index	Domain	Label	Rating	Review
237	Vacuum	POS	5	this have make vacuum the house , and do it a bit here and a bit there before it get out of hand , so much easier . it be equivalent to grab a broom and sweeping , but you do not have to fool with the dust pan . throw rug and floor , no problem ! if you want to vacuum for long period of time , this be not for you -- seem to work at full power for about 10 minute . really easy to dump out the dirt . i use the roller bar all the time , even on linoleum , as it do not work nearly as well without it . i be get rid of my full size vacuum and will never go back to have one .
531	Vacuum	POS	5	i use it constantly several time a day . love the easiness with the flip thingy on the top . it secure firmly and doesnt releease unless you move the button . i empty it every time and it do not blow cat hair out of it when it be on . it be a huge imporvement from the last thing we use . easy to mount on the wall and pull\/out on\/off .
236	Vacuum	POS	5	i be delighted with this vacuum . almost embarrass on how much dirt it get each time . the first use i have to clean the vacuum after only do two room , no dog or cat , and just recently vacuum by a panasonic canister . we also take we shoe off in the house . i be be very impressed with the sequential filter they have in this vacuum - at least 5 before the motor and then two on the output include the hepa filter . while messy to clean , all of the filter and canister easily come off the vacuum , well design in this aspect . i find that i need to clean after every use that cover about 1,000 sq. ft of floor . it be very good at pick up yarn - my wife be a knitter and the little slub be a pain to get with the panasonic canister i have . have to scrape away to get - now everything get take by this vacuum . the only complaint i have it that the suction around the edge and side be not great so i have to use the attachment to do the corner and edge near the chair and couch that be too close to the floor to allow it access . the rotate beater brush almost give it a self propel feature . very good on short carpet , like to grab the fringe on throw rug , sort of like try to take a bone away from a dog . bottom line , totally happy with it after a few month of use . the noise be even reasonable . only downside be that wife be too smart to be around when it need cleaning . ymmv on this aspect ...
561	Vacuum	POS	5	great vacuum ! great suction power ! after replace my old and brand new eureka from walmart , finally i be happy and satisfied with my choice . can do great job . price be little bit high but i hope it will run for atleast 5-10 year .
570	Vacuum	POS	5	roombas always seem like a idea whose time have come -- but the actual product be not quite there . last month i decide that i be ready and buy the 564 pet series . we household consist of two cavalier king charles spaniels -lrb- mad shedder -rrb- , one short-haired cat , and two untidy people . i schedule the roomba to run every night at 11:00 p.m. , after we have go to bed upstairs . we do not hear it all . the area it cover include the living room , dining room , and kitchen . and every morning i empty a nearly full container -- hair & crumbs & mystery dirt . i be more than pleased at the roomba 's performance . it be only get stick once in a collection of cable that i have since block off . i be quite happy with the purchase . as long as it keep pick up stuff i really do not know be there , i be delighted . and i be very fussy about floor . the dog do not care a whit about the machine . the cat initially look at i with a `` what fresh hell be this '' look -- but she always do that . she just give it a wide berth now .
194	Vacuum	POS	4	pro : good suction , light weight , convenient con short run time -lrb- as advertise -rrb- , clumsy to empty great for a small apartment
803	Vacuum	POS	5	it have excellent suction , easy to take apart\/put back together , easy access to dirt cup , everything do what it be suppose to do .
644	Vacuum	POS	4	just get this vacuum recently , and i must say i be already impress by it . i have a blue rug that have be collect dust and pet hair for two year . i have vacuum it with two separate vacuum -lrb- belong to roommate -rrb- and neither could get everything off . rather , it take about a hour of back-and-forthing till it look slightly cleaner . with this vacuum , it take about five minute -lrb- maybe even less ! -rrb- and it be back to its original dark-blue glory . also , i be please to see it be not picky about what it pick up , like some vacuum be . wrapper , rubber band , bit of paper , leave , they all get suck right up in one go . the feature i really like be the dial on front that allow you to set what height of carpet you be clean . make i feel confident that it be really get all that debris out of my floor . i will say this though . this vacuum let you know it be work hard . it be very loud . like , small airport loud . pretty sure my ear be ring a bit after i clean my hallway . but it be worth buying , i think , particularly if you be a pet owner .
21	Vacuum	POS	4	the hose be pretty short and i always tip over the vac when get corner or window . it be on the loud side too . otherwise great and the heap filter be a must for kid and city with lead paint !!
548	Vacuum	POS	5	i have be look for a vacumn cleaner for year that work well on hardwood floor , and do not leave my back in agony for several day afterwards . i have a home with about 3,000 . square foot and dreaded each time i have to undertake this project because i know the outcome . this vacumn be a answer prayer . it have eliminate the pain and i could not be more pleased . the canister that you wear on you back do have some weight to it , but it counterbalance the weight i carry and actually make my back feel better . the long metal vacumn hose be long enough and its design prevent i from have to bend over while i be cleaning . i be 5feet 6 inch tall , and it be perfect for i . the extra-long cord make it possible to cover the entire house without have to keep move the plug from one outlet to another . i be so glad i spend the money and buy this vacumn for myself .
426	Vacuum	POS	4	have have this vacuum for about 2 month after study the review both on here and another consumer site it perform as review . vacuum be heavy but it do clean very well , include pick up dog\/cat hair .
522	Vacuum	POS	5	i have own the 12 v. model for a couple of year and be well satisfy with performance . this newer 18v . machine be definitely more powerful , vacuum much longer on a charge , and have a number of design improvement such as the ability to fold up and to reach under low furniture . the only limitation i have note be the initial difficulty of take out the filter for cleaning . i have to return to the manual a few time before i remember how to do this . the operation be , however , quite simple and the filter be efficient . a worthwhile upgrade to a handy tool for floor and light carpet cleaning .
597	Vacuum	POS	4	i like to use my black & decker fhv1200 flex vac cordless ultra-compact vacuum cleaner -lrb- if i can be say to like to clean -rrb- . but there be definite pro and con . there be thing about it that i really like : it truly be compact , measure about 12 x 6 x10 . and it be light enough to handle easily . it be cordless , which be a big advantage in clean hard to reach place . and the high-performance motor provide great suction . it come with a 4-foot flexible hose , long crevice tool , nozzle\/brush tool , and pet-hair cleaning tool which increase its scope . and the filter be dishwasher-safe . the major downside be the performance time - about five minute . it be long enough to clean the car or swipe up kitty litter or even clean pet hair off the sofa , but it be not long enough for real cleaning . clean the dirt reservoir can be a bit dicey -lrb- but this to i be the major disadvantage of all bag-less vacuum -rrb- . and i be not a fan of the attachment storage caddy . so , if you have a ` real ' vacuum and be look for a little guy for quick or hard to reach job , this may be you baby . be it worth the $ $ $ $ ? it be well make and work well , but it be performance time be short .
350	Vacuum	POS	5	i be very happy with this product . great suction and easy to operate and empty .
864	Vacuum	POS	5	we just buy this to replace the same model we have have for six and a half year . it be still work , but not with as much gumption , so it be be retire to the basement . my husband do the vacuuming , and he say `` get another one just like this '' , so we do .
762	Vacuum	POS	5	i use it on all flooring surface in my home . buy it to replace a dirt devil cordless vacuum , this be by far a better vac .
303	Vacuum	POS	4	this be a well design , powerful , medium-to-lightweight , versatile backpack vacuum , as other reviewer have say . i have be use it for a little over a year and would purchase one again . some important caveat : first , the hoover dust brush that come with my vacuum be poorly design and poor quality . the plastic bristle immediately collapse inward block most of the suction . i buy a kirby real-bristle dust brush -lrb- $ 10 -rrb- , which fit right on the hose and work very well . also , the combination floor tool that come with my vacuum be great for carpet , but i want a real floor brush to use on hardwood floor . when i contact hoover , i be tell that the optional floor brush picture in my manual be no longer available . i buy a kirby floor brush -lrb- $ 25 -rrb- that fit snugly and work perfectly , protect my wood floor . finally , the hoover or royal bp paper bag be outrageously flimsy & overpriced -lrb- 7 for about $ 10 -rrb- . despite frequent bag change involve normal interior dust and dirt , nearly every bag i use split or tear , usually at the glue seam . this result in a filthy hypercone filter and a filthy , time-consuming cleanup job every time i change bag . over time , the dirt enter the inner chamber may also threaten the longevity of the vacuum motor . shame on hoover ; do not they test they bag ? anyway , to address this issue , you can double up on the paper bag , or use both a paper bag and the include cloth dust bag , with the paper bag over & inside of the cloth bag . i have try both option . so far , both option have prevent the inside paper bag from splitting w\/o seriously soil the second paper bag or the cloth bag -- or allow dirt to enter the interior chamber . judge from the sound of the vacuum , it do not seem to be strain or work harder with two bag , as long as i regularly replace the inside paper bag when it be dirty . with the paper bag inside the cloth bag , the cloth bag stay pretty clean and just need a shake or two when i change bag . with two paper bag , the outside bag remain clean enough that i use it again when i change bag .
14	Vacuum	POS	5	this vacuum replace a older sanyo vacuum that be wear out . we buy the sanyo from a local vacuum dealer , but we decide not to visit he when we need a replacement since he be difficult to deal with and charge too much . the carpet pro cpu 2t look a lot like the sanyo and have good review , so i buy it . upon its arrival , i be amaze at the similarity between the carpet pro and the sanyo . it use the same bag -lrb- panasonic type `` u-3 '' -rrb- and the same belt as well , so we be able to continue use the spare bag & belt from we sanyo . the cpu 2t do not have a light , but that be just as well , since the light on the sanyo be not very helpful and tend to burn out frequently . physically , the cpu 2t look just like the sanyo , disassemble like the sanyo , and sound just like the sanyo . since the sanyo vacuum be a excellent performer , i be not surprise by the carpet pro 's excellent performance . the accessory port \/ clean-out port on the back of the carpet pro be a bit different and require a bit of attention before vacuum -lrb- need to be sure it be not accidentally leave open -rrb- , but it be a improvement on the sanyo and just part of get a new vacuum . the cpu 2t be easy to use and be quite effective on carpet & rug . it be a powerful vacuum , and it have a long cord that allow i to vacuum several room without change outlet . the hose bracket on the back be a effective handle for carry the vacuum around , and the weight be low enough to allow my preteen kid to carry the vacuum around the house -lrb- include up and down stair -rrb- for cleanup . my old sanyo vacuum serve i well for nearly a decade , and i expect the carpet pro will do the same . i look at and test all kind of different vacuum before go with the carpet pro . dyson get good review , but i feel like i be vacuum with a large -lrb- expensive -rrb- toy . many of the other i try feel flimsy or look easy to break . some weigh too much , and some have too many gadget . i want a straightforward , effective , everyday vacuum cleaner for carpet and rug . the carpet pro fit the bill and do not cost a mint . i be happy with it .
685	Vacuum	POS	5	this vacumn be simply awesome . it beat the `` other '' manufacturer by mile . much easier to use ; so much so that it be hard to adjust . one little button should not be so hard but its the transition to easy that make it difficult . i love the way it turn and get into place that be so hard to maneuver with the `` other '' manufacturer . the best part of the miele be that when i finish vacuum my carpet look like a professional crew come in and vacuum my house . i love it . the price be a bit much but i 'll be back review in 3 year and let you know how it stand up and if it warrant the price . my gut be it will survive the beating of my household beautifully . p.s. i see this vacuum retail for $ 300 more in a catalog -lrb- initial w -rrb- that pride itself on brand and reputation . amazon be the place to buy this , hand down .
890	Vacuum	POS	5	i have to wonder if the people that complain about the battery life either do not read the instruction -lrb- charge at least 24 hour before first use -rrb- or if they be just stupid and expect too much out of a battery operate vacuum cleaner ... i have be use my flex vac fo a while now and have consistantly get 20 - 25 minate of run time .
0	Vacuum	POS	4	this feel really substantial , unlike many other cordless portable vac . have very good suction and be easy to maneuver around , though it be a bit heavy . the ability to fold it and store it in the charge cradle be also a plus . the only drawback be the cleaning . it be awkward to turn on its side and you really have to remove the two filter element to clean it out properly . not a game breaker but a nuisance .
55	Vacuum	POS	5	i love this product !!! i have have other vacuum cleaner by other maker and this be by far the best . it leave my carpet look new everytime i use it . my 17 year old son use it and be very impressed . i have read about the difficulty with the little yellow switch to change from carpet to floor so it be not a big surprise when the time come to use it . the only negative thing be that the machine be heavy and i have a hard time carry it up and down the stair . but over all , it be a great buy .
235	Vacuum	POS	5	i have always be a hoover vacuum buyer , so when my old faithful hoover could not preform anymore , i buy another only bagless . big mistake as far as i be concern . i hate that vacuum and within six month be look for another . a friend have this eureka and i be very impressed with it , so i buy one too . this vacuum be wonderful on all type of floor -lrb- carpet or bare -rrb- and the power attachment be a wonder as well . i have 2 cat and a dog and i also have no hair on the furniture or floor after use this machine . great buy for the money . it be ship promptly and arrive before the date that be give . very quick delivery and very easdy to assemble . i plug it in the day of arrival and have be so pleased with the result .
52	Vacuum	POS	5	i have always purchase bagless dyson vacuum but they always lose suction . this eureka have be great and seem to be able to keep suction . i have kid so there be always a mess . i be also impress with how it be able to pick up dirt that be along the baseboard . i always have to get out the crevice tool with my other vacuum .
351	Vacuum	POS	4	i grow up with bag vacuum and always think it be a hassle to have to change the bag , not to mention the add cost of buy they too . so when i move out i buy one bagless vacuum after another . these be not cheap one either , they be all pricey one with good review , yet the best of they only last less than a few year . i live with a dog , so dog hair have always be the culprit . all of the bagless vacuum would routinely get clog up , force i to take they almost completely apart to clean . that be more time consuming than change a bag and have to be do far more frequently . now on to the carpet pro cpu 2t . i have own this vacuum for almost a year now and it be still go strong . the bag for it be reasonably price , it still have wonderful suction , the length of the cord be very helpful , and it be cheaper than some of the bagless vacuum that i have purchase in the past . there be a couple thing though that do prevent i from give it 5 star . the hook to hold the cord be too close together . that , combine with the extra long cord , mean that you have to wrap the cord around the hook more time than you would if they have place the hook further apart . the other thing that i have problem with be the tool . they seem more like a afterthought than anything else . they be not long enough and when i first get the vacuum i find myself have to hold the vacuum up with one hand in order to reach thing that be eye level with i . luckily i still have the attachment from my other vacuum and i find a couple of tube extension that i be able to use with this set .
319	Vacuum	POS	4	decent replacement bag and i have use many of these with no problem . i would have rate they at 5 star but they do have one small glitch . i believe these be originally design for older bosch model with a elongate container\/bag compartment . the current model bag compartment be wider than long so that be the glitch . the bosch bag be design for this and if you be look for a better fit , then i would choose that route . but for the price , these be a great alternative . in my opinion 20 bag at the same cost as 5 bosch bag be worth it . they do fit fine and might hold a little less due to be lengthwise . instead of just insert the bag , i will open\/fluff it up and then insert it . it take all of about 10 seconds . if you just insert the bag , the bottom fold over and obviously it 'll affect how much it can hold . as a quick comparison bosch bag sit sideways and these sit lengthwise . hope that help .
936	Vacuum	POS	5	my old b&d; stick vac die last year and i do a lot of research on a new one . the psv1800 have excellent suction , great battery life and amazing manuverability . it be easy to empty & clean as well . i can do my whole downstairs : tile & carpet and there be no lack of power . it be a bit heavier than the old one , but the result be worth it . i could not be happier !
520	Vacuum	POS	5	i research for about a month before buy this vacuum . i be look for a vacuum with a hepa filter system and that be not bagless . i consider buy a oreck but really want to handheld attachment . i decide to buy this eureka 4870mz vacuum after read all the good review about it . i just get it today and could not wait to try it out . i have to do some minor assembly but nothing difficult . the people who be write about the hose not stay on and no place to put the power paw attachment must not have read the `` quick start '' instruction when they pull it out of the box . it be pretty simple to put together and no problem with the hose fall off and the power paw come with a clear plastic attachment that click into the handle of the vacuum . i have to tell you that i like this vacuum right away . i love love the hand attachment with the brush ! unbelievable ... it make quick work of clean a chair that my cat love and constant cover with thick gray hair . this would normally take i several minute to clean with my dyson 's attachment . the power be excellent and it definitely make my carpet pile look more plush again . you want to make sure you adjust the carpet level to the right height . it be easier to do this when the vacuum be run . it have only be a day but so far i be really glad i buy this vacuum . it be a good value for the price . yes the plastic part feel a little cheap but what do you want for $ 150 !!
385	Vacuum	POS	5	do not give it a second thought -- if you want a fabulous hand hold vacuum !!!!! this be the ticket-it 's great-my kid want to take it from i , so i 'll have to order two more - it be so strong , and if you watch the video - you 'll see for yourself . it be light and work really great ------ amazon.com obviously do alot of research on the item they sell .
96	Vacuum	POS	5	i have only have the vacuum a month , and so far so good . good suction , wand attachment strong and useful with various head option . easy to assemble and ready to go . great on carpet , good on hard wood .
415	Vacuum	POS	5	works great , arrive on time in good condition . do good job on all the dog hair in my apartment .
831	Vacuum	POS	5	my other great machine last 23 year . . this one even seem better . you can not inprove a perfect product . hope hoover never change it . .
348	Vacuum	POS	5	i do not often review something unless i be disappointed with it , so for i to take the time to write a review , something have to be really exceptional . i can not believe how much i love this vacuum . everything about it -- folding design , suction power , length of time it run on a full charge , the way it pick up pet hair in my house , how light and maneuverable it be -- i just do not see how you can improve this thing ! i have have a couple of eureka power stick type thing that be cordless and work okay , but nowhere near the power , durability , and build quality of this . for $ 69 you can not beat the convenience of not have to drag out you main vacuum .
613	Vacuum	POS	4	i have have this vacuum for a month now , and it really seem to do a nice job . my only complaint thus far be it seem like the wheel do not spin particularly well , and it can make it somewhat difficult to maneuver . overall , i have be satisfy with the product .
668	Vacuum	POS	5	the hoover commercial portapower vac : i love this vac . i have shoulder problem and can not push a big vac . the suction on this be fantastic , the industrial cord super long . the reusable bag - very sturdy but the absolute best part be the click in component -lrb- not to downplay the suction -rrb- . the hose stay together . this be replace a hoover windtunnel and a eureka boss upright for attachment cleaning as the hose on the windtunnel be too difficult to extend far and the boss attachment would spring apart with any kind of tension . this be perfect for step , car , the laundry room and ceiling as you simply walk and suction . the one drawback be that i have a favorite horsehair brush attachment that do not fit due to they latch design but they provide more than enough attachment to make up for that . i wish consumer vac could produce such a sturdy hose system .
913	Vacuum	POS	5	this be the ultimate cordless vacuum i have ever own . i use this for the pet hair and also around the woodstove it work great when you have that little spill or need to do a quick job . unbelievable job on pet hair . this little machine have alot of power and be so easy to use and clean . the battery life work great if you follow the direction . i would recommend this product to anyone who be look for a cordless vacuum with alot of power .
620	Vacuum	POS	4	wow -- this dude really can clean ! carpet , rug , bare floor , and anything one would clean with the accessory wand be no match for it . i have another boss that i buy over 12 year ago and be still use it , but when i move into a two story home , i decide i need something on each floor . i read the review , and settle on this new model . i be not at all sorry . as i say , it be a cleaning wizard -- and it be a good value . the only down side be its handling . it be no sport car in this regard . it be heavy and sometimes hard to turn , and the cord -lrb- very long -- a plus -rrb- do not retract . as a 70 year old grandmother , i would prefer a sport car to my sedan , but i do not drive one -- and i do not vacuum with one either . if you be look with great cleaning with good value -- and can live with the awkward handling -- this be a great vacuum .
325	Vacuum	POS	5	overall it be a excellent machine . very powerful and very convenient to use . it be difficult to clean though . filter empty and clean may become messy .
258	Vacuum	POS	5	i have have my roomba for about a month and i love it . i read a lot of review , about many different type of automatic vacuum and choose the irobot roomba 564 pet series . i have a dog who shed like crazy , tile floor with a area rug in the living room . i have set the roomba to start at 6:15 a.m. every day and it do its thing before i leave for work . the area rug in the living room look freshly vacuum and all fluff up every day . the tile floor feel great on my bare foot . my dog be annoy by the roomba seemingly follow he around , but he seek higher ground and take a nap while the roomba work . i vacuum my floor with my dyson vacuum prior to use the roomba for the first time and be amaze at how much dust and pet hair be in the filter at the end of the roomba 's run . i clean the roomba either before i leave for work or when i get home , depend on how much time i have . it only take a few minute and it be worth it to have the floor feel less gritty . on saturday morning , i steam mop my floor after my roomba have finish its round and i love the convenience of have the floor ready for the steam mop . i would highly recommend the roomba to anyone look for a way to stay ahead of the dust and pet hair !
442	Vacuum	POS	5	great vacuum . i love the suction , the hose be nice and long no back break , the cord be long i do not have to change outlet as frequent , it be great to be able to turn off the roll bristle and the main vacuum for the hose . it be a little heavy but i would sacrifice the weight for the power .
633	Vacuum	POS	5	i recently purchase this vac for touchup between regular cleaning , and be very pleased with it . with three cat in the house , we main problem be cat hair . this vac do a wonderful job on the area rug with the power brush engage , and on the bare floor with just the suction . i can do the entire downstairs of about 1300 sq. ft. before the charge show any sign at all of diminish . there be no bag and it be very easy to empty and clean the dirt catcher . the fact that there be no cord to deal with make it very convenient . it be more expensive than most vac of this type but be well worth it , and i would recommend it to anyone .
384	Vacuum	POS	4	this vacuum review very well and be a good price . my old beige carpet look new ! it must have great suction power . it be noisier than review , but hey-it 's a vacuum .
681	Vacuum	POS	5	my family kill a vacuum every year . this thing file up in 5 min what my oreck could not in 2 year great value
402	Vacuum	POS	5	i put myself outta of a job . i never have to vacuum again . open the box , charge it up , set the timer , empty the dirt tray every other day & that be it . interesting to see when something fail , but it have not in the last 4 month of ownership . worth the money . save time .
544	Vacuum	POS	5	the best hand vac i have ever own . compact , lightweight and powerful . have a shop vac like hose that extend to help you clean up high , low and in tight space . also , it have a pet brush attachment that be the best solution i have use to clean my dog 's shed hair . great buy !
64	Vacuum	POS	5	great product , and work really well both on carpet and wood\/concrete . also work very effectively on animal hair -lrb- cat & dog -rrb- . even use it to vacuum off the couch and bedding -lrb- both victim of say animal -rrb- .
6	Vacuum	POS	4	i buy this after have problem with my previous bissel bagless model , which lose its suction . this eureka model work very well , have plenty of power , look kinda cool , and have lot of attachments\/cleaning mode . only downside be : the foot release lock be sorta hard to push ; it be kind of heavy , for a house with stair ; it be a tad loud ; the plastic body piece be a little too hard and rigid and it seem they could break in a couple year . overall i be very pleased with the purchase , after consult consumer report , etc. -lrb- i choose this over the blue hoover model , which seem just a little too cheap -rrb- .
114	Vacuum	POS	5	i have a older portapower-hoover and i recently buy a new one . it be great and the only thing i do not like about it be the new hose because it be too short and low quality . the old hose be longer and make well and i do not use the new one at all , my wife & i clean house so we use the hoover constantly it be light and durable . hoover should have keep the old hose . j.h.
33	Vacuum	POS	4	after try different vacuum cleaner , i definitely like this one . nothing extraordinary but it do a very good job , good suction and much better than other v. cleaner in the same price range or even more expensive . only con ... heavy .
260	Vacuum	POS	5	this vacuum be amazing . i have a old dog and a st. bernard-great pyrenees dog who give it a challenge . it be really thorough and you can program it to clean multiple day out of the week . be aware that the schedule cleaning will be interrupt if you be not there to clean the hair out of the brush -lrb- to be expect since it be a pet vacuum -rrb- . my best advice be to run it every day to keep the hair build up low and less frequent cleaning of the brush . cleaning be really a breeze consider all that this machine will do . it have be a god-send since we double we living space and i go back to full-time college -lrb- less time to clean -rrb- .
161	Vacuum	POS	4	i be be respond to the people who say it be hard to use . i be a 30 year old female and i have absolutely no problem use this product . no offense , but if someone can not use this vacuum because it be too physically demand , they have serious problem . it be a vacuum , you have to push it ... it be not automatic ! lol i agree i have have lighter vacuum , but the suction make be worthwhile to i ! the only complaint i would state , that i have not notice other people talk about much be the hose attachment . almost every time i vacuum the hose attachment fall off the vacuum and i sometimes run over it , i be not sure if it be just my vacuum , but both boyfriend and i deal with this issue .
280	Vacuum	POS	5	i git this this vacuum for my mother in law and once i see it in action , i buy one for myself ! it be great ! all around great vacuum !
988	Vacuum	POS	5	love it , love it ! handiest little vacuum . i like mine so much that i be buy they now as gift for friend and relative !
891	Vacuum	POS	5	i live near the beach and like to hike , so my car mat take a beat to say the least . i keep this in my trunk to take care of dirt and sand and it work fabulously .
410	Vacuum	POS	4	i receive black & decker pav1200w 12-volt cyclonic-action automotive pivoting-nose handheld vacuum cleaner in very good condition , it be work well , but upholstery brush which suppose to be include be not in the package . package be not break or damage , may be seller forget to put it inside . i try to contact with customer service . they send i e-mail with apology , they will check in they stock of the vacuum and see if they have this brush in they kit . they will send i a brush if they do , also they promise contact with i later but they do not ! i do not send this vacuum back because we need it and already start to use it . hopefully i will recieve miss brush , otherwise this be a good item !
155	Vacuum	POS	5	the vacuum be exactly as describe , very quiet , excellent strong engine , do a super job without my have to lean way over . the posture and position of use this save one from ergonomic disaster . much less stress to the back and shoulder . a great bay , good price . thanks ...
357	Vacuum	POS	5	this be the second 4870 boss smart vac i have purchase i have 2 cat and 1 dog this thing be amazing on pet hair the first one be still operable but after daily usage for about 5 year it be not as good as it once be . the new one have small little improvement that i really like i only wish they could make it lighter .
876	Vacuum	POS	5	this product be great . it be smaller than one would anticipate , but it have a excellent size to carry around the house or to use in the car . it have good suction and it last long enough to do the job .
85	Vacuum	POS	5	we get this black & decker compact vacuum cleaner more than a month ago and have be very happy with the quality , construction and performance of this little guy . first of all , it come package in a reusable box with a handle . the unit , the attachment and the little attachment holder that snap on to the unit so you can carry you attachment around the house with you all fit in the box for neat storage . as other reviewer say , this cordless vac must be recharge for about 20 hour after use . the charge last long enough to do those little cleanup chore around the house : vacuum up seed around the bird cage -lrb- use the round rubber attachment for floor -rrb- , clean the baseboard -lrb- there be a neat brush edger for that -rrb- , get into the crevice in the couch -lrb- a four foot hose help -rrb- and vacuum the stair . it be light and easy to carry -- i hate have to haul out the big vacuum for every little thing . the vac be bagless and easy to clean : just open the plastic door on the side and dump or brush out the accumulate dust and debris . i have have all sort of cordless vac and this be the best one yet .
181	Vacuum	POS	4	purchase the miele twist after much research and consumer review . love the machine . let i say that i be a vacuum fanatic and use my vacuum at least every other day , and i mean at least -lrb- i have 3 kid , 2 dog , and a dirty backyard -rrb- . immediately the power of the vacuum be note and even though it be a bit heavy on the pull-back , it be because of the 2-motor design and so i will take power with weight any day . the carpet look the best i have see it in at least a couple of year -lrb- animal stain aside -rrb- and i think i be almost addict to run it just to see the carpet plush , full and hear the dirt cyle through the hose -lrb- before the kid come home \* wink \* -rrb- . i worry about how it would handle my 15-staircase , but the hose extend to at least 12 stair quite beautifully and it be not difficult to balance the vacuum while i clean the last upper three . another thing i be curious about be the length of the cord , but again - i have be please to note that i can vacuum all of my downstairs from one convientently place outlet . speak of downstairs , i adore how easy it be to shift from carpet to vinyl with just the flip of the switch and it do such a great job cleaning too . but , if you note i give it 4-stars vs 5 and you may be wonder why . well , here be my quirk with the machine . while i love how long the cord be - i do not like how it can not seem to stay wind up on the machine , it fall off loop-by-loop as i move around the room . i plan to amend this annoyance by get a velcro loop and make my own sort of contraption to keep it on the machine . i also find annoyance with a particular situation , that may be only related to i -lrb- and my own amazingly charge personality \* wink \* -rrb- , but it will shock i if the machine get too close to my leg while run it . i learn with research that the machine use a electrobrush -lrb- see -lrb- ... -rrb- -rrb- and this may be the cause of my experience . if i remember to keep it away and not pull it so close to my heart , as i want since i love it so , then it be fine . \* smile \* now , on the principle of sandwich , i must leave you with another loved aspect of this machine . i love the manuverability of the machine . it be like the dyson ball , in effect , but the power and allergen control of a miele . i can bring it low and it do not alter how it work , and i can easily move it between and around my furniture . all in all - i be in love . the cord do not stay on the machine very well and i get a small shock every now and then , but other than that - i adore the machine . for the price , it be a real bargain .
636	Vacuum	POS	4	this machine be awesome ! convenient , efficient , and easy to use . only improvement could be a extendable wand to reach those really high place and a cushion cover for the canister -lrb- it can tend to bump into wall in tight place until you get use to the room it take up -rrb-
998	Vacuum	POS	4	this vaccum be excellent on indoor\/outdoor carpet , it pick up very well , especially small particle . the vaccum be a little heavy , but that be a small price to pay for the performance it give .
737	Vacuum	POS	5	this be a great vacuum for carpet . i have 2 long haired dog and vacuum everyday ... this get everything . i call it the boss of the dirt ! only two little thing you should know . it be heavy as far as carry it up and down stair . i use it on the one level of we house only - -lrb- the one with all carpet -rrb- . its not too heavy to push ... just would be clunky to take up and down stair . and the bag fill really quickly . i get throw alot of bag compare to other vacuum . otherwise , as far as cleaning go - love it ! it have great suction !
558	Vacuum	POS	5	i be afraid that this vacuum would not have enough power to pick up the dirt in my car because of some of the review . i find that it work fine ! it be not a high power vacuum , but it pick up very well in between . the adjustable nozzle be a plus . it have be able to get to most -lrb- if not all -rrb- area of my car . it be very convenient .
614	Vacuum	POS	4	in many way , this vacuum be wonderful . it have great suction power , it work excellently on wood floor , and contrary to some review , it be really not that loud . much quieter than any upright i have previously own . as for the weight , it be on the heavy side , but not heavy enough for i to return it . now for the bad . it be difficult to push the reclining pedal . i mean , really , really hard . it be also very difficult to change the setting tab from carpet to hardwood . i be always afraid it be go to break because i be push it so hard . and , the attachment do not stay put . they fall off from they stationary position while i be vacuum . i have have this since mid-august , and today the hose break . i be quite disappointed . it be the reason i finally replace my panasonic vaccuum , because i would replace 2 hose on it . overall , for the $ 118 i pay for this , i would say you get what you pay for . it suction well , which be the most important thing . and for it be size , it get into the corner really well , better than most . i do not have pet , so i can not attest to how well the power paw work .
788	Vacuum	POS	5	i have have this vacuum for several month now , and i be quite puzzle by the negative review it be get . it do sound like maybe there be some lemon out there , but once these folk figure out how to work it , or get it replace it be ok . we have 2 very long-haired dog -- there be always a ton of dog hair on the carpet . plus we be all `` indoor outdoor '' so there be plenty of dirt get track on we carpet too . i vacuum about once a week . i turn this vac on and it do a awesome job -- it be get so much suction that i have to turn down the volume when i go over my throw rug or it lift they off the ground . it have incredible suction through the wand too -- i have nab fly insect from several inch away this last week -- hah ! i can not stand the enormous mess of bagless vac -lrb- a ridiculous trend in vac if you need heavy duty cleaning -rrb- , and this vac have disposable hepa bag -- which be top on my list . the bag that be mean to be purchase with it contain the unpleasant dog smell which eventually accumulate -- and they work great !!! i have never have a vac that do that . it be get a very simple on\/off switch , not a foot pedal , which i be happy about . it have multiple on-board attachment . it have a nice large valve -lrb- ? -rrb- that you turn to go from floor to hose suction -- always a problem previously for i . and it have the ability to turn off the rotate brush when you be work on bare floor -- although i do not have a problem w \/ keep it on when i be go over the tile in kitchen . it have a enormous long cord which let i cover a huge amount of live room\/dining room without switch outlet . my only complaint be that the latch that let you release it from it be upright position be slightly difficult for i to get it to work in my houseshoes\/boots . but i figure that be i and my selection of footwear -- i eventually give it enough pressure and it release . i honestly can not say enough good thing about this vac -- it have enormous power , no smell , long cord , can do carpet or hard floor well , etc. . it be not ultra-light or quiet -- but i have have dog long enough to know that i can not get the cleaning i want w \/ some wimpy vac . but it be not so heavy i have a problem with it -- maybe my mother would , she be 75 . it roll really well though , so you can just roll it backwards on 2 wheel very very easily . and the husband say it be a lot quieter than the last one , a dirt devil which do not so squat . so go figure . it do the job it say it will do -- i could not be more pleased w \/ something i absolutely depend on .
