index	Domain	Label	Rating	Review
140	Vacuum	POS	5	so after 8 year my hoover vacuum bit the dust . i actually do not do most of the vacuuming , my boyfriend do . so i research for the best vacuum with all of he requirement : 1 . must be bagless . `` i hate fumble with those stupid bag . '' 2 . must be upright . `` i do not want to be drag half the machine behind i '' 3 . must have cleaning tool . `` i have to get under the table and the baseboard too , it get gross ! '' this one meet all of he requirement ; bagless , upright , 4 tool . and it meet mine : must be reasonably price . we go to we local target and buy it , not ten minute after we be home my boyfriend have it out of the box and be go nut on we apartment . it be honestly hilarious , every minute he be scream out something like , `` this light be awesome babe !! '' `` oh my god , babe ! check out this turbo brush ! '' `` this thing have so much suction !! look at the crap i pull out of the carpet '' `` oh man , this vacuum rock !! '' we have only have it for a day but my entire apartment have be vacuum not once , but twice because he have to move all the furniture to vacuum underneath it . i love this vacuum because my boyfriend love it . you swear he be five-years-old and i buy he the newest , coolest , most awesomest toy ever . best purchase ever .
498	Vacuum	POS	5	this be a nifty little tool . i want something small but efficient to keep on my kitchen counter for pick up crumb , lint , etc. from the kitchen counter and floor mat . it be really quite powerful and small enough that it be barely notice on the countertop . great buy for little job .
879	Vacuum	POS	4	i do have to say this be one of the best vacuum i have use as far as suction . i do not know my carpet have nap until i use this one . this model have such good review that i purchase it in spite of it not have a few feature i usually prefer think it do not matter . it do matter and if i have it to do over again , i would have choose a vacuum with those feature . pro : ~ great suction , even use a extra long hose . ~ long cord allow i to vacuum entire apartment without stop to unplug and replug in each room con : ~ the edge of the vacuum only pick on up the right side . there be about a 5 '' strip that do not pick up on the left side . i figure i would just turn the vacuum around for the left side . that be not always possible or be very difficult depend on wall and furniture arrangement . ~ no front light . do not think that matter , but after use one without it , it really do help to have that light show what be in front of the vacuum . ~ lol , the long cord - sometimes get tangled and a lot to round up . but it be worth it to be able to reach without have to unplug and replug . ~ do not come with the hose that go out the back -lrb- unless you somehow disconnect and reattach the hose on the unit ??? - i could not figure that one out -rrb- so i order a extra long one . wish i go with 5 foot but i want to be sure i could reach the ceiling for bug . it be a pain to store and use , but it do work and it be always long enough ! on my budget , it be not worth re-invest in a new vacuum and this one do work well . i just wish i have get one with suction on both side , a light in front , and a shorter hose .
731	Vacuum	POS	5	we buy this vacuum to replace we old vacuum , which do not seem to do a good job . we be consider get a dyson due to all the hype , but i come across this one and think i would try it out and save some money . besides , if it do not work for we , we could return it . well , let i tell you , this vacuum will not be leave we house ! it work great , and the suction be amazing . one feature we be look for be be able to turn off the roller brush since we have berber carpet and it be recommend to not use a brush to vacuum it . the switch be easy to operate . the power cord be much longer than we old vacuum . i have be use bag less vacuum for as long as i can remember , so i be not sure about the expense of get one with a bag , but i think that be all i will get from now on . it be so much cleaner , which be great with several people in the house suffering from allergy . all the attachment work great and although we do not have pet , i could see this be able to get pet hair out of anything . i have only find two con with this vacuum . first , it be somewhat heavy . i be a big guy , so this do not bother i , but it could cause some difficulty for other . it can also be a little difficult to push around without the brush on , due to the strong suction . the other con i could be it take a lot of pressure on the foot pedal to unlock the pedestal so that you can vacuum . i find it be very easy if i use my heel on it though . i would highly recommend this vacuum for anyone in the market for one . you will not be disappoint .
232	Vacuum	POS	5	after careful review of all the option for a backpack vacuum , i choose this one . first , the review be great . i think the spec seem right for i , and the hoover brand be a good one . i have replace a thirty year old , but still work , hold in you hand variety . i be older now and have difficulty with my hand . i place the order right in the midst of the holiday rush . i receive confirmation of the order and then the notice of shipping . it get here in three day . the day it arrive , i have just be home from have knee scope surgery for a few hour . i be sit packed in ice , but i have to try it out . i read the direction , i sit it on the counter and back into the strap . after secure the waist strap , i plug it in at a socket that i think would not have to be move . i be right . i have 1750 square foot on one level . with the 50 foot cord , i be able to get around my entire house . the suction be very powerful . i have puff of dog hair around most of the time and they come rush into the hose from a foot away . the wand be fabulous on the baseboard and up in the corner on the ceiling . the rug attachment work amazingly well on my area rug and small throw rug . best of all be the great job on the hard wood floor with the very same attachment . i have recommend this product already to a friend and she feel the same way about it . hip , hip , way to go !  hoover commercial shoulder backpack vacuum cleaner
186	Vacuum	POS	5	excellent power , and do not grab the loose carpet edge , not heavy and extremely easy to push around . hardly use my canister vacuum now .
139	Vacuum	POS	5	i have not have experience with other miele model , but if this thing be any indication , miele make a line of excellent machine . here be a quick rundown of some -lrb- but not all -rrb- of the advantage and disadvantage of this unit : pro : + excellent filtration -lrb- as good as it get -rrb- + quieter than any vacuum i have ever hear + low ground clearance + well designed\/engineered in pretty much every aspect -lrb- i love the cord winder , wheel , bag , auto-shutoff , etc ! -rrb- + look really slick while still subdue -lrb- do not scream `` i be a dyson ! '' -rrb- con : - typical disadvantage of be a canister vac . sometimes difficult to maneuver around corners\/doors , sometimes a pain try to reposition hose . - attaching\/detaching certain tool and the wand itself can be a little awkward at time - price be steep ! the bottom line be that if you can afford it , you absolutely can not go wrong with this vacuum -lrb- or presumably any miele -rrb- . i give it 5 star because , while not \* perfect \* , it certainly be the best vacuum i have ever see or use ... and by a landslide . note : if you have carpet , i would recommend any model in the s5 line -lrb- except the pisces , which do not include a power brush head -rrb- . for primarily hard floor , any of the miele model should meet you need .
588	Vacuum	POS	5	excellent product ! this be the best product i have ever try . this thing have massive suction power and it pick everything and anything in its path . i use it couple of time per week and one great benefit of own this be that you do not have to go to car wash and use they yucky vacuum cleaner to clean inside of you car . you have no idea who use those and for what purpose -lrb- yuck ! -rrb- . if you can afford it then buy it i highly recommend it !
843	Vacuum	POS	4	this vacuum cleaner have wonderful cleaning power , but i find it extremely heavy to push and pull around . the cord be nice and long -lrb- maybe too long -rrb- .
104	Vacuum	POS	5	the black & decker car vacuum be compact , plug into you car outlet , and do a good job of remove my dog 's constantly shed white hair . it come in a handy carry case , and store in the car easily . it be simple to put together and get the job do .
585	Vacuum	POS	5	i totally love my hoover commercial shoulder vacuum cleaner . it be much easier to use then my old up right model . it do a better job & have a super long cord , so even in a larger house , you do not need to switch plug often .
205	Vacuum	POS	5	the amazon\/b & d description be accurate . it do not show in the pic i see of it , but two of the attachment sit in a cradle that attach to the unit . you can remove the vac from the cradle , but i have never find reason to do so while use it -- and have the two most use attachment always there be nice . it be not uncomfortably loud , from similar item in store i have turn on , it seem a bit quieter than average . you hearing\/mileage may vary . read the instruction fully . it state you need to charge it up to 5 time -lrb- from a empty or nearly empty charge -rrb- before the battery hit its stride . they be correct ! the first time i charge it over-night , the battery maybe last a combined 7 minute -lrb- and i be be generous -rrb- . i be only on the 4th charge cycle but each time i have see steady improvement in battery life . the instruction state b&d; have already pay the battery recycle fee -lrb- obviously include in the price of the unit -rrb- ; there be a toll-free number to call where another company will send you a prepaid package to send the battery back when they finally do die . it be free of charge -lrb- you pay for it -rrb- , and in this crazy world it might not seem like a big deal -- but call and have the battery recycle properly . -lrb- -lrb- and i be not some prius drive hipster drive a car that use more `` natural resource '' to manufacture than a standard petrol power vehicle - it be just the right thing to do -rrb- -rrb-
405	Vacuum	POS	5	just get mine . i order it because of it be portability and the flexible hose with the brush tip crevice look tool . i be not disappoint . i love it for crevice , along my countertips\/backsplashes , my wicker\/rattan furniture , louvered door , computer equipment , stereo equipment , statue and figurine , picture frame , etc. etc. . it clean where a dust rag or a larger vac hose and brush just will not reach . and it portable . i love this thing . i can not wait to turn it loose inside my car . get 's around a half-hour on a charge -lrb- be hope for a little more -rrb- , but i can live with that . i never use it that long at any one time anyway . update : it be december and i just order one of these thing for a christmas gift . one of the recipient 's room be a music room full of instrument and equipment that need dust . they be go to love this thing .
345	Vacuum	POS	5	i love this thing . try to clean up after a dog and a contractor be not easy . but have the roomba do the vacuum everyday make it sooo much easier .
700	Vacuum	POS	5	just try mine for first time -lrb- 11\/2011 -rrb- . works well . light to push , suction very good , pick up a lot of dust and hair . filter seem seem easy to clean . attachment be all good . combination dust brush\/upholstery tool be a bit awkward to use b\/c of the way it be slant and the turbobrush would be better if you have the option for the hose to be upright while you use it . overall , pretty fantastic for the price !
659	Vacuum	POS	4	i be very happy with this vacuum . it be easy to assemble , look great , and it work very well . i really do not have any complaint and be very happy with my choice . i almost buy one that be $ 15 less but look cheap and do not have the add feature that this one do .
433	Vacuum	POS	4	i have own and use three of these vacuum in my business over the last 25 year and have always love they . good price , great suction , small , easy to use , etc. . i can echo all of the other user comment in that this be a great vacuum . but , they change one thing on the most recent vacuum i buy that i just hate . they make the hose a short springy thing instead of a longer non-springy deal . so , when you set the vacuum down and start use it to clean up , and pull on the hose to extend it , it yank on the vacuum , even bang it into thing or drag it around . no more set the vacuum on a ladder to clean something higher up , or set it on stair ; it would tumble down in a instant . and the hose be so short that you be always pull on the vacuum with it . i take my old vacuum hose and put it on the new vacuum . hopefully i will not accidentally step on it and crush it as i have do before , since now i can not replace it except with the new springy one . i call hoover to complain and ask if the old hose be available . answer - no. . so , as much as i like this vacuum , it be a bit of a deal breaker in ever buy another one , unless i want to spend the time try to find a older hose or some other hose that would fit it , or make one on my own somehow . the hoover rep seem unsympathetic to my problem and offer nothing - just what i expect with the way customer service be these day . as a aside , i buy this on amazon at a great price , and know i could send it back , but do not . i really love amazon pricing and service that i have that option . so , keep this new change in mind in decide whether to buy a otherwise great vacuum .
793	Vacuum	POS	4	this vacuum work exactly as i hope it would . it be light and portable enough that i can use it for small tidy up but strong enough to do most of my cleaning . i be very happy with it .
908	Vacuum	POS	4	i take away a star due to not receive the advertised ` scent tablet ' which be the minor value add that lead i to pick this particular seller . however the bag themselves be fine . they have the cardboard collar as oppose to plastic , but it work . i have also try filtrete , crucial , green label , etc. . they all work fine . in fact in 10 year of miele ownership , i have only ever have 2 bag fail and they be both official miele brand bag . as i have read on other review for the various bag , i agree it be hard to say if they all actually filter as much dust as miele -lrb- or maybe even more -rrb- but i will say that i do not notice any residual dust inside the bag chamber regardless of which bag i have use -lrb- other the two previously mention miele brand bag that fail -rrb- . base on all of this , in my experience , there be no reason to pay for the expensive , price-controlled miele brand bag . the machine be expensive enough in the first place , and replacement part cost a arm and a leg . so save money on the bag !
444	Vacuum	POS	4	this be a really nice little vacuum , very versatile for small job . we use it on hardwood floor and well as rug and have pretty good suction power and be very easy to glide on carpet of rug when bristel be turn on ... seem that the rotate action help propel it forward . we seem to be vacuum more often give the size and portability . highly recommend for small job or apartment . the con i see be the capacity ... remember , this be not a big vacuum , but as long as you do not mind empty it after each vacuum , you should be fine
159	Vacuum	POS	5	i buy this vacuum about 5 month ago and be please with how it be work so far . i use it to clean my apartment which have a mixture of carpeted and hard floor . it be easy to change brush height when go between the two floor type , and also when go from the floor brush to the hose . there be enough hose attachment to handle any tight area the main vacuum can not reach and also any cobweb in the corner of the ceiling . these attachment also work well if you need to clean you car or any upholstered furniture . i do not have any pet , so i can not comment on how it perform with pet hair . overall it be a nice , versatile vacuum for any routine cleaning you need to do .
904	Vacuum	POS	5	this be now my wife 's go to vacuum for small job around the house or car . we buy a second one for we boat . usually last 15 minute or a bit more for we .
179	Vacuum	POS	5	finally a vacuum i be happy with ! great suction , handy tool , easy to use a i do not think the price could be beat .
504	Vacuum	POS	5	the best car vac i have used so far and it fold up to a compact size to minimize space in your vehicle or any where else .
176	Vacuum	POS	4	i have be in the detail biz for 30 year . . have use just about every car vac that be ever be produce at one time or another . . most of they be pretty cheesy . . some be better than other . most suck . . in a bad way . due to that fact i generally just take my vehicle to the nearest car wash and use they industrial-strength vac . recently buy a mini-cooper and decide i want to keep a small vac on board . do my usually anal research and decide on the black & decker pav1200w ... be not sure what to expect after read both good and bad review . i think some people expectation be just too high . be pleasantly surprise with this little device . the cord be plenty long . the accessory and bag be nice although i go to griots garage and buy a nicer bag for under $ 15 . the adjustability of the nozzle be sweet make it easier to get into hard place . the icing be the fold-up design which make it easy to store in the car 's lilliputian trunk . the little black and decker do a decent job of suck up the small stuff and it be just what i be hope for . do i wish it have more suction ? absolutely , but for such a small device . . that would be unrealistic . if you be expect it too pick up pebble , crayon , or shell casing . . it be not gonna happen . however . . i be very happy with mine for the day to day minor visual maintenance and i feel it be well worth the money .
255	Vacuum	POS	4	buy this cordless vac to mainly pick up dog hair from hardwood floor between house cleaning . it have good suction and pick up hair well and be small enough to get between table leg and under most funiture with its pivot postion . it also work well on rug , have not really try it on carpet , but no reason to think it would not excel there too . only slight drawback , and not really with i , but with the wife , it be pretty loud . the noise level be signicant for a smaller vac , but i do not care as long as it work well .
993	Vacuum	POS	5	great vacuum suck everything in its way . i have three time more expensive vacuum for my first floor and i buy this much cheaper vacuum for my second floor , and to be honest with you i find no difference in suck power both of they be 12 amp. , almost same weight and same noise level . i be happy i purchase bissell hopefully it last atleast couple of year .
673	Vacuum	POS	4	apart from standard positive of this vacuum like number of extension , follow be some positive which i think be really unique : 1 . power . vacuum cleaner be indeed powerful as mention by other in they review . 2 . mode control knob . this knob , at the base of vacuum that help you in control the mode , be useful indeed . you can easily clean hard floor at low power whereas you need more power if you be clean carpet . and control be give to you , which be always good . 3 . cable length . i love the length of cable this vacuum cleaner come with . i be able to clean two room from a single socket in my living room . it be always frustrate to keep on plug in vacuum after every 5 min . this long cable ensure i do not have to do it every now and then . 4 . light bulb . a light source give on this vacuum which move with vacuum be a well think feature . it do not only help with light at dark place , but also give you a idea of how close or far you the vacuum 's edge be from the wall . it help in avoid bang into wall while cleaning . negative : 1 . it be little heavier -lrb- bulky -rrb- . if you be willing to compromise on feature and power and if you have a backache problem , i would not recommend you this vacuum . it be not very bulky and if you be fit enough , you will not even feel the weight . this warning be for people who be already suffer from a backache . 2 . better manual . not that vacuum be very hard to assemble , but more picture in manual would give i more confidence when i assemble it .
474	Vacuum	POS	5	i be very happy with the speedy delivery , the good price , and the vacuum cleaner in general . it be everything as advertise . i save a bunch over buy it locally .
679	Vacuum	POS	5	this be a great vacuum . i have a old canister vac that totally blow ! once we get this vacuum i realize how bad my old vacuum be . it be super easy to assemble . the first time i use it , i empty the collector 3 time . it suck up stuff that i do not know be in my carpet . the attachment be easy to use . i only wish the cord be longer . it also clean tile well . i be very pleased with my purchase .
657	Vacuum	POS	4	works pretty well at remove dog hair , so long as you use it with the short brush find on the underside of the unit . i have yet to find a vacuum cleaner that remove dog hair entirely . even after vacuum , you 'll still need to pick up clump of hair from the carpet and nozzle , but that be easier than individually pick they up .
752	Vacuum	POS	5	great vacuum , this be the second one i have buy and for the money there be nun better . just keep the filter clean . my first one be five year old and still work fine , use it for the rent house now . my new one work great and i be very happy with it .
16	Vacuum	POS	5	this be a excellent product easy to use , great suction . great for get connect in to hard to get at place .
559	Vacuum	POS	5	i find the black & decker cyclonic action automotive pivoting nose vacuum cleaner to be very convenient . it make get into small space a real breeze , sometimes even fun ! and that be say something because i do not like to vacuum . i be able to clean area i have never be able to clean in a car with a vacuum before !
377	Vacuum	POS	5	well i do not have technical knowledge about vacuum , spec and all that , but as the owner of a long-haired white german shepherd , i know a thing or two about hair and dust . i get the s7210 vacuum on this site several month ago , and it be the bomb . my last vacuum be a $ 600 dollar dyson animal -lrb- special for pet and allergy -rrb- and the miele leave the dyson in the dust . i have also own oreck , and it be ok but i think it be so overpriced and overhyped . my housekeeper agree that this be better than anything she be ever use , so that be the view from a woman who know . pro : solid construction , include the cord . i always resist bag , but with the prevalence of dust in this town , the canister of the dyson create a disgusting mess every time i empty it . the bag just work better , in my opinion , and they hold quite a bit . and of course it use a hepa filter -lrb- but you have to buy the filter separately . it be not much , but i forget what it cost . -rrb- the profile of the miele be lower than the dyson 's , make it easier to vacuum under couch and low-sitting chair . the vacuum swivel -lrb- dyson do not -rrb- and i can not believe how much easier it be to use with this feature . the bag and filter be really easy to change -lrb- and the filter be washable -rrb- . the power be adjustable -lrb- high , low , medium etc -rrb- whereas the dyson literally ruin rug because it suck so hard on the fiber . -lrb- and i do not notice greater cleaning with the dyson , just ruin area rug . -rrb- in addition to a adjustable height dial , there be a simple flip switch when clean `` carpet '' or `` floor . '' this and the power switch be position on the front of the handle , so there be no root around for the power switch . the height dial be just below those switch , so it be all very practical to use . all in all miele work great , and if you have to do house chore , it be actually kind of fun to use . oh , and the color be really pretty -lrb- not that this be important . -rrb- neutral : it be a little heavy , probably due to solid construction , but because i be small i do not love carry it the the second floor . this may not matter to other , and it do not prevent i carry it ; i feel the same way about the dyson . con : you have to buy bag -lrb- as say , they hold alot though -rrb- , and i be not in love with the cord windup . sometimes i want to cover a small area -lrb- like the den where the dog hang out -rrb- . it be not practical to unwind and use only part of the cord because it keep unwinding\/falling from the cord holder so you end up have to unwind then rewind the whole -lrb- pretty log -rrb- cord . not a big deal , i would just rather not have to go through that whole routine every time . finally , it be not cheap . however , in my experience cheap vacuum do not last or work as well as some higher dollar model . and i have my pricy dyson just two year before it stop work well consistently , plus i be sick of deal with the nasty canister cleaning . a model as expensive as that dyson should not need to be replace after 2 year . i be single , plus the dog , so it be not as though it be use constantly or have heavy workout . the miele seem worth the price tag as compare to both low and high dollar competitor . though it be too soon to evaluate the lasting power of the miele , in every other respect it be better than anything i have ever have . hope this help , and happy cleaning !
128	Vacuum	POS	4	i be a little skeptical to purchase this at first because of the big price difference from the bosch bag . i be happy to report these bag work great !
854	Vacuum	POS	5	i have own this same unit for more than 7 year with 2 household use it weekly and the motor go out just in feb. 2011 . lucky for i i be able to find the same model on amazom.com so i jump on it asap . head up this be not the most quite of unit . lady lee
742	Vacuum	POS	5	we be replace we 7 year old bissell which be basically the same product . that vacuum perform well , as long as you clean the filter every once in a while it will last for year . i find it for cheaper at meijer.com pro : price pick up pet hair great washable filter easy to empty canister ability to get under table , etc -lrb- almost get parallel to the ground -rrb- long cord con : a little heavy a good buy that i reccomend to anyone look for a affordable daily use vacuum .
234	Vacuum	POS	5	this product really do the job . good vacuum and versitile as far as rug type and floor to vacuum . look to be durable and be easy to handle .
120	Vacuum	POS	5	this vacuum cleaner be worth every penny u spend on it . the cleaning be awesome and the result be very good . i have no complaint from this vacuum cleaner . it work as good on a carpet as on a bare floor surface . i have a combination of both carpet and bare floor in my apt , and i have have no trouble on either surface . it work wonderfully on both surface . clean the dust container be also very user friendly . my recommendation : go for it !!
307	Vacuum	POS	4	my husband be skeptical when i tell he i order a vacuum online ! he 1st question be , `` if it be commercial do that mean it be go to be super heavy ? '' ugh ... have not even think of that and do not remember see any review about it be weight !! i be happy to report that this vacuum be not heavy at all and probably lighter than my last . thing i love about it ... great suction , weight , and the way it lay flat to clean under furniture . thing i do not love about it ... this model do not come w \/ extension hose and the one that be on it be short and i also do not care for the way the cord wind . that say , i think this be a great sweeper , especially for the price !!
560	Vacuum	POS	4	price and delivery excellent . have not use it enough to make a final judgment but , so far , vacuum be above average . machine seem to be heavy and balance be not good - hard to maneuver . tool all store on the machine and seem adequate but , have not yet use any of they . controls and switch be very stiff , however , they seem to work ok . all in all , this machine seem to meet expectation for the price .
450	Vacuum	POS	5	these bag be hard to find and really expensive most place , save a lot of money and time purchase online .
317	Vacuum	POS	4	this vacuum be one of the best vacuum i bring it move easily and pick up easy . these two thing be highly important to i consider i be in a wheelchair . i would prefer self propel but for the price you can not beat the way it move .
848	Vacuum	POS	4	i buy this item after read all the review , so here be mine ... you will be underwhelm , but no more so than any other 12v plug-in . the amount of suck be proportional to the amp draw from you battery , and i be guess that the manuf have agree how many amp it be ok to draw - wire thickness , etc. . but i do like the thoughtful design of the pull-out end on the suction wand , the compact fold-up and the nylon case . and despite as have be point out , this be not a truly centrifical vac , the filter clean out easily . i use it on my pontoon and it can suck up sand , etc , but i be on my hand and knee cover pretty tight back and forth to get everything . i wish i have 110v and esp 13a @ 110v but i do not , so i have to make do with a 12v plug-in . if i do have 110v i would say that all 12v hand-held be light-weight . but for i and my pontoon down by the lake it be probably as good as it get , so this vac have my vote give the limitation . ps - you can make it run a little faster by run you engine to boost batter voltage .
844	Vacuum	POS	4	this vacuum work much better than we last bagless vacuum . it do clean the floor well , bare and carpet . the con be that be very heavy and the hose be short . to vacuum my step i have to do half with the vacuum at the top of the step and half from the bottom .
832	Vacuum	POS	5	this be a good vacuum cleaner if you plan on use it for short spot cleaning . like the other reviewer note , it have a runtime of about 5 minute . however , it have a lot of power so we do not usually need to use for more than a couple of minute . pro : \* have enough power to pull up most dirt , cereal , etc \* not very heavy \* dishwasher safe filter \* easy to remove filter con : \* short runtime -lrb- 5 minute -rrb-
898	Vacuum	POS	5	after read review etc. we decide to replace we current eureka with this one . ours quit run because we do not really keep up with maintenance . we have have it for 7 + year and like it . i like that this one have the paw attachment for the stair . it be a little heavy and noisy , but it clean great . this be a great vacuum for the money .
724	Vacuum	POS	5	i have a dyson animal and it have be my primary vacuum for the past 6 year . about 2 year ago the dyson begin to be less effective in vacuum we carpet , which be low pile . we dust & vacuum several time per week as we have 3 kid , two husky and a long hair cat , so have a strong reliable vacuum be paramount . to give you a idea of how much we use we vacuum , we vacuum almost daily during shed season on both hardwood , area rug , stair & carpeting . we have about 1600sf of hardwood with a variety of rug . we household be a true test for a vacuum . i clean the dyson - all port and point - regularly but figure maybe it need a `` tune-up '' as the suction seem almost nil . it be better upon a professional maintenance but not as great as it seem to have once be . i `` test drive '' some new dyson model and really like the ball with the ability to get under cabinet but find the much shorter cord a hindrance and the smaller dust bin a pain to empty twice as much . i like the electrolux but it be bulky and i have stair , so that be not a consideration . i have two neighbor who have sing the praise of miele for year but i resist due to the cost . i have a miele dishwasher and it do a incomparable job , so i decide to research the miele . i read a few negative item , but predominantly the review be strong . so i `` test drive '' the miele twist for a week . i be completely impress with so many feature i will never go back . here be the item i think make it superior to dyson : 1 . the bottom of the vac be metal , the base have a full rubber bumper and the beater bar have a indent make it easy to cut off any string , hair or impediment . 2 . the dust bin do not need empty - no fun with pile of dog hair . while a bit more costly , the bag really contain the dirt , dust and hair and reduce my cleaning time . intially i love the fact the dyson have no bag to buy and a easy-to-empty canister , but after a while it be not just a easy chore . empty the canister also mean clean the dust when you dump it , clean the rubber gasket prior to reassembly to be sure suction be maintain , and be sure that all the dust get empty and be not stick in the hole of the central perforated cone . 3 . the miele vacuum have a short `` nose '' so it can reach under cabinet & furniture easily and it can lay flat . the dyson can not do this . 4 . the miele have a amazing ability to turn & swivel and be very easy to push . 5 . the miele have a 35 foot long cord - can reach everywhere without unplug ! 6 . this miele do not come with the hepa filter like the model that be $ 300 more , but the supply filter be a good one and can easily be replace with the same $ 50 filter the other model come with . 7 . the beater brush can be turn off leave only suction , which be great if you have a delicate surface to clean . so i splurge and keep the miele . have have this miele for over month now , i can truly say that this miele be a much better quality machine physically and performance wise . i will keep the dyson as a back up - to use on another floor in the house . but this miele be now use daily because of its ease of use & the clean path it leave in its wake ! i highly recommend this vacuum .
617	Vacuum	POS	5	i be a smart buyer use consumer report and always do my research before i purchase anything . i just like read up on product that haven prove reliability and do they job , consumer report rate this eureka model very well . the price be right and i like the attachment right on the vacuum , good idea . i have allegy and really want the dust , and pile dirt remove from my rug . i have purchase other light weight vacuum but the power be just not there to suck up the dirt .
306	Vacuum	POS	5	this product work as describe its function . buy it ... i have never hesitate to make this purchase . i highly recommend it if you have a vehicle to keep it clean .
285	Vacuum	POS	5	i buy a dyson ball from hsn , that last close to a month in my power . i own all kind of vacuum cleaner , until as last resort i buy this one . let 's be real , not everything that cost hundred of dollar have to be good . tha 's what i tought but , no. . i pay $ 79.99 and be the best vacuum cleaner ever !! i use it everyday , still work as the first day , be not heavy , have light , i can pick dust from wall and curtain , the sofa !! , it have a long cord , stair attachment , and many more . the setting for the floor be the best . hardwood floor and carpet . i love it !!
341	Vacuum	POS	5	i have have the oreck xl2100rh commercial for ten year now and think it be a great vacuum . i just buy a new roller for it on amazon for a great price along with some belt . have to replace the fan housing assembly three year ago when the plastic crack , but it work fine now . just do not let the handle hit the ground too hard , i think that may be how i crack the fan housing . keep it clean around the roller and belt for optimum performance . it be amazing how fast dirt and pet hair will build . it do a great job on pick up pet hair . for the price , you can not go wrong .
598	Vacuum	POS	5	receive on time and in good condition from -lrb- ... -rrb- . this be a electrolux upright carry the eureka sanitaire name . reasonably quiet , have dual motor . use suction-only motor when sweep hard floor or use hand wand , turn on both motor to vacuum carpet with brush roll . one suction speed , four floor height setting . easy to switch suction mode between wand and brush , ergonomic control . operate in prone position to vacuum under bed . no headlight , have heavy 50ft removable cord , a little on the long side but okay . a significant improvement over the bagless vacuum it replace . this product be compare with sebo and miele . use for one month before write this review , purchase for household with many pet .
828	Vacuum	POS	5	i have just purchase the most popular brand of these hand vac a year ago and it turn out to be rather worthless . it may pick up a crumb but that be about it . this be just what i have want for year . my need be mostly for get dog hair off the furniture and not have to drag out the big vac . this be fantastic and come with a specific pet hair tool . i have a pom so there be a hair issue daily . it also have nozzle\/brush and crevice tool . the instruction tell you to charge for 21 hour the first time and that it may take up to 5 time of 21hr charge and complete dispensing of the power for it to reach it be full charge hold time . i have do this 3 time and each time run it 20 min and it be still not totally do ... but i be . lol . i love the design and it be easy to hold and the tool be on board , but the holder can be remove when in use . it have a 2 year warranty which be wonderful . it be good look also and take up little space . you can grap it quickly and clean up a spill . very each to empty the canaster and it will not turn on if you do not have it close correct which be a good safety feature . the 4 foot flexable hose be great for reach and clean blind . you just can not do all these thing with the old fashion buster kind of vac . if there be 10 star this item would get it from i . just make sure you do the 21hr charge and do not give up on it until you have do it 5 time . i be satisfy at 3 but if i find it not to hold after 5 or go down i 'll come back and let you know .
716	Vacuum	POS	5	i be pleased with the portapower vacuum . it be so much easier than push a upright or pull a canister vacuum . much easier to do stair also . works fine on my low pile carpet . not too heavy for over my head\/shoulder . nice selection of attachment . easy to attach\/detach . the bag be easy to clean and so there be no need for buying and replace disposable bag . it be perfect for what i want . the only thing that in my opinion could be better be the cord . it be nice and long so i can clean everywhere in my townhouse without have to replug , but it be very stiff and hard to roll up for storage . perhaps it will soften with use .
562	Vacuum	POS	5	this machine have not lower my low density lipo protein , make my dog appreciate i more , or reduce my carbon footprint . it do inhale dirt , hair , meteorite dust and spill gum arabic with wonderful alacrity . some have complain of its noise , but compare to we old hoover it be virtually mute . it be certainly no noisier than my saxophone practice session . it have stylish line that warrant take it to any state dinner or soiree , and it be name be sure to inspire conversation . the appellation `` boss '' may seem a bit crass at first , and i may have choose supervisor , manager , or overlord , but upon reflection the name serve it well . it have a springstein-like sense of freedom while at the same time keep true to it be work class root . the head light be useless except for comic relief but i seldom be strike with the urge to clean in the dark anyway . the handle adjust to different angle easily and the myriad attachment be append to its body , much in the manner of parasite to a host . it be all there when you need it . more humorous than the light be the so call power paw . while i value the utility of this little cleaning head with a rotate brush that do a fine job on upholstery and the like , i feel embarrassed to be use something so name . for the price , feature and performance i endure my discomfort and would recommend this little sucker to anyone .
861	Vacuum	POS	5	after break my dirt devil bagless vac -lrb- no fault of it be own -rrb- , i have to find a new vacuum . what i favor about this vacuum be the easy release of the dirt chamber and the better filter design compare to the dirt devil . surprisingly , this vacuum be quite noticeably quieter than the dirt devil , yet do not seem to lack any power in comparison . i think at first it be weaker since it be so noticeably quieter , but that just be not the case . assembly be very easy , i recall only need to attach the handle with a single screw and it be pretty much ready to go ! i have be a dirt devil loyalist since my dirt devil breeze be still run strong after 5 year before replace it with a new one , but bissell have definitely impressed i with this one ...
764	Vacuum	POS	5	works great ! clean up after my pet wonderfully ! it be amazingly easy to put together and use , i be very satisfy with my bissell !
619	Vacuum	POS	4	i buy this vacuum because i be on a tight budget and still desperate for a reliable vacuum that would actually suck things up . the first time i use it , i be euphoric ! i could see the dirt jump around on the carpet while the vacuum be still a foot away , the suction be that strong . i be not as crazy about it on hardwood floor , but i do love the attachment . the rotate upholstery brush be great . the best part about use this vacuum be the fact that it do not spew dust back into the air . i have very bad allergy , and i could not use my old vacuum ; my husband have to use it when i be not in the house for a few hour . but with this machine , i vacuum the whole house and then realize i have not even sneeze once . awesome . i would still like to get a oreck someday when i can afford it , but for now this little number will do the trick .
