index	Domain	Label	Rating	Review
268	Projector	POS	4	have mine for about a month . very small and light . fit in a small bag with my ipad . picture quality be great , especially when project onto a white -lrb- non-glossy -rrb- surface . i usually project the image on my ceiling so i can watch movie from bed . i hook up my small hamburger speaker to the speaker out port , and use the usb port on the projector to charge the speaker at the same time . although i have see review which claim that the unit support component or ypbpr video , i have never be able to get it to work with a vga to component dongle . this lead i to believe that the unit only output rgb via the vga dongle . i hope a future firmware update resolve this . in the meantime , you can get a cheap component to vga box , which work , but the image be not as sharp . its a shame that the unit do not come with a hdmus port . to remedy this , i buy a hdfuryius dongle to convert hdmi signal to vga -lrb- rgb & ypbpr -rrb- . i have be able to connect my ps3 and dvd player to the sp-h03 and the picture quality be so much better than use a vga box . the hdfuryius also come with a gammax adapter , which provide manual gamma control , and help bring out detail in dark area . a tip to those who plan to use a hdfury or hdfuryius with this projector -- you can use the usb port on the projector to supply the 5v 500ma require by the hdfuryius dongle . once the hdfuryius be power on this way , you can connect the gammax dongle without need to power it . the media player software on the sp-h03 be a mixed bag . on one hand it support a lot of video and document format . however , there seem to be a 2gb file size limit lastly , this baby badly need a remote control .
561	Projector	POS	4	i purchase this product and the size be great easy to carry , its lighter then a iphone 4 and its smaller then the iphone . and the picture qualitly be pretty good for something this small and the battery last a while , but here where my good review go bad . i can not connect it to my iphone ... and that the only reason why i buy it . and the other reason this review be bad be because there be no volume control on it and the speaker be horrrrrrrrrrrrrrrrible quality . but i buy a external av cable for my phone and now it work so im pretty happy with this product
484	Projector	POS	5	i buy a pc last year with the nvidia 3d system , it come with a samsung 22 '' monitor and it look utterly fantastic . i instantly think `` i need a bigger display '' so i go to nvidia 's page to view compatible display . the optoma hd66 be and still be list as be compatible an support . so i buy one ... well guess what ? it be neither compatible or currently support . if you search the nvidium page you will find that if you hd66 be build before august of 2010 -lrb- that be right , august of 2010 ! -rrb- it will not work . i then call optoma tech support and be tell by the phone tech that in order for it to work , it have to be send back to the factory for modification and that i would be responsible for the shipping ... i tell the guy that that be outrageous and i would simply return it and get something that actually do work as advertise . in case you wonder , i purchase the acer h5360 . . i should have purchase it the first time around , not only do the 3d work flawlessly , it have way more feature than the hd66 like `` auto keystone , auto orientation , color wall compensation '' to name a few . if you look for a 3d projector that really deliver , you can wait two month -lrb- the tech support guy tell i it would take that long to get the new one on the shelf -rrb- till the compatible hd66 's hit the street -lrb- and hope they work -rrb- or you can get the acer h5360 . of course deal with amazon be the only way to go , the return of the hd66 be simple and i be enjoy real 3d in my living room on the acer .
323	Projector	POS	5	this mount fit my mitsubishi hc1500 perfectly . it have all the hardware i need and a very generous amount of extra hardware , enough to adapt it to any projector . it be adjustable 360 degree around , about 90 up and down , and side to side a couple of inch . it be easy to install . the only downfall be that i do not realize it be white and i would have prefer black . my fault .
222	Projector	POS	4	this projector be great ! it be a amzing value for the price that i pay for it . the only setback be that the volume be not incredibly high and sometimes you miss a word or two . otherwise , i be extremely happy to have buy this projector and it be a amazing value for the price ! very happy !
234	Projector	POS	4	i wish it be little bit better . 1 . native resolution of 1080p . -lrb- native resolution : 800 x 600 -lrb- svga -rrb- , which be old enough -rrb- 2 . support hdmus 1.2 or better 1.3 i will take this projector . hopefully epson will listen to user comment
438	Projector	POS	4	my expectation for a $ 200 projector be not high . but really it put out a decent picture . hung up a shower curtain liner -lrb- suggest on a forum -rrb- and plug in the dvd . kid watch some flix at night . . they love it . lot of input which i like . sound be decent for the little speaker . now my cable input do not work as well as i have hope and i may try that again . i will say . . if you need much support i would not hold my breath . just try to find the manual online be a worthless effort . pretty much on you own i think .
471	Projector	POS	4	even on the std mode -lrb- eco -rrb- , the projector be seriously bright . you really do not need light on in a dark room while watch a movie . only negative be you do see the rainbow effect during dark background , could be my eye , but i be not expect to see rainbow on a 3d ready projector with 120hz capability . not so much to be a deal breaker thou . the detail on the video be pretty good and you really get the feeling of sit in a movie theater . i do not do any calibration and out of the box picture itself look pretty good to i . i do reduce the brightness a few notch , feel too bright otherwise . the remote control do not have a back light , but as i say , the room be bright enough to see even in movie mode . a little ambient light do not wash the image . that be a strong positive for this projector . i have not try the hd to its full extent yet , just try play movie use regular dvd player use rca and s-video . try a few movie and power point presentation by play via the vga connectivity . thanks to amazon , the projector be deliver super quick : -rrb- i have it within a week of order . the packaging be good too . i 'll definitely recommend it to the user . its a 720p that can play a 1080p stream . the detail be very good . technically it have a native resolution of 1280 x 800 which be same as most laptop screen . so it be good for both play a movie or use it as a secondary laptop display for a high resolution presentation .
120	Projector	POS	4	i be look to assemble a hdtv , blu-ray player and speaker set that will last i for the next 3 - 5 year . i be initially draw to this speaker base on review , but have one question . it be my impression that the speaker itself be awesome , but that the lack of a hdmus in\/out compromise the potential of the speaker to deliver the best sound from a hd source . in other word , sound come from a blu-ray or cable box lose some signal through the digital optical cable , which would otherwise not happen with a hdmus cable . could people please comment\/educate ? be the lack of hdmus input the reason for the drastic price reduction ? i have not have a chance to compare audio come out of optical audio vs hdmus , and so do not have a basis to establish if hold out for hdmi be worth the extra money that that might entail . thank you .
515	Projector	POS	4	the installation be pretty straight forward . however , adjust it , as one reviewer have mention , can be tricky . when you begin to tighten the allen screw , the arm tend to move in the direction of the turn . also , tighten one axis sometimes jolt the other axis as well . as a result , i have have to just nudge the arm a little even after they be tighten to get they to position correctly . however , when all say and do , this be a extremely good mount . in fact , be be the only one i have find that be able to move my projector forward in the direction of projection .
899	Projector	POS	4	projector look and work great out of the box , get the universal mount that amazon offer as a `` bundle '' and it fit well . i have a 120 '' image at 14 ' throw distance and it be stunning at night or with blackout curtain over the one small window . it be visible but not nearly as impressive with light on . unfortunately , on day 2 we hear a loud pop and it stop work . take it down and there be break glass -lrb- and i have since learn , mercury gas -rrb- everywhere . apparently this happen to a few lamp out of each batch that be defective - they explode within the first few hour of use . amazon immediately offer exchange of whole product or partial refund to buy a new lamp . i opt for the latter and just now order the replacement lamp . i have always be impress by amazon 's customer service , it be what keep i come back , but have to wait another week to use the new projector stink . i 'll update this on how thing turn out .
585	Projector	POS	4	we be skeptical after read about horizontal panning and on the first projector we receive it be pretty noticeable - soccer be difficult to watch with significant blur and jitter . we have to replace the original after a week when it start overheate and shut down in a 70 f degree room . the replacement be better than the original . horizontal panning be much smoother and watch usa v japan woman 's match today be a great experience with great clarity and smooth tracking . image be sharp even when player be run and color be wonderful . we all notice the difference immediately . use same connector , hdmi cable as on first . use the pro 8200 with a epson duet 80 '' screen for now - perfectly good for this projector or until you get a more permanent setup . projector come with a nylon case for transport and the tripod epson duet screen fold right up in seconds . very stable once deploy . alignment and feature for the pro 8200 be good . it have great zoom and decent keystone correction . i be use it in a garage office with overhead led spot and blackout curtain on the sole window but it be plenty bright to use even in a light room on `` standard '' brightness and this be best color . `` brightest '' look more wash out by far . works great with dual hdmus - use a hd directv dvr and alternate the other between ps3 and apple tv , roku . the macbook pro retina with mountain lion and airplay easily put my mac display on the big screen - nice bonus . a bit blurry run thru projector either on airplay or use the mbp hdmus port and it do go to 16:9 use the mac 's hdmi port . works great with we flight sim pc and the hdmi port on evga geforce gtx 680 ftw too . both would be adequate for class or work . excellent ps3 performance use gran turismo , cod , etc. . i have see the $ 3k projector but nowhere near enough difference to justify the price . you will not regret this projector for home or work .
200	Projector	POS	4	the 3m mp160 pocket projector be a perfect little device for the corporate world , and that be mostly likely what it be mean for and all it be good for . any videophile or audiophile will cringe at the measly 30 lumen of output and the flat sound speaker . then again you be not mean to watch movie on this thing . video : the video be a weak 30 lumen but for static graph and image it do the job . if you project on a wall expect a fade image since you need all the reflectivity you can get . on a pulldown screen the image be not bad . the closer the projector the better . you can pull it back to get up to a 80 inch image but the bigger you get the more saturation and color you lose . audio : this be not mean for watch movie but you can always use the audio of the source product from where you be pull the video -lrb- computer , tv , etc -rrb- . connectivity : you can connect this projector to pretty much anything -lrb- tv , computer , ipod , phone , camera , etc -rrb- . there be plenty of cable include , but you may have to fumble around to find the right one as the projector itself have one propriety input . so you have to have a adapt cable . luckily almost everything you need be include . the one draw back of this model ? you have to have a input source of video . this projector have no memory storage so you can not store video file or any file of any kind . so some sort of video device must accompany the projector at all time .
473	Projector	POS	5	first , for home theater use , i would give this projector 4 star . i give it 5 as this be a business projector , and should not be penalize for not have home theater feature . i be very happy with this item . out of the box , the color be a mess . this , again , may be because it be not calibrate as a home theater projector . i highly suggest use the avia video calibration dvd -lrb- with color filter to look through -rrb- . it take i 5 minute , and the color be more natural than any of my crt tv ! in high power mode , i can watch tv show during the day with my blind close . movie be a bit hard to watch . once the sun be no longer on that side of my house , it work great . at night , i can watch a movie in low power mode -lrb- and the fan be very quiet -rrb- , but i prefer the regular mode as color look more vibrant with that extra boost . i sit with my head about 12 inch from the projector , so i can hear the fan , but it be not noticeable with sound system speaker at a decent volume . as state in a prior review , the image be 4:3 . if you do not have a 4:3 screen , 4:3 image wont fit . not the projector 's fault . my biggest concern be the connection , which again be due to this not actually be a home theater projector . for the best image , you need to use a component connection . as state in a prior review , a adapter must be purchase separately to connect component through the vga port . this be not specify on the spec sheet where i buy this item , and the box itself have no info about the spec . one other thing to note ... i have read that the color wheel on business projector be different than on home theater projector . i be not familiar enough with this to comment , but this be something prospective buyer may want to look into . overall , i be very happy with this item . 5\/5 as a overall product , 4\/5 as a home theater projector .
177	Projector	POS	5	if you be in the service -lrb- i be currently deploy in iraq -rrb- , here 's why this projector be useful for you : fun : play movie and game to entertain you buddy . look great in you chu , a dark room , or even on a t wall at night . portability : projector in case with power adaptor fit in you cargo pants pocket . professionalism : you can set up a power point presentation without a computer . usb drive connect in the back and use the remote to advance slide . the current plan be to make a portable movie system . vivitek state that you can use the xpal xp18000 to power the projector for 2 hour . i order that and will update this review once i try it out . i also buy the monster clarityhd bluetooth speaker for audio because the build in speaker be not good .
122	Projector	POS	4	100 % brand new oem equivalent ty-la1000 projector \/ tv lamp with housing for panasonic i order this lamp and rec would it within three day . it be the first one that i purchase that be not break during shipment and work when i install it . i have purchase 2 previously ; two so that i could repair and get a good one . they come from a different supplier of amazon and be not package properly , so arrive broken and no instruction . what do you know ! this shipment from projector parts include a complete set of instruction , be package properly and arrive in great shape . it continue to work as advertise . i be impressed . i recommend purchase future lamp from projector parts in montrose , california . p . . this lamp also seem as if it give a brighter picture , which make for easier viewing .
385	Projector	POS	5	over the past four and a half month i have find this projector to be a great asset . it be clear and bright , easy to setup and adjust when need , and automatically adjust for keyston - i be not sure how it do it , but it work . it be lightweight and easy to carry around with all need cable and remote in the provide bag . view image from a usb stick be a breeze , though it be limit to jpeg image and it would be nice to be able to run powerpoint slide from the usb stick . i use the hdmi cable to connect to my laptop , but there be vga and rca type input for when other need to connect . i do have a problem after about four month of regular use - the blue channel be lose completely , turn everything a horrible shade of yellow . one quick call to epson -lrb- they include a priority support number and code for fast access -rrb- and they ship a new model overnight . i then simply put the broken one in the box they would send and ship it back free . this be immensely helpful to someone who use a projector regularly and need a broken unit fix or replace in a day . between they excellent printer and projector , and they outstanding customer support , i be become a epson fan quickly .
322	Projector	POS	5	be perfect for my projector it come with all the tool need i love it thanks
276	Projector	POS	5	i purchase this on thanksgiving 2010 . have be use it almost daily for around 2-3 hr on a average . still this tiny little thing give i great picture . its amazing to see this small equipment give a movie hall like experience while watch movie . very handy and easy to carry anywhere you go . have use this to project image on wall in small family function and have receive great appreciation for this product . since my purchase i know at least 6 people who after see my projector go ahead buy the same . although the button be very small , i have be use it to connect it to my ps3 , use the ps3 remote for adjust sound and picture quality . ps3-pk301 , make a great pair . . try it out
811	Projector	POS	4	five seconds . that be how much video you can shoot with this shoot 'n share out of the box . not good on christmas day ! to loosely quote a recent commercial , `` do not they think this be information i would like to have ? '' five seconds ! really ?! really ? the most amusing thing about this be that the manual state that the micro sd be `` optional '' . really ? who make five second home movie ? good news be we find a micro sd that should give we about 90 minute of record time cheap on amazon . also , in spite of the apparent miscommunication , this look like a really nice piece of equipment .
944	Projector	POS	4	i have own my projector since september 2004 and have not experience any problem with it yet . i have about 2200 hour log on the bulb so far and the brightness have not go down from what i can tell . it project well onto a white wall , but i want a more movie-like experience so i build a 90 inch screen to project it onto . like one of the other reviewer , when i go to turn off the projector it sometimes act like i hit the button twice , but since i be try to turn it off anyway i do not care . never have the problem of accidentally turn it off before . the remote be quite thin so it be hard to hit the button to accidentally turn it off . overall i be quite happy with it . i have take it around to my friend 's house for the superbowl and other event since my place be too small for a large gathering and it be a quick setup . the picture quality be still quite good in normal lighting so i do not have to close the blind every time i want to watch tv . i would recommend this projector to anyone on a budget . for the price it can not be beat .
448	Projector	POS	4	we have review the optoma pk-201 pico projector on picopros . it have virtually all the connectivity you would need and produce a sharp , bright image . see the full review as well as many other here : -lrb- ... -rrb- paul picopros.com
446	Projector	POS	5	universal , easy to install and quite stable . install last year , it move about 1 inch in one year , so i adjust it in one second . actually it could be my home that move ... it be the best quality \/ price item that i could find and i be very happy i buy it instead of have the projector at reach for the kid .
396	Projector	POS	4	this be a solid mount . other than not include the screw\/bolt you 'll need to attach this to the ceiling , it have everything you 'll need .
506	Projector	POS	4	this be a really bright projector and project very sharp image . need quite a bit of color adjustment out of the box but i get it to look really good . however , the dlp rainbow effect be very noticeable to both i and my son on this machine . what be odd be that we be replace another dlp projector and we do not see rainbow with the old one . the old projector be a sharpvision xv-z3000 -lrb- 720p\/1080i -rrb- . we think the reason for the dpl rainbow effect now be a issue with the benq vs. we sharp be that the sharp be a 5x speed color wheel while the benq be only 4x speed color wheel . too bad ... i have to return the benq . i would have keep the benq if not for that since it be otherwise a really nice machine . we wind up get a epson powerlite 8500ub . very nice machine right out of the box -lrb- in term of adjustment , performance in general , sharpness , black , etc. -rrb- - a keeper ! amazon be awesome with regard to take the benq as a return . thanks amazon !!!
339	Projector	POS	4	i have be run my ep719 as a third monitor and\/or tv for near 2 month now and be quite pleased with its performance to date . it do not balk at extended gaming session or movie marathon , and the resolution be high enough to still see detail . it perform admirably with game such as halo 3 , the unreal tournament 3 demo , and hellgate : london . the color become a little wash out when my room light be on , or the window shades be open , but the screen be still easily visible -lrb- and playable , for gamer -rrb- . but in a darkened room , it work wonder . the only thing keep it from a 5 out of 5 be the visibility of color wheel artifact -lrb- rainbow effect -rrb- when display highly contrast area -lrb- ie : power line run across a open sky in a move shot - the dark line and immediate area waver with shimmering color -rrb- . but from what i have see at this point , the majority of view material do not contain high enough contrast to make this much of a issue . all in all , i be happy with the projector , and would recommend it as a basic entry-level projector for people such as myself who be new to the projector scene .
182	Projector	POS	5	this be a great product , well worth how much it cost . i use it on almost a daily basis and work great for blu ray movie and video game . would definitely recommend this product . great picture on the xbox 360 and if you have a wius , get the hi def cable and you wont be let down . the only reason i give this a 4 star for image re . be because i didnt buy a screen for this projecter , but still look amazing on my wall
900	Projector	POS	5	pro : use mostly for presentation and occasionally to display video , amazingly visible in a well illuminated room , minimal difference between eco and normal mode so you can go eco mode in any condition , cool feature to adjust light output to compensate wall paint color -lrb- so you can convert any wall into a real screen -rrb- , 6000 hour lamp in eco , low noise , very good scaling of non native resolution try 1280 x 800 , 1366 x 768 and 1650 x 1080 , i feed a 720p hd ota tv signal of a soccer game and the picture be excellent , actually amazing for a projector in this price range , brilliant color , lamp replacement around 120 usd , small footprint for a 2700 luman device , very good option for a datum projector at this price . actually this be the second acer projector i buy for my group , very satisfied with the performance . con : \* no audio . \* no button , the remote control slide in the projector housing to be use as the button station , so if you lose the remote you will suffer , so better keep the remote attach to the projector . \* only 1 year of warranty , all other acer projector have 2 , not sure why , however for less than 40 you can add 1 year of warranty . \* -lrb- not a con , more like a suggestion -rrb- seem like the auto keystone correction be too sensitive and may try to readjust the image every 5 minute or so , that cause image flickering , so manual keystone adjustment be the way to go . other thought : acer be do very good electronics at affordable price , i have a acer amd laptop -lrb- 4 year old now -rrb- almost indestructible and very reliable , 2 23 '' lcd monitor buy for less than 139 each , very satisfied with acer , keep the good work .
348	Projector	POS	5	i love this video projector ... for a incredible price it be turn my family room into a movie theater ! when i put chicago in the dvd player and see it project by the infocus x1 , i know i have what i would want all my life ... my own theater !! the clarity and color be absolutely amazing on my 84-inch diagonal screen .
319	Projector	POS	5	have have this for 10 month and it have perform flawlessly . even have a few power outage that shut it down unexpectedly and it still work great . on a 135 '' screen and seat 12 foot away , the picture be great . maybe 1080p would be better but most of what i watch be not 1080p and for the price and lamp life , you can not beat it . more hdmi input would be nice but you can always buy a hdmus switch . i only watch it on eco mode and the picture be great -lrb- window be completely black out and only ambient hall lighting from downstairs -rrb- . even with light on , it do not totally wash out the screen . i be very pleased with this projector and it should last i a while until 1080p projector with longer lasting light source come along -lrb- at a reasonable price -rrb- . do not know about 3d because i be a cheapskate that will not pay $ 100 for glass .
937	Projector	POS	4	when i order this item i be optimistic consider that it be half the price of a oem replacement . give that this be my third lamp in the 5 + year i have own the tv i be look for a cost savings . when i open the package i notice that the glass in front of the bulb do not cover the whole opening , it be a vertical rectangle rather a full circle like the toshiba factory replacement . this replacement unit lack the toshiba marking . other than these few difference i have not see any issue . the unit plug in as normal and my tv have be operate fine with normal viewing habit .
945	Projector	POS	5	i purchase the benq w6000 from amazon after previously own a benq pe8700 + -lrb- which be sell with my old house and i think i pay $ 3700 for it year ago -rrb- . i set up this new home theater with two front bic 15-inch woofer speaker rtr1530 's - and they be big but just $ 109 each ; , polk audio monitor 50 side unit for $ 102.50 each free ship , and i use older bic 's that i have rebuild with 12inch woofer for my rear speaker . my subwoofer from amazon be the bic f12 475 watt front firing power subwoofer for $ 182.99 free ship . i hook all this to the onkyo txnr808 av receiver -lrb- also purchase from amazon -rrb- and i have directv and a blue ray from onkyo\/amazon -- very good quality at just $ 128 -rrb- overall , i would say this diy home theater be great for the total price i pay . my last item purchase from amazon be the 150 inch elite screens matte white manual pulldown screen ... wow ! the projector be beautiful , and put out a great picture regardless of hdmi feed . i have no major color correct to do , as out of the box this unit perform brilliantly , with good black and spectacular color . i also buy the $ 39.99 projector mount from videosecu via amazon , which be a bit flimsy in some area but still ok as it will hold the w6000 projector safely . year ago , i would have need $ 15k to do all this with such a quality projector . if you see the 150 inch picture , i feel you would agree . i also see no rainbow , something other complain about with dlp projector . i have this all setup in a 12 ' 7 '' wide by 24 ' dedicated area in my cellar and i be use 95 inch long curtain alomg the side . the onkyo avr be one of the 2010 model with 1.4 a and great sound from 135 watt per channel . do not let the low onkyo price -lrb- $ 679 -rrb- make you think that maybe a different $ 1,500 to $ 2,000 mid level model would be better . just check home theater magazine and you 'll see this onkyo av receiver receive top billing , especially for the price . i have always be a sony receiver purchaser , but with this onkyo i be well pleased . the front bic 15-inch speaker be big as i say , but for those who have not fall for these skinny , small multi-woofer unit that cost 20x more , try one of the `` old style '' speaker out and you 'll be surprise what less money buy these day . the bass be outstanding , and replace my old 15-inch woofer optimus -lrb- radio shack -rrb- speaker that go with my old pe8700 theater . i be use my older -lrb- but still fine -rrb- optimus front channel to complete the system . this review be here to hopefully be helpful to those who want a outstanding home theater on a budget . i be not a professional home theater installer , but i know a good value overall when i see and hear it . many will spend 10 time as much overall on they system , but when someone see this picture and sound , they be very impressed . do not hesitate on the w6000 if you be in this market . finally , some say the w6000 be loud but it be not to my ear .
654	Projector	POS	4	as you can see from the close-up product picture , the screen have 2 keyhole on either end for wall installation . what you do not see be that the hole be difficult to access . the product ship with 2 bolt that be anchor into the wall first . the anchor be a flimsy type and you have to be careful when you tighten they . the anchor have a threaded end . the screen be then push over the bolt in the wall and secure with 2 nut . this be the part that take i about a hour to complete , and you hear i swearing quite a bit . i use a wrench and pliers to tighten the nut on the anchor bolt , but because the opening on the end of the screen body be so small , i could turn the nut only about 1\/2 notch with either tool . once it be up , thing be much better , and i be please with the overall result .
538	Projector	POS	4	i originally want a 3d led tv , but my wife convinced i to go with a projector for the den . this projector work very well . 3d effect be great : -rrb- and even the 2d to 3d upscaling feature work well -lrb- for depth 3d -rrb- . very quiet during operation . 2d color and picture be clear as crystal at 92 inch screen . i do realize that bulb go fairly quickly on these , so i will purchase a back-up just in case .
159	Projector	POS	5	thank you very much , this projector be really awesome . the picture clarity be good , and the shipping be fast too thank you very much . ill keep on order from you guy and tell other to order from you guy too ...
936	Projector	POS	4	the product arrive as promise on time and pack well . install lamp into projector and do have a burning odor when it start up , but seem to be work fine and odor go away . we will see if it last ! if it do it be a great price !
193	Projector	POS	4	unlike other reviewer i put this together without the suspension bar and mount my projector only a few inch from the ceiling . that work fine . actually , my unit do not seem to have enough screw to use the bar . it be very sturdy and be work great . i do not look up in the instruction on the web -lrb- maybe i should have -rrb- but find it quite easy to figure out . the part supply be different from the include part summary though , at least in the number and type of screw include . mine come with 3 different type of screw for the projector but not enough of the short hex screw , although i make it work just fine with what it have .
866	Projector	POS	5	i get this mount to my ceiling project on to a 92 '' screen . i be very satisfied with the quality , 1080p resolution , amazing for the price . watch blu-ray through my ps3 look awesome . this be a great purchase . one thing , i have be use it for a month now and it freeze twice when switch game on the ps3 , i have to physically unplug and re-plug the unit from the wall to get it to work again . no real biggie . still 5 star rating .
604	Projector	POS	5	ive own this projector for over a year now and i love it . the picture be fantastic and color be perfect . this be the second projector ive own and the best by far . i be concern about the picture clarity compare to the dlp projector i previously own . soon after install it i be blow away by the picture quality of this projector . the only thing i would change be to make a few hundred more lumen of brightness . but that can be make up with a more reflective screen . the picture show up excellent in the dark , and good in afternoon light with the right screen . i use it as a main tv and have it mount on the celing in my livingroom . with curtain that filter light a little the projector be up to the task for anything . i know two other people who buy one because they love mine so much . none of we have ever have a problem whatsoever with the projector . one even have over 3500 hour on he original bulb ! with hdmus , componnent , s video and composite input this projector have the ability to connect to anything . overall this projector be a excellent value !
307	Projector	POS	5	i need a quality product to make professional presentation . i be not work so i need something that i could purchase that would not break i but that would show my potential client that i mean business . this product be it . i research for month and read a little over 50 review and go with this projector . it exceed my expectation . i even use it for a 3 day weekend seminar for over 500 people . she run great and have a clear picture in a light hotel conference room . i be utterly satisfied thus far . i have be use it for 6 month now .
957	Projector	POS	5	this be very good projector , great value for money . no issue so far have use it for a month . product arrive on time well package and as expect . if you be not look for a short throw projector then this be the one i think . happy i buy this one after quite bit of research .
924	Projector	POS	5	the unit go well beyond my expectations . picture quality be great , ease of use , would highly recommend .
709	Projector	POS	4	use this projector for about a week now and so far so good . i do quite a bit of research on hd projector and find that this be the best one for the price . color be deep and good . image be good even in a reasonably light room . i will share more great purchase overall .
84	Projector	POS	4	i recently purchase the sony vlphw30ae -lrb- vlphw30 series 3d with transmitter and 2 pair of 3d glass -rrb- . as a previous owner of a sony vplvw60 1080p 24 frame projector i have high video standard and expectation . this be say , i be not sure what to expect give the lower price point and how a 3d optimize picture would stack up in 2d mode . i be quite impressed with the fast start up time and the very deep black level of the vlphw30ae . the manual zoom and focus take some get use to but work fine . the 3d pictue on this relatively low cost projector be quite impressive , very bright and detailed with super deep black level . 2d detail for 1080p 24 frame fall a little short compare to the vplvw60 but not by much , give the vplvw60 be twice the price and 50 % heavier i be not disappoint . the remote backlight work great , all advance function be there . still try to figure out the best cinema mode , the low lamp mode be plenty bright for my need . i rate this high , 8.5 ~ 9.0 out of 10 the amazon service and shipping time be great , well packed and with all the accessory !
536	Projector	POS	5	i mostly use this projector for my dvd player and my game console . i find that it have a real crisp picture , and very easy to use . it be very compact and very portable . i be surprise . i would recommend this product to someone look for a projector .
626	Projector	POS	5	it be much more powerful than i expect . i like the size . it be too bad hp discontinue this model .
752	Projector	POS	5	i buy this projector in september , so far i havent get any problem with it , if i need to tell any bad point that would be that aaxa dont make they with more that 110 lumen output .
901	Projector	POS	4	i have less than 100 hour on this new bulb , so i can not comment on bulb life . my largest quibble be with the bulb 's location on the projector in that i have to take it down from the ceiling and remove the mount to replace the bulb . also , there be no installation instruction include , so i have to find the owner manual . and these bulb be still too expensive . but the picture from the revitalize hd70 make it all worth while .
253	Projector	POS	5	i wait until this screen come down to under $ 200 . it be worth the wait . i follow advice from other review that heavier mount anchor would be require , but this be expect . the only thing that be unexpected be the odor of the protectant that be use on the screen by the manufacturer , but i be sure it will disapate over time , and only noticable when the screen be down . other than those item , the screen perform just as advertised and be a great value .
263	Projector	POS	5	i love my epson powerlite s1 . i use it regularly for powerpoint presentation in office setting and as a big screen tv in we home theater . for powerpoint it do a tremendous job , provide clean , crisp image . for home theater the room can not be too bright in order to see all of the detail , but that be a small concession to make for a projector that offer ease of use , very good quality , affordable replacement bulb price , and enough power to get the job do - all for under $ 1000 . very tough to beat this deal !
876	Projector	POS	4	this solid epsion video projector be a must buy ! with all of the excellent option and the right price , you can not miss !
388	Projector	POS	4	i purchase this for a friend who love to see video game on large screen so this make a perfect gift for he now he spend less time with we
780	Projector	POS	5	this be a fantastic home projector . i be a very picky electronics fan . this exceed my expectation . the color be rich , bright & great . panasonic produce best color . i own they camera , camcorder & now this . i be go to buy they hdmi dvd player
792	Projector	POS	5	i have never write a amazon review before , but i have learn a lot about projector over the past couple week , and think i should share . as price have be come down , i finally decide to get a projector . 720p be plenty good for i . after read plenty of review here and the various projector website out there i narrow my search down to the optoma hd66 and the epson 705hd , both go for + \/ - $ 650 at the time of this writing , and both highly rate . a bit about i - i be not a projector or electronics nut , but i do appreciate know that i have the best -lrb- or better -rrb- of what be out there when i do buy thing of significant $ $ $ . male , early 30 's . do not watch any tv , just the occasional movie at home . after much fuss , i decide to order the epson . it seem to have more feature , have longer bulb life , and in the end i figure since i be no projector connoisseur i would be more than impressed with its performance . however , i be not blow away enough , so i order the optoma . i be keep the optoma , and return the epson . i test both use a connection to my old mac powerbook g4 laptop , project onto a white wall paint matte white . here be what i learn : epson 705hd : - lcd technology really do display `` little pixel '' that be visible if you be up close . not really a big deal with a movie where thing be move all the time . - significantly brighter than the optoma . - better design box , integrate lense `` cap '' that slide , easier to use adjustable leg , more friendly packaging\/manuel , carry case . basically you get the feeling that epson put some think into its product . feel more name brand and consumer friendly . - supposedly have ~ 1000 bulb hour more than the optoma when in eco mode -lrb- a touch less bright than normal mode -rrb- . - have a speaker -lrb- i do not use it -rrb- . - definitely better for office or daytime use . - blacks appear gray when compare to adjacent wall . - compare to the epson , have a larger `` screen size '' to `` distance from wall '' ratio -lrb- i think this be call `` throw '' -rrb- . plenty big . in fact i have to `` zoom out '' as the screen actually feel too large for the distance i be from the screen . the projector be prop up on a table immediately behind my couch . once adjust it be fine . the large size could be great for the gamer out there though . optoma hd66 : - feel more `` make in china '' with less fancy sticker and design . - not quite as bright as the epson . - i have yet to try this one during full daylight , but guess the epson would be better here . but this be fine with i b\/c i figure if it be bright outside , i should probably be there instead of inside . - much better color . - throw ratio not as good as epson , but more than adequate for my need . - dlp really do have much better black . the `` black frame '' around the movie be a far cry from gray , and i have a feeling if i fool around with it , i can probably get it to almost disappear . - better picture quality - this be apparent to i and all 4 of my non-professional projector testing friend , and more apparent the darker the room be . the epson be great , but the optoma be like `` whoa - i would not think i would be able to tell , but i can . '' - harder -lrb- though still possible -rrb- to discern the `` pixel '' - feel more like film . - i be worry about the `` rainbow effect '' . my friend and i be all able to see rgb shadow if we shake we head back and forth wildly , and maybe a flash of it once or twice during the movie when we eye would flick across the screen . not really a big deal , though i guess some people be more `` susceptible '' to see it than other . both : - easily find my computer and display the correct resolution automatically . - amazing resolution . - plenty of adjustment to mess with color and whatnot . i only fool around with these for 5 minute or so . you can easily make the color warmer or cooler . - have a small remote with plenty of function . battery include . - do not come with hdmus , dvi , vga cable . however , each do come with cable that allow you plug the traditional dvd player -lrb- the yellow , red , white `` rca ? '' -rrb- cable into the vga port . like i say in the end i be stick with the optoma hd66 . since the reason to get a projector , for i , be to have a really great screen to watch movie on , i figure i should lean toward picture quality over feature . if i watch tv for a lot of the day , the brightness and bulb life of the epson may have sway i in that direction . i hope this be helpful and save you all some time .
