index	Domain	Label	Rating	Review
509	GPS	POS	5	i have own three gp model . the 76 csx perform flawlessly . boot up time be amazingly rapid . it be a best buy choice .
684	GPS	POS	5	i can not really fault this product anything . for under $ 9 it be precisely what one need to protect they gps unit . i be use this with the  motorola motonav tn555 4.3-inch widescreen bluetooth portable gps navigator  if anything , i be a little put out that the gps unit do not come with the cover .
542	GPS	POS	4	i be very pleased with my garmin nuvi 1450 purchase . i have be use it for about a month and have have no problem with it . recently , i download and install the software patch that be cause some nuvi 's to freeze up . i be look forward to take it on my trip to boston at the end of the month .
752	GPS	POS	5	excellent product , do everything it be advertise to do . i especially like the 3d view , much more followable -lrb- if that be a word ! -rrb- . it be very easy to use for those who be novice to the gp mapping world . the only drawback for i be that it be not waterproof and i intend to use it on a motorcycle . hence i have to trade it in for a more rugged model . but for those who do not intend to use it in the rain , by all means this be the product for you .
9	GPS	POS	5	i have have this gp for almost two year and use it every day . it work exactly as it be suppose to work . i use the weighted dash holder - not the windshield mount . i also add a sd card to backup my address , but i have never have to resort to this . it be very user friendly , and everyone in the family have no trouble use it . one time i have a problem get get reception . i contact tech support and quickly receive some advice that work right away . -lrb- it turn out that dust can collect in the antenna attachment - i be tell to just pull it off , blow on the connection , and replace it . voila - satellite connection be restore ! -rrb- other than that , i have have no problem with my unit . the only two issue that would make this gp better would be to have it smaller and to have a internal battery . however , even with these drawback , it be a great gp , and my entire family have be very happy with it .
545	GPS	POS	5	i have a gp v that i really like and this be one of the best add-on for it or any garmin gps .  the gp v come with the require mount bracket , and other model do too , but if not , you need to make sure you get it along with this .  this friction mount be relatively small but stay well on all dashboard i have use it on . it be pretty flat so it travel well in a suitcase or carry-on bag . it allow you to position the unit in the most appropriate spot in the vehicle and then use the clap attach to the gps , adjust the angle of the display so it be optimal .  detaching and re-attach the clamp unit with the friction mount could not be easier . for such a small and inexpensive add-on , i could not ask for more .
906	GPS	POS	5	this be my first gp watch and i could not be more pleased with it so far . the forerunner 305 feel well make and do not lose signal even when i run through wood . the best part in my opinion be be able to easily download all of the datum from you run when you get home and even overlay you path over google map and earth use free 3rd party tool . it would be nice if the watch be smaller , but it be light enough . other than that i would not change a thing .
835	GPS	POS	5	works very nice . nice for the price . works nice when you be in a unfamilar town\/city
805	GPS	POS	5	the go 910 be definitely the best gp device out there today . i use it on a long sojourn on the east coast over the fourth of july weekend and it never miss . before i leave i load up a bunch of playlist onto the device with plenty of room to spare !! before i leave i be concern about the mount droop in the hot weather . i do not know if people have try this , but you have to turn the dial on the mount such that it click in twice . there be a first click , then dial farther until the padlock symbol meet the dot . even in the 90-degree weather the dock do not move . voice have some trouble with street name , but still , with the text-to-speech it be nice to have something more than the generic `` turn right here . '' love the big screen , better than nuvi 360 and the streetpilot c550 , my next turn be always visible well in advance . phone conversation be clear and map accuracy be fine . a great product !
385	GPS	POS	5	my aim be to get a gp with no map capability in order to maintain good habit when navigate with visual checkpoint . the low battery consumption be also a important matter . the brunton unit i get from finalcall fulfil all my expectation . the very large screen , additional feature such as the compass , the altimeter or the barometer in addition to a full gps unit be perfect . i will use it mainly when make cross-country travel in a cessna 172 as a complementary tool to classical navigation instrument . the service give by finalcall have be perfect .
20	GPS	POS	5	after a lot of research i settle on the c530 for the price . i be terrible with direction , and get lose a lot so this be begin to be a necessary purchase . this gp be great ! the screen be easy to see , and the auto-adjust mode be really helpful . this gp have a amazingly long battery life - mine have be go strong for over 5 hour . i have not try update the map , and since i buy a refurbish unit some map be outdate , but in general i have not have any trouble with it . i honestly can not say anything negative about the c530 . for what i pay i have be extremely pleased .
317	GPS	POS	5	first time i use my forerunner 305 -lrb- hour outta the box -rrb- , i achieve a pr run a 4 miler by 3:30 !!! great training partner . ca not wait til the philadelphia marathon !!!
327	GPS	POS	4	i replace a nuvi 200 with this device and be quite pleased . size-wise it be equivalent to the latest touch-screen phone , so if you have be use a 4.3 ' before then this will be too small for you . transition from a 3.5 be easy and it be still slightly more narrow that the nuvi 200 . the screen be sharper , but the button be smaller when typing . the user interface be modern and responsive and navigating be accurate since it be a garmin . do not expect to be shop amazon or write multiple email , but it can work in a pinch if strong wifus be available . mine connected fine at home and the office . have not use the mp3 player , so cant comment there . audio volume be lower than the nuvi 200 but still fine at 70-80 % . look for a small low-cost semi-versatile gp device , this work well . keep you expectation reasonable and you 'll be please . 80 $ for a new garmin be quite a deal !
686	GPS	POS	5	this be a great product and work in 99 % of car . one of my car have a cd slot set into a concave front so it be not as secure as it could be , but it have work great in all other car i have try incudng several hertz rental . i be buy a second mount to carry on the road because it be a lot lighter than the dashboard `` friction '' mount i currently use .
219	GPS	POS	4	i be un able to load my phone book to it . it be there by itself once but leave ?? feature come and go by themself ??? instruction booklet be lack . other than the bluetooth issues-i love it . i get it to take the place of my navigation system in my 2009 honda accord that be noty user friendly . dan
160	GPS	POS	4	i have use this now on several short adventure . i mainly use the tracking feature and altimeter . overall it be quite easy to use and serve my purpose . i be still get use to it and learn how to optimize , but i consider this normal with any device like this .
340	GPS	POS	5	the nuvi 350 be small enough to carry around yet large and clear enough to use in the car . it be easy to use , direction be excellent and give vocal alert about upcome turn in plenty of time to make they , a feature not fond on some large install unit . i highly recommend it because it do a incredible excellent job and a reasonable price .
951	GPS	POS	4	a big feature for this unit be the lifetime traffic and map . more and more manufacturer be do this and it be great for we the consumer . make life a lot easier and we will hook the unit up to the computer to get the map . while do that we will update the software too , which might not happen as often otherwise . i have use various tomtom before as well as many other gp unit . this unit have a great screen . big and easy to see . unless you be get sun on it . screen get wash out in sunlight . the menu be fairly easy to use and maneuver , but can get confuse at time try to figure out where to go . iq route be great . nice to have that in calculate route . but cancel a route be too complicate . satellite lock be quick and solid . lane guidance and exit sign be great . in fact tomtom seem to have more of they than other unit i have use . i like the flash green arrow to show you what lane you should be in . nice , visual feature . big complaint i have be the mount . it be way too hard to attach to the windshield and the gps have fall off more than once . give i the traditional mount please ... these ez mount be anything but ez . not a bad gp with some nice feature . but ultimately , i need to be assure the unit will stay put and be able to see it in the sun .
75	GPS	POS	4	i would have give it three star due to its mediocre usabilty , but the concept of this radio alone earn it the 4th star .  pro look really cool in dark green , people have ask i if its a satellite phone or military grade etc. . its a really great concept , and be the forerunner of next generation mobile phone location system . its a fun novelty to use , and the gp feature alone can be use in non-extreme adventure setting too - to track a run , bicycle or car trip in detail - time , average speed , top speed route , time stop etc. . . , and also have a feature call area calculater which you can use to measure size of land by walk around the land perimiter .  con  as you probably know , the coordinate send capability only work in the low power fr channel of the radio -lrb- due to fcc restriction -rrb- . i think maybe i could find some kind of hack to override this restriction on the radio , but no luck , still search . the way to make best use of the rino be to coordinate with other rino both one fr and one gmr frequency , and always scan between the two , just in case .  the unit will continue to send old , stale coordinate to the other unit if it have not get a new position fix to replace it . this be annoying because when you think you know where the other one be , so proud of you technology , you can be way way off , much to the humor of the person you show it off to .  you can not use this radio as a homing device - it can not be set to automatically send out datum at interval . -lrb- i think it would be against fcc rule for unattended broadcast , but it would be great - to attach to you child , pet , or girlfriend to make sure they stay out of trouble while at the park or beach . -rrb-
190	GPS	POS	5	nicely fit the 4.3 '' garmin gps . it run around $ 18 on the garmin web site . this be a excellent value . not real leather , but fairly sturdy and well-fitting . purchase with the gp and it only cost $ 1.78 .
761	GPS	POS	5	i buy this product and receive it in brazil perfectly . everything ok . it take about 30 day to be in brazil , but arrive in perfect condition . in the end , it do not fit in my garmin gps , but this be a risk i run . the product be exactly how be describe . i recommend it .
930	GPS	POS	5	excellent unit . work very well under heavy canopy . we search and rescue team be equip with these . i have to buy my own
760	GPS	POS	5	i have have a  garmin nuvi 255w 4.3-inch widescreen portable gps navigator  however , the power cable that come with the unit from the factory in the last few week before i get this amazonbasic model have be act weird . the old power supply do not work right 100 % of the time , that could be from a couple of year of in\/out - in\/out in the power adapter slot . anyways , the timing of this amazonbasics unit be fortuitous . i pick one of these amazonbasic power cord up , and it work perfectly . this be one of those device where it be hard to do a `` big '' review , because it either work or it do not . this work . a few cosmetic difference between this and the factory model be all i can talk about , really . 1 -rrb- the amazonbasics unit have a smaller cord than the factory unit . inside a car , this should be a non issue , but it do have a somewhat smaller cord . 2 -rrb- the blue power light on the amazonbasics unit be much brighter than the red light that be on my factory unit . these be both very minor nit , the thing work great , and if you need one of these for you nuvi , i would say go for it .
566	GPS	POS	4	unit do a good job with direction . on trip , time compute be way off and correct too slowly . for the price the 510 be a good purchase .
738	GPS	POS	4	i like this datum logger - it have a very solid feel to it , and the connectivity option be good . it do exactly what i buy it for .
351	GPS	POS	5	we be very happy with we purchase and the price be right ! there be a couple of glitch with the map but that be probably a satellite problem . for instance ... it seem to think we house be on the leave when it be actually on the right . then i use it to go to a newer area of we town and none of those street be in the satellite . that will probably happen sooner or later . i purchase a 2 gig sandisk for $ 35 in order to download the entire united states . the system come with a 128 mb .
715	GPS	POS	4	we purchase this unit for visit in texas on about 6\/1\/06 . it have the version 8 map with the matte screen . overall , we be very satisfied but it be not perfect . we have to send the first sample we purchase back due to a dead pixel -lrb- i be not shell out $ 600 for a flawed product -rrb- . the second model arrive flawless . since then we have make the follow observation . pro - talk to you with the street name , save have to look at the screen as often . how much be you safety worth ? - attractive form factor , small enough but yet large enough - good battery life - save gas and time , and reduce get lose , even around you own town . - display , we be pleased with the daylight and nightime performance . con : - seem pricy for what you get - startup time -lrb- acquire satelite -rrb- seem excessive on a fresh power up . - dozen of road in the internal map software be not accurate cause much confusion when drive . this be a software map issue , not a hardware issue . map be not accurate .
789	GPS	POS	5	sadly , i misplace the original interface cable that come with the etrex . however this have work well and allow i to update the firmware . and , if need , have the dc car adapter as well .
792	GPS	POS	4	this be a excellent unit ! i have purchase the garmin v deluxe package with some trepidation as review i have read of it be mix . but i can honestly recommend it without reservation , have have it and use it for a while now . the quibble i read about the time recalculate route once off a plan route do not seem right - give 30 seconds or so , the machine recalibrate and calculate . battery life be good , and acquisition and lock on to satellite be also excellent . in a battery save measure , the backlight be turn off by default - i do hate that , but it be a very small problem .  the unit be smaller than i have think , and very light . it easily fit in a coat pocket . i like this unit - if you do not require a color unit , talk direction , or a larger screen , this will fit the bill very , very nicely .
776	GPS	POS	4	i just buy the watch and i love it . there be lot of good review here , but this external review be the most helpful to i . it be the gold standard . also , check out he review of the 405 for a point of comparison . -lrb- ... -rrb-
960	GPS	POS	5	i purchase this unit for my wife -lrb- a real-estate agent -rrb- . i do a lot of comparision and read a ton of review on gps unit , leave money out of the picture i focus on two thing that she needs\/uses on a daily basis . itinerary -lrb- multiple address -rrb- and two possible saftey feature . this allow up to 10 address for a itinerary that she can rank in she order , this be probably the main reason . second be safety , this have a buddy system , which allow another tomtom owner to see where you be . now we have not use this or test it yet , but it do have some capability for i to track the device -lrb- will do in the future -rrb- . i could not find any other device that allow any sort of tracking\/locating . so this win out . the device work great , she love it . we use it for two vacation and it work flawless , do not give i the route i want to take for we trip to n.c. -lrb- which no gp unit would have be able to do , because i go a specific route -rrb- , but be still extremely helpful . for we other vacation , i have no clue where i be go and it do a perfect job . it do not say street name , but that be a preference that make no difference . for the money it be perfect , and i really do not see any other reason to purchase a more expensive model , do not need another mp3 player or photo viewer . i would have gladly spend more if it be need , but i need gps for a real-estate agent , and i could not find anything that be better than the tom tom one v2 . -lrb- i be not consider buy the v3 -rrb- thanks to all who take the time to leave a review it help i tremendously !
799	GPS	POS	5	i be concern this mount would not be very sturdy , or it would damage my cd slot , but i be pleasantly surprise . it be very sturdy and do not have any give at all . it fit easily in the cd slot and it do not seem to put a lot of stress on it . i also own the arkon mount , which i be also very happy with . however , the face on this mount be quite a bit smaller than the arkon version , so if you plan on have it in you car all the time , this one will probably look a little nicer . as other reviewer mention , it be kind of a pain to release the arm because the button be on top behind you phone , but you really should not be mess with it much unless you be stop , so it be not that big of a deal .
13	GPS	POS	5	this be a great unit . i purchase the tomtom go 910 because it be preload with map of north america and europe . i be in europe more than the usa so i want a unit that could get i around all the european country seamlessly . many unit require that you switch european map between country , but not this unit . i can report that the unit work perfectly . i recently drive from lyon , france to torino , italy and then to cameri , italy . the unit work fast to define the best route and get i to my destination without any error . in fact , in torino i go to a friend 's apartment follow the direction exactly . when the unit say `` you arrive at you destination '' stop the car among large building downtown and phone my friend to see if he know where i be . he look out he apartment from the fifth floor and wave to i ! the unit place i directly in front of he apartment . and yes , it never lose signal even when on the narrow road bury between tall building . i also notice that in the small town of cameri , italy it know every small road in town . it be also interesting to note that the unit track you approximate location even when go thru tunnel -lrb- i have no signal but it apparently assume you be still go the same speed -rrb- . but after a few minute in the long tunnel it stop and wait for you exit and then refresh in about a minute . here be what i really like : \* it be very accurate and calculate route very quickly . if you make a wrong turn , it recalculate in second and get you back on the right track . \* preloaded map of europe , and they be accurate . \* alert you if the speed limit drop and you be go too fast . in fact , i be watch it change as i pass speed limit sign -lrb- in europe -rrb- , and the go910 change within foot of pass the sign -lrb- how do they do that ? -rrb- . \* alert you to speed camera -lrb- in europe -rrb- . \* have a remote control that be very handy . with the touch of a button , you can have it repeat its last instruction or tell you the next instruction . also can change volume and access all the other feature . \* signal strength be very good . i pick up nearly full signal when dock in my house , apartment -lrb- in europe -rrb- or office . of course , i have great signal strength in the car , even though i have one of those gm car with the metallic coating in the windshield -lrb- my old garmin gps iii unit would not work well thru the windshield -rrb- . \* long battery life , more than six hour . \* speaker and sound be very clear . \* when you plan you route , it provide a estimate of arrival time . i find on a six hour trip it be within three minute . here be what i do not like : \* the screen be hard to see in really bright sunlight and you be wear sunglass . lift off you glass help , but it be still tough to read . \* the windshield mount work fine , but the power connection from the mount to the unit be not work -lrb- the unit run out of battery after about six hour -rrb- . \* do not come with a carry case . sure it have a little case for the main unit , but if you drop it there will be little protection from a hard floor .
763	GPS	POS	5	i have a old street pilot . i buy a new car and be unable to find my old dashboard mount . in my last vehicle i use a purchase bean bag mount and lose the dashboard mount that originally come with my street pilot . so , i be a little hesitant to order this dashboard mount . i be quite pleased to find it be exactly what i need and even come with mount instruction -lrb- which i also lose with the old one -rrb- .
685	GPS	POS	5	this be a great bicycle computer for road bike training and general ride . have many parameter it monitor in real time . i especially like the heart rate monitor function -lrb- current hr , hr zone , hr alarms , and more -rrb- , plus all the usual bicycle paramter such as speed and cadence include each of they varient . but my favorite be all the gp function -lrb- include upload you ride route to garmin training center software and\/or to mapmyride.com -rrb- and i really like the % grade , elevation , and climb paramter . works very well here in the foothill of boulder colorado area . highly recomended !!!!!
34	GPS	POS	4	so far the best one i have ever purchase . only a couple of thing that could be improve . . it take to long to get to the view map screen ... sometimes it take a couple of minute to search for satelite . . recommend and internal antenna that mount on the back ... once it get go it have the best map i could ever imagine . . i would never go on a trip and ask for direction anymore the garmin just take i too where i want to go . . this be a great item i would highly recommend it to anyone that be want a great deal . . this would be the one . .
950	GPS	POS	5	i love my new tomtom ! i previously have a garman but my dog chew it up . since the price be better on the tomtom i decide to try it . for i it be easier to see and it offer more option such as notification if there be traffic delay ahead . i also appreciate the fact that map update be free for the tomtom . amazon offer a great deal on this and ship it quickly .
580	GPS	POS	4	i purchase this item because i want the live traffic and also the step by step direction . the step by step direction be handy in that you can review the turn and direction in order that you can determine howthe gp be navigate you . i have be very happy with this product in that it seem to be right on with traffic delay and arrival time . however , there be one major annoying feature that i absolute dislike . the gps have advertisement that show up that you can not get rid of . i guess that be how magellen pay for the free traffic by sell advertisement . after a while you become use to it , but i rather not have it and i wish there be a way to turn it off . another issue that i have experience be that in area of tall building once in a while , like downtown la , the gp seem to get lose due to lost signal . but in all , i have be very happy with it and it seem very accurate .
92	GPS	POS	5	this product be a great product and reasonably price . overall experience with the amazon and the garmin be first rate .
364	GPS	POS	4	you should buy a gp system base on 1 primary criterion , accuracy of direction . the pioneer system be fast and provide logical direction without constantly provide needless information . beware of off brand , they can give you illegal direction . i test a cheap mio handheld and be be direct to make left turn when you be require to make a right and use a jug handle . this mistake cause potential traffic accident and longer than necessary trip when be reroute . the pio feature be nice , but i do not use it as often as expect . the bluetooth speaker option be awesome , and worth at least $ 100 for the safety factor .
495	GPS	POS	5	i be directionally challenge and the gps be one of the best invention ever . even when you miss a turn , it ` recalculate ' and help you find you way . the garmin be great , easy to work , easy to read ... aside from my ipod it be the best thing i have ever buy .
409	GPS	POS	5	perfect size for a readable display while fitting nicely on the bike . great flexibility in select field and field size for up to five training page . manual clearly describe how to customize the gps . map be helpful , and virtual partner be a motivator to make a extra push . hard to imagine what they could do to improve it !
871	GPS	POS	4	i have use this a few time and find the verbal street word a big help . also like the idea of the lifetime map . easy to use and easy to read .
675	GPS	POS	4	i be lead to belief that i would have map update for free for the life time of the unit , but update be quit price , that be a not so welcome surprise .
768	GPS	POS	5	my husband and i just buy a pontoon boat for fishing and pleasure . we both enjoy fishing so we want to get some good equipment to go along with the boat and this unit be highly recommend . it may even be more than we need right now because it be `` load '' with all kind of good thing . the graphic be easy to read and clear . the depth finder with alarm be very helpful . even when the sun be shine on the screen , it be clear and easy to read . the sonar give a real wide angle of what be below we and in great detail . this unit have more map than we will ever use , but it be good to know they be there should we decide to hit some other fishing area . we boat dealer be kind enough to instll this unit on the boat for we and the hookup they use move it in all different direction and allow we to remove it easily before trailer the boaot home and pop it on when we be ready to hit the water . i do not see how anyone could be disappoint with this unit . my husband , who be not a `` techie '' -lrb- have problem run a computer -rrb- have learn very quickly how to operate this unit . we love it . we highly recommend it . when i have a couple of question , support from humminbird be excellent too !
723	GPS	POS	4	if you need a gp but doesnt wanna shell out that much , well , this be the one to buy . apart from the fact that it be affordable , it be very compact too .
940	GPS	POS	5	the mio c220 be everthe that be write about it . the mio arrive ready to use straight from the box . there be certain combination of option that you have to tweak for you personal use , once accomplish you will truly have a remarkable and affordable gp unit . i read many comment prior to buy the c220 . the few con that i read about the product , -lrb- i be convinced -rrb- , be due to incorrect setting . once you have the correct combination of type of road you will use , or the route you prefer , -lrb- fast , economical , or most direct route etc. -rrb- , i have find it perform without question as the best unit at the best price . i would definately recommend this unit to everyone .
143	GPS	POS	4	pro : this have be a great device ! i have use it every week for a little over 2 year . this device be a great training tool . it be very convenient to head out for a run -lrb- work with a bike also -rrb- and have instant feed back on current heart rate , average heart rate , pace -lrb- cadence on a bike if you have the adapter -rrb- , average pace -lrb- cadence -rrb- , distance and time . i can run when i travel , and i do not need to pre-select my route ! if i want to run 10 mile , i head out and run until it tell i i have travel 5 mile and then follow the same route back . there be even a mapping feature that you can follow you route back , if you feel like you be lose . it come with software that you can install on you pc and see how you have improve , both in heart rate , pace and distance . i use it to know when it be time to replace my shoe . i buy new shoe every 300 mile , and with the software i know exactly when i have run 300 mile . if this device be to quit work tomorrow i would head right out the door and buy another . con -lrb- only one i can come up with -rrb- the heart rate strap , be the only thing i have ever have issue with . i have read many forum and several review , and it seem many folk have have the same issue . if you start get erroneous reading with you heart rate , first replace the battery , and or check the copper connection inside the battery compartment . simply bend they out a little to hug the battery tighter will correct the issue . if this do not work , you can buy a new heart rate strap . i have use the garmin premium heart rate monitor -lrb- soft strap -rrb- , which be more comfortable to wear , but only work for about 2 month . i try all my battery trick to no avail . i purchase the garmin heart rate monitor , same as the origanl monitor that come with the device , and it be work just like the original . i expect i will be replace it , in a year or so . that seem to be the lifespan of the strap , base on personal experience and other review . bottom-line , for the price and what this device offer , i would recommend this device to anyone . -lrb- i would have give 5 star if , it be not for the hr strap issue -rrb-
407	GPS	POS	4	i have have a magellan before and while i still love that because of the ease of use ; this tom tom be also too good . the only con : 1 . do not warn with sound that we have to take turn at any point 2 . sometimes calculate the route incorrectly overall : i would definitely suggest for the $ 80 i pay for this !!
601	GPS	POS	5	awesome charger . charge ipad and iphone . great low profile design for a 2.1 a charger . i buy one for i . love it so much i then buy one for the wife and my sister . total home run .
304	GPS	POS	5	i have a garmin nuvi and my cable be break . get this as a replacement and it work just fine .
699	GPS	POS	5	i have own the nuvi 350 for about a month and love it . i live in a rural area and have only find one diagonal intersection where it get confuse for a split second . the street annunciation be a must . product seem very well build . due to the timing of when i buy it , upon register it i automatically get upgrade to the 2009 map file -lrb- that be a $ 60 - $ 70 value -rrb- . once you get one search the internet for waypoint and other extra -lrb- the garmin website will help you find they -rrb- . i receive as a gift and wonder how much i would use it for daily travel . i have it power up even when i be travel known road . with the arrival time feature , it be nice to know when you be expect to arrive . i would recommend the garmin nuvus line of product to anyone . they be very easy to operate .
922	GPS	POS	4	decent beginner level gp for geocach only . prior to purchase this item i be use a iphone for geocaching . the battery on the iphone drain rapidly when geocaching . the explorist gc have a excellent battery life . it be accurate at get to the coordinate . it can store quite a few cache with all the necessary datum and hint , waypoint , etc. . price point be 50 to 75 % less than other gp device . instruction that come with the unit be useless . you must download the manual from the magellan website . even then i have to go to some forum to get some answer about the unit . biggest con about the device : it do not have a internal compass ; use gp reading to plot you direction . if you be not move , there be no way to tell what direction you need to go . as a result , it be easy to start in the wrong direction until the directional indicator get enough reading from the satellite . also , you can display the long\/lat coordinate of the cache , but you can not do a side by side with you current coordinate vs cache coordinate . accuracy be about 10 to 12 foot of cache -lrb- iphone can be 100 foot off -rrb- . paired with a hiker compass this unit work quite well .
52	GPS	POS	4	i buy the watch primarily to help i maintain a pace while i train for a half marathon . the only function i really use on it be the time , distance and speed . i do wear the heart rate monitor but do not concern myself with it too much . anyway , i have validate the distance and believe it to be accurate . i trust that the time be accurate as well so it would stand to reason that the speed be , also . i download my datum to the pc and it be neat to look at , pretty cool to view it in google earth , especially my hike . i know there be a lot more functionality to the watch that i be not exploit but it be serve the purpose i buy it for . i 'll say the watch be a bit bulky but i do not notice it be heavy at all . i would recommend this watch .
365	GPS	POS	5	this gp be awesome . the only problem i have be that , at least in england , i can not get it to tell i what the speed limit be . it will beep if i be speeding , but it will not show what the limit be . also , sometimes it tell i to go place and guide to the end of a road . probably happen with all gp ' , and i notice with regular update , some of those problem go away .
193	GPS	POS	5	5 star , no question ! very user-friendly , extremely functional and now quite affordable . get one and you 'll never be lose . i research other brand too but decide to go for garmin . i choose the c320 over the c340 because it get the job do for a much lower price . unlike the c340 which have all the map load , the 128mb drive sufficient only for a small area -lrb- sometimes only 1-2 large state such as ca -rrb- but i get a 1gb drive which be really inexpensive these day and have alomst the whole us map on it . and because it have to search thru that much less info , it be also faster . my only gripe be -lrb- and it be still not a big deal -rrb- that the built-in pous -lrb- point of interest -rrb- database be a bit dated -lrb- i purchase mine in dec 2005 -rrb- . there have occasion when my gp take i to a store or a restaurant that be no longer present . but when it come to get from place a to b , i can move around with confidence !!
296	GPS	POS	5	absolutely deliver what any direction-challenged person would ever need ! great database of restaurant , bar , hotel , etc. and have save i time on many road trip .
39	GPS	POS	5	sturdy ! so glad i buy it . one side note , if you have a phone that charge on the left bottom side of you phone you will not be able to charge you phone in portrait mode . if you twist the mount around to landscape , you can put you phone top first in the bottom cradle make it to where you can charge you phone at the same time . this small issue be not a big deal , i still love this phone mount !!
531	GPS	POS	5	i be very glad i buy this case for my garmin . not only have i drop the gp on numerous occasion but it keep the rain and dirt off of it too . the screen on my gp be like new and i have have it for two year with the carry case . i do have to clean the clear window from time to time on the inside and outside but that be to be expect . this be well worth the money spend .
971	GPS	POS	4	we buy this gp , we first , and we be happy . order it and have it deliver to my aunt 's house just when we arrive in the states . we be reasonably happy with this except that in highway 1 , the gp be say there be gas station nearby but all we can see be the edge of the cliff . also , there seem to be no preloaded european map ? do anyone know how i can get these for we next trip to france ?
734	GPS	POS	4	i have been using the streetpilot 7200 for over a month now and could not be happier . the only thing i would like to see them change be the ac power cord , it be attached to the unit . howeveer it 's no big deal . it do everything they say it would and even more than i expect . once you have used this , you will never leave home without it . the greatest thing since sliced bread . the screen be large and easy to read and use . if you be serious about a gp . this one be a no breainer .
318	GPS	POS	5	the 5 inch screen make it easy to follow . while update the map , my computer shut down and i lose map . they tech support get i up and run within 10 minute . the best tech support i ever encounter
124	GPS	POS	5	the roocase be a easy fit for my garmin nuvi 1450 , and provide the protection i need for gp storage without be bulky . construction be great , with smooth stitch and a quality feel to the operation of the zipper . not sure what i will use the front pocket for , but it be nice to have and add some flair to the design .
620	GPS	POS	4	i buy this device to help i pace my run . it do a decent job at it when it can get the necessary signal . unfortunately , it lose signal pretty often . i be look at the output of the run log program , and it show that i reach a run speed of 20 mile a hour at one point . well , i can hardly get up to that speed on a bike . the error be obviously cause by the lose of signal . because of this , the device be good but not great .
247	GPS	POS	5	i have a etrex vista before the gpsmap 60c , i have it on the handle bar of my bicycle and ride about 25mph when suddenly it fall off and swing by the wrist strap right in to the fork and get wedge between the tire and the steel . it make a bunch of grind noise and stop i pretty quick . needless to say the case be completely destroy , the fabric be tear and the tire melt the plastic in front of the unit 's screen . when i take out the unit there be not even a scratch . this case be little less accessible but in my opinion , completely worth it .
184	GPS	POS	5	this be a great gp . when place a cache , the average capability be astounding . have have many comment on how accurate my co-ord be . works much better than my megellan .
488	GPS	POS	5	i have use the optional nav system that be a $ 2,000 option in most car , and the garmin c340 be by far the easiest and best perform nav system i have ever use , at a fraction of the price . it be so user friendly that all i have to do be turn it on and go . the amount of datum pre-loaded into the unit be stagger . my relative that live on a private road with only three other home be in the system . the other system i have use could only get i to a intersection , about a mile away . my only regret be that i do not spend a little more to purchase one that be bluetooth ready . i be thrill with my c340 and purchase it on amazon.com be easy and fast .
829	GPS	POS	5	garmin nuvi 1490\/1490t 5-inch widescreen bluetooth portable gps navigator with traffic  i replace my nuvus 760 with 885t , very bad experience . i rarely give review online , but i be so disappointed , i have to air my frustration . thankfully the nuvus 1490t work perfectly w\/o any problem so far . got all the thing i be look for : - free traffic subscription -lrb- ad not noticable and not a distraction -rrb- - lane assist , let you know which lane number you should be -lrb- very helpful in freeway area in los angeles and san diego -rrb- - junction view - a plus - blue tooth - work seamlessly with my nokium phone , one programe it link automatically when ever my gp be on - volume - very loud , i just use 60 % -lrb- compare to nuvi885t at 100 % i can not hear instruction -rrb- - speaking of street name - pronunciation be get better - satellite link - fast - recalculation - fast - display - very clear no complaint ... well battery be short , but i can live with that , since i have a bigger screen and i will be use in for the car anyway .
535	GPS	POS	4	take a while to load software and map , but nice to use . walk around teluride ski area with unit and be pleased . preform nicely in car . never could register unit on-line and get software update , probably my computer . use on wifus at school to check email and play foreign language mp3 .
264	GPS	POS	5	it be true that it do not work great near skyscraper . other then that , it be great .
99	GPS	POS	5	love this gadget , keep i motivate to maintain pace when i start to get tired . i be a novice runner and only use the basics . there be many feature that would be great for the fitness fanatic .
196	GPS	POS	5	make it possible to wear the forerunner outside the sleeve of you jacket - the extender even make it fit outside several layer of clothing and above the wrist . i use the forerunner to navigate home on ski through whiteout condition in the mountain - have it on my arm so that i could see it all the time without have to take off my glove or put aside my skiing pole . in -10 degree c -lrb- 14 degree f -rrb- that be kind of nice . look for a really useful gps unit ? make sure you can use it in really cold condition without freezing you finger to icicle ... for normal use , i find this strap work much better than the regular plastic wrist strap which come with the unit , and be very comfortable - especially on sweaty skin . note : i would not recommend the forerunner as you only or primary wilderness gp -lrb- one reason be that the battery be not replaceable -rrb- . and do not leave home without a map and a compass - and the knowledge to use they ...
312	GPS	POS	5	ipad require a bigger jolt than iphone . this do the job plus offer the option to charge two -lrb- like ipad and iphone -rrb- at the same time .
105	GPS	POS	4	make i a much more relax driver especially when i see it could adjust for change in route . the only perplexing part be that it seem to get confuse in some part of manhattan - i know how to get where i want to but it do not on several occasion .
