index	Domain	Label	Rating	Review
287	GraphicsCard	POS	4	my first issue be probably more with Amazon then the shipper . Amazon have a earliest delivery date of the 7th , and it sit in my mailbox in 100-degree weather since it have be deliver on the 3rd . I be sure the board be fry , but now that it be finally install , it seem to be work fine . installation issue : 1 -rrb- my understanding of low profile be that it should not take much much space . no matter how I reorder my card , I could not fit it in without remove a card . 2 -rrb- while set display preference and test it with various thing , I realize I have no sound . Windows tell I I have no audio device . I google and google and google then google some more . lot of people have post the same problem , but none of they have receive answer . finally I find one where a NVidia guy say that Windows sometimes recognize the card as a audio device , and you have to reboot , go into setup immediately , and change you onboard audio from `` auto '' to `` On . '' if it have not work I be go to jump out a window , which would not have do I any good because I live in a one-story house . but it be now work fine . now off to give it a workout in Everquest II : -rrb-
168	GraphicsCard	NEG	1	i buy this on the 3rd of August i have the card for a while it keep crash glitching blue screening crash my game have all sort of weird issue i have never ever see something so unstable in all of my life
302	GraphicsCard	POS	5	wait people this be amazing graphic card for the price ... so hold on and breathe ... breathe ... the game i throw at it just explode with display before you eye ... so anybody who grace there eye on this beauty don ' -lrb- t stick just click . laterz people .
628	GraphicsCard	POS	5	I love the card , it be dead silent and run absolutely everything like a dream . for multi-monitor setup , it might not be enough , but for everything short of that it be a blast .
730	GraphicsCard	POS	5	I read negative review on anything first and foremost before buy anything . I order this and it be day one but it be work fine . my suggestion to people who say it do not work . a cd come with it , install it , follow the instruction and you will be fine . also make sure that you video card be not a cheap po because although it be a usb hook up the driver communicate the information from the UBS port to the Video card . so I get news for you if its not work you card probably do not have enough memory to support it . I have two monitor hook up with different resolution on each one and they be work well . also do not plug into a usb hub and expect it to work . my hub do not work for anything except keyboard and mouse hook up . I suggest this because if you follow the instruction then there should not be a issue .
589	GraphicsCard	POS	4	the reason I give 4 star be because this item be install in a client computer and after initial installation and testing , I will not have access to further inspection or use . this item ship and arrive faster than expect , install with ease , and once I update the driver from the evga website , it work like a charm on at least 2 high end game on the client machine . although there be no fan on this model , it be very easy to attach one to the exist heatsink -lrb- to help with cooling during game-play -rrb- . I recommend this item for people who be look for a good video card at a good price .
319	GraphicsCard	POS	5	recently purchase the Sapphire 3850 to replace my burn up video card for my 2004 custom build tower . this card breathe new life in my old 1g computer and have save I a bundle for the immediate future -lrb- not have to replace my old system -rrb- . simple installation and no hunting on the internet for current driver update be need . this card be considerably longer in length than my previous video card and it be a tight fit in my coolermaster case . in my search , good APG replacement card be become hard to find as all the rage be the PC Express pin style ; however . the Sapphire Radeon 3850 seem to be a excellent alternative and at less than $ 130 it be a great investment . I be very pleased and would highly reccommend this product .
928	GraphicsCard	POS	5	pro : 1 -rrb- support dual display . though this video card be a half-size video card for slim or sff desktop computer -lrb- as show -rrb- , it have dual DVI or VGA output port via a dms-59 adapter for display contents on two seperate monitor . this be a big plus to many people work on slim pc while also require dual display , good for financial institution , banking industry , university etc special area . 2 -rrb- durability . this low profile graphic card be build mainly to be use inside slim\/sff office pc for long and extended work time . 3 -rrb- excellent display quality , even with VGA display . best way to test this be to output VGA signal , since good , well make video card can still display clear picture -lrb- close to DVI -rrb- , while cheap video card have no match on display quality in VGA mode compare to that of DVI . 4 -rrb- quite and low power consumption . this card fan be temperature control , its fan shut off when the card be not high in temperature . the card only consume tdp -lrb- thermal Design Power , max amount of power cooling system be require to dissipate -rrb- 21w power , I believe most of time it use only about half that amount . con : this be not a gaming card , though it have a good GPU more than enough for office work and daily application run , it be for slim pc only , and install within confine space . so it be not a good idea for intensive gaming with this card .
817	GraphicsCard	POS	5	my genealogy hobby have reach the point where I be review hi resolution image of old italian document . information from the document be then enter into large spreadsheet . be able to do this without have to flip between screen be a real time saver . this card have no trouble handle two wide monitor , and be not strain my 300 watt power supply . Easy installation and trouble free setup make this card a bargain . highly recommend for basic dual monitor setup . do not do gaming , so can not comment on that .
280	GraphicsCard	NEG	1	this be a review for the rebate portion of the card . if you be not interested , then do not read . however , I be post this because I feel it be pertinent information , and for I , it be what determine my get this card from this manufacturer . long story short , they have provide completely conflict information on the process of the rebate , and will do whatever it take to make sure that you will never get you rebate in the window that they originally advertise . here be the documentation of my experience : on Thu , Jun 21 , 2012 at 6:55 pm ,  write : -rrb- Dear xxxxxx , -rrb- -rrb- we be pleased to inform you that you rebate , with the basic service -rrb- level you select have be process and approve on 06\/21\/2012 . -rrb- -rrb- you Amex  reward card will be mail within 8-10 week . please contact -rrb- we if you have any additional question . -rrb- -rrb- Below be the summary of you rebate registration information : -rrb- -rrb- track Number : xxxxxxxx -rrb- rebate offer : Sapphire special mail-in rebate -rrb- rebate Item : Sapphire Radeon hd6950 2g ddr5 pcie -rrb- rebate Item UPC number -lrb- s -rrb- : xxxxxxxx -rrb- rebate award : $ 20.00 -rrb- Service level Basic : $ 0.00 -rrb- final award : $ 20.00 so , 8-10 week go back from 6\/21\/12 . nothing happen . the tracking number they give I do not work , either . I send they another email : ----- original message ----- sent : sep 1 , 2012 2:38:14 PM Subject : Re : Rebate Processed Hi , just wonder where be my rebate card . I still have not receive it . the tracking number you give I do not work . all the claim history , accord to you website , say be : \* Claim Status history \* ------------------------------ Date Status comment 5\/19\/2012 5:22:10 AM Claim create 5\/19\/2012 5:23:28 AM Claim Completed , Awaiting Receipt of Documentation 6\/14\/2012 1:54:40 PM Documentation receive 6\/21\/2012 9:54:55 PM Claim be approve it should have be here within 8-10 week . can you please provide I a status update ? ---------------------------------- it take I another email and another week before I finally get a response -lrb- they advertise that they always respond within 2 business day , because customer service be `` very important '' to they -rrb- . here be the most recent email : on frus , sep 7 , 2012 at 6:46 AM , 4myrebatesapphire  write : thanks for you email . customer satisfaction be very important to we and as such , we will respond to you email , answer any and all question within the next 2 business day exclude weekend . hello . you rebate have be approve as of `` 09\/01\/12 '' . it take 8-10 week from the date of approval for the rebate payment to be issue and send out . ------------------------------------------------- wow , really ? another 8-10 week after 9\/1\/12 ? what about they website and email from they , say my claim be approve back in 6\/21\/12 and that the card would be issue within 8-10 week from 6\/21\/12 ? complete and blatant lie . they clearly have zero intention of mailing I anything , hope that I would probably forget , and they could scam I and countless other out of a rebate that be owe to we , as what they advertise . they be also base in Hong Kong , make it more complicate when pursue legal action ... which i be sure they be fully aware of . just relay my own personal experience , hope to let everyone be aware of what they may encounter . I hope everyone be able to get they rebate and for I , it be just a fluke , but I think they response show they do not take customer service very seriously at all .
737	GraphicsCard	NEG	1	card not recognize as a ATI card by ATI driver installation . could not find a Dell driver for it either . useless .
437	GraphicsCard	POS	4	great card for the price , run they in SLI and I be happy with the performance again especially for the price . Pretty much run every game on Ultra setting .
863	GraphicsCard	POS	4	issue # 1 , as soon as I install the driver from the CD that come with it , I notice my onboard sound be go . it turn out that because this have HDMI , it be get its own soundcard and without ask , it make itself the default device . my monitor be a older DVI model and I like my amped speaker so I change it back , but it would be nice to be able to let both work since I span my desktop to a big hdtv that I use for watch movie while I work or just when I need the big screen . issue # 2 the scaling be all wrong on my hdtv -lrb- device 2 -rrb- . there be black bar around my picture that be almost 5 inch . Tech support tell I to go to a menu on ccc -lrb- they do not explain what CCC be so it take I a while to figure out it be the sloppy software that come with the card -rrb- but it be not there ! I find another option down there that look like it might work for hdtv , but all it do be make my screen blink once and then back to the way it be . it turn out the scaling and overscaling thing be what do the trick . -lrb- sorry to get technical lol -rrb- . overall it be a very fast , quiet , and lower power card . I be happy . just wish the software be better .
883	GraphicsCard	NEG	1	I buy this unit from another store , new in box . day 1 be fine after I download new driver , the first one would not keep the resolution right . the second set of driver would keep the resolution correct just push everything off of that monitor when it go into screen saver mode ... icon , window , task bar , everything . after 2 day of use it do not work on the 3rd day . it be be return for another brand .
936	GraphicsCard	NEG	1	order one for a customer , arrive DOA . order replacement , arrive DOA , contact tech support to diagnose and spend 45 minute on hold with no live person ever answer . return for a refund and try another product
791	GraphicsCard	NEG	1	i do not like it because it do not work on window xp otherwise its ok software hard to install return it
516	GraphicsCard	NEG	1	I be excite to have buy this card and I hear great thing about it , but when i receive mine and install it i get maybe 45 seconds of use out of it before it turn on the overheat light , my display fail , and the fan start spin at max speed . I have have good experience with sapphire before and this be a huge let down from any of the card I have have before . I unfortunately can not recommend this card .
193	GraphicsCard	POS	5	this be a excellent video card to replace a OEM card . my video go out and so I have nothing on the screen . research card and determine this to be a good  evga geforce gt 520 1024 MB ddr3 PCI Express 2.0 2DVI\/Mini-HDMI Graphics Card , 01g-p3-1526-kr  I do not play video game but this card would probably work for the average game . it do 3D , have directx11 support . for a basic video card you can not beat the price and it come from Nvidia , a trust manufacture of high quality video card . have 3-year warranty . it do speed up view on my screen as it have twice the memory as my old card . and the image be very , very sharp . watch YouTube with no flickering or buffering at all . great card for a great price if all you want be basic card with some basic gaming .
345	GraphicsCard	POS	4	I have always use AMD because of the lower power consumption and know my way around they driver very well . I buy this for a new build I just do , but the card be extremely unstable under it be stock configuration with the most recent driver , even before I even attempt overclocking . build quality be excellent and temp be really low , perhaps lower than any of they card I have use before , but even when not overclock on the stock bio all I have be issue like artifact , and black screen . test it in another computer and it have the same issue . just for kick I try to unlock the shader as well , but it look like they have be laser off of the newer batch . it be unfortunate that I get a bad card , but I have decide to go with the xfx hd7970 instead and hope that it live up to the hype . I be sure that most of these card work just fine , mine probably have some bad vram . accord to many review this card when work can play pretty much any game on highest setting with a decent frame-rate , when overclock it be suppose to do very well . I be get a average of 90fp in Starcraft II on highest setting at 1920x1080 when slightly overclock , and when use 2560x1440 resolution I be get on average 60fp as well , again slightly overclock . I do not get to try it with any other game because it just crap out on I on the first day . honestly this card be great for most gamer except maybe the hardcore enthusiast , just stress test yours and make sure it be work properly .
627	GraphicsCard	POS	5	a great choice for a mid level desktop . fast enough for for all but the most demand gamer . set up easily .
997	GraphicsCard	NEG	1	well , what can I say ? it do not work . there be not much else to add . do I mention that it do not work ? yeah , it do not work . at all . really . it be also not quite heavy enough to function as a paperweight or even perhaps something one could lob at a enemy and hurt they -lrb- I be pretty sure it would just bounce harmlessly off the enemy , leave they unscathed , unless the enemy be very very small -rrb- . maybe it have some untapped performance art potential . I miss that kind of stuff all the time . oh yeah , you should probably not buy this unless , of course , you do not mind the part about it not work at all .
258	GraphicsCard	NEG	1	I be unable to use this product for my pc be not design to install this type of video card . sorry not use not rate .
173	GraphicsCard	POS	5	it install perfectly fine . it work fine . it be a pretty nice graphic card for the money . Plays Skyrim on high with a good fp and ultra do not kill it , although I would not quite call it playable . I have not test anything extensive like bf3 or crysis 1 , but everything else run fine and my bottleneck be now my CPU .
67	GraphicsCard	NEG	1	this card will display on 4 display but only by make they into two big display . the program that come with it will not work on my machine and I have to re-setup my display every time I turn on the computer . it be work with 8 display on 4 dual card but I think this might be better . it 's not !
419	GraphicsCard	NEG	1	I be rating this low not because of the performance of the card but because the active Mini Display Port to DVI adapter be miss . this be the most expensive adapter that be suppose to be include .
223	GraphicsCard	NEG	1	the product do not work with newer monitor it do not even recognize then , you should not buy this unless you like paper weight with blue light or waste you money .
990	GraphicsCard	POS	5	the EVGA gtx 590 Classified be extremely powerful with sharp crisp and smooth rendering . this card generate great frame rate , even at 2560x1600 resolution . I be very happy with the initial purchase and elate with the second card . the first card install go without a hitch . this encourage I to try a Quad SLI configuration and I purchase a second card . strongly recommend run the EVGA Precision application when in Quad SLI . set the card to a higher fan speed for the air cool version . I would recommend the water cool Hydro Copper version and install a water cooling system now give the Quad SLI system I build . the card become power crazy and the longer you run they , the hotter they get . in a single card system the fan noise be hardly noticeable at all and considerable quieter than previous video card I have have . the system run great on the Gigabyte EX-58 Extreme install in a Cool Master HAF-X case . run two card in Quad SLI mode have its down side . Make sure you have a high watt power supply and battery up , I have a 1200w silent gold pro 80 + gold but only a 1500va up . there be time the UPS hit 900 watt of load and trip the shutdown procedure -lrb- this be after more than 6 hour of continuous use at high resolution and high graphic load , not over clocked -rrb- . read the faq on the support site when the blue screen show up . there be a potential conflict with hd audio use the same resource . the support site walk you through the step and you be back up and run in no time . the tech support report system reply in a few hour with the pointer to the support faq . great card . for dual use , consider switch to water cool version .
511	GraphicsCard	NEG	1	I order one of these base on the picture and text . both say it have a S-Video port . the card I get have neither ! the part number on this item and the part number on the box be the same . also the text indicate that a extra low profile bracket be need . not true .
5	GraphicsCard	POS	5	just purchase this card , but so far it work great . I be look to purchase a second one and run it with the first in SLI mode .
900	GraphicsCard	NEG	1	I purchase the Gigabyte GeForce GTX 550 Ti 1gb gddr5 PCI Express 2.0 for a client that want a high end work computer that she would not have to discard in a year because it will no longer run the application for she business . the card work great at first and score a 6.8 on the Windows experience index -lrb- weus -rrb- but after only one week the card die and prevent the pc from boot . I remove the card plug into intergraded hdmus and fire the computer and it be work like a charm . I end up buy a different card locally and return the old card to the vender .
18	GraphicsCard	NEG	1	this card give I nothing but issue and now I can not even return it ... do not buy it ... I also be concern that item like this be not returnable
312	GraphicsCard	NEG	1	the first 670 I receive do not work use HDMI . no biggie , I just use DVI instead , however it red-screen on I twice . rmae it through amazon , have a second one go to I ... the second card be worse . it keep give I driver failure message nomatter which driver I install or how many time I clean the old driver use sweeper . it would also black screen every couple of minute . found lot of other have problem with the 670 online as well . I only get the 670 because the 680 be always out of stock , or people be ask way too much over retail . I be lucky enough to snag a 680 superclocked today for retail price while I be on amazon rmaing my second card . Problem solve ! ca not wait for my 680 to get here . system : i7-930 Asus p58d mobo corsair h50 6gb of Gskill memory corsair 750w p crucial m4 128gb ssd
869	GraphicsCard	NEG	1	spec-wise , this sound like a great card for my old Dell Dimension 4550 , but I could not get the driver to work . I check the i\/o port , irq , and dma channel look for conflict , but could not find anything .
895	GraphicsCard	POS	5	what can I say other than the title ? this card have play any game I have throw at it without issue . Crysis 1 and 2 , L.A. Noire , Deus ex : human revolution , starcraft 2 , Dragon Age : origin , mass effect , Batman : Arkham Asylum , Darksiders , and the list go on . I be somewhat hesitant to get it when I do because Nvidia 's and ATI 's next gen card be about to come out -lrb- or be come out -rrb- , but I be glad I do not bother wait . I especially like that this card come with displayport 1.1 , so its future proof -lrb- though I would have prefer 1.2 -rrb- . my HP zr22w -lrb- 22-inch lcd @ 1080p -rrb- can run at a 72Hz refresh rate use the DisplayPort connector .
171	GraphicsCard	NEG	1	this same card be advertise at a few place for around two hundred less . I have a i7 CPU as well , 850w silent pro gold series , z68-v-pro mb , two stick of ram totally 8 gb on the board with a CPU cooler as well . my case be the smilodon and have the best cooling you could ask for in a left side clear case so you can see the inside plus the right side come down to do bench testing without disconnect a thing . this card have good stats and number on paper , but for half the price you can surpass it easy with a slus set up . those `` in the know '' ` who care about throw away they money just to brag about have the latest and greatest will be and have be separate from they money for many year now , and many to come . this industry be no different than the rest . I do not want to break any to rule on here , so I can not mention brand and price , but I be always available to take question in detail . spend this money on two respectable card that have go way down in price now since the sucker who pay this asinine price for card like these be make up the difference and then some . you will get two great card that will be way more than what you need , and still have money leave over to purchase a few game that slightly older card in the 5 series will handle like clock work . my set up I mention above be complete by a old gtx260 oc2 card that produce 299 fp in all game I play , online and off . for those who know , 299fp be what the server tap out at , so who know how high it would really go . no mistake , a solid graphic card round out any gaming rig , but overkill in this industry be at a all time high , and you all victim of price gouging and hype that only lead to senseless spending . so , even if you get just one card for a fraction of this price , it will more than surpass you need in any and all game , and there be great offer out on they , so do you research and use whatever common sense you have to not get separate from you hard earn money so you can take a pretty girl out on a date and stop dream of the female avatar you see in you game .
811	GraphicsCard	NEG	1	I install the driver and when my computer restart I get black screen on my laptop . I have to restart and go to safe mode in order to uninstall the driver , so I could get my display back . I try to do it twice , and get the same result , so give up and return it .
226	GraphicsCard	NEG	2	I be in the minority here , but my first card run insanely hot , give artifact , and have serious driver issue . the second be not much better . hdmus sound go in and out , could not shake artifact in Skyrim , and it stay in the high 70s to low 80 . the coil whine be also unbearable at speed . overall , it be a massive disappointment . spent week try to work through the issue , and have little success . still , I be go to try a reference card rather than jump ship to Nvidia .
735	GraphicsCard	NEG	2	the product send be the right card , but it do not have the VGA plug or the slot bracket to fit it . it come with only the DVI and HDMI with a short bracket that wont even fit my computer . seem I be short a few part , especially you standard slot bracket . Geesh . at -lrb- ... -rrb- they list what be in the box , but it do not say such part , they show this : 900270 and 900290 . I can only guess these be part number for the miss bracket and VGA plug . I only have VGA monitor -lrb- two -rrb- . on my previous ATI card , I use a a DVI to VGA adapter and the VGA out to run two monitor . so when I see the picture show this card to have the same ability , I believe it to be true .
298	GraphicsCard	POS	5	I upgrade to the gtx 590 from a ATI Radeon 5970 and I be happy to say that I go from a 3dmark11 score of 6800 to 9k ! my framerate on bf3 go from a average of 35 to 75 ! I be very pleased with the performance of this card and while it be pricey , the game experience be worth every penny ! I hope that this card stay on top of the performance ranking for awhile so I do not have to buy a second unit and run they in SLI !
934	GraphicsCard	NEG	1	Asus make a gorgeous look card in this gtx 670 direct cu ii top edition . my card work beautifully for the first 3 month and then it start give I random black screen . sometimes it would recover and the display would return and other time it would just completely lose signal until I restart my pc . I get random artifact from time to time and I have no way of tell when it be go to happen . I have go day where no black screen be artifact show and then other day where it happen all the time . matter of fact , I just lose my signal while write the first draft of this review . I have to restart and write it all over again . I have try everything from install new driver , beta driver , update the bio , and re-seating my card . none of these work . I be go to need to rma this card , but I be scared since I have hear some horror story about ASUS and they rma service . I be not look forward to go month without have a card , but it look like I 'll have to deal with it . pro : - excellent build - extremely quiet - powerful card con : - random black screen - artifact - lose of signal if you be one of the one lucky enough to get a top card without any problem , I be envious of you . Mine start off as a stud and end a dud . asus I hope you see this and be go to do something about it . I will be contact you soon .
806	GraphicsCard	POS	5	I have have this card for a while now . about a month or so . and it have max out everything so far ! -lrb- Skyrim , tf2 , Amnesia etc. -rrb- but one thing I have to throw out there be the fact that some game have some graphical problem , and the customer service of AMD really suck . but after download the beta driver from Catalyst , everything run flawlessly . 4\/5 because of some error with amnesia and minecraft , but after some tweaking with beta driver , problem all solve . EDIT : with the 12.7 driver , this card be a 5\/5 ! : -rrb- -rrb-
401	GraphicsCard	NEG	1	after install the catalyst control center and set the gpu and memory clock to the max -lrb- with software that come with the card -rrb- I get multiple blue screen with he card . DO NOT BUY !!!!!!!! I would rate 0 star if possible .
146	GraphicsCard	NEG	1	I buy this card from Fry 's since the video card I have currently in my p4 be only 64 meg and can not play hidef video . after I install the card , window no longer boot . I try reseed the card , no luck , window still do not boot . I put the old video card back in , and window load normally . I try put the new video card in and again , after post run , nothing happen , window do not load , just a blinking cursor . I be go to return this card and try a different brand .
630	GraphicsCard	POS	5	I order this card because I be look for a 2gb 6950 from a good manufacturer with non reference cooling . -lrb- I hate Turbine Coolers with a passion -rrb- I be not look to unlock , but I do consider it a bonus . the good : it run Cold . at 900 core and 99 % load it be only 65c in my Antec p280 . in a case with better airflow , it will be even cooler . at 900mhz core its a definite upgrade from my old gtx470 at 775MHz Core . look good shader may unlock depend on the method you use . the Bad : only sapphire trixx offer voltage control for overclocking which make a otherwise great card that would be fun to push nearly useless . after one night of work with MSI Afterburner -lrb- Industry Standard -rrb- and the . cfg file change , the most I be able to do be get the Core clock to be modifiable . Voltage remain tweakable only in Trixx . if you dont mind , its a great buy , but TRIXX be a terrible program for someone who be use to Afterburner , and end up be a deal-breaker . most of the time , shader be lock , and not even a bio flash to a 6970 -lrb- which can damage the VRAM by force it to run out of spec -rrb- change that . unlock on a non first gen 6950 usually only add about a 3-6 % performance increase and ~ 80watt of power draw . Max VCore be 1.18 , mean the card be really hold back from its max potential . why 5 Stars even though I sound like I hate it ? if you be new to overclocking , want a very fast card that can do 900 core on stock voltage , or do not care about use terrible software for you overclocking , there be far worse choice than this card . it be a truly solid card , and worth every penny . but I mess up a order a card that be not what I need . that not a reflection of the card quality , its a reflection of I . Addendum : after speak with spicybomb via email , they agree to give I a refund even though it be not defective and do not meet they requirement for return . they be incredibly helpful , and very easy to work with . im send it back with the unused Dirt3 Code and Unregistered Warranty information , and ill be look for another 6950 2gb with fewer restriction . probably a he iceq or a MSI Twin Frozr II\/III .
707	GraphicsCard	POS	5	if this card be back order , RESERVE IT . I have be use it since the middle of October 2011 . use Windows 7 pro . run everything I throw at it , flawlessly , with setting max . Crysis 1 & 2 , FarCry 2 , just cause 2 , and Skyrim . I have have no trouble at all on YouTube . I do not have a heating problem with this card , but I have a large case with large fan , this card be rather quiet . card be extremely stable , and well worth the price . you want the BEST , you pay for it . my System Specs : CPU i7-990x -lrb- overclocked to 4.4 -rrb- Zalman CNPS9900LED CPU Cooler 24GB G. Skill Ripjaws X Series DDR3 Asus P6X58D-E Mobo GTX 590 , this card 240gb Sata III Kingston HyperX SSD Thermaltake Level 10 gt Tower w\/Lian Li Metal Casters
6	GraphicsCard	NEG	1	while I do not purchase through Amazon , I want to share my experience with the product here to inform those interested in the card about its potential issue . there be no question that the Asus GTX 670 dc2 model be among the best look available , and the cooling solution be second to none . that be what attract I to the card - the slight difference in performance between the various option be of minimal concern 'cause they be all fast enough and test have show that if I want more performance all it would take be a bit of memory overclocking . such be not necessary though , as it have no problem with any of my game at 1920x1200 resolution with all the eye candy . I would think all be well as I have no issue whatsoever with the card for nearly three month ... then not quite two week ago I experience the first of many random black screen hard lock while gaming . after confirm that the graphic card be indeed at fault -lrb- a friend have the same card and swap they for a few day result in the black screen hard lock follow my card -rrb- I be now without my graphic card for potentially a entire month for a Asus RMA as they do not offer advanced replacement on graphic card . in the course of my troubleshooting , I come across numerous forum post from other Asus GTX 670 owner with either black screen hard lock or rsod issue . the disturbing part be that the majority of such report be also from owner who have be use they card for a month + without problem before it go bad , which definitely have I worried that there be a long term reliability issue with the design .
962	GraphicsCard	POS	4	I be run two Dell monitor from the DVI and VGA output of a ATI card . there be a serious difference in quality . find this with two DVI -lrb- digital -rrb- output for a great price . install easily , set up as expect , and now both monitor be happy . have not explore all the feature , be not a gamer , but happy with Adobe again .
727	GraphicsCard	POS	5	so , I use to play Video Games on Consoles and make the transition to pc but I only have a hd 4880 and my game lag horrible , unless on lowest setting . since I have use this I can play World of Warcraft on good setting with no lag , Skyrim on High Settings with no lag whatsoever : d , and mw3 play amazingly on good setting . on all of these setting I have be able to record with no extra lag with frap , if you want to see for yourself , -lrb- ... -rrb- great product !
423	GraphicsCard	NEG	2	have a hard time get this to work use the DVI connection . it would not support 1920x1080 . when online and find that the DVI connection have a much lower max resolution than analog VGA connection . so no digital hd for I ! major bummer .
446	GraphicsCard	NEG	1	as title say , let I explain . my motherboard be a Asus A8V-X , with 4gig of RAM , AGP8X , AMD Athlon 64 3500 + CPU . at first it be work flawlessly use a ATI Radeon 9200SE graphic card with 128mb of video RAM . I could play game like Halo Combat Evolved , Doom 3 , Far Cry , half life 2 etc , not with the best resolution , but even though those game where absolutely playable and enjoyable . after some year I decide it be time to upgrade the videcard , so I look for some 512mb agp8x card and find this evga . uninstall the ATI and install this new EVGA , it go flawlessly , until ... yes , you be guess right : I could not play ANYTHING . update latest driver , even go on some tweaking with NVIDIA 's support service help , but nothing . ca not play game like Halo Combat Evolved , Project IGI , Doom 3 , Far Cry , half life 2 , etc etc etc. . . everytime i just get weird error message like `` Gathering Exception '' and so on . compatibility issue , NVIDIA 's support Team say . Great . so I have to uninstall this piece of trash and throw it away , go back to my old reliable ATI Radeon 9200SE and guess what : I be back in business ! , now I can play those game again . flawlessly . so in my own personal experience : NVIDIA be NOT RELIABLE , it do not work , it be garbage . ATI do the job , it just work ! so my advice : DO NOT BUY THIS PRODUCT , it be unstable , unreliable , have no technical solution , latest driver do not do anything to solve compatibility issue . and for Amazon 's service : flawless , as usual . thanks guy !
951	GraphicsCard	POS	5	just put together a new rig , and this guy right here be a monster . good ol' Windows 7 give it a 7.9 out of 7.9 on its benchmark , and after play Diablo 3 and tf2 ; I can confirm its brilliance . tf2 be truly max -lrb- very high on every option available , 8xaa -rrb- and I see color variation and detail I simply do not see before on my last rig . the story remain the same with diablo 3 , while it may be more cpu-intensive , the explosion and particle effect be simply brilliant with a stunning frame rate . for temperature reference , I have this case :  nzxt phantom 410 Mid Tower usb 3.0 gaming case - White  when play at the limit with max clock speed and aa be use , I have see it max out at 59 degress with 44 % fan activity on the card itself . one quick note -- it be a monster in its physical size as well , be sure to have a large case ! I have already hear of people not be prepare and cut out portion of they case to accomodate this refined beast -lrb- ouch -rrb- . I hear Asus 's driver can cause compatibility issue so I do not install they , but instead go with the generic driver from AMD , and it work perfectly . the main thing I love about this card versus other brand during my research be how much Asus put into the cooling design . it be not obnoxious , it look great cosmetically , and do its job phenomenally . overall , it be complete overkill for virtually any application out there , but AMD 's driver allow the card to do anything from watch Youtube video with perfect frame rate -- to render you own much faster with they transcoding compatibility . I would buy this card again in a heartbeat with all its capability , the pci-e 3.0 connection allow you to link multiple of these badass together at absurd datum transfer speed ; so if in 3 year there be actually a game that challenge this card , throw in another one of these right next to it ! thanks for reading , and I hope this review help !
227	GraphicsCard	POS	5	upgrade from twin 5870 's for iracing , push three 23 '' monitor in eyefinity . Have have to turn down some of the eye candy to get decent frame rate at some track and iracing be a bit lack in the eyefinity support . saw this card and just have to have it . put it in last night and everything be go great . framerate double or more , and that be with all graphic setting max out , which they be not before . awesome card and well worth the price of the upgrade . glad Sapphire put some mini-dp to DVI adapter as those be the monitor cable I have for the outboard monitor , though the change in dp cable throw I a little bit . the nice thing about this over the 5870 be that it do not matter which monitor be on which port . before the middle monitor need to be on the dp port . very happy with the upgrade .
912	GraphicsCard	POS	5	this card be awesome , I have not be in a game that I could not run on it be maximum setting at above 30 + FPS ... LOVE THIS ! if you be look for something powerful , this be it ! -lrb- I be run 1920x1080p , so if you be run a bigger resolution then I do not know how well it do . -rrb- . P.S. . the free pre-order for borderland 2 be a plus !! just want to rate it 5 star : -rrb- !
742	GraphicsCard	NEG	2	I try to be as careful as I could about ground during the installation of this card but it burn up anyway
196	GraphicsCard	POS	5	if you be still stick on a agp system this be the best card you can get , be very good for a less than $ 100 . y usualy use to think that any card around $ 100 be bad and cheap , but this prove I wrong . I can even play Assassin 's creed with full graphic on 1280x1024 and dx10 with my old agp , p4 3.4 ht and 3gb ram computer . pro : great value , good performance , can be oce . con : maybe its too big to for any computer , but I manage to get into my case . final thought : if you need a agp card dont look for more , buy this one .
113	GraphicsCard	POS	4	I be blow away by the performance of the card . it also hit 73c when under heavy load which be good for I and my high ambient temperature -lrb- that be also on latest driver which cause overheating -rrb- . I have purchase evga in the past and will continue to do so until I find a good reason not to . one thing that should be say be that in order to take full advantage of the excellent evga warranty you must register on they website within 30 day of purchase . the website registration can be painful due to e-mail issue and if you have already install you card you have to pull the serial off of it . the free downloadable copy of Batman do not come with the game nor be there any coupon or mention of how to redeem it . I be not sure if Amazon or EVGA be responsible for provide that but I will find out . test with : bfbc2 , Deus ex 3 , World of Warcraft , civilization V.
352	GraphicsCard	NEG	1	buy this card for a small form factor computer . while the card itself may function great , it be certainly not a low profile card , and require a full size slot , which be not available in my small form factor computer . I be not sure why that it be call low Profile , then ! perhaps `` low Profile Ready '' be the key , here , but there be no half-size bracket , nor would the card have work with one . more a review on the manufacturer 's labeling , than anything else . even a sticker on the box say it be low Profile .
831	GraphicsCard	NEG	2	first one die after 2 month of use . replacement card run very hot 73-80c on load . I really think that the heat sink attach to this card be not very adequate .
950	GraphicsCard	POS	5	I can not wait to play Borderlands 2 on it . it run cooler than my old gtx570 . 4 gig of ddr5 to play with , I be in heaven .
386	GraphicsCard	POS	4	Works perfect with window 7 except in linux ubuntu all version to 11.10 . I have be look to see if there be a way to make it work good in linux , even have last driver . if anyone know let I know .
