index	Domain	Label	Rating	Review
277	GPS	POS	4	for the money I do not think you can do better than the Garmin c330 have to offer . I purchase a couple and return of other prior to come back to this unit and for ease of use and accuracy , nothing beat it . the only knock I have on it be it be size compare to some of the other with the same size screen . it would be much easier on air travel if you could pack it away in you laptop case like some of the other . I recently use it on a vacation which involve several move to different place on the west coast and this thing be a super time saver , not to mention the tension of plot out you trip and try to make head or tail out of those internet provide drive direction .
23	GPS	NEG	1	I buy this navigation system 3 month ago because I do not want to pay close to the same price to update my Garmin map , but I now realize that be a mistake . the Garmin I buy over two year ago still surpass the technology of the TomTom . the quality of the graphic on the TomTom be significantly inferior . TomTom -lrb- with up-to-date map -rrb- can not find neither of my parent ' house -lrb- grant , one live in a newly establish neighborhood but be still over a year old , while the other life in a older neighborhood and street -- over 10 year old -rrb- . additionally , when the address be consider `` valid '' , TomTom announce you have arrive once you be in the vacinity of you destination . at this point , you have to look around -lrb- either to the left or right because it do not indicate that either -rrb- for the exact location . another feature I like from my old Garmin be that it tell I which street -lrb- and direction -rrb- to turn on , so when you have street close together , you be sure to turn on the right one . with TomTom , I have often turn on the wrong street and one time , it even have I go through a parking lot to get to a main road . finally , once I reach either of my parent 's house , it would have be nice to add `` current location '' to my favorite , but that be not a option -lrb- at least that I find -rrb- . to end on a positive note , I do love the screen and the information it display -lrb- outside of the graphic -rrb- .
836	GPS	POS	5	as a high handicapper I likely need a golf gp like I need a second wife , but since my wife have just go out and buy a lot of clothes which I do not think she need , I decide to act like a spoil brat and buy something for myself . not only be it easy to use , but it actually be beneficial . I quickly appreciate that my visual estimate to the pin could be off as much as 2 club . I have save on average 3-4 stroke per hole since I buy this item -lrb- I tell you I have a high handicap -rrb- . in addition , my wife who initially say , `` it be a waste of money '' , now ask I for she yardage or ask I to measure how far she have drive she ball . if you decide to buy a golf gp go with Garmin . other then a short battery life -lrb- buy rechargeable battery -rrb- , it be terrific . bye the way , I initially buy a Calloway GPS . that be terrible and be return the very next week .
140	GPS	NEG	1	so without any notice ... or any additional information on the product until we go to unlock the new 2008 map . previous year you could unlock the map for 2 device -lrb- we have a pair of gpsmap 60cs unit -rrb- . as of 2008 , apparently you can only use the map unlock code with a single unit and must purchase a second unlock code for you second device . the Garmin website be a mess and any additional information about unlock code be miss from they website . some of they own link end in broken link that turn up no information . when I buy these unit , they be pretty much the only game in town as far as a good screen and a portable unit . now there be a ton of other option . if you be look to buy a new unit ... I would look elsewhere . Garmin be downright hostile to the enduser . maybe all of the gp company be ... but I intend on find out now and will not buy anything else from Garmin again . there have be complaint by other for year about how hard and complex the unlock code process be ... I agree . I have be able to get through it once a year . insult to injury , now it be go to cost I even more -lrb- on top of the mental anguish -rrb- if I want to use this update on both of my Garmin GPS 's . Buyer beware .
591	GPS	NEG	1	I be so excited to get this little puppy run . the Software that come with it do not work on my Windows 7 64-bit box but it run ok on another window xp machine , download from the IOGEAR website behave the same . I run the software and after I change the IP and save back to the print server it would revert back to DHCP . I call technical support and they have I reset the unit and then it start to behave itself but I be not able to get the printer and the print server to complete the wizard . we try , the support person and I , for a hour to get the unit to work with the printer . the printer server do not even allow we to open a webpage to it . I do not know if that be what be suppose to happen or if the unit be break or just not design to work with the printer . I be send the unit back , it have be a waste of time for I which be a shame . . so much promise . maybe usb be just not suppose to work on network afteral and this product just can not make it happen for every printer out there ?
807	GPS	POS	5	I purchase the bu-353 gp receiver to use with the marine navigation software I install on two different laptop use on my sailboat . one of the laptop run Windows xp and the other , Windows 7 -lrb- 64bit -rrb- . I install the latest driver from the manufacture website , then connect the gp receiver which have work flawlessly on both computer and under both operate system . the gp receiver be install inside the boat and receive signal through the fiberglass without issue .
947	GPS	NEG	2	Magellan GPS be `` ok '' . it beat have nothing . I purchase they top end unit after have great success with Magellan GPS in my Hertz rental . do not know why exactly , but there be almost no similarity between the consumer and commercial line . Navigation be a b + on a generous day . ca not see the screen in the daylight . charge for map updat be too expensive . here be what you really need to KNOW before you buy a MAGELLAN MAESTRO or ROADMATE GPS : MAGELLAN will not fix you unit if it go out of warranty . they will not try to fix you unit if it go out of warranty . yes , that be correct , if you gp be out of warranty , you can not ship it to they for repair - they will not take it . you be stick with you broken item . Tuff ya know what . they be however so very thoughtful when I call for support . they have a `` loyalty program '' where I be offer MAGELLAN 's lowest end gp at a higher or near same price as I would pay at Amazon.com or Walmart . keep in mind , I spend hundred on thier top of the line . wow , thanks so much . I 'll tell you what I respectfully tell the support phone rep. follow a post of this review , I 'll be on my way to Garmin.com to obtain my next gp unit .
791	GPS	NEG	2	the bezel be very frustrating . it either scroll for you or it do not and there be no reason why . sometimes when my finger be just near the edge it would change screen . I would have to push hard and the next time a feather light touch change the screen . the gp and hr monitor work great and the hr strap be comfortable . the amount of stuff it can do be amazing but I think you need to be a professional athlete to use it all . the Garmin training website be not very good and there be no direction on how to use it . I use it with mapmyrun.com and it download seamlessly . it also download fast with the Garmin training site but every time I want to stop it give I some Garmin error . I be a female and the watch be really uncomfortable and large . female , I do not recommend it at all . it rub on my wrist bone the entire run . I would try to readjust it and the stupid bezel would get touch and change screen . I think it would fit a man 's wrist quite well though . the battery charge go very fast . I do not get it past 65 % because I keep plug it in . go from screen to screen be a pain with so many feature . for a serious male athlete I would recommend it . pro : great for serious athlete compact and clean look for a man 's wrist lot of feature , interval , simple , advanced , hr zone 1-5 and 3 training plan hr strap comfortable and I never have a issue with a inaccurate rate sit , run or sweating backlight be very bright -lrb- although it would come on if my finger get too close to the bezel -rrb- con : Way too clunky for female wrist bezel be finicky at best , hard to control . impossible while run too many feature for a newer runner . just run my first 1\/2 marathon and even with all my training I do not want or need all those feature . the price be way too high when there be other watch that can do very similar function just as well .
421	GPS	NEG	1	review of nuvi 1490lmt strike 1 - it take over 6 hour to register and update to the latest map -lrb- t1 connection -rrb- . Garmin will not work with any browser other than Explorer and it have to be a older version . strike 2 - first long trip -lrb- it estimate 6.5 hour -rrb- it direct I to travel a road load with small town and stop light . I think that it would have add a estimate stop light time into the trip but it do not . it would have be faster to take the highway -lrb- a extra 40 mile , but would have save 20 min . and lot of gas -rrb- strike 3 - second trip drive around dc it get lose and take I right downtown next to the National mall -lrb- I know there it a lot of construction but the map be suppose to be update quarterly -rrb- after several wrong turn , I find my own way back the direction I need to go . strike 4 - -lrb- I only need three to decide I be send it back -rrb- advertisement ! very annoying . strike 5 - very hard to view the planned map . touch screen move around on its own . strike 6 - when view the full set of datum , the map screen be half size . no way to adjust window size .
95	GPS	POS	5	this be one fun gp . this be my 3rd Garmin GPS , and I have use many other . except for the slightly larger size , it be significantly better in every way to the etrex series , which be still fine gp unit . the boot time be fast , and the aquisition time be fast . you can program just about every thing you could imagine on the GPSMAP 60c , yet in spite of the functionality , this be the easiest to use GPS Garmin have ever make . several thing that really make it easy to use be -lrb- a -rrb- simple , clear menu , -lrb- b -rrb- all button -lrb- except power -rrb- be on the front , and have large , clear , high-contrast text label -lrb- no tiny molded icon to squint at -rrb- . in map mode , the pan and zoom button be always available - you do not have to go into a pan mode , and map redraw be much faster than on the etrex series , which be nice . -lrb- c -rrb- display be big and clear - in the dark or in the sun , -lrb- d -rrb- very effective use of color in menu , map , and status screen . you can even select among different color screen . the quad helix antenna seem to work very well - at least as well as my old gps12 , and noticably better than my eTrex Vista , which have trouble in the tree . the usb interface make download map very fast , and 56mb hold more map than you 'll hike in a summer . if Garmin ever come out with higher-resolution map , the 56mb will be really nice .  I be able to figure everything out without the manual , but then read the manual cover-to-cover last night . it be well write , well organize , and have good illustration . the manual be just the right size - small enough to be friendly , but have all the detail you need to get the most out of the unit in easy-to-read font .  on the downside , I find the button always get accidently press when I have the unit in my daypack - I have not find a keyboard lock-out mode for when I be hike and want the unit on for tracking -lrb- cell phone and ham radio often have this lockout feature -rrb- . I do not use the belt clip , but the unit do not come with the little plug that go over the belt clip hole , yet the picture in the manual show one . I notice the demo unit at the local store also do not have this button .  the two biggest enhancement Garmin could make at this point be -lrb- a -rrb- higher resolution topo map for Mapsource , and -lrb- b -rrb- a way to have the Mapsource topo and road database in the unit at the same time .
624	GPS	NEG	1	this be the worst car charger I have ever purchase . it dose not work most of the time and when it do it get so hot I be afraid it will catch fire .
176	GPS	POS	5	this product be absolutely amazing . Ive use it for a year now and have use it for travel over 5,000 mile . most of the time I use it in the car along with the beanbag mount . the beanbag mount be one of those item that you just need if you plan on use it in more than one vehicle .  this unit allow you to download a portion of you state into the GPS unit from the computer . it use the communication port so it take a while , but Ive only do this once the entire time ive own it . my family and I use it mostly by typing address into the unit , then allow it to find the fastest or shortest route . its amazing what this little machine can do , and Ive have older model that can do nothing near what this unit can . you can also do a search for point of interest in the area you have download into the unit . this be neat if you be look for a gas station , school , concert location , or something similar where you just have the name of the place .  if you get lose it automatically re-calculate the new route , and beep and show detail as you go . as you near a turn , the screen show the turn and also how many mile \/ foot until you reach the corner . its very helpful . the backlight be also a great feature , and it look really good at night .  the only problem Ive have be the lack of storage space , I can store about 1\/4 of the state of Michigan in the detroit metro area . also , if you miss a turn , it can take a minute or two to re-calculate the route , so you often mix the next turn or two while it recalculate . lastly , ive have it place I on the highway when I be actually on the service street . this have only happen a few time and really wasnt a huge deal .  its definitely worth the price , and since ive have mine ive lend it out many time . its just one of those thing that once you have you cant live without .
690	GPS	NEG	2	I buy the Garmin nuvus 1300lm 4.3-inch portable GPS navigator with lifetime map update . I have have it about a week and have only use it in area that I be familiar with . I do not want to even think about travel in a unfamiliar area with it and surely will not do that without a backup map . several time the direction could have get I into a awful situation . once I be direct onto a minor side street that would have make I miss my freeway entrance . another time I be direct onto the wrong interstate . if I have not be familiar with the proper route , no tell how much I would have have to go out of my way . other direction have be marginal . direct I to a street name , which be not post instead of a highway number that be and other thing like that . hopefully on the next update these thing will be improve . I do like some of the other feature that be not available on my old Garmin . my old Garmin be much better at give correct route , so I know they can do it . I be go to keep my new one and hope for the best . I will be travel with auxillary map though !
848	GPS	NEG	1	I be very disappointed . I set it up and discover that it do not even have my own house address . I bring it with I to a trip to Florida and it do not even have my hotel address . the hotel have be there for year . I even update the device but still do not find the address . it also keep repeat itself , it say turn right several time even after turn right . I return after two week . I buy a Garmin .
127	GPS	NEG	1	I be about 3 hour into this thing and still no fix , I hope it would be plug and play ... ...
72	GPS	NEG	1	less than one year and the gp do not work at all ! . I have a gp 60 CSX that have be serve I for year . I buy this one expect the same reliability , plus the map capability . the unit have freeze for ever , it be not able to finish the load cycle and there be no way to solve it . since I live out the US get service be cumbersone and such a poor quality be not acceptable on equiptment so critical .
285	GPS	POS	5	I have get my i3 for six month now . other than the occasional hard-freeze -lrb- require the removal of car adapter power and open the battery compartment door to kill power and restart -rrb- and also some inaccuracy in the map datum -lrb- I do not attribute this issue to the unit per se but the datum provider -rrb- , the unit have be well worth every cent I pay for it . I live in Seattle , but I take my i3 along with I to Cabo San Lucas in Mexico -lrb- about 2000 mile away -rrb- , and also to Singapore -lrb- over 8000 mile away ! -rrb- , and in both case , the unit be able to figure out where it be after it take well over 10 minute acquire satellite . it just do not have the correct datum to work in those place . Thought that be something fun to know .
175	GPS	NEG	1	I and my gp go to yellowstone i be lose most of the tine garmin 1450 go to hell
614	GPS	POS	4	great bang for buck . pro : have a lot of feature . first 2 unit I receive -lrb- one for car , one for truck -rrb- be bad & have to be exchange . thanks to Amazon for fast turn around -lrb- 2 day -rrb- . one have a bad dvd player `` bad disc '' with any dvd I put in . also have a hi pitch whine on the bluetooth source . would not go away unless I turn the car off & back on then quickly change source . second unit would constantly open the motorized screen & continue run the motor non stop . frustrating since I have to spend several hour trouble shoot & remove the unit . receive the 2 replacement unit -lrb- overnight shipping , thanks again Amazon -rrb- and install they . some minor quirk but over all good . install the 1st in my truck - the ipod cable sometimes do not play right channel audio . have to squeeze the adapter & wiggle it . the 2nd install in my wife car , the 4gb sd card for gp be bad on arrival . luckily I have order 2 & copy the software from the 1st sd card onto my laptop . then buy a new card at Walmart -lrb- also 4 gb -rrb- and paste the information onto the new card . put it in & good to go . I 'll be contact the manufacturer for a replacement ipod cable and sd card . will also be ask about the map update as all update I have attempt thus far fail . Edit : I still have not contact the manufacturer for replacement of the defective item . I 'll be do that Monday . additional information - this be my first in depth diy car audio\/video install . I end up around 15 hour per vehicle . this involve the head unit , door & dash speakers\/tweeters , rear view camera , subwoofer under seat & custom dash aux input -lrb- rca for video , 1\/8 '' stereo for audio -rrb- . if you have some electronic knowledge & be patient this be not a terrible diy project . if you be not electronically knowledgeable & a patient person ... I highly suggest get this professionally install . have use they drive around town & on a 6 hour road trip . I have notice a few thing . first - I wish the reset between touch screen press be faster . you can only press button so fast , about 1-2 time a second . while this do not seem like a big deal , it make a difference for those who want to turn the volume up\/down quickly , cycle through page on you ipod . second - make and receive phone call . if you have a disc playing , it will pause the movie to switch to the bluetooth feature . if the call drop you have to wait 10-20 seconds before make the call again or you call will connect without audio or mic input . third - sometimes the GPS datum fail to load & throw a error . click yes will reset you setting . beware . this be a unit that be very affordable & offer many feature . there be some bug . for anyone well verse in window & program the Windows CE 6.0 environment can do some cool thing .
128	GPS	NEG	2	I order this to take on vacation and receive it about a week before leave . it take 2 hour to download map through a dsl connection . there be nothing in the book about how to receive the traffic information . only after call do I find out that it be receive through the car adapter . it do not work . i email Tomtom and get a nonsense reply about ongoing issue that pertain to the live traffic edition . I call and get someone helpful who explain that many of the traffic receiver do not work . I be tell to mail the receiver back and they would replace it . i explain that I be go on vacation in 2 day . they say they would fedex a new adapter , but I be ready to leave and do not receive it . very disappoint . direction be good though .
714	GPS	NEG	1	I have buy hundred of amazon product and this be my first negative review . after about a week of use one of the side no longer adjust , there be a button you push to release it -lrb- so you can adjust the width of the holder -rrb- and after hit that the left side will no longer catch at any tighter position . I personally consider the review for most of the product I have buy on amazon , which be why i be fill this out .
784	GPS	NEG	1	I purchase this in Sept 2011 . work ok to begin with . then it start freezing up , but I could cut it off and it would get ok . on 2\/23\/2012 , it freeze up again while down town Detroit and I try to get out of that city . this be just a piece of junk . it be still freeze up and I will probably purchase some other type of GPS . I would not reccomend anyone waste they money on a GARMIN .
370	GPS	POS	5	I have just acquire this to help I train . it work at treat be simple to use for what I use it for -lrb- exercise in certain heart rate zone -rrb- . there be much more you can do with it but I havent try yet . the ability to store you workout in the machine and upload they to a pc to reviw they be good and again simple to use . the only minor quibble be : - because of the slight variation in fix the pace reading tend to shoot up and down but this can be smooth and I havent try that yet - the bundle map in the training center software be not very detailed for the UK .
503	GPS	NEG	1	buy a refurbish one from fry 's . it never locate satellite indoor and outside in open area . I be in lo angele . have to return it , very disappointed . pro : i like the interface , it be very smooth .
71	GPS	NEG	1	never pick up satellite signal to change from default Chicago location . too bad -- seem like good combination of feature and customizable tools\/preferences .
588	GPS	NEG	2	I make a choice after my several day research on GPS . however , 1 . size I have a 4-door sedan . this product be too big for sedan 's windshield or dashboard . 2 . battery usage without power less than 30 minute . even though you have a power , sometimes screen be dim . I do not know the reason . 3 . Video input for Backup camera screen although this have a video input , do not try this product for Backup camera screen . professional installer in `` Safe & Sound '' and `` BestBuy '' store installer try to install this with several kind of back-up camera as per the instruction of Magellan customer service . do not waste you time for this . except the above , I do not find critical problem . absolutely , I return this . be careful of restock fee for electronic device .
396	GPS	NEG	2	Garmin 's model number be extremely confusing . I buy this and turn out that this be a very bad gp . pro : 1 . nice slim look . look sleek . but then again , this be actually a con . see below con : 1 . the nice sleek look be a thief magnet invite a bust window . 2 . the touchscreen do not work very well . type street name miss key many time . I suspect that its a processor issue . 3 . Voice command be a joke . it almost never get anything right . 4 . find place `` along route '' list do not auto update force you to go back and re-search to get update list as you drive along you route . I reture this and buy the 2460lmt instead from costco for 180 . it solve all of the above con . plus there be also a feature to update speed limit if need . who would have think that 2460 be better than 3790 ?
62	GPS	NEG	1	I have just purchase the new c330 StreetPilot through Amazon.com . every time I turn it on it give I message : `` can not unlock map -lrb- ok -rrb- '' . the map be not load I be get only basic map layout . I have reset the unit without result . Garmin technical support be unreachable by phone . I be tell it will take they 5 day to respond by Email . this be quite ridiculous situation . I own 3 other Garmin product and those be work fine .
765	GPS	NEG	2	i be disappointed , only larger screen and low price attract to buy , and of course exist brand name . signal strength poor , it take nearly one minute or more to get signal and occasionally lose singal in between . color scheme be also poor apart from four choice it also do not tell that you destination be on right side or left side . everytime fall from mount clip board . honestly i do not recommend .
471	GPS	NEG	1	one of the primary reason I buy a Garmin 1450 LMT be the offer of lifetime map update as I have have problem in the past with out of date gp system . now I be leave on a trip and it be time to perform a update but the unit seem incapable of do so . the update software see my gp attach via usb and recognize the model and serial number but when I tell it to update , it fail say that there be not enough room on the device , delete unnecessary file . the problem be that I have not add any file ! I recognize that over time Garmin 's map get larger and there be a finite amount of memory on the unit but this unit be only a few month old . how can Garmin market a unit as have lifetime update and then have it run out of room in a few month ? this seem extremely irresponsible of the company and they should offer a replacement unit that be capable of receive map for some time into the future . I have use several Garmin product in the past and be happy but I be very disappoint in this one and in Garmin 's approach to marketing seemingly inadequate unit . I will gladly rewrite this in a positive note if Garmin agree to fix the problem and turn this around because otherwise I be happy with the device .
400	GPS	POS	5	it be very easy to use . Easy to set up . very exact with instruction . graphic and sound be just right . I highly recommend this product .
286	GPS	POS	5	I buy this before a trip to California that take we to San Francisco , San Jose , Santa Cruz , Lake Tahoe and Yosemite NP . this be the first time we do not plan any segment of a trip , or print drive direction . therefore it be a big risk , especially for someone suspicious of technology . after the trip , I have to admit this device have spoil I . all those thought that get I stressed while drive , e.g. , `` which direction be I drive ? '' , `` what be the name of that street ? '' etc. , be go . toward the end of the trip I be make turn without even check the name of the street . if I miss a turn , it would reroute very fast . I be a little nervous about how it would work in the wilderness of Yosemite , but it be accurate throughout . even the rapidly fluctuate speed limit on the wind mountain road -lrb- e.g. , 45 to 25 to 35 to 20 to 35 etc -rrb- be accurately display . I do not know how well it will work in future trip elsewhere , but base on this one long trip I highly recommend this device . I can not wait to take it to we next trip .
732	GPS	NEG	2	use rechargeable aaa battery , with the Battery Saver feature turn on , about two hour . sometimes I get more use alkaline , but not much more . honestly , this unit be worthless , because I can not trust the battery . Order a Garmin Etrex Legend instead . it be not much more expensive , larger or heavier , and it include a base map of road , town , and shoreline . the Legend come with a cable to transfer datum from you computer . the Legend 's screen be a bit larger , but show much more detail . and - the battery last hour and hour .
348	GPS	NEG	1	not a item to be use with a pc for the tracking download . have to remove Garmin software from pc , it keep lock my pc down !
441	GPS	POS	5	purchase for my parent -lrb- 80 year old -rrb- . they love it . Easy to use , and so far seem to be very accurate .
892	GPS	POS	4	first , as everybody have comment . . the display on this 3790t look AMAZING ! compare it to ANY other gp and the difference be almost like black and white tv in 1956 to today 's hdtv ! the Display not only look good it be very use-able in any light . . even direct sunshine hit it be screen . I have a top of the line Magellan ... you can barely see the screen when it get very bright out . anyway , I would rather talk about a few quirk or negative as I feel a review should help one decide if the pro of a device out weigh any negative . my first major con be that I have only see the Juntion View screen pop up maybe 3 time in over almost 2 week of drive . I live in NY and there be a ton of Juntions I have pass thru . the 3790t doe show lane assist -lrb- the arrow which lane to be in for upcome turn -rrb- BUT it simply almost never show a juntion view . I actually return my first unit think it be simply defective . . it be NOT . so from my experience you be barely go to see juntion view on this unit at least in NY . I have read other review that state they see a lot of juntion view . . but in NY unless I have a second defective unit ? ... you can almost forget the fact the 3790t have juntion View . as a side note my Magellan show a juntion type view at 1,000 time to one vs this unit . my second con . . be more about refinement . this darn gp be roughly $ 400 depend on the deal you get . the voice inside my unit sometimes though rarely , will crack . meaning . . if a map be zoom in or or out I have notice the voice break up . this have only happen 2 time in 2 week . . but in a $ 400 unit this be unacceptable . another con for I be my first unit freeze up the minute I decide to NOT follow the gp 's route as I know a shorter way to go . I have to re boot it . . all be well but again ... refine ? $ 400 no ! my last and maybe biggest con be traffic ??? what ?? this Garmin be tell I there be a ton of traffic on my route YET my radio 's traffic report be not mention any traffic where the Garmin be tell I it be . also the Garmin be auto re route I off my route because it think there be a ton of traffic come up . well . . I do not listen to the Garmin , and there be no traffic where it say it be . on the other hand . . one time the 3790t tell I all road be clear . . while I be sit in traffic , barely move 10mph on 55 mph road . so it have be my experience that the traffic feature be near useless . or at least maybe it be a hour or 2 behind reality . that be say my Magellan 's traffic feature be just as useless . so after all this complain why do I still give it 4 star ? well . . overall I actually love this unit . overall it pick excellent route , I like the timing of the voice tell I where next to turn . . it be very difficult to miss a turn with the 3790t . . it be excellent at guidance . I choose a female New Zealand voice -lrb- build in -rrb- and it be very refreshing to be able to change voice ... as one voice can get monotonous after you own a gp for a long while . I love the size of the unit . . more than as a toy . . it be so pocket able a huge plus over the other dinosaur gp unit out there now . battery life seem good and overall construction seem high end . . except I get a little creeky sound on the small plastic part on the back if I press on it , that also house the speaker . the voice quality be awesome blow away the Magellans . . -lrb- I do not know TomTom -rrb- . . and it be loud as you can stand . Voice command -lrb- you speak to the unit -rrb- be near excellent though you may need speak rather loudly or it may just stare at you . : -rrb- I do love you can even use you voice to choose you custom favorite . however you only get 5 favorite at a time to choose from . if you do not see the one you want . . you have to say DOWN . . it will scroll down another 5 and another 5 -lrb- or it be 4 at a time -rrb- do not recall . eventually you see you favorite . . choose the NUMBER next to it . . and bam , all by voice you can start navigate . I wish you could say the name of you favorite -lrb- as in speech to text -rrb- ... say you name you favorite Mike 's place or whatever you have it name . instead you need scroll possibly thru 100 's of favorite till yours be find via voice . of course you can simply use the screen and type it take a second actually BUT so much for voice command then . lastly one feature common to I think all garmin which I love be within favorite you can see all the favorite near the one you just go to . my Magellan can not do that . . and be I be in sale . . this be a wonderful useful feature cause i may have a customer 2 block away from where I be and the 3790t will tell I so ... which may have skip my mind otherwise . to sum up my book -lrb- sorry -rrb- this be truly a wonderful unique great gp . . with excellent route . . which be why we buy a gp . I just initially want to point out some negative as too often review become almost like a team event . . mean I love Garmin . . or Panasonic or WHATEVER , often that cloud be objective . . I want to be objective here ... all in all quirk and all , I think this may be you favorite gp of you lifetime . . till the next model improve on he one `` somehow '' highly recommend !!
554	GPS	NEG	1	the best part of the design be that it do grip my iphone\/gps very tightly . but , the adhesive base for the dash board do not stick and fall back off after 5 minute of apply it . I do prep the dash first to help the adherence but it do not help . so , I try to use the optional vent clip and as I slide it into the vent to position it the finger of the clip break off and fall down into the vent . I could suction the holder to my windshield , but I buy it to use on my dash board and it just do not cut it . very disappoint . long story short , this product be not worth the $ 8 I pay for it , so beware .
707	GPS	NEG	1	the device break down in 8 month . it take a 30 min wait time with Garmin customer service , and the representative tell I that in this situation there be nothing they can do . I have to ship the device back with my own expense and they offer I a `` refurbish '' device with 3 month warranty on it . I do not know what be the future of this refurbish device , but I be not so confident . also if something go wrong , the charge to fix a issue be $ 110 + ~ $ 10 for shipping . wonderful ! $ 120 to fix a $ 149 device . this be what happen when there be no competition in the market . I hope someone rise to stop this .
530	GPS	POS	5	I have see gp device in the past and have decide to invest in one for my work after become lose while try to go to a job interview -lrb- thus lose the opportunity for the job . -rrb- both my husband & I have use the device and we love it . it work so well ... it be easy to use , and it do not matter if its bright daylight or darkness of night , I can see everything clearly , I know what to expect , and it be so much fun . I wish I have invest in one sooner and I be so glad this be the one I choose to buy this one .
259	GPS	POS	5	this be my second Garmin Nuvi product -lrb- my previous model be a 255 -rrb- and the feature of the new model make it a pleasure to use . there be still some problem with the mapping and pous datum , but they be get better . I would highly recommend the Garmin Nuvi 1450LMT to anyone search for a first or replacement gp unit .
429	GPS	NEG	2	I buy this product as a gift . the first time we use it , I be disappoint . a awful lot of the direction be just not right , and there seem to be no recalculate once you decide to change you route a bit - it just keep try to get you back on the original route it pick for you . the color on the screen be fine and dandy , but that do not make up for the fact that the direction be so unspecific that we be scratch we head wonder what the heck to do on the road . I see a review that say `` best turn-by-turn gp on the market . '' I hardly see how this be possible with direction like , `` take the next exit , '' which , at speed of 55 mph on the highway , be just too unspecific , combine with the fact that street , exit number and right or left turn be never indicate , just a very generic , `` take the next exit . '' further , a lot of time there be a direction , `` in 200 foot , stay to the right '' when there be both exit ramp and branch in the road . we use another gp system that give plenty of count-down warning to the next turn , tell we which WAY to turn -lrb- how important be that when give direction ? -rrb- , with a reminder when we be right at the turn to , in fact , turn there . I have read about some map update due out in January of 2005 . we 'll download they and give it a whirl , but if it turn out to be as nonspecific as it have be up to this point , I 'll gladly trade the awsome color screen for the correct direction every time .
374	GPS	POS	4	fairly easy to use out of the box . I be lucky enough to know someone that already have one . it be confuse that when you enter a address that to save it you have to hit do , if you do not you will not have the address again if you have intend on store it . you have to remember that the global positioning system be not 100 % accurate . when use it to go to a relative home I need it because it be a fairly complicated area , once there it announce the house be on the right when it be on the left . so make sure you check the address . it can be off . also if there have be recent construction it might not be update to tell you where the entrance be on a highway . the nice thing be if you take a wrong turn , the unit announce `` recalculate '' in a rather upset voice , and then give you another route . it will not necessarily give you the fastest route , but you will get there .
134	GPS	NEG	1	we be so happy when we buy we first GPS unit 8 month ago . but we experience with TomTom GO510 have be a frustrating one . the unit require frequent reset , sometimes right in the middle of unfamiliar place . if we ever forget to bring a pin , we have to resort to the good old map to get we out of the jam . to TomTom 's credit , it do replace promptly we dead unit after initial 2 month of use . but the unit consistently fail to find we California home , even after a most recent map update . grant , the housing development be only about 2 year old . but , we have report its coordinate to TomTom right after we receive the unit . it be even more ridiculous when the unit report error during a recent route computation from New Jersey to the JFK Airport . TomTom 510 be not worth the price .
465	GPS	POS	5	it do not always take you on the right path but it get you where you want to go . it be easy to program and easy to use . I love it and now I will not get lose look for new place to go . product ship on time and arrive in perfect condition .
978	GPS	NEG	2	this incredible gadget have so many feature it make you feel like you be a member of the Enterprise crew . it also have enough menu and screen to leave even hardcore electronic gadget junkie satisfied . yet , it have one shortcoming - it do not work half the time under real life condition . perhaps if you be in a open desert or a similar terrain it be reliable , but even with light tree cover -lrb- 20-25 % -rrb- or hill nearby it sadly report `` weak signal '' and can not calculate you position . to I , all the other feature be a icing on the cake , but without be able to fulfill its primary mission , it become but a expensive electronic paperweight .
933	GPS	POS	4	I buy this gp for a friend , and he lend I for the first week of use . it work great , help you a lot chose the exact exit lane , so the lane assist be a amazing innovation .
759	GPS	POS	5	I really think this be a great product . I use it to power my Nobletec navigation software on my boat and it work faster and better than handheld GPS 's that I have pay hundred of dollar for . the software that come with it be also very easy to use .
686	GPS	POS	5	this be a great product and work in 99 % of car . one of my car have a CD slot set into a concave front so it be not as secure as it could be , but it have work great in all other car I have try incudng several Hertz rental . I be buy a second mount to carry on the road because it be a lot lighter than the dashboard `` friction '' mount I currently use .
696	GPS	NEG	2	unless you catch it , I have unplug the until from a rental car and not notice the end screw hold the fuse have come off and I be leave with a worthless cable after I discover the situation when I get home . yeah it be my fault but it be still poorly design -- I have have two other unit just stop work -lrb- after the warranty of course -rrb- .
803	GPS	POS	5	I order this device after Consumer Reports rate it a best buy , favor it above other more expensive model and I be not disappoint . this way exceed my expectation , and the thumb wheel -lrb- instead of the touch screen -rrb- be great , work similar to a blackberry . the voice instruction be clear and straight forward . I would strongly recommend that you also purchase the three-sided Garmin friction base so it sit on you dashboard . for the extra $ 30 , it work well . I have only have my Garmin a month or so and already , three friend have buy one just like it after see mine in action .
663	GPS	NEG	1	I give the 1450lmt to my wife for Xmas . I have register it and update the map 3 time . however , the Garmin briefly flash a message `` no technical detail ... '' and then go to another screen . so , I have not read the entire message yet . but , update the map take 39 minute on my high speed line . so , this have already take nearly 4 hour follow a 4 hour charge period , and I have accomplish nothing . I send a message to Garmin and the automatic response state they try to respond to all email within 3 day . I read several negative review prior to purchase the 1450 , and now I wish I have not bother . the 1450 simply be not ready for the market .
