index	Domain	Label	Rating	Review
295	Gloves	POS	4	first of all , you definitely want to go up a size , or even more . second , it just to tight between finger and sometimes feel like it be cut you skin between the finger . quality be good compare the price . worth a try , but the right size .
828	Gloves	POS	5	I have be use these glove for two year . the quality of fit be not match by any other glove money can buy . if you be do work that put a lot of wear on glove , such as haul firewood , go buy cheap leather glove . however , if you be go to be do work where you actually have to use you finger , or you find yourself take glove off every five minute to do mundane task , these be the glove to get . I use they outdoors everyday at work , and they work great for any activity where you need good grip , and maximum dexterity , such as shooting . for those review that complain about they not be waterproof , that be a advantage . these glove breathe much better than any waterproof glove , allow you to keep they on when you be use they to work in the 100 + degree weather . they also provide excellent grip and fit while soaked . I have use they dry down to 25 degree . if you be look for a glove to get wet in the winter , go buy ski glove . also , although it be not suggest by the manufacturer , I have machine wash and tumble dry these glove quite often , and have never have any ill effect .
663	Gloves	NEG	1	I work out one day with these glove and they rip . they stretch out and do not stay fit to you hand . they be also very hot , you hand can not breathe what so ever . I would suggest buy a different pair .
578	Gloves	POS	4	these be great sparring glove , and just as state , they promote good punching technique . I would prefer if the strap stretch for a tighter fit though . I only use these for spar ; I have a separate pair for the bag . for that I would say I like the Everlast Advanced MMA glove a little better but these do the trick .
198	Gloves	POS	4	buy this product to enhance my swim workout and I love it ! the review be correct . get one size smaller than you normally get for glove . I be typically a large but medium work great for I . thanks Speedo .
712	Gloves	POS	5	I work out long and I workout hard these glove be durable and they do not hold sweat odor like other leather glove have . they be comfortable and lifting with they really protect my hand . they may cost a little more but the protection and comfort be worth it . the padding in the palm be good and thick , the adhesive strap to the wrist be also strong keep the glove in place .
436	Gloves	NEG	1	recently join a muay Thai training class and buy these 16oz Everlast glove . after a little over a month , they be bust . the outer layer be a cheap material ; just a flimsy paper thin plastic -lrb- vinyl ? -rrb- cover . it burst open and expose the cheap foam inside after standard use . the product really feel like a toy . the Title glove be only a few buck more and feel really sturdy . I purchase those after this neverlast crap out on I . do not waste you money on this junk .
757	Gloves	NEG	2	these dainty and delicate glove be a must have for anyone 's Halloween wardrobe . but I do not recommend they for actual metal work . as crazy as it sound , I use they for welding - hobby level at that - and the lining in mine rip free when put my hand in on the second day . the feel lining go up to the wrist , where it be sew to the leather shell , albeit poorly .
392	Gloves	NEG	1	I have buy these glove in the past with the same identical model number and these glove be that I purchase be very different . not bad but more cheaply make . very disappoint in the sneaky switch .
142	Gloves	POS	4	recently , I have use a Nike dri-fit & generic -lrb- ... -rrb- workout glove . the Nikes do not provide any real protection and the bb glove perform as well as it cost -lrb- $ 8 -rrb- . I have not have these glove very long , but I do enjoy they . they easy to remove since they do not have a wrist-strap & offer alot of protection . pro + great protection + good quality con - quite a bit of padding slightly hinder pull-up , but nothing you can not deal with . I would recommend this to any of my friend . \*\*\*\*\*\*\*\*\*\*\*\*\* update \*\*\*\*\*\*\*\*\*\*\*\*\*\*\* 3\/10\/12 still love these glove ! they be in great shape still and do wonder for protect my hand .
411	Gloves	POS	4	I love these glove from Ironclad . durable and warm they be perfect for work outside in the snow and cold . my hand have stay dry and warm even when have to work in wet , icy condition reach into sump and drain . I be back to update my review on these glove . the paragraph above be write on February 15 , 2009 and today be January 24 , 2011 . I be still use these glove and find they to be very warm except when it get to bitter cold temp . once the outside air temp drop into the teens or single digit , with wind chill temp in the negative I can feel my finger start to get cold and numb if I be not actively use my hand work on something . other than that these glove still work great at keep my finger warm and toasty . I would also like to say that they be water proof to a point . I be reach into iced over gutter with water under the ice remove leaf and while my actual skin be stay dry I could tell the glove be get water log . I could take they off and ring they out so I be guess the water proof layer be the inner most layer of the glove . I also use these glove when walk my dog , remove snow off the driveway and when work outside in the cold such as on my snow blower . the textured finger tip allow I to pick up even tiny washer lay on the cement ! I be notice a lot of `` irish pendant '' or little string hang off the glove around the stitching , but that start a few month after I begin use the glove and it have not be a issue in durability yet .
9	Gloves	POS	4	glove be great you might want to get one size up , if you do not it might take you a minute or two to take they off ... I wish I get large instead of medium .
835	Gloves	NEG	1	I buy a pair of Ironclad Tundra Gloves for my brother for Christmas . he have a problem with keep he hand warm outside in the cold . I be willing to spend whatever it take to get he warm glove . I buy these think these be the best glove money could buy . they be to small for he so I keep they for myself . first time I use they while snowblow my driveway I damn near get frost bit finger . my mucher cheaper line leather glove be much much much warmer . do not waste you money on these .
918	Gloves	POS	5	my 7-year-old son be take karate and ask for a punch bag for Christmas , so we get these glove to go with it . they be very nice glove , sturdy and they fit my hand -lrb- adult female -rrb- , but my son can slide he hand into the curve and use they quite well , in fact , all the kid in the family take turn use they . the whole project turn out very well , everyone be interested in the punch bag and everyone can wear the glove . I be happy with the glove , I want a serious pair of glove for some serious work out . for myself , I might get something bigger\/stronger later on , but for now , these protect everyone 's hand quite well and ensure good form . they look and feel professional , they be not `` kiddie glove '' and my son feel `` cool '' put they on . I be very happy with they .
698	Gloves	POS	4	I use these for surfing . they be comfortable and do what they be suppose to do , i.e. , give you a bit more zip in you paddle . they also have the add benefit of keep you hand a little warmer and even more notably , help keep you hand from get scratch , pinch or otherwise injure from the board or leash . it do take a bit of get use to , because you have to train you body to do the opposite of what it be train to do before -lrb- keep you finger spread , as oppose to cup tightly without glove -rrb- . also , I experience a bit more arm and shoulder muscle fatigue , because I be move you water and pull harder , but that only last a few outing . since I get they , I have not surf without they .
394	Gloves	NEG	1	I buy these glove hope to use they in cold weather condition , for handle tool and equipment . these be a good fit and closer to the skin , but they do not keep the water out . what be the use of a glove if it get wet ? I be obviously not gonna be use a glove as a decoration on my hand , it be mean to shield my hand from external environment , be it water , fire or cold temperature . and since it rain frequently here in New york , whenever i wish to wear these glove outside , they immediately get soak by water render these glove useless .
972	Gloves	NEG	1	i use these glove for five day before they no longer even resemble there original state . two day chip log , one day move scrap , and two day digging ; no finger at all -lrb- even the pinky and ring on right hand have finger tip hole -rrb- and worn to thread on the palm . this be not a durable glove of any caliber . look good and fit great , nothing but rubbish beyond that . if perhaps you do some light work that require a little extra dexterity then you might look into this ; but if you hand be you link to you work then skip this one . grant i have yet to find a truly durable glove that fit well and have any level of flexibility . but never have i wear through a new pair in under a week .
209	Gloves	POS	4	these be great workout glove for the price . great ventilation and protection during a hard workout . the only problem I have with the glove be that it run a bit small .
406	Gloves	NEG	1	THESE GLOVES be not either waterfroof or ZERO PLUS CONDITION , THEY get soaked quik and the liner break OFF REALLY EASY , I end up RIPPING the liner OUT and USE THEM AS A NORMAL GENERAL DUTY GLOVE ... UNFORTUNATELY THERE be not many glove that SUIT those characteristic , I be a BIG IRONCLAD FAN BUT THESE DO not live to THEIR EXPECTATION ... ... terrible !!
787	Gloves	NEG	1	these hurt the skin web between my middle and ring finger . I guess I will have to cut it or something , but it be way better without they : -lrb- I buy they to avoid pain , but the pain be even harder one year after , they be almost destroy . I wash they like 3-4 time and now there be a big hole in it .
149	Gloves	NEG	2	I work for a large airfreight handle company at lax and I work right on the ramp . 99 % of the time I wear shorts and a hoodie and no glove , but from time to time it get really cold . I read about ironclad glove while do research for glove here . First off they be not waterproof at all . California recently come out from the worst rainstorm we have have in a decade , it rain all week and I have these glove on and my hand get soak every day . I would say they be water resistant but for waterproof that be complete crap . as for wind resistance , I think they live up to the claim . the last 2 night it have be in the 50 's and my hand feel way better with the glove on than off . as for warmth , that be a toss up . like i say above the glove cut wind , as for warmth my hand be warmer than not have glove at all , but not toasty warm like with mitten . I be research get a glove liner to wear underneath . other thing : xxl be HUGE , I think I have big hand , i be 6 ' 3 '' and the glove do not really fit I well . I would say next time I will get a smaller size but i think i be do with ironclad , this be my 2nd pair .
453	Gloves	POS	4	I just start kick boxing so these glove be fine . however , I do not realize glove have different strap length . the glove I receive have very short strap . it be hard to fasten the 1st glove and almost impossible to fasten the 2nd glove . oh well , will research better next time .
148	Gloves	POS	5	ok . I figure with Michelle Obama bare arm , sleeveless dress be go to be the rage for the next four year at least . so , how can I make my swim more effective for tone my arm ? I do not know if these will do the trick , but they sure be great fun to use . I use they with Zoomer Fins for the first time today and I go really fast and get a much more powerful workout . a friend at the pool say , `` you be smile the whole time you be speed up and down the pool ! '' Heart rate get up higher , too . great product .
219	Gloves	NEG	1	warn these glove do not keep you warm . my hand and finger go numb while wear these glove . barely hold up in 40 degree weather , below that you finger be do .
59	Gloves	POS	5	these glove work great and be perfect and at the best price for vinyl powder free glove . they dont tear or leak perfect fit . totally recommend these glove for the application of color and relaxer .
614	Gloves	POS	5	I and my friend want to get some glove for boxing eachother . would these work or would you want to get some glove with more padding ?
154	Gloves	POS	4	I think I get my first pair of harbinger 143 glove from Amazon nearly three year ago now . that pair last quite a long time before I decide to replace they due to wear -lrb- seam come apart -rrb- and odor -lrb- after a while , it seem like no pair of leather glove be immune to stink , even after repeat wash -rrb- . I quite like my first pair and be surprise to find some less than good review here , include comment from people about how they glove fall apart rather quickly . well , I order another pair of these only about a year ago and they be already in much worse shape than the previous pair that last twice as long , despite get the same amount of use from I . I also notice that some other reviewer mention how these glove be tighter than they should be , and that do not describe my first pair but definitely describe my second . just a few day ago , I order another replacement pair . I obviously can not say whether they will hold up better than the second pair I have , but I can report that even though the glove be ostensibly the same size the new pair be , in fact , not nearly as tight on my have as my second pair . I be a bit frustrated by the lack of consistency in what be suppose to be the same product , but I do like these glove overall . -lrb- I guess that be obvious or I would not have order another pair again ! -rrb-
316	Gloves	NEG	2	I read the review here and after compare to other product i decide to pull the trigger , my hand measurement be a bit under 8 in . so i assume a medium -lrb- 7-8 -rrb- would be a good fit , it be not , way too tight , the inseam between the finger be digging in the soft skin webbing between you finger , the material be way too short for my hand as it do not cover the whole palm and overall very uncomfortable , it be the natural color , which i return , though it seem like it would show dirt very easily second try i go for the large black , it should fit I very well this time , not the case , same problem with the medium still , the material be not enough to cover the palm to give you a comfortable fit , when you spread you hand open wide there be a gap of air between the glove and you palm that be always uncomfortable , and same problem with the inseam digging between my finger , the material be too tough , i decide to follow the advice of the person upload he photo to cut small slit between the finger , it have to cut slit in every inseam to feel comfortable , the pain be almost go but the finger be much shorter now . I also notice on my first workout use it that the stitching be miss in one area of the glove , but i ' v already alter the product so I can not return it now . the wrapping be very uncomfortable as well . so to sum it up ; con : 1 . way too small , not enough material to cover the entire hand , uncomfortable 2 . fabric be painfully digging int he seam between the finger 3 . you might find miss stitch 4 . the clasp be uncomfortable 5 . bad design and workmanship pro : good quality leather overall I would definitely not recommend it , I only give one star over the minimum for the leather quality but i would recommend look else where , and maybe look for a different brand as I read similar complaint to mine on other harbinger product review what would I buy if i have to do it all over ? I do a lot of research on different glove and the Schiek 530 glove seem to be a solid one . a bit pricey but a good glove can last for year
44	Gloves	NEG	2	when compare to  Valeo Ocelot Lifting glove  I buy both pair and I think the Valeo be far superior . the 3\/4 finger length be wonderful , they be softer leather , and have more cushioning than these harbinger . unfortunatly the Valeos have the same size issue as these , so read the review to find you correct size , do not count on the size chart . -lrb- for Valeo , large be a perfect fit for my 8 '' circumference hand , take around the palm , under the knuckle -rrb- .
313	Gloves	POS	5	product arrive ontime and in new original packaging . I have use these several time in the past couple of week and they work great . I rinse they off -lrb- community pool - high chlorine -rrb- after each use . I hope they last and will update the review if anything arise .
589	Gloves	POS	5	by size chart , I have to use l size but after read quite a few useful review , I decide to order XL size . I find out they fit my hand perfectly and be comfortable . if you look for affordable glove to use in the gym , I recommend these one .
124	Gloves	POS	4	these be good everyday gardening glove but not up to really heavy-duty use . I be mostly look for something that would fit comfortably for casual garden chore , and these do . but for those of we with big paw , it would be nice if a larger size be offer . I do not expect these to last more than a year with sporadic gardening project . so far , so good .
953	Gloves	POS	4	nice tight fit ! great quality but material seem thin . I probably should have go with the original but can not beat the price ...
309	Gloves	NEG	1	these glove fit well and be reasonably easy to put on and take off . they have not balloon in the water in five week of use as other glove be report to do , although they stretch a little in that time . the material be thin neoprene with no fabric cover on the outer palm side . this palm side have a embossed pattern that constitute most of the thickness of the glove and have break off completely in a spot , presumable due hit a lane divider . there be fabric on both inside surface and the outside of the non-palm surface . the lack of fabric on the outside of the palm be a poor design feature that result in the loss of half of the surface due to a common accident in normal pool swimming .
262	Gloves	POS	5	I have be lift for over 20 year and I like the feeling of control\/comfort a good pair of glove afford I . as of late however , I develop a cyst on the palm of my left hand which impact my daily routine . I read the review on this glove and most people say it be heavily padded which be something I want . I have use harbinger before and they seem to last although they be not as padded as these be . I be concern about what size to order , so I go with what I use with the previous harbinger I own - large . well , they be well-padded for sure and may be a little uncomfortable for some people but they do the trick for I . I can hardly feel the cyst and I think they actually enhance my workout by provide a much better grip . I have be use they for about 3 week now and they seem to be wear well and provide the support I need . they feel a little stiff at first but as you use they they become more comfortable . the glove seem to be make well , time will tell if they can withstand the abuse .
916	Gloves	POS	5	these glove be great - they allow movement and dexterity while protect the hand . my hand be arthritic so a non-binding glove be a great find . I wear these for everything from garden work to walk the dog to work in the garage , and would recommend they to anyone .
77	Gloves	POS	5	I have be look for glove like this for year , warm tough and a really good fit . I be in the construction business and therefore be force to be out in the worst possible condition , I hate winter but these glove make it a little more tolerable . the best I have ever own by a wide margin . I also drive a Tundra so they be even more appropriate . I might just buy a pair for each employee and put a stop some of the whining .
61	Gloves	POS	5	this be my third pair of ironclad glove . I use the other two very hard and be amaze at the durability . they feel like no other glove out there . I be so impressed with the glove that I be go to buy a lot for Christmas present . good job Ironclad . finally a good glove that I can wear all day .
438	Gloves	NEG	2	I consider myself as semus train boxer . my trainer once recomend these glove but i do not . im a very heavy hitter there for this glove last I 3 month then my knuckle which be also wrap will move the paddin . if you a heavy hitter do not purchase these . I have have 2 pair of these . there cheap there fun but do not hit a heavy bag with these . I use the blue 16oz
846	Gloves	POS	5	this be a peerfect item . just order it one size bigger and will fit perfect .
165	Gloves	NEG	2	these be my first boxing glove and needless to say the last glove I ever buy for less than $ 50 . I know how to wrap my hand , and I know how to punch but I injure my knuckle twice in these glove . the first time I land a left hook to the temple of my spar partner . I be out for a month . I baby that hand for 3 month then the first day i go heavy on the bag with they I re-sprain the same knuckle again . first off a boxing glove will last you about 6 month if you be a 5 + session a week fighter . it 'll be more if you be a two a week fighter and pretty much a lifetime if you do that cardio boxing stuff . reason be the more you hit the bag or you partner the more the foam break down and sweating into the foam do not help either . about this glove : size : a little too small for my hand . I be a very big guy with very big hand so unless you hand hare as big as a NBA center like mine there be no need to worry about it . lining : First thing that wear out on mine . it fall apart inside and start to irritate my finger . not a light irritation either . it make my knuckle bleed the last day i wear they . Leather & Stitching : it be good . not a single stitch pop . foam : break down after a few month . also start get lumpy towards 4 month . Beathability : they breath about as well as a plastic bag . I supprise my finger do not prune up after my training session . it make the glove hard to dry out and then they smell horrible . they also make you hand smell horrible . ceadar chip help a little bit but after training session they make my hand smell like a dirty sock . hand protection : I think they leave it out of this model . I bruise my knuckle twice . not so with other glove . velcro : so easy to put on and take off . by far the easiest out of any glove I have own . bottom line : the look nice and do the job but do not risk hurt you hand to save money . if you be do cardio boxing at LA boxing and dont really hit the bag all that hard then they might work for you . you hand will still stink buy you wont get hurt . if you be serious about the sport and think you will do it for at least 6 month do you hand a favor and buy a pair of Title gel , Ringside IMF Tech , or Grants .
43	Gloves	NEG	1	i buy a set from the local auto store and they last I less than a month at work , i be at 3 day shy of a month on these glove and my thumb index and middle finger on both hand be tear through , and my left ring finger be almost there as well , i buy these in hope they would be a step up from the cheap 4 dollar one that only last a month and these be actually worse ! i be a tire installer and i put in 40 hour of nothing but glove and these just do not hold up ! i will say if you do light work they may be great as they be comfortable and easy on and off , as well as you can work with the smallest of item and not lose you ability to handle !
157	Gloves	POS	4	my initial impression of these glove be a bad one : they absolutely reek of some sort of organic solvent use during the manufacturing process . it be difficult to hold these chemical-laden glove up to my face when I be breathe heavy during training ; the smell make I want to vomit . after a few week , the smell become tolerable . however , it almost make I want to pay extra for leather glove . the glove be well-made , I have no complaint about the fit or finish . the thumb be comfortable and both side feel the same . the cuff be comfortable , with no sharp edge or other annoyance . the velcro be sew on straight and be easy to use . the thumb be attach , but can be easily free up if desire . if you just use they for hit the heavy bag , you be better off snip the attachment ; it will make it easier to grab the velcro and tighten it up . after make glove for decade , I suppose Everlast have it down to a science . these glove be hard . I would not want to get hit by they . if you want to spar someone , they will not appreciate it if you wear these glove . but the glove feel good on my fist . I can really go berzerk on the hardest part of my heavybag without feel any discomfort in my knuckle . I be not sure why Everlast claim that the glove have a `` anti-microbial '' lining . as far as I can tell , it be just polyester . in any event , it work fine . some other reviewer have complain that these glove fit too snug . I do not find this to be a problem . when my hand be wrap , they fit into the glove snugly , but the fit be proper . if you have fat , untrained hand , or if you be a large-boned heavyweight , you might experience a tight fit . for most people , the glove be as they should be . for the money , these glove be fine .
664	Gloves	NEG	1	these be not professional grade glove . so do not let the `` pro style '' description fool you . they work fine for aerobic or cardio-boxing\/kickboxing , however they be not for heavy contact use during long-term training . during high level of heavy bag training they fall apart quickly . figure on spending no less than $ 70 - $ 120 for better glove that can take heavy training on bag and sparring . higher-end glove also protect you hand more effectively .
25	Gloves	NEG	2	these glove may be good for aerobic , but they only last my first 5 month of heavy bag training and some light spar before the seam start fall apart . the glove be fine to try to see if you like boxing , but for long term use look for a higher end glove , especially if you hit harder than a 60 year old woman .
192	Gloves	POS	5	this be my 4th pair of aqua fitness glove , my 2nd pair of this exact Speedo Aqua Fitness Glove . allow the finger to protrude through the end of the glove be a great benefit . with other glove , water build up inside the glove and , if lycra-backed for example , the glove become like a big balloon after a short while . these Speedo glove allow the water to pass through the glove and out the finger-hole . in addition , the material the glove be make of be much sturdier than other glove I have have . the palm hold up well as do the back . I recommend these glove and will always use they in my water fitness exercise .
909	Gloves	POS	4	I like the Harbinger glove because they have great padding and they be not black . when you sweat with black glove , the dark color tend to rub off on you hand , make you hand look quite dirty . the glove fit snug , but some of the stitching could be a bit better . in any case , I 'll probably buy more of they in the future as these wear out .
697	Gloves	NEG	1	it be ridiculous how small these run . I buy a men large for my husband who have thin finger and small hand , they do not even come close to fitting . they even feel tight when I put they on . total waste unless you like return .
928	Gloves	NEG	1	I be excite about review I read , but when I actually use the glove I be very disappointed ... I will be go back to paddle .
482	Gloves	POS	5	I live in a area be it rarely reach below freezing but rain often . I buy these glove for extended work session where ski glove would shred quickly . the last pair of ski glove I be use to work outside have a Goretex liner . my hand stay dry , but the glove themselves would eventually become waterlogged . before purchase these Ironclad Tundra I be careful to check that there be a outside layer of protection of the element so this would not happen . they have work well for I in this respect . these work great for my purpose . I do not treat they like leather work glove , or expect they to keep I warm at temperature far below freezing . I like the extended wrist , it help keep cold water from run up my sleeve under my jacket . the thin layer of Thinsulate keep I warm enough in my climate and do not make it hard to do my work . these glove have last I through a couple of winter so far , but I do not work outside all day every day . design be compromise and these glove make all the right compromise for my purpose , include ... cost , weatherproofness , breathability , Coverage , durability and warmth !
189	Gloves	POS	5	I use these glove 3 day a week at a boxing gym for a structured workout . I be a woman 5 ' 3 '' with small hand . I have the 14 ounce glove and with my hand wrap the glove be a good fit . they be easy to put on and take off in between drill and I have be use they for the last 4 month with no complaint at all . I would highly recomend these glove for you heavybag workout . I like my workout at the gym so much that I want to get a heavybag for home use on day I dont go to the gym .
297	Gloves	NEG	1	another reviewer -lrb- by Cameron Scholtz Phoenix , AZ USA -rrb- who post picture get it right . he have to cut the webbing of the glove . I be not cut anything of a brand new purchase . I return they right away and buy the Harbinger Flexfit train glove which be perfect . do NOT buy
958	Gloves	NEG	1	I work out 3 time a week be I do a mix of resistance training and cardio . I receive these glove early January and I be eager to try they out . they be okay at first and take some get use to . the leather be pretty stiff but after a few week the glove loosen up and thin out in the thicker padded area . on Feb 14 2001 , the stitching come undo on the right glove . so about 1.5 month of use and the glove be now fall apart . maybe you 'll have better luck but I would be cautious of buy these again .
11	Gloves	NEG	2	I think weightlifting glove be one of those item that you really need to try on before purchase . nevertheless the price be right on Amazon so I take the plunge only to find out that the size be not ideal . I be somewhere between a l and a XL , but the way these glove be make I do not think either would have fit I quite right . the glove look ok , but there be some strange sewing\/fabric near the finger that just irritated I enough to not want to wear they when lifting . ever since my wife make I start lift with glove to avoid those manly callouse I can not lift without they , but I much prefer the Nike strength glove which be make of a much thinner fabric and have a zipper to close as oppose to irritating velcro .
869	Gloves	NEG	2	I buy these heavy duty glove with high hope . they do prove to be comfortable and better than leather in wet environment . however , after a mere six weekend of light to medium do-it-yourself work , the glove have fail . for the $ 30 investment , I find they performance wholly unsatisfactory when it come to durability .
465	Gloves	NEG	1	I use these glove for a day , ride a snowmobile . the leather tear in multiple spot , but my hand do stay dry . I do not use these glove to the extent as I would for work at home . all in all I be pretty disappoint . cheaper glove have last I a whole season .
966	Gloves	NEG	2	this glove be just ok ... I like the leather palm , but it just do not fit as well as other glove that I have try . you can feel the seam in the fingertip and the glove leave blister on my hand , and blister be cause by movement . Make sure you get a good fitting glove . the Mechanix wear 4.0 glove be similar to this glove but with a better fit , any of those glove be better than this pair .
55	Gloves	NEG	1	the glove work for the fist few week , say 3 week . soon after that the finger tip start to rip and peel off , keep in mind I be very active handle package with UPS so i would know best . my fingertip be expose and no longer protect , every package i handle keep sliping and hit the ground . not strong or havy duty . it be not even that . not worth the money .
528	Gloves	NEG	1	it have a size problem , my mom and I measure my hand and it say size m , but it be too big and when I swim with that it do not work well . I have to organize all time and I can not swim good I be so sad , because it be so expensive and I can not use it : -lrb-
37	Gloves	NEG	2	I follow the size chart provide on the web page and order small , but now I can barely put they on and barely take they out -lrb- the take out be so annoying -rrb- . they will be a good present for my friend that have small hand !
542	Gloves	NEG	1	these glove rip too easily . I be on my second pair in only a few month . email Everlast and they never get back to I with a resolution . look at other glove if you hit hard .
431	Gloves	POS	5	these glove be just as comfortable or more comfortable than any other glove I have own . they have a great , leather feel , but be machine washable . very impressed .
930	Gloves	NEG	2	it be i good material , but it be not as i expect . the glove be too thick so i could not have the good grip .
171	Gloves	NEG	1	good morning and receive the glove be break as in this case . since you be rip on one side . the yarn be gradually unstitches
824	Gloves	POS	4	improve you `` traction '' in the water , especially with lap or fitness swimming , water aerobic , etc. . these glove be comfortable and leave the fingertip open for you hand . Time will tell as to durability and how chlorine affect they over the long haul . so far , no complaint .
133	Gloves	NEG	2	I buy these glove as a replacement for some cheap $ 20 bulk generic made-in-China glove my boxing gym have available . because they be Everlast , I think they would be good . I have be very disappointed . these glove offer almost no wrist support , and I have to start use wrap to protect my wrist . after about 4 week of medium-duty use , the vinyl be peel and the stitching be fall apart . the only good thing I can say about they be that they do not smell as bad as other glove I have use , so they do seem to resist odor as advertise .
810	Gloves	POS	5	I receive what I expect in expect time . I have be use they since two week have not have any problem yet . overall it be a good product . I would surely recommend it .
372	Gloves	POS	5	first pair of boxing glove , just want they to hit a heavy bag . they work great , good wrist support and padding for hit the bag . also easy to put on for just one person thanks to the velcro . good purchase , product be well make .
443	Gloves	POS	4	the glove be work great . it should be note that they be a bit different than what be picture . the velcro part be black and of a different material . this could be a change make by Harbinger , I do not know . this be the first set I have receive like this . they fit and perform like other pair that I have buy before . additionally , the packaging be not the usual thick plastic zip-lock type bag with the silica gel but rather a high gloss cardboard backing to which the glove be attach . as I say before the glove work great I just want to note these difference so you know before you purchase and be not a bit suspicious when you first receive the product . these be more than likely change make by harbinger and simply not update by the seller .
560	Gloves	NEG	2	like many other have already say , the size run way too small . I be 5 ' 9 '' , 165lb , and I actually measure my hand -lrb- accord to the image above -rrb- and I come out to large . I order large and what come be a extremely tight fit glove . I could hardly make a fist because it be so tight . I be return it for sure .
924	Gloves	POS	5	since I fall and badly cut my hand I decide glove would protect I some . I buy my first pair at a sport goods store and subsequently more pair at Amazon which be a better deal . these be very comfortable , easy on and off , wash nice , and be attractive . I do not go out without they . I like have a few pair so I always have they ` handy ' .
257	Gloves	NEG	2	I work in a freezer full of frozen food where the temp be consistantly 10 degree fahrenheit . after 20 minute with these glove on plus a polypropelyne glove liner my finger have already start get numb . the padding around the finger to keep they insulate be nonexistant . I like the dexterity and the grip from these glove . that be about it . for 49.99 though , I think the average person would be better off buy a extra large ski glove from walmart and layering that up with glove liner to keep warm during work .
109	Gloves	POS	4	I be a light heavyweight athlete and this glove have be great . they look pretty nice too . they protect you hand well when punch a heavy-bag . I would definitely recommend it ! great price too .
456	Gloves	POS	5	get they in few day after my purchase and they be perfect for my cousin that train boxing and thaibo
63	Gloves	NEG	2	I agree totally . these glove absorb water like a magic chamoix . if it be 30deg out and the sun be beat on something that melt some frost or a little snow and you accidentally touch it , poof , glove absorb water and start to deep chill you hand . these do not dry overnight in the house either . another complaint be they make you sweat badly . it be like water can easily get in but sweat be not allow to go the other way . other than that these be decent glove . I have own a dozen different ironclad glove over the year and they be slowly show I that I be in idiot for overspend time after time on they high performance glove . my old-timer boss just laugh when I show he my latest $ 30 work glove I be afraid to use . UPDATE : I use these glove on a 25 degree , dry day chainsaw tree wrap in multi-flora -lrb- wild rose that grow insanely fast -rrb- . they work great protect I from thorn poke and keep my hand comfortable . one extra star be give back to these guy .
233	Gloves	NEG	1	I have have several pair of ironclad glove that be quite satisfactory ; however , the last pair purchase start come apart immediately . the closure at the wrist -lrb- on one glove -rrb- fall off the first time I wear they . all of the stitching be unraveling . sadly , it appear they quality have decline significantly .
354	Gloves	POS	4	agree with other reviewer . tough and durable , good padding . they could use a little more padding -- I do dip on a machine with unpadded grip , and sometimes feel the pressure on my palm , but these glove do much better than alternative that I have .
765	Gloves	NEG	2	the glove have a tear in they when I recieve they , something I think should be check and look over before they ship the product out , could have happen in shipping I do not know but the location of the tear I do not think so , but I can say Amazon accept the return with no problem . also the glove be a really tight fit for a 16 oz glove , I end up re-purchasing from Amazon and get the Protex2 Training Gloves for $ 18 more but they fit much better . would not reccomend the Everlast pro Style train Glove if you have fairly large hand , my hand be not really huge but average size for a man .
130	Gloves	NEG	2	these glove be good entry level glove , I see many people give they five start but perhaps they have not try Grant or Cleto Reyes , if you be a boxing fan look at the glove they wear , they do away with everlast because of the quality , they be cheap , I buy a pair myself when I first start in Muay Thai and now I also train in american boxing , but as become a better and stronger fighter I begin to experiment with better quality equipment , so I give my old Everlast glove away . I love cleto and still use they but they run a little big , I love Grants even more , the quality and material of both brand be a lot better than Everlast , you may pay 100 buck more but you if you be not serious about you training or if you punch like a little boy stay with Everlast but if you really train like I do and profesional boxer , and fighter do the research and try out Grants or Cletos you 'll feel the diffence in the foam and the 100 % leather workmanship . believe I Everlast be just a entry level glove .
996	Gloves	POS	5	I work in a warehouse lifting literally ton a day . operate machinery and drive a forklift . I have go through 3 pair of mechanix wear glove in less than a year . the stitch fall apart and you finger poke through the tip . when I destroy the last pair , I look online here for something better . these glove have hold up pretty well so far -lrb- be a month or two -rrb- and when put in the laundry look almost new . the padding be minimal but where you need it . the glove stretch where need and be firm where need . the stitching be high quality and the reinforce finger tip be nice . dexterity be a little lack , but I be able to text on my side keyboard phone , and I can even thread a industrial stitcher !
932	Gloves	NEG	1	be a journeyman carpenter in the Chicago area and face extremely cold temperature in the winter I be always look for a good fitting glove . this glove fall apart very quickly if worn everyday for one week . unfortunately there be not a lot of alternative glove out there for a carpenter to wear in the winter . these glove wear out fast and do not keep you hand very warm . the only good thing about the glove be that they allow for a tight grip . I wish someone would develop a real glove for carpenter .
505	Gloves	NEG	2	it be way too small ... size large feel like a small medium . I do not try to return it . just not use it .
322	Gloves	NEG	2	I be train for about two year and these be my 2nd pair of glove . I keep re-injure my hand and never know what the hell I be do wrong until I purchase another brand . the hand injury go away soon after I buy the new set . these glove SUCK unless you be just purchase they to get drunk and take em out back with some of you buddy in which case , buy two set .
112	Gloves	POS	5	great glove . love wear they during my workout and not get my hand tear up . quality seem up to par and they feel sturdy . highly recommend .
571	Gloves	POS	5	these glove be exactly what I hope they would be . Perfect amount of padding , yet still light weight and durable . I be very very satisfied . must buy if you plan on work out and hate those callus !
