index	Domain	Label	Rating	Review
607	Projector	POS	4	I be pleasantly surprise at this unit . it be not perfect , but for what it be it be great . first , the picture , and most important part of this unit . the picture be great . sure it be not as god as a big display unit , but for its compact size it work great . unfortunately there be not any picture control that I could find except for focus , so the picture you get be what you get . color be a little dull , but that might have to do with the darkness in the room too . it also have a build in speaker which be not the loudest , but better than nothing . you can always connect external speaker . the focus dial be great and I be able ego get the image very crisp at a large size , and smaller one . the unit itself be very light . definitely build for on the go . it have a little pop out stand that really do not raise the unit much and be almost useless . the include tripod be much better and work great once you get the leg at the right angle . the lack of extra feature make it very easy to use with on\/off\/volume controls\/focus , and that be about it . it do get warm pretty fast so you do want to use the tripod . it come with a bunch of accessory include outlet for various plug type , video cable , a case . you can use the VGA cable to connect you computer which also have a audio plug connect to it , so no need to have a separate cable . I also try the iPod\/iPad connector and it work fantastic . I be even able to play purchase video from iTunes , which I do not expect . I be not sure if every model come with the connector or if it be a extra buy on . while this unit be pricey , it be cheaper than a full size unit and definitely perfect for the person on the go with the light weight . this really be a nice unit .
256	Projector	NEG	1	I get this projector about a month ago in NY and travel with it back to argentna where I live . first time I turn it on the thing burn out even though it say it support multiple voltage and I read the manual thoroughly before plug it . I mail optoma for the guarantee but they only cover it in the US . there be no official service outside USA and maybe Canada , not in Argentina anyway . I write they several email and get few reply . more than once I have to forward they the same mail so that they would give I any dice . I finally take the projector to a spacialized service and they tell I the power supply blow and that they could not get the part for it . I be still wait for Optoma to give I a answer and see if they can ship the part over . the thing be that the lamp have a 90 day guararntee so they be probably wait for my time to run out . if you get a projector be sure to buy from the well know brand like epson or hp . they part be much easier to get and they have worldwide support and service .
882	Projector	POS	4	this be a great product for a great price . remote Works well and can control almost all if not all of the function available . Picture quality be good . if you get close enough you 'll see the pixel but for less than $ 400 it can not be beat ! Picture brightness be excellent !
739	Projector	NEG	1	make of cheap material and not sturdy enough . we spend a lot of time to make it work finally but I still do not like the way it hang . I do not recommend this one at all .
881	Projector	NEG	1	I buy this mount base on a review by someone who say that he have have the same projector that I have -lrb- Epson 8100 -rrb- . I use this as a wall mount in the back of my room which I be tell I can . the mount should be gear drive as it slip because it be a smooth connection . the set screw do not hold it in place as they should , it still slip and the projector rest against the wall . I have have to readjust my screen to fit the configuration that this mount have decide for I . it state that it will hold projector weigh much more than mine but it will not even hold my 18lb projector without slip . I do not recommend this mount .
511	Projector	NEG	2	I order this item after read the review on Amazon of how the product be a great value . well , the product material seem good . the electric version -lrb- the one I order -rrb- have a nice convenience of be able to roll up the screen if need . but , the screen curl at the edge -lrb- the black part of the screen side -rrb- . unfortunately , these curl part also extend to the white surface -lrb- actual screen area -rrb- , so the edge of the image be distort . I guess you get what you pay for . if you want a distortion-free image , stay away from this product . after one week of use , I see more image distortion , so the surface be definitely not flat ! for a classroom or boardroom , this product would work well , but for a home theater application , it fall WAY short . UPDATE : I could not take the screen uniformity problem -lrb- curl and wave -rrb- , so have to return it for another brand . well worth the extra $ 84 for a elite screen !
433	Projector	NEG	2	I buy this model 4 year ago for my computer lab . from the very start I have trouble . the project image flicker and jump . I call right away and they replace my lamp for free . for the next 2 year it work sporadically . it would not come on the first time I turn it on , sometimes I have to unplug it . I call several time and be give the run around . finally a notice to extend my warrenty come . I extend it and call again . I be tell it be certainly because the lamp be get near the end of it be 1000-2000 hour -lrb- big difference , eh ? -rrb- . I explain there be no way it have be use for that many hour , and the tech support guy argue with I . I give up argue and try one of the thing he say -lrb- take out the lamp and remove the dust -rrb- . after that , it work consistantly . -lrb- when I could finally get it to work , I check the lamp hour ... it have run for 238 , no where near 1000 -rrb- . I think I be home free . I use it today and it be on for about a hour plus . I be away from it work on a computer when I hear a loud bang . I look up and the screen be blank . the darn lamp explode ! I hate to give up on InFocus all together , but I may have to .
573	Projector	NEG	1	work great the first day and by the second day it lose color and third day it be completly dead .
961	Projector	NEG	2	I purchase this product because I do not want to spend a whole lot of money , but I want to be able to watch movie on my wall in my house . I purchase it basically know that for the cheap price , it would not be that great , but I have hope for some reason that it would be passable and get the job do . but I be wrong . with most of my movie , I could not even make out the identity of the character that be show from the movie . I do not recommend get this product as it be a waste of very valuable money on my part . if you really want to buy a projector , then I recommend save up you money to buy a really great quality one -lrb- the really good one average from about $ 500 and up -rrb- . but , if you do buy this product , here be a tip : although the picture be barely recognizable , it help if the surface you be project on it very large . again , I do not recommend this product at all . I recommend save up for a quality one if a projector really something you want .
51	Projector	POS	5	i buy this for presentation of tax and financial seminar . i need something easily carry and connect . it be sooooo small ! but very powerful and impressive . i buy a flash drive and download the power point and use the projector exclusively . i have to use the power cord to get a bright picture - without it be a good picture but not bright . for I , use the remote be a big problem . the remote only work while stand behind the unit . i like to stand away and walk around , make contact with my audiance so i have to have another person stand at the unit and use the remote . might not be a problem for you if you be ok with stand behind the projector . the picture be clear and the `` run '' noise of the unit not bad . i have recommend it to other associate .
923	Projector	POS	5	well , there be many place that provide the specification , but if you after someone 's personal opinion , I would say it be second to none projector . the picture be crisp and sharp . you have to realize that not every dvd will exhibit the best picture , but if the movie have be compress with the good quality you will be delighted with the performance of this one . I do not regret even for a second for the money I spend on it !
368	Projector	NEG	2	initially I very excite by this product because I view it as a portable way to project larger version of myself to other . in particular , I be interested in appear 7 + foot tall to other in a business context . unfortunately , this do not work out as well as I have anticipate . quite possibly due to the fact the Optoma pk301 be only capable of create a two-dimensional image . on the upside , the pk301 occasionally send I through time in a uncontrolled manner . I also see from other review that this be not a uncommon occurrence for Optoma projector . I think the `` net net '' here be that it be a mediocre business tool but a effective , though unpredictable , time machine . I be actually in the process of now try to contact past-me by travel through to time to warn myself from purchase the Optoma pk301 in the first place . I think that pretty much say it all .
377	Projector	POS	5	I manage to get a PS3 and know I need a new hd projector to properly represent the blu-ray movie and next-gen game . after search for month over the net I finally find ton of good review on the pt ax100u and decide to go for it . even though it be native resolution be 720p , it be HDMI input accept 1080p\/60 even 1080p\/24 ! plus it handle all the resolution below . boy be I impress ! the jump in quality of even the sd tv image be immediately noticable ! it do a good job of upscale my current sd satellite line up . the PS3 set itself to 1080p when connect to this projector and the picture look excellant . the blu-ray movie be very clean and sharp ! the brightness be finally good enough to still watch program with the curtain a bit open and a decent amount of light come through . it look like a massive lcd or plasma screen . the color and contrast be very good as well . I be very happy with this purchase and so be all my friend and guest who come over and be shock by the clarity and brightness ! let 's hope it work well for a long time to come .
132	Projector	POS	5	I purchase this projector to use for business presentation when we be on the road . it pack nicely and be easy to travel with . it work well for the presentation and get the job do . I be please with this purchase .
597	Projector	NEG	1	the VIVITAR 5000 arrive with the inner , MANUFACTURERS BOX , UNPROTECTED FROM the outer SHIPPING CARTON . both carton be intact ; HOWEVER , I assume it WAS drop very hard from a CONSIDERABLE HIGHT ... three of the four lens in the projector be knock OUT of THEIR BRACKETS and LOOSE in the VIVITAR ASSEMBLY RENDERING the projector completely inoperative . contact the shipper BROUGHT IMMEDIATE STATEMENT that it would be pick up at MY HOME ASAP BY UPS for RETURN and the send of a new unit . I hope they pack it more carefully . the CONTACT PERSON say it be carefully pack . I be sure it be supposed to be BUT in REALITY IT WAS NOT ! I have hear that both FEDEX and UPS in THEIR CONVEYOR BELT SORTING HAVE TRANSITIONS with DROPS of 2 FEET or more in the process . THIS REPORT be SECOND HAND BUT one COMPANY -lrb- MAKING HIGH FREQUENCY AMATEUR BAND LINEAR AMPLIFIERS -rrb- say 40 % of THEIR SHIPPING of AMPLIFIERS be arrive severely damage that THEY HAVE resort to PUTTING THEIR AMPLIFIER CARTONS ON PALLETS for more gentle handle by the FREIGHT COMPANYS . KENNETH B. HOLDEN 2107 W. SACRAMENTO AVE CHICO , CA 95973 530.894.8702 kenholden@comcast.net
663	Projector	NEG	2	this be a good concept however the delivery of the product be cheap at best . the container be make of metal that be too thin to actually hold together . critical bracket be break when I receive the unit . also the screen be dirty and this should never happen in a new product . would not buy another one .
581	Projector	POS	4	I buy this Pyle Home PRJLE33 Portable LED Projector for sport season mostly . it work best at night and with enough room to make it at least 60 inch wide . but still show good picture during daylight hour . it have all the right stuff to hook it up to nearly anything you would want to project . bright color and great contrast with these build in speaker that sound excellent and make it the perfect game day everyday . I recommend this unit to anyone who think it be important to see the expression on they favorite player face . the lens be super easy to adjust to any flat situation and have a remote control to do the job from anywhere in the room . best buy of the year by far for I .
397	Projector	NEG	2	this system sound pretty good -- for a three channel system . we have a rectangular room with reasonably reflective surface , but the surround feature of this unit really do not work at all . the center\/left\/right front channel sound good , but surround be non-existent . do not buy if you be look for something with surround . I be not satisfy ; it be go back .
460	Projector	POS	5	the new projection lamp come in as request and within the estimate delivery date . I install the lamp but have difficulty get a picture from the tv so I call technical support at Sony and they walk I through the issue . there be a door on the side of the tv in which the lamp be insert . if that door be not shut a certain way , there be a sensor that will not allow the tv to turn on . after that the tv work just fine . the lamp be a great deal and I definitely would do this again .
231	Projector	POS	4	my mother-in-law need a portable projector for a string of upcoming presentation she be go to be do . the requirement be simple : it need to be portable , it need to be affordable , and it need to be simple . this little guy be all that and more packed into a incredibly small package . the image it throw be crystal clear , and it be plenty bright to throw a 6 ' image up on a moderately dim room . the compact size and durability of the LED light source make it ideally suit for travel . the price be remarkable , at least in my eye , when throw up against less-portable , xeon-bulb counterpart in the same price range . in term of simplicity , a single hdmus - -rrb- Mini DisplayPort cable -lrb- not include -rrb- provide idiot-proof connectivity to she Macbook pro . there be only two con that I find noteworthy . 1 -rrb- the case that it come with be something of a joke . it be a thin neoprene zipper bag , just big enough to fit the projector . not the power brick and its cable . not the signal cable of any size or stripe . just the projector . and not very adequately pad for a expensive , relatively delicate piece of hardware . it just seem to be a worthless gesture to include a ill-suited bag . to remedy this , I pick up a  Lowepro Adventura 140 Camera Case  its not perfect ; i could stand with it be a inch bigger in any or all direction , but it hold the projector -lrb- in its include bag -rrb- , power brick and cable , and the hdmus - -rrb- minidp cable snugly , securely , and safely . the bag be well padded and come with a pair of movable divider for organize . if you do want to use this bag with this projector , I recommend remove one of the divider , as with both of they in there , it get too cramped . 2 -rrb- the tripod mount be worthless . actually , dangerous be probably a better term . give the projector 's size , it seem perfectly suit to be mount atop a normal camera tripod , and come with a mount that dubiously suggest such capability . the problem be that the mount be not structural . its just a hole mold into the bottom of the case , with a threaded brass insert wedge into it . typically you want to tighten down camera -lrb- or projector -rrb- to tripod ; do so with this projector will do nothing but pull the brass insert out of its hole . if you be to trust this , and not to notice the precariousness of the situation , bump the tripod the wrong way , or assume you could pick the tripod up with the projector attach could have disastrous result . -lrb- for those not follow : the projector would detach from the tripod , leave the threaded insert behind , still securely attach to the tripod . gravity would do the rest . -rrb- I have no remedy for this , as it be a structural problem , a design flaw if you will . it could be remedy by Acer use a better threaded insert , or even better , use a insert with a plate that would be secure to the inside of the case some how , which appear to be how most digital camera work . this would allow the torque and force of the tripod to be spread across more area of the casing , without much impact to the design of the projector . bottom line , this be a great little projector ; just plan on pick up a decent bag to keep all its necessaries together , and do not try mount it to a tripod .
621	Projector	POS	5	this be a impulse buy . my wife 's birthday be draw near and I know she would love a projector to watch movie together but I be not ready to invest more than 500 $ on something that we will not be use daily . I be very pleased with the purchase . pro 1 . less than 500 $ 2 . work for home movie ! 3 . bright at 2500 Lumens 4 . value for money if you use it for occasional view con : 1 . no hdmus input : - -lrb- 2 . low resolution i.e. no hi-def
904	Projector	POS	5	the InFocus ScreenPlay 4800 be a reincarnation of the very popular InFocus ' x1 DLP Projector . the 4800 have a remote but , otherwise , be identical to the x1 . recently InFocus have release a x2 model which have 1500 lumen -lrb- brighter bulb , up from 1000\/1100 lumen -rrb- . since Amazon like to know about best pricing you can obtain a x2 for about $ 1000 and the x1 be available for $ 900 at various vendor 's on the internet . I purchase my screenplay 4800 at Costco for $ 1200 and it include a 6 ' by 3.8 ' self contain -lrb- roll down or up from floor -rrb- screen which be at least a $ 200 value .  this projector -lrb- 4800 -rrb- be a outstanding value and perform with stunning clarity and overall excellence . the accompany documentation be thorough and setup be very easy .  I have use the projector for viewee dvd 's , watch standard cable broadcast sport and tv programming and for project my computer -lrb- notebook -rrb- display all with great ease and great satisfaction . dvd movie view use the projector 's component input produce crystal clear image that be smooth and virtually amazing .  the lamp life be rate at generous 4000 hour and a replacement lamp be price at $ 300 .  any flat white wall will do nicely if you do not have a view screen . even though I have a projection screen I purchase a 48 '' by 36 '' clear white -lrb- reflective -rrb- `` marker board '' -lrb- $ 9.00 -rrb- and mount it on the wall in my home studio and the result be as good as any $ 3000 + plasma screen tv .  the dlp technology rock ! Infocus be now -lrb- I believe -rrb- in they 13th generation of projector and they have it down pat . some people may -lrb- very few by percentage -rrb- notice a slight -lrb- and infrequent -rrb- `` rainbow effect '' that be inherent in all dlp technology projector . the `` rainbow effect '' be fleeting and infrequent sparkle in some small area of project video and not something that be continuous nor large -lrb- size of a dime -rrb- . the effect be minimal and fleeting -lrb- one frame -rrb- and be , in my opinion , as close as you can get to `` of no consequence '' . someone who can see these `` rainbow effect '' may notice two or three in a entire feature film . so , if you get a dlp technology projector you may not want to invite any Virgo 's to you screening party . : - -rrb-  ideally , to use any projector -lrb- regardless of luman rating -rrb- you need to have control of you ambient lighting . the best viewing be in a room where the lighting can imitate that of a movie theater . you can imagine how a project image would be in a regular movie theater with daylight streaming in through picture window . the same situation will exist in you home . the darker the room the better the visual quality . Night time view present no strategic lighting issue .  to get a project image -lrb- 16:9 -rrb- that be 7 foot -lrb- diagonal -rrb- across you will need about 14 foot distance from you projector to you wall or movie screen . eight foot distance will give you a five foot diagonal image . so space -lrb- `` The Final Frontier '' -rrb- be a consideration . the project image also allow for a view angle of about 120 degree unlike plasma screen tv 's .  bottom line : the InFocus ScreenPlay 4800 DLP projector be a expression of technological excellence . stellar movie , jaw drop video , ease of use , legendary bulb life , greatly enhance tv viewing , superior mobility , 2 year part and labor warranty -lrb- exclusive of bulb -rrb- at a bargain price compare to plasma screen tv , lcd tv and some rear projection tv 's .  with the 4800 I have a `` better than '' plasma screen tv , with a minimal footprint , with a 55 inch diagonal picture -lrb- 8 foot from projector to `` message board '' view screen -rrb- and it actually feel like you be on the bridge of the Starship Enterprise -lrb- Spike tv -rrb- and dvd 's be magnificent and televised sport give you the best seat in the arena . if you be look for a DLP Projector without have to get a advanced degree in Rocket Science then the 4800 fill the bill .  O.K. Let 's go to press !
769	Projector	POS	5	finally , a projector that deliver on all front - I travel a lot in my role as a erp solution consultant and this projector be a must have . image quality be exceptional - that include the extra feature justify the higher price tag -lrb- have say that , I do not think this projector be overprice at all -rrb- . even in a room with standard office light the picture be very clear and text be also clear and sharp -lrb- this be often where cheaper model fall down -rrb- - brightness and contrast exceptional . I be not experience the noise issue that other reviewer be report - the fan be not obtrusive and be quieter than a lot of other projector that I have use . the light weight and size be perfect for true portability . the construction be by no means flimsy - very solid and robust . my aaa + + + purchase of the year .
19	Projector	POS	5	- I upgrade from 720p , hc4000 have extremely noticeable higher resolution - do test a few other 1080p projector in $ 900 - $ 1500 price range all pale in comparison to pq of hc4000 -- have Pretty straight forward menu , easy install , light weight - black unit color be a important feature for I to blend with black ceiling , there be small amount of light leakage from top of unit which would reflect on floor if turn for ceiling install but not a huge deal with bigger screen , I be use 110 '' reflective . fan noise be audible in silent movie scene if near unit but otherwise the value of a bulb last for 4000 -5000 hour and a breath take picture be worth any minor flaw . find it under $ 1499 - buy and enjoy you wont regret !!
640	Projector	POS	4	I have be use a front projection setup for several year now , start with a serendipitous purchase of a NEC lt150 that be a `` price mistake '' find . after get it and figure out how to mount it , put up a screen and run cable in the ceiling with a friend 's help , I have be hook on the true theater type experience that a projector provide . it be a dim , loud , business class projector but still a thrill to have a 100 '' picture . I upgrade over the year to a brighter NEC business projector , then finally enter real home theater projector land with a 1080p optoma hd80 . at the time , the hd80 be one of the best bang for the buck projector ever make , and I enjoy the heck out of it . one of the thing that bug I with the NEC business projector be the dreaded dlp `` rainbow effect '' , and with the hd80 that be minimize enough that it never really bother I . I be fairly sensitive to it , apparently , and could force myself to see it on the hd80 but only by unnatural thing like shake my head . unfortunately after 2 1\/2 year the hd80 die , and I decide to look around for new model since 1080p have become the standard , and less of a premium feature . the Benq W6000 be high on my radar because it be one of the very few moderate price dlp model that include lens shift . its brightness be another attribute I like since I have a `` living room ht '' without full light control , and the extra brightness be great for those afternoon football game . I end up buy a Epson 8100 lcd unit locally , and the w6000 here , and compare they -lrb- eventually add a Sony SXRD model to the mix to hit all 3 major projector technology -rrb- . the Benq live up to its billing , produce a very bright , dynamic picture . after some tweak to the initial base setting , I be pretty happy with the overall picture , color , black level etc. . as another reviewer note , Dynamic Black seem to cause a little too much iris noise so I also turn it off , and do not notice much difference in the overall picture . but one problem come back ... rainbow . the color wheel be actually only a 4x speed , as oppose to the 6x speed that the hd80 use . in addition , extra brightness seem to make ANYTHING more noticeable , rainbow include . after a couple of week , I just could not live with it and end up return it . if you be not sensitive to this artifact , the w6000 be a fantastic projector . I really , really want it to work for I but end up pay more for the SXRD unit -lrb- Sony vpl-hw15 -rrb- . -lrb- I be not overly impressed with the Epson 8100 , though it be a lower price model so not a really fair comparison - I wish I would be able to find a 8500 to try instead . -rrb-
403	Projector	POS	4	if you be in a situation where you have ambient light , or a large screen to fill this projector fit the bill . the important part be the six segment color wheel . a lot of dlp projector with this type of light output will cheat and use a seven segment wheel . the Seventh segment be white . that increase the brightness but wash out the color and ruin the contrast . those that be sensitive to DLP `` Rainbows '' will be very happy with the image quality . the projector support vertical and horizontal lens shift -lrb- critical for properly align the picture to the screen -rrb- , however it be a manual stick on the front of the project . zoom and focus be also manual by move two large ring around the lens . the build quality of the case be middle of the road , which be fine for fixed installation , but I would not recommend travel with it . give the price point of thousand less than compete projector those be fair compromise .
459	Projector	POS	5	this product be perfect for someone that travel a lot to meeting and seminar . it be light weight , compact and provide for projection of multiple component .
885	Projector	NEG	1	this projector be good until the pixel start go out a few month after watch . it be not worth purchasing . the projector look good , but the pixel will die out fast .
559	Projector	POS	4	great product , it be just what I expect . will be able to show my presentation to a wider audience professionally ... Love it !!!
706	Projector	NEG	1	this be a joke , can not believe the review , you have to be in total darkness to see ! the picture be fuzzy if it be over 3 foot wide , bad bad , bad
886	Projector	POS	5	this be a very good product if you look for a white screen love it . I have hear gray screen be better but if you look for white this be great for the price
804	Projector	POS	5	we have 4 of these deploy in a bar environment switch on 12 + hour a day to show sport and other tv channel and we could not be happier . they be exceptionally easy to install with a simple menu that make it easy to invert the picture , adjust the keystone setting , and basically set up the projector so that the only button that need to be press be on\/off . fortunately , there be a remote so there be no need to touch anything on the unit itself . in we case , the bulb last 6-8 month each and be also easy to change . I test one at home where we be lucky enough to have a very , very large white wall and watch Avatar . Short of cook up some popcorn , it be like sit in a movie theater . it be true that the project image lack the definition of a average high-def flat-screen , but the image size be significantly larger than anything you could reasonably buy as a tv . for watch movie and sport , what this unit be capable of produce be truly remarkable . while I be sure there be many better projector in term of picture quality , none come close at this price point . I would highly recommend for anywhere you need a big screen .
779	Projector	POS	5	screen be a simple install . move up and down with ease . this screen be perfect for a large room . not all that heavy , but you will need a strong ceiling . Picture be clear and the screen size -lrb- white area -rrb- be great for at home movie .
975	Projector	NEG	1	up \/ down mechanism break after 90 day . favus will not return my call even though it fall under warranty . incredibly disappoint in the company and the product . the lack of ANY customer service be appalling . they do not even bother with a automated service . when you call the help number , it ring and go to VOICEMAIL ... as if it be a personal cell phone ... be there a `` no star '' button ???
20	Projector	NEG	2	I just purchase this model from a reputable distributor and it arrive this evening . Hooray ! I set it up in the same ceiling location that we old dlp projector be located . after read the manual and tweaking the setting , I sit down to watch a movie . I must say the picture be a great improvement over we old projector . however , 20 minute into the movie , the screen turn into green and black vertical stripe and slowly fade to red . the unit be unresponsive . I could not even turn it off . I try call the distributor technical assistance line but to no avail . then I try to call Panasonic . they automate answering system would have be comical if I be not so tick off . it tell you to speak naturally and then connect you to the commercial sale division or anywhere but technical assistance . ultimately , I have to turn the main power switch off at the rear of the projector . I know that that action be a `` no-no '' since the fan should keep run to cool the bulb , but I do not want to leave it on until somebody from some technical service department call I back at some future date . I would like to be tell you how great this projector be , but there it sit , on my ceiling , like a dead , dark , lifeless , $ slightly below msrp yet still expensive $ box . I try to turn it on again , but it just flash some red on the screen and turn off , like some piss off -lrb- albeit , die -rrb- HAL 9000 . I will be send this unit back tomorrow and will not be ask for a replacement . I will probably try a Sony or BenQ for the next one . Panasonic have they chance and they blow it , errr ... blow up . if you want to try this projector , just make sure you can return it or have it repair locally . the picture do look really nice for about 20 minute .
613	Projector	POS	5	first , let 's set expectation . I do not care if this would replicate a purpose build home theater unit . I buy the optoma because it be small , would sit on a end table beside my couch and have good enough resolution to play game when I point it at my wall . I know it would not display hd , it be less than $ 400 , and it come with a headphone jack so I would not disturb the wife -lrb- too much -rrb- while she be watch tv . I be worry that it would be a little dim , cheaply construct , and difficult to adjust . turn out , it be well constucted , plenty bright -lrb- especially on a\/c power -rrb- , and focus the unit be straightforward . what I do not expect be that it would be bright enough in daylight to watch espn3 through the xbox , play game with no issue , and that it would work with my gorilla camera tripod . when the sun set and the room darken , it work exactly like I hope it would when I buy it . when the sun 's up , I can still use it without issue . if you want a high def experience , buy something else . if you want a hand size projector to play image against a available -lrb- white -rrb- surface in anything but the brightest lighting , this thing work . add a hdmus cable and a Apple HDMI adapter , and you have get a portable projector for Angry bird at 60 '' . who would have think ?
747	Projector	POS	5	my title say it all . this projector be the only one you 'll need if you be anything like I and do not need a hdmus input to increase the quality ever so slightly . this projector be practical and affordable . the image quality be superb . I highly recommend this product to anyone shopping around for the best value on a projector .
299	Projector	NEG	2	I wish I have see the `` costly mistake '' review before I buy my 8100 in Feb. . I , too see the concern about `` beta '' unit , and discount they . well , I be initially a very satisfied buyer . this be the second projector I have own , the first be a Panasonic 720P pt ax200u . the 8100 be a big improvement over that one in picture quality , perceive brightness , etc. , as it should be , be several year newer technology and 1080p resolution . for 600 hour and 5 month , I be happy . then all of a sudden , the bulb severely dim . I spend the next 5 minute check various setting , hope to make this go away so we can finish watch the movie we be streaming from Amazon , then POP -lrb- loud -rrb- go my bulb , like the old-school flashbulb of yore , scare the \* ^ -lrb- \* ^ out of I and my wife . the next day , I check my warranty information , and discover that the advertised 4000 hour bulb be only warranteed for 90 day . my bad , should have read the fine print . I go online and find out that I be not alone , other have be experience this same kind of premature failure , and there be hint that Epson be `` extend '' the 90 day in the interest of customer service . so , I try the Epson `` direct customer line '' card provide with my projector , only to find the pin the supply on the card be not valid . ok , I spend my dime and call the support toll number . I describe my problem to the 1st level support specialist , and he instantly transfer I to a `` projector bulb specialist '' who take my info . and with no argument agree to send I a replacement bulb , after walk I through the extraction procedure -lrb- little bit of glass rain down on I in the process , as it be ceiling mount -rrb- . ok , I say , I be a satisfied customer , but kind of worried about the next bulb 's life . three day later , the bulb arrive , it be the WRONG one . I call support , same drill , this time they keep I on the hold for a long time , then transfer I to a `` customer relation '' specialist . she proceed to tell I that Epson policy be that they can not send I the correct replacement until they receive the wrong one back , and that I can not return it until they send I a return label . I say , wait a minute , this be you fault , not mine , I be not happy about this , my projector will be down a week , be not there someone who can authorize a expedited replacement , you can take my credit card # for security ? no , she say , due to the value of the bulb , it be company policy , and that be that . five day later , I finally get the return label , which be send regular US Mail , and it be for regular ground shipment , not even expedite . take 3 more day for they to get it , and then they do Fedex Next Day the replacement , but after the cutoff , so I finally get the replacement more than two week after the failure . it work so far , but who know how long it will last , or if they 'll replace another one after more time . have to be without live room entertainment for 2 week , and deal with service that do not care about customer satisfaction or even get the part #s right be not that entertaining , either . probably the last Epson product I 'll ever buy . my 3 1\/2 year old Panasonic projector be still go strong , install elsewhere , on it be first bulb , after 3000 hour , ironically .
306	Projector	NEG	1	ysp-4100 with yst-fsw150 you have probably hear or read that a sound bar can not produce the effect of a true 5 channel surround system . that may be the understatement of the century ! despite the excellent rating of the professional reviewer , the ysp-4100 do not come close ! background : the purpose of these unit be to replace a 5.2 system to reduce clutter and eliminate a `` rat 's nest '' of cable and wire . I know that the change would not produce the same result as the old system but I do not expect how far off the result would be . very disappoint ! pro : clear , crisp sound with very good voice reproduction . con : surround sound effect insubstantial . I want to make clear that the sound quality of this sound bar be top notch ! it be the lack of surround effect that be most disappointing . setup : after the physical installation , I run the initial AUTO setup . the result sound be less than DULL , no SURROUND , all sound come from center of sound bar . over several day , I make numerous Manual Adjustments . the sound improve but nowhere near what $ 1,900 + of speaker should produce . I then make slight adjustment to microphone position , furniture , and close a door . ran AUTO SETUP again and get the same DULL , no surround result . also find that AUTO SETUP wipe out manual setting . I reestablish manual setting . the source of the audio be a large factor . in general dvd and Cable movie sound the best . once in a while I run across a movie with superior sound and the sound bar reproduce this almost to my expectation . even though the sound spread beyond the sound bar itself , it remain in the front half of the room . you can get these same result from most $ 300 sound bar . I consider try to live with these speaker for a few month think that perhaps I would get use to the difference . but why should one spend nearly $ 2000 just to accept inferior result ? both unit have be return !
86	Projector	NEG	1	be differnt then what the picture be and the discription get no responson from the seller still
344	Projector	NEG	2	I purchase the 106 inch version of this projector . it be very long , obviously . take a little bit of effort get the box into my apartment from the hallway . -lrb- without bump into wall , overhead light , etc -rrb- the packaging be decent , but it could have be better . the metal frame be dent right in the middle which be annoying , but I do not care . the metal tripod be easy to unfold and set up and the metal feel cheap . once I attach the screen to the tripod , I be able to easily raise it to my desire height . the first thing I notice be that the screen be not completely parallel with the floor . it be at about a 20 degree angle . I have to put a book under one of the tripod leg to compensate to get it to be straight . also the top of the screen be more forward than the bottom . I also notice some dusty hand print all over the back of the screen . this be annoying , but again not a dealbreaker . I be not ask for much ... I just want a functional white screen that be portable . -lrb- since I do not have space in my condo for a permanent screen -rrb- the actual screen quality be good . watch my 3d 1080p blu-ray on it look amazing . -lrb- this may have more to do with my Optoma projector than the actual screen quality -rrb- cosmetically , the only change I would have want be to have the frame and the tripod to be paint black instead of white . after I watch a movie for 45 minute , I try to take down the projector and put it away . that be when thing get bad . the screen retract about 70 % of the way down and then get stick . several tug up and down do not fix this . since it be 1am and I be worry all of this pull would wake up my kid , I pull the projector back up and leave it on the tripod . I try to take it down the next morning and stillgot stick about 70 % the way in . I finally tug really hard -lrb- almost to the point of where I think it would tear -rrb- and whatever it be stick on have set it free . I finally be able to close it . that be a lot of effort for use this projector for the very first time . not off to a good start . the 2nd time I use it -lrb- later that day -rrb- , set-up again be fine , but when I try close it again , it get pinch on something and would not move down . this time it be worse because I could no longer pull it up either . it be just stick completely . I email the favus tech support to see if they have a solution to fix this . they do not help I at all . they just say that they could not find my purchase record on they database . I tell they that I purchase it via Amazon and they say they still could not find my record . it also take they 2-3 day to reply to email . I decide to return it directly to Amazon . I wish FAVI 's customer service be as good as amazon . I be able to return it the next day and get a full refund . -lrb- UPS pick up the box from my porch -rrb- thank AMAZON ! I just want a simple manual projector that I could set up and take down as I please . I be able to overlook the dented frame , the cheap metal , the dirty hand print , and the uneven screen . but , the most important component in a manual screen be probably the retract mechanism . once that fail , the entire product be useless . not everyone who purchase this have have problem so it be definitely a quality control issue . it be a shame that I have to return it because when it be set-up , it look great .
241	Projector	POS	5	we take movie watch seriously at we house , and when I purchase this projector , it be a big hit . we be watch it on a white sheet and the picture be still really good . no complaint and all be good .
493	Projector	POS	5	I buy this projector while I be station in Baghdad in the spring of 2006 to play my ps2 game . I purchase it refurbish at 100 hour and 3300 hour later , it be still work like a charm . sometimes I forget to clean the dust from the filter but that do not affect the play any . I mainly use it as a second monitor for my laptop through hdmus and at the time of my purchase , it be ahead of it be technology for price ratio . it be one of the best investment I have make and go great with a bottom scissor Da-Lite projector screen . 3 thumb up !
