index	Domain	Label	Rating	Review
611	Video_Games	NEG	1	I be just about to open my copy of Dragon 's Dogma , which I have pre-order some week back , when I see news that Capcom admit that this game have on-disc dlc . I know I be take a gamble when pre-order this game , since this be Capcom we be talk about . but since this be a rpg and not a fighting game I think it be worth the risk . well , guess I be wrong . sorry , Capcom . I , as a responsible consumer , refuse to support such unethical business practice . I shall be return my copy to Amazon ASAP .
350	Video_Games	NEG	2	every year madden be worse . I already sell my copy . I be not go to waste any time on this review . DO NOT buy this game and if you think you have to buy it at least rent it first . I wish I have ...
108	Video_Games	NEG	2	I be very excite to try out this new game because I love Zumba class ! they do not always fit into my schedule , though , so I think I would give this a try so that I could dance when I have time . this game be not fun at all . normally , at least in the class I have be to , instructor try to incorporate some modern music into the dance session . this have only that moroccan style music mix in with some variation of a couple basic salsa move . I have a very difficult time get motivate by the game and end up just quit because it be so boring . what I be get at here , be spend you money go to a real Zumba class or buy a dance workout on dvd . this be not worth the price !!
468	Video_Games	NEG	1	the product appear well-built . it be far more advance than the 3d . the game , however , be another story . I regret buy this console . it be at home gathering dust . I should have wait until good game come out . so , my advice be not to buy this product just yet .
15	Video_Games	POS	5	who say the d do not have great game ? liar , that be who ! and with d Mario Kart you can say you have get one of the best title to hit the d ! and with Nintendo d now with Wi-Fi connection , you can play online and enjoy the fun with up to seven other player ! Mario Kart d , like all the other , feature grand prix race for you to race in . most of they will not be availible until you complete other race , but that be the fun of Mario Kart . the race be not too hard , and they be a load of fun ! four of these track be brand new , but several be take from previous Mario Kart title . from the SNES , to the GBA release just a couple of year ago . you can enter cup at 50cc , 100cc , or 150cc . this , of course , be the difficulty level . you 'll not only notice you opponent get faster , but they 'll get more aggressive as well . there be eight character with two vehcile each . well , at first . as you progress through the game you 'll unlock more . when decide on a character you of course be look at speed , acceleration , etc. but you may also want to look at thing like ... the drift ... or they item attribute . a low item attribute will often net you item that be pretty much useless . this be not just a rehash of a old game , though . I note that there be four new track , and that it actually combine earlier title . but there be also new powerup in this one . you now have a Bullet Bill power up which will increase you speed -lrb- and send you temporarily into auto-pilot -rrb- . you 'll also be able to fire off a bob-omb -lrb- that 'll really mess you opponent up -rrb- and you can now release a blooper -lrb- those squid guy -rrb- to squirt ink on the screen of you opponent . these new edition be worth it . in addition to the new power up and track , you have also get `` Mission '' mode . this will pit you into course where you 'll have to perform certain task to move on . for example , you may need to pass through gate in a certain order . there be six group with nine level each . each group end with a boss . now let 's move on to the best stuff . the reason a lot of we still play Mario Kart game . the battle ! you can do the balloon battle and shine runner in a single player mode , but not do they on multi-player would be a sin . Mario Kart d take complete and total advantage of Nintendo 's wi-fus usage . so challenge some people ! get on the Wi-Fi have great oppurtunity . you can have up to 36 rival , and you can challenge people all over the world . the problem of course , be you could lose the connection . there be little problem with the wi-fi connection , though , and it be much more fun than it appear to be . as you might have guess , the game look and sound great ! it be smooth , like the visual of the n64 version , only smoother -- not as blocky . the sound be great and so be the sound effect . and because the d in Stereo , you 'll love it with all you heart . Mario Kart d be another must own d title . it be not just some port of a old game , it throw in a ton of new stuff . so do not think of pass this up by say , `` I have get it on n64 ! '' the n64 version have nothing on this . so grab it ! the good : + FUN stuff to UNLOCK ! + Great Graphics + Great Sound ! + you can play multiplayer with a single pack ! + fully take advantage of Nintedno Wi-Fi + not just a rehash of Super Mario Kart 64 , it be actually it be own title ! the bad - you friend and family will certainly feel neglect -- unless they have this game !
849	Video_Games	NEG	1	when we get just Dance 2 , we whole family be excite . we have love and music and move in just Dance . we open and have some friend over and put it in . the music be `` lame '' accord to the kid and not as much fun . we still use it and it be play but there be just not as much excitement for just Dance 2 .
332	Video_Games	POS	5	I be 41 year old and a couch potato . I have be use this for about a month now -lrb- 3-4 time per week -rrb- and be feel better . the only issue that I have have with it be that sometimes even though i be in sync with the trainer , it do not recognize that -lrb- most of the time it work fine -rrb- . it have get I up off of the couch and move around . I like see the progress make , and the exercise be fun to do . they can be a little repetitive , but that be ok . I be enjoy this enough that I will probably buy the 2012 version in a few month . overall , this be well worth the money .
117	Video_Games	POS	5	this be a very fun game . I do not mind get the old guitar in the super bundle . setup be easy and the setlist be great . overall this be a very good game , and I be able to get a good deal on it during the holiday .
450	Video_Games	NEG	2	the move controller do do what it be suppose to do . when you make a movement with the controller , the game react accordingly . that part work fine . but the other limitation drive I nut . first , you have to go through a calibration at the start of each minigame . not each time you put in the disc , but at the start of each minigame . it do not take a long time , but it be annoy that you have to go through that step . second , the game -lrb- maybe its limitation of the technology -rrb- expect you to stand in one place while you be play the game . during the calibration phase it have you move to a certain square in the field of view of the camera and stay there . if you move away from that location it throw off the motion sense . who stand in one spot while play a video game ? people naturally want to move around . it somewhat ironic that they call the product move , because that be exactly what you can not do . most of the minigame be fun within the limitation of the technology . but they be not really any better than Wii Sports or Wii Sports Resort other than move up to -lrb- not so great -rrb- hd graphic . in the end my brother and I play with this for a couple hour after I buy it and give up on it , and have hardly touch it since . I certainly will not be buy a second controller for another $ 40 . the basic idea of motion gaming might have some appeal , but this implementation be flaw right out of the gate . save you money and get a Wii or Kinect instead .
200	Video_Games	POS	5	be a tyrant . be a priest . kill em ' all . protect the weak . or you could just sit back and be a bum . this be life w \/ magic and shit
54	Video_Games	NEG	2	imagine , if you will , that you be run a marathon . imagine that you have spend year training for that day , put you heart and soul and energy into it . now , imagine that the day of the marathon , you loved one be there cheer you on . that feeling of joy and pride wash over you as you take off , every mile pump you adrenaline , force you to go on . and you feel good . no. . . you feel satisfied ! finally , the end be in sight ! the finish line be just on the horizon ! you push and you run . it get closer and closer . you be now ten yard away ! finally , the feeling of accomplishment you will feel when you cross that line will finally come ! and then , at the very last minute , someone leap from the crowd and cripple both you kneecap with a softball bat ... that be what the experience of mass effect 3 be . until the very last moment , the game seem nearly perfect . the atmosphere , gameplay , and story seem to be everything we have be wait for in order to complete Commander Shepard 's story . but then , you hit the last ten minute and it be a slap in the face . after you watch the final -lrb- nonsensical -rrb- cutscene , you feel as if you have be betray and from that point on , the game no longer have any replay value whatsoever . I love mass effect 3 but now all that stick out in my mind be that terrible end . it be difficult to say anything else that have not already be say . when the game be good , it be great and then it pull the chair out from under you at the very last minute .
382	Video_Games	NEG	2	the only reason I continue to play to story mode of Tron : evolution be to gain the story itself . it set up a critical point that in the story which the movie mention . this be not a game about the movie , but rather a prequel to it . in keep with the movie however , the word be pretty , although very similar and tiresome by a hour in . that be say , that be basically where the positive thing end . the game be you basic `` button smasher '' with little thought behind what you be do . you simply have to figure out which disk to throw at you enemy . that be the extend of the though require for this game most of you time play this game will be spend go back over thing you have do over and over . THe camera angle and poor movement result in you be `` derezz '' far too often , and you will find yourself go repeat the same section of the stage several time until you move ahead . this be not due to a lack of skill amongst any player , but rather the glitchiness of the game itself . this game be a rent at best
168	Video_Games	POS	5	if you do not like this game , there be something wrong with you . this be the most creative , artistic , hilarious , and most importantly FUN game I have ever -lrb- and likely ever will -rrb- play . I would recommend this game to anyone . do not listen to the few hater who have post negative review of this game . I would be willing to bet money they and\/or they child be of substandard intelligence .
463	Video_Games	POS	5	I will be honest , this game be hard to pick up at first but once you start play , it be like a giant snowball ; just get more and more fun . just play the demo !
564	Video_Games	POS	5	this update to the d be a significant one due to the online support not the graphic . I know that it have be advertise as amazing 3d which it do have but I feel that the Street pass and spot pass feature be truely amazing along with the pedometer it be interesting to know that there be people out there with it and the Street Plaza find mii game be really fun . the marketplace be great the next step be have full game for download and we will probably see that in the next update to the handheld system . one con : the battery be absulutely terrible ! it last about 5 hour a little less with 3d on and high brightness , you dont need to have these option on but even if you put power saver on and brightness on 1 , the most it will last on standby be about a day and a half with occational gameplay . OVERALL : Great game console . kid love it and they get to share more thing with they friend .
312	Video_Games	NEG	2	this game take you thru many screen but do not give any help as to what , where and why you be go there . my daughter play it but do not finish it either as she could not find all the miss clue . would not recommand this game .
566	Video_Games	NEG	1	a horrid game , poor graphic , worst control ever on a redundant , soon dead , over rate , low sale console . save you cash . yes this game suck on XBox too .
49	Video_Games	NEG	2	I receive this game as a gift and find it to be time consuming but not that great . First off , you have to go back to board you have already be to like a hundred time , which really eat my patience ... secondly it be a bit vague as to which way i be suppose to go and how to get there . it be ok if you like a loooonnng game , but i be more of the super mario brother type ...
293	Video_Games	NEG	2	well i use they all the time love they but the head set be brand nue and i be have problem with it right out of the box the wire that plug in to the head set do not stay in the mount be sink in to far to receive the contact to get it to work so i shod send they back to get a another one i wish thy wer wire in or they can sell 2 model one wire one wireless for the x box 360 and that shod be battery shod be re charge they do not
9	Video_Games	NEG	1	xbox 360 mc2 race wheel be not work for I : -lrb- . . I connect it to the XBOX . . power be not get switch on for xbox 360 mc2 race wheel .
661	Video_Games	NEG	1	all the problem people have with the DRM on Mass effect apparently do not teach ea a lesson , and they deserve this now . with a limit of 3 install , which you do not get back for uninstall . imagine if a patch go wrong and you have to reinstall . you get a new hard drive and reinstall . then you decide you computer be too slow , so you upgrade you system , and you go to reinstall ... and discover you be go to have to call ea and beg , and if you get through the long hold time and computer-controlled phone menu , they might relent and let you play the game you pay for . but maybe not . this have already happen to people who play Mass effect , which have the same system . Guy install , try to play ; get on-screen artifact , so he reinstall xp . problem not help , so he replace he video card - trigger activation # 3 . he finish it , uninstalled to save space , but get the bug to play again a couple week later . reinstall , and get this message : `` the game can not start . for security reason , only a limited number of machine can ever be license by a single purchase . this limit have be reach . please purchase another registration code , reinstall , and then try again . '' purchase another registration code ? how about when I buy something , I get to decide when and how I use it , and not you ? thanks , but no thanks . no way , no how , no crippling DRM .
184	Video_Games	NEG	1	1 . it be incredibley hard to move aroundd . 2 . you cant explore -lrb- you just choose what level you want -rrb- 3 . THEY CANT EVEN jump ! what fun be that ? 4 . it give my computer lot of virus 5 . dont waste yor money on this I save up for it and i regret it 100 %
867	Video_Games	NEG	1	I be so excited to start my 9 week workout ! Got my profile complete , first day complete , be all gear up to go at it again ... and my arm and leg scensor will not link up . I have try it all , new battery - twice ! , erase the game completely and start over , unplug my Wii in hope to reset ... I have try it all ! so very disappointed that I can not get this to work . pay way too much for it , but be way cheaper than a gym membership ... sometimes result be worth the extra penny . DO NOT BUY THIS piece-o-crap !!! not worth the hassle , I have spend hour try to get it to work ... when I could have be exercise . try to contact customer support be a joke ! seriously save yourself the hassle .
950	Video_Games	NEG	1	this screen protector show the iphone right on the packaging that you receive it in . it would be nice if they would show the packaging in the picture of the product so you could clearly see what you be get . instead they show the screen protector and a psp go . the screen protector do not fit the go correctly . spend the extra money and go for the Sony product .  pspgo protective screen Film
294	Video_Games	POS	5	my son love car anything , and he love play video game , so I think he would really enjoy this . he just turn 5 , and he do not play the Wii game system much , so he have some difficulty use the controller , since he be use to the playstation controller . he do get a little frustrated while try to play the different game but only because of the controller , not the game itself . other than that , it be a pretty fun game to play , I enjoy it as well . I think they should revise this game so that you can use the Classic Controller for Wii with this game , kid would find it a lot easier .
669	Video_Games	POS	4	the gameplay could use some improvement but I really enjoy the improvement to franchise mode and I love ultimate team . ea do a good job of update the roster too .
130	Video_Games	POS	4	I have a ps3 and this game look great . the detail in this game make it even better ... THIS be a must buy
496	Video_Games	NEG	2	this be a very bad game because when you ride you horse all you do be jump -lrb- a bird chirp when you have to jump -rrb- booor i should have know better to have the picture fool I . yes they be colorfull and sound fun but trust I there not . this be just a cute game no challeng involve ! i only love the part be you pick a horse and decorate she . i be obssese over horse i guess that why i buy it . you should get barbie mystery ride . that be a better game . see my review for it !!! you will know its I because my name be melisa . melisa-melisa-melisa-melisa-melisa-melisa-melisa-melisa-melisa
820	Video_Games	NEG	1	this remote work for all of about 2 day there be better one at the same price point . the nunchuck be still work so it be worth the price as long as that keep working .
266	Video_Games	NEG	1	I buy a sharpshooter , a mini controller -lrb- whatever they be call -rrb- really only to play with this game . they do not work . at all . so , 2 star off for that . at least with kz3 you can fully customize how the move \/ sharpshooter work , with this -lrb- as far as what happen when you hit the iron sight button -rrb- you just can not . and it do not work . in short , do not even consider use this with a sharpshooter . I have really try to make it work , but no luck . once you hit the ironsight -lrb- zoom -rrb- button , forgehdaboudit . also , this be a completely different game than Res 1 and 2 . and , the problem be , that I really like resistance 1 and 2 . the two player split screen be horrible . it split you tv in half horizontally -lrb- the opposite of Res 1 -rrb- and it just come off feeling cramp . very uncomfortable . res1 work perfectly , no clue why they feel the need to change it . also -lrb- spoiler ? -rrb- : -rrb- let I ruin the game for you : every scene go like this . where be we suppose to go ? ahhh ! TOO MANY MONSTERS ! ! ! ! they be all dead ? ok . . where do I go next ? whereas Res 1 and 2 have you choose cover and take enemy out with headshot -lrb- my style -rrb- this be MONSTER MONSTER BUM RUSH BUM rush constantly . some people might call it `` intense '' . . I call it `` overwhelming-to-the-point-of-constant-frustration . '' -lrb- really ? I get hit by the 10 monster behind I because I be shoot the 20 monster in front of I ? yeah . . that be fair ! -rrb- : -rrb- my son and I be try to get through it , but tonight even he say . . `` wow , this game just be not very good , be it . . '' so , 1 star off for . . not match up to the joy that be 1 and 2 . finally , 1 more star off for this : the swearing . I know it be not for kid , neither be 1 or 2 . . but there be -lrb- comparably -rrb- very little swearing in 1 and 2 . plus , 1 and 2 be so good you could `` forgive '' it here and there . . this be not a very good game and it be back up by a annoying sound track of cuss word for no reason . Boo . so , here end another 1 star review . keep in mind I purchase many other product and game and be quite happy with they -lrb- and usually do not review they as there be enough positive review out there for you to read and help in you decision make . -rrb- I tend to only post review when I feel that the other side really need to be say in case you be try to make a purchase decision . in this case , I would highly recommend a rent or wait until you can get it use for 30 , especially if you be not into multiplayer like I . mho .
303	Video_Games	NEG	2	I buy this game because of the Star Wars name like im sure most people do . what a let down ... one can tell this game be push through production too quickly . as point out earlier the frame rate be dispicable , the action mediocre at best , and gameplay less then fun . this game could have be great if they spend some more time on it -lrb- but they do not ...
421	Video_Games	POS	5	Kasey 's review : this game be awesome . he be 11 year old and the first night he play it until 5:00 in the a.m. when he mother have to tell he to go to bed . he love the game . I hope this help !
876	Video_Games	NEG	1	whatever you do do not buy this its just a fake ps3 conntroller . go ahead and save you money and do not waste on this controller the analog stick be to solid to move and all button be to hard when press on  PlayStation 3 dualshock 3 Wireless Controller -lrb- Classic White -rrb-
812	Video_Games	POS	5	I use this to get around the `` bad '' sound quality of the easycap and it work like a charm . but you will not get surround sound , if that be what you be look for . all in all great product .
732	Video_Games	POS	5	we love the game , but then we live less than 90 minute from Disney World and we go frequently . if you grow up watch Disney movie , you will love it , also . especially when you wife\/mother\/daughter \/ sister be sing the song !
50	Video_Games	NEG	1	this game could be a lot of fun . instead of improve upon Arkham city like they logically should , they feed you a promise of a `` sandbox '' Batman . Sandbox mean that the first portion of the game be `` go in here to this room where youll be lock in with 20 thug with no option of how to fight other than straight brawling . now that do , go to another new room and be lock in to brawl again '' . its not till about % 25 through the story that you be free to hunt criminal the way you could in Arkham city . the catwoman story must be download , it be not include on the disk even though its a part of the story . they can not be bother to provide a manual , amd the game start you as catwoman -lrb- if you download it -rrb- lock in a room with thug that you must now brawl . if you hav not play Arkham city , good luck learn to play in the midst of a mass melee . the major problem be the game constantly delete game save . I have have my game play erase twice in 2 week . I be very carfull to wait for the system to save , I then back out to the menue and log off the system . still lose my file . one be at % 50 completion , the 2nd at % 75 completion . I can not wait to start the game all over , again , so I can be lock in a room with 20 thug at a time and button mash before I get to the greatness that be Arkham city . oh wait , maybe I will not . the WB and Rocksteady should be ashamed of themselves for this . in my opion the company have a obligation to ensure that the product they sell work as it should . this alone make I wish there be a zero star rating .
809	Video_Games	POS	5	the multiplayer be really addictive . my first real foray into multiplayer . the single player feel like a on rail sort of game which kinda stink . I officially go full-on nerd and get a gaming headset for this game . it be so much fun . the update map be terrific . probably my favorite game thus far . ca not recommend this game enough . it be challenging but with some patient and weapon upgrade you 'll unlock the full potential for maximum fun . I love this game .
760	Video_Games	POS	5	just get the Sharpshooter & it be a must have if u have killzone3 & if ur get Socom 4 ... take time to get use 2 but be great once u learn
622	Video_Games	POS	5	if you have a clue loving , mystery solve family then this be the game for you ! I play it with my 3 child -lrb- age 11,8,6 -rrb- it make we work together and THINK ! put you deductive reasoning and logic skill to the test with three level to choose from -lrb- rookie to expert -rrb- it be a nice change from the more mindless activity of most video game without fall into a educational game category which send kid run !
565	Video_Games	NEG	1	I receive the Wii remote plus not package in the manufacturer 's box . the item come wrap in bubble in a plain brown box . this product be most likely counterfeit and this be unacceptable . I be not expect this from Amazon and I be go to return the product . I buy a lot of thing from Amazon but after this incident I be go to stop do so .
766	Video_Games	NEG	2	I buy this game -lrb- pc version -rrb- for the purpose of play the single version . I do pre-order and receive the game at $ 49 . even at this price it be not worth it for less than 6 hour of game play . I be sure I be in the minority as most people buy this game for the on line experience . with slow internet I do not play on line . you experience play on line may or may not justify what you pay for it , but from a single player perspective it be not worth the price I pay . you would think that there would be more mission , longer game play -lrb- for example half life 2 ?? might be stretch it , my not be practical , though you might get my idea -rrb- . I be probably not the one to comment about on line play , but at least I would think you experience would be different each time vs other on line player even though you may be limit by the number of map . single player in these type of game I know do not leave you much in imaginative way to fight the enemy . you be pretty much assign to the aus of the game . I be 55 year old and maybe a little old school on what I think something be worth but I do not understand why game developer can not add more content to the single player side of the house . even though game have get better over the year -lrb- graphic , sound , etc -rrb- the length of a game seem to have get shorter in some instance . in my naivety I think I be get the extra map in my pre-order version but find out they be for the on line game only . then again maybe I miss something in the description of the game . this game in single version would probably be worth $ 29.95 to I -lrb- probably should have wait -rrb- . not a `` bad '' game to play -lrb- Graphics , sound , AI be good -rrb- but I feel price be start to get carry away and this game be not worth $ 50 - $ 60 in my opinion .
678	Video_Games	POS	5	I think this game be great . great feature , option , gaming ability , spectacular level , and good graphic make this game a fun one to play ! although it may not be what you would expect it to be if you have play the game , it be still fun . if you like Disney 's Hercules -lrb- game -rrb- and x-man mutant academy , you might like this . it be a lot like Hercules and sort of remind I of the x-men game due to it be special feature and the thing you have to do in the level . anyway I think this game be good and it be also for Harry Potter -lrb- game -rrb- lover although the HP game be not really what I expect it to be !
796	Video_Games	NEG	1	in many respects this sim be inferior to fs2004 . the frame rate be terrible and the aircraft viewpoint too fussy to get to quickly . anyone with fs2004 and with good add on scenery I would advise to stay with it . my computer be state of the art with dual core pcu , Nvidea 7900GT graphic . over New York in fs2004 with all slider max out I get over 35 fp , with FSX I get 7 fp . with slider at normal and a slide show . I have since uninstalled my FSX and return to fs2004 .
19	Video_Games	POS	5	if you like to move this be the game for you . follow the dance move and score big in point and get exercise .
749	Video_Games	POS	5	I grow up in the day of Balder 's gate , Morrowind , Oblivion , Diablo 1 & 2 ... . Fallout 2 be definitely my most favorite game of that time . if any of you want to take a step back in time to see the history in the Fallout series , this be the best one to take you on that journey . Fallout 1 be hard to play after you have play Fallout 2 . Fallout Tactics be a game play style unlike any other Fallout so I never get in to it . the first hour be relatively boring because you be simply learn how to play the game . but - as soon as you come out of the cave and hit Arroyo - the game unfold incredibly . there be plenty of new and awesome game come out that I will no doubt play however , this one will always remain in my arsenal . I will never forget how this game shaped part of my teen year and some day i will play it again to reminisce . to this day i still view new skill I learn in real life as perk ; -rrb- + more and more thing I learn in the real world ... I be just gain experience point ! hah hah !
558	Video_Games	NEG	2	the ps2 have inferoir graphic to GameCube and Xbox . its graphic chip run at only 150 mhz . Gamecube ; 205 mhz and xbox be a whopping 780 mhz . plus you have to search for button on the controller , which kinda stink . spend you money on a Gamecube . Nuff say
720	Video_Games	POS	5	i just buy this one for my son because i enjoy use it already -lrb- i have it in black color -rrb- the sound from people mic be very good and clear and other player can hear I just fine . I have have trouble buy headset in the past but this one fit comfortable unlike the other . plus the mic part be build nice and thick so you dont have to worry about it break .
975	Video_Games	POS	5	I truly believe that the Wii make other gaming system boring and I will even say that I no longer want to engage in the thumbplay associate with my XBOX 360 -lrb- yes , I name drop -rrb- . after one hour of playing , I be sweating and my arm be burn . great workout that I do not expect .
497	Video_Games	NEG	1	I get this for Christmas , and I be so excited . I have be wait to get this game for a while and add it to my wishlist . my boyfriend buy it for I and I be so happy . I have to wait until all of the family and friend leave because I know that if this game be anything like the Sims for the pc or any of the other Sims game for console that I be go to be play for hour on end ... sadly it be the opposite . the game give almost no instruction , make a character be very difficult with the option and lagging , the wius system sound like it be try to eat the disc through the entire game ! -lrb- I be scare it might break the wius ! -rrb- the house building option be terrible and you do not really get to build you own home . you can only build inside the four wall they give you . this game be nothing like the original . I be hope for a easier way to see what my Sim 's need be , but there be not . I have to pause the game to check constantly . when I enter the house after leave , the game stop to load every time ! when I try to read a book , the option be to `` read a book '' at random or `` open '' . after open I could move a book to my inventory or vice versa . so I have to move the book I want into the inventory . pause the screen to go to the inventory , and select the book . now I have to select the book in my Sim 's hand and tell they to read it ... way to much work . the lagging make I impatient . and finally the game motion give I a huge headache . I do enjoy control the Sim physically with the controller , but in the previous console game there be always the option to switch to the mode where you can build up a list of thing to do and you sim do they themselves . have to move each Sim all around be very annoying . if I could give this game no star I definately would . too bad my bf get rid of the reciept . I would sell this for 5 buck if that . crap .
313	Video_Games	POS	5	I be hype for this game because I be a classic ne fanboy . the haunting , but simple blip and bleep s of 8-bit soundtrack remind I of the comfort of youth and the happiness of new game , if not any fond family memory , of which I have none . Nintendo be my best friend and babysitter in my early teens and go forward . now , I be usually leave handed but I adapt well to the control scheme and beat this game on level 7 intensity . it sound simple and boring , a rail shooter mix in with some ground combat . but it be not . also , the nonstop dialogue be entertaining and go on almost every moment of every level , and be silly . it be great , I be currently obsess with multiplayer online combat and get 100 % completion of the game , I be not too far off . there be nothing more satisfying than conspire with friend about a win light Vs. dark strategy and then destroy some poor japanese kid .
977	Video_Games	NEG	1	my 4-yr old whose fairly computer savvy sum it up best when he say `` this be too boring '' ... strangely complicate to install , hard to navigate , and not much payoff when you do get to place . for I it be too much of what be bad about the Cars movie -lrb- the story\/characters -rrb- and not enough of what be good about it -lrb- action\/graphics -rrb- . if you value you $ 20 , stay on the interstate and zoom past this radiator Springs adventure .
955	Video_Games	NEG	1	I love Halo on the Xbox . truly the first or second best shooter on any platform . `` half life on the pc be the other contender '' . on my Multimedia super killer Dell wide screen notebook with the new Pentium m processor , Nvidia FX 5650 go Video with 128 mb video RAM and 1 gig of main memory , Halo performance be abysmal .  i figure the other who say this may have be a bit over the top . they werent ! for Microsoft to have release this piece of drek be irresponsible in the extreme . it be the full Halo game and if you set to the higher resolution , the scenery be gorgeous , but , but , but !  unfortunately , even with virtually all the pretty video feature turn off and resolution set down to a abysmal 800x600 , the massive frame rate -lrb- and motion update -rrb- slowing -lrb- to as bad as less than 1 frame per second -rrb- that take place whenever major scene motion occur -lrb- especially in the middle of gunfight and always during in battle reloading -rrb- . make the game practically unplayable . I complete Halo on the Xbox in normal and heroic mode . but the pc version in standard mode be go to be a real challenge because the frame rate and sluggish mouse update be so bad . really , really bad .  there be thing that could have be do to fix these issue before release , but let face it with halo2 loom , Microsoft have to dump it out here now to have any chance of sell it at all . half Life work on the pc and have a truly excellent interface . they do use lower resolution figure and scenery , but the whole thing work together . halo on the pc be on the other end of that spectrum .  do NOT BUY THIS GAME , IT be AWFUL ! go out and buy a xbox and get Halo for it . xbox Halo , alone be worth buy a xbox for . the only thing of value in the pc version be the Box it come in .
626	Video_Games	POS	4	this be a great game for the price , I do admit the 3d graphic be not all that , but it be a great game to play . I like the download play feature , my friend who also have a 3d , can select the `` Download Play '' icon on he 3d 's home screen and he can download a steel diver minus game and he can play with I . it be so much fun !!!! Gameplay be great in my opinion !
38	Video_Games	POS	5	when Bungie announce that they be make Halo 2 , a lot of people think that they be just fix up the original one and add thing . Bungie then inform the public that it be build it all over again and this be much more than just a re-make . the game design and control be identical to the original , while the graphic be bump up a few notch . the texture take a few seconds to load sometimes mid cut-scene , but it be a improvement . you can definately tell the same people design the level in this game that do the last , as there be one or two that be pretty redundant and stretch probably longer than they need to . but overall , this game have many new thing to offer . First off , duel weilding weapon . you can still only store one weapon that you be not use , but the current one , if it be hold by one hand , can leave room for you to pick up another one handed weapon . in this case , you can fire both simultaniously or in whatever combination you want -lrb- alternate and such -rrb- because you right trigger control you right weapon , and leave trigger now control the left one -lrb- as oppose to the grenade , like normal -rrb- . this add much to the game on its own . second , you have a plethora of new weapon to play with . the covenant arsenal have be expand exponentially , and you can now wield the energy sword -lrb- a new favorite , as you could imagine -rrb- . you also get the fuel rod projector , which be the big gun that be graft onto the arm of the hunter - the covenant equivalent to the rocket launcher . it have a covenant equivalent to a sniper rifle , and a carbine also . Third , you can hi-jack vehicle . this be a major plus , but definately a skill to be learn and master . this will make multiplayer much more interesting . also , you can climb on enemy tank , pop the cover open , and drop a grenade in there to cook the pilot without waste a rocket like you have to before . fourth , the story be much more complex . there be more cutscene , and another goodie that be leave out of the previous review -lrb- or at least the one I have read -rrb- . while the story do not flow nearly as easily as the last game , there be essentially two story happen simultaneously . I be guess the story will combine later -lrb- I be only halfway through now -rrb- , but beside the one with the Master Chief , you play the Arbitor in the other . you be the disgraced elite that be in charge of the fleet in the first game . you failure to bring the Master Chief down and preserve the Halo have bring you much pain , and the suicidal position of the Arbitor . you play alongside the Covenant military as he , and run mission against Covenant rebel and other thing . this give much exposure into how the Covenant work and develop they much more so than the last game . two variation to the original classic weapon must be note . the pistol do not have a scope on it anymore , which will definately balance multiplayer game by limit those head-shot guru who never fight up close . also , the previous Assault Rifle , with its automatic fire and 60 round magazine be long go . in its place be the battle Rifle , with a 2x scope , but only a three round burst fire mode , and a 32 shoot magazine . sadly enough , take elite out with that be much harder because you can not bum-rush they while empty you magazine . the three round burst definetly slow down the effectiveness of the rifle in short range combat , which be probably why they introduce the sub machine gun , which be a high rate of fire , caseless , one handed weapon . of course , now you have to have both of they for the same advantage you have with the single Assault Rifle before , but it be a minor setback . I do not have access to XBOX Live where I be at currently , but I be sure this will be one of the greatest live experience to date . I know how much fun the orinigal game be in multiplayer , so this one , with its improvement , will be much better . all in all , the developer have make a game with the same addictive attribute of Halo , but with much more replayability , mass multiplayer option , and enough improvement to fill a football stadium . all of the other fpss I have will have to take a backseat to this . there be just nothing that can compete .
908	Video_Games	POS	4	get it promptly , but the thing actually have a crack\/indentation in it . of the two port , one work perfectly , while for the second , it do not seem to support the analog function of a controller at all -lrb- but the other button get though -rrb- . very tempt to return it and get another one , because it definitely work , but mine come slightly break in the mail .
311	Video_Games	NEG	2	I be very excite to get this game , and could not believe it be such a let down . I want something to get I up and off the couch -lrb- reason for kinect ! -rrb- , and this game want you to sing ! I do not want to sing . you can not turn the singing function off either . it be really really difficult to do the move . definitely not worth $ 50 !!!
952	Video_Games	POS	4	you may have hear that this game be full of bug and plot hole . and yes , to a certain extent that be true . it be also a involve game with great character who be intelligent enough to notice what you be do -lrb- with the influence system , character will hold it against you if you insult they , like you more if you kill someone they think do not deserve to live , etc. -rrb- . you will need to save a lot of game to guard against crash , but unless it be even more buggy than usual on you computer , the story and gameplay will distract you from it .
