index	Domain	Label	Rating	Review
427	Headphone	POS	4	First of all , I do ALOT of research on canal\/earbud phone -lrb- include read all of these review and many other on other website -rrb- before settle on a pair for purchase . I be pretty much a audiophile however that do not mean I expect pefection with every purchase , I realize there be ALWAYS go to something that I wish sound , work or be design better . I be also a bargain shopper not willing to shell out $ 500 and up for headphone , mainly because I can not not afford it and I -lrb- like the rest of we -rrb- do not like be overcharge . that be say , let I start with that fact that I actually purchase the Sony mdr-ex51lp 's not the mdr-ex71sl 's . the reason ? after my research I discover there be not much difference between the 2 , save the short cord\/extension problem you will read about later and the fact that they carry they at best buy which make it easier to return they if necessary -lrb- I come across comment that state Amazon charge you if you decide to return the mdr-ex71sl 's -rrb- . let I start by say I be very satified with my purchase . I buy they about 3 week ago at best buy for $ 39.99 plus tax , roughly the same price Amazon be charge for the mdr-ex71sl 's . I be look for earphone that would block a significant amount of exterior sound , fit snugly in the ear and not fall out as well as produce a quality of sound I would appreciate . I can say all of those need be meet with my mdr-ex51lp 's . there be a few thing you should know about these earphone though .  # 1 if you do not like have to fiddle with little thing to get great sound , do not buy these . the multus size silicon earbud covering take a little time to figure out . you must have a complete seal to hear clear bass so play with the size to see which one fit you . I actually luck out and the medium size -lrb- which be already place on the phone -rrb- fit my left ear perfectly give I a understanding of how they should fit . my right ear be not so lucky and after play around I find that the large size be the solution . # 2 you must understand that these phone work like ear plug . you have to fit these baby snugly in you ear or the bass be not distinct and the noise around you will be more audible and not as cleanly `` block out '' . a proper seal be a must !! now this be not nearly as hard or annoying as it sound and once it be do you 'll be happy you buy these . as a side note , the silicon earbud can get quite dirty if you do not use q-tip often so clean you ear ! also this `` ear plug '' sensation will take some get use to -lrb- for I a couple of day -rrb- so have patience .  # 3 part of the complaint I note from other reviewer be the cord of the mdr-ex71sl , apparently it be quite short and design for ipod user and player with arm band capability . Sony 's solution be to include a excessively long extension cord that again apparently cause problem -lrb- read the rest of the review -rrb- with its connector . the mdr-ex51lp have the same cord design as the mdr-ex71sl 's -lrb- right side longer than the leave so that the cord can sit behind you head -rrb- save one distinct difference . the cord for the mdr-ex51lp have one long cord like every other pair of headphone you have ever own so it be much easier to deal with . however , due to the similiar behind the head design -lrb- right side longer than leave -rrb- , I do think purchase a clip be necessary to hold the cord in place . I find the extra length of the right side have too much slack and either get in the way or catch on clothing . this sometimes tug on the phone themselves , particularly on the left side . this become a nuissance . also the cord be pretty thin , no problem yet but due to experience in the past with other earphone I fear it could be in the future .  # 4 most importantly , be the sound itself . now this be where thing get complicate . everyone have different taste as how they music should sound so you be go to get vary opinion . I find , with a good seal -lrb- I can not stress this enough -rrb- , the sound be much improve over standard earphone and earbud . I find the eq a little tinny at first but the balance can be even out with a bass booster , this allow capabilty for heavier bass sound . my player have 2 setting of bass boost and I find the first setting to be more than adequate , the 2nd be a bit too much bass for my liking . the external sound around you disappear when music be play and this allow for quiet listening as not to damage you now clean ear . this be key as I travel alot !  so overall , I would say that Sony have do a great job . if you want really great sound with the small size and convenience of earbud and you be tire of tinny treble drive phone then these be for you . but if you expect pristine quality sound and bass that bump you out of you chair I suggest you stick with over the head headphone or if you be willing to shell out $ 500 + for the top of the line then go for it . Shure 's ec5 's rock . but I , I would rather shell out $ 40 for earphone that give I just what I be look for . if you check out comparable earbud phone you 'll find you 'll end pay more for very simliar result in sound and other trade off of various problem , etc. . I check out Shure 's -lrb- ec2 & ec3 -rrb- as well as etymotic -lrb- er-6 -rrb- and there be minute difference in performance and design but huge difference in price !! final word , I rate these only 4 star because of the cord problem and the weak excuse for a cord case -lrb- do not bother it be too time consuming and will break eventually -rrb- but I be extemely please with my purchase and would highly recomend it to anyone look for a reasonably price pair of high end earbud phone . however , I would seriously recomend the following : Research all , physically check out all and then buy what you prefer .
639	Headphone	POS	5	great product ! high quality ! totally comfortable and master sound . also its appearence like `` rasta '' increase the value of this item
688	Headphone	POS	5	I already own a pair of wire sennheiser and decide the only brand that could possibly do wireless justice be this one . I can happily say that I be not disappointed , and these have go beyond my expectation . I have be talk about buy a set of wireless headphone for year . when we routine at night solidify into I watch x-file on dvd and my partner want to settle down with a book , it become essential . the quality of the sound be outstanding and I really can not tell much difference between a wireless set . one note though : I initially have the base set atop my tv get a lot of interference . I mount it on the wall a couple foot up and now they be crystal clear . I be also amaze at how long the battery charge last . I consistently watch about a hour of tv each night , and I probably have to charge they only once every 2 week . they fit very comfortably also . one thing I be concern about since they be not close be sound escape . this be not a problem . my partner can sleep beside I and not hear a thing . if you be look for a staple pair of wireless headphone , for the quality and price , these be what you be look for .
390	Headphone	NEG	1	when i receive these earbud , one of they do not work . the one earbud that do work sound no better than the apple earbud that come with all ipod . I would not waste you time with these , i have return mine . Amazon do make return easy .
704	Headphone	NEG	2	purchase these headphone after be impress by the great review . however , I be very disappoint by the high-frequency response , or lack thereof . ultimately be so disappointed that I return they .
730	Headphone	POS	5	I have the WORST time find ear phone in the history of the world . I have small ear so the type that come with standard stuff never fit . the type you put in the ear always fall right back out again , plus they look gross after awhile . add to that a hearing impairment in one ear and I be a hopeless case . until now . the monster immersion isport in-ear headphone be the BEST . they come with several different ear bud size so you can get the perfect fit no matter what size of ear -lrb- s -rrb- you have . the neatest feature -lrb- as far as fit go -rrb- be the little rubber thing call a `` sport clip '' at the top that mold right into you outer ear to hold they in . it be patent so you 'll not find this feature on ANY other ear phone . there be no pull these out accidentally -lrb- or have they fall out while run -rrb- . they be very snug without be tight or painful in any way -lrb- my ear be also really sensitive to that too -rrb- . now onto the other cool feature . firstly , they be waterproof . mean you can wash they in the WASHER -lrb- or in the sink , whatever float you boat -rrb- . but wash they be a huge bonus in my eye because I seriously be disgust when someone put MY ear phone in THEIR ear , it do not matter how much I love they , I do not share ear phone . this also mean if you be a runner or some other type of athletic person that sweat a lot , you be not go to have a issue with they get wet - bonus ! a friend tell I she have ear phone that be waterproof and can be use for swimming , I have never hear of such a thing and I be not sure if I be understand she correctly because I can not find ANY other ear phone that claim you can throw they in the washer ! they say they have `` proprietary sealed housing '' mean they be the only ear phone out there that continue to have awesome sound , even after get wet . some of the cool techie-type feature be the ControlTalk . it say it be for `` music phone and ipod '' . I be not sure what that mean because I be able to use a splitter and plug it into my Sony Xperia Play and it work just fine . but know if you be a iPhone sheeple , it be get ya cover : the ControlTalk have a call answer button & microphone so you can easily switch back and forth between listen to music and talk on you phone . it can also be use for music and video playback on you ipod -lrb- nano 4g and later , touch 2g and later , iPhone 3G and later , ipad -lrb- s -rrb- and the remote will work on ipod shuffle -rrb- . the audio work on all ipod model . it say there be some support for Blackberry but that be something you would have to check on , it be base on the model you have . I find the ControlTalk to be the best techie thing ever , I love that I can easily skip ahead in a song -lrb- or to the next song -rrb- or book chapter , video , etc. with just press a button on my ear phone cord , it be very convenient . you can also use it to pause and control the volume . now for the sound . this be the a-maz-ing part . I have honestly never hear such good sound on ear phone before and that be say a lot consider I have very little hearing in one of my ear . it be always be a bummer because listen to music have be greatly diminish since my hearing loss . when I put these in today , I be able to hear the music like I remember , rich , full and very crisp , it be wonderful ! now I 'll be the one to admit that I usually buy cheap ear phone because my kid steal they , I lose they , they break , never fit right anyway , etc. . but these be very high quality and they fit perfectly so when you have they in , you hear no background noise , just the music\/book\/whatever you want to hear . the sound quality be truly extraordinary . also have : - tangle free cord - right angle jack - pro sound Isolating ear tip in multiple size - a spring-clip pouch that feel like neoprene ... maybe it be , maybe not , but it be durable and look good . -24 K Gold plate contact - MicroStrand Conductors which help produce sound with clarity & detail - rugged construction - Advanced in-ear speaker design for amazing sound so , if you be a athlete or just someone who want a good , solid pair of ear bud that will last , you 'll probably really enjoy these , I know I do !
571	Headphone	POS	5	I be very pleased with these phone when plug into my ipod classic . compare to my to previously own hd595 the soundstage be larger and the music be more detailed . I then add a fiio e11 amp connect by a fiio l9 line out . the improvement be huge . the bass come alive . the low bass be deep and control ; you could actually feel it . the upper bass be mellow . the midrange be sweet and the high be pure . the soundstage expand and the imaging seem exact . on recording with a large dynamic range the sound go from I could hardly hear it to I can hardly stand it . I believe that to really get the best out of the hd 598 you need to add a adequate amp .
958	Headphone	NEG	1	I purchase these headphone because they be recommend for people with small ear . I must say that these headphone do not fall off\/out of you ear . I run several 20 mile run without they ever fall out of place . the problem be that the headphone stop work after 3 week of use . the problem seem to be with the wire ; if the wire move at all -lrb- even the slightest bit -rrb- , the volume in one earphone go in and out , make it unbearable to run with they . this problem happen 3.5 mile into a 21 mile trail run , so obviously I be more than a little frustrated with the product . I have try several other pair of headphone to ensure that the problem be not my mp3 player , and the other pair work fine . in summary , the fit be perfect , the quality of construction \/ durability be terrible .
37	Headphone	POS	4	for the price this be a fantastic earbud . very stylish , and good isolation as long as you be not on the train too much . the noise from the train could leak in , but you will still be able to hear you music well without pump the volume .
176	Headphone	POS	5	I have never leave a review before but could not resist let every one know what a great product these little bud be . I buy these bud after the original bud to my ipod finally break . what a great investment !! I just get back from a trip to Costa Rica and these thing be simply amazing on the airplane . I never use my ipod on the plane before because I could never hear without turn the volume up all the way and I still could not hear all that well . I admit I have to turn up the volume a tad with these bud , but not that much . -lrb- you do have to push the tip into you ear to drown out the surround sound . -rrb- every time my husband want to talk to I he have to tap I on the shoulder . these be also great if you have small ear canal . the extra small tip be wonderful and they do not keep fall out of my ear like the Ipod bud do . I also find they very comfortable when I wear they at night in bed when my insomnia kick in . at first I think the sound quality be not all that great , even after `` break in , '' but the more I have use these puppy the more the sound quality have improve . finally , I love the cord ! it do not tangle and seem to be very well make even though it be thin . over all , great product and worth every penny . I buy the blue one and may even buy the pink one to `` color coordinate ! ''
105	Headphone	NEG	1	upon first impression , I be so happy with these headphone . they look great , feel great , and , for the first few day , work great . even block out all of the obnoxious noise on a airplane and throught the busy street of Chicago ! however , within the week of have they , the right ear go out , which REALLY disappoint I . and then , I go to try and call monster , as the instruction that come in the pack say to do for warranty reason , and they line be down - but only do they tell I this after keep I on hold for thirty minute . finally I be able to exchange they out for a new pair . I be weary , but they be work alright upon first test they out . that be , until a day later , when I be just sit at work , listen to pandora , nothing too loud , not move like I be at the gym or anything , and the left earbud go out . really ?! so I be return they for my money back for good now . if they would last , then I would have give these a 5 star review . but alas , that be not the case ... one two pair . odds be against ya , beat .
244	Headphone	NEG	1	not a good product . difficult to keep tune to the television , and the battery would not stay in place . I would not purchase this product again .
113	Headphone	NEG	2	these be $ 10 headphone . there be nothing amazing about they in my opinion . I buy they to use with my ipod when I be out , or at work . right out of the box , I be disappoint with the fit , and I know everyone be go to be different , but for I they just be not comfortable . the sound quality be clear , but very thin and lack bass . even when I be press they into my ear to get the best possible fit , the bass just be not good . eq setting to boost the bass do not help either , and often reduce sound quality even more . the ear clip do not really seem to do that much either . they kind of keep they on you ear but do not really hold they in you ear at all . the ear piece tend to get tangle together easily as well . in summary , I would not recommend these for music , but if you want a cheap pair of headphone for listen to audio book or some other kind of speak word , they might be good-if you can tolerate they in you ear for that long .
737	Headphone	POS	4	these work well . for the amount I pay for they -lrb- $ 5 -rrb- I would definitely recommend they .
22	Headphone	POS	5	my wife research headphone for play at the gym and while travel . I buy a splitter so we could listen to the same source with she headphone and my Sony headphone . I could never hear the material as well as she could so I decide to get these . what take I so long ?? they work great .
532	Headphone	NEG	1	pro : great sound , good comfort , great packaging con : very fragile , mine break apart after a few month of infrequent and gentle use
672	Headphone	POS	4	I have a pair of the old l-jack one that last I several year . they break , tragically , with I put they in a bag that get crush . I replace they with a pair of the straight jack style and they do not last 8 month before the right channel all but stop work . but I be go to get another pair because : they isolate sound - really - well : it could be dangerous if you be walk or etc. . the sound be good : most earbud be too treble-y but these be well-balanced they be comfortable : I do not care for cold metal bit in my ear . and the foam be more comfortable than silicone . they be cheap they be not hideous or flashy only downside be that they 'll break pretty easily if crushed and they be cheaply make -lrb- but they be cheap , so that be to be expect -rrb- .
180	Headphone	POS	5	I need a new pair of headphone to replace some raggedy Sony mdr-v600 's that be 18 year old and fall apart . after literally a year of lurk in headphone forum and come close several time to drop several hundred dollar on this or that , I stumble across someone talk these up . after use these for a month or so , I be absolutely floor by how much better these be than those old v600 's ! to my ear , these be fantastic headphone . some people have comment on the weight of these be too much , but I do not find that to be true . while these be at least 5 time heavier than the Sony 's , they do not feel that way on my head . these be very comfortable headphone . the bass be have serious authority , but these be not fart box . it be clean , powerful bass that be not overwhelming whatsoever with a flat eq setting . I listen to a wide variety of music include rock , metal , rap , and classical , and no matter what I be listen to , I feel like I be hear the music as it be intend . these need to be run from a receiver or a dedicated headphone amp , and the cord be a little short -lrb- a extension cord take care of that -rrb- , but these be home orient headphone , so that stuff do not really matter . these have to be the best value in this price range . with a lifetime warranty , how can you go wrong ?
181	Headphone	POS	5	I search out these earphone for purchase , after my dog chew on my last pair of sony becuase they give I a good sound quality and a great fit . I have a hard time find in-the-ear earphone that fit I comfortably . with some other pair they would get a cramped feeling after some time . with the different size cushion that be provide with the sony earphone , I could get a great fit . they block out background noise well and have a a nice range of sound . they also come with a nice little travel case which be good for have they with you and not get the cord all tangle on itself . I would recommend these for people that would like a good earphone for a really reasonable price .
542	Headphone	POS	5	the sound quality be good and the product it self be very good for the price . I use it in work out and it stay in place which be what i be look for .
207	Headphone	NEG	2	as a break college student , I order these try to save money . they arrive past the estimate arrival day and stop work three week later . do not waste you money on these , invest in a better pair of headphone because if you purchase these , you be go to have to buy new one soon anyway .
621	Headphone	POS	5	it do just the job it should . the build quality be okay at best . but you can not beat the price !
627	Headphone	POS	5	I buy these headphone over 3 year ago , and they be still go strong . I use they in the office only , so they get little abuse -lrb- e.g. I do not blast the bass at work , or anything -rrb- . I have drop they a number of time , though , and they do not break . the sound quality be good for listen to cd , but like I say , I do not blast the bass or anything . finally , they be extremely comfortable . I wear they for 7 + hour some day and they do not bother I one bit .
238	Headphone	NEG	2	I do not realize that these earbud come with a j style cord . Everytime I wear these , the weight of the cord and or any jostle or turn of my neck cause the earbud on the short cord to pull out of my ear since the main cord hang directly in line with it . good fit in the ear and good sound but the cord be a loser and I will be replace these with something else . Update -lrb- 06\/2011 -rrb- : after use these heavily for several month to listen to music on my phone while walk the cord eventually fail right at the head set side of the plug , sever one of the wire . I replace these with pair of Klipsch ear bud and have have zero problem with they . they be a standard y cord and the cord be longer as well .
642	Headphone	NEG	1	I receive in plenty of time , I buy two . one make a humming noise , the other pick up cell phone and radio signal . I contact the seller and be tell I would receive instruction on send the 2 item back . I never receive these instruction . . I want to return both of the headphone .
168	Headphone	NEG	2	I buy these headphone at a airport electronics store about a year ago . since then they have mainly be use for listen to music when I be at my computer . nothing stressful , no drop or kick , just sit and listen . today I put they on and notice that they be not sit right on my head . I look they over and do not notice anything wrong immediately . I put up with it for a bit until it get worse . I inspect they again and the left side have a big crack just above the left folding joint which mean these be pretty much do for . honestly , I be kind of okay with it because the active noise cancel for these headphone get kind of annoy after a while . it be a much louder hiss than other active noise cancel system I have hear -lrb- my wife have a 2005 era bose active noise cancel headset and I have put on other brand in store to compare since I purchase the able planet can -rrb- . if my problem with these break do not deter you , then the annoying noise cancel probably should . it be really not that great . the sound be good , though . so that be something .
679	Headphone	POS	5	let I start off by say I have a horrible first experience with this set of headphone . when I first get they , there be a very obvious , constant static sound out of the right earphone . I email customer service and they tell I to send it in . Annoying . two day later , I get a email back from they say a replacement pair be on the way . they replace my headphone almost immediately . one of the best customer service experience I have ever have . even before the burn in , the headphone boast extremely clear sound , beat out my dad 's $ 300 bose pair he get a year back . Bass - Unmatched . would not change a thing . it be like play the bass on a really expensive Steinway and compare it to a simple upright . Treble - extremely good . melody of any genre of music I listen to sing out , and be very clear . high - alright . not the best I have hear , as the sound can get quite harsh at time . comfort - it take some get use to . the odd design require that you put the headphone in and pull they around behind the ear . this be make easier by a bendable wire come off of the headphone themselves , allow you to shape the wire around you ear . it take a while to really get it down , but once you do they sit very comfortably -lrb- although they do go a bit far into the ear -rrb- . these headphone sound like those over-the-ear monster that cost you a arm and you spleen , but be very small and only will cost you a finger -lrb- be finger ~ $ 20 these day ? -rrb- . overall the best pair of headphone I have ever own . highly recommend
354	Headphone	NEG	1	do not buy these headphone unless you want to keep return they every 2 month . the first pair I buy work great for two month . then they would not turn on after be charge . press the reset button as recommend by support do not work to revive they . I look in Logitech 's support forum and find other people with the same problem . Logitech take the headphone back and send I another `` new '' pair . it be two month later and guess what ? the new one have stop turn on after a charge . I really love the convenience of these headphone . the sound quality be great and not have the cord get in the way during workout or yardwork be so nice . but you really do not buy they , you just rent they for $ 100 plus the every-2-month cost of mail they back and the cost of replacement while you wait for Logitech to ship you a work pair . I want my money back .
469	Headphone	NEG	2	I spend a lot of time look at review so I could get the most bang for the buck for some sport headphone so I could have something that do not fall out of my ear when work out . these seem well-approved for the price point in comparison to similar one , so I order they . from the first time I use they I could tell that not only be they less than I would hope for , they be far worse than the free earbud that come with my zen and my HP laptop . both speaker , especially the leave , buzz significantly , even on medium volume level . Bass be completely blow out and music -lrb- even on high bit-rate -rrb- sound pathetic . after only a few day with these , they be go back . I have test they on my computer -lrb- music and game -rrb- and a Walkman and can get better audio out of even $ 10 or less phone . in addition , the clip that come on the cord be a nuisance . it be in the way , can not be remove , and be worthless . it be hard to actually get clip to anything and require both hand to `` coordinate '' the clipping process , rather than be truly sporty and be a clip-on-the-run style . I would recommend other Sony headphone -lrb- and other brand in general -rrb- over these .
470	Headphone	POS	5	I buy these for my husband for Christmas . he absolutely love they . the sound quality be great . as a prime member , I receive they via free two day shipping , which be wonderful . I recommend these headphone for anyone who love music , have a iphone , ipod , or etc. .
871	Headphone	POS	5	I travel once to twice every month and I want to buy a pair of good noise-cancelling headphone so that I can listen to my ipod or get some rest . first , I try a Sony nc50 at a Sony Style store . the nc50 put out so much accoustic pressure to my ear and it really hurt . then , I try Sennheiser PXC-250 , pxc-300 , and Bose QuietComfort 2 extensively . first time , I bring both pxc-250 and pxc-300 to a trip from San Diego to Newark . there be no significant performance difference in term of noise canceling . the pxc-300 have a better case . then , on my next trip , I borrow a bose quietcomfort 2 from a colleague of mine and compare it with pxc-300 . after extensively testing -lrb- with and without music , with and without background people talk , and etc. -rrb- , I find it be about 20-30 % less of noise with bose . also , my ear feel warm and uncomfortable after 30 min with pxc-300 because of the over-the-ear style . I understand everyone else 's comment on bose be over-priced , but if you be look for the best noise-cancelling performance on a airplane , unfortunately there be no other way around it . bose be certainly the best .
288	Headphone	POS	4	it be pretty good . i do not have that much experience with more expensive one and all i have be small ear bud but with this price and sound quality i would say it be a good buy
74	Headphone	NEG	2	I receive these headphone after the cheap-o one I grab for $ 7 finally break . I think from all the positive review and detailed description these would be a great buy for the price . wrong . Day two after get they in the mail the left earbud die for no reason . the only way I can get it to work be to wiggle the base . these touch no water . they be not even drop . what a disappointment ... other than this issue , the ear bud be not even well design . despite the nice case they give you and different size headphone , these do not transmit sound in a efficient manner . the squishy bud piece get in the way , and do not form a clear tunnel for sound to travel without you have to twist it around in you ear for several minute . in conclusion , these be altogether much more aggravation than they be worth . do not buy these , you be better off with the crappy Apple one believe it or not .
907	Headphone	POS	5	I can crank these and my sound card up all the way and still not hear any noise , which be amazing . the bass response be pretty good , but it seem to overdo it sometimes . towards the end of long session wear they , they get uncomfortable , but the first few hour be fine . there be basically no noise isolation , which be good for some people , bad for other . I have have more comfortable headphone , that be more adjustable , sound better , and have noise isolation . they cost several time as much , though . the movie\/music switch on mine do not seem to do anything .
518	Headphone	NEG	1	these be just aweful . after about 4 mo , they will not hold onto you head . if you look down while wear they , they will hit the floor . also , if you audio signal go quiet for more than about 30 seconds , you hear a little `` click '' then deafening static hiss . be very dissapointed .
800	Headphone	NEG	2	the product be easy to set up and operational within minute . despite some background static that be always present , even after tuning , the unit work okay for several day until it stop work while I be watch tv . after hear heavy static , I notice that the green base light be no longer on . as soon as the headphone be unplugged from the tv , the green light come back on and the unit work again for a few minute then go out again ; this reoccur several time . perhaps there be a electrical shortage in the base unit . I be research other model and brand for a replacement . I be glad that Amazon have a easy postage-free return policy .
410	Headphone	NEG	2	the sound quality and bass of these bud be very good ... if you can actually get they to stay in you ear for more than 2 minute at a time . definitely do not plan on be able to wear these walk or run . even sit down , they fall out of my ear after barely turn my head . they do come with 7 different ear piece to try out , but the main problem arise from the clunky design of the earbud itself . the oversized cylinder shape of the bud prevent they from fitting nicely in the ear canal , regardless of which of the 7 ear piece you use . I should also mention that because of the poor fit , there be almost no ambient noise cancellation . and of course , in the slightest breeze there will be load of wind noise howl in you ear . another draw back be the huge piece of plastic\/rubber that serve as the separator for the left and right cable . this constantly get catch on thing and help pull the earbud out of my ear even faster .
90	Headphone	POS	5	these headphone be amazing ! great feeling when I take they out of the box . they do not cause too much pain after you have have they on for a long time and they have pretty good noise cancelation . ca not forget the clear , crisp sound they have . simply audio ! one thing I do not like about they be that I feel like they will break so easy . good news be that they be build Sony tough . Great buy !
729	Headphone	NEG	2	I buy these think they would be a upgrade earbud set for work out and activity that be not comfortable with my real headphone -lrb- sennheiser can -rrb- . I be not expect audiophile quality , but I be expect a upgrade from the zune earbud , or at least the 3 dollar coby set that I get from fry to thrash around . I be convince that the driver in these meelectronic phone be no better than those in my garbage coby earbud . this would be fine if the cost be similar . but its not , and I feel I have pay a steeper price for the little case and accessory that I do not care about and be gipp on sound quality . the meelectronic phone be way too heavy on the treble , and light on the bass and lower mid response . they seriously sound like tweeter and the response be disturbingly unbalanced and very metallic in the upper range . they sound worse than the bud that come with my zune . with earbud like these , the sound be very dependent on the seal and position in you ear . know this , it be possible that the shape of my ear may be prevent a good seal and thus kill some of the low frequency response . I notice when I push in on the bud it seal better and the low end response improve , but the response still sound mile from flat . you result may vary from mine but I be write this to warn those who know the difference between a reasonably flat response with some character , and one that be lopsided enough to ruin the listen experience . the bud come nicely package with a bunch of extra seal . I must admit that I do not spend much time try the seal out as I be just so disappointed with the overall sound that I be get from these . needless to say , I have use these 2 time and would undo this purchase if I could . I would say these be worth about 6 or 7 bux , and I would still avoid they . I will have to find something else . I would never recommend these to anybody as I be sure there must be bettter alternative in the price range .
485	Headphone	POS	4	good headphone for watch tv . Easy to use , I just plug it into my headphone jack on my tuner , which be connect to my tv . the only problem I have be that the headphone be lose and can fall off if and when I bend over to pick something up ...
338	Headphone	POS	5	I first buy a pair of the Koss Titanium Portable Headphones back around 6-7 year ago . that same pair have last I all this time until a week or two ago when they finally give up , I quickly order another pair and be hope for the same result 's . I also have other 's in my family that use they aswell , they really come in handy when I be work at a computer and need to be able to hear outside of the headphone . other than that , I like the volume control , how they feel , they lightweight design , the clarity of the sound , they have a nice bass sound to they , and more . but the best part of they be the price ! with shipping , they $ 20 , it be insane ! if there be anything bad about they , it would be that after 7 year they croak , but consider the price , and all that you get out of they , it be worth it . EDIT : I recieve my new Koss Port . headphone in and they fit and sound perfect , the only complaint I have about the new one be that they do not have a l-plug , but for the price , I 'll get over it . pro : Long Life Price Sound quality volume control how they feel how they look con : no l-plug if you need cheap headphone for listen to a mp3 Player or use on a computer , I would highly recommend the Koss Titanium Portable Headphones .
820	Headphone	NEG	1	it take a long time for the dealer to get it ship . I receive the headphone and be very pleased with the sound and fit at first . but it never fail , the same thing that happen to my other Sennheiser headphone happen here . the usb male port adapter lose connection to the full sound . I maybe use it 5 time . I just cut my loss of have to deal with the particular dealer . my suggestion be to go and purchase a 15 dollar pair from you local retail store . they will surely last longer . they have the fit and look down but not the durability .
421	Headphone	NEG	1	be a Christmas gift for we grandson . he open the box , put in the battery , and go to put they on at which time they physically break . do not know if it be from a poor design or flaw , but this be the second review cite such a problem . I have no idea how they actually perform .
899	Headphone	NEG	2	I think that these earphone would just sit outside you ear so that you can hear what be happen around you as well as you music . that be not true with this particular earphone , the speaker be perpendicular to the hook which go around you ear , so the small part must be put in you ear canal to be comfortable . these earphone be great sound , but beyond that I can not wear they for more than a half a hour at a time . the piece that must sit within you ear canal to get good sound be very large , and if you have small ear like I do it will stretch and pull you ear . I do like that you do not have to turn the volume up much to hear what you be listen to well . you can also turn the volume up very high and use they as speaker on you desk , but that do sort of defeat the purpose of earphone . good for some people , but terrible for I .
738	Headphone	NEG	2	I purchase these , because of the large number of good review . I be quite surprised to find the sound quality poor and the volume low -lrb- compare with my previous pair of $ 12 Sony earbud -rrb- . Earbud fit be a personal thing and I only write this short note , because my experience be so different than the majority of user .
107	Headphone	POS	5	these be great - money well spend ! they sound great , fit well and be very light and comfortable . it be exactly what I be look for in a set of headphone that I could use at the gym . and all at a great price from Amazon . thanks !
104	Headphone	POS	5	Got these headphone a week ago . the sound be very clear , I can hear all the detail . they fit very comfortably and they do not hurt my ear at all even after long usage . hear the song like they be mean to be hear . the bass be a good level , especially for the price , but it be not super heavy if you be a bass head you might want to get something a little more bass intense . I wish it be a little more intense but these head phone be great and produce great quality sound . the extra bass I be use to be overkill from my subwoofer , so if you be look for great quality headphone for a great price these be they . if you be a bass maniac you might want to get something heavier , but for the average listener these be great , and they do have good bass its appropriate , not overwhelming - which some people look for .
882	Headphone	NEG	2	I be one of those people who can not wear earbud . my left ear opening be apparently too big to hold one in , and my right ear barely get by . I buy these hope I could wear they while jogging . however , the hook over the ear be too loose , and gravity be not enough to hold they on , and I swear I do not have a bouncy stride . I can wear they around the house , but that be it .
519	Headphone	NEG	1	the headphone have great sound but the internal bracket that slide to adjust to size crack with just regular use and break within a month of buy the product new ... we have another skullcandy headphone that have be fine for month ... not sure if this be a problem of this model or we just get a faulty pair ... but it stink ...
629	Headphone	POS	5	ok , you can get all of the technical jargon from other review , but I want to weigh in on these great headphone - they be hand down my favorite headphone I have ever own -lrb- a I have spend MUCH more on other over the year -rrb- . the sound be SUPERB , and they be by far the most comfortable headphone I have ever try . I would recommend these over any of the $ 50 + headphone I have try . my only concern be the plug do not look very sturdy , but after 3 month of pretty heavy use , so far no problem ! I give these my highest rating !
