index	Domain	Label	Rating	Review
666	AlarmClock	POS	4	pro : small and convenient , easy to store away when not use , just flip the cover up to close it . Cover double as its stand . backlight be very bright when press . alarm be loud and annoying , will definitely wake you up . screen also flash red when alarm go off . only require one aaa battery . con : snooze button on the front of the alarm make it hard to hit . this could be good as it wake you up as you struggle to find the snooze button . no constant backlight mode . it would be nice to have a dim backlight on all the time , either at the cost of use more battery power or add a extra slot to make it two AAA battery instead of one . 4 MINUTE SNOOZES ! really ! it be true . that do get annoying , but if you be a constant snooze hitter like I then you might need this . sometimes a pain in the butt to adjust the alarm time and then turn it on with the slide switch on the front . overall , it be be a very reliable alarm . could use some tweak , but for the cheap price you will not regret purchase it . 3.5 star in my book .
422	AlarmClock	NEG	1	this unit have a constant buzzing\/humming when use the on\/off button or the snooze feature . it be impossible to snooze with that level of noise . it may be the transformer , but I be not willing to try another unit , so Amazon be issue a refund .
655	AlarmClock	POS	5	this clock mount on a wall easily although screw for do so be not include . I wish the alarm be a little bit louder but it be adequate . it be very easy to set and the large number make it easy to read .
396	AlarmClock	NEG	2	love how this clock look . but it do not keep time ... every week or so its behind twenty minute so I would not use it for alarm purpose . I be consider rebuy another one hope that one will keep time because I be attach to how it look in my little girl nursery . and yes , I have change the battery many time to no avail .
549	AlarmClock	NEG	1	this be very cheaply make portable alarm clock . feel like a fake toy in you hand . I order mine , and right out of the box , the light function would not work . return it back to amazon for a refund . can you guess where be it make in ? no brainer .
634	AlarmClock	POS	5	everything work as advertise . . only con might be need by a window for it to reset via satellite . I be very happy and the solar power seem fine so far .
464	AlarmClock	NEG	2	my mistake , I do not look on dimension of this clock before I buy it . it be bulky , would be very nice piece of equipment if would be much smaller . besides , use two battery aa , first set be go completely after one month , I be late to work because of that . second set I have already two month look forward to have another unexpected oversleeping -lrb- my last alarm clock be go on one battery 1 year -rrb-
297	AlarmClock	POS	5	a excellent alarm clock . Easy to set up and very reliable . good volume control . the only downside be that it do not receive the radio signal very well .
517	AlarmClock	POS	4	we buy this for we 9 year old daughter as she first alarm clock . she love the vibrate feature -lrb- so far anyway - have not actually use it to wake up over the Holiday yet - just keep set it to feel the vibration ! -rrb- . the rainbow number be really cool too ! I really would have give 5 star , but I do not like the sound of the alarm ... you can adjust tone and volume on it , but to I sound a bit like a smoke alarm or something -- just not thrill with the sound . in addition , the color on the picture do not represent the actual product in my opinion . I think it be go to be hot pink and it be not -- not sure how to describe this particular pink . otherwise , we be very happy with the product !!
263	AlarmClock	NEG	1	I buy a equity by La Crosse Model 30037 alarm clock -lrb- 1.5 v aa backup -rrb-  equity by La Crosse 30037 Jumbo 1.8-Inch lead Alarm clock  the bottom of the number would not light up . how could they let this out of the factory ? oh , right , it be make in China ... also , just to be on the safe side , get on the www.CPSC.gov mailing list . most of the recall product with safety problem come from China .
473	AlarmClock	NEG	2	Controls be difficult to manage , particularly set the time for each alarm . -lrb- my building lose electricity pretty frequently which mean reset the clock and it be a pain with the way the button be set up . -rrb- the cd do not work -lrb- not long after I buy the radio -rrb- . the sound be terrible . you be get what you pay for : not much .
604	AlarmClock	POS	5	this clock be purchase for my six year old son 's birthday . it be a huge hit ! seem very sturdy and he love the red light that light the clock in the dark when you press on darth vader 's head . : -rrb-
180	AlarmClock	NEG	2	I have never take the time to make a REVIEW BUT MUST SAY great design , great option -lrb- 2 alarm -rrb- , EVERYTHING great except one BIG THING ! I read this problem before I buy THIS & TOOK A CHANCE anyway . when you listen to the nature sound , ANY one ! about 30 minute in you fall asleep then wake up to a very loud pop almost like a shooting noise . picture feel RELAXED & FALLING ASLEEP to SOFT NATURE sound ... then wake up to ALMOST LIKE POPPING POPCORN RIGHT NEXT to your ear !! it wake MY HUSBAND & I up , it be so loud we scream ! you think we WOULD LEARN the 1st TIME WE try a different nature sound -lrb- think it be just that SONG recording -rrb- the NEXT NIGHT & IT happen again . both TIMES IT DOES not happen for about 30 minute to a hour , SO BY THEN WE be sleep ! REALLY THIS be the perfect clock if it do not have this issue . I do not KNOW HOW THIS get OUT on the market ! HOW DID IT pass inspection !
316	AlarmClock	NEG	2	I have own this light for a few year now and use it occasionally when I feel I need to be - set ' my circadian rhythm ... but I be never that impressed . the plug be HUGE and the light get extremely hot , which always worry I . the radio be not digital - it be a dial and my dial break long ago ... so I can not even see what station I be try to tune into . the light be nice to fall asleep to as it do help I wind down ... but the light be not bright enough to wake I up without the backup alarm . the glow of the clock be also too bright and I have to face that away from I or cover it with something to actually have a dark room . needless to say , I be shop for something new to replace this .
382	AlarmClock	NEG	2	I think the idea be fabulous so I get it for my daughter for Christmas . she be 15 and have hate it since the moment she open the gift . she refuse to use it and think it be extremely ugly . update-my hearing impaired sister have the clock now and she use the vibrate extension under she pillow and it actually wake she up every morning without wake up the rest of the household .
943	AlarmClock	POS	5	this be exactly the alarm clock I be look for . I have a bad alarm clock before this one so I be very glad I get this . pro : nice overall size . well organize display of date\/time\/etc . lcd -lrb- indiglo -rrb- light only when you press a button so no bright led glare from the alarm clock and the Indiglo light be not a overly bright or glaring light . good alarm volume . -lrb- I be a light sleeper and do not like\/need a real loud alarm -rrb- . Easy access to snooze\/light control . atomic clock sync automatically set date\/time . battery operate so no worry about power outage reset you clock\/alarm setting . con : if you be a sound sleeper -lrb- not a problem for I -rrb- the alarm sound might not be loud enough for you . Time zone do not set correctly on start up . with that say , the instruction for manually set the clock be easy to follow and I have the time zone set correctly in a matter of seconds .
568	AlarmClock	POS	5	man this alarm be great . never think I would find a alarm that would do the job , cant get any better than this ...
393	AlarmClock	POS	5	love my clock , large number , I can see it clearly at night . love it !! good price too .
178	AlarmClock	NEG	2	buy this despite mixed review from previous customer . as mention by other it gain approximately 3-4 min in a week . also the Indiglo display isnt that great . it be very hard to see the time display during the day . Bottomline . . always look through customer review and think hard and long if a product you be consider buy have bad review . Update : Display be all mess up after just one battery change . Stay away from this product
375	AlarmClock	NEG	1	I buy this item from UAE and when I recieve the clock it do ' work at all . I could return the item but the shipment charge would become more than the product price itself . I usually buy goods from Amazon but this be the first time that it be break . I be really upset about it because it be a gift for one of my friend and I be realy embarrass when it do ` nt work . I difinitely do not recommend this product to anybody .
491	AlarmClock	NEG	1	very disappointing - the light do not light up the number well enough to read they in the dark . this will get return . I guess I need to keep shopping for something you can see at night time , this certainly be not it .
689	AlarmClock	NEG	2	I buy this for travel as well as for it to be a back-up for a corded alarm clock in case there be a power outage . it be light and cordless , make it great for travel but the alarm be so weak it fail to be hear across a quiet bedroom . not much of a ` alarm ' clock if it can not do that task ! another cheap product make in China ! thanks , Timex ...
629	AlarmClock	POS	5	I really can not comment on the specific feature of this clock other than the clock display itself . my only reason for purchasing be to replace the clock feature that I lose when I change my tv and internet service provider . this display be large and bright , just exactly what these old eye need . on the other hand , I can see where the brightness could possibly be a distraction under certain circumstance , so careful attention should be pay to it be intend use before purchase .
939	AlarmClock	NEG	1	beware the top-rated review ! it be review a different clock ! it state that the hour and minute can be set with button that move the time up and down . instead , this clock require you to go through 23 hour if you accidentally overshoot by one . worse , if you overshoot the year by one , you have to go through 99 year to get to the correct one . the clock be also essentially unusable by anyone over 40 . read glass will allow you to read the alarm-time digit , but you will not be able to see the alarm-time pm indicator . Timex , a few year ago , do sell a clock that have the interface describe in the top-rated review , with up and down key and 15-minute fast advance . why they go back to a interface find want in the 1960 be beyond I ...
965	AlarmClock	POS	4	buy this on Friday 22\/10 and get it on Monday 26\/10 and after only one night I have to share my thought . this product be awesome and live up to the hype . I have no problem with the display as I leave the plastic sheet on , the choice of sound be more than I need . I try a few but I like the chime the best and will stick with that . the sound setting be fine with I . I leave it at the # 1 and that be just fine with I . for those who have complain about the brightness of the display screen or the volume imo they be just nitpicker . I be glad that I buy this product and look forward to many year of use . if you be in the market for this type of alarm Clock\/Sound Machine look no further , this be the best out there .
942	AlarmClock	POS	5	this be a great portable travel clock - exactly what i want . this clock be compact and easy to throw in my pocketbook . it be easy to read the time , very simple to set the time\/alarm and be inexpensive . I be look for a small travel clock without any fancy feature and I find it - I would definitely buy it again .
397	AlarmClock	NEG	1	nice look little clock ; unfortunately , as a alarm clock , it be useless . the alarm be inaudible in a quiet room from a distance of 4 foot . the stand\/cover be flimsy .
985	AlarmClock	NEG	2	this be a great idea , if this kind of thing work for you . Might not work for everyone , though . the problem here be that this be a cheap -lrb- and poorly design -rrb- clock radio with a lightbulb . for that , you pay a ton of money . if this be $ 20 - $ 30 , it would be fine ... but for the price , you would expect more . the button be small and hard to use . it never get terribly bright , although I guess you could read by it -lrb- the wife do , although she use to just use a flashlight ! -rrb- . but there be something nice about get up with that even increase light ...
926	AlarmClock	NEG	1	I would not recommend this product . I purchase one and when I go to use it the CD player skip on every cd I try . it be extremely temperamental and would skip at the slightest movement ... even just I touch it to push the play button . the CD door be very cheap and do not feel like it close . I think maybe the one I buy be defective so I exchange it . no such luck ... the second one be even worse . I have the same problem as the first and then some . this one buzz when the power be turn off and stop buzz when the power be turn on . and , the `` clock set '' button would not work so I could not set the time . I have a COBY portable dvd player as well which be not very old and the screen go off and on . needless to say I do not think I 'll be purchase another COBY product in the future !
824	AlarmClock	NEG	1	extremely poor quality . the alarm function do not work !!! I know it be make in China , but this be so cheaply put together it could not get any worse . the worst ever . just in case I do not make myself clear ... this clock be the worst clock I have ever own .
912	AlarmClock	NEG	1	I want a small modern alarm clock for my nightstand . I love the look of the kikkerland and decide to purchase . I can not set the clock to the proper time . it bounce back between the 12 hour format and the 24hour format and give you random time for both the alarm and the time of day . this one time I wish I have save my shipping material so that I could have return it .
472	AlarmClock	POS	5	this large display solve a problem for my husband . he roll out of bed time be 1:00 AM & with we previous bedside clock he have to find he glass to be able to check the time . not so with this one . the number be large & clear . he call it he billboard . battery backup feature be a definate plus . Problem solve ! thanks Chaney and Amazon !
736	AlarmClock	NEG	1	I have three main criterion in mind when select this clock -lrb- two of they , actually -rrb- for we bedside table . this product end up defy all three criterion . you could say that the buyer be to blame , but the rub of buy on the internet be that you have to take a leap of faith that the product will function as it be suppose to . in this case , that leap be right off of a cliff . what I want : 1 -rrb- a attractive , retro look that would blend in with we bedroom : yeah , sure , this product have that chrome look and a retro-ish design , but its tiny size make it seem more like a travel alarm clock , and the cheap material show in the appearance . 2 -rrb- a easy-to-read face that would allow I to see the time quickly when I have to get up at night to feed we baby : the light on this clock be so lame that you can still barely see the number . also , one of the clock we receive break several time within the first few day , so my husband just start use he iPhone as a alarm . 3 -rrb- a effective alarm that do not blow you eardrum out : this alarm do not blow you eardrum out ... because it do not work . not once have the alarm on the one remain functional clock actually go off at the time we set it -lrb- or at all -rrb- . piece of crap . Waste of money . now I will be spend another 40 dollar to buy digital alarm clock again . Boo .
146	AlarmClock	POS	4	I really like this clock\/sound machine . there be one big problem . the volume control control both the sound -lrb- ocean tide , summer night , etc. -rrb- and the alarm volume . so if you want to have the soothing sound lull you to sleep at night at a low volume -lrb- which I can not imagine want it very loud -rrb- then the alarm volume be the same and will probably not wake you up . sad defect for a otherwise fine item .
498	AlarmClock	POS	4	I love the ease withwhich I can set the time , set the alarm and view it in the dark , however , it do not stand on its trus leg configuration very easily . I be constantly knock it over and althought that in itself do not render the alarm inoperable , it do make it difficult to orient and turn off , in the wee hour of the morning upon wake to its nicely sound alarm . its quiet and I would buy it again but the leg thing be annoying .
751	AlarmClock	POS	5	we be look for a very small , but highly reliable , travel alarm clock and be a little concerned about order one sight unseen . however we could not have be happier . it have now travel with we across the US as well as overseas and it have make sure we be awaken at the right time every day . we would highly recommend this alarm .
272	AlarmClock	NEG	1	this clock quit work for I after 2 week of use . and the gradual wake thing never work right .
607	AlarmClock	NEG	1	I purchase this clock after read so many great review . after unpack the clock I be horrify to see 10 o'clock at the top of the dial where 12 o'clock should be . horrible , cheap , junk . do not buy .
541	AlarmClock	POS	4	this be a well design clock that perform very well as advertise . there be a simplicity to it that make it very easy to use . the set it and forget it be a very nice feature . have say all this I prefer another model they make that have green numeral and a dim switch , as the above model with red numeral be quite bright , although very easy to read at night . the green numeral clock do not have the set and forget feature . the green numeral clock also do not have the blinking second dot which annoy some people with the red numeral clock . all in all both clock be very good and easy to read at night .
63	AlarmClock	NEG	2	I do a lot of research on Amazon by read review before I buy this clock . I feel mislead by all the five star review this clock get . it be cheaply make , the battery cover seem like it would break easily . I work ok but the light be way to dim to read the clock at night . a disappointment and not worth eight dollar .
811	AlarmClock	POS	5	first , I want to say that you should \* always \* have a battery-powered travel alarm clock in you luggage , with a spare battery . this be one of those basic must-haves for travel . I have stay at hotel which provide no clock at all . some have a clock with no alarm . some have a plug-in clock , and then the power go out . some have a really complex clock that you can not figure out how to set the alarm on ! by always have one with you , you be sure that you wake up on time and keep track of you schedule . there be plug-in one , but you have the problem of converter in foreign country , of find a outlet that be usefully near the bed , and again of power outage . it be much better to go with a battery power one . I like the fold-up design of this one . when it be shut , the display and button be all protect . you luggage can go through the most gorilla-like of baggage claim system and come out unscathed . the unit be very easy to use . a simple slider set the alarm on or off , and you get a visual indicator when it be on . you slide another lever to set the alarm or time . there be a snooze button which also turn on the light temporarily . you can set the hour and minute separately , which be a great improvement over system that make you cycle slowly through 23 hour to wrap around to the time you want . down side ? well , it be cheap plastic - but then again that make it really light . I really wish it be in a always-lit state for late night glance , but that would probably drain the battery quickly . so I think in general it be a great unit for the price . I have use it for quite a while and it be always come in handy . even the time I have not need it , it be be nice to know it be there in the corner of the bag
962	AlarmClock	POS	4	what I like best about the Elgin travel alarm clock be the large , blue back-lit display . the slide button to set the alarm and time be a little tricky to use because they tend to stick a little , but it be not enough of a problem for I to give it a lower rating . the exterior be hard plastic and I would have like it to feel a little sturdier , but it keep the weight and price down . all in all not a bad product .
359	AlarmClock	NEG	1	unit be defective , only work for a few hour . that can happen occassionally though , right ? but I call and leave a voicemail with the company and do not ever receive a call back . overall not terribly impressed with the experience .
83	AlarmClock	NEG	2	buy this sound soother to replace a old Sharper image soother use in the kid room . the volume setting be absurd . even at 1 , the `` surf 's up '' sound be as loud as a 7 setting on the old soother . I understand they be try to down out other sound , but the fact that this item have absolutely no give at lower volume , particularly when its only purpose be as a soother , be a serious design flaw . at volume 3 it be absolutely blast . if you be buy this as a soother , I would pass for one with better low volume control .
583	AlarmClock	NEG	1	Elgin be a famous name in clock . this clock be a embarrassment to the brand . it still provide the old fashion time of day , i.e. , the hour and minute hand work . but the alarm simply do not work . for two or three day it be fine . but then it stop get louder , and now when the faint alarm sound go on , it stay on for only seconds before go off all by itself . unless you have it next to you ear , you will not hear the faint sound in any case . and if you be depend on a clock to get you up on time , this be not the one . there be just too few choice of traditional analog alarm now available , and it be a mistake to buy this one .
403	AlarmClock	POS	5	this clock be for the person who do not hear or want to hear they alarm clock . you simply can not ignore this one when it go off . I love it .
672	AlarmClock	POS	5	we purchase this clock for when we need to reset the alarm for one day , rather than go through the process of reset the clock radio , which be very complicate . the clock be perfect for we need and work well . we also like the battery operation so we do not have to plug another item in the wall . would highly recommend it .
845	AlarmClock	NEG	1	Hve not try it at wakeup but can tell by testing I would sleep right through it . and I be not a real heavy sleeper . alarm only sound for about 30-45 sec . I would return but already throw away packaging not anticipate this problem . do flash red during the wakeup sound but if you asleep I do not think that be a big deal !
209	AlarmClock	POS	5	take this for a month long trip to Europe . best item to have . tour leave early in the morning and this alarm clock wake I up every time . the snooze only last about 4 min . and it be nice a compact for easy storage while travel from location to location .
342	AlarmClock	NEG	2	the clock I receive be defective - the hour hand be off by 25 minute -lrb- e.g. , the hour hand be almost half way between 1 & 2 when the minute hand be on 12 -rrb- .  the sound be only similar to the bird song that I can hear out my back door - not close enough to reality . I think we want reality so we can recognize the bird song we hear in nature .  a wonderful idea , but not carry out very well . by the way - the clock be make in China .
970	AlarmClock	POS	5	this be a replacement for my previous atomic clock which die after about 4 year . I expect another 4 year of reliable service from this one . so far , it look really good .
211	AlarmClock	NEG	2	I be excite when I find this sound machine and could not wait to get it , but there be significant problem . the display be very bright , but hard to read unless you be face the clock directly . I prefer the rain selection , but level 1 be too quiet and level 2 be really loud . I have try put it further away , but then I can not see or reach the clock . several time , the sound switch to bird during the night and I wake up wonder what be happen . the positive be that it be easy to use and compact in size .
953	AlarmClock	NEG	1	not a good purchase : 1 -rrb- the lcd be so bright that you can read a magazine at night on its lowest setting . I find myself throw a pillow over it to block the light - with obvious consequence . 2 -rrb- durability be poor . my unit only last 5 month . it begin to intermittently `` go quiet '' and would not make a noise . fiddle with the power cord enable it to make sound . but a alarm clock that will not reliably alarm be rather a waste of time . Brookstone would not fix this or replace it as it be out of warranty . my last clock be ancient at 12 year . but it be reliable . I choose reliable over cool look .
366	AlarmClock	NEG	2	the first photo that be list for this item be not what I receive . the subsequent picture -lrb- which I have assume be customer upload of `` similar '' clock -rrb- be of the product actually receive . the price be fair for a small alarm clock but it should be note it be not retro like the photo suggest . the outer design -lrb- top button and foot -rrb- be the same but the face look entirely different and far more modern that what I have expect .
370	AlarmClock	NEG	1	I be hope it work ... I be not that demand . it do not work and still doesnt . it be just too cheaply make
709	AlarmClock	POS	5	exactly what I want and need for a unbelievably low cost . you do not have to be a computer specialist or even know what `` digital '' mean to use it . thank heaven I now have one thing which my grandaughter do not have to put together or set in motion for I .
344	AlarmClock	POS	5	this be a fantastic product !! before the Sonic Boom alarm clock , my daughter would sleep right through she alarm go off . the vibration of the Sonic Boom alarm clock be very strong and now she be not late for school anymore .
36	AlarmClock	POS	5	I like a travel alarm you can see in the dark , and the Snooze button accomplish this when you wake up in the middle of the night , yet turn off to let you sleep in the dark . it be a nice small size and compact to carry .
762	AlarmClock	POS	5	live in the country , we lose power a lot , so ac-powered alarm clock simply be not a option for I . I have use a Variety of 100 % battery operate alarm clock in the past , and this might be my favorite so far . its simple : a analog clock face that light up nicely -lrb- but not too brightly -rrb- when the button on the top be press . the alarm be easy to set , easy to turn on and off , and hard to sleep through . the tone be almost pleasant -lrb- at first -rrb- wake you up without a shock ... but it get steadily louder and faster so it be almost impossible to sleep through . I have not use it long enough to rate battery life , but power by 1 c battery it should last for a quite a while -lrb- my old clock run on two AAA 's and last almost a year - let 's face it , alarm clock be not exactly demand -rrb- . my only concern be that the unit be plastic . my cat like to hockey-puck thing off of my bedside table -lrb- especially if he want he breakfast , i.e. , almost every morning -rrb- . that be why my old clock be a metal clock -- the kind with the real bell inside . however , it be survive be knock to the ground several time so far with no visible damage , so despite a somewhat flimsy feel this clock be pretty sturdy .
529	AlarmClock	NEG	2	the first user review I read be right on the money . I use this device to muffle street noise at night . there be only a couple of setting that make wave or white noise sound for sleep and those be very short loop . there be repetitive , distracting sound that can keep you wide awake . the rest of the choice have sound effect that be not condusive to sleep . such as chirp bird , fog horn , cricket , etc. . the lowest volume be bearly audible and the second to lowest be quite loud . this be the second soother I purchase from sharper image , the first nearly 20 year ago . I have to admit the older model be much better . the volume control be a slide so you can set it appropriately for tthe environment and the ocean wave sound lull I to sleep instantly . over the year price have more than double and the product quality have slip . if it aus not break , DO not fix it !!!
766	AlarmClock	POS	4	my son absolutley love he new alarm clock and love to pose it . it be a nice size and fit well beside the bed . I would agree with other though that it would be nice to have light up number so you can see it easily at night . and for whatever reason I be hope the alarm would be something a little unique like a Darth Vader voice tell you to wake up . oh well ... if you have any Star Wars fan in the family they would really like this . the delivery be quick also
116	AlarmClock	NEG	2	. . probably not a good choice for a sound sleeper . the alarm on this clock be not very loud . I measure it at 75 db at a distance of 1 foot from the alarm -lrb- use  the sound meter  this would be forgivable if the alarm be persistent , but it shut off after one 1 minute of operation . the light be ineffective ; you will not be able to read the time on this clock in a dark room without a external light source . in addition , this alarm use a 1.5 v button style battery , a form factor that might be hard to locate in a pinch should it run out on the road . avoid if the user be a heavy sleeper ! better than no alarm clock at all ... but barely .
379	AlarmClock	NEG	1	I get this product with the optional module which turn on another lamp . that really help make the overall `` dawn '' usably bright , but the optional module stop work after about a year . the idea of wake to a light like sunrise work really well for I , but this product be cheaply make and another brand would likely be a better choice . the radio be very poor , I have to take it apart and pull the coil internal antenna wire out and drape it up the wall to get any reception - and I live in a major metro area with many strong station ! the scratchy reception may be more effective at annoy I awake than the light . the product could be really good with a infusion of better quality .
353	AlarmClock	NEG	1	I buy this item for my boyfriend who be a big time Star Wars fan . when I receieve this item I be dissapoint to find that although I pay for a new item , the one I receieve be cleary USED . it have visible scratch on it even though it be in a protective box . also the neck of the clock be white unlike the rest of the body and face , it stand out and look very odd . overall unhappy and plan on return this item .
573	AlarmClock	NEG	1	the sound be just terrible and when I turn the sound up\/down , I frequently have change the station to get it tune properly . and the cd work at first ; now it do not . -lrb- the sound be not that great , either -rrb- . a total waste of money . I should use my stereo or television to wake I up .
839	AlarmClock	POS	5	it be high quality and very easy to set . people complain about it be too bright but I buy it for my boyfriend who like he room pitch black , and he say it do not bother he at all . it be silent and attractive and I be very pleased .
478	AlarmClock	POS	5	when I receive the item , I be surprised how much I like it . this item make a great conversation piece !
739	AlarmClock	POS	4	this be probably the best atomic projection clock if all you want be a time display function . I have several of of this model . it have a bright-enough projection display , can do 24-hour format -lrb- unlike Oregon Scientific model -rrb- , relatively easy to setup -lrb- for a atomic clock -rrb- , and the most affordable . as be with most digital clock , set up the alarm be a hassle and I do not use it . negative # 1 : the power-supply be only for the projection and all setting be lose when battery be change . the trick be to replace one battery at a time and quickly to retain the setting . negative # 2 : when place behind you , say on a bed headboard , the display can not be rotate enough for proper orientation while sleep . there be a plastic tab inside the projector that can be force break to override it .
723	AlarmClock	NEG	2	the Soleil Sun alarm clock do work . the light do turn on slowly , simulate a sunrise , and that do help I wake up . however , the quality of this piece be so disappointing , and I do feel take advantage of , because of the price . the radio in this unit be the cheapest they could get away with . the sound quality be poor , not even in stereo . the body be cheap plastic , and mine even have a blemish on the surface . the control be small and require patience to manipulate . and the light itself do not get all that bright . once the irritating-scratchy-mono-poorly-tuned radio wake I up , I also have to turn on another light in my room to really stay awake . I get this unit because it be the least expensive one I could find . it do help help I to wake up because of the light , but I still feel bitter that I have to pay that big of a price for such a poor quality unit . it be as if the Soleil Sun company be sit in they office say to themselves , `` eat my shorts ! we know there be nothing out there that be cheaper , so nyah-nyah ! ''
453	AlarmClock	POS	5	I have always have a hard time wake up , its always so easy to tune alarm clock out . the Sonic Boom Alarm clock be amazing ! when I start get use to the volume of the alarm I can change it and the vibrating wake I up every time ! the design be adorable too !
35	AlarmClock	POS	5	I love this clock . it be just the right size for my desk . it have a easy to read face and I like the second hand . I would highly recommend this clock . it be perfect for a desk or bed side table .
270	AlarmClock	POS	4	this little clock be great : it be very easy to use because it do not have any excess setting . all of the button and setting you can see in the photo . it fold nicely into the base for easy travel . however , to see the time at night -lrb- light turn on by press the snooze button on the bottom right -rrb- , little lightbulb next to the number come on . it be not lead . and so , it mean one must bring the clock closer to the face to see properly -lrb- especially when wake up -rrb- .
181	AlarmClock	NEG	2	I get this clock last week . I need a quiet clock for my bed headboard and this sound like it . I be also interested in one that be dark till you push a button to illuminate it . this be suppose to fit the bill but do not . the thing arrive in perfect packaging and look fine -lrb- no damage -rrb- I add a battery and see that it start run -lrb- sweeping second hand -rrb- . so then I try the light and there be nothing . I notice that the switch on back could be set to utilize the light sensor on top so I try that . still nothing . then I notice that the clock stop run . a light tap cause it to start run again . I open the battery compartment and rotate the battery a few time , in hope that would clean off some of the contact oxidation . it seem to do the job . I would have return this thing but it seem to keep pretty good time so I be test its accuracy to see if it will make a good desk clock for work . if that play out , I do not need the light function there so I 'll just use it as be .
687	AlarmClock	POS	5	I love the easiness of use of this alarm clock : no mess up with `` mode '' , `` set '' and other button to access function I 'll never use . this alarm clock have four position : time set , alarm set , alarm on and alarm off . it be everything you need , and you can not go wrong . the alarm be loud enough and it be progressive . contrary to what the description say , it require 2 aaa battery , not 1 .
593	AlarmClock	POS	4	I do by the adapter to plug it in a a few extra bird card . I really enjoy wake up to the sound of bird every morning . it bring a little sunshine to cold Wisconsin winter . over all it be a good product and I be glad I buy it .
783	AlarmClock	POS	5	it do what it be suppose to do and look good do it . the instruction manual say the battery will only last about a month , but they seem to be work at a more typical rate . one main concern I have when buy this clock be the sensitivity of the sound sensor ; it be actually not hypersensitive . sound must be medium-loud or else very close -lrb- like set a mug down next to it -rrb- . I be very pleased with the clock . Kikkerland be a great company !
55	AlarmClock	POS	5	you can see this clock from 3 room away . love it . I buy it to sit by my husband big flat screen tv . it be great -- whenever you be watch tv , the time be always right there and you can see it clearly from the other side of the house . it be great !
239	AlarmClock	POS	5	I like this digital ! the number be large and easy to read at night , even without my glass . it be easy to tell the time and I like that !
0	AlarmClock	POS	5	the Westclox Travelmate be multi-useful . use when travel , at work , or at home . the ideal `` backup '' when weather-related problem develop . keep one in you car -lrb- and boat , etc -rrb- . if you be downsize or just want thing small but effective , this be the clock for you . Easy to use button , clear dial and amazing battery life . my original one be over 10 year old and never have battery replace . it be actually kinda weird ... in a good way . these will be some stock stuffer this year .
899	AlarmClock	NEG	1	it be so small it do not bother I at all . if light really really bother you this may work . it be a lot of money for very little product . I now have a biobrite with white noise . I wish the BioBrite have a radio instead of a beep backup , but I be not asleep by then anyway since the light have wake I up .
189	AlarmClock	NEG	2	I have high hope for this - think it be similar to a clock I see a few year ago and can not seem to find now . those of you who be light sleeper will appreciate the sound library . the digital recording have long loop and sound pretty good , but the speaker be on the tinny side . I like to sleep with a surf sound and that be decent . the problem be the alarm -lrb- which be not even cover in my manual -rrb- . the alarm allow you to wake with either a beeper or a sound . the problem be if you sleep with a sound playing , that be the same one use for the alarm - so it do not quite work ! I be hope you could set different sound for the alarm . the clock I see a few year ago allow you to listen to surf but the alarm add in foghorn or other related sound . that be pretty cool ! if anyone know what clock I be talk about , please let I know . do not be too disappointed if the sound soother be not available on Amazon . it be available at best buy for the same price .
916	AlarmClock	NEG	1	the light on this dawn simulator be pretty feeble . it work for I because I be fairly light sensitive , but it certainly do not feel like dawn when it come on . also , the radio quality be terrible . I get major static on all but a couple of station , one I do not want to listen to . if I have it to do over , I would buy a different one .
175	AlarmClock	POS	5	the number on this clock be very large -- I can easily read they in the middle of the night without glass . the red led number also do not light up the whole bedroom , like a blue led one I recently buy and be unable to use . the setting be simple and intuitive . I would definitely recommend this clock to anyone .
597	AlarmClock	POS	5	this Sonic Boom Sweetheart alarm clock be great ! I usually sleep soundly and have a problem hear the alarm . I have be search for year for one that I can depend on to wake I up everyday . this be it ! if the very very loud alarm do not wake you , the vibrator will ... just put it under you mattress pad and it will wake you every time . the brightness of the number , the type of sound the alarm make and the volume of the alarm can all be adjust . also , you can choose between alarm only , vibrator only or alarm\/vibrator combination ... it be up to you . and , of course , there be a snooze button that be easy to access .
527	AlarmClock	NEG	1	I purchase this item and it stop work in less than a week . what a complete piece of garbage . my guess be that water get into it and cause it to stop work . if you take it out and let it dry for a few day , it 'll work for a few minute before take another dump .
265	AlarmClock	NEG	1	the clock flash a frightening red color when it go off in the morning-first surprise . then the battery die , so I replace they , but after two day the backlight stop work , the number fade to the point where I could barely see they , and the volume become so low I could barely hear it .
994	AlarmClock	NEG	1	I buy this month ago base on the previous reviewer . I buy early this be a gift for my daughter high school graduation ! I think this would be a great college gift ! well month later she open it take to she room to try it and ... the time speed up during the night !!!! so if you set it for 8:00 be it go of at 6:00 or 5:00 be etc. . . so I get a lemon ... I throw 37.00 in the trash ! ...
938	AlarmClock	NEG	2	I buy this product because it come up when I search for alarm clock for heavy sleeper , this thing be so quite that it do not even begin to wake I up . I be go to return it as soon as possible . the one good thing be that yes you can see the display from a good distance .
