index	Domain	Label	Rating	Review
689	RiceCooker	NEG	1	I buy this specifically because I want a small rice cooker for make enough for 1 or 2 people . its perfect for that . I have to laugh at the review that complain how small it be and it wont hold 6 cup of rice . well duh ! it be clearly indicate on Amazon 's site : `` hold 3-cup of cook rice , 1-1\/2 cup of uncooked rice . measure approximately 7-1\/2 by 7-1\/2 by 6-3\/5 inch '' . what else do you need to know ? now , the reason I give it only 1 star be because it scorch the rice on the bottom of the pot every time I use it . I have try at least 8 different kind of rice , with butter , without butter , every possible way and it burn it every single time . the only way around this be to watch it and unplug it when it get close to be do . that kind of defeat the purpose of have a rice cooker where you should be able to load it up , turn in on and not mess with it until its do .
919	RiceCooker	POS	5	I have the same usual story of woe ; use a cheap , awful rice maker with a glass lid for year , have to deal with a awful mess anytime I just want a side of rice . I finally give in and order this 3-cup rice cooker after do a lot of research . it be as great as everyone say ! it be just deliver this afternoon , and I have already pull it out and cook up some rice . it be so simple , I do not even bother read the instruction . the truly fantastic thing about it be , I be able to go run a errand that suddenly come up without worry about leave it sit . when I get home , a \* perfectly \* cook serve of rice be wait for I . it be quite expensive , and I debate buy it because I be move to Japan next year . but I have absolutely no problem with spend the measely $ 20 to send it on over to myself . admittedly , I be only one person , and never cook for more than 4 , but I can not see this rice cooker fail to deliver for a small family of average eater . I only make one cup -lrb- smaller than the ' 1 cup ' we use in cooking -rrb- , and it make a full bowl of rice . this be the first time I have ever bother write a review for anything -- but I simply have to , because I be so impressed . I would reccomend this cooker to anyone who love eat lot of quality rice . : -rrb-
753	RiceCooker	NEG	2	I have often be quite pleased with Black & Decker product in the past . I buy this rice cooker on-line think it would be ideal for cooking small quantity of rice . it do not work . too often I think manufacturer dream up a idea , design the item , but apparently do not actually test the product to find out if it actually work well . such be the case with this wispy flimsy little product . it be too small . the fluid boil out of the lid vent and from around the rim all over the nearby area . manufacturer need to pay more attention to the result of they design . at least this little cooker be better ground and more stable than the 6 cup aroma junk on three skimpy nub that make it unstable and easily tip over .
680	RiceCooker	NEG	1	always under cook the rice , and with no control of when its on or off , you cant control the steam , unusable for vegetable , unusable for rice , very unhappy with this product
972	RiceCooker	NEG	1	we have very bad experience with this cooker , I dont recommend buy it . when we buy it for the first time it stop work within couple of month then we order one more and the same thing repeat within couple of day this time . I be very disappoint with this product and be tire of order one more cooker . the same product when we buy it from wallmart we didnt seem any issue , it work for 3 year . I keep get this issue when i start buy from amazon , i be not sure why be it so . I strictly dont recommend people buy this product from amazon .
655	RiceCooker	POS	5	if you need a rice cooker and be a one or two person family , look no further . you can not beat this rice cooker for ease of use , look and most importantly , perfect , fail-free rice . it be well worth the money .
562	RiceCooker	POS	5	this rice maker prepare the best rice ever ! the timer option it have to be be able to start cooking at a certain time , or have it prepare for you by a certain time be a definite bonus ! the rice always come out fluffy and moist but not drench or super sticky , it be just perfect ! I get this as a gift for my boyfriend for Christmas and he be very picky about he rice and he rave about it and even change we meal plan sometimes just so we can cook rice in it ! I love it too though . definitely recommend this product !
408	RiceCooker	POS	5	great rice cooker . Works great for brown rice , white rice , and yes , even wild rice -lrb- actually , not a rice , but a grain -rrb- . however , my favorite dish be Steel Cut -lrb- pinhead -rrb- oatmeal . setup the ns-lac05 at night before bedtime . set the cooker to `` Porridge '' and set the timer for the desire completion time . use one zojus cup of pinhead oats -lrb- I like Bob 's Red Mill -rrb- , 3 zojus cup of water , brown sugar to taste , some raisin , cinnamon , and optional vanilla extract . wake in the morning to delicious steel cut oats . use the keep warm mode to keep the oatmeal warm for the late riser in the family .  Zojirushi NS-LAC05 Micom 3-Cup Rice Cooker and Warmer , Stainless Steel
56	RiceCooker	NEG	2	this cooker be good for 1 person serve of rice . it be too small for 2 person . the product look cute .
337	RiceCooker	NEG	1	I get this for my birthday and I use it 3 time . first two time the rice be not cook all the way , and now the `` cook '' light wont come on . I would not recommend this product to anyone .
491	RiceCooker	NEG	1	I love rice cooker . this one be go to be a upgrade for I , but it break after 2 use . I dont know how you would clean the lid properly . I like to chuck all the bit in a dishwasher and do not get to do that with this one . look for another now .
789	RiceCooker	NEG	1	I buy this Rice Cooker so I would be able to make rice with out worry about it . SO ... why would I want to go back after 15 minute and stir ? also the steam spout spew water all over . I can do that on the stove top with out any help ! I return this item and will try again with another one .
25	RiceCooker	POS	5	this product be great !! we use it at least twice every day and it make perfect rice every single time . whole family love it !
988	RiceCooker	POS	5	buy for a Christmas gift ... she call I when she be first use it and say she love it . `` and it be pretty too ! ''
542	RiceCooker	POS	4	I didnt check on its dimension before buy it . although I love Amazon but I never understand how could Amazon be so ignorant in about product description . it not just about this product , they dont explain the specification and detail of the product as good as it could be see in google online purchase . many time I have to google the product , do its webssite , check the detail and then come back to amazon and order it . nonetheless it be certainly a very small cooker , just good enough for cooking rice enough for 2 people -lrb- if they eat normally : d -rrb- . Cooker work great . be use it for 6 month and no complain yet .
388	RiceCooker	NEG	1	teflon come off in big patch within 2 month . . this be junk , it seem pretty unsafe i have to throw mine away
771	RiceCooker	POS	5	I be a neophyte rice maker . the ns-lac05 be essentially foolproof . the instruction manual require careful reading and some interpretation but be quite usable . I have have no problem at all and be very happy with the cooker . one word of caution . the term `` porridge '' do NOT refer to porridge as use in English but be a japanese rice porridge . the `` porridge '' setting be usable but the timing be off for oatmeal .
134	RiceCooker	NEG	2	I have be use this 2-3 time a week when it finally break . needless to say , I be not happy . I only pay $ 15 for this so I guess you get what you pay for .
92	RiceCooker	POS	5	I have a aroma rice maker , and it be ok , but this zojirushus be far , far better . no crust bottom , and the rice be truly perfect . very easy to use , very easy to clean and a perfect amount of rice for a two people household . Worth the money definitely . I have a zojirushus Breadmaker also and I be sell on this brand . Superior quality and performance in both appliance .
678	RiceCooker	NEG	2	this my my first ever rice cooker and I be wonder if all rice cooker produce the same result ... very disappointing and sticky rice ? the first day i try the cooker , I put everything in and set it to go , give it it be stir at 15 minute and my rice still come out crunchy on bottom , extremely sticky , and a little dry . today be the second try . I add a little extra water to compensate for the dryness . after the 15 minute I stir continuously , and the rice still come out all funky . still crunchy on the bottom , really sticky , but not burn . as other have mention it be messy , the steam hole actually work like a whale spout and spit bit of rice and ton of water . I have to keep a towel under the cooker while it be run to prevent my cabinet from get soak in rice water .
307	RiceCooker	POS	5	I have to have a great rice cooker . not just one of those cheap one with the glass lid that almost no one in Asia have anymore , but a fancy , computerized one . so when I see this rice cooker on Amazon and see that it have a separate pot for steaming\/slow cooking , I be sell . I actually have my eye on a 5.5 cup Zojirushi cooker before , but the feature -lrb- compare to this Sanyo one -rrb- just do not compare or justify the price difference . Have have this cooker for about three month now , and have use it at least once a week -lrb- some week more , some week less ... it vary due to my schedule and pantry item -rrb- . Rice come out cleanly and evenly-cooked every time -lrb- even if I add too little or too much water -rrb- . I have be cooking jasmine rice and brown rice in here , and have be able to keep both jasmine and brown rice in the fridge for up to five day without it spoil and get too hard to eat -lrb- especially for fried rice -rrb- . I have also steamed dumpling in it , and the only complaint I have regard that be that I wish there be a better steam tray for this unit . the steam tray that come with this cooker have concave dip in it to accommodate 8 egg , and that get slightly annoying , but only from a aesthetic point of view . not really a dealbreaker ! the recipe booklet that come with this cooker have some great recipe idea . I have only try the beef rice jook recipe so far . it be a bit on the thick side -lrb- like the consistency of REALLY thick oatmeal -rrb- , but it at least give you a start point to tweak the recipe to you liking on some popular asian -lrb- mainly chinese -rrb- dish . timer function be great , if a bit confusing to remember the first few time , along with the 12-hour warming function -lrb- though I have never have to use the warming function for longer than a hour so far -rrb- . no warming function for rice porridge , but if you turn the unit off and then back on again , it will automatically stay on `` warm '' . the noise that this unit make when you food be do be also not the usual somewhat-annoying , very cheesy musical tune that a lot of other fancy rice cooker have . it be just a standard beeping noise , and not too annoying or long . overall , I could not be happier with this cooker . if I can find a better steam tray so that I can maybe steam some meal with my rice , I would be in heaven . this cooker definitely have the potential to do it all .
732	RiceCooker	NEG	2	the teflon coating be very thin and not well secure . it be easily scrap off despite only have use the supply plastic spoon with it . Rice then stick to the scrape off area , this make it hard to clean .
592	RiceCooker	NEG	2	it make excellent rice , I 'll give it that . but after 3 year of relatively light use -lrb- it spend 8 month of that time in storage while I be search for a permanent job -rrb- , the bottom be flake . not scratch , actively flake . I use the scoop provide and most of the time , I just wipe the pot clean . occasionally , I use dish soap -lrb- chemical-free -rrb- and a non-abrasive scour pad when starchy residue build up . it make excellent rice and porridge , but now I be look at drop another $ 100 + on a appliance when it should have last longer . one of my asian friend be still use she mom 's first Zojirushi and it be 20 year old ! I absolutely can not recommend this rice cooker .
268	RiceCooker	POS	5	every morning before I leave for work I 'll set the timer for dinner around 7pm with a cup of brown rice . I get to come home to fresh , hot rice cook perfectly every time . definitely worth every penny . I have also use it to make sushi rice a couple time . Perfect and sticky . it clean up super easy , too .
865	RiceCooker	NEG	2	this be my first rice steamer , so I read review on dozen of rice cooker and the common problem I read about be the steamer spit starchy liquid out the top and onto the counter . the review on this particular steamer , none of they complain about it spit during cooking , so I know this be the one I want . I just get it today and use it . the rice come out light and fluffy , much better than I could have ever make it in a pan on the stove . one drawback , and it be a problem I have read in alot of review on numerous other steamer ... it do leave a thin layer of rice browned and sort of stick to the bottom of the pan . I even spray the pan with pam spray first like the book suggest but it still brown the bottom of the rice . it be still not that big of a deal . I scoop out all the rice and leave the thin layer of browned rice in the pan until it cool then just scrape it out into the trash & wash the inner cooking bowl . my biggest complaint be I pay -lrb- ... -rrb- for this steamer 4 day ago and today on Amazon it be -lrb- ... -rrb- cheapr . it be only -lrb- ... -rrb- now . I get this one off Amazon . it make I mad . why could not they have drop the price before I buy mine ? I be not a pro at steamer but I would recommend this one base on the great rice it make and it only take about 16 minute to cook it . \*\*\*\*\*\*\*\*\*\*\*\*\* UPDATE \*\*\*\*\*\*\*\*\*\*\*\*\* I be update this REVIEW \*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\*\* my good review come from only use the steamer to make 2 cup of rice at a time . today i try to make 4 cup at a time and have a huge disaster & mess . not only do it spit starchy liquid from the top , it pour starchy rice water from the top all over the counter and all over the machine . it take I 15 minute just to clean up the mess . if all you be ever go to cook be 2 cup at a time , then this machine will be fine . any more than that and this machine be useless .
704	RiceCooker	POS	4	the product work just fine and create great tasting rice . the `` 3-cup '' title be a little misleading as you can only put 1.5 cup of rice into it . when cook , the rice be 3 cup worth . if you look for a cooker for 1 or 2 , this be great for the price ! if you be cook for a family , I suggest you go a little bigger than this .
945	RiceCooker	POS	5	we purchase this rice cooker several year ago and absolutly love it . not only could we not mess up the water to rice measurement -lrb- rice cooker adjust -rrb- but we rice stay great for 3 day . that be unbelievable !! we main diet be rice so I can say that with confidence and experience . we use ours for year until it be beyond use . since then I have be through 3 different brand and everyone of they could not even compare . either they dry out the edge of the remain rice the next day or it be soggy and start spoil quickly . all be horrible and a waste of money !! I highly reccommend this rice cooker . cost may be a bit more but worth every penny .
538	RiceCooker	POS	5	this thing be great . do everything it be suppose to . Perfect rice every time and when you be ready for it -lrb- timer and warmer work great ! -rrb- Wish I would buy the bigger one , tho .
885	RiceCooker	POS	5	I buy this base on review I read on Amazon and be very happy with the result , the rice cooker work great .
65	RiceCooker	NEG	2	this be a pretty good rice cooker for one or two people , but it can not cook 3 cup of rice . it can hardly hold 2 cup of rice .
742	RiceCooker	POS	4	I use this a few time and it be just too much trouble for I . I would just as well cook the rice on the stove top . one thing it do make a nice fluffy rice , but I be part itaian and I love my mil 's rice dish and it have to be wet so I can not always use this cooker , as I have to keep it wet and keep stir . so just for I it be not the best choice . I give it 4 star since I do not want to punish the product because it do do a dish that be not promise . it really do make a good rice .
888	RiceCooker	POS	5	we family eat rice everyday . older rice cooker be about $ 500 . so I worrird about quality since this rice cooker be so reasonable . to tell the truth , this rice cooker make same quality to my expensive old one .
246	RiceCooker	POS	5	this rice cooker do everything you can ask for . it steam the rice perfect all while steam veggy or whatever else you can throw at it . we have be use it all the time and love it .
983	RiceCooker	NEG	1	false advertisement , honestly . half the size describe , as it can not make 3 cup into 6 cook cup of rice . the maximum it can hold be 1 1\/2 cup raw to make 3 cup . send it back right after open it , and find a 16 cup cooker for five dollar more .
496	RiceCooker	POS	5	the cooker do a great job and save a lot of time ! the cooker do a great job and save a lot of time !
941	RiceCooker	NEG	2	pro : get the job do con : the rice cooker make a huge mess . lot of liquid sputter and spill out , and it be really hard to clean afterwards .
862	RiceCooker	POS	5	I do a lot of research before buy this and have have it for several month now . this rice cooker be great . Perfect rice every time ; white , brown , wild , rice of any kind . Easy to use , durable , easy to clean , compact , look good , a good user experience -lrb- the designer be think when they make this -rrb- . thing to be aware of : it take a while to cook the rice - over a hour for brown rice . also , porridge in Japan be a soup like substance so if you want the non-watery north american kind you will need to adjust the porridge to water ratio . if I remember correctly it be 1:2.5 ratio of porridge to water .
505	RiceCooker	POS	5	look to upgrade my $ 10 Salton no frill model I read every one of the review on this product on Amazon and I also research Zojirushi 's website . there I find video tour that cover how to use and clean the cooker and other good information . I be hesitant to pay so much for a rice cooker but base on the overall good review I purchase the 3 cup model . I do see the concern regard the bowl flaking , the rubber liner wear out and the cord not retract . I do not know of a coated cooking pan that do not wear off after time so that be not a issue for I . they do warn that flaking be natural in the video and that the coating be harmless which I hope be true . a replacement bowl be $ 30 should you go that route . the rubber lining be part of the removable inner lid . the replacement cost for the lid be $ 12 . the complaint mention not be able to keep the rice warm 12 hour without the seal but I serve the rice when it be do so it be not a issue for I . at least this part be less expensive than the bowl which be heavy and well make . lastly should the cord no longer retract that will not affect how well this rice cooker cook rice so again not a issue for I . I have find that pull it out the full length help with the rewind . so far I have cook brown rice and a wild rice mix , both turn out perfect and delicious . it be a sharp look appliance , easy to use , easy to clean and operate . I even like the goofy song it play at the beginning and end of the cook cycle . speak of end the timer come on during the last minute of cooking to let you know when the rice will be do . follow the instruction and you 'll have a perfect cooking experience and delicious rice every time . I love this cooker .
775	RiceCooker	NEG	2	Works very well ... but it do not have the Non-Stick Teflon coating . so , though the rice on top cook well , the rice below be sticky to the interior surface of the vessel , thanks to no teflon coating . even clean become cumbersome . where in we have to leave the vessel -lrb- not the electrical unit -rrb- submerge under water for 1 hour or so , before cleaning . check for non-stick cookware before buy . really cumbersome to clean !!
662	RiceCooker	NEG	1	it look very good , but it be useless and nobody will buy this one to cook . it be too small to cook anything especially rice .
940	RiceCooker	NEG	2	buy this nifty little device two month back . it still work fine ; i use it for dinner 2-3 time a week . by little , I really mean little . for just $ 6 more , you can probably get a cooker that be twice the capacity . and the product specification be very misleading . the box and instruction manual say that the 3-cups uncooked , -lrb- i.e. 6-cups cook -rrb- . but what they really mean be for 3 cup cook ; 1.5 cup uncooked . if you be cooking rice as a staple for carb , this will not feed more than 2 regular people for a meal ; it will probably not be enough for 2 hungry teenager . furthermore , i cook brown rice which require more water than regular rice , and the steam splash out from the lid once i go beyond the 1 cup uncooked mark . just a minor gripe , but it be remind I of how far i have fall from my previous japanese cooker with a secure hinged cover . other than size and splash , it do the job good well . the size of the cooker be really a bummer for I , because i have intend to add in vegetable or fish to cook with the rice -lrb- for `` unsupervised '' cooking -rrb- . neither be it large enough for you to cook a pot of instant raman in it .
950	RiceCooker	NEG	1	I would give this a zero star if I could ! I use it once , have no problem . plug it in tonight to make plain white rice and it die after only heat the water . this be ridiculous . I guess you really do get what you pay for . I be so upset with b&d; ; I think they make a better product . I do not recommend this !
284	RiceCooker	POS	5	I be one of those people who believe in `` the less clutter , the better , '' so I be always loathe to purchase kitchen equipment that I might never use . I fear complicated and difficult-to-clean device in particular . in my house , thing that be not dishwasher safe go to Goodwill in a hurry . no part of the Zojirushi cooker be dishwasher safe , but that do not stop I from fall in love with it after the first batch of perfectly-cooked rice . unlike the pot I use to use to cook rice , this little machine 's solid non-stick coated bowl slough off any and all bit of rice with the lightest brush of my hand . it be a cinch to clean . handwash the rice cooker bowl take thirty seconds . that be less time than it use to take I to prewash\/scrub the pot I use to use to cook rice before put they in the dishwasher . what be more , the rice come out perfectly and evenly cook ; the machine play cute song when start and stop the cooking process , make cooking seem a little less awful -lrb- I hate cooking -rrb- ; the timer function mean I do not lose any sleep get fresh rice ready at 5 be when I pack my husband 's lunch ; and the mixed rice function let I throw in bit of chicken or other item to be cook at the same time . I could not be happier with this rice cooker and would recommend it to anyone who be consider a small cooker for they own family .
290	RiceCooker	NEG	1	let 's keep this brief . I use it 5 time , and it break . I miss the return window . at least Amazon be nice enough to give I a credit for the future . I rarely leave bad review , but this really stunk . I would say to spend a little more and get something that have a little better quality . Zojirushi , for example , would never break . Oster be just lucky I live in LA and recently give up carb , or I would probably be more piss .
635	RiceCooker	NEG	2	I spend time select this product as I have another of great performance . I have have to clean up the counter after every use as it spew rice mist all over . the steam hole have be examine and appear ok but the problem continue . disappointing .
157	RiceCooker	POS	5	I replace my old rice cooker with this unit , think I could cook better rice plus other food . I be impressed with the cooking performance and ease of use . I eat brown rice and it be not only easy to make , but I time it to be ready when I get home from work . the rice turn out wonderful . I mix up different dish and use the slow cook pot on some day to make chicken stew or noodle soup . great idea to include both pot . high quality and nice look . I keep it on my counter .
432	RiceCooker	POS	5	this be a great machine . Easy to use ; easy to clean , small and light-weight , etc. . I almost buy a different machine that I see at a local store , because the brand be familiar and the machine be attactive . however , after do a little research , I choose this rice cooker , and I be very glad that I take the time to shop a bit before spend my money .
849	RiceCooker	POS	5	this be the best rice cooker i have ever own . its easy to use and make wonderful rice . I make steel cut oats every morning and brown rice every night . I just set it at night and its ready for breakfast and then put brown rice in and set it for when I get home from work . I would highly recommend this rice cooker if you a rice `` expert '' and appreciate the taste and texture of well cook rice . BEST KITCHEN APPLIANCE EVER .
164	RiceCooker	NEG	1	so I be extremely excited unwrap this small , very cute rice cooker , but it do not last for very long . actually , it do not last at all . I follow all the instruction and all the safety precaution etc. . it start cooking and the rice be almost cook when it just stop work . the light be no longer on . it officially die . I seek to return the item but after find out the international postage and handle cost -lrb- since I live in Australia -rrb- which be more than the original cost of the item -lrb- + postage -rrb- , it be clear that there be no point in return the item : -lrb-
115	RiceCooker	POS	4	I have be use this black and Decker rice cooker for two month . I have not notice any problem with it . it cook rice , stew , soup , potato and spaghetti in less than 30 minute . it be so convenient and light to lift or carry . I use it at my dorm and I hope it 'll last for at least two year . the only concern I have be that the inner coated part of the pot might begin to peel off if I use a steel spoon or fork on it : -lrb- but I will be careful and use only ceramic or plastic on it . other than that , it be a great product ! and I be happy use it : -rrb-
443	RiceCooker	POS	5	this little rice cooker do everything it say and more ! firstly , I pick it because I want to cook rice quickly for my homemade sushi roll . the instruction be a bit dramatic -lrb- translate from japanese -rrb- but they be correct and you can not go wrong . I love the little melody that indicate the rice have start cooking and when it have finish . cooking time vary but you can select you type of rice and intent -lrb- plain rice , rice cake , etc. -rrb- . plain rice cook in 45 min . it be cook to perfection and there be no mess . I love my little cooker and be happy to have make a investment that save I time and clean-up . very worth the price . I have order other Zojirushi item and these guy go all out with they design and engineering . would definitely purchase again .
741	RiceCooker	NEG	2	this product work great for about 6 month and then break . light would not come on or anything . it just die in the middle of cook a bowl of rice .
341	RiceCooker	NEG	2	this be a very nice steamer . but the cup measurement be NOT we cup measure so when it say steam 3 cup it actually do about 2 -lrb- maybe be asian cup size -rrb- so this be not a good size for a average family of 4 .
952	RiceCooker	NEG	1	this product be terrible . it last 1 month and it be not work anymore . definitely not buy this product . I be very very disappointed .
360	RiceCooker	NEG	1	when it work , this be a nifty device - compact , light , and make good rice . but three time now , I have go to retreive the rice for dinner and discover that the machine switch to `` warm '' long before the rice be cook . that really screw up dinner plan . the whole point of a cooker like this , for I , be that , follow Ron Popiel 's mantra , I can `` set it and forget it '' . with this black and Decker , i can not , render it useless for my purpose . at $ 15 , it be not worth return , but I be annoyed .
452	RiceCooker	NEG	2	I buy this Rice Cooker with the impression that it be a 3-cup rice cooker but it be NOT . this rice cooker look pretty much like a toy . it be cute and all that but it be no where near a 3 cup rice cooker . it be not even yield 3 cup of rice . it be probably good for college kid living in a dorm . work okay but for some reason , rice always rise more on one side so it look kinda funny . other than that , it be a cute workable toy .
215	RiceCooker	POS	5	Perfect for a small apartment . have a 5 1\/2 cup model that I never use because it be too much of a hassle to store . this little beauty fit on the counter or in a small kitchen cabinet ... and the black and stainless model look terrific in a granite and stainless kitchen . have use it daily since it arrive . make morning oatmeal , brown rice , mixed red and wild rice , and white rice with lentil -lrb- just toss half cup of lentil and some cumin in with white rice and up the water by half -rrb- . do need to experiment a bit with proportion for non-rice grain -lrb- i.e. full amount of water for one cup of oatmeal boil over ... cut amount next time -rrb- . Wish there be more good rice cooker recipe online . great gift for a college student , young couple , or older people live alone . 5 1\/2 cup size better for a larger family .
401	RiceCooker	NEG	2	I purchase this rice cooker to replace one I have have previously . the price be right and it have the capacity I want and it even have a please appearance . but that be about all it have go for it , unfortunately . this cooker do a good job cooking the rice . I have cook a few batch of brown rice in it so far . the rice have come out well cook . better than my previous cooker , even ! some rice do get stick to the bottom , but I have a feeling that be a drawback of any rice cooker , really . my biggest complaint be its poor design . this pot be not make well at all ! all rice cooker have a steam vent , but in this case , the water from the steam vent almost seem to bubble out of the vent hole and drip down onto the counter top . while you can certainly put down a towel to soak up the water that drip down , that should not be something you would have to do , but for this pot , you really should . other issue include where the water from the steam collect . the first time I use the pot , the water collect around the inside seam where the lid seal when it be close . you open the lid when the rice be do cooking and water can drip down into the heating element 's area . I also find that water will collect in the hinge of the pot . I pick it up to go put it away after have clean it , and water pour all over my shirt from where it have collect in the hinge ! the pot seem to cook decently , but it suffer from poor design that produce excess mess to clean up . I 'll continue to use the pot until it wear out , but I will not be buy another one when it be time to replace this one , and I would not recommend this pot to anyone look for a rice cooker .
522	RiceCooker	NEG	2	I purchase this item from a local retailer less than two week ago . I use it the first time right after I buy it . I find the direction a bit disjointed , the rice be fine . the second time I use it , a week later , it just quit . the cooking process just stop and go into warm mode while the rice be still raw . I unplug it and try again , same thing . just kick over to warm mode within 5 minute . so , back to the pot on the stove and back to the store for this cooker .
490	RiceCooker	POS	5	this be my second rice cooker . my first -lrb- from a different manufacturer -rrb- be a failure at cooking rice because the stuff stick to the surface of the pot . it do a fine job steam veggy , however . but then I be not look for a veggie steamer . I have no need for a ton of rice , so this little cooker make a perfect amount for my husband and I . cook like it be suppose to and stop cooking like it be suppose to . it take up no more room than it need to . I like it .
769	RiceCooker	NEG	1	I think I could trust the Black and Decker name ... not so . this useless piece of equipment stop work after two use . when I call the customer care number -lrb- the bold black number on the front of my Rice Cooker user manual that say customer service -rrb- I be tell it be a company that offer customer reward . think I have misdial , I call back ... same result . I explain I do not want any reward offer , just want to talk to customer support . they cave I a toll free number ... turn out it be a 1-800 number directory number . . not B&D; support . I give up since I do not think this item warrent any more waste time . I 'll be cooking rice the old-fashioned way , unfortunately .
412	RiceCooker	POS	5	it be not Rocket Science ! all Rice cooker be the same . put the Rice in ... add some water ... . . Voila Cooked Rice . Easy to use Rice Cooker , just plug and play . .
797	RiceCooker	POS	5	I love the idea of be able to cook different type of rice . this rice cooker allow I to do just that , stress free -lrb- for the most part -rrb- . the most difficult thing be understand the direction . the cup be for measure the rice . the number on the inside of the pot be for measure the liquid . so if you cook one cup of rice , you pour the liquid -lrb- water , broth -rrb- up to number one inside the pot for the type of rice you be cooking . it would have be nice if it list several other types\/kinds of rice . all in all I be happy with my purchase .
442	RiceCooker	POS	5	this product be great I receive it 2 day after purchase it . I use it everyday it be perfect for a dorm room or a little apartment . also , it make perfect rice everytime for one person or more depend on how much you like to eat , plus it be great price .
151	RiceCooker	NEG	2	this be probably the smallest rice cooker mankind can build . please remember this product be extremely small , and most probably not what a rice eater be look for ! the product description on amazon say its a 3 cup cooker . what I realize after it arrive be the fact that it hold 3 cup of `` cook '' rice . also the cup volume be only 135cc !
954	RiceCooker	POS	5	I own a similar Rice Cooker for over 30 year and it just finally quit work . so , I select this one and I love it . I find that when cooking rice that it work best to use the package recommendation for water\/rice ratio rather than the direction that come with the cooker . I have also steamed vegetable in it and that work great too ! love this rice cooker !
867	RiceCooker	POS	4	I buy this rice cooker for my husband for Christmas . we never have a rice cooker so we do not know what to expect and for the price -lrb- and the other review -rrb- I think I would give this one a try . if there be any confusion about how much rice it would make , one look at it would be a huge clue ... but I know it would be fine for the two of we . I have make 2 ` measure ' of raw rice and it be way too much for both of we ~ even though it be design for 3 cup -lrb- measure -rrb- I doubt we would ever make that much . we love the small size and have cook brown rice , jasmine and basmatus perfectly so far . we learn that if the warmer be leave on too long it will get a little browned on the bottom so we just unplug it and let it steam . I would give it 5 star , however it do ` spew ' as someone else write earlier and I have learn to put a paper towel under it to catch any mess . I do not know if that be because it be such a small size or if that be common with rice cooker in general . however , the unit be very easy to clean . I read that some cooker have a hinge , non-removable lid and I know I do not want that . for the price , this cooker be simple , efficient , take up very little space and a bargain !
19	RiceCooker	NEG	1	this say 3 cup on the box , but inside it be a tiny 1.5 cup rice cooker ! I now have to go through the hassle of return it . completely useless . belong to a kid 's play kitchen !
216	RiceCooker	POS	5	this be my first rice cooker and I do not really understand how I ever live without it . it be really easy to use . and the rice always come out perfectly . for a super fast meal , through in some veg in the steamer tray and I have get a complete meal . I be a little worried at first about the size , since I only cook for myself . but once I have rice , I find different way to eat it and I have never regret have a abundance of the stuff . definitely a win .
636	RiceCooker	NEG	1	last about 2 week . we use it twice , then the light would not turn off . we unplug and plug back in , will not turn on at all . I do not know how it happen . I have the red rival one that look just like it . last 6 year . this one , 2 week . junk . do not buy this one .
198	RiceCooker	POS	5	I love it love it love it ! I steam veggy daily , I steam hard boil -lrb- steam -rrb- egg in the shell . steam rice and meat and veggy all at one time . I would not hesitate to buy one again . I recommend this to everyone . God Bless
119	RiceCooker	NEG	2	this be advertise as a 6-cup rice cooker . I have a 5-cup cooker and it be so much bigger than this one . this cooker be really only a 3 cup -lrb- uncooked -rrb- rice cooker . it contain up to 6 cup only after the rice be cook . this cooker be mislabele .
917	RiceCooker	NEG	1	this be just what you pay for . it be just a ten-buck cooker . do not expect more than that . the steamer be so poorly design . steam air leak out from the edge between the rice tank and steamer . it be not a 6-cup cooker , it be a 3-cup one . so , please be cautious when you go through it . it be cheap , so , do not bother . I be just tough .
898	RiceCooker	NEG	2	I be excite when we receive we new rice cooker . delivery be faster than I expect , and the first time we use it it work perfectly . the rice be delicious , cook perfectly , and the cooker be super easy to clean . there be just the right amount of rice for two people , and it switch automatically from ` cook ' to ` keep warm ' for convenience . unfortunately the next day , upon plug it in , we find that it simply do not turn on \* at all ! \* we try everything . different outlet , another plug , clean the cooker again , double check the instruction ... it simply do not work . this be a great little rice cooker for a cheap price , but be prepare to send it back if it suddenly die on you . = -lrb-
329	RiceCooker	NEG	1	this rice cooker advertise it be a 3 cup cooker , which be what I want , but no where in the descriptipn do it mention that it cook ony 2 cup of WHITE rice , which be what I always use . it be hardly worth the effort & $ $ $ to cook 2 cup of rice , in a 3 cup cooker I might add . I find this out when read the instruction that come with the product , but not from the Amazon description . I think this be deceptive & should be add to the online description .
620	RiceCooker	POS	5	I have have this for about two month now and it have turn out better than I expect . I have never have brown rice that I like before but it turn out perfect with this . I find out that I can cook dry bean in this to perfection ! I put 2 1\/2 part water to one part bean and use the white rice setting . after the timer go off I pour cold water on top then rinse and drain . bean come out firm with skin attach but not mealy . I have try black bean and black-eyed pea this way so far with great result . a bag of mixed bean do not work as well .
511	RiceCooker	POS	5	this be a nice , basic rice cooker . I have want to get a rice cooker for some time but debate what size and model to get . the size be perfect for one or two people , and the steamer addition allow you to prep veggy and other food to complement you meal . I have be able to cook other grain and bean like quinoa and lentil , respectively , with great result . one word of advice : make sure to use the cooker in a open area to quickly clean up water splatter and to avoid steam from potentially damaging kitchen cabinet .
