index	Domain	Label	Rating	Review
892	HomeTheaterSystem	POS	4	pro : Easy set up . this be a great sound system . blu-ray playback work great . Netflix work great . Pandora work great . con : YouTube be horrible . Video quality be unacceptable and sound be delay at least a second as compare to video ; this make all YouTube content unwatchable on this system . also since there be no keyboard it take forever to enter you search phrase in the YouTube app . it will take you less time to hook up you laptop to a tv , and do a search on it with regular keyboard , than try to search for a particular video on this system .
875	HomeTheaterSystem	POS	5	after a lot of research I choose this sound bar and be very glad I do . the sound be superb for we `` bedroom theater '' and it make a huge difference to we view experience . it be not in the same league as we living room 's sound system of course -lrb- nearly $ 2k -rrb- , but we do not expect that . one thing that be very important to we be the clarity of speak voice -lrb- i.e. center channel -rrb- . we boomer-generation ear be not what they use to be . this unit have the clearest voice channel we have ever hear on any system . this be a huge plus to we , and it enable we to keep the volume at comfortable level while still hear the voice clearly . the system have plenty of volume -- way more than we would ever need in we bedroom . the subwoofer be more than adequate , especially for a bedroom . most other sound bar system require you to put the receiver\/subwoofer on the floor , which can make it difficult to see the display and operate with a remote . I like have it where I can see it -lrb- the display be dimmable , by the way -rrb- . as other reviewer have note , it do not emulate true surround sound , but it be a nice compromise in my opinion . the look of the system be fantastic . the bar be very sleek , and the subwoofer\/receiver look very cool in we furniture . -lrb- we have a dresser that have two audio compartment along the top shelf , and a 50-inch plasma -rrb- . before buy it , I have to convince my wife that it would make a real difference to we view experience , and she kind of roll she eye . finally she agree to let I buy it as a early birthday present for myself . well , guess what ! she like it even more than I do . she feel that it totally change we bedroom , not only for tv viewing but also music -lrb- cable digital music channel -rrb- . the great music sound actually lead to we watch somewhat less tv and listen to more music . not a bad thing ! if you be look for a high-end system for you living room , this one will not blow you away , and you probably should not be consider a sound bar anyway . but for a bedroom or secondary tv watch area or a modest living room set up , it be a great way to go .
292	HomeTheaterSystem	POS	5	I do not see much review on this product all over online but i still go for this system and i gotta tell you it be excellent . the system be very good-looking but also sound excellent , i be thrill by the sound of this . this be definitely worth it and the price be also one of the best , thanks vann and Sony .
883	HomeTheaterSystem	NEG	1	this systom be a piese of crap , you turn it on it may or maynot work , very poor sound qulity , very small specker and remote . Vol . be so low I have to turn up tv to hear it . I would not recamend this to any one . thanks for reading my REVIEW
841	HomeTheaterSystem	POS	5	not a big reviewer guy , but after read all the negative review on this item , figure it be my responsibility . the Vizio surround system be awesome . amazing sound from a center bar , sub and satellite . I be honestly amaze you can pay less than 500 buck for something that plug into you tv , no amp , no receiver , and it sound this good . watch the world series sound like I be sit in the stand . there be even a drunk guy over my right shoulder yell `` let 's go Rangers . '' maybe other have older model before they fix the led or whatever , but this thing be awesome .
973	HomeTheaterSystem	NEG	1	I buy the rca rdt325w home Theater System and it do not even last a year !! I also buy the replacement plan , but since it do not last a year , I still have to go through rca for warranty . they want I to pay 25 $ or more for ship the defective product to they ! I already pay over a 100 $ on this product , of which be still under the first year 's warranty ! I be darn sure not go to pay more when it do not even last the year -lrb- much less the obviously useless amount I pay on the replacement plan -rrb- . do not buy this product , it be not worth the money and rca 's repair policy on a product they do not take the time to make properly , be to make you pay for postage for they to fix it . bad form rca !!! bad form ! no more rca product for I ! : -lrb-
287	HomeTheaterSystem	POS	5	this be a great system . sound from the speaker be incredible . have a Yamaha System before I pick this one up and it totally blow the Yamaha away . recently watch swordfish and some scene actually make my wall shake and the volume be not even at half . setup be simple ... do yourself a favor and get this system , you will not be sorry .
621	HomeTheaterSystem	NEG	1	I have buy and return three of these unit now . each one have be defective , and finally I just give up on return the system . the dvd player constantly give `` bad Disc '' error and skip if there be even the slightest smudge on a disc . the sound quality be very nice for the price , but since the player do not work , it be essentially useless . this be a complete rip-off at any price point .
852	HomeTheaterSystem	POS	5	Sony 's dvd home Theater System be a very good choce if you be seek to add some quality sound to extra room . the complete package come with everything you need to install you system in very littler time . instruction be good with additional color code for speaker wire connection . overall the Sony Home Theater System be a good buy for the amount .
913	HomeTheaterSystem	POS	4	I have have this system for about a week now and it sound pretty good . I be very impressed with the sound quality for a $ 300 system . I do have one complaint though . I can not figure out how to get it to play my tv in surround sound . it play the dvd 's in surround and its sound great , but when I put it on `` AUX '' for tv , it only play out of the front 2 speaker .
943	HomeTheaterSystem	NEG	2	I be very disappointed with this system , my integrate tv speaker sound better than this system , needless to say I have return it . after read review and see the `` savings '' I think it would be a good buy . the biggest problem be the sound bar do not produce quality sound . it be a small cheap feeling bar , and it sound , well , small and cheap . the bar have no middle , and the result be no matter what the setting , I have difficulty understand dialog during movie . imagine hook up a subwoofer to you cell phone speaker . the integrate receiver and subwoofer seem like a good idea when I purchase . however , after set up and some use some problem with this setup become obvious to I . First be you have a component that will now vibrate . this mean it be recommend keep it isolate from device such as tv and dvd\/blueray player . the receiver be bigger than I expect so this become more of a issue than I expect . Second be that unless you have some odd home theater setup , the result of this integration be that you have a line of sight bass reflex port point at you . this make the bass unpleasant . instead of that bass fill the room feeling , it be come right at you from one place . I now understand why most subwoofer face down or towards the wall . I have a open floor plan room so I return think maybe my room be too big for a sound bar . however end up try a VIZIO soundbar with wireless subwoofer . the result be a great surprise . my room be not to big for a soundbar , this one just be not very good .
203	HomeTheaterSystem	POS	4	so far the home theater system be fine . at first sound be not up to par until I buy a optic hookup to replace the rca cord . one small irritating problem be the sound mute sometimes when change channel ... might be Charter Cable . ??? sound return when change back and fourth or on and off .
865	HomeTheaterSystem	NEG	2	I have have this Sony now for about 3 month and be not satisfy with this system . here be what I do not like about it . 1 . in dvd mode , this system be actually pretty decent . but once you switch it to tv mode when watch regular tv , it suck . I end up turn up my bass a lot in tv mode and turn it down a lot in dvd mode . why be the dvd mode so good and all other mode so bad ? this get really annoying as adjust the bass be not easy to do -lrb- see # 2 -rrb- . 2 . Sony make it really difficult to adjust the bass -lrb- which I end up do frequently -rrb- . although there be a `` woofer '' button on the remote , you can only adjust the bass when you be in dvd mode with no disc playing . why ? I have no idea , it be just so odd . 3 . I plug my ipod into the system and the sound suck bad . I mean really bad . I think my ipod be break . so to reiterate , do not buy this system . there be other system you can buy for around the same price that have better quality . do not get I wrong , I be not look for earth shatter bass or anything like that . I just want consistent decent quality sound on all different function -lrb- dvd , tv , etc. . . -rrb- . this systmem be only good in dvd mode .
497	HomeTheaterSystem	NEG	1	I be not sure that it last more than a month . I do not use it much and be so disappointed that not only do I need to get a new dvd player , but I need a new stereo receiver since I replace my receiver when I get this system . I will have to look into that class action lawsuit . save you money do not buy this . the speaker seem pretty good though , so I would like to save they .
938	HomeTheaterSystem	NEG	1	I buy my Vizio VHT510 5.1-Channel Home Theater System via Amazon.com . the actual seller be GPCK INC , I think . as indicate in many product review , the lead volume indicator on the soundbar stop work in jun 2012 . when I call Vizio , they tell I that since I do not buy it from a authorized retailer , my warranty be invalid . therefore , they do not help I . even though I send they my original invoice , they say that GPCK INC should not sell these item . they do not believe that I buy it new , and they consider I that I be try to cheat . they admit that the lead issue be a known issue , but would not help I . -lrb- base upon the serial number , they tell I that they sell this item to Sam 's Club -rrb- I also call Amazon.com customer service rep , and they be willing to ship this product back , and give a refund . they be much nicer , and more helpful - not even comparable to Vizio . I really do not understand how a company -lrb- Vizio -rrb- can stay in business with such customer service . I would advise all of potential buyer to stay away from they !
572	HomeTheaterSystem	NEG	1	hus we purchase this unit in April , 2005 for almost over $ 400.00 . this unit do not have review by then . we think since we be put good money we get a pretty decent system but the performance be not what we expect . it can not play dvd for more than 2 or 3 hour . after that it continually try to read but unsuccessful . please do not buy this unit at all . try look for a SONY or BOSE if you can afford . lesson learn be beware what you buy and let other write review about the unit then you buy . thanks .
818	HomeTheaterSystem	NEG	1	I buy the version of this system that do not include the VCR in May , 2005 , at a Radio Shack , not through Amazon . I spend five hour remove my old system and set this one up ; my old system be a Sony 5-disc dvd player hook up to a ten-year old receiver and four big stereo speaker . when I finally hook everything up , my wife and I sit down to watch we first movie on it , and within ten minute , the sound cut out altogether . I go through every section of documentation I have to learn about what the problem might be , and I go over every connection to every speaker . everything seem to be in order . except there be no sound at all . I turn the system off , turn it on again , and the sound be back ... for another ten minute . then it vanish once again . and this process happen many , many time . I contact Panasonic via e-mail and explain the problem in every detail I could imagine . I receive a response day later which say that I should remove all the wire from the speaker , check the wire for fray , make sure they be all insert into the correct slot , wait 15 minute , and try again . I do this , very carefully . then , that night , my wife invite she sister over to watch a movie . the sound cut out no fewer than 15 time , and I be humiliate . I write Panasonic back , and they do not respond . I have just write they a third time , and I feel compel to warn other about this system . I have hook up my Sony dvd player again , and I be listen to it through my television without any external speaker , and it be work perfectly . if I can somehow get Panasonic to reimburse I for the piece of junk I buy from they , I be go to do what I should have do to begin with ; buy one of the Sony system . they may be a couple -lrb- or even a few -rrb- hundred dollar more , but movie lover buy these system for they enjoyment , not to be frustrate . I would have give this product a zero if I could . it have be the most maddening purchase I have ever make .
31	HomeTheaterSystem	NEG	1	beware of this product , as the dvd player will stop work whenever you least expect it . Stay away from Magavox for quality product !
596	HomeTheaterSystem	NEG	1	I order this system because I want to put new speaker on my exist surround sound system . read the review on Amazon , I expect the subwoofer to be weak -lrb- it be -rrb- , but I expect the speaker to be good to excellent . they be fair . this be actually the first item in my multi-year history as a Amazon shopper that I be go to the trouble to return . the speaker system I order for my computer sound better . if you just need a cheap system that be better than the speaker on you tv , this might be good for you . otherwise , shop around and maybe spend just a little more .
522	HomeTheaterSystem	NEG	1	just buy this today at target -lrb- 1\/7\/2003 -rrb- . go to return it tomorrow . it promoise a nice all in one but like several of the other poster , something do not work on it . in my case , the VCR . I buy this on a spur of the moment without do any research . Got home , set it up , go to Amazon to see the review , ... wish I have not buy it . it sound good enough , though . and if everything work well , I might have keep it longer . but with the on-line review here and it not work out of the book , I 'll have own it for less than 24 hour . \* sigh \* my recommendation be to NOT buy this product .
907	HomeTheaterSystem	POS	5	i be extremely pleased with my purchase of the Yamaha yht-494bl 5.1 home theater system ... the quality of the sound be excellent ... the system totally bring out the sound involve in my gaming , work wonderfully with my xbox 360 , ps3 , and the blu-ray movie play on the ps3 ... worth every penney , for not alot of dough ... if you on the fence , no worry , top kit product ... Yamaha know a few thing about quality sound , since they produce musical instrument for a long time , and may i add some beautiful motorcycle ... ; -rrb-
642	HomeTheaterSystem	NEG	2	I recently purchase a LG LHB335 BluRay all in one surround sound home theater system from best buy . the center and right rear speaker emit a whistle noise that sound like a teapot when boil . not quite that loud , but enough to be a very undesirable noise in a new unit . I take the first one back , bb give I another . same thing . then another . same thing . I have connect it to another location with speaker wiring and a monster power supply and yes , it do the same thing ! I call LG and they say they have no report on this problem , but when a search be conduct , many people be complain . until this issue be resolve , I would suggest not buy this unit ! EDIT -- more detail : the lhb335 have a horrible `` Tea Pot '' whistle noise emit from the center speaker . it also come from the right rear speaker at time . it be so annoying that I take it back to best buy . exchange for another and same thing ! I relocate the unit on a different electrical circuit and that do not help . buy a expensive monster power supply due to best buy recommendation which do NOT help at all . they ask I to try unit # 3 and it also have the same noise ! to make sure that it be not just a building electrical problem , I install it in a friend home . same issue ! I call LG to discuss the problem and they say they have no report of such a problem . that be not true . the internet have many comment regard this speaker noise issue . after talk with some friend , they too have return unit with the same problem . I really like the feature of the lhb335 , but will not buy another one unless LG can assure I that it will be one that do not whistle ! Edit -- even more detail : 2\/24\/2011 -- with all of the positive comment I have see post , especially with claim that the noise have be fix in unit manufacture after June 2010 , I think I 'll try another one for the basement game room . the price have be come down drastically , and no wonder with all the bad pr , so I pick one up for $ 249 from Amazon . I receive the unit in a couple of day , set it up -lrb- I can do it very quickly since I have be through more than a few of these -rrb- make the tweak for input and presto ... no whistle ... however there be no sound at all !!! after turn it off and on a few time the sound begin work . but the sound would quit and then restart after 3-5 seconds . after talk with LG 's deplorable customer service group , they say , `` we have not have any report of that problem , send it to we and we will look at it . '' once again LG display horrible concern for they customer satisfaction ! so it be go back to AMAZON and I will never ever even consider another LG product !!!! so be forewarn ... LG do NOT mean Life be good ... it mean lot of grief !!!
288	HomeTheaterSystem	NEG	1	I buy the Zenith xbs444 and spend the afternoon hide wire . but when I finally connect it all and turn it on , it work great for about 5 minute , then shut down . I could only turn it on again after 20-30 minute , then it would shut down again ... I be guess a heat sink be leave out and its overheating ... I 'll try a exchange for the same model .
966	HomeTheaterSystem	NEG	1	the subwoofer be nice , the speaker be not good , have already relaced mine with another brand , at the moment the receiver be not work , it cut off after 5 minute . I will probably have to have it repair and I have have it 2 month , I be very unhappy with it .
381	HomeTheaterSystem	POS	5	I love these speaker . grant , we be replace a head of the line Pioneer home theater set from over a decade ago , so there be little comparison . on the other hand though , I must say I be disappoint in Amazon . I buy these on a gold box deal for $ 200 less than list price , think it be a excellent deal . Newegg have have they for over a year for $ 300 less than this price , and that be they regular price . so , although I highly recommend these speaker ... I also recommend you do what I fail to do ... shop around , and look at Newegg -lrb- much better price -rrb- . I pair this set with a Denon AVR 2311cus . this be a excellent combination in my humble opinion . whatever receiver you use , just keep in mind this set can only handle up to 100 watt per channel at 8ohm . grant , there do not seem to be a receiver out there which do not inflate it be number a bit , so there be some padding . the Denon we have be rate 105 per channel , yet the speaker be just fine .
474	HomeTheaterSystem	NEG	2	when it work , the picture be very crisp but it frequently flicker and I loose the picture while maintain the sound . this have be happen since one month after I purchase this product . I have try use a lens cleaner and this do not solve the problem .
22	HomeTheaterSystem	POS	4	I purchase this product , along with a Samsung 55 '' lcd tv and Logitech Harmony one . I love it !! Samsung be make amazing product with great price point . because I go from a 27 '' tube tv with no ss , I be still in shock from the amazing picture and sound my new set up be put out . one recommendation I would make be to purchase a Logitech remote also . go from 4 remote controll to 1 be amazingly easy and reduce clutter . I be by no means electronically knowledgable but be able to set up the tv , surround sound system and remote in about 3 hour ! my only complaint be the blu-ray player do not always `` tune '' to the right setting when go from `` watch dvd '' to `` watch cable '' . this be easily fix by go through the help menu on the Logitech -lrb- take about 5 button push -rrb- . overall , I be completely satisfy with what Samsung have provide , customer service be so helpful and be able to trouble shoot via internet chat be very nice , no holding on the phone !
493	HomeTheaterSystem	POS	5	just purchase this system so I could have some surround sound for my tv . it look like the best thing in my price range hand have the speaker dimension that I want . the system be a breeze to set up , all the cable be color code so you really can not mess up . I read a number of review say that the cable be a little short for the satellite speaker , but for my situation they be plenty long -lrb- like 3x too long ! -rrb- . so I guess if you have a large room you might want to consider something different as extend these wire would require you to splice you own wire to the exist one . I be excite about the speaker auto calibration but for some reason I think it make the back speaker too quiet , so I have to manually adjust there volume -lrb- pretty simple use the remote -rrb- . sound quality be great and price be great , really happy about the purchase .
557	HomeTheaterSystem	POS	5	my current rig as of 1\/2011 : - fluance sxhtb + - jbl es250pbk 400-watt high-powered 12-inch subwoofer - Harman Kardon AVR 2600 Receiver - PlayStation 3 use 1.4 a hdmus cable from Amazon on Linear PCM setting -lrb- not MonsterRipOffs -rrb- I go from Infinity TSS-750 series satellite speaker to these Fluance speaker , and I have to say , they be simply amazing . I can not really compare to any other bookshelf speaker , only satellite speaker . however , I have hear speaker like these in the store and frankly , I could not tell you the difference between these and Polk audio . as for shipping , Fluance be a smaller company and you can only buy the speaker from they , so I be expect a long wait time . ship from Canada -lrb- I assume , since they be base there -rrb- , my speaker be there by the end of the week after order on a Monday . I consider that to be speedy delivery . before order though , I do have to wait for several month because they be out of stock , but I be not ready to buy then anyway . what be include be two bookshelf speaker , a center , and two rear\/sides -lrb- whichever you prefer -rrb- . on Fluance 's website , you can order two more speaker for complete 7.1 audio for $ 39.99 a speaker . the picture do not do they justice . I be go to actually paint the speaker black , as I hate `` wood '' look furniture , but these be a bit darker than the picture advertise they to be . they actually blend pretty well with darker furniture . this come from my wife as well , who do not want to buy these just because she hate the wood look . but she instantly like the darker color they arrive in . set these sucker up be a little new to I . again , I never have bookshelf speaker before , so I do not know I need to have two wire per speaker , but I guess I should have figure that out . after I get they setup , my receiver do all the work as far as configure they , with I tweaking they a bit . now , I buy the subwoofer mention above at the exact same time . that sucker be huge , and pack a nice punch . but after the first day , I turn it off so I could play game at night , and really , I have not use the subwoofer hardly since . my blu-ray and game manage to boom at the appropriate moment , without the subwoofer . often time , I feel like I be use my old subwoofer for bass , just from the speaker . they be not go to rattle window , and tear down the roof , but they be great if you do not want to be too loud because of neighbors\/sleeping wife . the price , the quality , and the look be perfect . if someone break in my house and rob I blind , I would not think twice about buy these again . at $ 299 -lrb- plus about $ 80 shipping -rrb- , these really feel like a steal . everyone that have hear they have be greatly impressed , and I feel if you be plan on get a Polk audio set , consider Fluance as a superior product than they since they sound the exact same and cost way less .
371	HomeTheaterSystem	POS	4	I just purchase this a week ago . so far , so good ... the unit work well and sound good , the only real complaint be the lack of bass from the subwoofer . it be only a 6 1\/4 '' subwoofer , so I know the bass would not be extremely good , but I be hope for a little more . the satelite speaker work and sound great . good clear output from they . overall , a pretty decent product for the money .
734	HomeTheaterSystem	NEG	1	although the dvd player & speaker be nice , the sound be still really loud when the volume be turn down to `` 1 '' . the volume be completely off at `` 0 '' and be loud at `` 1 '' , very loud at `` 2 '' , and continue up until it be ridiculously loud . I try fiddle with all of the setting , but I could not reduce the volume to a moderate or soft level . since I live in a apartment , I want to watch dvd at a moderate volume with theater-quality sound . I could only get the sound moderate-to-soft by turn off most of the speaker , which defeat the purpose of a home-theater system .
602	HomeTheaterSystem	POS	5	this be how a movie experience should be , and for such a small price . Easy to install , easy to operate , and the sound be magnificant . try watch Gladiator on this thing , and you 'll think you be in the middle of the fight ... or sink with the Titanic .  all this in a very sexy box . one thing to watch for , the speaker have 5mm thread , so you 'll need to make sure to buy the correct size bracket if you want to hang the speaker .
604	HomeTheaterSystem	NEG	1	I should have read the review first . the surround sound set up pretty easy , but when I go to turn on the sound , two of the speaker make a high pitched noise , like a tea kettle , the whole time . I do not matter what the volume , the noise be always there . I can not return the item or have it repair ; simply stick with this home theater . I hate it and as I read the review now , this irritating noise be all too common . excitement turn into a frustrating ordeal that end in disappointment . you get what you pay for ... Buyer beware
504	HomeTheaterSystem	POS	4	Desde hace un tiempo deseaba un equipo asi , I encanto , sumamente complacida y llego en un tiempo record , volveria a comprarlo de ser necesario
319	HomeTheaterSystem	POS	5	I get this system through a incentive program at work . I figure the passive sub would be anemic so I also `` buy '' a altec lansing 4.1 with power sub at the same time to mix and match . the sound of this amphion with passive sub blow the power sub away . out of the box , it rock ... cd sound great ... dvd sound great ... big sound from a little system . it have AM and FM receiver with a lot of preset ... include antena for both band ... the progressive dvd player give excellent color saturation and clarity . I be not exaggerate , but it look so much better than my apex ad660 which still look so much better than videotape . I could not be happier with it and not just because it be `` free . '' I have not yet determine if it have official dt support - no dt insignia on the front , although the owner 's manual and setup screen mention dt setup mode ... it do pop up a little light diagram show 5 channel when I put in any Dolby digital and \/ or DTS dvd . I manage to screw up the setting to the point where it sound like a cardboard box ... and to the point where it overdrive the speaker ... but after a `` set default '' thing sound excellent again . there be several mode include `` concert , '' `` theater '' and the unintentionally hillarious `` bathroom '' setting . this be not a audiophile 's dream system , but it give very correct sound and video for the money and be the pinnacle of `` out of the box home theater . '' buy it , use it as it come out of the box and Rock On .
222	HomeTheaterSystem	POS	5	exactly what I be look for . great price , delivery and support .
794	HomeTheaterSystem	NEG	1	yes , I know it be a old player by a defunct company . yes I know it be obsolete in the eye of blu-ray . yes , I know the speaker be bulky and obtrusive and this be not even something that Fred Flintsone could find a use for . I have originally purchase just as a fourth dvd player for my wreckroom . in the 4 year that I have own this it be only use literally once . it take multiple time for the player to read the disc , the picture quality be lousy and the sound quality be fuzzy . anyway , I have just go in to check it to see if this work because I be think of sell it on cl and surprise , surprise , it be not work . I have come to expect thing like this to happen with the all-mighty RCA name so I be really not that surprised . rca make garbage look like gold . rca 's crummy electronics only rival they non-existant service . no excuse for make a item this poor . I should have have my head examine for purchase this piece of plastic junk .
844	HomeTheaterSystem	NEG	1	we purchase and set up this system 1\/3\/06 . it be sleek and the sound be fantastic . however 31 day later the subwoofer fan begin make a awful noise . the warranty choice be send it to N.J. or drive it 100 mile round trip for repair . we drive it 100 mile for repair . after 20 day they advise they could not fix it even after install a new fan . another 100 mile round trip to pick it up . on 3\/2\/06 we ship the subwoofer to N.J. and get it back on 4\/5\/06 . by 6\/12\/06 the subwoofer fan have stop intermittantly many time and with it all sound from the speaker . we again drive 100 mile and return the whole home theater system for credit .
666	HomeTheaterSystem	POS	5	I recently purchase this , in the hope of get a nice home theater system without spend the big buck . I be very surprise when I open the box on how good look the unit itself be . installation and setup be a breeze . after hook it all up and pop in my first dvd I be amaze . I have friend who have thousand dollar home theater system , and this one definitely hold its own . I would recommend this unit to anyone in the market for a new home theater system .
406	HomeTheaterSystem	POS	5	I have have this system for almost a year now . every thing on it work great . there be a few exception like hold the ff and rw to actually rewind and fast forward . also , to those look for true wireless please think . do you want you speaker to be run on battery ? it have to have a terminal to connect to the back speaker . I be have to send the system in because the fan be bust due to a power surge . a minnor hasle , over all it produce great sound and great picture quality . Great for beginner and expert user for a affordable price
849	HomeTheaterSystem	POS	4	sound be good for the price , bass could be better . disc look great . one flaw to be aware of . I try to use the follow hookup and it would not work : Satellite HDMI out -rrb- 335 hdmus in -rrb- 335 hdmus out -rrb- Projector HDMI in the 335 would not output any sound while connect to the projector . if I disconnect the projector , sound . weird . I call LG support and they validate this . I guess that if I have it hook up to a tv that have audio I would not have this issue . so beware ...
305	HomeTheaterSystem	POS	5	this be a amazing system for the price it be sell . I buy one for my small tv lounge and get surprise to its deep bass and its powerful satellite box . it be fully feature satisfy to all you need for a simple ht . there be 2 optical input , one for the dvd and the other one for either a CD changer or a MD. . simply AMAZING .
205	HomeTheaterSystem	NEG	2	I just buy this system after two year of major search . unfortunately , I should have wait another two year .  pro  can play almost any type of audio\/video disk Easy setup the main player look impressive  con  can not perform the most basic operation of my older , lesser Sony model ; include : can not change one disk while play another , and no shuffle mode ! -lrb- note to self ... never throw a party -rrb-  the sound be shallow , tinny , and weak . the listener be remind of a alarm clock radio . when in `` surround sound mode '' the listener be remind of several alarm clock radio .  the speaker be , in my opinion , very outlandish look . you 'll have difficulty incorporate they into any decor ; unless of course you live in a laboratory or industrial facility .  bottom-line  I would hold out on home theater for now . wait another two year for the high-end -lrb- $ 600 - $ 1000 -rrb- model to come down in price . also , power satellite speaker will be available within two year for a good price . that mean no more wire in you living room , so even the most unnatractive speaker can stay relatively hide .
24	HomeTheaterSystem	NEG	1	I have read all of the review , and while I can see both side of the coin , be aware that sure `` it be a nice little budget system '' if you be plan to replace it next year . if you want to spend $ 220 per year on a home entertainment system , that be fine . after purchase the system and be tell by customer service after 10 month `` send we $ 200 and we 'll send you a new unit '' rather than offer any type of repair - I 'll shop elsewhere for my system . in this instance , you get what you pay for .
100	HomeTheaterSystem	NEG	1	Sony know that this home Theatre System have a problem . I post earlier that this system work only for a short period of time and then do not eject disc , do not turn off and flash ` standby ' for ever . this be my second unit , which I get replace within 90 day after purchase , with the same problem . several other have mention they experience the same problem with this system . practically this system become useless once this happen . I take it to a service center of Sears where I buy the system . the technician say Sony have alert they with a ` Service Flash ' with a clear instruction of what part to change when this unit come in for repair . he say the voltage inside the dvd player be not properly regulate and unable to handle the disc and hang up in the middle something like a computer crash . he replace a resistor for my unit . the technician say he have be do that for many of this particular model that keep come in , and that he have not see the repair one back again so far . my system seem to be work well now . it be a obvious problem that Sony know very well . however , we have to pay for the repair . fortunately , I buy service protection for three year by pay $ 60 more when I buy this unit . otherwise , it cost about $ 150 - $ 200 to get the system back to work . I really wonder why should we customer pay for a obvious manufacturing defect . if Sony want to maintain they reputation and integrity , they should recall this unit and replace the part free .
786	HomeTheaterSystem	POS	4	sound quality be amazing , but ... for city dweller there be a catch - system do not have a plug for headphone - so there be no way to see the movie while child be go to bed in the next room . another annoying feature be slowness of dvd drive - it opens\/closes\/loads disk really slow - much slower then say famous philip 642 dvd player .
634	HomeTheaterSystem	POS	5	get this audio system for you television and you have instant home theater ! it come with a high quality dvd Player and a subwoofer so you have everything you need for a home theater system . it be extremely easy to hook up . three of the speaker have screw terminal which be a much better connection . at 550 watt it be really powerful . this be a great value !
806	HomeTheaterSystem	NEG	1	I should have follow the advice of the other reviewer . my volume indicator led die the first day . Vizio have I unplug the set , hold power for 30 seconds , and then plug it back in . after that the indicator work for a few hour and quit again . now the power trick do not fix it . the set sound great , but I be not sure I can live with this defect .
156	HomeTheaterSystem	NEG	1	I buy a ht700 two year ago and initially I like it , play great . after 2 year it stop play all music cd . both mp3 and original audio cd . couple of month after that , it stop play 50 % of blockbuster dvd . I have a 5 year old $ 75 samsung player , that still play great all kind of stuff . I do not think it be just the problem with this one panasonic system . it be all of Panasonic . it be just a piece of low quality stuff . they be just try to sell to american market this piece of junk . never buy any panasonic anymore unless you want keep buy every two year !! . - a disappointed customer
477	HomeTheaterSystem	POS	4	order on amazon.com , for way less than anywhere else i could find it . same price at local `` best buy '' as the model below , the fc7 .  for I , im not a expert , the sound be great , i have a bose system before this and it sound way better that that .  install easily but 3 minor grumble . 1 . the surround sound cable be not long enough have to go buy some more . 2 . Doesnt come with Wall mount for the surround sound , why ?! seem like most people have surround speaker in the ceiling or on the wall . 3 . cant connect my Dish Receiver video out through the same video out as the dvd , so i have to switch both the tv and the receiver . no idea why , just wil live with it .  anyway i like sony product be now look for a plasma screen to go with it ! happy listening
313	HomeTheaterSystem	POS	4	I assemble it last night and figure where I want to put the speaker and what to do about the wiring etc. . it be early on but the assembly be simple and I be love the wireless rear speaker . the major part of my house be surround in rich music \/ movie \/ etc. . the coverage be absolutely amazing . as I say , it be early on but I be loving it .
89	HomeTheaterSystem	POS	5	I have have this great system for a year and a half . yesterday the LEDs stop work . this seem to be a frequent complaint from owner of this unit . I chat with a Vizio rep and he tell I to remove the power cord from the wall outlet , hold down the power button on the bar for 30 seconds and power it back up . the led now work !
0	HomeTheaterSystem	NEG	1	do not buy this product , $ 200 to watch 3 movie and a piece of trash . I believe there should be a class action suite against this product ! somebody with the legal expertise should organize this law suit .
785	HomeTheaterSystem	NEG	2	the 5 CD changer refuse to close after 1 year two week . I eventually have to forcefully push cd tray # 1 back in and just use tray 2-5 . -lrb- yes I know you be not suppose to force it back in , but I run out of option . -rrb- after two more week the led display go out . all I can use it for now be sound . the lack of a display make its really hard to tell what mode you be in or how loud the speaker be . look for a replacement .
394	HomeTheaterSystem	POS	4	I recently purchase at circuit city , $ 50 less than amazon.com . I think they be partner ? the dvd player do not work but return be no problem . the sound be very clear and the bass be strong . I have to keep the bass turn down due to apartment living . Hookup be kind of a pain . once I discard the direction and use logic it work .  Remote for the dvd be a bit poor as one button act as leave , right , up , down and enter . it be easy to hit enter unintentionally .  I do not think the product description make it clear but this be also a am\/fm tuner .  overall , I be very satisfied and would buy it again .
608	HomeTheaterSystem	NEG	1	customer service - the Panasonic website claim this be very important to they . I have my home theater only 3-4 month when a VCR tape get stick . I have now be at the service center for almost 4 month ! when I be lucky enough to get a response from Panasonic -lrb- which be rare -rrb- , they make promise of completion and\/or replacement . but promise will not play the dvd 's my family would have like to watch together over the holiday . when we finally get through to the customer service center on the phone , they have the nerve to hand up on we twice . if you want a COMPANY to stand behind THEIR PRODUCTS - stay away from PANASONIC !!! I have truly give up hope of even get my home theater back from the Panasonic service center .
815	HomeTheaterSystem	NEG	1	Player consistently skip chapter as you watch the movie . do not recognize that a disc have beed insert half of the time . a very frustrating piece of equipment to use . Poor choice on my part . money would be better spend some where else .
