index	Domain	Label	Rating	Review
939	Baby	POS	4	I have 4 of these seat saver in various color -lrb- gray and tan - no black -rrb- . I have almost no complaint about these , they do they job . my only gripe be one that I have see mention in other review here , and that be that the back section do not come up high enough ... nowhere near as high as most carseat . as a result -lrb- depend on the carseat you use -rrb- there could be some mark leave on the back of you seat . as for the rest of my review , these seat saver do a great job . they be make of a semus hard rubber material and no matter what the base of you carseat be like , it will not damage or dent the bottom of you vehicle 's seat surface . many of the other brand be just fabric and foam and I feel like some carseat would press right through when anchor down tightly . Might as well use a old towel if that be the direction you be think about go in . a add benefit be these tend to catch a lot of drop snack and cereal and will contain anything spill on they . that be a plus ! as for some of the complaint I have read here , anyone who say that they kid ' carseat move around too much with these seat saver be simply not anchor they carseat tightly enough . I have 4 of these seat saver and have use they in 3 different vehicle over the last 4 year and none of my carseat move . if you find you carseat move around they be not tight enough ... ask someone to help you tighten they . I have never see any discoloration as a result of use these , though I have only use the tan and gray version on tan , gray and black leather seat . I suppose it might be possible for the black seat saver to discolor a lighter color fabric or leather . I also see a review that claim the seat saver stick to leather and destroy the seat . I have never see this happen in 4 year , though if I have to guess base on my experience , a child probably spill some juice on the seat and it eventually `` glue '' the seat saver to the seat . my advice ... clean up spill quickly and clean underneath you kid ' carseat regularly and you will be fine !
257	Baby	NEG	2	that be essentially because the only thing hold it to the car seat be the pass-through for the buckle between the leg , so it tend to rotate around that point . I do not know why they do not cut slit on the side for the waist belt to pass through .
787	Baby	POS	5	when I receievd my first Birpy bid I be so impressed that I order three more ! this be my go-to item I can not live without . I have tell other mom of the quality and multi-use of this item . I just wish they come in more pattern !
370	Baby	NEG	1	we get this as a gift for we daughter , who be only 16month , but be show sign of interest in potty training because we be train she older brother . after month of trial we have finally have some success with he on the  Fisher-Price precious planet Froggy friend Potty  now that he finally get it , but still need a potty chair , we think we would introduce she to she own chair , and the 3-in-1 be what be give to we . we keep he out and portable , but keep this one in the bathroom since it double as a step-stool for hand-washing . that be about all it be good for , at least for a boy . the few time we have use it for he , the shield be basically useless for he . he have to lean forward and really hold still to keep it under the shield . and when he do get the stream under the shield , it just end up all go under the cushy seat , and soak in like a sponge . the opening in the seat be very small , and hard to keep both front and back part of a boy over . so if # 2 be not directly in the center of the seat of the bowl , and the seat be a sponge , it be pretty hard to get clean out . at least not in a timely matter of `` yay ! success ! '' then wash hand , dance and reward the training toddler . you 'll have to come back later -lrb- after just a few minute -rrb- and clean it , but hopefully fast enough that the mess have not all absorb into the sponge . maybe it 'll work better for we daughter , who be smaller and do not need to worry about a shield guard . but for boy , get a different potty chair .
138	Baby	NEG	1	hey ? be you kid not drool enough ? be he be tease and the park because he do not have a big drool stain down he shirt ? then this be for you ! this just seem to get every ounce of drool out of he mouth and on to everything within a throw distance . he would load up the drool launcher and fling it all over . all in all , pretty gross ! in reality , I would not mind drool everywhere if it help with the tooth . it do not . he still seem upset and ouchy , and now wet ! and it do not seem very interesting either ... he would have it in he mouth a minute top and then it would get throw somewhere . not worth the effort .
235	Baby	POS	5	we have be use the standard child lock throughout we house but we have a few drawer where the countertop overhung too much and we could not get we finger in between to unlock the drawer . these magnet lock work perfectly . I would like to put these throughout the house if they be cheaper . they work really well but its a good idea to order some extra magnet key . my wife keep lose they throughout we house and we get lock out of we drawer !
114	Baby	NEG	2	I order think baby bowl because there be so many good review about it and my 4 month old baby have start solid , plus it make from stainless steel and plactic free . I want to order the bowl and there be a `` add-on '' item which be the spoon and fork set . I think iam gonna give it a try , but once the item arrive i be so surpised on how small it be . if you put inside the bowl it will just drown in the bowl , the size of the spoon and fork be exactly as wide as the bowl 's diameter . . iam a tall woman with a long finger , it be very inconvenient for I to feed my son with this spoon . but the handle of the spoon be really soft for the baby and the spoon be deep enough for the little mouth . maybe i can keep it and give it to he once he reach 6 month old or so to feed himself . but this utensil be not make for parent who want to feed they baby , the size be ridiculously SMALL !! but i love think baby bowl , i have 2 set of they , definitely gonna purchase it again in the future .
884	Baby	POS	5	I be so happy with this purchase . I get the maroon and the olive , and while they do not look like gem , they pass as real jewelry . they do pick up fuzz and cat hair but a quick rinse take care of that -lrb- and consider it be go in you child 's mouth , it be not a bad thing that it need to be rinse now and again ! -rrb- not only be these great to wear when I be wear my baby while we be out and about -lrb- it be right in front of she and she can grab it and gnaw on it to she heart 's content -rrb- these be fantastic when she be fussy : I dangle it like a pendulum in front of she , which immediately get she attention and she grab it and chew on it . between these , a wooden teething ring , and Sophie the giraffe , she be a pretty happy teether .
828	Baby	NEG	1	the bowl be fine , but the suction do not work for even a minute on the smoothest plastic . definitely would not buy it again .
671	Baby	NEG	1	just like the other have say , the cushion on this potty get so nasty . it just absorb any fluid waste . just plain yucky . and you can not use the potty without the cushion ! I have try soak it in bleach water , but who want to do that every day ? the bleach break down the cushion make it feel sticky\/gummy . bad , bad , bad .
544	Baby	POS	5	I get this mobile as a Christmas present for my grandaughter who love to be carry . she love the music & watch the leaf move & most importantly it allow mom & dad to have a break to do chore without she cry to be pick up . I also love that when she outgrow the mobile it turn into a night light .
291	Baby	POS	5	I be not expect much style when I order this outfit . we want a warm , long-sleeved , organic cotton outfit for we granddaughter who have sensitive skin . it be so much nicer than the picture show . Pretty , stylish , soft , and very well make . Tadpoles really need to get better at show off they clothing .
997	Baby	POS	4	it have help my son sleep better thru the night and the sound be very soothing .
670	Baby	NEG	2	I want to love the Baby Soy gown but they do not fit well . my newborn be totally average size . she be 7lbs 2oz at birth and 21 " . these gown fit she for a week -lrb- she be 7lb at she 5 day pediatrician visit -rrb- . the gown be very short and way too tight at the bottom . also , the hand opening be tiny , which make get baby into these a real pain . I be disappointed because the fabric be so soft and the design be adorable .
501	Baby	POS	5	this be a must have ! First of all , it stay on for about 20 minute at a time and if any parent want they child to learn to go to bed on they own with out you rock they to sleep every night , this be the key . I put he in the crib and although he fuss for a few minute the movement and music slowly lull he to sleep . Second of all if 20 minute do not do it , you can use the remote control to start it back up so you baby do not hear you come back into the room . it be great and now he go to sleep on he own at night without it be a big ordeal . also , if we turn it on in the morning , right before he really wake up , he will stay in the crib fuss free for a extra 20 minute so I can get ready . it be great , you will love it !
572	Baby	POS	5	when I be register for my baby shower I see this . it be to cute to take a chance on not get it . so I purchase it myself . it be so cute ! the bunny tail on the back be adorable and there be the cutest little gift tag on it that look like a package of seed . so it would make a great gift to : -rrb-
232	Baby	NEG	1	after view the picture , I be excite about this baby hat . the pom pom look very cute , and the hat be say to be make of wool . its name also suggest that it be come from Korea . well , after wait for several week , I finally receive a small parcel with the sign `` China Post '' on it . I open it , and there it be . the hat be cover in some white stuff , which I think be some packing fluff at first , but it turn out to be glue fiber . who on earth would glue pom pom on a baby hat ? and glue they so that the glue -lrb- it seem to be the type of glue one would use with a glue gun -rrb- would go through the `` wool '' and actually touch\/scrape the baby 's head ? also , there be nothing here to suggest that it be , indeed , make of wool . I be extremely disappoint in this product and will try to return it , though if I be to pay for return shipping to China , I guess it stay with I . just look at the picture that I take of this hat , and do not bother order it . Update : after contact the company about a refund , I promptly receive they reply with a apology for the low quality of this product , and they refund I money that I pay for the hat -lrb- but not the shipping cost -rrb- .
310	Baby	NEG	2	really want to like theses : -lrb- ... but they be just too tight for my baby 's chunky little knee ! probably would be great for a baby with small leg
546	Baby	NEG	2	the photo of these shoe be so cute and classy , my mom and i decide to buy they for my twin for they riverside baptism . the shoe be be describe for use on newborn to infant . well my 7month old girl be small but they foot be bigger than newborn so we think we be safe . we pay barely anything for the shoe itself but quite a bit for shipping since we need to guarantee they arrive before the ceremony . they do arrive on time . but unfortunately , not only do they look absolutely nothing like the picture , they be way too big for they foot . they be make of stretchy material that do not retain shape and look much less classy . I give it a 2 star review because at least the shoe should be usable next year for fun as they seem to be at least well put together . Wish the picture have match the actual product . thanks
621	Baby	POS	5	I love this finger protector . my 10 month old love to open and close door . this gadget be easy to use . I love that it slip on and off the door handle for easy storage . also great for travel as they be small and light !!!
86	Baby	POS	5	my son have use this for the past 4.5 month -lrb- start at age 13 month , since he be in the upper percentile for height -rrb- , and it have work like a charm . very durable - none of the stitching have fray at all , despite weekly washing . Perfect weight with a long-sleeved onesie in the summer -lrb- thermostat around 73 -rrb- or with fuzzy pajamas in the winter -lrb- thermostat around 66 -rrb- . it be roughly 3-4 '' longer than the Halo version that claim to fit the same age range , which have be great for we . overall , we have be very happy with this sleep bag ! Update : he be still use this bag at 26 month , though he be just start to approach the bottom edge of the bag . it be hold up well through many , many washing over the past year , and we still love it !
187	Baby	NEG	2	I purchase the J.I.P. Photo Print Bib , Camera and gifted it to my husband during we baby 's shower . he be quite the photographer . thus , this definitely get the `` aww '' from everyone at the event . pro : large size - this be long and wide , which be great at baby 's fourth month , the peak of they projectile spit up . quality bib - the green portion of the bib look and feel very durable and of quality . after several wash , it be still look near new . con : loud color - it do not easily blend with baby outfit , unless they have a bright avocado-colored shirt . cheap iron-on - it should be say that this be HANDWASH ONLY . otherwise , it shrink on the fabric or peel off .
166	Baby	POS	5	I order two of these and love they ! the only problem be that with my son 's very sensitive skin , he break out in a rash with it unless I put a little cloth one on over it . that work fine though . they be super easy to rinse and squeeze out and they dry pretty quickly . they also wash up well on a cold gentle cycle and then hang to dry . I like that the velcro in the back can be make tighter or looser . great product !
780	Baby	POS	5	my sister in law get one of these for my baby who be now two ... it have be a constant companion in the car , in she bed - everywhere . I love sleep sheep ! I now buy they for all of my friend have baby .
910	Baby	POS	4	i have one of these a aunt make I with my first child and i pass it on be i prefer those bib that you can rinse and easily dry in the sink but with my second child i find that he would not ever keep abib on and i get sick of change he shirt three time a day ... so i pay $ 18 for two of these bib . kinda spendy but i could not live without they . they be the only bib my 12 month old will keep on . my only wish be that they be that same material that you can rinse in the sink bc i feel like i need a dozen of these to stay on top of have a clean one .
321	Baby	POS	5	I love these sleepsack . I have both the fleece and cotton version . they be a excellent , safe alternative to use blanket in the crib . blanket be not the best choice these day as they be not safe -lrb- increase sid risk -rrb- and can easily be kick off , leave baby cold and cry . these be a natural next step to use after my baby outgrow the swadde -lrb- around 4 month -rrb- . I plan to keep get larger size as my baby grow . I love this product and would suggest it to all parent and caregiver out there .
885	Baby	POS	4	I get this for my 3 month old who have reflux , hope it would take more hit of spit up but remain drier than my other bib . the spit up still saturate the top portion of the bib , rest on she reddened neck . the bottom portion of the bib however do indeed protect better than the average bib . I like that there be two button , to adjust with grow baby .
975	Baby	NEG	1	too big around and too shallow for my 22 mo. old daughter . weird fit overall and would never stay on . cute , just all wrong otherwise . return it immediately .
95	Baby	POS	5	snuggly soft , give I peace of mind that she stay cover all night . we have use this brand of sack since she get out of the arm-wrap swaddle type , and it be now time for the next size up . it be as awesome as I expect .
704	Baby	NEG	2	very cute but absorb everything . they probably work really well with cheerio but that be not what I need they for . pasta sauce - absorb , watermelon juice - absorb , water - absorb . I find that they do not protect clothing underneath . but they be cute !
79	Baby	POS	5	we get the sleep sheep as a shower gift and have use it almost every day for 8 month . after all of this use we have only change the battery once . I love it so much that now that I be buy one for a friend .
631	Baby	NEG	2	I be hope that these would be thicker . they be super thin ... much thinner than a cheap hotel washcloth . I think I 'll be better off folding a burp cloth over the Bjorn front flap so we little one can chew on it without the saliva soak through . I be expect the bib to be more substantial than this , especially for the price .
50	Baby	POS	5	such a sweet , cute , little package with a whole set of sleep wear for a baby girl . great price and service !
345	Baby	NEG	1	this product should be recall . it be sell base on the premise of reduce sid by use it as a blanket . my husband and I be horrify to check on we child in the middle of the night -lrb- we movement monitor even beep to say he have stop breathing -rrb- and see all this material bunch up around he face !!! I be angry , and feel guilty for trust the claim of this product . -lrb- I just see that two other reviewer say the same thing on other color version of this same product -rrb- . I love the idea of this combo sleepsack\/swaddle . however , it be easy for a child to work his\/her finger out at the bottom of the swaddle arm - at least it be for we child . if you child can break out of other swaddle -lrb- which most of my friend kid can -rrb- then DO NOT USE the SWADDLE PART of THIS BLANKET ! how do be get mess up ? I put we child in the sleepsack\/swaddle a second time so I could watch -lrb- supervise -rrb- how the material end up bunch up . even with a tight swaddle , and the swaddle arm velcro would as low as they will go on the back of the sleepsack ... if the child bend they leg up at all , they finger can start to feel the bottom of the swaddle arm . then , the baby can work they finger and arm out from the bottom . the result be that the swaddle part bunch up around they neck and face -lrb- even with the little tab in the back secure -rrb- . recommendation : Halo should add velcro and\/or snap on the front of the swaddle arm to attach it to the sleepsack to keep it in place . use the `` swaddle I '' blanket instead for a safer swaddle option . there be less material , and the baby 's leg actually pull down on the swaddle , so it keep any loose material away from baby 's face if the baby manage to break out . -lrb- with this halo sleepsack\/swaddle , the baby 's leg do not help pull down on the swaddle arm -rrb- .
958	Baby	NEG	1	if I have see this outfit , I would not have buy it . there be a flimsy element that be not detectable in the picture .
798	Baby	POS	4	I think I should preface this review by say that I be a first time mom and have no other exersaucer related experience with which to compare this to . nonetheless ... what I like : - it be not as obnoxious look as some of the red\/purple\/every color in the world exersaucer that I have see - it have little foot that click down to make it more sturdy -lrb- something I do not realize until a couple of day ago and be very happy to discover -rrb- - the music be not obnoxious - it be very good for tall baby . my little guy have to stand on a pillow to use it , but my 9 month old nephew be here today and use it on the lowest setting and the ball of he foot just touch the bottom -lrb- which be how it be suppose to be use -rrb- . my sister be amaze because they have to use they exersaucer on the highest setting and he foot still touch flat foot . that be nice because we 'll be able to use it for longer . - it really do bounce well -lrb- which my nephew demonstrate -rrb- . maybe other 5 month old can get it go , but my little guy have not figure out that it can do that yet , though he can spin the seat around . what I do not like as much : - my nephew show I today that when you really get it bounce , it be really loud - my son be at a age where he really like to put thing in he mouth and there really be not much he can do that with on this . I have to put other toy on it so he can suck on they while he look at all the cool stuff the exersaucer have to offer . I think he 'll be able to reach the toy better when he be bigger . so far , I be really glad that this be the one we end up buying . we do get it on amazon for 79.99 though , so i be not sure why it be 20 dollar more now . maybe shop around .
419	Baby	POS	5	my son be 3 1\/2 month old and he sleep in he Halo Sleepsack every night . when he be a newborn we would swaddle he and then he out grow the need for it . when we use the swaddler wrap be be perfect . it be also just tight enough so he could not slip he little hand out . I also really like that it be so easy to clean !!! now he be wear a medium size sleepsack and it be perfect . I have notice that it also keep he on he back because it be hard to roll over in . that be so great because he be a little wiggly worm at night . over all this be a great product and I would recommend it to anyone with a baby !
965	Baby	NEG	2	we own the original size sleep sheep when my now-5 year old be bear , and although we like the product fine , it be not a must-have . when my youngest son -lrb- now 5 month old -rrb- start show sign of colic , we buy the travel version hope that it would help he to at least rest a little while we be out and about . the product have all kind of technical difficulty - there be a timer that be suppose to allow the sound to play for either 25 or 45 minute . do not work . the machine frequently shut off after a few minute , usually right as the baby be about to go to sleep which of course wake he back up . also , I often have trouble get it to play at all and have to fiddle for 5 minute with the volume knob and try different button to get it to start . it be not the battery because we change they constantly . just a faulty unit , I be sure but for $ 25 I expect better .
902	Baby	NEG	1	now that I have have this bib for a bit I hate it ! the neck be too big , it do not adjust well , and worst of all there be some sort of stabilizer or something on the back side that be peel off . its a huge mess and I worry that one of the kid will eat some of it as it fall off . I probably wash it wrong or something , but seriously , its a bib , one that get use everyday -lrb- or use to -rrb- I need to be able to wash it in hot water .
5	Baby	NEG	1	I buy this pump because the hospital say it be a great brand to buy . I be ready to throw it out the window . it start out you set you speed which be fine , but then part way through pump it will change the setting on you to either way to hard and it hurt very much , my nipple have come away raw from this dang machine , or it will go too light to the point where no milk even come out . it also do not pump both side equally . it will do the side that I put the main pump on -lrb- the one that you set it with -rrb- really good but then the other side wont hardly do it at all . I can be at 3 ounce on the one side and only have like 1\/2 a ounce on the other . I would never buy this stupid machine again . it be not worth the money !!!! by the way this be Jared 's wife : -rrb-
628	Baby	NEG	1	I be excite to buy this after read all the positive review , but my baby do not enjoy this teether and I be not even sure it be safe . the `` berry '' part seem to be glue onto the ring part , and even after boil it it have a peculiar smell . my daughter take one nibble and screw up she face as if it taste bad . I throw it away .
654	Baby	POS	5	this be a great way to storage you milk . I love this product since it give I more space and keep my milk organize .
40	Baby	POS	4	Thought I order a blanket . do not realize a blankie be a miniature version . the granddaughter both love it , though , and enjoy snuggle and carry it around .
948	Baby	POS	5	great bib ! love that they be solid color and they be pretty absorbant . I say pretty absorbant because my little girl expel ridiculous amount of drool and other thing all day every day so no big can really keep up with she . but these be soft and well make . I would definitely by more !
957	Baby	NEG	2	but my seven month old daughter hate it . she get so overheate , and it be only November . I can not imagine use this in hot weather . I finally just find a 100 percent cotton long sleeve bib from Etsy . this will not be use . what a waste of $ 30 dollar .
45	Baby	NEG	2	First of all , this tub be difficult to inflate . the instruction say you can blow it up by mouth , but that would take hour . we have two air pump , but neither one have the correct kind of fitting to match the valve on the tub . we eventually get the right kind of fitting and inflate it . we baby be very active right now and the bottom of the tub be extremely slippery . she be slide all over the place . she slip and fall face down in the water a couple of time . I grab she immediately and pull she out , but I do not think this be safe for active baby . we will not be use this tub .
532	Baby	NEG	1	I receive this bib and notice something be not right . instead of say " I love Santa " the bib read " I love s n a " it be miss the red a and t !! apparently no one check the product before it be send ! I be return it obviously .
198	Baby	POS	5	these cover be one of my favorite ! they be not to stiff or bulky and they fit perfectly with the corresponding GMD prefold !
602	Baby	NEG	2	we originally buy this potty chair because of the padded seat , think it would be great for we toddler . we be so wrong about it ! my toddler enjoy sit on it , that be not the problem ... the problem be , after 4 day of use this chair , it have develop a horrible urine smell ! the foam-type seat absorb the urine that spray , and alot of it will collect right under the seat so you have to clean it real well ! I like the concept of the seat , but the foam padding really suck and we waste money on this seat and will be get a new one .
928	Baby	POS	5	I have this sleep sack in small and medium and I plan on buy it in the large , if my little one be not stand up by then . we daughter like to kick she blanket off in the night and then would wake up because she be cold . we get the small sleep sack and she would sleep soundly through the night . she be 6 month old now , and 18 lb . and the medium sleepsack have be equally wonderful . I do not have to worry that she be get cold now , and she actually like to be zip up in it ! I also do not have to worry about blanket come untucked and be pull over she face . to wash , I just throw it in the washer and then the dryer and it come out beautifully . I highly recommend this item !
911	Baby	POS	5	we have a collection of these , they be great at keep the baby warm despite he wiggle , allow he kick room , and be safe . the cover can not ride up over he face so no fear of suffocation . also good at contain diaper overload . I prefer the cotton but he like the snuggly fleece . cotton fleece would make both of we happy .
400	Baby	POS	5	do not expect they to prevent blow-out . but what will ? the last as long as they need to , then the baby grow out of they .
369	Baby	POS	5	we use this bib for we 9 month old . it do a great job keep she clothes clean and catch all of the finger food that she drop ! we have two of these bib and have no complaint .
575	Baby	POS	5	this pump be great and easy to use . it be easily portable and make pump easy . I buy a separate pump bra , which make pump simple !
508	Baby	POS	5	we get this car seat after be very happy with my son 's first year Via car seat . he be too big already for the extra padding but we have he back face in this seat for about six month and now have he forward face . he be like both way . I drive a Hyundai Sonata so we have decent room in my car for the seat but we have also put it in a friend 's four runner and my husband 's Elantra and it have fit really well in all car . it be bigger than a lot of other car seat out there but I also feel like it be really well construct and pretty comfy . safety be obviously my primary concern and this car seat fit really snugly in my car and do not move around . I also find it really easy to install , please do read all the direction first , but after that time investment I have not have any issue install it quickly and securely . plus the seat seam pad well and comfortable for my son . I have feel a lot of other car seat out there that feel like they would be pretty hard to sit on and uncomfortable . a few thing I do not like but not many . the size be pretty big , not really a issue for I but it could be in some of the smaller car out there , although it do fit just fine in my husband 's Elantra and that be not a huge car . also , my son figure out how to snap off the cup holder pretty quickly . it be not hard to get back on and it be nice that it pop off so it can go on either side , but it be annoy when he get it off and start throw it around . of course it would be that or he toy or whatever else he could find if he could not get it off . you do need a seat protector but you would need that with any car seat . I also do not like some of the color but that be personal preference . overall we be really happy with this car seat . it be not the cheapest seat out there but for how good it be and compare to comparable seat you be get one heck of a good deal .
518	Baby	POS	5	I buy this for my daughter when she be around 6 month old , and she have sleep with it every night since then . it be small , lightweight , and the perfect size for she little hand . besides be about the cutest thing in the world when you see it tuck underneath she arm while she be sleep , it have also save my hair during nursing session . I always have Sweet Pea available when I nurse , and now instead of pull my hair or scratch my face she hand be busy hold and explore she baby . I do like have the outer pea pod for when we travel or take the baby somewhere because it keep the baby cleaner . my daughter be now 11 month old , and she be so attach to she Sweet Pea , that we buy a second one just in case we need a back-up !
355	Baby	NEG	1	so so mad because the monitor break after 10 day use . I have to wait another 6 day to get the Medela pump from Amazon to send home . my child have to eat formulum and express milk for 6 day . more stress and more tire for a new mom like I because of the unreliable machine . will not recommend this product .
430	Baby	NEG	1	I have buy 2 of these bib , and have only have a problem with the polka dot pattern one . the instruction say they be machine washable , but the print start come off after I hand wash it with regular dishwashing detergent . then , the wash machine take the rest of the color off the bib . it be effective at keep the baby clean and I be always surprise at how much food be catch in the front pocket , but , for the price , I would expect it to stay look new as well . I have have it replace twice now , and will just get a refund this time . this do not happen with the flower pattern .
37	Baby	POS	5	I be hesitant about purchase this pump after read a number of negative review . I absolutely love Avent 's bottle though , they have be a godsend with my colicky baby , so I figure if they bottle be so wonderfully make , why would not they pump be great as well ? I decide to give it a try and love it . it be so comfortable . do not even hurt one tiny bit . I get way more milk out of it then I ever have with the Medela manual pump , as well as the Medela single electric pump . just to clarify as well , with all the negative review with the Avent pump be leaky - of course it will leak if you do not put it together properly . take the time , read the direction , and you should have no problem . it leak from the petal insert the first time I use it , because I do not seal the insert to the base all the way around -lrb- you just simply pinch it together with you hand -rrb- . after realize this , it never leak on I again . I can not breastfeed my son , so I pump for every feeding , and I always use this pump . I have wash it many a time , and it be be so durable . plus , it be incredibly easy to clean , you can get into all of the crevice . unlike the Medela pump that have tiny tubing , which i be not even sure how they expect you to clean in there ? one last thing , i have read many comment about it be loud and squeaky - just make sure the pump handle and what it attach to be completely dry . Dry = no squeak .
360	Baby	POS	5	what more can I say , the product speak for itself great product that my son seem to feel very comfortable in . get chilly here and he be be sleep right on through the night
587	Baby	POS	5	they be so cute , but not only that , they be thick enough to absorb the mass amount of drool and spit up baby create ! : -rrb-
543	Baby	POS	5	be you a parent to a toddler who love to feed he clothes more than eat he food ? have you ever dread mealtime just because of the mess you need to clean up afterwards ? then this bib be tailor make for you . I have a two year old , just learn to self feed . he hate be feed , no matter what be be serve and this big be a life saver . I love the fact that I can put it on fairly easily . I also love the pocket in front . my LO 's pants have be spare finally ! this bib have a small neck opening and even the runny food do not go down onto my son 's clothes . I do pull up he sleeve before put this on and so far none of the food have get onto he sleeve through the sleeve opening . my toddler who hate bib and can pull out any have not be able to rip this off so far . I think the velcro have hold up to he quality testing ! I be able to wash this in the kitchen sink , right away , after each meal . it dry up quickly and be ready for use before the next meal time . the material do look flimsy but it do its job . the fact that this do not seem to be hold onto stain be a big plus . the length seem just right for my son . I put it on he after seat he on he high chair and the mess have be stay off the high chair belt as well . I get the toddler size for my tiny two yr old but if you child be normal size then you will definitely need the larger size . I also purchase the Ikea Bib set but those have a bigger neck opening and no matter how I adjust the velcro strap , some food get onto clothes through the neck . I also do not like the fact that the cuff be cotton and take longer to dry out . the cuff also seem to be hold onto stain in food . I would definitely pick the Kushies bib over the Ikea one for ease of use and serve its purpose !
240	Baby	NEG	1	I buy these base on all the detailed favorable review . I work overseas and use foreign brand previously . -lrb- `` Popolini , '' a austrian brand , be we favorite for we first child , and we be still use some of they for # 2 . -rrb- however , in the country I be currently in there be no locally available option , so I order the Thirsties from Amazon . unfortunately , these leak terribly . with a newborn , they be good for about a hour at most . as soon as the diaper get damp , the trim on the thirsty wick moisture out and quickly saturate we son 's clothes . in other word , they be just about useless . we use the Popolini liner we purchase three year ago . they be bulky , but the Thirsties cover they fully with room to spare . I can not imagine that a different liner would work any better . in sum , the thirsty be of such little value to we that I be return they to Amazon -- shipping overseas to do so .
192	Baby	NEG	1	be excite for a good , well design brush ... the major flaw be the wire neck . when I try to clean the nipple with it , it bent 90 degree . useless .
305	Baby	NEG	1	this basket be not a toy but a storage container for bath toy . it be make of multiple part that need to be assemble together . this design be rather flaw as it allow for accummlation of more dirt , and the piece do not fit together well -lrb- especially if warped -rrb- . I have see those basket make as one piece in the past , a nice sturdy design , easy to remove and clean . very disappoint with this one .
848	Baby	NEG	1	for carter I expect better quality . the picture do not show how these burp cloth look like its gauze . the `` padded '' center feel like three layer of gauze . the material itself be very rough and do not seem like it will soften even if I wash it . just get these in the mail and be very disappointed and will be return . have purchase another set and it shrink and fade from the very first wash - a lot . so it look as if they have be wash over 100 time . I love Carters , but I would never repurchase this item or recommend it . I just recommend save you money and just use the regular burp cloth . it do the same job .
802	Baby	POS	4	my baby love it . the music it actually play do not go with the composer , but my kid will not know the difference . it be still work even with all the hand wack it get . I wish that they would make it so that it would not mess up my wooden crib . maybe like a soft material other than plastic that would protect the crib from get all scratch up .
754	Baby	POS	5	what a great little sleep and play set . the material be wonderful feeling and it be very comfortable to we little one . I get it look for more Organic PJ 's not care about the color for we little girl , , ... and now it be one of she very favorite . love this brand !!
611	Baby	POS	5	a friend of mine tell I about this product . thank God !! it help my teething baby so much that I start buy they for my pregnant friend !
932	Baby	POS	5	I use Avent 4 both my kid . it be great ! I recommend it to family n friend and most change to avert and stick with it !
793	Baby	NEG	2	the bump on the bottom of this tub that be suppose to prevent the baby from slip down -lrb- he leg straddle it -rrb- , not only do NOT in fact prevent slippage in the least , but once baby slip , he back be now roll over this hard plastic bump ! although baby do not complain , it be hard for I to hold he in place so that he do not slip down . Wish the bump be much higher or not there at all . not a good purchase .
852	Baby	POS	5	best purchase ever ! we wait way too long to purchase a dry rack . lot of space , drain right into the sink .
706	Baby	NEG	1	I buy these for my 4 month old twin . I do not understand why other say they be waterproof . absolutely not ! milk and\/or drool go right through !
766	Baby	NEG	1	I own one of these sleep sack for my infant son , and I love they so much I decide to order one through Amazon . I do not know if the stock be different , but the medium that I order be way too small . my son be 16 pound and I can barely loop he arm through the arm hole . he be a pretty lean baby , so I doubt that body shape be a issue . besides , the other one that we have -lrb- and that we order through a different site -rrb- be great -- there be still room for he to grow into it , which be how it should be , consider that the weight range be intend to be from 15-24 pound . it be too bad , because we really like aden + anai in general .
447	Baby	NEG	1	I buy this for we Joovy Ergo Caboose and it do not fit -- perhaps there be fine print in the literature state as much , but wish I have know before I go to the trouble of order it . look like a nice organizer -- too bad it be go back to Amazon , and I be go back to the draw board .
22	Baby	NEG	1	yes , this product be cheap and there be a reason why , it be junk ! it do ot stay on and it do not cover the entire back of seat . my kid can kick it off with one kick . spend a little more cash and get something that will do the job correctly .
717	Baby	POS	5	we receive the snuggle pod Sweet Pea as a gift , choose thoughtfully for my 16mo daughter b\/c we call she `` Ellie Pea . '' she adore she Sweet Pea , which she call `` seepee . '' when she go to bed , we put Sweet Pea in she pod , and my baby grin every time we say , `` Shhh , she be sleep ! '' Sweet Pea be soft and huggable , with some interesting texture -lrb- ribbon hair , ruffle around the neck , embroidered button -rrb- and a cute face . she be just the right size for tiny hand to carry she around . she arm can be stuff inside the pod , or stick out in different way , which be fun . Ellie can not put she in the pod by herself yet , but she can easily pull she out . Sweet Pea be definitely a keeper !
992	Baby	NEG	1	i do not like this one it fall apart with in a week of we the bristle fall out so i have to go get another one i would not recommend it to no one its a waste of money sorry
771	Baby	POS	5	I love these sleep bag !!! I do not have to worry about my baby get tangled in a blanket and she can still stand up in the crib when she wake up . I wish I have these with my other kid . these be a dream come true !
