index	Domain	Label	Rating	Review
838	Flashlight	NEG	1	I have my 3aa lead Mini Maglight disappear around 2 week ago - it be a fine flashlight , for sure ! I be quite mad at the kid that borrow it . I still need a flashlight for work that be tough and reliable and of course my first choice be Maglight . at first when I see the 2aa maglight it be like I find the perfect flashlight - just buy it think it would last a lifetime or until I dump it into the ocean or river - happen more then once . get the first flash light home and happily open the package and install the battery ... totally dead , not even a flash . battery check good but , replace they anyway . no go , so I return the flashlight . this be not a typical maglight issue - a trust manufacturer in my opinion - so I go to Lowes and buy a second one - it be actually cheaper then the first . I turn it on and it work perfectly for about 2 minute . it then start to do random thing like SOS and flash . replace the new battery with new - same thing . I go back to the store and return it intend to get a 3aa lead version of the maglight but , they be no longer available . so I try a 3rd 2aa lead flashlight - almost the same result as the second . I Google 'd my problem and find that Maglight have come up with a series of home repair and try they . no luck !!! flashlight be return with tear - for a fall hero . I end up with the old standard Xenon Mini Maglight and be look at a streamlight to replace the LED Maglight . yes , they be more expensive . : -lrb-
79	Flashlight	NEG	1	this be a great light back in the 80s but today they just do not stack up to Streamlight and Surefire . if you want a light that be bright , lightweight and white light -lrb- not that old incandescent yellow -rrb- you best bet be to check out other option . you may pay more for other option but you will have a light that be 1\/4 the weight and twice as bright .
423	Flashlight	NEG	2	I give this 2 star because it be a nicely build flashlight . however , it be a flashlight , and the purpose of a flashlight be to shine light onto thing so you can see ... at this , the Solitaire perform poorly . even with a fresh battery , it have a weak beam . it be simply not worth it , even for half the price . it just do not work well as a flashlight . I have have this light for 5 year now , and I have never use it because it be so bad . it be the only flashlight I own that I do not use . thankfully , it be only a Christmas gift .
88	Flashlight	NEG	1	I have 2 of they product . both fail miserably . never get a whole lot of use out the minus because the bulb life and battery life be just terrible . I recently try to upgrade it with a lead kit . forget it . the internal plastic part just fall apart in my hand . I have buy one of they c cell light about 10 year ago . it make it through one set of battery . when I try to replace the battery , the tail end would not come off . it have somehow become weld to the body of the flashlight . I think the part corrode together and get stick . try a vice , channel lock pliers , you name it . anything that would impart enough force to get it unglued would have damage the body . go in the trash .
6	Flashlight	NEG	2	I expect a lot from a maglite . this one be very underwhelming . I think my two biggest problem be 1 -rrb- the HUGE hole in the light beam in the center , and 2 -rrb- the method of turn the light on and off . first the hole in the center of the beam be very large . as in , you have to hold the flashlight off center to see anything . it be literally a ring of light , not a disc . I end up focus the side of the ring on what I be look at , and in turn , use about 10 % of the light create . other small led flashlight just perform much better . on to the method of engage the light : to turn it on , it have the very old method of turn the head , in order to screw down to the battery . this be innovative in the 70 and be extremely out-dated . none of the other , full-sized maglite use this , they have a very handy button to turn it on and off . the flashlight that I replace this one with use a button on the base , and it work great ! this one turn on while in you pocket and drain the battery . speak of the battery , how can a lead burn through battery so fast ? in a single word , this flashlight be simply `` underwhelming '' .
387	Flashlight	NEG	1	I purchase the mag-lite rx109 heavy duty rechargeable flashlight from Amazon about two year ago upon recommendation from my son-in-law who be a airline mechanic . it prove to be a awe inspiring product ... ... . for about the first month . Super bright with a wonderful adjustable focusing\/spreading beam . I be enthral . after the month honeymoon , reality set in as in as its ability to hold a charge rapidly weaken . soon , when take it from its charge cradle it would become useless in a matter of minute . I buy two more rechargeable battery , at twenty buck a pop ... ... ... ... . same result : take it out of it be charge cradle and all be fine . five minute later no light at all . during that two year , all I have use it for be occasionally go out with the dog at night and during infrequent power outage . it look just like it come out of the box , not a mark or even a smudge on it . there be no way the flashlight use could have exceed five hour . despite its very limited use , I still go through 4 replacement bulb at five buck a pop . along the way , the switch stop work ... in the on position . one still could turn it off and on by unscrew back a half dozen turn , but ... ... . . do the arithmetic . at 95 buck cost new , plus 60 buck in battery plus 20 buck in bulb come to $ 175.00 for 5 hour use work out to $ 35 per hour ... ... for a flashlight with a broken switch and will not hold a charge for five minute . I also have ANOTHER Mag-Lite , this one a three d cell model . with even less usage , it sit worthless on the shelf with a switch break in the off position ... . .
4	Flashlight	POS	4	I initially have trouble insert the battery because the spring keep fall out . after the battery be successfully insert , the flashlight work as expect . I buy the flashlight for my camping trip . it fit snuggly in my shorts pocket , yet provide very bright light for the walk from the tent to the wash room . I highly recommend the flashlight because of its small size and bright light .
980	Flashlight	POS	5	hey , for all you people read this out there ! if you look for a Mini Flashlight , then there be no better product then this ! I give this product 5 star because of it be quality , size , durability , and it be Lightweight ! it be great for light up those dark spot where you cant see . also a great present for kid !
360	Flashlight	POS	4	Dear Sirs & Madams : Re : 4d-cell mag hvy-duty flashlight this be perhaps the best of all `` torch '' available , and at a bloody-good price ... I be certain that not only the Yanks use these lite , but Scotland Yard and other must also as well . not only do this top-drawer product provide the light sufficent for any night need and\/or exposure of deed , but by its own heft , it be also quite a good headknoker -lrb- without damage ... to the lite -rrb- should one require such in a pinch . this product 's pro be also a part of its con : it be bright-white light , it be well construct , and it be durable . it be also large and heavy . at the same time this product do not put in harm 's - way : a officer , a citizen , or a suspect . I would not want to be without my ole mag-torch if it will turn the trick , rather than fire-power : indeed you can jolly well take this conviction to the bank ... indeed !
164	Flashlight	POS	5	get she as advertise could not even get they at Home depot around here but Amazon have it in stock
916	Flashlight	NEG	2	Poor quality plastic bracket . not up to mag light standard .
245	Flashlight	POS	5	perfect for my husband work . he use it when he get a crawl space as a service technician thanks for my mag lite
687	Flashlight	NEG	1	this light work as advertise for a few day . a spare bulb , keep in the base , be improperly store , force too much pressure on the bottom of the battery , which eventually flatten the spring contact at the top of the battery . the result : once the bulb be properly stow , there be little or no contact between the battery & the spring contact at they top end . this be essentially the end of the light . this happen just after the expiration of the return period . I would not recommend this product .
858	Flashlight	POS	5	I work in a place that use 4 of these light 24\/7 . the light be switch on and off hundred of time per week , drop , and generally abused . in the five year I work there , we never have to buy a replacement . occassionally a switch would die , but Mag Instrument repair that free . ca not be beat !
475	Flashlight	POS	5	I be a touristic guide in the cloud forest in Costa Rica . I provide one of these flashlighst to each tourist for night hike in the forest . all the people love these flashlight and some of they want to keep this maglite for he rest of they trip in Costa Rica . they be easy to use , light , shockproof -lrb- perfect for kid -rrb- and waterproof -lrb- perfect for the rain forest -rrb- . rechargeable battery last 4 or 5 hour . we can perfectly spot animal at the top of the tree at 40 meter of distance . I be sure that this be he best flashlight for my night tour ... I get 8 of they . 100 % recommend .
83	Flashlight	NEG	1	this look at the darkness ring \/ write where small size maglite be dim . if the head of the flashlight which be break that be twist , concern that exactly as for a certain thing , that that it be and change the beam into the dark ring flood where light\/write be put in place appropriately exactly from the fact that it become black it be possible necessary . so be anodize for corrosion resistance and the durability which increase , this flashlight really the automatic operation which remove oxidation as a feature show the type switch of cleaning which rust . while make the application of a bad state where the part of the circuit of low resistance the electric battery be bad possible , the o ring of resistance to class and the water whose each start be high produce effect . the representative of nast free light\/write of the hand of of the convenience which candle mode that be entreat include in the darkness in regard to this flashlight . need the something which dark state be hard , sign of the diamond which be apply that have be break perhaps and be the fairness where where it be turn off and with that of the point in regard to the excessive lamp of help of the tail hat of grip that you attach . you purchase include the electric battery of the main holder and two alkali aa .
940	Flashlight	NEG	2	while it be a solid , durable , and bright light , it have several big disadvantage . for one , the light output drop off way too fast . it have a impressive beam with fresh battery , but after relatively short use , it be too dim to justify the enormous size and weight of the thing . many light , such as the modestly price Surefire g2 pack just as much light output -lrb- or more -rrb- but be easily pocketable and much much lighter . also , the smoooth plastic reflector give it a dirty , spotty beam with noticible dark spot . really , the only thing this light have go for be that it be a pretty indimidating body and have a definite macho appeal . but if you look for serious illumunition look somewhere else .
259	Flashlight	POS	5	I have be use my rechargable mag light with the ni-cad battery pack for over five year . it charge when I be not use the light and when I pick it up to use the light these battery really hold a charge . I take it on trip without even bring the charger . it be one of my favorite tool . the battery do not leak and it be ZERO trouble . I recommend this light and battery pack for everyone . portable , rugged , dependable and very useful .
93	Flashlight	NEG	1	after hear all of the tale of mag-aa durability , etc. I be extremely disappointed , the aa model be very dim compare to the more modern personal light I own . it isnt a dependable light at all , after one 2 foot drop to a carpeted floor the bulb blow out . I replace the bulb with the spare , and it blow out when I put fresh battery in . my recommendation be buy one of the new l.e.d personal lights-no bulb to burn out , longer battery life , much better beam quality , lighter and more dependable .
648	Flashlight	NEG	1	do I have instruction to make it work ? as of now new battery be useless for the MAGLITE S2C016 2-c !
995	Flashlight	POS	5	my company buy one of these Mag Lights and I didnt expect much from a rechargeable light . wow be I wrong , this light be better than any dry cell flashlight ever make . this be more like a spotlight on a police car with 50,000 candle power . we use this light all the time in a industrial enviroment where it get greasy a lot , and this have lead it to be drop a time or two , none the less it have never fail to operate like new . . the rechargeable feature on this light be so handy . we just hang up the light at the end of the day in its cradle and it be ready for hard action the next day ...
759	Flashlight	POS	5	as be always the case , this maglite be sturdy , heavy and produce excellent light . if anyone have every own a maglight they know that they be hard to beat .
406	Flashlight	NEG	2	when everyone say mag light be `` top of the line '' they be be incredibly naive ! try look into some real flashlight like Surefire , Fenix , and huntlight ! mag light even measure in candlepower , which grossly exaggerate brightness too . you turn they on and they be bright , but in 10 minute it 'll get dimmer . I own a flashlight by fenix which be easily 5 time as bright as this and will fit in the palm of my hand ! before you buy this light , consider the p1dce by Fenix , or the g2 from Surefire . thank you !
511	Flashlight	NEG	1	purchase several maglight over the past few year , every flashlight stop work or corrode , order part and replace part in the non-working light , and then they corrode . I spend too much money on a product that do not last
870	Flashlight	NEG	1	Maglite sell great flashlight many year ago . they have not really change they light much over the year , and they be fall behind . there be much better , smaller , and brighter light on the market for reasonable price . why lug around three huge and heavy d cell ?  maglite have be sue smaller company for unreasonable reason . they sue smaller company for silly little thing . do you want to buy from a huge company that crush the other little guy ? I sure do not want to .  I think that if you want a good flashlight you should look at Surefire , Streamlight , Scorpion , and other company .
590	Flashlight	NEG	1	I want a mag rechargeable flashlight for some time , but just could not justify the expense . well , I finally buy it , and what a dissappointment . I will say , it be a excellent flashlight when it work . I get all of 5 minute out of it when I first use it . I diagnose the problem as a fail bulb , as I could clearly see the filament be break . I order a replacement which be NOT CHEAP . it too last 5 minute , and yes , I know enought not to touch the bulb with my bare finger while install . buy two more bulb next time around , and you guess it , about 5 minute use for each . so , all total about $ 125 for 20 minute of light . Run from this deal .
394	Flashlight	POS	5	11 year I have have my maglite -lrb- I believe I buy it in 2001 , possibly 2002 -rrb- and it still shine just as bright with the same bulb . I do not use it daily , just whenever the circumstance arise -lrb- power outage , camping , work under the hood of vehicle , underneath vehicle , kitchen sink work in bottom cabinet , bathroom plumbing , attic , outdoors at night , etc. -rrb- you know it be quality when Law Enforcement use it and carry it around with they at all time . not only be it a quality bright flashlight , but a very intimidating flashlight . I would sure hate to get club with this beast ! after 11 year , the seal over the button switch have fall off , but the switch itself still work fine without it , also have collect many scratch and dent over the decade . it be be drop so many time that I now have the sound memorize and could tell you without even look that it drop to the cement due to many mechanic use . by far , dollar for dollar , it be the best ! sure you can find brighter light that be if you want to pay $ 100 to $ 200 , but for $ 25 this can not be beat !
978	Flashlight	NEG	1	I be very dissappointed with this item . do not last a day . the Streamlight Adjust-a-Clamp be vastly superior . stainless steel construction and it be CHEAPER too . my current streamlight set have be in heavy constant use in my truck for over 15 year . the rubber have wear off a few time but it still hold my flashlight ! customer who be unhappy with the mag instrument product should check out the streamlight clamp .
974	Flashlight	POS	5	a very bright and clear light . the car charger make it perfect for travel\/camping .
106	Flashlight	POS	5	great product with a quick and easy installation . as long as the clip be correctly place and align there should be no worry of break they or damage they . the plastic do feel a bit weak but they be surprisingly very strong little clip .
131	Flashlight	POS	5	I be a solider and a correctional officer , I have be use maglite for year , and have put they through several of the worst kind of hell . to date after 4 year of \* hard \* use , abuse , and maltreatment , I have only manage to kill 2 of the big 4d maglite , and even then , the light be mechanically sound , but the damned battery end up leak from get knock around too much , and fusing into the case . any way . it take I three year of solid use , in rain , snow , mud , etc , to kill my last minus mag . when I finally get around to replace it , I be slightly off-put . if you have not purchase a minus in a while , you 'll start to wonder why it seem to randomly flicker and strobe . at first , because of how I be handle it , I think maglite be not up to they usual standard , and make a flashlight that I could kill in under a week . it turn out that I be wrong . __________________________ by rotate the head , and turn it on , you activate the bright mode . do it twice , you activate the dim , 3 time , and you activate the strobe . this can be kind of a pain in the ass when you be use it and it trigger unintentionally , however , this flashlight be otherwise up to maglite 's usual superb standard . battery in my experience will last several month with infrequent use . several week with routine\/heavy\/duty use . size and durability make this a worthwhile compliance tool in a pinch . __________________________ if you have never use maglite lead 's or lead upgrade , I suggest it . the LED 's be even build maglite tough , I say this a after have the lead fall out of the assembly of the d-cell bulb one day -lrb- the actual diode separate from the body of the bulb , and fall out , my inmate be amuse . -rrb- . I be able to reinsert , and fix it with superglue . worked fine for about a year after that until I finally manage to kill the poor thing for good . there be cheaper light , there be tougher light , there be brighter light , there be longer lasting light , but you be not go to find a compact light that be brighter , tougher , longer lasting , or better make at this price point . you 'll have a light source for year , and a handy roller for paracord once you kill it .
836	Flashlight	NEG	1	have this flashlight for a while , use it only a couple of time and when I need to use it today it would turn on and flicker off when I tilted it . replace the battery and now it will not event turn on . be able to get it to turn on for a couple of second by adjust the battery cap , but will not stay it on , and I never even drop it or abuse it like I do with the old incandescent aa maglite . then after read the warranty I find out that the led be not cover so if the bulb burn out , you be leave with a useless aluminum battery holder . not on par with the Maglite tradition .
507	Flashlight	POS	5	I have own my Mag Charger for about 15 year . I be a mechanic so it see constant use for the first 10 of those year . it be endure abuse beyond belief . countless drop onto concrete . I once drop it from the top of a cab-over tractor . it burn out the bulb and that be all . after year and year of use it be begin to get dim . yeah that be right the original battery pack last till just a month ago . one of the cell finally die . the rubber seal on the switch have go crunchy after the year of exposure to brake cleaner and who know what . I order a new nihm battery from Amazon but could not find the correct rubber button . -lrb- Mine be the old style -rrb- I call Maglite . remember these baby be guarantee forever . that include the rubber part . mag send I a new button no charge . yeah that be it , not only be it the best flashlight in the world it be back by a real no b lifetime warranty by a no b company . you may find light that have more lumen or cost less . they be not worth it . this dude be ready for the long haul . if you be ready for a no b light then you be ready for a Mag Recharger . it will last and if it ever break Maglite will make it right .
250	Flashlight	POS	5	this review be for the 3 aa battery lead version -lrb- currently amazon have the title and description of the aa lead model mix up -rrb- . I have no less than 10 maglite in several size and color ... this one blow they all away ! to give you a example of how bright it be : in candle mode this flashlight be brighter than my fluorscent camping lantern that use 8 size d battery . this thing totally outshine comparable maglite more than 10 time its size . every automobile should have one of these in the glovebox , and no camp-box be complete without one .
948	Flashlight	POS	5	the dw908 be a indispensable battery-powered portable and adjustable light that be vital to any garage - especially where use a plug-in drop light just will not work , and where you need both hand to complete the task at hand . the battery use in this light be the 18v lithium ion from DeWalt , and the lamp be very efficient = lasting hour between necessary recharge . I buy this as a gift for a friend , and the use it have already get be phenomenal .
516	Flashlight	NEG	2	this light that I get be not as near as brite as the one sell at Sears yet it have the same number ???
314	Flashlight	NEG	1	I can not rate this item because I do not get my package ! I order it 18 day ago and it do have tracking info for the first few day . now it be track info be unavailable and I have no clue where it be ! now thanks to Amazon not know where my product be , I be now very upset ! I would be CAREFUL ORDERING THIS ITEM you MAY NOT get it !!
885	Flashlight	POS	5	I buy several of these as gift for the guy at work . they be a great small size flashlight .
644	Flashlight	NEG	1	I have go through two of these flashlight . they be horrible . they work great when they work , and the light be bright but after the first time I use it it get dim and now when I turn it on it flicker and go off . a much better flashlight that I own be the Illuminator Flashlight . it be a hand crank flashlight . it be also less than this flashlight on Amazon .
45	Flashlight	NEG	2	my local big box store sell I this bulb for my Porter Cable 18v Lithium flashlight -lrb- model pcl-180fl -rrb- . after about one half hour of continuous use the flashlight stop work . upon open up the lens holder I discover the bulb have melt through the bulb holder . fortunately , the Porter Cable service rep take pity on I and be mail I replacement part so I can fix my flashlight . none the less , before buy this bulb , make sure it be truly compatible with you flashlight or you may end up destroy you flashlight . the correct bulb for the Porter Cable 18v series of flashlight -lrb- e.g. pcl-180fl and pcl-18fl -rrb- be a kpr 18v 0.3 amp krypton bulb -lrb- Porter Cable part number # 90534275 -rrb- . ultimately what Porter Cable\/Dewalt -lrb- they be the same company -rrb- need to do be release a lead conversion kit for they flashlight .
739	Flashlight	NEG	1	I purchase this light a week ago from Home Depot for almost $ 25 and it no longer work . do everything Maglite recommend and still no luck . Problem be either the tail cap or the barrel\/switch . light flash intermittently when tighten the tail cap after battery replacement , but once the tail cap be tight , the light no longer work . what a disappointing product from Maglite . I just go to Sports Authority and find a Nite Ize lead upgrade for my old Mini Maglight and that have be work flawlessly . it do not have the same intensity or the beam focus as the mag lead , but at least it work . P.S. I forget to mention the extremely poor battery life . lead light be by theory suppose to last longer than krypton bulb . not so with this light . I be lucky to get 4 hour out of mine . this may have be cause by the problem mention above , but my Nite Ize upgrade have last almost 8 hour now , and no sign of wear down .
258	Flashlight	NEG	2	these be decent light for navigate the wood in the dark , but if you do ... get two of they . they like to cut out often , require a sharp rap to get work again ... then they work just fine for a bit ... and repeat the entire scenario all over again . it be as though the contact be inferior and unable to provide a constant load to the led bulb . why do they send more of those stupid nylon sheath ? I have to have at least twenty of they now over the year , and have yet to actually find any use for any of they . on a positive note , they be plenty bright , and the battery last quite a while , if they would just always work as they should , they would be great ... but they just plain do not ... not at all dependable .
489	Flashlight	NEG	1	buy this 2 week ago , base on my excellent experience with Maglites , BUT this one do not live up to Maglite quality . unlike the Mini mag it be fashion after , Maglite must have change something as the rotary on\/off switch die after 2 week . guess i 'll try the competition ... . .
233	Flashlight	POS	4	I have a little problem with Amazon , but it be fix quick and I receive the correct product . the flash light be perfect . I be use it for both light and blunt object . it come with battery and a belt carry case . this be a 3 cell light not the 2 cell like it be state . give off a good amount of light and I be hope that because it be lead that the battery will last forever .
132	Flashlight	POS	4	now these bracket be worth the cost . I use they to mount my 4d size maglight on my crash bar of my Harley . have not have any issue and I ride all over the place . just zip tie they on and clip in flashlight .
123	Flashlight	NEG	1	this flashlight do everything except be a flashlight . not sure how the switch be make , but if the light be bang or bump the light turn to the next mode which include SOS or dim , etc. . please just turn on and stay on , and it doesnt do that . buy two , never again , return one , need to get rid of the other . steer clear of this junk , this light make you want to smash it it be so annoying use it for work and it bump and start blinking .
581	Flashlight	NEG	2	I be use these to hold my flashlight in my car , and they break . just in the course of usage , not in a car wreck or anything . I be use they to hold the light horizontally , so maybe a vertical position mount on a wall would work better , but even for that I would rather make something myself than buy these .
444	Flashlight	NEG	1	I have not receive it yet , they say it should be here around 6th of November . that be 6 week , come on . nothing and I say nothing have ever take this long to get here and I will never buy anything from this store again . if it do not arrive by then I want my money return at once . the light bulb I oerder come with in a week . oh yeah they come from another store . John Ekstrom
809	Flashlight	NEG	1	it arrive today -- can not turn it on . pricey too for such a little thing ! refund
955	Flashlight	POS	5	this the second replacement battery pack I have purchase . what set this one apart be the price . most place want $ 40 , or more , for this battery pack . I still feel that a $ 10 to $ 15 price range would be fair . but , pay half price do make I feel better . beware beware beware I do not use the flashlight everyday , so when I try it for the second time , just past the thirty day return period , I find that it be defective . guess what nobody would warranty it !
211	Flashlight	POS	5	I love this flashlight , I have two . it work great , be very bright and convenient to use .
786	Flashlight	POS	4	product seem to work just fine . it ship in a decent time .
817	Flashlight	NEG	1	I work as a electrician i buy this flashlite a few week ago it do the job right but its not a solid flashlight every time i open it i have to shake it to get a strong light
729	Flashlight	NEG	1	I can not believe that maglite be still consider quality light these day .  sure , they be pretty good 10 year or so ago . but what be change ? the Mini Maglites I have own have always have the same problem - bulb which go pop and fail if the light experience any kind of shock - or sometimes for no reason at all . and that dim , yellow , uneven excuse for a beam of light . it would be nice if mag produce a light which you could actually \* rely \* on to work when you need it , rather than this outdated rubbish . I have since find far more reliable , brighter , and generally better light from other maker such as Streamlight . there be lot of light out there which be mile ahead of Maglites in every category .
638	Flashlight	NEG	2	I buy this think it be one of the nice law enforcement grade holster . I be wrong . this be a cheap make in china piece . the leather be not high quality at all , the ring be make of HOLLOW plastic not metal ! the snap be also make of plastic . I give it two star because one , I know it will break soon , two , it be not what I want , and three it be not maglite quality . I have 7 maglite , all of which I have buy from the maglite dealer on amazon . I have never be unsatisfied by the dealer here , or the maglite brand . I be suprised .
125	Flashlight	POS	5	after several flashlight , pelican , everready , etc. because they stop work in a harsh marine environment , this one flashlight have now be constantly work for 5 year . it be extremely bright and durable . because it have a 12 volt rechargeble base you can secure it to a bulkhead and forget about it . it will always be ready when you need it and always in the same location . that be in and of itself be invaluable on a boat where most thing be cram into the same couple drawer .
919	Flashlight	NEG	2	to start with , this little flashlight be a first generation fashlight , whereas the modern lithium-powered `` tactical light '' be of third generation . therefore , it be clear that this light can not match those modern super-bright flashlight in performance .  by today ' standard , the Mini Maglite be a adequate general-purpose flashlight . it be comfortably small , although if it be a bit fatter , it would fit better to a hand . the body of the flashlight be of high-impact aluminium , make the Mini-Mag a very sturdy little light , tough enough to be use as a impact weapon .  you need two hand to operate Mini Maglight . as there be no light switch , you activate the light by rotate the head of the light , until the light activate . this can be very ankward , depend on the situation on which you need the light . the light be actually quite dim , by modern standard . again , it depend on the situation if the Mini-Mag be bright enough , but as a rule of thumb , the more powerful the light be , the better . after all , there be very little need for dull knife , or dim flashlight . also , the light pattern of Mini-Mag be not even , but the light beam have dark ring or spot , make it harder to see clearly the `` target '' on some occasion .  if you need a small general-purpose flashlight to keep in the glove compartment of you car , for example , Mini Maglite be a reasonable choice . it be a affordable light , and the battery be much cheaper than those use in modern high-powered flashlight . but if you need the flashlight for more serious use , it be better to look for a third generation flashlight .
299	Flashlight	NEG	1	if you think you be get the spring STEEL clip with rubber coating , THINK again . THESE THINGS be shiny black brittle look plastic !
421	Flashlight	POS	5	I currently own three of these . they be great flashlight to have around . they be bright enough to get most job do , small enough to carry just about anywhere , and durable enough to take a beating . sure surefire flashlight be brighter but they be not as durable . I have even hear of people use these as self defense weapon . really heavy abuse may result in a very short bulb life but it carry a spare so you 'll have light again in no time .  as far as the thread and o-ring go , a small amount of Vaseline apply to the thread will keep both the thread and the o-ring lubricate .
208	Flashlight	NEG	2	I have have several maglite over the year and while read the review decide to get this light because it be lead . wrong , for some reason most of the review be on the lead version and this light be the battery eating krypton version . I have drawer full of these old one and do not use they because they be just old inefficient technology . I be bum out and request a refund and plan to refuse the fedex shipment . but when I cancel the order they say to just keep it . I really do not wont the damned thing but I think it would cost they more if I now refuse the package . moral quandary . maybe I 'll upgrade it with the LED kit .
429	Flashlight	NEG	2	I think I buy a very powerfull flashlight but I be very disappointed . I have a 3-d cell flashlight that be better .
683	Flashlight	POS	5	if you frequently use a flashlight for work or at home , and want something with maximum brightness and minimal hassle , this one 's for you .  just make sure to get extra bulb ! the flashlight will survive repeat drop , but the bulb will not , and they be hard to come by in regular retail store . so , order they before you need they .
484	Flashlight	NEG	2	the quality be great and it be easy to operate . I buy a couple of these as keychain light . however , the light output even with a fresh battery really be not sufficient for my use .
286	Flashlight	POS	5	securely hold mag light . I give these with new lead mag light as a gift to my Dad , he love the whole setup . as he have get older he would never be able to find a flashlight , now they be always in the same place . a little tight to remove and replace but loosen up with some use .
826	Flashlight	POS	4	after receive one of these and a larger mag as a gift I be not sure where I would use this flashlight . as it turn out , I be use it more than the larger light . it be small size make it incredibly useful for small maintenance task such as work on a computer , poke around a car or even find thing you drop behind furniture . it be brightness be surprising . I have find it to be almost as bright as the mag 2d light .  I have some contact problem when I put the first set of battery in , but after play with the spring in the back and make sure the end cap be tight it work fine and have fail since .
719	Flashlight	NEG	1	I can not believe they still make this . I have have my aa maglight since 8th grade . I have replace the bulb about 10 time back in the day . as soon as led light come out - I upgrade , and NEVER look back . Modern lead light be way bright , much more durable , and many of they much smaller . Cheapo Fenix single AAA be build better than this , be much smaller , and MUCH BRIGHTER . I just can imagine a single instance when I would recommend this .
323	Flashlight	POS	5	it be a Maglite , and it live up to the reputation of its american brand . it be solidly build and work well . this thing will probably last a lifetime . scroll through the color option because you may be able to find the same flashlight for nearly half the price in a different color . I purchase it with the `` MAGLITE AM2A016 Mini AA Flashlight Accessory Pack '' so that I could attach the red filter and use it for stargaze .
936	Flashlight	POS	5	I buy this for my husband because he old one break . evidentally these new light will work on both type of battery . he be very happy to have he light back . fast delivery and excellent service . .
213	Flashlight	NEG	2	I still do not understand how Maglite can make such great flashlight , and yet make a horrible single cell key chain flashlight . I have use maglite product for year . they be incredible sturdy , and yet beautiful to behold ! I have try to tell they , but they do not seem to listen , or care . I keep buy they , think they 'll get better , but they do not . like other have say , they be not very bright and they use power rapidly . and they flicker . I really do want a small flashlight for door lock and the like , but this definitely not it . DO BETTER , MAGLITE !
316	Flashlight	POS	5	maglight torch be well build and tough I upgrade mine with terralux 300m-ex lead , it now produce a wall of light much brighter than standard bulb or Maglights own lead version . the 6d be quite big and heavy and will not fit in you pocket .  terralux tle-300m-ex lead upgrade kit for -lrb- 4-6 d cell only -rrb- maglite flashlite . 700 lumen with 3 brightness level .
306	Flashlight	POS	5	what can one say about Maglite ? they the best ! I have a full size mag and several of the minus 's . I love the Mini-Mag lead !!! first off they as indestructable as a light be gonna come . serious shock resistance ... serious water resistance ... not a hammer and not a diver 's light but as close as the most of we will ever need . secondly they weight be about right . Heavy enough to protect they but not so heavy that it can not be carry in a pack in the outdoors . next up be the grip , it do have a nice checkered pattern etch into the shell that give a good grip even with glove or even when wet . battery life always depend on usage but be about average for most aa light . like most LED 's , bulb life be advertise as 100k hour . while I do not think it will last that long , it will make it long enough to make you feel it be a worthwile investment , and the bulb probably will not be what fail first anyway . next let talk about light...four-funtion of light ! by twist the bezel counter-clockwise it turn on the full power beam . now it be not the brightest compact light in the world -lrb- that distiction go to lithium power tactical light -rrb- but for a AA Alkaline power light , it the brightest I have see . brighter infact than my 3aa power Gerber tx3 .0 ! I have not do a distance comparison between they yet , but I can tell you that sit in my chair in the wood camping , the Mini-Mag illuminate distance up to 30 ' like daylight ! I be not kid ! distance up 50 ' can be see pretty well assume there be not too much clutter to cast shadow . also a big plus ; unlike previous generation of Mini-Mag LED 's , the bezel can adjust to focus the beam . finally turn it clockwise until it tighten and stop will turn off the light . now that be one fuction ... turn the bezel couter-clockwise and then back off , then counter-clockwise -lrb- or on-off-on -rrb- within about 3 seconds will take you to mode # 2 ... low power . accord to the box it be about 25 % power . I find it to be a great reading light , map light for the car , light to look in small space where too much power could `` wash out '' or blind you eye . in fact I use it for navigation in total darkness . that way I be not totally blind when I turn off my light . next mode # 3 ... -lrb- from off ... on-off-on-off-on -rrb- it be a flasher that flash at about 1 flash per second . Great for signaling ! I speak from experence here . I have a family member lose after a hike that get past sundown . I hike to a ridgetop right off the road then use this flasher to help they locate I . it work ! it be not a high speed strobe so it be not a defense tool , but as a locator signal , I give it a useful thumb up ! finally mode # 4 ... -lrb- from off ... on-off-on-off-on-off-on -rrb- S.O.S. mode . I seriously doubt anyone of we will be so lose or stand that we 'll be signal pass plane and ship but hey I guess if you be ... in all seriousness though if it be all you have get , it could help you be find by rescure or a passer-by . consider this , a 100 % truely dead car battery , mean no 4-way flasher . it addition help show that you need help with this almost universally recognize help signal , it also help make you vehicle visible avoid a potentially deadly accident . all in all , perhaps a little gimicky , perhaps not ... it all depend on what you intend to do with you new light . one final word about the bezel switch . after about 3 to 5 seconds of sit in either the off or on position , the next time the light be turn on it will return to full power output -lrb- aka mode # 1 -rrb- . I be not kid when I say this be my favorite product I have ever review ! there be so many use ! and everyone have need of it , they may just not know it yet !
