index	Domain	Label	Rating	Review
206	Dumbbell	POS	5	First thing first : if you need weight higher than 24 pound , these be not the weight for you , as they be not expandable , unlike most other powerblock system . if you do not need heavier weight , however , look no further - these be the best , most durable , quickest adjust dumbbell you can get . it be a great set for home workout quick change to the amount you be lift , like p90x . I buy these weight as a gift for my wife , and she love they . before these , she be use resistance band for p90x , and since buy these , she have not look back . I have a heavier , expandable PowerBlock set , and try a few other in my search for those . the design of this set be my favorite . the biggest advantage be the speed and ease of switching . there be no internal handle weight that you have to remove and add to make small change , nor be there multiple dial that can take awhile to line up like with some competitor . you simply put the handle into the stack and adjust the bar . the set feel safe and solid , and this be of course more cost-effective and space-efficient than buy set of 3 , 6 , 9 , 12 , 15 , 18 , 21 , and 24 . for someone who be not look to add bulk or lift heavy weight , this be a excellent buy .
560	Dumbbell	NEG	2	the Shake Weight be not what I think it would be . it do not work as smoothly as it seem in the commercial .
954	Dumbbell	POS	5	I receive this stand free with my dumbell . the stand be well build and be a usefull addition to my work out room . the stand be easy to assemble . so easy that my 14 year old child assemble it with out my help in less time than it take for I to take a shower . the only thing I would like to see different on this stand be I would like it to be about 10 inch taller . I be over 6 foot and the stand while still very usable be a bit on the short side . it should be the perfect size if you be in the 5 foot range . still be a bit shour it be much better than store the weight on the floor . the wheel make it nice to move it around when I want to vacuum or just have it out of the way .
546	Dumbbell	NEG	1	this be one of the few bad order I have have with Amazon . arrive in cardboard box contain the shake weight loose and the original retail packaging fold up and along side the weight . the counterweight or mechanism be break so the whole thing have to be return . Amazon have excellent return policy and be only one bad incident after year of very very happy shopping experience with Amazon
313	Dumbbell	NEG	1	I purchase the above Shake Weight after finally find it for a really good price . I be excite to take it home and use it to firm my arm . I do the exercise and follow the program from the include dvd for the appropriate amount of time . eventually , I notice nothing be happen !! my arm be tire , but no increase muscle tone or definition . complete Waste of money and time ! do not buy it ... you better off use normal 3-10 pound weight and do simple arm exercise . -lrb- the reviewer be compensate for post this review . however , the opinion state in the review be that of the reviewer and the reviewer alone . further , the reviewer independently select this product to review and have no affiliation with the product maker\/distributor , Amazon or the review requester . -rrb-
835	Dumbbell	POS	5	I buy these dumbbell as a secondary set to the 5-50 lb . powerblock I buy only a few week before . I like the first product so much that I buy the lighter set so my husband and I can lift together . these be extremely easy to use and surprisingly compact . I go to the fitness store and look at these and the Selecttechs side by side and be astonish by the length of the Selecttechs . in my opinion , that product would not work for woman due to how long the bar be to accommodate all the weight . though this system be a little oddly shaped -lrb- blocky -rrb- it be much more compact and thus easier to manipulate . true , it take a little time to find a comfortable grip for a few exercise -lrb- such as thing behind the head -rrb- but once you know what work for you the system make lift easy .
896	Dumbbell	NEG	1	well , order these from here and they come in prompt . once I open they I realize how much they smell with toxic petroleum chemical . -lrb- look in description it say that this chemical cause birth defect -rrb- so I keep they for a week to try to air they out , but they end up stink up my room so bad that I have put they out in the hallway before my roommate yell at I . so unless you have a good open space\/deck\/balcony where you want to air these thing out I strongly recommend stay away from these . I even wash they with detergent too as these be greasy . . do not help . there be other type of dumbbell that have other type of rubber coating that do not smell . I would try those , but I be so over rubber after these . Amazon have to send a truck here to pick these up . order plain iron dumbbell hopefully that should all be good .
287	Dumbbell	NEG	1	I do not even use it anymore , it just hurt you joint . you do not get that sore feeling like you would from normal weight -lrb- or any normal workout -rrb- so you know you muscle be not get work correctly . yes , my arm be die after use it , but it feel the same just swing it around like that with or without the shake weight .
487	Dumbbell	POS	5	be this a total workout ? heck no ! that say , i think everyone should have one ! and why ? because it be great for the day you do not work out . it be silly , it be fun , and it give you a bit of a pump . for the price , how wrong can you go ? i lift hard 3 day a week . on my off day , i do cardio and shake weight . i give this thing heck for about 15 minute . and i really believe it be deliver some extra cut to my muscle . could i get the same thing with dumbbell that i already use ? sure , i suppose ... but this be different and give I a break from dumbbell . i gotta say , i be very surprise at how much i like this thing . anyone who buy this as they primary workout be go to be disappoint . so just do not be that lazy , and you 'll find this as a great supplementary workout piece . i would not be without mine !
107	Dumbbell	NEG	1	Times be tough for a lot of we these day so I think I would help out by share my thought about the Shake Weight and how you can make you very own . you 'll need a few thing first . gather a old flashlight , one of those hand-held job that take two `` d '' battery . it should not be hard to find . they be in every Household section of every junk Shop in the world . next take out one of the corroded battery and discard it -lrb- appropriately , of course -rrb- . remove the glass lens and anything that could shatter and wrap hell out of the whole mess with duct tape . now ... . shake . yes , that be how it work . you shake it and it jiggle you arm fat until you supposedly become a supermodel . okay , if you do not have access to a old flashlight , I do have a alternative plan thanks to another reviewer . take a can of pea and make yourself a really strong duct tape handle just in case the can should slip out of you palm while you be do all that jiggle . there ya go ! another set you can share with a friend . when I buy this piece of junk at Walgreens the cashier and I look everywhere on the package to see what size battery it take , just in case they be not include . we could not find anything , nor could we find anything say that this work by my simply shake my arm . I own my set for about 20 minute before immediately return they . I do not mind that they do not work the way I think they do , I do mind that by all appearance on the commercial the model be fight back against some sort of mystical force . I see this as clear false advertising . I recommend the can of pea .
594	Dumbbell	NEG	1	one end pop out the spring , make it lop-sided and unable to be use . that only happen after use it maybe a total of 3 time . it be a shame too because it be start to work under my arm -- I could feel it . guess i 'll have to return it now , dang it . not worth the hassle . I should have just get it from the drugstore here , Rite Aid , for the same price . return it to they would be less of a hassle than do it through the mail .
988	Dumbbell	POS	4	exercise with the Shake Weight make you look ridiculous . it be true . but forget about that . the first time you manage to finish the six-minute workout routine , you 'll realize just how effective it be . the Shake Weight be not motorize , however , which many people seem to expect -lrb- even I do -rrb- . you be the one generate the motion of the dumbell . you be the motor . the dumbbell itself be well-constructed and obviously much easier to use and store than just about any other piece of home gym equipment . at only five pound , I do not have high expectation for the kind of workout this thing would produce - but I be definitely please with the result . even after only three week of do six minute a day , I have see improvement . my triceps be more solid , and I be start to get a bit of bicep definition . it be a pretty good feeling get noticeable result from just six minute a day ! the bottom line be that for $ 30 , you do not have to worry about look ridiculous . just try it .
726	Dumbbell	POS	5	sure . this thing do not `` shake '' itself . you have to shake it . of course . that be what it be design for . why would you buy a piece of exercise equipment that do all the work for you ? you would not be exercise then , would you ? while I suppose you could buy a static hand weight and shake it , this have a springy give that actually enhance the exercise effect . the result be a well-designed exercise tool that do not need to be huge or heavy in order to deliver maximum effect . indeed , a few minute shake this thing be exhausting and burn all the right muscle , as it should . you do have to be careful to follow the instruction and use it accordingly . shake it improperly can put unnecessary strain on joint and tendon . so practice before go all out . from what I can tell after use it for two week , it be durable , well-made and easy to handle . I just do not see a down side . add it to you collection of small and efficient exercise machine . I keep it in my tv room and use it whenever I sit down . a few minute of this and I be wear out . well worth the purchase .
772	Dumbbell	POS	5	I actually put this together myself even though the instruction say not too . I understand why once I get start . the piece be heavy and very wobbly until you tighten everything up . once it be together it be great , it hold all of my lighter hand weight and my husband heavier one too . the only weird thing about this piece be the rubber foot . there be ridge on the inside that prevent you from push the foot fully into place . that say you do not notice it once the unit be in place . but when I be move it around the foot fall off a couple of time and it be difficult to lean the thing on it side and gingerly put one on at a time . still , I do it and the product be great .
469	Dumbbell	NEG	2	I do not like it . it be not as it appear I really thouht the weight move by itself . I can do the same thing with my regular hand weight
727	Dumbbell	NEG	1	I have try out the Bowflex SelectTech dumbbell . they seem very cheaply make . the plate be plastic . they be sometimes difficult to place back into the rack ; they have to line they up just right to put they back with the other wieght . this be difficult to do when you just work you arm to complete failure . they be very long even at smaller weight setting so they might hit you thigh when you be try to do arm curl . when do heavy dumbbell bench press most people like to balance the dumbbell on end on you leg so you can `` kick '' they up into place . the Bowflex dumbbell be not shape properly on the end make this awkward . it could also create a safety issue if the dial be bump and accidentally get turn . after search for the perfect dumbbell I decide on the Ironmaster Quick-Lock Dumbbells 5-75lb from ironmaster dot com . another better alternative to the Bowflex be the Powerblocks . but the Ironmaster Quick-Lock dumbbell will give you the look and feel of real dumbell , the stand be include , and a lifetime warranty . I love mine !!! -lrb- the Ironmaster Super Bench be awesome too ! -rrb-
912	Dumbbell	POS	5	it be a workout build the stand but I love it . the stand pretty much save my back during p90x super set . I should have buy it earlier . bring it !
997	Dumbbell	POS	5	in the process of set up we little home gym . get a treadmill and these be the first set of weight we purchase . they be so much better than the free weight in gym . the material be solid but have a nice rubber like exterior that be very comfortable to hold , do not cause callus skin on the palm or finger -lrb- major problem I have with the gym 's free weight -rrb- , and they be also sweat absorbent to some extent . the last feature be crucial because it avoid the weight from slip during workout . admittedly these be light weight dumbbell so the chance of they slip be much less . I wish these be available in slightly higher weight category as well . I check several store and they say that these be only available in the lower weight , I guess till around 20 lb or so .
984	Dumbbell	POS	5	assembly be pretty easy and only take about 20-30 minute . May need a socket wrench to help tighten some of the bolt . set up the dumbbell on the stand be easy and the dumbbell work great on the stand . I would recommend to anyone who get the SelectTech DB 's to definitely get this stand .
334	Dumbbell	POS	4	like everyone say , these be good weight . they feel nice in the hand , give you good grip and comfort when do lift behind the back , etc. . however , be careful to purchase 2 , as these be not sell in pair . for some reason , one of the picture include in the item description show 2 dumbbell which give I the impression that it be 2 for the price . while the cost be not bad for a quality product like this , I be definitely surprise that it be a single dumbbell and not a set . of course , it could just be I who be the dumbbell . good lifting all ...
899	Dumbbell	NEG	1	there be a reason that exercise gadget like this one be a billion dollar a year industry . none of they work , so they keep make new product . you do not lose weight , and get tone , rip etc. , with a gadget . you do it by work hard . which you can not do with this product . buy a real weight set instead .
849	Dumbbell	NEG	1	I be surprise to see this item have positive review . I be happy that it apparently do work for some people . however , in my opinion , it be just another gimmick . shake you way to more muscular arm use something so light ? yes , you might feel something -lrb- and be careful that it be not pain due to injury that you be feel ! -rrb- but you can do this type of exercise use just about anything of the same weight -lrb- whether it be a water bottle or a can of soup , etc -rrb- . I do try this product and , personally , I recommend good old fashion push-up instead . specifically tricep push-up if you be aim to work on toning\/defining that `` under the arm '' area -lrb- below you biceps -rrb- . you have three different muscle in you tricep area -lrb- thus , the name , as `` tri '' mean `` three '' -rrb- . it be not logical to use a light weight dumbbell and `` shake '' you way to definition\/strength of all these muscle . nose crusher and dip be a few other exercise that be great for the triceps . this area can be a problem area for both man and woman but from my experience , more woman seem to be bother by it . dip would be perfect for woman who do not want to develop a more `` bulky '' appearance as you use you own body weight against you while nose crusher would be best for man as you can use the weight of you choice and keep increase it as you progress . -lrb- please note : dip be a common exercise , as be Nose Crushers , but Nose Crushers MIGHT be know by a different name by you personal trainer -rrb- . of course , tricep push-up be very effective for both sex . one of my main reason for be unhappy with this product be the very high risk of injury that can be cause from do these exercise . not just the chance of pull a muscle , but it also increase you chance of head , neck and shoulder injury -lrb- which take forever to recover from -rrb- . tricep push-up , dip & nose crusher be excellent exercise for the tricep muscle that do not have a high risk of injury to any of these area -lrb- with the exception of nose crusher - if you do not have a spotter and do drop the barbell on you nose , well , like the name of the exercise state , you nose will be crush ! -rrb-
23	Dumbbell	NEG	1	not only do I get the impression that it be battery operate , appearently a lot of other people think the same thing . the card enclose with it for FAQ say in part `` unlike the impression create by the rapid motion of the device , the Shake Weight be not battery-powered-the user generate the movement . the internal resistance etc. . I certainly would not have order it if I have know that .
411	Dumbbell	POS	4	buy it for my gf and she seem to love it and you can tell she arm be get less flabby by the week ! great product recommend for any woman try to tone up she arm and lose the flab !
475	Dumbbell	POS	5	the dumbell set be perfect for begin weight user and\/or for light weight . the rack be easy to assemble and the weight themselves be ergonomic and comfortable to use .
620	Dumbbell	NEG	1	I recently start a work out routine which require I to work with a different level of weight through different segment of the work out . I want to save room -lrb- and money -rrb- so I purchase this set . I be so excited about it because it appear to be exactly what I need . however , my excitement turn to disappointment as soon as I put these weight to work . First of all , it be not as easy to change out as I hope it would be . I be behind in my class because I have to fiddle with the grasp while make the adjustment . it be not slide in and out as easily as it should have . second , the grasp actually start to pull itself out as I be do bicep curl ... bicep curl for cry out loud ! Third , the product be shaky and flimsy . as I be lift and work , the weight do not feel secure and would click and clack against each other . when the time come to do some overhead triceps extension , I put the weight down and use another weight instead . I do not feel safe put this thing over my head . heck , I do not really feel safe have it anywhere near my body . I purchase this item because it be affordable compare to other adjustable weight I have see on the market and because it have get such good feedback here . I scrimp and save to buy these bad boy and they turn out to be bad toy . I return the product and stick with regular dumb bell . maybe I just get a bad , defect set , but either way , it be a bad and disappointing experience .
159	Dumbbell	POS	5	I officially kick off my effort to work out with this Altus set of dumbbell , and I have to say , they be great . I be definitely a beginner , and do not want to go get a gym membership and be surround by strange people , so I think I would just lift some weight at home . to be honest , I do not even know what Neoprene be when I start look and my only exposure to dumbbell be PE class as a kid where the weight be metal . these be great !! they be coat with this rubberized material -lrb- neoprene -rrb- . they feel good , they just do not slip , they do not smell at all , and they be not cold and hard like metal weight . have no idea weight could be so pleasant to use . I do go through these very quickly . from 3 lb to 5 lb to 8 lb and now I be ready for more . on the positive side , work great and I be stronger in a week ! 8 lb be definitely enough if you just want to tone you arm , but I be on to even bigger one such as 15 lb and 20 lb , but I be stick with neoprene . highly recommend these , great purchase !
669	Dumbbell	NEG	1	we buy a pair of the 8 lb weight . in we workout room , we set the weight on a ledge that be paint . we have two other set of neoprene weight that we buy from target a couple year back and have no problem do this . these weight stick to the paint and pull it right off the ledge . so we put a mat under they . next ... they stick to the wall when they get too close . luckily we have more paint to touch everything up .
119	Dumbbell	POS	5	do the job . do not take up a lot of space . hold all my weight and be located for easy access during workout . what more do you want .
87	Dumbbell	POS	5	this be a great product . I do not receive the cd with the dumbbell , but be sure it would help to have that . however , I have be use it and have wonderful result . L.
905	Dumbbell	NEG	1	this product be horrible . it do not do a darn thing other than make the fat in you arm jiggle . I try this product accord to instruction for several week and see absolutely no improvement . as a woman in my 20 's who spend three year as a personal trainer , this thing be useless . buy a set of 5 pound weight . you 'll save money and actually get result .
937	Dumbbell	POS	4	this be not a bad price , and it come with a dvd to show you different way to use it and diffferent excersize technique but after about 3 month I get tire of it , just like any other work out equipment . I do not see much progress and I use it about 3-4 time a week but if you be the kind of person who work out 2-3 time a day 5-7 day a week this might work better for you . it sure do make my arm sore so I be sure it do something !
385	Dumbbell	NEG	1	unbelievable that any company would even think of sell one weight by itself . you have two arm , right ? keep in mind that these weight be totally overprice if you account for the fact that the price be per weight -- so multiply it by two . not worth it .
241	Dumbbell	POS	5	I have search all over the place to find 4 pound dumbbell 's with no luck . the only drawback to this be that it be not sell in a `` set '' , you be pay for one dumbbell alone . I purchase two of they and also purchase something else so I could qualify for the free shipping . I be very pleased with my purchase !
577	Dumbbell	POS	5	in spite of the mixed review , I decide to take a chance on this rack give its reasonable price . I be very pleased . it arrive in perfect condition , have very sturdy construction and could not have be easier to assemble -lrb- 20 minute from unpack to dumbbell stack -rrb- . the one negative that I will point out be that you can not adjust the distance between the horizontal bar on the respective `` shelf '' . my iron dumbbell fit perfectly , while the neoprene dumbbell be not able to straddle the two bar that be mean to keep they from fall off the shelf . I intend to drill new hole that will allow I to adjust the distance , but it would certainly be better if the manufacturer could change the design to make this adjustable .
2	Dumbbell	POS	4	it seem to work some muscle that be not work before . limited amount of way a person can use it . I find a few more way I could use it that be not on the dvd . I think the price be to high , price of $ 29.95 . it be price the same locally but by buy it from Amazon I save on the shipping and tax and it be deliver to my door . price for it will probably go down after a while . over all I like it . down side be it ` s limit use .
706	Dumbbell	POS	4	much better and safer than lift off the floor . very stable . must have with the Selectech Dumbells . Hurt my back lifting of the floor . this stand have correct that problem . dumbell should come with this stand !!
913	Dumbbell	POS	4	nice set of weight . one of the dumb bell come with a strange yellow sticky material on the end that I do not notice until I have open the package and place on my mat . it leave a stain that can not be remove . I have to wipe down the weight but other than that , I have a pleasant experience .
582	Dumbbell	NEG	1	just toss this piece of c -- p in the garbage !!!! what a waste !!!! spend the extra money on a better brand .
655	Dumbbell	POS	5	consistent with other hex head dumbell . good grip . arrive in good shape , so to speak , and in a timely manner . I plan to return for the next higher weight in a few month .
148	Dumbbell	NEG	2	Shake Weight sound great but I be not so sure that it be worth the money spend . seem very stiff . not at all as advertized .
707	Dumbbell	NEG	1	do not buy ! only 1 dumb bell . it be not a pair . I do not care what the quaility be , if it be not a pair it do not serve the purpose . buy 2 make it too expensive .
130	Dumbbell	NEG	1	this thing be a huge disappointment . after the initial silliness of play with it , it be not a practical device that anyone would use , and I do not know if anyone else have this problem but with two week the spring come loose inside and the whole thing literally fall apart in my hand . not worth the money -lrb- even as a joke -rrb- to buy something that fall apart so quickly . poorly make and customer service be horrible to deal with . the joke be on anyone who buy this . if you give they you money , that be you problem .
370	Dumbbell	NEG	1	I can not believe I buy this , it be completely useless for I . I go to the gym regularly , so I know what to expect when they claim it `` dramatically '' increase muscle activity . it do not make my muscle feel `` on fire '' , and I be by no mean a hard core weight lifter . I do follow the video instruction , but it be no better . overall , the product be make of what feel to be a cheap plastic material and the movement of the weight inside be not smooth as you would expect . I try use it a couple time but give up ... it be now sit somewhere in my garage . I should have buy a normal pair of dumbbell .
361	Dumbbell	POS	5	I order these while they be out of stock , and unexpededly receive they in only a couple day !! the stand be in perfect condition . Easy to assemble . I weigh the weight on my bathroom scale - the 8lb be 8.2 , the 5 's be right on 5 , and the 3 's be 3.4 . at least each pair be the same weight !
815	Dumbbell	NEG	1	this be a total waste of time and money . I buy it hope it would actually build muscle , but it do nothing other than make I feel bad about spend $ 30 on a piece of plastic .
442	Dumbbell	NEG	1	first , my dumbbell do not fit on this rack ! they be neoprene . also , the hardware provide do not fit . the nut have little rubber stopper that prevent the screw from be tighten . big dissappointment . return today .
257	Dumbbell	POS	5	before I purchase this rack I have DONE RESEARCH ON OTHER SIMILAR RACK that be more expensive and did not look as good as this one . when I purchase this item I think it be one of those cheapy rack that I would end up REPLACING in no time but once I receive it and see the quality of material this rack wa make of , I be BLOWN away by the FACT that I get a great deal for a very great price . the SHIPPING WAS very FAST and I even receive MY ORDER A COUPLE DAYS before the actual ship date . fast processing . I would DEFINITELY RECOMMEND THIS ITEM NOT ONLY BECAUSE of it be PRICE BUT BECAUSE IT will last you for a very long time . it be ALSO very stylish that 'LL give your WORKOUT ROOM A BETTER LOOK .
260	Dumbbell	NEG	1	this be a joke . it do not move smoothly . there be no `` weight '' to it . I do believe my large tomato juice can do the exact same thing as this . . and be heavier . if this work for someone . . congratulation . however . . buy a $ 1.25 can of juice . . and save some money for better result if `` tone '' arm be what you search .
162	Dumbbell	NEG	1	move 2.5 lb around be not effective -lrb- unless you 10 -rrb- . step up to the man 's to get the job do .
699	Dumbbell	POS	5	this rack be perfect for the at home gym . it hold a good set of weight and be strong . the way each level be set back make be much easier to get the weight off the bottom rack . I be very pleased with this product .
293	Dumbbell	NEG	1	this be a BIG disappointment . as soon as I get it out of the box I repack it to return . do not waste you time and money !
109	Dumbbell	POS	5	the comparison I want to start the p90x program and need a set of dumbbell that would not clutter my small apartment living room . prior to purchase the PowerBlock Classic , I read many review on Amazon.com for other adjustable dumbbell as well as this one . I even go to sport store -lrb- Sports Authority and Sport Chalet -rrb- to try they display model . Sports Authority carry the Select Tech -lrb- 50lb adjustable one -rrb- and the Gold 's gym set . both be problematic . I instantly know the Select Tech dumbbell from Bowflex be poor quality when I pick it up . only one of the dumbbell I could pick up because the other be break ! I have use the Bowflex 90lb version my brother purchase and those be much better quality and work fantastically except with the huge setback of SIZE . they be enormous and cumbersome to lift , often clunk together . the Gold 's Gym dumbbell involve a troublesome slider pin that I could not get use to . I come across a few other similar dumbbell with this pin mechanism and most of the pin get `` stick '' . finally , I come to the PowerBlock Classic . the review the PowerBlock Classic be simple , odd-looking , but excellent . I be scare the magnet\/pin lock mechanism for these dumbbell be weak or fragile -lrb- it really do not look like it would hold -rrb- but boy be it sturdy ! for the other reviewer who warn of the danger of misplace pin , I say that it be not a problem ! the pin snap into place so you know that the pin have be properly put in . sure , the pin can get awkwardly stick into the other slot if misplace but as soon as you try to `` snap '' in the pin , you 'll know you have it in the wrong slot immediately and you can correct for this . I have be use these dumbbell in intensive move and slow move and at all sort of angle with no worry of a pin slide out . these feel very solid with no rattle whatsoever . also , I love that the size of these block be relatively the size of you standard gym dumbbell in term of length so that the dumbbell do not clunk together during a bicep curl . I also love how fast and smooth switching plate can be with these because unlike the Bowflex SelectTech and some other dumbbell , you have to `` fit '' the plate into the other plate . -lrb- just imagine that the underscore be empty spot for a plate and the | be plate . | _ | | -- | | _ | with the SelectTech you have to match the plate back into it be exact spot which take a fairly steady hand to do quickly . this be a slight nuance that I get annoy of but may not be a problem for you . -rrb- with the PowerBlock you simply stick the whole thing into the middle of the remain plate which make it very simple and quick for swap weight . the PowerBlock dumbbell be very comfortable to use with a soft grip so you do not need glove . the extra handle I do not really use but they could come in handy . you can even use these dumbbell as push-up stand since they be that sturdy . conclusion i buy these from Sport Chalet for $ 300 + tax which come out to something like $ 330 so that I do not have to pay for a huge shipping fee . I highly recommend that you get these if you want a set of space-saving adjustable dumbbell . I would say these be the best on the market in agreement to another reviewer .
110	Dumbbell	POS	5	we receive the dumbbell quickly after order it . it be in excellent condition . my husband begin use it right away for he physical therapy follow he rotator cuff surgery do in August , 2011 .
697	Dumbbell	NEG	1	I guess I be the idiot . none of the ad say it be power so why do I assume it be ? it be a dumb bell you shake . and a little awkward to hold on top of that . it weigh a little less than 6 lb . a pair of 3 lb dumbell would be better for a lot less .
309	Dumbbell	POS	5	I just buy these Bowflex dumbbell weight and the Bowflex weight rack . I love they both ! they be easy to put together and be a great set .
171	Dumbbell	POS	5	great purchase and it be exactly what we be look for the box be a little worse for wear and we be miss a washer but have one on hand so it be no big deal . nice durable rack .
644	Dumbbell	NEG	2	do not find the Shake Weight to be helpful . the spring be too stiff and the weight be too light to get any shake motion . it only function with the user arm in a horizontal position in front of the body . I do not find it helpful for any purpose .
605	Dumbbell	POS	5	I recently order the PowerBlock Classic Adjustable Dumbbell set from Amazon . I have be look for a set of adjustable dumbbell and do quite a bit of research on the various product out there . the Bowflex SelectTech and PowerBlock adjustable dumbbell set seem to be the most discuss product , by far -lrb- there be set make by other manufacturer that I do not consider -rrb- . aesthetically , the Bowflex SelectTech dumbbell look more like `` normal '' dumbbell to I than the PowerBlock Adjustable Dumbbell set , which look clunky in picture due to they boxy form factor . initially , I figure I would purchase the Bowflex SelectTech dumbbell . fortunately , there be a Sports Authority near my house that carry the SelectTech dumbbell and I be able to test they out in person . even though the Bowflex SelectTech dumbbell look really nice , they form factor be actually quite wide , which I think might limit some people 's range of motion when perform certain dumbbell exercise . they also feel really cheap to I . the `` unique injection-molded plastic '' coating on the dumbbell do not feel durable and the dial feel flimsy . who know ? I be sure there will be those who swear by they . I have never own they ; I only test they out for 15 minute in the store . after my experience test the Bowflex SelectTech dumbbell , I go back to the draw board and start do research on the PowerBlocks . in general , the review that I find on Powerblocks be very positive , although they boxy form factor still look really odd to I . the price tag on the classic powerblock dumbbell set be a bit less than Bowflex SelectTech dumbbell , which be a immediate plus , but I do not have the luxury of test they in the store . that say , I be able to find several helpful powerblock review on YouTube that give I enough information about they to feel comfortable buy they without test they . so I order the classic powerblock set , which go from 5 to 45 pound , enough weight for what I do . Amazon ship this product out to I in a timely manner and so far I have no regret . out of the box , these dumbbell be ready for use -lrb- no assembly require -rrb- . there be a one-page instruction manual that come with they -lrb- explain how to use the magnetic selector pin -rrb- . all in all , these dumbbell feel really solid . although they look really boxy , they actually feel very natural unlike the SelectTech dumbbell , which be so wide . unlike the SelectTech dumbbell , which require you to turn four dial to set the desire weight -lrb- two dial on each dumbbell -rrb- , the PowerBlocks only require you to slide in a magnetic selector pin to set the weight on each dumbbell , which make it faster to change the weight as a pair -lrb- two `` click '' as oppose to four `` turn '' -rrb- . I should say one thing about the magnetic selector pin on the PowerBlock ... it take I a little while to get use to it . when it be set properly you will actually hear the magnetic selector pin `` click '' into place . the pin actually work great ; it just take I a few time to get the feel . that say , if the selector pin ever break , you can purchase a replacement pin for $ 10 dollar through PowerBlock . who know what would happen if you break the dial on the Bowflex SelectTech ... although you do not need to buy a stand for the PowerBlocks -lrb- I buy the tray -rrb- , you should at least use a flat surface to change the weight -lrb- hardwood\/tile\/concrete floor would probably be fine -rrb- . I find it be hard to change the weight on carpet . the tray , however , help and be a relatively cheap docking solution . overall , I be extremely satisfy with the PowerBlocks . they seem very solid , and I believe that they be a great investment overall .
854	Dumbbell	POS	5	this weight set be both easy to use and excellent industrial design . I have use this set work with a personal trainer . when I decide to buy my own set , this be the top choice . reasonably price too .
64	Dumbbell	NEG	2	there be nothing I hate more than push-up , so I get this . I notice other people like it . I now find something I hate more than push-up . I guess shake weight be not for everyone .
36	Dumbbell	POS	5	I have gradually acquire a fairly good set of these weight . I like the flexibility of buy one or two at a time of whatever I happen to need , as my ability increase . the weight feel good in my hand , and the different color make they look like fun .
392	Dumbbell	NEG	1	I receive my shakeweight for man wioth a video show a large man start to shake the weight , to get it `` start '' -lrb- as they say in they ad , and the weight appear -lrb- like in they tv ad to continue shake at like 100 m.p.h. and you just hold it and the inertia take over ... THIS be SNAKE OIL ADVERTISING ... total b . . the shakeweight do NOT continue shake at all , not in the leaset . this be one of the biggest scam , I have see in many year , next to Bernie Madoff . I be not get the refund -lrb- from they -rrb- as they advertise so heavily - -lrb- I use my credit card - so my credit card company have issue a chargweback so I get 100 % of my money back - except for the return shipping cost -lrb- which they so profoundly advertise that they will pay -rrb- - however this be a complrete scam-the tell you to mail you receipt for you payment of return postage to a 2nd address -lrb- different from the return shipping address , and they say they will mail you a refund check ... bs - have not happen . do not fall for this snake oil scam THEY SAY THIS PRODUCT do everything -lrb- it do NOTHING A 5 LB DUMBBELL WO not do -rrb- and they say you will risk `` nothing '' , but you risk every penny you spend PLUS the return shipping cost ...
637	Dumbbell	POS	5	I have some neck and back issue . I find this weight easy to use . you can shake it at you speed , fast or slow . build muscle back up . the 30 min video have a decent range of motion and will help stretch you out . it do make you sweat and a couple of the movement on the 30 min video be harder to do . it will teach you some balance and coordination as you use it , because you shake and move at the same time . you do not just sit and shake it LOL . to be effective ... it have a 6 min upper body video and a 30 min video that be for total body movement . it combine shake weight move with traditional move . alternate 6 min easy daily video with 30 min -lrb- 3 time a week -rrb- and a walking or other activity routine would be optimal . you should also watch what you eat . shake a weight will not help you reach you goal alone . but I feel this be worth the money . I have see they range btwn 15 and 20 buck . they also have one be various color now . it be a useful and relatively easy tool to have for re-strengthing yourself and get off the couch .
468	Dumbbell	NEG	2	the direction be pretty bad . and as someone else say the screw be very hard to tighten . they have a plastic stopper inside the bolt that you have to break through and its really tough on you hand if you use the hex wrench they supply . of course you would want to tighten the screw well because it be hold a lot of weight . my main complaint be the wheel it come with . I buy this for the sole purpose of store it somewhere and wheeling it to work out with . the wheel be terrible and make of cheap plastic . they do not spin because the weight of the stand and dumbbell . so essentially i be drag it across my wood floor , make it pointless . I will have to try and find real caster that actually roll ! if you plan on not move the stand then it be a decent , although any solid surface would hold the weight . if you have the room to be store they stationary not sure why you would even need a specific stand . this certainly be not a small space safe stand . a solid table would take up about the same space and cost way less .
332	Dumbbell	POS	5	not much to say really . the price be definitely reasonable and to have it ship right to the front door be nice . when I need heavier one , I will come back here . : -rrb-
445	Dumbbell	NEG	1	I go to mall and try it . it be kind of fun . right away I come home and get a bottle of water ... who know , it work the same !! just make sure the water have to be very very full . I fill up to half of cap . and you know what ? you can even do two hand with 2 bottle at the same time . it be free
