index	Domain	Label	Rating	Review
394	Sandal	POS	4	love these shoe ... however this time one of the shoe 's toe mold be a bit off . so that natural feeling to walk with ease be not quite there in one shoe . I be hope that it will ware down and be great like the other shoe and as normal . it be a great pair of shoe . I be not sure what happen with the one shoe . I could have make a return ... but I want to wear the shoe so badly that I just do not want to part with they . I should have do a return . so ... it be my own fault not to be perfectly pleased .
830	Sandal	POS	5	they be Rainbow Flip Flops . what else can you say . they hold up better than other . they be comfy . end of story .
900	Sandal	POS	5	my granddaughter love she new sandal . she have very flat foot and that be the only kind off sandal that keep she foot in place !
991	Sandal	POS	5	very comfortable , even with my high arch , feel good wet or dry . it do feel a little warm at first with the covered toe and black color but I get use to it quickly . someone earlier complain about the elastic tie flop and make a noise ... uh , tuck it in to the lace at the front of the shoe .
356	Sandal	POS	5	simply the most comfortable shoe -- not just sandal -- I have ever own . have a great built-in insole . fit my flat , surgically repair foot perfectly . I wear they to work , to play and everywhere else . I will buy this shoe as long as it be make -- and then I will be sorry it be no more ... ... ...
338	Sandal	POS	4	very comfortable , look really good , a little bit pricey for a sandal . but will definitely recommend to those who want a nice , trendy look sandal ! I 'll most likely give it 5 star , but I be not sure yet if it be durable enough for my daily use . thanks Sanuk !
614	Sandal	NEG	2	do not buy these sandal ... I purchase a pair of these five year ago and they be great . the nob do not come off ... the strap finally break loose after three year of use . I just purchase a new pair in June and by August most of the nob be off already . they be almost unusuable at this point . I write to the Adidas to let they know that the quality have go downhill and get a ` corp-speak ' response but no answer or even willingness to admit they have a bad shoe now . see update below : recently , a friend of mine buy the Adidas Men 's calissage , with the clear nub , and they have not lose any nub in over three month . they seem to be about the same as this version , just better make nub . I would recommend go with the calissage ... if you can find it in you size . I check on Amazon and they be out of many size .
562	Sandal	NEG	2	I work on the water & for the past decade , these thong have be my shoe of choice , but over the past couple of year I have notice quality of construction decline . whereas I could usually get 8 or so month of wear out of they before the toe leather snap , the last three pair I have own have all last only a matter of week before the side snap . because I travel a great deal , I usually buy 4 pair at a time once a year . after my recent discovery of the Colombia Tango Thong , which actually come in a size 15 , & be very well make & extremely comfortable , I can happily say that I doubt I 'll ever buy another pair of Sperrys again !
856	Sandal	POS	5	I love these sandal . they be sturdy , you can go in the water with they , they have tremendous traction and I never slip with they . have be use these for year and the price on Amazon can not be beat .
934	Sandal	NEG	2	for year I have be buy the Sperry sandal for my brother ! he wear they 24-7 ! finally convinced he to get a replacement but be disappoint that I could not get the " original " . this pair , although well make , be not flat but be shape so that he heel must fit in a concave which for he be very uncomfortable . Wish they would bring back the original .
623	Sandal	POS	5	great versatile footwear . casual for the beach or boat ... can be worn as a more dress shoe with sock if desire . machine washable , odor resistant
967	Sandal	NEG	1	Adidas make some great shoe . so I think these Adidas sandal would be great , too ! the concept be intriguing : hundred of little `` nub '' be suppose to `` massage '' you foot as you walk . these nub , however , be make of hard rubber , and it be like walk over gravel barefooted ! the nub be too hard and space too widely apart to support the bottom of you foot without uncomfortable pressure ! maybe if you be that kenyan marathon runner who run barefooted and have callus a inch thick on the bottom of he foot and wear these sandal , you would feel comfortable in they . but if you foot be `` tender '' and you be not use to go barefooted , these sandal be guarantee to make you feel like you be walk over sharp object ! the nub , of course , be not sharp enough to penetrate you skin , but they do not feel good to sensitive foot ! I think these sandal would make my foot feel better , but after a hour I take they off and go back to my regular sandal for wear around the house . these should be redesign to have `` fatter '' nub . these nub be more like blunt nail ! you would not think so just to look at they , but on you foot these sandal be a different matter ! if you want to massage you foot , do it yourself or find a friend willing to help you out , but skip these sandal !
373	Sandal	NEG	1	after about two year of light use , mostly around the house , the toe strap , which be roll leather , rot through . this be bad design to not have a reinforcement element inside the strap . not worth the price .
864	Sandal	NEG	1	the last pair of keen sandal I buy , for my wife and I , be thoroughly appreciate as to durabilty and comfort , but say to say , the one we order this time be inferior in every respect . the size be mark the same , unfortunately they appear to be mean for child . the material be overly lightweight and strange , definetly unlike the one we have buy originally , which be make in the USA . Yours truly , Dennis Mora
860	Sandal	NEG	2	just get these sandal . and what can I say ? they seem to be wide enough for my wide foot . and I like the look of they -- it be something about the ` retro-ness ' of they that I find so very appealing . the problem though for I be that I have very flat foot . and the contour of the footbed do not seem to respect that . it be like walk over some kind of hill or something . I do not know why Birkenstock can not make a shoe that can do away with the footbed thing . because I be tell you , it only work if you happen to have the ` right ' kind of arch in you foot . otherwise , you 'll be in for a lumpy experience !!! and who need that !!! these shoe will be stay in the closet . or at least there be always the Goodwill !!!
804	Sandal	NEG	1	First off these sandal be insanely comfortable and wonderfully versatile . by the look of they you would think they be well make and rugged ... and the sole be , the upper however be not . the nylon webbing that look as though it cross at the ankle to provide strength actually stop just under the fake suede and spandex and be only hold on by those 2 row of thread . because of this my pair last less than a week of mixed use on a boat and on land walk 5 mile at most before the heal webbing tear off . if the webbing actually meet and cross in the ankle they would be perfect , unfortunately they choose not to do that . I would call this a design flaw but it be clearly do on purpose though I can not imagine save 1 inch of nylon webbing would make or break the cost of the sandal . at least the return policy be great , there be absolutely no problem get my money back , customer service be wonderful .
216	Sandal	POS	5	durable , good look and extremely comfortable -lrb- after a one to two day break in period that any good leather shoe will have -rrb- . these be simply the only flip flop that I will wear . the cushioning be good , you probably do not need the one with extra heel cushion unless you just want a slightly elevated heel .
202	Sandal	NEG	1	I have problem do the conversion on the size of the shoe . the size specify be very different from the american size . so , when I receive my purchase , I ` ve get very dissapointed , because I live in Brazil and lose my purchase . be carefull when buy a shoe . the correct number that response to the size 8,5 EUA be 39 EU , not 41 EU . attention on this detail .
564	Sandal	NEG	2	I buy these shoe for a 2 week hike vacation in Utah . I only wear these shoe during the trip . I be happy with the comfort of the shoe however the quality be subpar . also at the end of the day my foot really smell bad . I feel that with sandal my foot would get enough air to breath unlike full on hike boot . at the conclusion of the trip the stitch on the back strap of the shoe have come undo and be very loose . not something I would expect for a shoe in this price range . I be pretty happy walk through water in these shoe . they never come off and the grip on the bottom hold up pretty well .
942	Sandal	POS	5	excellent , sandal , I just go raft down the South Fork of the Amaerican River , do not lose they , and they still look new . I work at a Nusery , I foot be constantly wet , they quick dry , still hold they shape , and look brand new , and be SUPER COMFORTABLE . will be BUYING ANOTHER PAIR SOON . how KEEN !!!
119	Sandal	NEG	1	I buy these sandal on the review of other customer and regret it . these be the worst , most uncomfortable sandal . very cheaply make in China . Quality be unacceptable and completely waste of money . I wonder if some of these review be write by the company itself .
136	Sandal	POS	5	this lovely , high quality Sandalwood soap by Caswell-Massey be make of natural , vegetable base product . the soap be triple-milled which mean that the soap be very hard and will last a long time . the lather be mild and creamy , leave the skin lightly scented with this special sandalwood blend . this be the larger size which be refer to as the bath soap . it be darker and have a wood grain appearance . the bath bar be larger and weigh 5.8 oz . they also carry a smaller size hand soap . it be light tan and come in the 3.25 oz -lrb- 92 g -rrb- size . I have use the hand soap as bath soap and can not tell the difference -- the scent and soap quality be the same . Caswell-Massey 's line of sandalwood product have be a favorite of mine for many year . the scent be so wonderful I use bar of this soap in my clothing drawer to infuse my clothing . while this blend may use other ingredient to create the blend the primary scent be the characteristic sweet woodsy fragrance of sandalwood . Sandalwood be the name for a variety of tree -lrb- 19 -rrb- in the genus santalum . true sandalwood come from Hawaii , Australia and India . the essential oil be very expensive and the quality vary accord to the age of the tree and the species . it be naturally antibacterial which can assist in keep skin clear of blemish . the sweet woodsy aroma be calming and be use in ayurvedic medicine to treat anxiety . Caswell-Massey be America 's oldest apothecary establish in 1752 . they be well know for provide luxury personal care product . George Washington and John Adams figure among they early clientele .
319	Sandal	POS	5	these be the shoe my husband love . they have plenty of room if you have issue now and again with ankle or foot swell . he be on he foot and walk around all day . these shoe give support and hold up to daily use -lrb- or abuse -rrb- . they look nice from the outside and be soft and slightly pad on the inside . I order the wrong shoe the first time around . I need to order the one with the lace , not the one with the velcro strap . the return\/exchange be so easy . I just put the enclosed label on the box and send it to the post office . we get the correct shoe in 2-3 day . will order these again .
552	Sandal	NEG	1	i purchase the Keen Newport h2 and within the first 2 week of use the stitching start unravel through out the sandal-i contact keen directly and they choose to insult I because i mispelled a word in my response to they . if you research keen -lrb- Google : keen poor quality -rrb- you will find that poor quality be a consistent problem with they . good bye keen hello Merrill
360	Sandal	POS	5	I be in my late 50 's and have not worn sandal since I be a kid . however , my son-in-law have a pair of these and recently let I try they on while visit . I be instantly hooked and order mine right away in time for a Florida beach vacation . they be send from the vendor in less time than promise and I have be wear they constantly since then . they be comfortable and well-made as Sperry boat shoe . -lrb- I have be through several pair of those over the last 35 year and love they . -rrb- they do not slip off you foot while walk and do not irritate between the toe . I recommend these even if you do not usually wear sandal , but be look for some casual attire for the hot weather .
250	Sandal	POS	4	i own two pair , the ` h2 ' version and the ` original ' . i prefer the original , if i purchase a third pair it will be the original .
224	Sandal	POS	5	my daughter be so excite when she open she birthday gift . she have one pair of Birks already but she want a sandal . t
622	Sandal	NEG	2	I return the pair I buy - size run way smaller than normal - you be best to try they on for size in a regular walk-in store first
901	Sandal	NEG	1	Comfy , look good , but strap break in under six month on three pair so far . very disappointed and will be look for other alternative that last better .
605	Sandal	POS	5	have a pair of keen myself which i love , i buy these shoe for my dad for he birthday . he wear they hike , around the house and do yardwork . he absolutely love they ! very durable and comfortable !
369	Sandal	NEG	1	I try they on for size in the store . when I get home and walk around they really irritated my foot . I return they . my daughter have the calissage so I be get those .
704	Sandal	POS	4	the product be very good , but the shipping process be very poor . the person who do the shipping slip record the item value worth of $ 156.00 . this item be go to Canada , and of course when the item hit custom , I get charge a very large custom duty because of the value this person record on the shipping slip . I have contact the company they do refund for a portion of the duty cost . but I have purchase many item from the States and as long as I keep the item 's value under $ 50.00 -lrb- which be the cost of this product -rrb- there be no duty charge on the item by custom Canada . so the bottom line ... because of they error I still end up pay duty for a item that cost less than $ 50.00 . but on a positive note , they do give a refund a portion back , but not all . overall I will not purchase from they again .
107	Sandal	POS	5	these be great sandal . they be make of leather include the sole , which I have to have otherwise my foot sweat .
861	Sandal	POS	5	this be the third time I have purchase rainbow sandal ... they be always amazing ! last forever , super comfy , kind of expensive , but worth it in the long run !
95	Sandal	NEG	1	I like the keen concept , but they be cheaply build and unacceptable as a beach sandal . I have the black model and they have turn a dark purple . the sun or salt water may have cause the change . I wear they everyday during my Culebra vacation . the shoe be not sturdy enough to use on a gravel beach . when I hike a rocky path , I have to be careful or I would twist my ankle . my companion wear Teva sandal they prove to be a better casual sandal .
843	Sandal	NEG	1	Birkenstock Madrid Birko-Flor Sandal my birkenstock size be 37 , but when these shoe arrive , they be waaay to big . size evidently vary with style ??? Amazon be SO great . the return be super easy and my refund be promptly handle .
399	Sandal	POS	5	I be very please with my buy . it come just as describe . it be also a great price .
76	Sandal	POS	4	I buy the black premier leather double layer . pro comfortable after a couple day of break they in . durable . I have wear they for extend period in some harsh condition and be surprise they do not break . con they have a very strong paint thinner smell for about a week . if you wear they wet they will stain you foot dark black . price Mine be about 1 year old . the color be kind of fading and the leather sole be pretty mess up from water and sun damage . I still wear they because it be my only pair of sandal right now , but I be about to order something different on Amazon . it will probably be something cheaper that get the job do .
60	Sandal	POS	5	I own several pair of Birkenstocks . as always , the comfort and support of these sandal be outstanding . a add plus -- these sandal look more stylish and feminine than many of the birkenstock style . I definitely recommend they .
164	Sandal	POS	5	I be impressed . I be a little skeptical about spend close to $ 50.00 on a pair of flip flop -- especially when i can go to other place and get they for $ 1 -lrb- on sale of course -rrb- . after go to a store and purchase a pair of leather flip flop i be disappoint when the flip flop get wet my foot feel like it be slide around -lrb- not good , not to mention it feel weird -rrb- . but these sandal have make I a believer . at the begin they be a tad uncomfortable because it do take a while for they to break in -- because they form to you foot . but after a while they break in and you will have they on you foot all the time . when they get wet they soak some of the water in but they dry in minute . I hope this help -- i would definitely purchase another pair .
682	Sandal	POS	5	these be the cure for my plantar fasciaitis pain . I wear they every day for 5 month and plan to buy more this spring .
281	Sandal	NEG	1	size information not just bad , but way off . Service from Amazon extremely poor , refer I to the vendor because the item need to be return due to size ... need a size 9 , sandal order be suppose to fit size 8.5 - 9.5 , think that would be safe ... sandal be about two inch too short ... pretty bad ! have to return sandal - pay for ship to get item , pay to return item , then pay to have it ship back ! total shipping cost $ 21.00 ... pathetic ! and Rainbow receive sandal on June 13 , -lrb- confirm via delivery confirmation -rrb- ... I still have not receive exchange sandal ... it be now july 4th !!! they just ship the sandal accord to someone at Rainbow on July 3rd ... pretty poor business practice ! I have no desire to deal with Amazon or Rainbow again .
123	Sandal	NEG	1	I be charge money on my credit card and never recieve the flip flop . this transaction really suck .
64	Sandal	POS	5	I buy these shoe for both my husband and myself for a 2-week trip through Costa Rica . they handle hike through jungle , stream , ocean , rock , and volcano equally well . the toe protection be great to prevent stubbed toe , and in my case make I feel a little bit better about not scoop up a scorpion . best of all , my foot feel great and I have no blister , even after day of 5 mile hike . they be not the prettiest shoe ever , but as far as functionality and comfort go , I will stick with keen from now on !
252	Sandal	POS	5	my husband love these sandal . he be a general contractor and usually wear boot , and be notoriously hard on shoe . these sandal have last for 4 year ! they be substantial enough to provide support and protection , and the fit be adjustable , with the bungie cord . waterproof , sweat proof , odor proof . they be finally wear out and I can not order more from this site , because - I CA not see what SIZE THEY be ! even if I miss it somewhere , it should be more noticeable . jeeze . find what you be look for , they have it for a great price , but I do not want to end up with sandal for decoration if they be the wrong size !
82	Sandal	NEG	1	keen Newport Sandal  I actually wear the heel out of the sole through many year of wear . my newest keen , buy in march 2011 , suffer stitch failure on both side of the ankle , both sandal , where the back ankle strap attach underneath the logo flap on the side of the ankle . sadly , as both sandal fail in the same area , this be a quality issue . these sandal have prove to be not worth the cost . I will ask keen to replace they and if they do , I will be satisfy . if they do not , I will not shell out this amount of money for a sandal that do not last five month .
325	Sandal	POS	5	if it be possible for a bar of soap to be beautiful , this one fit . color be deep and rich , as be the lather . Scent be as describe . love the way it look and the way it feel .
549	Sandal	NEG	1	I bough these as a gift , but be surprise when the recipient mention a uncomfortable lump in the sole of the left shoe . this be something I might expect in the $ 15 wal-mart shoe , but not in this shoe which retail for $ 95 .
87	Sandal	POS	5	they be really comfortable . my only disappointment be that the color in the picture do not match the color of the actual flip flop .
937	Sandal	POS	5	absolutely awesome h2o sandal ! I buy my Keen Newport H2o 's in 2005 to go on a trip to Costa Rica for 14 day . I be in sand , rock , mud , muck , lava rock , the ocean , river , everything in between , and they perform flawlessly . Easy to Clean , Lightweight , durable , great support , Great Protection , H2o Friendly . I still wear they every spring and summer and they be hold up very well . there be absolutely no separation that I can see anywhere on they , other than `` 1 string '' that go around the side patch where the keen logo be located . and as far as the toe guard go ... it be extremely Tuff . if you smack you toe against a rock , it just bounce right back . you might feel a vibration of course , but I honestly never hurt any toe in these shoe ... -lrb- knock on wood -rrb- . I would not be surprise if these last another 3 to 5 yr , but by then I will have buy a nice new pair of Keens : -rrb- highly recommend !!
891	Sandal	NEG	1	I have only have mine for just over 3 week , and already the nub be fall out like crazy . they be all over the house . very poor quality . Adidas have go downhill .
126	Sandal	POS	5	love my berkinstock !!! they last forever and form to fit perfectly for a long time . so happy ! high quality and comfort .
74	Sandal	POS	4	I buy a pair for I and another for my wife just before leave for vacation to Hawaii and we be really happy with the result . the shoe be really comfortable and the foot can `` breathe '' . the cord to tie be very useful and they be also waterproof ! the only con be that it be really easy to get sand and pebble depend on where you be and remove they be not that easy .
278	Sandal	NEG	1	I order this pair of shoe for my husband 's birthday . he be a 10w so I order a size 10.5 think it would be plenty big . my son have a pair of Keen 's and they run true to size . well I be wrong . so I follow the instruction on the shipping label I get from Backcountry -lrb- a Amazon vendor -rrb- to exchange they for the next size up . Backcountry credit the return , but do not notify I that they received\/processed the exchange . when I call to ask if the larger size be on the way , they say since it be purchase through Amazon they would not pay the shipping on the way back . so now I be out $ 12 for return shipping , no shoe , and very disappointed at the lack of coordination between Amazon and its vendor . I will not be order anything like this on Amazon again !
857	Sandal	NEG	1	for a birkenstock slide in sandal the rating be a one . it may be 5 in all other aspect than the one I will focus on -lrb- or normal for a birkenstock sandal of this slide in design . -rrb- I send they back right away . the problem be that the upper be construct out of floppy soft suede and the material be so floppy the wearer be probably go to have to reach down every time he put they on , rather than quickly slip in the foot and go . I never get to try the softbed feature and evaluate it , which be what I be really interested in . I take a careful look at the other color hope to find a stiff material -- but could not . the amazaon birkenstock offering for softbed sandal take you to some color choice that do not say softbed , and some that do . apparently the softbed come only with the floppy upper that make they virtually dysfunctional as slide in slide out sandal . the truth be that Earth make far and away the best man 's sandal of this nature . Earth must have be take over by fairy who only make woman 's shoe . Hopefully Earth will come out with some man 's sandal of they traditional slide in style sometime soon . after all , Earth be a german company , and the culture of macho among the german elite be endanger at Earth if they let the fairy run the show .
868	Sandal	NEG	1	these be pure torture . I can only hope the nib start break down . these be only tolerable with sock . buy something else you will not be sorry .
588	Sandal	NEG	2	low-quality shoe . the bottom of the shoe will break in less than 6 month for sure . do buy several pair because it be cheap -lrb- -lrb- $ 25\/pair -rrb- and then throw each pair away after the bottom of the shoe break totally . not recommend .
117	Sandal	NEG	2	I order a pair of the contoured reef and uncontoured . the contoured sandal hurt like mad in the arch because they do not fit my foot right , while the non-contoured sandal feel great . frankly , the non-contoured do have shape to they -lrb- footb be not flat -rrb- so it be not like you have a non-supported sandal . I suggest you avoid the contoured and go for the regular reef !
423	Sandal	NEG	2	I recently discover Sanuks . I be try to locate the suv model but find only US size 7 a 8 . why not size for regular adult man . I wear a 10 but no joy in find they .
499	Sandal	NEG	2	toe strap break after just two summer of wear !!!! bought Sperry for the brand quality reputation very disappointed . . I guess this seem to be a current problem for this product though .
271	Sandal	NEG	2	very comfortable , foot love the massage from the nub . Quality have go south . the massage nub break off at a unreasonable rate . be prepare to buy replacement often once you get addict to these .
383	Sandal	NEG	1	wtf be with a 2 week break in period ? I guess once they stop torture you the relief must make they feel that much more comfortable . I have worn these for a day at a time , a total of ten day , over the past year . they still be abrasive and tight and I be throw they away . my reef have last I 2 year run , be comfortable out of the box , and be still comfortable .
597	Sandal	NEG	2	my h2 be very good on a Grand Canyon river trip a couple of year ago that include maybe 20 mile of hike and a fair amount of stress of the shoe . at day 9 the stitching begin to loosen . fortunately , that be at the end of the trip . I do not consider repair they myself ; it be pretty clear stitch all over the shoe be loosen . I get a refund and would need confirmation that the manufacture of Keens have change and improve before buy any more of they .
83	Sandal	POS	5	Ok , I be not the `` review stuff online '' kind of person ; this be the first time I have do so . but as I put my four year-old pair of Keen Newport h2 sandal on this morning , I be totally appreciate they comfort and longevity ! I can honestly say that when these wear out -lrb- whenever that may be ! -rrb- , I will go out and buy another pair . they be just well-built , comfortable , and attractive as these kind of sandal could be . my foot have be so happy !
628	Sandal	NEG	2	I have have these sandal for about a year . my brother swear by they and be on he second pair . first , they be very comfortable , and you forget you have they on . I like the closed toe design , which help keep stone and stick from get in under you foot . that say , I will never buy another pair of these . why ? they smell more than any other sandal I have worn . I be 60 + and have have my share of sandal . these be the worst regard smell . on a recent road trip w \/ my wife and brother , if one of we take we Keens off in the car , the window go down and complaint go up ! we laugh about it , but it be irritating nonetheless . sure , wash they help , for awhile . depend on how often you wear they , you may need to wash they weekly . the ` anti-microbial ' treatment of the sole be a laugh . I have have Merrell 's that have never have this problem . and my leather-insoled sandal never smell . I have read so many other complaint about the smell of these sandal , that I know it be a problem . and I do not think we need to hear about washing\/powdering we foot as a solution . the solution for I be to look for a different brand of sandal .
554	Sandal	NEG	2	the product look good and appear very sturdy . however , after break they in for a few day around the house I wear they on vacation and develop a really nasty blister\/scab on the top of my left foot . it be really sore and ugly . I do not do anything more than walk around the house and the beach . I be hopeful this will not happen again but certainly not a good first impression of the product .
191	Sandal	NEG	1	I be in the process of return the second pair . the stitch pull out in exactly the same place on both pair . the first pair make it 25 day . the second do not make it 2 week . completely out perform by a pair of Walmart Earthshoes . beyond that they collect any loose material under the toe . walk through a field of grass in seed and after 2 step they be full .
510	Sandal	NEG	1	these begin to make my foot smell in the first week and have now begin to come unstitched . do not have this problem with the first pair I have for five or more year . whatever corner they be cut now make they a rip off .
362	Sandal	NEG	2	I have a pair of leather rainbow for about 2 year , but they start to crack . I decide to try the hemp one , read good thing . they be definitely comfortable and have hold up well except for one thing ... they wreak ! I do not have dirty foot and my other shoe do not smell at all , but these thing be embarrassing . I would recommend pay the extra $ 10 and get leather sandal , you will not regret it !
293	Sandal	NEG	1	the Rainbow sandal I order be very , very narrow . I be send they back and will look for another brand of sandal .
782	Sandal	POS	4	Got these for my son as a gift , he love they . they do tend to run a little small but look and quality be great .
919	Sandal	POS	5	I buy a pair for a Kauai and Maui trip last March . I end up wear they everywhere for everything . I try they on in a shoe store so I get a perfect fit , which I highly recommend . I wear a size 10 normally and I have wide foot . these be 9 1\/2 and fit I perfectly . it be a little bit of effort to put they on and I normally do not cinch they down . if I be hike or need they totally solid for hike and the like , then I tighten they down . they be very comfortable either way . I stop notice they at all after a day or two . obviously they will not give ankle support , but for day hike with a day pack they be perfect . they be just right for Hawaii , which be so humid and muddy . I be constantly hose off my shoe . throw they in the wash machine and they look new again . they like any kind of fresh or salt water activity and they be very durable and of course very protective of you toe . I think they look very good , too . I put they on over thin nylon sock and then directly into my fin for snorkeling , since my fin have a large foot bed . just put on you fin and take off you fin . it be so convenient . the only complaint I have be that I do notice some foot odor , even though they be synthetic , after two week of daily use . I think my foot be probably less stinky than most people , but give the constant humidity and wet environment in a closed toe shoe , I do not blame the shoe and it be not that bad of a problem . you can just throw they in the wash machine when they start to smell , too . I still wear my old super durable and comfortable Teva 's for everyday stuff , but for anything else , short of backpacking , I put on my keen h2 's and forget about my foot .
343	Sandal	POS	5	I have be wear birkenstock shoe now for over 10 year very little or no lower back issue and they form to you foot . once you wear they that be all almost that you will weaqr exxcept go out dressy .
65	Sandal	NEG	2	I wear mine for half a year and have be very satisfy with general fit , comfort , and foot support . I be very unhappy with the excessive wear that they show compare to various other Clarks sandal I have own . I have worn these for walk a average of 4 mile per day on paved street and I will consider myself lucky if I get another two month before the sole wear through and break . the insole also show excessive wear and tend to attract crud and dust that soak into its slightly textured surface .
46	Sandal	POS	5	love the product , but I should have order one size larger ! of course , it could be that I be so use to my older pair of zorry , thong , sandle , flip-flop , whatever you wanna call 'em , I just need to wear these new one in a bit ! nice and snug , so maybe it be just I ! nicely make and they look like they 'll last for a long time ! I love the thick sole !
542	Sandal	POS	5	love my birkenstock sandal , my last one be at least 7 or 8 year old , and it be time to buy new one . my old one be still around but now these be my go to sandal .
539	Sandal	POS	4	I finally make a investment in real Rainbow sandal instead of continuously buy and chuck the target knock-off one . so far , I be happy . I have not have much opportunity to wear they , since it be get to be winter . but I like they , they be what I expect . my only complaint be that it be take quite a while to really break they in , which be not too fun .
460	Sandal	POS	5	my husband love these . he be a outdoorsman and be very picky about flip flop . these be he favorite ... have 5 pair .
406	Sandal	NEG	1	I buy a pair of these exact same shoe -lrb- size 10 -rrb- 2 year ago . they last two whole year and be still very wearable . I have just wear the tread off . I order a new pair with great confidence , and wait for delivery . that be where the pro end . the pair I receive in the mail be MUCH MUCH smaller , and two different size ! the left one do fit , very tightly , but I figure it be because they be new . the right one do not fit at all . I compare they to each other and the two shoe be different size . they be both marked US size 10 . I then compare they to the old one that be considerably larger and also marked US size 10 . my old one be also mark as make in the U.S.A. and the new one be from china . I call a friend that have also recently buy a pair of keen shoe from REI.com . they be two small for he as well , and he say one be smaller than the other ... keen , what have happen ? you go from AWESOME to lame in two year ? I will not be buy anymore keen product anytime soon . I have return these shoe to amazon , and can not review these as positive in any way .
239	Sandal	NEG	1	I hate these shoe . there be just painful . I think the rubber nub be soft , but they be very very hard . it be like walk on spike . it be a little less painful wear sock , but those spike make these sandal useless .
223	Sandal	POS	5	these flip flop be tight at first , then mold to you foot for a custom fit . they be perfectly padded and really comfortable after a day or so just wear they around the house . they look good ; not fancy , but not `` ratty '' at all . they be just cool , casual flip flop that make you feel like you be barefoot . I research stuff for a long time before I ever buy , and I be very happy with these -lrb- I get the dark brown -rrb- I be in my 20 's and a very active person and wear they in all sort of place : beach , climb , tour , I have even bike in they . if you be a dude , look for a pair of flip flop , buy these and stop look . also , you can not beat they warranty -lrb- if anything break before you wear through a layer of the shoe , they replace they -lrb- -- might double check that before you buy , but that be what the tag say on mine -rrb- .
722	Sandal	NEG	1	we like the idea of these massage sandal . however , they be poorly design because the tiny massaging peg come loose and break off not long after we start use they . my wife and I be not overweight people -lrb- athletic build -rrb- and only use these sandal around the house -lrb- not for hight impact activity -rrb- . we be both very disappointed with this product from a name brand company like Adidas . we would not recommend this product for anyone since they begin break so soon .
749	Sandal	NEG	2	these sandal look nice and appear to be good quality . sadly they strap on top be sooo tight that I can barely fit my foot into the sandal . only purchase if you have thin foot .
329	Sandal	NEG	1	I have own these sandal for a couple of year now . they may be a excellent dry-hiker sandal but they be not good in mixed environment . I have find that the sole of these sandal become a almost frictionless surface on moist rock , stair , etc. . I take a bad fall in a tidal pool in Costa Rica two year ago and almost lose it on some wet stair next to a swimming pool in Rio this year . I know , it take I some time to learn a lesson . thus , if you intend to get these for water\/boating shoe , you need to look for something with a Vibram sole or some soft material , not these !
255	Sandal	NEG	2	for the first week of wear this sandal the center toe-holder -lrb- the one that fall between the big-toe and second toe -rrb- chafe and destroy my foot . it do not align my foot correctly along the sole so my heel would often hang over the inner side of it . my roommate tell I , `` oh yeah , the toe-holder wear in after a while and the alignment work itself out . '' I have be wear they now for about six month now , and they have improve to a degree . I definitely will not buy another pair of they . Summary : Overpriced , stylish , and uncomfortable .
41	Sandal	POS	5	Great buy ! these sandal have last over four year now and honestly have a couple more in they . I would recommend these to anyone look for nice leather sandal .
195	Sandal	NEG	1	they be my size in length , but so short in height at toe , that they smash my toe and they be very heavy for a sport shoe . I buy Sperrys and love they .
778	Sandal	NEG	1	do not by this product . five day after I buy it , I go to my friend house and leave it outside under the sun for about 2 hour -lrb- about 90 degree -rrb- . it melt and deform . it be a bad product from Adidas . I hope they improve this product soon
590	Sandal	NEG	2	I usually like birkenstock , but would not recommend purchase they on line . the one I buy be too wide . you should always try they on before you buy they . I know my size from previous pair , so I order the size I always wear - yet this pair be not nearly as comfortable as the one I have purchase in the store .
867	Sandal	POS	5	I have use this sandal for hike , walk dry or in the rain , run , and bicycling , it handle everything ! never get a blister , and they feel so comfortable , even better than my Nike Airs , its amazing . I wear these the whole day my foot never experience any irritation , they be just great ! keen # 1 !
920	Sandal	NEG	1	this shoe feel like they should sell for $ 10 . I be throw they away . uncomfortable .
763	Sandal	NEG	1	I read all the review . I know there be a extended break in period on these . but I order these the same time as some reef and the reef fit instantly out of the box . the strap on these be super tight and even wear around the house be uncomfortable . so I return they . . be $ 59 make the decision easier to return as well . oh and they there be no free return shipping from these guy . . I have to pay $ 10 to ship myself .
880	Sandal	POS	5	I plan on wear this show hike in Costa Rica . I will update this review with my experience . I want a hike shoe that could dry quickly in a humid jungle environment , offer foot protection from thorn , and offer decent sole support . about the shoe : this be really a sandal with a proper hiking sole . I be surprise by how heavy duty the sole be - nearly a inch thick , and with greater cushioning than any tennis shoe . the sole perform wonderfully well whether you be carry a 20 lb pack or walk around with no weight . the upper be extremely well construct . it will not break and be build to last . see other review for the durability of the shoe - one reviewer log 1200 mile in these . could not be happier with a shoe for hike .
909	Sandal	NEG	1	no slam on this seller . do not pay extra money for this product because the manufacturer will not honor the `` lifetime '' warranty offer as a selling point on all other Rainbow Sandals . buy the Rainbow Sandals for my husband at a pricey beach store and seriously overpay , but they fit well and come with a `` lifetime '' warranty . do not believe it and do not bother to pay shipping to have defective shoe send to the manufacturer . the shoe we return be two year old and be clearly delaminate and all we get be a gee sorry letter state if we want the defective shoe back we would have to pay for return postage . . the delamination be never mention . this product be not worth the xtra $ $ . the warranty be bogus !
