index	Domain	Label	Rating	Review
607	Movies_TV	NEG	2	I find this series almost painful to watch at time . Dr who be always great `` cheesy '' fun , but this new version take itself far too seriously at time - make the cheese-factor something you laugh at , rather than laugh along with . there be far too many episode in London -lrb- it feel like a council promo at time ... -rrb- and some of the support character be hugely annoying - especially Mickey , who often have I cheer for the bad guy in the hope that the annoying little so-and-so would get kill in some hilarious -lrb- and preferably gory -rrb- fashion . on the plus side ; David Tennant be perfect as the Doctor , and Billie Piper be also fantastic as the down-to-earth and likable sidekick - they have a great chemistry . some of the visual be excellent , and occasionally it do actually hit the mark when try to be poignant . unfortunately , this show miss a whole lot more than hit for I .
352	Movies_TV	NEG	2	I buy this workout video base on the user review - while the instructor do go over a series of good indian dance move , the instruction leave a lot to be desire and individual move be not break down into they component part at the height of the workout . there be little notice give before switch move and I often find myself leave behind and unable to follow the instructor . I would not purchase anything by hemalayaa again .
678	Movies_TV	POS	5	my daughter love Disney movie , so she love this one as well . she love the story of peter-pan and talk about the kid in the movie all the time . recommend for the movie lover .
641	Movies_TV	NEG	2	I not only grow up on Cinderella , but it be the ending of my wedding video and when my marriage break up I watch it every day for goodness know how long . I be extremely disappointed . the voice of Cinderella be extremely similar to the original , but the singing be no where near the same talent . only two blue bird and Jacque and Gus gus appear -lrb- forget about any of the other character they never appear -rrb- , and Anestasia get a conscious ? be you kid I ? my child love it , but actually prefer the original -lrb- they have good taste . -rrb- I should have rent it first to decide if it be worth pay over $ 20.00 . in this case absolutely not . find a boot leg .
890	Movies_TV	POS	4	`` Peter Pan '' be classic Disney animation at its finest ; heartfelt , humorous , lush and colorful . and it be never look better , in this digitally remaster release . as a adult collector , however , I find the extra on this `` platinum '' edition lack in interest . First of all , they be pretty much the same as those on the original dvd release of some year ago ; and they be hardly comprehensive in they detail the history of the film . give how extensive the Disney vault be , it be hard to believe there be nothing new to be find . and as I do not have kid , the game and sing-along be waste on I . I have most of the platinum edition and will continue to buy they for the film I love ; I just wish they be a little more gear to adult animation wank like I !
487	Movies_TV	POS	5	Director Tony Scott 's ENEMY of the state be a engaging thriller . this film cover territory frequently traverse by Alfred Hitchcock , namely that of `` the wrong man '' be place in jeopardy without any plausible explanation . brilliantly play , Will Smith be that man . this film run at a breakneck pace as the NSA pursue Smith for something he unwittingly have be hand . Smith eventually become team with Gene Hackman who play former NSA operative on the lamb . Hackman 's character here seem base on he character from Francis Ford Coppola 's the conversation . Gene Hackman be very good at what he do and he steal this film in the process . the pace be frenetic with the latest high tech surveillance devise include satellite gp system track Smith and Hackman 's every move . the climax be riveting . this be a good one .
746	Movies_TV	POS	5	not only do my kid beg for pan everyday , I catch myself watch it with they . the magic be still there .
644	Movies_TV	NEG	1	this be another move along with Open season , . . we do not receice . . dissapointmt to the max
573	Movies_TV	NEG	1	I love movie . I watch movie all the time . and never have I go to a local cineplex , pay full price for a ticket -lrb- as well as treat my girlfriend -rrb- only to fall asleep during the show . well this stink bomb do the trick . maybe its not fair to say its all bad since I sleep through a good 30 min of it , but I find it predictable and not original at all . Will Smith 's smart-@#% remark be fresh and funny in Independence Day but now they just irritate I . how many time can he play the same stereotypical character ? id like to see he do some serious drama , for he have at time show the ability to do so . this movie just fall flat . Run , jump , watch out theres a helicopter . Yawn . ive see Xfiles episode with similar story line that put this to shame but do it with a small fraction of the budget . what a waste .
806	Movies_TV	POS	5	`` enemy of the state '' be a great movie . that be why I give it a 5 star rating . Will Smith play a perfect roll for this movie . he play a simple man who be catch up in the wrong place at the wrong time . a murder that be commit and a tape that have it all on it be now in he hand . after a run in with the man who have it , he life change in a matter of seconds . he be now run to keep he , he wife , and he kid secure from any harm that may come . now that he be be hunt , life may rotate between admirable and unpleasant . this be a good movie with stack or action and suspense for what may approach . check out this movie as soon as you can .
624	Movies_TV	NEG	1	we buy it and watch it with we daughter last weekend and I find it to be AWFUL ... I grow up with the Mary Martin lp and be in a performance of it when I be in about 3rd grade , so admittedly I know it better in the musical version and would not tolerate any deviation well , but YE god . cartoonish , offensive caricature of Indians , pirate , busy dad , woman and girl , a portrayal of Tinkerbell as homicidally jealous of wendy , and not even the redeeming `` clap if you believe in fairy '' line - that be completely leave out . I do not remember this version from my childhood and end up sorry that it be my daughter 's introduction to the story .
301	Movies_TV	NEG	1	this movie be HORRIBLE . it be another example of Hollywood 's distortion of fact . there be absoulutly no way the NSA or anyone else could do the thing that this movie profess that they can . no computer in the world , no matter how powerful , can `` rotate '' a fix image . not to mention the fact that there be no way that there be camera everywhere ! by the way , satellite be retask in a matter of hour , not seconds . there be not a single facet of this movie which I consider to be valid . I have to stop watch it because I be so disgusted . please ! do not encourage the production of more movie like this one by buy it !
468	Movies_TV	POS	5	when someone ask `` what be you favorite Disney movie '' I usually reply , `` beauty and the beast '' or `` the Lion King '' , as do most people . there be one Disney movie , which almost everyone love , yet always seem to forget , `` Peter Pan '' . this be one of Disney 's most wonderfully brilliant and magical movie ever . it combine the joy of childhood with the seriousness of grow up . I remember watch it so often that I wear out my video . anyone of any age can enjoy this film ... and will .
375	Movies_TV	NEG	2	I do not like the net , nor do I like enemy of the state . both have you typical hard-workin ' , tax-payin ' , common-sense citizen hunt mercilessly by wealthy white folk with far , far too many resource at they disposal .  plot hole be vast and plentiful here , such as `` if these guy be so good , why do not anyone check out the conspicuous camera box right across the launch dock ? '' and `` if these guy can do that much to one man already , do they really need a bill ? '' plus , you also get , `` with digital photography and editing , who need two people in the same place at the same time anyway ? ''  what make this movie rise above the usual b-movie muck be ... well , not much . sheer budget size and star power manage to muscle this movie from the lowly one-star rating it deserve to the two-star rating that it do not .
82	Movies_TV	NEG	1	when this movie be release , the `` Evil Right wing '' Republicans be so blantantly portray as facist that they be almost parody . no more after the horror of Sept 11th -lrb- I be a survivor -rrb- , it be Will Smith 's wife -lrb- the wonderful ACLU Attorney -rrb- who it turn out be the characature . when she just brush off a republican Senator state on Larry King that there be 1000s of foreign nationial in america who hate the USA . she call he a facist ... what would she say now ?? I guess that would depend on if she have a loved kill in the Sept 11 attack . Afterall , ACLU lawyer seem to have the conscience of serial killer when it be innoncent man woman and child kiil who be no relation to they . but nevertheless , this movie be too disturbing to watch now that the real world have overshadow the liberal elite version of the world .
804	Movies_TV	NEG	1	I be a adult who usually enjoy Disney movie , but this be the worst one I have ever see . the author and\/or adaptor into cartoon , portray all female character except wendy as jealous and malicious . Tinkerbell be jealous of wendy and try to get other to hurt she . the mermaid be jealous of wendy and mistreat she . then even Wendy become jealous of the indian princess . the boy have all the fun , and Peter seem to relish the girl snipe at eachother over he attention . very shallow and disappointing cartoon .
253	Movies_TV	NEG	2	I would have give this a single star -lrb- or none if possible -rrb- except for a few redeeming quality . before I rant , I 'll admit that it be not - all - bad . first , I like Peter 's voice , it capture he spirit very well . second , I like John and Michael , very cute . third , I like Nana . that be all I like . okay , first of all , this movie be NOTHING like the story ! the only similarity be the fact that there be a Peter , a wendy , mermaid , Hook , etc , but none of they seem to have the same personality as in the book ! wendy be horribly annoying in the movie , and only slightly so in the book . Tinkerbell be portray pretty well in this version -lrb- spiteful and jealous of wendy -rrb- but they skip the fact that she mend they difference . in the movie , Peter be a fairly normal type of boy . in the book , he be wonderful , cocky , strong , and smart . the lose boy be just very different in the book . in the movie , they be cartoony , stupid , and slow , unlike the book . I agree that the portrayal of the redman be sort of incorrect in the movie , but it be not so different in the book . there be respect in both , although I think the visual be slightly insulting . hook be also very ugly in the movie , and describe as very cold and attractive in the book . overall , it just insult I how unlike the book it be . if you love the book , do not inch near this movie . if you have not read it , then proceed to this movie ... at you own risk !!!
955	Movies_TV	NEG	1	my wife and I be shock to rewatch this recently . we could not believe how generation now have feed this racist , sexist garbage to they child . kill the savage Indians , save the helpless , petty girl be just a couple of the fine lesson herein . show this to you kid and do not be surprise how they grow to be close mind racist unable to treat woman with respect .
299	Movies_TV	NEG	1	a very long and boring movie to say the least . it be way too confusing and have enough story for 3 movie . it get too frantic sometimes and the end be all mess and keep I way too confused . not enough explain . good act though -lrb- which be what save it -rrb- but there be way to much empty space in between .
193	Movies_TV	NEG	2	movie get here in great time . good shape and play great ! great deal !
711	Movies_TV	NEG	2	a simple question . all write should really be critique by modern script editor and writer , even producer , by five basic question - who ? where ? what ? how ? why ? sadly these very basic question be not bring into play when show like this be make . much of modern television writing be very sad , but the effort tend to survive via hungry , lethargic audience in need of escapism that find delight in sexual content , glossy effect , and kitschy but vapid symbolism\/content . all story base entertainment have to have strong story to be excellent , and this be really , really , really awful scripting . that be say , I do want to say that Tennant be probably the best doctor since Tom Baker , and if he can refine the character a little and cut out some of the hectoring speech and slobber he might be the television character of the decade . the production value of the new series -lrb- aside from write -rrb- be brilliant ! but many of the actor can not shine because the scripting be so limited and flabby to center on glitz rather then character - a shame since so many british actor be brilliant at make greater then life , enigmatic and memorable performance when give good script and direction . Davies seem to have a penchant for the hilarity that be put the ` doctor ' in HOSPITALS . har har , such a great joke , especially to kick off a new doctor . 90 % of the season deteriorate into logicless monster and motive . awful denouement tend to involve the Davies signature machina-ex-due with a super magic wand sonic screwdriver . cop out galore ! and if that isn ; t enough , you get a surprise oral sex gag for the kiddie , and a slew of black tie party , east ender , and sappy sexual situation that take the place of the base instinct of survival and greed that make the series able to continue through the decade . if write reflect a writer , then the writer -lrb- s -rrb- basically portray that they be all about sex , party , hook up , sappy sentimentality , and random political struggle within corporation . nice . the shine star of this season , stand head , shoulder , chest , abdomen , groin and thigh above the surround effort in ` Girl in the fireplace ' write by Steven Moffat -lrb- creator\/writer of the brilliant coupling sitcom -rrb- . while this be a story of twisted survival it be also about emotional love and devotion ; a unusual Doctor who aspect unexplored until now , especially swamp in lust the rest of the season . the doctor become a enigmatic and valiant ` prince ' that unexpectedly -lrb- but extremely well write -rrb- create devotion in a unusual ` princess ' . but then the logic of the story go to hell in the denouement as it become another silly ` doctor rant at lethal enemy that stand there and take it on the chin while stand still as a statue ' moment common in this season . that be vindicate by the final twist reveal the motive of the story . the `` New Adventures of Doctor who : EastEnders lose in space '' be a grab bag . if you be a kid who need a new shiny with some lust and casual love throw in - it be perfect . if you be a intelligent viewer who want great story , perhaps something to reaffirm life 's glory and myriad wonder ... walk on by , or sob like a little girl over the money waste on ephemeral garbage . personally i find this season , and almost all new who story , rather intellectually insulting and simplistic . if only the crew ask - why ? - from the start . they would have find they do it for the money and fame , and just write show about money and fame . and we would have at least have story that honestly express they soul , rather then a combo of fan pandering image and situation string together with screech , simplistic dialogue .
558	Movies_TV	POS	5	this be a dvd set that every fan of the series need to get .
267	Movies_TV	NEG	2	for a suspense movie , it be not very suspensful . Will Smith play a poor character , with a weak support cast . the plot be good , but poorly execute . maybe worth a rental , but I would not buy it .
310	Movies_TV	POS	5	Will Smith do a excellent job in this movie . he be the best action actor I think there be right now . this be my favorite Will Smith movie out of they all .
465	Movies_TV	POS	5	the dvd arrive in great condition and come to I in the time frame suggest . now the family can enjoy it .
133	Movies_TV	POS	5	wow ! I be really expect this movie to be another bad Disney sequel -lrb- mulan ii be especially bad -rrb- and be happily surprise . it have a great story and I love how one of the evil stepsister be redeem . really happy we buy this one . out of all we movie , this be one of my daughter 's favorite .
418	Movies_TV	POS	5	when will SMITH in this movie who be confront witch very much difficult problem of a STATE CONSPIRACY , he become a precedence of the elite which be compose of C.I.A. N.S.A. F.B.I. and many other strange service illegitimate SPYS who be obeying of the order of influent strange man who have kill he almost friend , and then , these conspirator who be able to kill anybody throught they road so as to ensure a uncovicing progress whitch consist to have any authority for transgress yhe all of the private life of any body in the AMERICA or the world with considerable average such whitch be SATELITTES and EMITTERS , then the young man -lrb- will -rrb- who be just a spare for government and a simple advocate who begain strong with a italian MAFIOSO who have difficulty whith the law , and after that when he be deprive of he credit card and many other thing , when he be force in a jift to take away he all garment with a curious intelligent old man for he but he be very much contented to know the identity suddenly of a ancient efficient best of the best spy whou 's BOUND to SHATTER he CONFIDENTIALITY EVER SINCE LONGTIME -lrb- GENE HACKMAN -rrb- THEY will surpise everybody in the world of THESE STRANGES MEN with ABILITY to ASSASSINATION RHEY FORMS STILL AGAIN BUT for the FIRST time two in picture history and every ingredient be goods in THIS SPLENDID D.V.D. MOVIE NOT DEAD TIME with THESE all actor will SMITH and GENE HACKMAN be very goods actor
959	Movies_TV	NEG	1	\*\*\* spoilder \*\*\* below warning . it start off with cinderellum 's foot which do not look the same as in the original movie , kind of disgust in my opinion . when she talk about herself , blah blah , it be just not cinderellish , she be full of herself !!!!!!!!!! Prince do not look the same , he neck be too fat and it seem he skin tone change it almost every scene . they speech be too `` modern '' and annoying , do not give it a authentic feel at all . the step sister be WAY TOO GOOFY , unrealistic , I mean they can hardly walk two step without flop over , too silly . Anastasia be way too stupid and she be apologize for every little thing she do , it just do not make any sense , in the first movie they be all equally rude , even as child they be selfish little brat and now she just look like a big goof ! the step mother be always mean but here the part when she get the wand be go overboard , it be like she be a villian or witch ... too much drama in that part `` call on all the force of the universe ??! '' duh . Anastasia 's foot be HUGE , and then she kiss it and jump around the room , this be go overboard , a girl in that era would not act this way at ALLLLLLL !! Cinderella 's comment after she step mother leave be just weird , and then that uncatchy song and run out into the field . very uncreative and dramatic , these tune be all so similar in all the disney movie today and so annoying !! at the palace : how on earth do she get to the palace before the rest arrive ??? the prince work out with he father in the `` pink '' gym and you would think he be a circus boy after perfome those high rise stunt , never would have expect that from he . the part when prince charming have to apologize to they sound so cheap , he enter the room and it be like he do not notice the girl ISN `` t cinderellum . . and how anastasium introduce herself as a jerkess then it turn into a bit of a circus after he propose . the whole `` spell thing '' be just like in the little mermaide . if you look closely she put the ring on the left hand then admire it and it be on she right hand . Cinderella finally find the prince : it be like she be make a fool of herself , she little giggle and she sound EXACTLY like the princess May from Mulan , terrible . the head maid drag cinderellum away look so degrading , the whole `` meeting '' be cheesy . now when the step mother and sister be show into the room with the large cake this scene be a absoloutely rediculous !!!!!!!!!!!!!!!!!!!!! what a mess when the king meet the bride-to-be who be in a aweful disgusting state . unbelievable ! now Anastasia and the prince practice dancing , why on earth do she have to wear she `` one '' glass slipper ??? the step mother seem to have so much influence in the palance once she `` move in '' when the king give the queen shell to anastasia he sound like a old indian chief or something , the voice just do not seem to fit the part . `` I dooooooooo '' practice by anastasium be TOO MUCH , and I wonder why she have such a nice singing voice , do not seem to go together , plus suddenly she can dance so gracefully . . remember the first movie when the two sister practice singing '' sing sweet nightangale '' they sound AWEFUL so what bring such a change ? so unrealistic . Cinderella struggle to say the magic word once she have the wand in she hand , stupid !!! Prince 's reaction after hear the true story from the mouse be a little calm , you would think he would have a bit of a more worried reaction and not take it so lightly . . he be a cross between Eric from little mermaid and zoro rid off on the horse . now cinderellum be tell to get on the shop , she shoe and foot while step up onto the ship look really fat and ugly . . totally aweful animation . on the ship she look like Jane Wendy 's daughter from peterpan . she bang be all fray and she look like 13 year old . now the prince ride off behind the ship and once he jump onto the ship he be look a lot like a Zoro , even he skin tone be darker if you compare it to when they show the dream of he and cinderellum dancing at the ball . also what with the hand palm thingy , look like something from TARZAN !! Notice cinderellum 's fray bang and hair , once she hug and swing around with the prince she hair start to turn back into perfect form . now thing calm down a bit and you think its go to end ... hold on to you seat , it be not over yet ! Cinderella be rest near the king once prince bring she back to the palance , notice in the first scene she have she hair nice and out , then when the servent come to tell the king that they be not able to find the step mother and sister cinderella now have she hair tie back with a blue ribbon , then in the following scene she hair be back to be out without a ribbon , STUPID , pay attention to detail disney , HELLO . what be with bride prepare themselves ? this scene remind I of mulan get ready for she wedding with mushu on top of the closet , really strange . the pumpkin just have to be include in the movie somehow , honestly I find this scene where cinderellum get stuck inside quite scary and gross . ok she make she escape and if you pause the scene right when she be on the horse look at the castle in the distance notice she foot , it be huge ! even she hand look huge . Disney , DETAILS ! Cinderella savagly rid all the way to the palace while the wedding be ongoing , the priest look like something from star war , freaky . - ok , cinderellum appear , break up the ceremony , step mother be shout at anastasium and once she start use the magic it be like prince just step in there use he sword to divert the magic away from cinderellum , it look so lame and he facial expression be not heroic or anything . note cinderellum 's hairdo , it be tie up high in a bun , however when she be prepare for the wedding it be low behind she neck , kind of strange . I do not like the fairy 's voice in the end , it sound so squeaky . now after the credit and the little `` photo '' which show some really goofy one once you reach the last one with the heart frame rose and cinderellum and the prince in the middle notice they hand , I think they go just a bit too far with this !!!
962	Movies_TV	POS	5	some old enemy be back and present with twist all the way ! Dr who fan will be pleased !
862	Movies_TV	NEG	1	we just try to watch this movie and we receive a message Playback Prohibited and it do not play the movie . we spend we money on this and it do not work . do not anyone check to make sure the movie will play ? we buy many movie and I be very disappointed .
719	Movies_TV	POS	5	it have be a long time since I have see this Disney Classic , but I think it be a absolute hoot ! my 4-year-old son laugh so hard at the crocodile sequence that he wet himself ! -lrb- for he , a first -rrb- this be a excellent piece of entertainment . to hell with the `` stereotyping '' complaint . if you be too pc to endure they , then do not watch the movie . simple , huh ? this be a fantasy , and have more in common with the Warner Bros. approach to cartooning than most people realize . just compare bug and Y. Sam to Pan and Hook and you 'll see what I mean . it be far less honey sweet than most other early Disney classic . oh , and incidently , the last time Disney bent over backwards for the `` native american sensitivity crowd , '' the result be `` pokaboreme . '' a bomb , if memory serve . come on folk , lighten up ! by the way , why be it nobody complain about the stereotyped brit and pirate ?
592	Movies_TV	NEG	1	I would like to warn all you potential buyer against purchase this product from amazing discounts\/de -lrb- Fantasy Video Store -rrb- ! I recently purchase Doctor who season 4 from they , and what they send I be not a legitimate US copy . there be misspelling , different size type , and comma where apostrophe should be . I promptly leave negative feedback for the seller and return the item through Amazon . two day after I leave the feedback , they email I ask I to change it . I ignore the email , and the seller proceed to call my house on a DAILY basis try to get I to remove the feedback I leave . if you be not satisfy with you purchase , they will harass you until you remove you -lrb- honest -rrb- feedback ! DO NOT BUY FROM amazing discounts\/de -lrb- Fantasy Video Store -rrb- !
187	Movies_TV	POS	5	David Tennant , will for I , always be my favorite doctor . Rose be quickly forget as a companion . she tend to be a bit flighty . but David really cement what it mean to be the doctor : a quick wit and always there to save the day . he long to save all creature across the galaxy . simply the best !
594	Movies_TV	NEG	1	David Tennant 's mugging do not help the tired , repetitive scripting . apart from the magnificent the Girl in the Fireplace , a bland rehash of the first season . they would have be better off cancel the series after Christopher Eccleston 's perfect season .
228	Movies_TV	POS	5	Cinderella III be the latest Disney direct-to-dvd feature film and the final chapter of one of Disney 's most celebrated fairytale . in part iii , Lady Tremaine , Cinderella 's evil stepmother , finally get she revenge by steal the Fairy Godmother 's magic wand and magically turn back time to prevent Cinderella from wear the glass slipper , so Cinderella and she mouse friend Gus and Jaq battle back from a perilous fate to return back to she Prince Charming . the special feature include a Fairy Godmother magic wand game , a Princess music video juke box , and a special sneak peek of the Disney Princess Enchanted tale dvd series . Cinderella III be one of the best Disney Princess dvd 's to be enjoy be everyone .
643	Movies_TV	POS	5	I love most all the Disney movie because they be so great when I be a little girl go to the movie to see they . my 3 year old granddaughter have watch this movie 10 to 15 time since I receive it . the dvd be great and well receive
145	Movies_TV	NEG	2	I want to like this , since I be look forward to try one of she video . unfortunately , I do not like the dancing at all and could not follow along with it . I be begin to think I just can not do any dance video ...
697	Movies_TV	POS	5	I love David Tennant . the second season be as good as the first - and Tennant be a marvel . `` tooth and claw '' be a great episode feature Pauline Collins as Queen Victoria be chase by a Ware Wolf -lrb- one of the all time great episode -rrb- . gatiss return to write the wonderful `` the idiot 's Lantern '' -lrb- set in the 50 's -rrb- ; `` Love & Monsters '' be hysterical ; `` School Reunion '' bring back Sarah Jane and have Anthony Head -lrb- Giles from `` Buffy the Vampire Slayer '' as a baddie -rrb- ; `` the Girl in the Fireplace '' be wonerfully inventive ; and the Cybermen be back .
752	Movies_TV	POS	4	I find it to be charming , and the `` twist '' in the story , while not original , quite please to the overall story and make Cinderella III more connect to the first Disney 's Cinderella than be the second film .
142	Movies_TV	POS	5	what more can I say ? it be a classic - and it be Disney , can not get much better than that !
565	Movies_TV	POS	5	Peter Pan be delightful ... I see it with Mary martin when it be first produce and it just get better - also get copy for all of my grandchild .
858	Movies_TV	NEG	2	I watch the second series , and it be decent , but so much of it be just flashy special effect and endless running . go be the thoughful writing of the past Doctor who series . I guess if this be what people want , then fine , it will sell . but to I it be all rather hollow and anti-climatic . `` oh , another freaky monster ... any minute now , they 'll start run again '' , etc. . . I do not know ... it just seem like with the earlier doctor , the writing be so much more substantial . the acting be also a ton better . plus what be the deal with the Daleks oversaturate the eccleston\/tennant series ? ah well , my two cent .
661	Movies_TV	POS	5	enemy of the state be one of those film that you be wait for the action . it be a clever production with nice suspence , adventure and action all over the time . it be a movie that everyone should watch it . this movie it will be UNFORGETABLE  regard ANGELOS KALLI
655	Movies_TV	NEG	1	beware ! you dvd from amazon will come without its cardboard slip cover ! this make this dvd worth \*\* a lot \*\* less as far as a collector 's standpoint . do I miss something in the description ? why no slip cover . . shame on amazon . I think they only sell complete retail dvd .
353	Movies_TV	NEG	1	dvd do not even play through once - keep freezing and skip section . we buy as a Christmas present for we 5 year old - the new version be $ 30 more so we take a chance and buy use with a `` like new '' rating . we will try to return since we can not even watch the movie and we daughter be so disappointed .
628	Movies_TV	NEG	1	I agree with the other 2 one star reviewer - why bother ? this be some of the worst television I have ever see . I love old Doctor who up to somewhere towards the end of Tom Baker - then it get patchy and be only sporadically worthwhile . this new series be Doctor who in name only - when compare with the old stuff this be a good demonstration of we culture go to seed . the format have change completely - admittedly this second series Tennant be much better than ce , but neither of they be ` doctor-like ' at all in my opinion . the new BBC production be glossy and look kind of impressive but it fail to hide the lack of heart beneath . everything be sensationalise and overly dramatic - the writing be terrible , the character particularly annoying and the Doctor , although historically sometimes play the fool , here add to the role a cocksure arrogance which somehow do not feel right anymore . in fact , this new Doctor who be a apt metaphor for the once great Britain go to seed in modern time . Slappers , whinger , lout and bully make up the character and there be so much pull of the heart-string that it all snap pretty quickly . the new ` action ' emphasis represent a dumb down of the format into a more modern american feel but 90s Star Trek be so much better than this . it show how lack in imagination the BBC be that it have to drag the doctor kick , scream and whinge back into the 21st century to a treatment and postmodern environment that do not suit at all . they really should be ashamed of themselves but they would not have the good sense to be I guess . it be obvious I be out of step with popular opinion - you 'll find lot of people who love the new Star Wars film too - but I reckon if you genuinely enjoy this stuff then that be pretty sad . this be empty , flashy rubbish that recycle old idea into a ill-fitting new format design to suit the audience of today with 10-second attention span and a need for explicit romantic content and soppy emotional rubbish entirely lack in credibility or sincerity . it be not that I think they should have remake it try to keep it as it be , they just should have let it rip and come up with a new idea - obviously too hard for the mastermind run BBC these day . -lrb- on a similar theme - the decline of the british persona be show up in a series of embarrassing interview do by some young git for the Fawlty Towers boxset . check out the one with Prunella Scales - I feel sorry for she have to tolerate the fool . -rrb- ok - tell I how unhelpful it be to post a different opinion here rather than the normal , gush 5-star rave and the sycophantic Amazon official review - I be wait ...
516	Movies_TV	NEG	1	I do not know how one can rate a dvd not release until March ?????? I have the lime issue of Peter Pan it be a awesome collectable copy . now all we have be remake of all we best Disney dvd . to make more money for disney . and they 30.0000 factory all over the world .
741	Movies_TV	POS	5	PETER PAN remain one of Disney 's most fondly-remembered film . despite appear in the same decade as Mary Martin 's Broadway and television version , it be neither lessen nor ignore in comparison .  Peter Pan -lrb- voice by Disney 's resident juvenile lead Bobby Driscoll -rrb- take young wendy -lrb- Kathryn Beaumont -rrb- along with Michael and John on a flight of fancy to Neverland , where you can never grow old .  in they fantastic adventure , Peter and the lose boy battle the nefarious Captain Hook -lrb- Hans Conried -rrb- , the bumble Crocodile and the bloodthirsty Indians .  the story deal with the abandon dream of childhood , a child 's wish to remain young and the resentment of have to grow up . James Barrie 's story speak to the child in all of we .  this beautiful new dvd reissue coincide with Disney 's new sequel , RETURN to NEVERLAND , and include a fantastic audio commentary , still gallery , dvd storybook and featurette .
200	Movies_TV	POS	5	try to fill my Disney library with dvd 's and of course , Amazon have they . very happy to have it .
492	Movies_TV	POS	5	I buy this for my wife for Christmas , along with the Cinderella Collector 's Edition box and Cinderella II and she absolutely love they all . I also have a 6 month old daughter , who I know will also love these film . if you have a wife , girlfriend , daughter , or just anyone who love Disney movie , this be a must have for they collection .
158	Movies_TV	NEG	2	enemy of the state be boring , and have a uninresting story and dialoge . some good acting by Regina King . but the plot be over to long and there be no fun just watch the film , and plus the thrill be worthless , it be like go to a store and on to home . Thats what this movie show . and I have to admit it there be some good thing I like , like when Will Smith run off try to get to he home to tell he wife that someone be after he , that be a good scene . but overall the movie be not worth see , but that be my opinion . c - \*\*
358	Movies_TV	NEG	1	I never get the peter pan walt disney dvd . I want to get my money back or get the product .
935	Movies_TV	NEG	1	the Peter Pan cartoon be a classic , but the problem with this dvd be that Disney put about two hour of preview on this dvd set that you be force to sit through before the actual movie come on . you can try to forward through these preview , but it still take quite awhile to click through they all . it be too bad that advertising be Disney 's first priority .
635	Movies_TV	NEG	1	when I FIRST see it I hate it !!!!! it be a total disappointment !!!!!! a total disappointment !!!!!!!!!!!!!! I wish it CAN be destroy !!!!!!!!!!!! man it totally butcher the entire story !!!!!!!!!!!!!!!!!!! SEQUALS be suppose to continue the story not bring you back where you just start !!!!!!!! I agree with couple of the reviewer here on -lrb- ... -rrb- regard this movie . one be R. Love `` primemaiden '' who say , `` do happily ever after mean anything to you people at Disney . '' yeah do not it mean anything at DISNEY anymore to live happily ever after !!!???? and another person who I profoundly agree with be also another reviewer of this movie at amazon.com , Princess fanatic , who say , `` I be go to stick this movie very far down in a closet and pretend it be never make . '' I say , `` WELL DONE MY DEAR lady , BUT DO you know what I say ?!?!?!!?! '' I say , `` THIS MOVIE should be BURNED to ASHES AFTER all the copy be confiscate from everybody who poss THIS ABOMINABLE DIMWITTED stupid RETARTED ZERO IQ LEVEL movie !!!!!!!!! '' I can go on and on probably , but I will just shut my mouth up right now and end this review . I hope this have help future customer see thing through my eye . stupid movie !! REALLY REALLY stupid movie !!!! WHOEVER MADE this I wish I can put him in the TOILET and FLUSH HIM DOWN . hope that will knock SOME SENSE INTO HIM !!!! o yes if possible I would give this movie -80 star , not 1 !!!!
178	Movies_TV	NEG	1	we buy this video with a condition rating of NEW ! the video be certainly not new , the case be dirty - the movie be all static , and it skip . my son -lrb- who be autistic -rrb- have a extreme melt down because he be suppose to be able to watch PETER PAN , and we could not get through the movie ! I will be return this and will not purchase from this seller again . shame on the seller for the misleading condition !!!
270	Movies_TV	POS	5	excellent theme , plot , and act . effect be great and the gadget be cool . the language be pretty bad but the movie keep you on the edge of you seat ask question like , what will happen next ? or , be he gonna die ? I recommend this movie as a great action movie !
905	Movies_TV	NEG	1	I love dance workout and I have enjoy other `` bhangra '' workout , but this one be very poorly do . there be no explanation on how to do the step and the cueing be off . it be a complete waste of my money .
208	Movies_TV	NEG	2	I love Disney movie and I remember loving this movie as a kid , but OMG the portrayal of native Americans be so blatantly racist as to be simply stunning . there be no way I would let my kid watch this film . it be fine for adult I suppose who can approach the racism of this film with some sort of historical eye\/filter . do not think it be racist ? go onto a reservation tomorrow and yell `` redskin '' in a crowded room . yeah , I do not think so .
