index	Domain	Label	Rating	Review
575	Keyboard	POS	5	so easy to install , even a caveman could do it . the red and blue backlighting could be a tad brighter , but overall it be a excellent keyboard .
299	Keyboard	POS	5	i just receive my keyboard skin cover for my mac book and it fit perfect ! it actually turn out cover the key better than i think it would . i figure it would be too bulky , but to my surprise it fit and i can actually close my mac book completely ! i would definitely recommend this product to anyone want to personalize they mac book !!!
646	Keyboard	POS	5	first off , i be typing this review on the new trent airblue bt keyboard after a full day of use at work without be plug in . i expect if it have similar battery life to new trent 's other offering , the airbender keyboard\/case , it will easily make it through another day before need to be charge , if not longer . the airblue be beutiful and instantly draw compliment from my co-worker in the office . `` it be like a baby macbook '' be hear more than once . keyboard size and key spacing be generous and when compare to the apple bt keyboard many of we use at we desk for we desktop computer , it be practically the same size , mean you now have near desktop level typing capabilite with you ipad2 . all the special function key like volume , play\/pause , brightness adjust , screen lock , etc work great and only serve to enhance the seamless integration between the keyboard and the ipad2 . beware though that the keyboard maintain the device simply by means of gravity and the angle of it be channel , so you will want to be careful when grab it and take it mobile , or you will quickly remember that it be not in fact a netbook , as you prize posession fall to the desk or ground with a clatter leave you hold the lightweight and elegant keyboard all by itself . great keyboard and major conversation starter because everyone will think you have a ninja macbook they have not even hear of yet !
529	Keyboard	POS	5	the material be fantastic , and the visibility through it be great , too . however , this be likely design for a 13 or 14 inch laptop , because my laptop be a 15.6 inch one , and it do not reach across the entire keyboard . if they make a larger one , i would definitely order one again to have it cover the entire thing . a negative point be that if you do not be careful the first time put it on , it will get a little smudgy . do not make a difference with clarity , though . another great point be that if it be really bad , you can take it off and rinse it , or wipe it off , depend on what be on it .
645	Keyboard	POS	4	i buy this cover in intention of keep my macbook pro keyboard look new . i do not want to let it get all greasy and have it wear off . this cover fit perfect . it be great to type with and make it even quieter . however there be a problem because this cover create dirt on my screen .
769	Keyboard	POS	5	i have buy a keyboard by the same company that be $ 40 cheaper , but hate it because the backlighting be too weak to light the key in dim light , and there be no separate arrow key apart from the one that share the numeric keypad . the key would light ok for very dark condition , but dim lighting be a killer . this keyboard have incredible tactile response - my typographical error be fewer than before , the lighting be superior in all ambient lighting , and the unit feel substantial , weighting several time as much as the generic keyboard . i love the fact that it be get five dedicated key for record you own keystroke , and the build in usb port be great for use with my blue snowball microphone . if you use a keyboard a lot , i assure you that this one be worth every single penny . the only problem i have have with it be that once the `` f6 '' key stick , but i jiggle it , and it be be fine since then . maybe i be just lucky , but this keyboard be the best value that i have ever have for the money .
539	Keyboard	POS	5	i work in technology and programming , so i use my keyboard all of the time . so much that i be have `` repetative stress '' problem -lrb- basically , tendonitis in my hand and wrist -rrb- .  so i buy the m natural keyboard . i type over 80 word a minute but do not have much trouble get use to the new key arrangement -- which be still a qwerty design , just on a angle . not only be the arrangement more comfortable , but the action on the keyboard be about the best i have use : full range of motion , appropriate key resistance . overall , the keyboard be the fastest , most comfortable i have ever work on . in 6 year , i have not have any tendonitis problem with this keyboard -lrb- but do have they when i be force to use a regular keyboard for too long -rrb- .  i be at amazon today to buy a third one -- i have have to give up the old one with each outdated pc .  hope this help !
298	Keyboard	POS	4	i open this up from its nice packaging and notice when it be close it feel a lot like a little net book . i be very happy initially , but when i go to open the clam shell the first thing i notice be the lid seem cheap and flimsy . i almost feel like i be break it when i open it , but it open fine . i could sure see the plastic hinge break on this lid . the keyboard and bottom of the case be very nice , it feel sturdy , have some nice rubber foot on it to prevent slide . the key on the keyboard be raise enough that its easy to type on they , which be a plus . i use my new ipad 3rd gen and place it in the lid and notice right away again the lid be a issue , the ipad do not feel secure in it , and with the weight the keyboard semus lift up off the ground like its to much back weight . this can be adjust by slide the back out further away from the base to compensate . in fact the whole lid itself that house the ipad can come unattached from the base and you can move the keyboard wherever you want for ease of typing . the pairing process be easy , simply power on the keyboard , and press the connect button , go into the ipad bluetooth setting and select the keyboard , it then prompt you to enter a access code on the keyboard to connect and there you go . the keyboard have a a on and off switch and a lot of hot key for the ipad , for instance one touch home screen , brightness , camera , virtual keyboard , search , and volume control . these all work well when test . when folding the case up with the ipad in the lid , it do not quite feel closed all the way but close . again this go to the fact that my ipad do not feel safe and secure 100 % in this case . there be opening in the lid where they need to be for the camera , and speaker so nothing be obstruct when in the case . the lid do a unique swivel so you can have the ipad vertical or horizontal which be nice . overall the case work , i only give it four star because the lid need some work , it just feel cheap , do not house the ipad securely enough for i , and be so light with the add ipad weight it kind of throw the whole thing out of balance unless you adjust it just right . i just want a little more out of the lid and the secureness of my ipad investment . everything else work great , and its a unique design that work . i like how it feel like a netbook when seal up also . i have carry a netbook around for year and this just feel right . for the price this be a good keyboard for you ipad compare to other out there cost a lot more . i think the top two to beat be the zag folio , and the kensington one , but those be a little more pricey . if you want to stay under the $ 60 mark and have a nice keyboard combo this work .
17	Keyboard	POS	4	first off this be a very great idea that need i little time to fix up . works great for my need . i use to hook my laptop up to my tv , but i use my laptop and there for do not want it hook up to my tv . web browsing be decent minor lag on my fast connection but bearable . best benefit pandora can play in the background while do other thing , as do the media player . also work with nfl sunday ticket to go which be awesome . so over all good but do need some work .
266	Keyboard	POS	5	i be hesitant to get this keyboard simply because of the price . i have it on my wish list for about six week . then i splurge and figure i could return it if i be not blow away . well , i be and have be . right out of the box i be amaze by how professional and slick it look . the after turn it and and see the black case with the white letter ... wow ... my friend have be amaze and be very envious . after connect with my pc wirelessly the keyboard be ready to rock . no cd 's , no have to read instruction , just a easy installation per sey ... this keyboard do everything and have everything you need . the shortccut on the fn key be amazing and everything just feel right ... i have a black hd set by samasung and this key board go perfect with that and my black logitech everything mouse . i would highly reccommend this keyboard even at the high price ... quality , function and the bell and whistle come with this keyboard ...
324	Keyboard	POS	5	this be my very first ergonomic keyboard and it be my favorite . i have try many other by the same company and other company as well . however , this be my favorite because it truly be comfortable and the key be easy to work with , in other word they do not stick like some other . find out recently they be discontinue this model but i find it on amazon.com and i receive it in excellent condition and on time . very grateful for that ! i highly recommend this product .
55	Keyboard	POS	4	compact and functional . small be what i be look for and the multimedia key at the top be perfect for the mame machine\/digital jukebox i will be run it on . have dedicated ctrl\/alt\/del key and windows key . a little awkward because of small size , but all-in-all i like it . micro usb dongle be located in a storage compartment between the battery slot . have to check the manual to see where it be store as it be so small it do not stand out when i install the battery . driver be automatically install by windows xp . no issue so far .
129	Keyboard	POS	5	this keyboard be exactly what you want if a basic , operational , usb keyboard be what you be look for . the feel be good , operation be quiet , and the response be perfect . for under $ 20 , this be likely the best device you can purchase .
642	Keyboard	POS	5	probably like many of you i have try many a tv set-top box that promise to change my tv viewing experience forever . countless `` digital media adapter '' from many different vendor . inevitably they fail to live up to the promise -- of the `` god box '' -- one box that will play any media from anywhere . often they more than fail to deliver on this promise , they be impossible to use or simply too buggy to keep in my living room . the revue , on the other hand , while not perfect yet , have largely do what none of these box could do . and we be at the early stage of googletv and what it will be able to deliver . setup be fairly simple , take i through a few screen to connect to my home network , do a software update , and then link up to my dish network vip622 dvr . the $ 4.00 charge by dish be just silly ... but i do give dish credit for bring this product to they subscriber ahead of anyone else . have to use a keyboard to interact with my tv take a bit of get use to , but be not nearly as difficult as i think it would be . the keyboard be very small and lightweight . the logitech iphone remote control app be interesting also and the right vision in term of two screen interactivity , but for now i think i like the keyboard better . searching for content across the internet and my dish dvr be simple now . there be a bit of a adjustment period of get use to tv as just one of many application the revue can deliver on . i have be enjoy a variety of content on the web from amazon vod and many other site . integration with the dish dvr be ok , although i have find that some recording be not setup correctly when do via the revue . but overall the integration be good , you will never pick up the dish remote control again . btw , actually one of the best feature of this product be that it be `` transparent '' to you tv watch unless you pick up the keyboard and interact with it . if you have someone in you house who be not so interested in use the revue , they can continue use the dish dvr the same way as before . the logitech vidhd camera be cool , but at this point i do not know many people that have one . disappointingly , the built-in camera on my laptop seem incompatible and i need to purchase a external camera to be able to call my googletv . if they could make my iphone 4 front face camera work with it , that would be very cool feature . the build in media player app -lrb- for play content off the hdd -rrb- be a nice addition , although i would say not a mainstream feature . although it be mark as `` beta '' it be able to play most of the video file from my collection . all in all i highly recommend this product . as a 1.0 product i think logitech and google have do a remarkable job in deliver on the vision of bring the internet and tv together .
479	Keyboard	POS	5	i be use it over a half year now . still i love this combo . the keyboard be sleek , so comfortable to type ; function key be so useful in many way . it beautifully work with windows 7 x64 bit . mouse be very comfortable to hold . main key point be that function of both keyboard and mouse be programmable . if you do not want or want certain button to do certain action , you can change it use its driver . i do not know why people be complain that they could not use f function . however this be true , if you do not install the driver come with it . this should be problem once you install the program call `` setpoint '' . mouse work when i be 3.5 m away from computer . i could not test it further . that be limit of my room size . it work on virtually every type of surface . mouse look a little bit oversized on the website , however it be not . nevertheless , it be a little bit heavy , if you be use to super small , light mouse . i be use this combo along with my laptop and external monitor .
711	Keyboard	POS	5	i love this keyboard because of the usb port . i have since move to the microsoft wireless desktop package - i wish it have usb port .
487	Keyboard	POS	5	do not get i wrong , the iboard be definitely a niche product for most as be a lot of motorola 's product . but in that niche , it be definitely a 5-star high quality device . if you be like i and have big or lanky finger and can not really use those tiny driplet size key on qwerty keyboard nowadays not to mention the newest add-on keyboard motorola now offer for they iden phone , this be the product for you . take a full-size laptop keyboard and put it into a collapsible tabletop keyboard with a cradle style connector for you phone . works with all of motorola 's latest iden phone that still have the classic ` motorola bus ' connector on the bottom . even the more modern i880\/i885 have no trouble with it . drastically reduce typing time from the t9 assist keypad entry to a full qwerty entry system which bypass any and all spelling\/capitalization suggestion that t9 usually offer . for the price it can usually be find for , it would be stupid not to pick one up if you do any moderate amount of text entry work on you nextel phone . and as always , it be a classic motorola product and be durable as a brick . fold up the case be make out of a sturdy aluminum which snugly fold the collapsible keyboard inside .
980	Keyboard	POS	5	i recently purchase this item for my work station . all i have to do be plug in and go . it come with software , but i do not need it . the keyboard be soft and the key do not pop , ultra quiet . the mouse be smooth over the pad . the roller on the mouse can be click to smooth or notch wheel . overall this product be worth the money if you like to have trouble free typing .
979	Keyboard	POS	5	have to borrow another brand while await shipment of new logitech . there be no comparison . the other major brand be not quick and fresh like my new logitech . small plug in router be simple and sharp with great coverage . thanks for a good product . thanks for amazon 's super price and service . jim
8	Keyboard	POS	5	i have only use this for about a month now , but it be exactly what i want ... simple , cheap and functional . it have all the basic key necessary and happily in the original standard configuration -lrb- i.e. window key , arrow , home\/end , page , return , keypad , etc. be all in the `` right '' place -rrb- . the leg on the bottom of the keyboard be the only questionable part when i first receive . they look a bit flimsy , but so far have be fine and they be slightly rubberize , so they provide a nice non-slip feature . as for the mouse , laser so accurate and spin wheel have nice feel to it . recommend esp . for price .
372	Keyboard	POS	5	i love the range of this unit . the keyboard contour with you hand . the mouse feel like it be form from my hand too . the shortcut function area great time saver . volume up and down be so easy to use now . it beat have to click around and find the volume setting .
19	Keyboard	POS	4	the keyboard sport slick design , unique functionality , and it be the most comfortable keyboard i have ever use -lrb- in 15 year of pc use -rrb- . it be a little buggy when use with a kvm though . it will take some get use to , but once you learn how to work with a ergonomic keyboard , you 'll have a hard time go back to a regular keypad . it be a must-have for my fellow carpel-tunnel survivor !
604	Keyboard	POS	5	great replacement keyboard very easy to install after i finally find correct instruction on how to remove the old keyboard .
710	Keyboard	POS	5	i have just receive the zaggmate and as soon i synce it with the ipad it just start work perfectly , i can not explain how efficient the zaggmate be but i can say despite the high price but it worth every dollar pay for it , it be a must have item if you be a ipad addict , it just turn everything easier and almost make you ipad turn into a laptop . thank you zaggmate , mohamed .
89	Keyboard	POS	4	this be great keyboard . works well and have a decent range . i be use the keyboard with ubuntu . it fire right up . logitech do not support ubntu so do not expect all the bell and whistle . the only thing that be miss be the ability to tilt up . a feature that come on just about every keyboard no matter how cheap .
421	Keyboard	POS	4	i drop the cash on this expect just a average product , or just a cheap knockoff of the much more fancy $ 30 cover from the iskin website . i be pleasantly surprise when i open the package and stick it on , and find that it just happen to be pretty dang snazzy . it look good , feel good , and fit really well . the key line up perfectly , none of that awkward double character effect . the backlighting be subdue a lot , but not so much that it be render useless or anything . as far as typing go , it feel natural . it take about 2 minute to get use to it , then the `` this be weird '' effect wear off . not to mention , this cover just make any typing so so comfortable ! the post do say high grade silicone , and they deliver on that ! overall : worth the money , but i would caution buyer about the packaging when ship . seriously ? a envelope ? i pay $ 4.95 to have this ship , and it come to i in a old brown envelope . the product be fine , but there be much that could have go wrong . beyond that however , i highly recommend this product , it will extend the life of you mac at least 5 fold .
591	Keyboard	POS	5	this keboard do have small letter ... but overall it have great range and so do the mouse ... and the battery last pretty good so far , couple month in and still go ... i do recommend this at such a great price . there be some really good deal here on amazon ! happy customer !
86	Keyboard	POS	5	i just receive this keyboard from amazon . it seem to be work just fine for i . i would recommend that anyone in the market for a budget ergonomic keyboard visit amazon often and try to find this item in stock and on sale or with free shipping . i be extremely fortunate to see amazon have this on sale -lrb- 14.98 -rrb- and with free shipping , so it be a low risk , potentially high reward investment for i . most of the standard non-ergonomic keyboard be the same price as this one . this be a immediate upgrade over those old dinosaur keyboard that have stiff key and give you carpal tunnel syndrome . there be some vendor on the internet that sell this model , and other keyboard , in refurbish condition . i personally believe that keyboard -lrb- from budget model to expensive one -rrb- be too sensitive to buy they refurbish or off of a retail shelf . good luck to anyone who do that , but you might find yourself write a one star review .
861	Keyboard	POS	5	want to replace the beat-up old ps\/2 keyboard i keep on hand for work with older system . this new one look sleek , work well and the key be actually quieter than my logitech wave . it be very light and do not feel heavy duty , but i have have no problem with it . the form factor be nice and compact for be a full size keyboard . i like that there be no silly extra shortcut key . all in all , great keyboard for the price and function .
512	Keyboard	POS	5	my friend have the original version of this keyboard and after use it for a few day , i fall in love with it . this be the absolutely best keyboard i have ever type on . the key strike smoothly but give enough resistance that you can be sure you hit the key . i be also a linux user , so even after use it for only a short time , i know this be the perfect keyboard for editing in vi -lrb- a text editor -rrb- . the two usb port on it be a real convenience to use other device . my only gripe with it , be that the usb port be not usb 2.0 compliant , so they will not work with power device such as a external cd-rom drive , or hard drive . other than that , the keyboard be really easy to use , and a great investment . i look forward to many year use this keyboard . note about seller user side : i screw up my first seller feedback , and amazon will not let you edit seller feedback , so i will leave it here . i give user side a 5 out of 5 rating for they fast shipping . package be estimate to arrive in october , but come about two week early . i have a issue with the usb port , but it turn out to be my own dumb error . call user side customer support and they inform i that the dip switch in the keyboard be set to have the usb downstream port on by default . i mess that up . service rep be very friendly , and very helpful . i would definitely buy from user side again when i need another happy hacking keyboard lite 2 . i hope they never stop sell they .
44	Keyboard	POS	5	i have a android phone 2.1 but this keyboard be simply not work no this version of the phone . the keyboard work great and be quiet and work for i specially with my pc where i have a belking bluetooth dongle . be easy to pair to my pc and work perfect specially when i just want to have my arm on my chair rest without have to type with the big keyboard and the big key , unfortunately it doesnt work on my android . the problem be when i run the application for the bluetooth keyboard to work , the application ask that you need to be connect on internet , which i do but the application just close and stop thats it . i think be because of the version of the android be a bit older . i will try on a new version on another android phone and see if it work . its a little tricky right there about the keyboard to work on you phone . you just have to open the cd that come with the keyboard and then you have to go to the android folder -lrb- in my case -rrb- and copy the application to you sd card . after that go to file manager and just run the application . the application will automatically install and run but in order to the application work you need to be connect to internet and that will be all you need . hope this will help you . with other model phone oyu have to open the folder of you operating system and do pretty much same thing . for better guideline open the manual pdf on the cd .
306	Keyboard	POS	5	really happy i purchase this because its easy to clean and add personality to my macbook pro . also it come within 2 day without the extra cost .
729	Keyboard	POS	5	the keyboard case be buy for my 10 year old daughter 's new ipad2 . initially , i be worry about whether it would meet we need for protection . however , the case be solid , swivel in every direction possible and open into a keyboard akin to the transformer . the keyboard be bluetooth enable so that we do not need to worry about wire . it work great when you want to type in the 4-8 word query and searcher . it also make the ipad good enough to type up one or two page memo . it be a great invention .
230	Keyboard	POS	4	i get this keyboard cover for my 14yearold daughter and she love it . the color be bright and it fit she macbook perfectly . i would reccomend this product .
587	Keyboard	POS	5	i be loving this great little keyboard and mouse . personally , i feel it be the perfect balance of portability , functionality , and value . i have my logitech keyboard and mouse set up and operational within 2 minute . i do enjoy more ergonomically friendly -lrb- curved -rrb- keyboard , but this keyboard feel very comfortable never-the-less . highly recommend !!
879	Keyboard	POS	4	perfect for clumsy people like i who tend to drop crumb or even water over the keyboard . the red be kinda orange-y , but it do the job . the fit be not perfect . some of it tend to bunch up and shift at time , but not enough to be dysfunctional .
611	Keyboard	POS	5	i do believe that this be the best keyboard for the under 40 dollar range for media center pc . the range be about 15 foot which be more then i be expect and the backlight be perfect for night time before bed movie . im typing on it now and its a little hard to reach the comma button but i didnt buy it to type essay just search on amazon for movie to watch .
825	Keyboard	POS	5	i get this for my mac as i be obsess with the apple keyboard and think i would get it sometime later and could get a mock up version ... the adv be this be exactly same as the mac keyboard , i mean completely ... i change the setting on the mac to give the alt button as the command button as it be near the space bar ... now this be damn awesome ... drawback be that , the num lock do not work ... but i do not need it anyways ... if u want a cheap keyboard either for window or mac ... go for it with you eye close !
42	Keyboard	POS	4	this be certainly the promptest vine review i have do ; i get this keyboard 20 minute ago and be use it to type this review . i be the third reviewer of this item , and the other two do not seem thrill by the small mouse , and one of they also by the keyboard . but i have get to say i like they both just fine . the keyboard have a number of very cool feature , chief amongst they the special feature button up top . they let you instantly access you home page , you email page , scroll through all you open page and pause to open any of they , and my favorite : the music button . there be a mute button -lrb- super useful and beat scramble to find it on you screen when some website suddenly blast you -rrb- , ff and rw button , and up and down volume button . plus there be a wmp button that open it instantly ; you can get you tune go mighty quick with this keyboard . and that be very useful indeed if you listen to music constantly . as a freelance writer who be use many keyboard i enjoy this one , and i write at about 2,000 word a hour so i need a crisp touch ; the key here bounce back at the rate i like they to and i can type very quickly . zero complaint . if i have any as i use this over the next week or month , i 'll definitely edit this . if there be nothing after this sentence in parenthesis , then i still like it ! the tab on the bottom top of the keyboard raise it up the right amount , not too little as with many wireless kb . here be the best thing about wireless kb : they let you sit farther away from the laptop and its screen and thus lessen the strain on eye and body . very useful , and this let you spend much more time on the computer with much less discomfort . if you use a computer at work try a wireless kb and see what a huge difference it can make , also by let you raise the screen to be level with you eye instead of make you neck crane down all day . for those with a ps3 or other console with internet on it , a wireless keyboard will also let you sit on the sofa and easily use you tv screen as you computer screen : a very nice feature indeed . this kb work from far across my room , as do the mouse . nice . as for the tiny mouse , yes , it be rather small , and i have not use it enough to see if it will wear out my hand as the other reviewer claim . i be not exactly small -- 6 ' 2 '' -- so we 'll see . so far it feel fine . i like its tight circle ... you move it a tiny bit and it cover the screen , so it be not like you be roll it all over the desk to move the cursor . and as a guitarist i kinda like the workout for my right hand finger , which should help my hybrid travis pick . all in all , this be one of the better wireless keyboard i have use , and for the price , with mouse include , it seem like a good deal .
875	Keyboard	POS	4	pro : dimension , design , build & relative performance con : lack of wwan conclusion : give the minor annoyance about the lack of wwan , low screen rotation and less than advertise battery life , this be the best slate pc available as of q1 2012 . reviewer : my main reason for purchase it be to reduce my accoutrements for the road . i be on the road ~ 40 week out of the year & my gear -lrb- laptop + ipad + phone + support cable and etc. -rrb- for north america weigh in around 17lb . for international travel , add another 2 lb . i desperately want to pare down my stuff for the road . series 7 slate replace my laptop & ipad , which reduce my gear weight to 5lb for north america & 7lb for international travel . when you be on the road as much as i be , that mean a lot . product impression : it be beautiful and feel solid . during initial configuration , it do not seem to be stable . after repeat the initial configuration twice , i apply the bios update , slate be rock solid . -lrb- note to samsung - please do a better job of organize the web site so that the update be easier to find . -rrb- have not connect the slate to a large external monitor to test it as a desktop replacement , but then again , it be not the main reason for the purchase . product rating as follow : overall 4 - see comment below feature 4 - lack of wwan -lrb- for now -rrb- slate case have a slot dedicate for sim , but be not active at the time of purchase . not a big deal since i can access the web via tethering to my android phone , however , it would have be a nice feature for someone like i . i may upgrade to a newer model when the feature become available . performance 4 - relatively slow screen rotation & battery life could be better several reviewer comment about the relatively slow screen rotation -lrb- when compare to ipad -rrb- . this may have to do with windows 7 limitation rather than the hardware issue . when the windows 8 become available , i hope that it will address the issue . another issue be the battery life . samsung 's claim of 7 hour be bit optimistic . in real world , i be get about 4 hour , which be enough to get i from ny to sf or 2\/3 way to paris . while power plug -lrb- in business class -rrb- take care of the issue , longer battery life be always appreciate . -lrb- note : overstate battery performance be a issue with all the hardware manufacturer , not just samsung . caveat emptor ... -rrb- have say that , i be aware of the issue at the time of the purchase and can live with the minor annoyance . design 4 - could use another usb port slate have 1 usb port , which i understand , but why be the dock limit to only 1 usb port as well ? while simple usb hub correct the problem , it be another thing to carry and remember on the road . value 3 - not for everyone while i can justify the cost of the slate , i suspect that for most people with light e-mail and web surfing need may baulk at the price . for majority of the people , ipad or android tablet be a perfectly viable option . however if you need windows hardware and not willing to carry around a laptop and tablet combination , this be the best slate pc available as of q1 2012 .
233	Keyboard	POS	5	this product have perform admirably after 6 month of use and counting . i still love my apple bluetooth keyboard that come with my imac but it be suck up battery every two week , even under moderate use . this be true of many bluetooth device . enter the logitech k750 solar power keyboard and the problem be solve . the build quality be very good with a nice heft to it even though it be make of plastic . the solar power work extremely well . even with a small desk lamp the battery gauge never drop below 96 % . i have go day without put direct light on it and the battery meter barely budge . but the nicest thing about the keyboard aside from the solar power be the feel of the key . type on this thing be a pleasure . it be very soft and quiet . you also get the numeric keypad on the right just like a regular keyboard which be great for i for work . also worth mention be that it work in windows too , just the special function key on top do not work but for normal typing it be fine . overall , a very nice product and a must for those who do not want to deal with frequent battery replacement .
952	Keyboard	POS	5	very comfortable , i be still use to the traditional layout , so i be still get use to typing . i have to relearn where the key be , but otherwise , i love it !
437	Keyboard	POS	5	this item be perfect for cover my keyboard . it take a little get use to because each button that you press seem to be like push on plastic . however , i get use to it after one day , and i be glad i have it because it protect my macbook pro keyboard from dust and oil from my finger . i highly recommend use this keyboard condom . it be very safe and protective for keyboard .
674	Keyboard	POS	4	get one from a friend a day or two ago , in brand new condition , more or less . look good , type awesomely . only gripe be the short freakin cord . also can not power a xbox 360 controller through the usb hub .
291	Keyboard	POS	4	great product ! it be a minor adjustment get use to key , as they seem to ` stick ' at first . -lrb- though the skin be soft and smooth , not tacky . -rrb- in particular , the space bar be a issue for i , need too apply more pressure for it to work . less of a problem , now that my finger have adjust . also , i love that the keyboard be protect from the usual dust\/dirt , require less cleaning , and less worry about spill ! the color be fun , too . i 'll probably order the blue and the black , too !
967	Keyboard	POS	5	this be the greatest keyboard ever . glow in the dark key would make it even better
1	Keyboard	POS	4	this shipping be quick and the packing be legit . it fit ok but one of the clip do not work but only on the bottom of the cover . they key board cover be awesome and the top cover of the computer fit just fine . overall satisfied with my purchase .
94	Keyboard	POS	5	this fit beautifully on my keyboard and be very comfortable . the color fade from purple to pink very quickly , which be disappointing , but the overall quality remain high .
984	Keyboard	POS	5	this be great for work . keyboard and mouse be a snap to install . work like a charm in a couple of minute . all hot-keys work well for the web . i can get rid of my `` wire '' remote control for my speaker . this be a great buy for anyone consider it . worth every penny and good quality . easy to use !!
809	Keyboard	POS	5	i want one of these keyboard ever since the first wave be release . i be really happy that i wait until now to buy this new keyboard . one of the thing i be worry about be the key noise which be rather loud in the previous version of the keyboard -lrb- i try a wire wave before -rrb- but i gotta admit they work that out really nicely ` cuz this keyboard be really quite . the keyboard be really comfortable and not just because of it be wave design , but the key 's size and the cushion palm rest be soft enough for you to want to spend the rest of the day on it yet stiff enough to give you hand a nice grip . i really like the multimedia key on the keyboard , i actually use most of they specially the 3 function from f4-f6 that be open for you to place whatever you want . -lrb- one other thing i change be the `` launch program '' key to launch flip 3d instead of logitech 's application switcher , just put this on the `` program '' text field : '' % windir % \ system32 \ rundll32 . exe dwmapus . dll # 105 '' without the quote . there be two thing that i have to get use to : this keyboard split the f key into 4 group of 3 instead of 3 group of 4 . so i would automatically move my finger to the last key on the first group which would normally be f4 and find myself hit the f3 key . something else that i have to get use to be the disposition of the `` delete\/home\/end \/ page up and down '' key group , but that be just something personal , i like the old form factor where all key be the same size and you get 2 row + 3 column . something i really do not like about the keyboard be the fact that it have no on-keyboard indicator of any lock -lrb- not that i be miss the scroll lock one -rrb- and even though you get the on-screen indicator when you press the button , you have no way for know right way which state they be in , even worse be the fact that you get no on-screen indicator when in the window log-in screen , therefore know when you be typing number be a trial and error process , really uncomfortable for password with number . another thing i do not like but i think with time i might use to ... be the placement of the context menu key , seem too far way , perhaps if it work with only one key press i would not mind the distance . i also love the fact that it come with a unifying receiver -lrb- which be a key reason for my purchase -rrb- because i own , besides a logitech anywhere mx mouse , a dell xps m1530 and these only come with 3 usb port ... so keyboard + mouse + phone charging = no free port for the usb drive . now i can use both mouse and keyboard use just one usb port . overall this be a excellent keyboard with minor detail and some thing to get use to .
168	Keyboard	POS	5	thanks again , nice job . hp - wireless usb keyboard and mouse combo keep up the great job . keep i no you email list .
845	Keyboard	POS	5	my hp touchsmart wireless mouse keep breaking , so i replace it with the wireless logitech keyboard and mouse after do some research . the logitech keyboard be really easy to use and seem sturdy . the mouse be obviously durable since i have already drop it twice on my hardwood floor , and it do not break .
712	Keyboard	POS	4	this keyboard work great . far easier to type than the ipad keyboard . i do find the repeat time very quick , so type fast people .
970	Keyboard	POS	4	this keyboard be the best i have work with in a long time and its what i suggest to all my family and client especially if they be always on the computer . its style be very good and its funtionality be great , i have be usee this keyboard for more than 6 month and even though i have put in 72 hour straite behind the system in one go it keep my hand from get tired as they usually do when do extra long time at the computer . all in all its a good product and one that should be consider seriously .
238	Keyboard	POS	4	this be a absolutely excellent product , and you just can not beat the price . in we conference room , the computer be back in a corner near the lcd projector . unfortunately , that be nowhere near the conference table where people sit . previously , we have to jockey thing around and avoid trip over cable to make thing work .  now , you can sit anywhere in the room and control the pc . you can even pass the keyboard and mouse around . goodbye cable ! and it be completely plug-and-play . pop the include battery into the keyboard and mouse , plug the rf receiver into the keyboard and mouse port on the pc , turn on the computer , and you be up and run ! the hardest part be open the seal plastic packaging .  one other reviewer mention a inability to use the keyboard and mouse simultaneously because of channel conflict . you can -- and should -- have the two run on different channel . it even say so in the documentation . unfortunately , the default setting put both on the same channel , so you might have a problem unless you read the documentation first .  my only complaint with the product -- the only thing that keep i from give it five star -- be the size of the mouse . it be a little wide and hard for people with small hand to use . but that be nitpicking .  i be order one for home tonight !
251	Keyboard	POS	4	okay , i order the cover for my macbook last february 25 , and it be set to arrive around march 3 to 8 . i be so pleasantly surprise yesterday when the order come in so early ! i love how it feel , it fit perfectly , and the look be just great ! the only reason i give it 4.5 star instead of 5 , be because it be a bit yellowish , and i be hope it come a little more lemme think . . clean and transparent ? nonetheless , i love it !! if you love orange like i do , you have to get this now ! : -rrb- topcase just get itself a new loyal and happy customer -- i : '' -rrb-
950	Keyboard	POS	5	as a software developer for more year then i care to remember i purchase this illuminated keyboard because i sometimes have to provide software support during the night and i hate to turn on a lot of light . this keyboard seem to be of excellent quality , i like the position of the multi-media key on the left and right side of the keyboard . the back lighting be very easy on my eye and make use this keyboard in low light condition very pleasant . i be use this keyboard on a desktop computer with windows vista and there have be no issue with the operating system and this keyboard . i would strongly recommend this keyboard to anyone with a interest in a illuminate keyboard .
964	Keyboard	POS	4	try with debian : no software need , most fn key recognize by gnome without problem -lrb- music\/media player key be map to tool -rrb- . the back and forward key be quite useful for browse . the keyboard feel a little smaller than regular keyboard , but feel quite comfortable typing . i use vim quite often recently and the smaller keyboard make it easy to reach the esc key . the only complain i have for this combo be the mouse . i know it be a simple mouse -lrb- without fast scroll and extra button -rrb- , but i do not expect to feel friction when scroll the wheel and even hear noise . it also do not support left\/right scroll .
