index	Domain	Label	Rating	Review
146	AlarmClock	POS	4	i really like this clock\/sound machine . there be one big problem . the volume control control both the sound -lrb- ocean tide , summer night , etc. -rrb- and the alarm volume . so if you want to have the soothing sound lull you to sleep at night at a low volume -lrb- which i can not imagine want it very loud -rrb- then the alarm volume be the same and will probably not wake you up . sad defect for a otherwise fine item .
594	AlarmClock	POS	4	first , i love this clock . i love that there be no cord and that it do not light up until you push the top button to see the time in the dark . the only downfall be that it initially get we time-zone correct at my office and then change itself to a incorrect time-zone when i take it home ... the weird thing be that we be no where near the time-zone its display . so , when we look at the clock - we know to add a hour for the actual time . a little annoying , but i would still purchase again as this seem like a minor flaw that we have learn to work around .
51	AlarmClock	POS	5	buy this clock at fred meyers tonight on sale . $ 7.99 . if it hold up , it will make a good travel clock . the alarm be just loud enough , and annoying enough to wake one up if they go to bed sober . the pic show the light but you need to `` pinch '' the button to make it lite up . it have control for each select option . but not fore and back , so if you go past just keep go . but i buy it so i could see the time . my xm radio time be only 6 mm high so i need something else this 25 mm display be what i need . and when the power go out it will wake i because it do not give up till the button be hit .
846	AlarmClock	POS	4	i dig the clock ! easy to read and straight forward . i be look for a small clock to put in my bathroom . i like modern , retro or sleek design in general and this fit the bill . i do not realize it be sound activate when i buy it , but it lend to the simple look of it . i have to laugh when i flush the toilet and it turn on .
140	AlarmClock	POS	5	i get one of these westclox travelmate folding alarm clocks for college . it come with i around europe and back again and 10 year later -lrb- i think i replace the battery twice during that time -rrb- the snooze\/light button finally break -lrb- it still work as a clock ! -rrb- . i do some research , think that there must be a slightly more technologically advanced alarm clock that i would prefer ; however , in the end weigh increase cost and mediocre review i decide to go with the alarm clock i know and could trust . i love that i can fold it up and put it in my suitcase without worry it 'll break and that it be so easy to set -lrb- though perhaps it might be nice if you could go up and down instead of just up when change the setting -rrb- and to use . i hope this one last another 10 year ! \* update : a year later , this alarm clock start shift time , oddly the time itself would be correct , but if i set the alarm for 8am , the alarm part would reset itself , generally in the pm , and not at regular interval -lrb- e.g. , sometimes 5pm , sometimes 1pm -rrb- . i contact acehardwareoutlet , who be very understand and send i a replacement . it just arrive , so here 's hope !
277	AlarmClock	POS	5	original review 2007 : what a great surprise ! i order this simply to have a clock in the bedroom that could be read in the dark without glass ... and that be exactly what i get , but much much more ! i plug this guy in and it show the correct time ! check the instruction pamphlet -lrb- actually print large enough to read ! -rrb- and find that this clock will automatically keep up with the correct time and automatically reset for change to daylight savings and back ! this be great for i because we have a lot of clock and get they all change twice a year be a real chore ... especially the one that require two button push at once or whatever . i have be buy expensive atomic clock simply to get rid of this problem , but this one be much better than a atomic , where you have to diddle with get good reception and then wait while it update ... sometimes overnight ! this little guy be program for all time zone , just flip a well label switch on the back to select yours ... not a menu , a good old switch that you just have to change one time ! what a great invention ... i hope all clock will adopt this system . no worry about power outage , no problem if you be move ... just unplug it and plug it in at you new location ... it keep time while it be unplugged ! and as far as be readable in the dark , the number be so big it be almost scarey when you look at it at night ... 10 star ! i 'll get back with a update if i discover any problem or failure . update after one year of use . 1 . this clock have never fail to show the correct time and have never fail to alarm properly , even in my rural area where power blip be a norm . 2 . one reviewer say there be no way to change the time if it be wrong ... that be incorrect ! 3 . one reviewer can not figure how the clock know what time it be ... well obviously it be set initially in the factory ... but probably the reviewer be just joking . it be set up and maintain its setting with a small battery which be rate `` up to 5 year '' durability . 4 . another reviewer pull the battery and say this ruin he clock ... can not imagine why he would pull the battery in the first place , but i do know there be instruction for do this . do note that the clock itself be the plug-in type ... it only use the battery to power the memory\/setup chip . after a year of use , this be still my favorite clock and i get mad every time i have to change battery on my atomic clock because they be such a hassle and i pay over twice as much for they . this be the one to buy . i be look for chaney to come out with one that can show i the outdoor temperature as well and i 'll scrap all my junky atomic .
640	AlarmClock	POS	5	great !! bigger than i think . the dot : colon in the middle do not flash . the clock have the correct time when i plug it in . i love this product . easy to see at night . i only want a clock so i have not use the alarm feature and be not sure f it make a good alarm . excellent night time clock !
478	AlarmClock	POS	5	when i receive the item , i be surprised how much i like it . this item make a great conversation piece !
610	AlarmClock	POS	5	this be a awesome product ! mega alarm power in a very cute clock . i have purchase two so far for both my girl who tend to oversleep . the clock plus the vibrate pillow attachment guarantee that they 'll wake up on time . its easy to use and you can adjust the sound and vibration to you liking .
970	AlarmClock	POS	5	this be a replacement for my previous atomic clock which die after about 4 year . i expect another 4 year of reliable service from this one . so far , it look really good .
776	AlarmClock	POS	4	i cover the display light by add a peice of dark nylons under the plastic film that it come with . work for i .
318	AlarmClock	POS	5	great product , perfect condition , fast shipping ! get the product for my brother and he will love it ! it be very cool for star war fan !
160	AlarmClock	POS	5	i buy this for my parent -lrb- 88 and 95 -rrb- so they can see the time easily when they wake up at night . it have many other feature but they just like the very large number and the strong elimination .
887	AlarmClock	POS	4	love the feature of this clock ! i travel a lot on pet-sitting job stay in other ' house , & have learn the hard way to bring my own clock . i have to have one that be absolutely silent and that i could easily see at night . this fit the bill with it be sweep second hand & it be adjustable brightness back-light via a turn wheel on the back . my only problem be the stupid design of the ` cut-out ' hour & minute hand . unless i have the adjustable back-light on full brightness , -lrb- a little too bright for i to sleep -rrb- i could barely make out the hand since there be not enough contrast . -lrb- i have near perfect vision , and do not need to use glasses\/contacts , so that be not a factor -rrb- . i think about have a jeweler replace the hand , but i end up fix it myself . i take off the plastic face plate and , use some black electrical tape cut to size , put the tape piece over the hand . tweezers come in very handy do this -lrb- & a steady hand -rrb- , but it be not too hard . i just have to make sure i get the placement right the first time , since try to rip the tape back off could damage the hand . now it be perfect for i . i would have give this clock a 5-star have i not need to work on it . fyi it run on 3 aa battery , keep accurate time , be 4 1\/2 '' tall . if elgin ever make a smaller ` travel size ' one , i would get that too !
401	AlarmClock	POS	5	i purchase this clock for my vanity sink . it be just the right size and it go perfectly with the faucet . it look pretty stirdy consider the price .
284	AlarmClock	POS	5	this small cd player have wonderful sound quality , and everything on it work as describe .
634	AlarmClock	POS	5	everything work as advertise . . only con might be need by a window for it to reset via satellite . i be very happy and the solar power seem fine so far .
521	AlarmClock	POS	5	easy to use . good quality so far . a quiet clock at night . the alarm be loud enough . overall a good bedside alarm clock for the price .
797	AlarmClock	POS	4	the good : sound be fantastic - provide a assortment of sound from foghorn , to train , to city street , to the rainforest and everything in between . i personally listen to rain every night . the sound obviously repeat but you can not tell unless you memorize the minor effect -lrb- for instance with the fire crackle - if you remember one part have two crackle than a pop - you will hear it again and realize it be repeat -rrb- . the bad : if there be a power outage and the power come back on - it will not work . i have to unplug it again to get it to work . on two separate occasion , we have a power outage and the clock have come back on . i have go to use it and silence . i can press the sound and the volume but nothing happen ; however , if i unplug it and plug it back in - it work . the ugly : the screen be bright ! there be a dimmer to turn up and down the light but even the lowest setting be very bright ! i have to turn it away from i to sleep . also , do not have anything with a radio frequency near it or it will pick it up . i have to watch my cell phone and baby monitor and keep they as a safe distance . very easy to use , very easy to set the clock , and provide soothing sound that blend perfectly with the background .
879	AlarmClock	POS	5	i just buy this for a friend . i have the white version of this clock , and this cheap , simple little thing have be wake i up on time for the past 14 year . it be still tick . could not tellyou when last i change the battery . the battery last pretty long before it die . i change it before that happene . anyways , it be the best and the cheapest . i can not understand the digital stuff , and i do not trust they . i will stick to the basics . simplicity equal less headache !
858	AlarmClock	POS	5	this scanner be one that all those who be interested in scanner should seriously think about get . first , it allow for so much more than only police and fire scanning . you can read the manual -lrb- available for download at the time of this writing -rrb- aand see all the feature . i be write this review to talk about the ease of use , from the stand-point of someone who have limit mobility and have a disability . the button on this unit be easy to press . the dial be also easy to turn . it also be very easy to set up . it be set up for i in about 1 minute .
552	AlarmClock	POS	4	just buy this very same travel clock for $ 6.75 plus tax at my local hardware store . have not try it yet ... hence only 4 star .
813	AlarmClock	POS	5	it be the look of the clock that first catch my attention . it be very unusual and it be also small for those of we with limited space . the time be easy to read as it be large , red , and digital . all the button be on the back so you do not have to do a surface check every time you want to set it . the snooze button be on the top and be smaller than some other , but it work for i . the sound be very clear and pleasant . my alarm clock use to be my worst enemy , not anymore .
169	AlarmClock	POS	5	i like the : 1 -rrb- easy to read display 2 -rrb- alarm reset - single button turn off alarm and reset it for next day and it be easy to find 3 -rrb- easy to use 4 -rrb- display pm & alarm on 5 -rrb- single buttom to list to noaa weather 6 -rrb- look good , but if you be up very close have a bit of a paint on finish appearence - the finish could be better . 7 -rrb- single alarm - most radio alarm clock have two alarm , but as i never use that feature and it cause confusion on what i be set more than once , i very much like that there be only one alarm . 8 -rrb- pick up am , fm , and weather great - i be in a city . 9 -rrb- great price - i prefer this radio to my almost new ... radio that it be replace !
134	AlarmClock	POS	4	the alarm clock be fine . all plastic but good quality . there be a couple of led on each side of the lcd screen that serve as backlighting , they vary in color depend on what model you get -lrb- i.e. darth vader glow red , storm trooper glow yellow -rrb- . it be a real shame the only sound this thing emit be a generic alarm clock sound . it would have be great if they include just a couple of star wars theme effects\/alarms .
173	AlarmClock	POS	5	i buy this clock for my mother who be now 84 and cope with macular degeneration . she love it and say it be easy to see . autumn 2010 : mom have to go into a nursing home last year , alas , but the clock still continue to function as it should . still a good buy here . 2012 : still work and still remarkably accurate .
380	AlarmClock	POS	5	the other review make i think some of these might be lemon ... because mine be the best clock i have ever have . set automatically , within 10 seconds , if you unplug it and take it elsewhere . the alarm start out soft and over time become incredibly loud . big display , bright -lrb- but definitely not enough to read by , that be silly -rrb- . love it .
201	AlarmClock	POS	5	i love this alarm clock . okay , first off , let i say that no , i be not deaf , but when i sleep , i sleep like the dead . a regular alarm will not wake i . with a regular alarm , i 'll get up , turn it off , go back to sleep , and have no memory whatsoever of even leave my bed . : o -rrb- this little peach of a clock ... there be no tuning it out ! i have it on the lower volume setting ... and let i tell you , my neighbor know what time i get up . that in combination with the bed shaker be fantastic . the bed shaker really wake i up the best , i think . it be not horribly irritating , but it be enough so that my body know `` hey , we have to actually wake up now ! '' overall , if you be hard to wake up , this be a great alarm clock for you ! not to mention , how cute be this little clock , be i right ?! this be hand down the best alarm clock i have have , and well worth the $ 36 i spend on it . it be be work great for month , i have not have a single problem ! i would definitely buy it again !
973	AlarmClock	POS	5	i be a heavy sleeper and work 2 job so every alarm clock i have buy i couldnt hear ... they either chirp or the alarm be very soft and i couldnt hear they to wake for work . so i be always try not to sleep to heavily when i do get to sleep which eventually start make i pretty miserable from lack of sleep ... until i find this alarm clock the sonic boom now i can fall asleep and this clock wake i right up its loud and the vibrate help alot as well . very good product !!!!! very good investment !!!!!
271	AlarmClock	POS	4	i like precise clock and watch , so when atomic time device become mainstream , i become addict to they . they be all over we house . i travel 45 week per year on business , so when i see this atomic travel alarm i buy it for 2 reason : 1 . -rrb- it set itself to the current atomic time from the official atomic clock in colorado , and 2 . -rrb- it have a adjustable snooze alarm -lrb- which be rare in a portable travel alarm clock -rrb- . it work great , be accurate to the second , and set itself on the road , no matter what time zone i be in . i be so impressed , i end up buy another one . my only complaint , if you can call they complaint , be that the snooze function be a little weird and make sure you have turn off the alarm completely can be tricky in the dark . in order to `` hit '' the snooze , you have to push\/bend the top of the clock backwards against the resistance of the spring in the hinge of the stand . if the clock be on a slippery surface , you only end up slide the clock across the surface instead of activate the snooze . in order to turn the alarm off , it say to push any button on the clock . however , that only turn it off for 24 hour , when the alarm will go off again -lrb- sometimes on a saturday when it be a unwelcome surprise -rrb- . in order to make sure you have completely turn the alarm off , you have to find and push\/hold the actual alarm button itself a little longer , and in order to do that , i find that i have to turn on a light , find the right button , and make sure it have not reset itself for 24 hour from now . i think the snooze should be easier and turn off the alarm should definitely be easier , but once i get use to fumble around in the dark with it , i be still happily use it every week for travel .
367	AlarmClock	POS	5	love this little clock ! its so easy to set ! simple , easy to understand button on the front . i have get 3 travel type clock and this be my favorite !
214	AlarmClock	POS	4	i be study abroad in france , and need a very handy , light , alarm clock that work properly . it arrive in the time , i be tell it be go to arrive , and come with easy , straight-forward instruction . at first , i be a little worried because i be a very heavy sleeper , and need a a alarm clock whose alarm can accommodate that . on a test run , the alarm seem too weak , however , when i actually set it to wake i up one morning , the alarm work fine . i wake up . it be be a month now , and it still wake i up just fine and it show no sign of breaking . overall , i be happy with this alarm clock . also , let 's not forget , time be rough these day , especially for a student financially . this alarm clock be a cheap , great buy .
946	AlarmClock	POS	5	i have always have problem wake up to alarm clock ... i be a extremely deep sleeper . i use my iphone , ipad , i pod , cell phone , and two other alarm clock . this be a outstanding product ! it wake i up just like i be hope it would . it be extremely loud and even have a vibrate attachment . fair warning : i would not recommend put it under you pillow like some people do because it get very hot . i put the vibration attaachman on the nightstand and it work remarkably . it make a even louder noise . finally something that work !
627	AlarmClock	POS	5	one of a variety of star wars character lego clock that i have purchase ... the stormtrooper be pretty cool . press he head down and the clock backlight light up the lcd screen . this be a yellow color and a bit disappointing . the armor be not quite right in color - it could be a bit whiter . my wife do not agree with i , she prefer the off white color - and my mate reckon the trooper must be base at tatooine . still , the trooper be pretty cool and a conversation starter .
982	AlarmClock	POS	5	this be a great little clock . i use as a back up in case the power go out in my area and my main clock go dark , this one have save i more than once . it be so easy to set the time , and alarm exactly on schedule . it be travel size too .
546	AlarmClock	POS	5	didd not buy it for alarm purpose . bought it to keep time . and that , it do , oh so well . also have a very large screen for easier viewing . all in all , a good piece .
523	AlarmClock	POS	4	i do not need a alarm clock that will wake the dead and this one be just what i need . it be not too loud and not too soft on my ear . it be easy to set the time and the alarm and it do not take up too much space on my night stand . i like the fact that i do not have to deal with wire and power outage . some people may like a large clock , but not i .
357	AlarmClock	POS	5	i do not buy this for the alarm and i have not try it so i can not include that as part of my review . my sole purpose for buy this be for the large display as a clock . i have a very large living room and i can now see what time it be from any part of the room . as a clock it be fantastic !
579	AlarmClock	POS	4	i order the identiflyer singing alarm clock after read the customer review which be very informative and mostly favorable about the clock . the first clock have to be return to the supplier . bird sing , but no time dial display . call the company and they send a new clock in 2 day . happy to report : bird be singing and can now see the time of day . very satisfy with excellent service .
986	AlarmClock	POS	5	excellent product . works just like advertise . no problem purchase and receive this item .
288	AlarmClock	NEG	1	it would be one thing if the button be big enough for even petite finger or if the light be really very bright to notice or even if the clock keep proper time - but it do not ! i receive this item as a gift and be shock the sticker price . i have have the clock a few year now and have be itch to get rid of it . i have to continually reset the time - every 6 week i find it be get ten minute faster so i either set my alarm ahead or range back through the number to set the time correctly or to correct it the next month again . the radio be cheap and difficult to tune . i need a sunrise clock but at this point i be think of get a `` vacation '' timer for my bedside lamp and just set that instead . what a bother .
558	AlarmClock	NEG	1	this be the second time i buy a alarm clock from amazon -lrb- i love amazon , do not get i wrong , i really in the hundred of thing i have order , only have problem on a few occasion , and they always rectify it -rrb- that be garbage . i be desperately look for something not make in china , which be pretty impossible . the first time i let it go ... but because the first one i order be not reliable , because some time it do not go off , and i desperately need to wake up very early in the am for training , as i be a athlete , so i buy this crappy one as back up . it doesn ; t work . i have try 8 set of brand new battery , i can barely read the time on it , it do not light up , the alarm do not go off ... do not buy this garbage !!!
143	AlarmClock	NEG	1	title say everything . i doubt it will last even a month . very cheap quality . do not deserve even single star .
368	AlarmClock	NEG	2	i might have get a defective unit but there be a audible hum that get louder as the backlight be turn brighter . not acceptable . nice look unit with some decent feature but this one be get return !
551	AlarmClock	NEG	2	this little alarm clock be ok but there be 2 main flaw with it . first and foremost i sleep deeply and snooze a lot before finally wake . this clock only allow 4 snooze , 4 minute apart , before the alarm just stop go off . also , when you have a travel alarm clock with a fold over cover like this please put a gap and a slight hole so the snooze button can be hit immediately without open the cover . my girlfriend have a alarm clock almost identical to this from timex that have long since be discontinue and it handle all these feature perfectly . you would think something so simple would be easy to find . hopefully they improve this one someday . in all other way the clock be great .
737	AlarmClock	NEG	2	the clock work ok - but be warn . the snooze button be right next to the off button . when you be half asleep , it be very easy to hit the off button instead of the snooze and miss you alarm . happen quite a few time until i figure it out . again when you be a hard sleeper - turn off the alarm by accident be easy .
68	AlarmClock	NEG	2	i see it in brookstone a few day ago and be totally sell on the idea of `` self-setting '' . well , that be actually not very true . pro : large display with adjustable level . the blue display also look a lot better than the usual green or red . the alarm be easy to use . it `` should '' be able to automatically adjust for daylight savings time . con : brookstone be intentionally vague about what they mean by `` self-setting '' . no , it do not connect to the us atomic clock as some reviewer say . it be merely pre-set in the factory , and sustain by the battery . if you look at they manual -lrb- -lrb- ... -rrb- -rrb- you will understand why : if you `` reset '' the clock , it will not reset to the current time . i do not realize this until i be try out the feature and inadvertently change the original clock . i think by `` reset '' the clock it will adjust back automatically . nope . this be the feature that i think be worth the price tag , but now i just feel cheated . the clock do use a battery -lrb- pre-installed -rrb- . so it be not really `` self-setting '' . while it store the day\/month\/year info , there be no way to show they on the clock screen . and , it be a lot easier and more tempting to turn of the alarm than snooze : the button to turn it off be a lot taller than the snooze button . overall , it be not a bad one even if it be not really automatic . i just wish they be more straightforward about what it really be .
929	AlarmClock	NEG	1	i purchase this about two month ago , and it be a great alarm clock until recently . the speaker go out and can not be replace , and of course the seller will not do returns\/exchanges after the initial 30-day period , even though the merchandise be defective . it be a great alarm clock , especially for someone like i who have trouble wake up in the morning . i definitely would not have pay this much for it if i have know it would barely last two month !
536	AlarmClock	NEG	2	i expect the projection feature to be a bit better ... it be hard to see in term of brightness and size . also , i do not know if it be standard in these clock , but you can not change the direction of the projection , so that the projection can be upside-down or side-ways depend on where the clock be positioned relative to the bed . i have to put my clock away from the bed -lrb- too snooze happy -rrb- and so the projection be upside-down . sure , i can just look at the clock , but the projection thing seem kind of fun . also , i be a bit surprised at the size of the clock ... very bulky .
569	AlarmClock	NEG	1	i have use a travel alarm for year at home so that any potential power loss will not impact my get up in time for work . my trusty 30 + year old braun die a couple of month ago . this casio look like it have potential as a replacement . the ticking be so loud it keep i awake . when this sit on you bedside table it become all you can hear after a while . there seem to be no place in the room that be convenient and suppress the noise .
849	AlarmClock	NEG	2	i buy one , love it , play it all the time , use the alarm function to wake up . today , it be not work . nothing i can do to make the light come back on , make the alarm work again . if i touch a button , it come back on for a few seconds . battery be use for back up only so not sure why it be not work ! need another clock now ...
464	AlarmClock	NEG	2	my mistake , i do not look on dimension of this clock before i buy it . it be bulky , would be very nice piece of equipment if would be much smaller . besides , use two battery aa , first set be go completely after one month , i be late to work because of that . second set i have already two month look forward to have another unexpected oversleeping -lrb- my last alarm clock be go on one battery 1 year -rrb-
920	AlarmClock	NEG	1	i buy two of these clock . love they ... when they work . the retro look be fabulous but the alarm stop work on both within a few short month . for $ 40 + per clock ... not to mention the household name of westclox ... these clock be a huge disapointment . do not waste you money !!
716	AlarmClock	NEG	2	fine clock , work great , except the alarm be very very soft ... not a good alarm clock but a fine plain ole clock .
359	AlarmClock	NEG	1	unit be defective , only work for a few hour . that can happen occassionally though , right ? but i call and leave a voicemail with the company and do not ever receive a call back . overall not terribly impressed with the experience .
490	AlarmClock	NEG	2	i get this and it be light but it do not a feature to leave the light turn on . i find that this be not helpful . also , it look like you can not see am or pm when you set the alarm . that definitely do not help .
229	AlarmClock	NEG	2	buy this alarm clock for my daughter who be big dr. who fan . it look like a real dalek , but the quality be really cheap . the sound only work for a short time . it break after a few hour . now we only have the light effect . what be a alarm clock without a sound ? i will send it back tomorrow . poor quality for a lot of money .
295	AlarmClock	NEG	2	the picture of this jukebox alarm clock be a bit misleading . it be somewhat smaller than i expect and look like a cheap novelty toy . but since we decorate one of we guest room as `` the music room '' this fit right in . it be battery operate , which be a drawback for a alarm clock if you really depend on wake on time ! it do have provision for battery backup if the main battery die . the song it play be snippet of the original artist and be kinda fun .
363	AlarmClock	NEG	2	i loathe be abruptly awaken and really do not care for the look of most alarm clock . so i be excite to find this cute little clock that claim you `` waken to gentle light flash ' . well , it be not gentle . it be like a emergency vehicle be in you room . i guess the up side be that you do in fact awaken . but only one day of this and it be go back . guess i 'll have to settle for a ugly clock that do in fact , wake you with gently increase light . bummer .
899	AlarmClock	NEG	1	it be so small it do not bother i at all . if light really really bother you this may work . it be a lot of money for very little product . i now have a biobrite with white noise . i wish the biobrite have a radio instead of a beep backup , but i be not asleep by then anyway since the light have wake i up .
974	AlarmClock	NEG	1	i buy this clock because it be cheap , and realize the issue below : - do not have a indication on the main screen of what the alarm time be set to . you need to press a button and go back a forth to see that infomation . - beep everytime you press a button , so it disturb a partner if you be try to check the time during the night . - in the dark , very easy to screwup the time setting by press the wrong button -lrb- lower leave one -rrb- , that change the time zone . - do not have a easy to access light or alarm off button , to be access in the dark . i 'll have to be back shop for a better clock and spebd few more buck .
503	AlarmClock	NEG	1	i purchase the travel alarm specifically to have a time piece and wake-up mechanism for a 900 mile road trip at thanksgiving . the clock lose more than a minute per half hour , so i purchase a new battery . it still lose time . the alarm be so soft that i could barely hear it . i would have rate this chaney instruments sojourn lcd travel alarm clock zero star . the software would not accept that , so i give it one star . my fund be not well spend . on the bright side , it be light weight and not too flimsy .
396	AlarmClock	NEG	2	love how this clock look . but it do not keep time ... every week or so its behind twenty minute so i would not use it for alarm purpose . i be consider rebuy another one hope that one will keep time because i be attach to how it look in my little girl nursery . and yes , i have change the battery many time to no avail .
612	AlarmClock	NEG	1	this product sound good , but do not live up to its description . the clock run fast , and the radio be cheap . the built-in light be very small and dim . i get the converter to be able to use my own lamp in addition , and this provide enough light , but i still have 2 problem with it . first , the light increase be step-wise in seven level , not smooth . with my brighter light , the increase be noticeable and jolt i awake too fast . second , the alarm-light function on this clock do not work properly . for example , i set it to reach full light at 6:30 be on a 30 minute cycle . it start the cycle early , shut off the light completely at 6:15 , and turn it back on at full brightness again at 6:30 . not exactly a gradual waking process . i would not recommend this product at all . there be other much better product that do not cost that much more than this . go with one of they , you 'll be happier .
379	AlarmClock	NEG	1	i get this product with the optional module which turn on another lamp . that really help make the overall `` dawn '' usably bright , but the optional module stop work after about a year . the idea of wake to a light like sunrise work really well for i , but this product be cheaply make and another brand would likely be a better choice . the radio be very poor , i have to take it apart and pull the coil internal antenna wire out and drape it up the wall to get any reception - and i live in a major metro area with many strong station ! the scratchy reception may be more effective at annoy i awake than the light . the product could be really good with a infusion of better quality .
315	AlarmClock	NEG	1	i buy this as a alarm clock . i be sit on the edge of my bed wonder why my new alarm clock have not go off when i realize that it be go off . i have to pick the clock up just to be sure . this alarm be a joke . i have hear louder watch than this clock . beautiful big number and nice feature , but if you want to wake up skip this clock .
654	AlarmClock	NEG	2	i have such great expectation for the alarm clock when i purchase it over a year ago . first of all it work fine . it sit nice and compact on my nightstand . however , it have too many little problem to make it worth the hassle . the alarm clock have too many battery to keep up with ; one for the analog and one for digital clock and the nature sound can be hear bleed through when the radio be play . its just slight but its annoying to i . its not worth the hassle or money .
845	AlarmClock	NEG	1	hve not try it at wakeup but can tell by testing i would sleep right through it . and i be not a real heavy sleeper . alarm only sound for about 30-45 sec . i would return but already throw away packaging not anticipate this problem . do flash red during the wakeup sound but if you asleep i do not think that be a big deal !
869	AlarmClock	NEG	1	neither of the alarm work ! we do not find out within the 30 day to return this back to amazon because i buy this 30 day before christmas and this be a christmas gift . i call colby because it do come with a limited warrant 1 year on part and 30 day on labor . therefore the labor will not be cover and ship to and from be not cover . the lady tell i that by the time i pay for labor and shipping - i might as well not even bother - just go purchase another . as you can imagine i be not happy about the situation . i would set the alarm -lrb- on any setting -rrb- and within 10 minute of set the alarm , i would hear a light static noise and the clock would lose its time - it would go to midnight and keep blinking .
810	AlarmClock	NEG	2	this clock gain about 5 minute every 4 day or so . i have a old digital plug-in clock that keep perfect time , but the alarm do not work . i buy this one for the alarm , but usually have to reset the time to match the old plug-in about twice a week . also , if it get drop or knock off the table , you have to reset the time . i have have 2 or 3 other clock of this type that keep perfect time , maybe gain a minute or two every 6 month . i would not buy another timex .
992	AlarmClock	NEG	1	we love the look of this clock , but it will simply stop run without warning . not slowly loose time . stop . get it 3 week ago and have put at least 4 different battery in it think they be dead . battery be all fine . they power other item . something be wrong inside . battery fit tight so it must be beyond where the battery go .
340	AlarmClock	NEG	1	the screen be only readable from a very high angle , almost right above . the light be nearly nonexistent . i be sure it keep time -- i just can not tell : p
13	AlarmClock	NEG	1	this clock look great but functionally it be terrible . a alarm clock main purpose be to wake you up . this clock have a quiet alarm that be on for 30 seconds and then the alarm turn off automatically never to sound again for that day . i purchase this for the time zone feature but the alarm be so poor i can not use it . it be waste money .
926	AlarmClock	NEG	1	i would not recommend this product . i purchase one and when i go to use it the cd player skip on every cd i try . it be extremely temperamental and would skip at the slightest movement ... even just i touch it to push the play button . the cd door be very cheap and do not feel like it close . i think maybe the one i buy be defective so i exchange it . no such luck ... the second one be even worse . i have the same problem as the first and then some . this one buzz when the power be turn off and stop buzz when the power be turn on . and , the `` clock set '' button would not work so i could not set the time . i have a coby portable dvd player as well which be not very old and the screen go off and on . needless to say i do not think i 'll be purchase another coby product in the future !
47	AlarmClock	NEG	2	for the first few month i own my shower radio i be quite pleased with the purchase . i receive very good radio reception -- as good as my clock radio . however , after about three month it stop work -lrb- i think the battery have run down -rrb- . i purchase new battery , but it no longer function . i do not notice anywhere that water have get into it ... and i keep it in a place above the showerhead so any water that would have be on it be mostly condensation . anyway ... i 'll not likely buy a cd player for my shower again and just stick to have one on the counter .
735	AlarmClock	NEG	1	when this item actually work , it be a dream !!! -lrb- no pun intend ... -rrb- but , the mere fact that it be so unreliable as to when it will work void the purpose of have a alarm clock of any sort in the first place . i too have experience -lrb- what i think be -rrb- the bulb burn out on my alarm clock , but realize after toy with it some more that the bulb be actually not burn out , that the machine itself be actually fail . i would take the bulb out , put it back in , jiggle it a bit , and then test it by run the ` lamp ' cycle , and it would illuminate . then it would continue to wake i up for a couple of day in a row , and then stop work again . this type of inconsistency be just not acceptable in a alarm clock product . the thing that be even more annoying about it be that this product be not cheap . at $ 75.00 , one would expect something that last more than a couple of week . again - great idea ... just really really bad execution .
382	AlarmClock	NEG	2	i think the idea be fabulous so i get it for my daughter for christmas . she be 15 and have hate it since the moment she open the gift . she refuse to use it and think it be extremely ugly . update-my hearing impaired sister have the clock now and she use the vibrate extension under she pillow and it actually wake she up every morning without wake up the rest of the household .
369	AlarmClock	NEG	1	clock lose time on a daily basis and the set frequency drift . stataic almost impossible to clear . have return product . dose not seem to be up to uniden standard
178	AlarmClock	NEG	2	buy this despite mixed review from previous customer . as mention by other it gain approximately 3-4 min in a week . also the indiglo display isnt that great . it be very hard to see the time display during the day . bottomline . . always look through customer review and think hard and long if a product you be consider buy have bad review . update : display be all mess up after just one battery change . stay away from this product
918	AlarmClock	NEG	1	this clock never work . the light do not come on and the alarm make no sound . this be a piece of junk . i be surprised amazon would sell this clock it be such poor quality .
580	AlarmClock	NEG	1	i buy this for my child to sleep to the nature sound . after buy it , i find you can only play the nature sound in the `` sleep '' mode and that they will only play for a maximum of 59 minute , and then it shut off ! why can not it just also have a `` on '' and `` off '' button ? also , there be no volume control for the sound , and most seem pretty loud , but `` ocean '' be the softest . further , the sound repeat after a very short time , about 3 seconds , so the pattern be very obvious and could get annoying . i would say to look for a better product with more feature .
994	AlarmClock	NEG	1	i buy this month ago base on the previous reviewer . i buy early this be a gift for my daughter high school graduation ! i think this would be a great college gift ! well month later she open it take to she room to try it and ... the time speed up during the night !!!! so if you set it for 8:00 be it go of at 6:00 or 5:00 be etc. . . so i get a lemon ... i throw 37.00 in the trash ! ...
395	AlarmClock	NEG	1	the clock will not set to eastern standard time . i manually set it and it keep resete itself to central time . the customer service on this product be horrible . a person call during the day and leave i no good info .
272	AlarmClock	NEG	1	this clock quit work for i after 2 week of use . and the gradual wake thing never work right .
921	AlarmClock	NEG	2	didnot keep this clock , be not what i want ... cheap clock with too many knob for my taste ...
375	AlarmClock	NEG	1	i buy this item from uae and when i recieve the clock it do ' work at all . i could return the item but the shipment charge would become more than the product price itself . i usually buy goods from amazon but this be the first time that it be break . i be really upset about it because it be a gift for one of my friend and i be realy embarrass when it do ` nt work . i difinitely do not recommend this product to anybody .
