index	Domain	Label	Rating	Review
204	Projector	POS	5	the panasonic ae4000u 3-lcd video projector be the second projector i have own and the 4th i have use more than once or twice . after four and a half year of use my old panasonic l300u video projector , i buy this new projector plus a blu-ray player . the old projector look great on high definition tv broadcast and very good on dvd as long as they be brightly light and colorful . high-def football and other sport look fabulous project onto my 64 inch beaded glass screen , even when the room be not really dark and even though it be not really a true high definition projector . 1080us and 720p downreze to my 1\/4hd projector 's native 540p -lrb- 540x960 -rrb- look great and much better than dvd 's native 480p . and with my eyeball 11-12 foot from the screen or even 9 foot , i could not see pixel , and more pixel and detail would actually probably not have be visible -lrb- i think -rrb- . but i do not watch much sport and mostly use it for movie and high def tv . the major problem it have be with black level . in black and white or color program where there be very little black ever in the image there be no problem . in film noir , or orson welles film , or even the buffy or angel tv show which have lot of dark and night scene , the absence of black be a quite annoying problem . and my major criterion for a new projector be that it have black level that actually look black , that it display 1080p signal , and also that it be able to display 24 frame per second -lrb- movie -rrb- signal at 24 fp . other information i can get from review , but to see if black level be good enough for me , i have to see it . unfortunately , store basically do not have display model so it be hard to actually see what a picture look like , as i find out when i take my copy of citizen kane and star wars episode ii out to try to see some . only a local high end dealer have a $ 6000 dlp projector which be very good but way out of my price range . finally i find a online dealer which have a return policy that would have allow i to return a projector for my money back if i do not like it and have put less than four hour on the lamp . among other , they have the panasonic ae4000u , which sound very promising base on review and i already have a panasonic which , with certain reservation , i like a lot . so i order it . the black level be not perfect but they be very impressive , as good , i think , as the $ 6000 dlp i have see . i project a little bit of my blu-ray blade runner and my wife see a little of it and comment that it look beautiful even think she do not like the movie . after a hour or so of make adjustment and check out some video material , but not directly compare it to the old projector , i be pretty sure it be good enough and want to keep it and set up a test to show my wife , and myself . i cover the right half of the new projector lens and the left half of the old projector lens and in normal bright room light adjust the picture to the same size and to a smooth transition between side when both projector be be feed the same signal . then i darken the room , invite my wife in for a comparison of the old and new without yet know myself how they would look side by side in the dark and bring up a few scene from the star wars episode ii dvd . between the oppo blu-ray player feed a better quality signal via hdmus -lrb- vs component for the older projector -rrb- and the quality difference between the 6 year old projector and the new one , the difference be astonishing in term of black level , color quality , brightness -lrb- in eco mode , yet -rrb- , sharpness , you name it . it take my wife less than 30 seconds to say that we be keep the new projector ; not only that , but the blu-ray player , about which she have be quite dubious , be indeed , she now agree , also a worthwhile purchase . we shut the old projector off , remove the lens cover , and look at more of star wars , some of citizen kane , and on blu-ray , a bit of blade runner and a couple other odds and end . we both come away very happy . the color be much more natural and beautiful and the increase in detail be amazing . in isolation , the old projector still look very good , except for black level . but i be a little surprised at how much sharper the new one look from 11-12 foot away . i think a good bit of it have to do with the improvement in apparent sharpness due to the better black level performance . there be 4 time as many pixel , but from 12 foot away , lot of extra pixel just be not really visible , though the increase in pixel undoubtedly get extra information to you brain even though you do not consciously see a increase . with the old projector , from 5 foot away , i could see pixel on on the 64 inch -lrb- diagonal -rrb- screen . from less than a foot away , i still can not see pixel with the ae4000u except sometimes on some test pattern , but not on any program material . it be like look at film and very sharp even when view up close . a few day later , think about the very good but not perfect black level , it strike i that film do not have perfect black either . the black level with the projector be not as good as the black on my old proscan 27 '' crt . but the black with this projector seem to i to be as good as i have ever see in any color film with the possible exception of some -- not all -- 3-strip technicolor -lrb- tm -rrb- ib print and as good as any black and white film i have see in a print less than 50 year old . this projector be mostly for view film . so that be good enough . i go to see the princess and the frog with the family when it be out and the theater just do not put enough light up on the screen which seriously degrade the experience . while the end credit be roll , white text on a black screen , i walk up to the front and put my hand in front of the screen and could see my shadow clearly in the black . if they have be use adequate light it would have be even clearer . image be much brighter at home and the shadow be not much different . my default set for all thing video be now 1080p60 , with 24fp enable on my oppo bdp-83se . fed to the ae4000u project onto a 64 inch diagonal 9x16 screen , excellent dvd material , like star wars , episode ii -lrb- specifically scene 15 return to naboo , which i have use as a test scene -rrb- , really do look near hd . it be not as sharp as blu-ray or 1080i or 720p broadcast , but it really do look very good , enough so that i be not highly motivate to replace many dvd with blu-ray disc . i may change my mind when i get a 92 inch screen , but have stand up close to the screen and compare blu-ray and dvd upscale and at 24fp with the oppo blu-ray player -lrb- bdp-83se , which i have also review -rrb- and the ae4000u , i suspect that i will not . i should also note that view on other upscale dvd player , dvd do not look as good as they do on oppo bdp-83 or bdp-83se . make no mistake , blu-ray look better , but with this system , blu-ray 's biggest advantage be high definition sound instead of dolby digital 's lossy compression . i do plan to buy most new disc in blu-ray , but i do not plan to replace many old one unless for its for soundtrack upgrade . that say , i do upgrade north by northwest , with its wonderful bernard herrmann score , and there be a handful of other i would jump at the opportunity to buy on blu-ray for a sound upgrade . i also show virtually everything i watch with dynamic iris off and at the standard cinema 1 set for 6500k color temperature -lrb- for black and white or color -rrb- , and i find that in general the color be gorgeous and very evocative of the experience of view movie in a good theater where the management be really dedicate to a quality view experience -lrb- a attitude that be all too rare in movie theater -rrb- . and dvd from technicolor -lrb- tm -rrb- original source , like the classic warner brothers adventures of robin hood , really do approximate the experience of 3-strip technicolor -lrb- tm -rrb- nitrate original . so movie at my house often look better than in theater . i think that have a player capable of output 24fp be very important and significantly upgrade the experience watch film base material . some recommend it only for blu-ray and `` very well author dvd . '' i use it on all dvd and and infrequently -lrb- not at all on many movie and , usually not more than 1-4 time per movie -rrb- i get a black frame at 24fp . i suspect this occur when the player or projector loose cadence momentarily because of a improper edit point on the dvd . but the overall increase in how realistic movie look be well worth a occasional black frame . if the room be brightly light and what i have on be ordinary tv that i be not much interested in , i will occasionally use the dynamic setting , which throw more apparent light on the screen , instead of cinema 1 . but if it be something i care about , i 'll darken the room and watch it in cinema 1 . this be a excellent projector . buy this and and oppo bdp 83 together at list price be a incredible bargain and will keep you happy watch and listen to movie on dvd and blu-ray for a long time . and over-the-air high definition broadcast in 720p or 1080i both look better than upscaled dvd . update 6-29-10 : for a while i have be conscious of this but i think i would write it up fresh tonight . i just watch a netflix dvd of blindside tonight and on the oppo use upscale to 1080p through hdmus with 24 hz dvd playback enable and through the panasonic ae-4000 set to frame creation mode 1 -lrb- the least processing above no processing -rrb- on a 65 inch screen at 10 foot , i really be not conscious that i be watch a dvd rather than a blu-ray disc . during the credit it be easier to tell , but watch the movie it be not . this be the same setup i use for virtually all dvd playback , and as usual there be a small number of black frame , a very small price to pay for such high quality view through this incredibly synergistic pair of instrument . with these 2 component , watch all of blindside , a few minute of the searchers blu-ray and 2010 blu-ray and then a few minute of the blindside dvd again , there be not a lot of difference in image quality . i suspect with more magnification , for example with 2.35-2 .4:1 scope\/panavision movie blow up to the same vertical size , the difference will be much more apparent , because of the much higher resolution of blu-ray . but dvd look awfully good on this pair . that say , watch part of the same 3 movie 5 foot from the screen -- the equivalent of watch on a 130 inch screen from 10 foot , the searchers clearly look better , as well it should , have be shoot in vistavision -lrb- essentially 70 mm -rrb- . the difference between 2010 and blindside be more subtle , slightly in favor of 2010 , perhaps not as much as it should be with real 1080p instead of 480p upscale to 1080p . but most significantly , the difference be subtle , not blatant . 6\/25\/11 update i receive two comment recently , to which this update be a reply . since write the review , i have have the projector well over a year and have upgrade to a 92 inch ceiling mount motorized screen . i still mostly view television about the same size as i use to -- 65 inch -- but for movie on dvd or blu-ray i use the full screen . the improvement of blu-ray over dvd upscale to 1080p 24 be considerably more noticeable on a 92 inch screen than on a 65 inch screen , but good dvd still look remarkably good . at 92 inch pixel on content be still invisible , but on test pattern still , you can see they if you get up close -- that be how i fine tune focus when i change screen size back and forth between tv and movie size . if i get a larger screen , i would have to move my magneplanar 1.7 s out of they sweet spot and i would have to find a new place to put the projector . so my screen be stay . but , i be sure it would do a very nice job on a still larger screen . the panasonic be such a fine and versatile projector that one would think that with a software upgrade , and perhaps a outboard infrare transmitter for either the projector or the blu-ray and a pair of glass , this ought to be a fine 3d projector , and i hope that someone at panasonic be think along those line . but otherwise i have no immediate plan to replace my trusty old oppo bdp-83se , which still put out remarkable quality sound and picture or this projector . but maybe someday i will get a bdp-95 if i become convinced it sound significantly better . i recently have some friend over to watch the blu-ray of fantasia 2000 . the picture be not as big , but it look and sound better than when i see it a decade ago in a real imax theater -lrb- not one of the phony little one that pass for imax these day . -rrb- sound and picture both be less distorted , better focus , and clearer , more detailed , and more natural . this be still a very fine projector .  oppo bdp-83se - blu-ray disc player - upscaling - black
179	Projector	POS	5	as long as you be not work in a big theater , this be a terrific projector for everyday presentation . it be one of the least expensive on the market , and easy to use right out of the box . the control be super-easy and the hook up simple and clear . a nice sharp , bright image in a very small and lightweight package .
489	Projector	POS	5	i be surprize that it be new at that cost because walmart want 70.00 for just 10 ft. . it work great with a perfect picture and sound . also i read coment first and that make i choose this one .
584	Projector	POS	5	nice usb to pc connection it be truly a plug n ' play ! i just scan through the quick guide and i be able to operate the projector easily . my only concern be whether the 2600 lumen would be enough light intensity consider the natural light present , not to mention the church 's plain white wall be use to project image . however , it be plenty enough the project image off of power point presentation be quite legible and colorful from over 300 ft. . needless to say , i highly recommend this product !!!
520	Projector	POS	5	it be easy to use , small , compact and low weight , the clarity of picture , pircture quality be nice , it work very good with daylight and even better with no light , i have not test the function of 3d because i do not have video card but i supuosse that it be good too
595	Projector	POS	4	i be not a techie , but i do like technology , especially if it do what it be make to do well and do not cost a arm and a leg . i think i would be very pleased with this projector if i do not already have the viewsonic pjd5123 projector , which be cheaper and in my opinion do a better job project video . this be what i mean . before i receive the epson product to review , i have buy the viewsonic , because i would use that model at work and i really like it . so , when i get the epson , i immediately set they up side by side to compare they . basically , the projection quality be very similar , and they share similar function and option . however , there be a noticeable difference in the color quality . while the viewsonic be consistently bright and have bold color contrast , in comparison the epson 's projection look light and wash out , with the black too prominent . if i do not have the viewsonic to compare side by side , i think i would not have mind that . and i do play around with the different color function on both machine . viewsonic look better to i each time . though this color issue be really the only problem -lrb- that really be not a big problem -rrb- that stand out , i would still recommend this projector . keep in mind that it be only noticable because i be compare they next to each other . i also like the slide cover and the slim look .
444	Projector	POS	5	this amazing little piece of technology have blow my mind . i turn my empty bedroom wall into a 50 '' screen . i have show family member travel photo at a moment notice . i have impress a few young woman at the bar . quite simply , you have the ability to project a screen of vary size anywhere - it be quite the feat and really quite fun as you watch other `` ooh and ahh '' at this technology . enjoy !
619	Projector	POS	5	i sell my dt-200 today after 2 year of trouble free service . this be my third home theater projector and by far the best i have ever own . the picture be excellent for this price point . black level and lumen leave a little to be desire . however , one must keep in mind that this be not a runco or sim2 either . i really believe sharp be offer the most bang for the buck of any electronics manufacturer in today market . that be why i be stick with they ... i have upgrade to the dt-300 .
613	Projector	POS	5	first , let 's set expectation . i do not care if this would replicate a purpose build home theater unit . i buy the optoma because it be small , would sit on a end table beside my couch and have good enough resolution to play game when i point it at my wall . i know it would not display hd , it be less than $ 400 , and it come with a headphone jack so i would not disturb the wife -lrb- too much -rrb- while she be watch tv . i be worry that it would be a little dim , cheaply construct , and difficult to adjust . turn out , it be well constucted , plenty bright -lrb- especially on a\/c power -rrb- , and focus the unit be straightforward . what i do not expect be that it would be bright enough in daylight to watch espn3 through the xbox , play game with no issue , and that it would work with my gorilla camera tripod . when the sun set and the room darken , it work exactly like i hope it would when i buy it . when the sun 's up , i can still use it without issue . if you want a high def experience , buy something else . if you want a hand size projector to play image against a available -lrb- white -rrb- surface in anything but the brightest lighting , this thing work . add a hdmus cable and a apple hdmi adapter , and you have get a portable projector for angry bird at 60 '' . who would have think ?
88	Projector	POS	5	i be use this projector from last one year . . its work great and i have not face any issue with this till now .
66	Projector	POS	5	i buy this projector -lrb- pj -rrb- about a month ago . i have be shop for about 2 -3 month for a pj . my old sanyo pj be about 8 year old . pay $ 2000 back then for it . i consider it old technology and want something newer , but do not want to spend a whole lot of money . i be willing to spend up to $ 1000 . i be think about optoma hd 65 -lrb- 720 -rrb- \/ hd 66 -lrb- 720 -rrb- or the optoma hd20 -lrb- 1080 -rrb- . i read all the review and research av forum . i read that epson have good customer service and stand behind they product . i be not that technical and try to keep my expectation reasonable . i have ps3 \/ hd cable box \/ wii hook up to the pj . off course the hd \/ blueray contents give i the best picture quality . the wii output at standard definition be okay . i be very happy with 720p . not sure if 1080 be worth the add cost . this 720p pj be well price . the build quality be good . it be small and portable . have a variety of input . the remote be functional and it be easy to set up . if you be on the fence line , just go out and buy it . keep you expectation reasonable and you will be very happy .
301	Projector	POS	5	este equipo llego bien y en el tiempo previsto . para el precio y el tama & ntilde ; o e un exellente equipo . sirve para proyectar video , documento foto etc. bajo consumo de energia . e muy bien portatil .
840	Projector	POS	5	i purchase this projector in august of 2011 and enjoy use it to project on my ceiling at night , and when the power go out in all of southern californium last summer , i and my roommate be able to watch netflix on this baby . just recently in february or so it stop project all three color so the hue be a very red color and no adjustment would change it , and then it would power off after 45 seconds or so . i contact the company who get back to i within 24 hour and have i rma the unit back to they . they let i email they my tracking number and immediately send out a brand new unit . they even let i keep all the accessory include the battery of the original unit . i get the new projector within 4 or 5 day of the initial rma request . this company really stand behind they product , and for that i be extremely impressed . the projector unit itself have a pretty decent picture for such a small device . my battery life be somewhere from 35-40 minute on the brightest setting , but i can easily plug it in while project to watch as long as i would like . the one caveat be that it must be almost completely dark in the room for a larger picture . but once it be dark , i can project a entire wall with the image with pretty dang fine clarity .
707	Projector	POS	5	projector lamp be as it be put forth ! work out of the box without any modification . lamp work with a fast warm up and with no flicker start ! thanks for a great product !
447	Projector	POS	4	this be a very good projector for display sharp image for game , movie or presentation on a fairly smooth white or light color wall or projector screen . its various input port make it a versatile projector for display device with hdmus , rca , vga , or composite , and also have audio in & out . at approximately 4ft . you can display a video image about 4x7 ft. in size -lrb- approx . 81 in . tv screen -rrb- and at about 10ft . you have a mini imax theater . the projector can be adjust by use button on projector itself or through the remote ; have focus adjustment , adjustable projector foot and work great with my sony 3d blu-ray player or 3d video card on my computer . with the include backpack , remote , 3d rf emitter -lrb- 3d glass sell separately -rrb- and cable , this projector be a great travel companion and work great in normal room light , too . feature that would have make this projector better would be , use a standard projector lense so you can use it as a home theater project , because move the projector further then 10 ft. make the image go out of focus and can not be adjust . also , the fan cooling cycle for the bulb be real short -lrb- about 9sec . -rrb- then shut off . high heat be still feel come from the exhaust vent in projector which could possibly damage lamp before its cool down enough to move . my other projector continue to circulation air into the bulb chamber continuously after its initial blast of air to cool down bulb . i use a small personal fan to blow air into this projector for about 15 min . to cool down the bulb enough so i can store it safety without worry about bulb damage . all these projector bulb be not cheap . the short throw optic lense be round which prevent lense cap from fitting snuggly on lense when store projector and no zoom adjustment . you adjust size by move projector closer or further from projector screen . overall this be a good projector for a person with small room want a movie \/ video game room in they home or apartment for family or friend entertaining and with the 3d build in to use 3d blu-ray player , game console or other 3d device directly , without buy a converter box ; it make this projector worth its value .
414	Projector	POS	5	we make a outdoor entertainment area at the back end of we property where two very large tree fall and form a natural amphitheater . on a tori gate between the two tree , i mount a seven foot screen so we could watch movie use a projection system i buy from amazon and a extra stereo receiver and surround sound system . it be great but the screen be just not big enough for the area so i purchase this ten foot one . wow , what a difference . we have have four movie night so far and everybody want to come . i want a manual , pull down , screen because i have to take it down and store it after every movie . this one seem to be well make . it pull down and raise very easily . i use a blu-ray player to show the movie and the picture be as least as good as the big screen tv in the house . -lrb- it be about four year old -rrb- phoenix be warm enough to have movie night all winter long , with a fire pit anyway . spring and fall be absolutely perfect ... during july through september , i be go to have to figure a way to mount it so we can watch movie from the pool .
161	Projector	POS	4	love it only give it 4 out of 5 star because i be unable to adjust the stop point of where the screen stop when comee down
592	Projector	POS	5	i get the item earlier than the estimate date . i be the correct item . i have no problem with the item or shipment .
31	Projector	POS	4	i be use the with my epson 8350 projector . it be work well so far . assembly be simple mount be not to bad . the good be that it be very adjustable . the con be that there be no fine adjustment . basically it be easy to get it in the ball park but if you be expect to be able to adjust the mount a millimeter you should go for a high end model . it work well for i and would not hesitate to suggest to anyone do a budget install .
673	Projector	POS	5	we purchase the shift3 light blast entertainment projector and it be well worth it ! so far we have have three family and friend movie night that be successful . we set this up on we carport and we hang a bath board for the screen that we have purchase at lowe 's . the projector work perfect for we use .
394	Projector	POS	5	i defy anyone to find a projector with resolution this good for the price . the spec on this rival many 2000-3000 dollar projector . the better model may have brighter bulb and better black -- but the difference in performance be negligible -- the difference in prince be not . i already own one and i be buy a second one for my sister . happy holiday si !
400	Projector	POS	5	i love this product . picture look incredible . we have this set up in we basement and people can not believe how little we pay for such a nice picture .
513	Projector	POS	4	the product be very good and meet expectation . i be satisfy with the purchase and recommend it to anyone interested in a quality product .
712	Projector	POS	5	the optoma ep739 have the best picture you can get for under $ 1300.00 i have own this projector for a couple of month and it rock !!! the hi def be amazing !!! under $ 1900.00 in my total projection system and it compair to a $ 5000.00 system . i 'll stay with optoma from now on .
274	Projector	POS	5	i love epson projector for its sharpness , brightness and vivid color . even if you be plan to watch movie or use it for presentation , this be it !
606	Projector	POS	5	thank you ... thank you sony , really i could not believe my eye , it be a theater yes ... when i turn off the light the picture i have see be great . . the sharpness look like a 3d , it do not matter if you see the movie on the wall or on screen . this product be wonderfull , thanks to sony the one and the only .
64	Projector	POS	4	have the pk201 for about 3 week now . 4 1\/2 star . the brightness have much improve . i love that i can now connect just about anything to the pk201 . hopefully the rest of the cables\/adapter will be available soon . battery life be poor , at about a hour . but i mostly keep this plug in all the time . i wish the screen be just a little bit bigger . 70 '' easy with good clarity . the focus wheel be much better , not loose like previous model . great for travel and hotel room . even with some light ambient lighting you can see the picture fine . best with complete darkness . \*\*\*\* update \*\*\*\* after a lot of use i have notice a few thing when compare to other pk model . first the projection screen on the 201 have a smaller footprint on the wall . i be unable to get the entire screen to focus . area remain blurry no matter what . 101 have better focus . get the pk301 , really impressed with that model . bought one myself .
986	Projector	POS	4	i buy this on amazon and have my parent deliver it to i in the philippines -lrb- this save i almost 50 % ! -rrb- . i be use this projector for home entertainment . i have it setup in my living room\/kitchen . this room get lot of light as we be on the 16th floor . i have the bulb set to eco mode , as i want to extend the life . the image be visible on my wall , but not very enjoyable to watch . when we close all the curtain it look great . i find the image quality to be good enough , even project straight on my white wall . i do not have any hdmus stuff , so do not mind that it can not handle hdmi input -lrb- this could become a problem in the future i suppose -rrb- . i have 2 negative for this projector so far . 1 . it do not seem to auto-detect the input . so switch from computer to dvd player require you push `` source '' . not a problem , just a bit annoying . 2 . within the 1st month of use the picture go dark and the power light turn purple ! i freak out a bit , flip through the user manual -lrb- which be crap , like most user manual -rrb- to find no helpful advise except to bring it in for servicing ! i leave it alone for a good hour or 2 , but purple light keep flash ! so i decide to unplug it and plug it back in ... and it work ! have not happen again since . i have be use it for a few hour which may have cause it to overheat ? i have also change it be location which be a bit more open and should help with ventilation . i recommend this projector for most average user . you 'll enjoy it and it be large picture . we still watch cable on we small tv in we bedroom , but all movie get view on the projector . if you be think of get one of the new led projector because of the how long the bulb will last , consider you average viewing time . i calculate ours and this bulb should last about 4-5 year ! that be pretty decent .
342	Projector	POS	5	buy this in a hurry 14 month ago . over 2000 hour on the lamp so far . great picture for nightly movie with dinner . foreign film , comedy , everything play well for a family of film buff . easy size adjust for various aspect ratio . lack focus control on remote , but fine for we ceiling mount .
589	Projector	POS	4	i buy this projector last year and its still go strong . i do extensive research look for a 3d projector . the first issue i discover - it be nearly imposible to get a 1080p 3d projector under $ 10k . if you do not want to future proof you purchase and do not need or want the 3d , you should look at a 1080p projector . you will not really see a major difference until you get over 50 inch . at 300 dig . inch , it be noticiable to the trained eye . with that be say , the 3d function work flawlessly . you can even use it with content that be not originnaly code in 3d via use power dvd 11 -lrb- awsome program that convert dvd , video -lrb- avus and wmv -rrb- and even picture to 3d . -rrb- the acer brightness be really good . i gennerally run it in eco mode becuase it save energy and cuase less eye strain . standard mode be very bright . standard best for lightly light room . the projector can connect to any source -lrb- hdmus , component , rca , dvi -rrb- the not so good : it can be rather annoy that when you change from one channel to another on you cable box the the projector reset -lrb- you get a blank screen for 5 sec . -rrb- to readjust to the signal for that particular channel . i.e. go from 4080p channel to 1080 p channel . add to that , it reset the projector back to standard brightness mode . also , in 3d mode , a blue instruction box pop up when you change the content . the remote control could definatley use some quick key function . what concern i the most about the remote control be that the projector itself do not contain any command button . so if you misplace the remote control there be no way to change any of the function on the projector . you will only be able to turn it on and off . major flaw in my opinion . verdict : great value for this projector . i be very happy with the product and would highly recommend . since the price decrease as of late , i be consider buy two more for a surround 3d set up . -lrb- if you dont know what that be , look it up , its crazy -rrb-
432	Projector	POS	4	i buy this item for my husband . he really like it . he be amaze at how big and clear the picture be . the only complaint he have be that the usb port do not work on this device . besides that , everything else be good .
467	Projector	POS	5	battery backup , after initial time set automatically set the time and date in case of power interruption , project the time on a ceiling or wall , easy to program , choice of alarm sound , ambient sleep ` noise ' option , easy to read led display ... the list go on and on . for the money , this be a great radio\/alarm clock !
926	Projector	POS	4	easy to use , fun for both inside and out . we use it for the wii and movie . picture quality be like go to the movie , not hd . still , we watch most movie on this projector . great for kid 's sleepover . my only issue be the sound level . it need on external speaker jack so you can place speaker in front . may be hard to hear when you sit in front of projector . i would definately recommend this for outdoor fun viewing .
4	Projector	POS	5	great product . luv it ! arrival time be earlier than expect . now i can watch my laptop on my 40 '' flat screen tv . thank you so much !
51	Projector	POS	5	i buy this for presentation of tax and financial seminar . i need something easily carry and connect . it be sooooo small ! but very powerful and impressive . i buy a flash drive and download the power point and use the projector exclusively . i have to use the power cord to get a bright picture - without it be a good picture but not bright . for i , use the remote be a big problem . the remote only work while stand behind the unit . i like to stand away and walk around , make contact with my audiance so i have to have another person stand at the unit and use the remote . might not be a problem for you if you be ok with stand behind the projector . the picture be clear and the `` run '' noise of the unit not bad . i have recommend it to other associate .
558	Projector	POS	4	when i plug it into the wall and into my computer -lrb- a ibook -rrb- , it work instantly . genuine plug and play . the menu control , while intuitive , be a little difficult to navigate . i may have to look at the manual . the focus be sharp ; the zoom , while a little limited to suit i , work easily . i plan to love use it . the first time be wonderful . i really recommend it !
171	Projector	POS	5	projector be small , fit in place of battery cover . be careful , projector do not fit as well as cover , so take care not to break or scratch contact when fitting it to phone . projector fire up immediately when slide lens cover to reveal projector lens . very easy to use . focus be a slider on the side of projector . can toggle landscape\/portrait by press the phone 's camera button . image be brighter than i expect after read many other review . easy to focus . do use up battery life pretty quickly , so if you be not use external charger , monitor you battery life closely .
823	Projector	POS	5	i do a lot of research and it boil down to the pb6100\/6110 or the infocus x1\/x1a . i purchase the pb6100 and have be plesantly surprise after a month of use . in presentation mode , the picture at 7 foot wide be sharp and impressive -lrb- make sure you select the correct user mode -rrb- . for movie , the picture quality be truly stunning -lrb- must choose cinema mode -rrb- at 7 foot wide !! it appear that the quality of dvd player be rather important as a budget dvd player produce a wash out screen while a good progressive scan player produce rich and vibrant color with no distortion . shockingly good , even with some ambient light . it be a huge payoff for a very modest investment . very enthusiastically recommend .
923	Projector	POS	5	well , there be many place that provide the specification , but if you after someone 's personal opinion , i would say it be second to none projector . the picture be crisp and sharp . you have to realize that not every dvd will exhibit the best picture , but if the movie have be compress with the good quality you will be delighted with the performance of this one . i do not regret even for a second for the money i spend on it !
546	Projector	POS	5	vga be very expensive locally , amazon make it affordable . i would have pay $ 100 locally . work as it should . we be very happy , may need another on for next project soon .
185	Projector	POS	5	cant beat the price . nice smooth surface . no wrinkle . pull up and down nice and smoothly . i be just amaze i get a screen so large for $ 110 deliver . i be tempt to get another and put it away in case i need another later . look well make . nice and solid . when you pull down screen , it lock into position with very little effort .
700	Projector	POS	5	this product do everything it be suppose to do very well , i would recommend it . the projector i be try to mount have its mount location in the strangest place and this mount be able to be adjust to where it need to be .
147	Projector	POS	4	this be a present for my 17 year le and he absolutely love it it os easy to set up and very clear picture
761	Projector	POS	5	we buy this viewsonic pjd5122 projector to replace we older projector that be maybe 5-7 year old . what a amazing difference !! the brightness and picture quality\/sharpness be outstanding . i do not think we really realize how bad the old one be get until we start use this one . anyways , the pjd5122 be very easy to set up , adjust and operate . we have only use it twice so far for company meeting , yet everything so far about it be outstanding and above we expectation . -lrb- we use it for powerpoint presentation , excel spreadsheet , photo and a occasional video . -rrb- we would recommend it to anyone look for a excellent projector for a great price . definitely 5\/5 star .
732	Projector	POS	5	i get a 42 '' lg5400 for we room . with three kid the husband want to be able to sneak away and watch the game while the kid watch cartoon . somehow be stick with the small -lrb- black and white -rrb- college tv set seem unfair . when it finally break we upgrade . instead of buy speaker i look at a soundbar . i want to have great sound without wor about the wire or the kid move or grabe speaker place around the room . my friend be a audiophile and he have the 4100 then upgrade to the 5100 . he tell i the sound difference be minute i go over and try out he system . i like it and my 4100 sound the same . the difference be the 5100 have two 1 '' balanced-dome tweeter and the cost -lrb- approx 300 -rrb- ; perhaps there be audiophile with ear educate enough to tell the difference ... i be sure they would love to pay $ 300.00 for any subtle improvement . my friend who also install system also help i install the tv , dvd , cable box and soundbar . the soundbar be also a receiver so the tv , dvd and cable box be connect through the 4100 . we -lrb- my friend with i as assistant -rrb- update the bios , install the bracket , mount the bar and calibrate the sound . the sound be perfect in the room no matter where you be but you can barely hear it in the hall even with the door open . so we can watch tv in we room when the kid be sleep . i have a electrical outlet put in the wall behind the tv and the wire be run behind the wall so no tangled wire and no wire visible to tempt the child . plus my husband can now watch the game -lrb- football , basketball or baseball -rrb- when the kid take over the tv in the family room . i would buy this unit again in a heartbeat .
300	Projector	POS	5	just get this unit have be use a infocus x1 follow that up with a x2 but still miss the clarity and color i want in satellite tv viewing as well as dvd and vcr view . the optoma 719 upgrade my x2 from 800 x 600 up to a eye pop 780p\/1024 x 768 resolution that be nothing less than spectacular video viewing . i use a flat wall surface prepared and paint with `` screen goo '' -lrb- tm -rrb- and that be it . the room be light by one 25 watt -lrb- fridge -rrb- light bulb , provide plenty of light to still move around in a room area roughly 14 ' x 25 ' located in a basement area with window block . this be better than the movie theater . the color and clarity , resoultion of this projector with the new texas instruments dlp dark chip 2 be incredible for the same price as a much lesser resolution x1 or x2 from infocus . do not get i wrong i really enjoy my x2 projector and it be great for gaming but for the serious dvd\/tv in hd viewer you can not do much better than this . contrast ration be fantastic as well as amount of lumen for the buck . the thing be so light weight that i be timid take it out of the box . this be a great bargin in a time when auto fuel be a king ' ransom .
863	Projector	POS	5	i buy this projector for watch movie and video game , and its do remarkably well . the picture be clean and crystal clear . the hdmi port make you blu-ray connectivity easy . this projector be 3d ready as long as you have the appropriate glass , i cant wait to see how avatar be go to look on my 4 by 7 1\/2 foot screen . it come 2 day early and snugly pack in a box . i do not notice any of the `` color wheel effect '' great buy . the ups driver leave a $ 700 projector sit on my front lawn , so make sure you be there when it arrive . update : avatar look astonishing !
115	Projector	POS	5	i think that this overhead projecter be very easy to use , and alot of fun to play with . it be easy to assemble and very bright , however as soon as i get it it break . i would defimately recomend this to people . i f you be try to find a really good and cheap overhead , this be the one you should get
15	Projector	POS	5	this universal bracket impressed we all . we it team purchase a number of they after help to install one in we facility . it be a breeze and have every adjustment you could ask for . 6 month up in the room and absolutely no adjustment necessary . but with confidence .
919	Projector	POS	4	install the foot onto my vivitek 1080fd be a puzzle . take i 4 or 5 attempt to get something that would project and swivel the correct direction . there be a lot of tweak you can make to swivel the projector over different axis once it be initially install . due to the unanticipated flexibility of the mount , i be able to get a extra 10 '' of screen space due to be able to work around my ceiling fan and overall room condition . one complaint i do have be there be only a anchor kit for concrete , but not for drywall . i guess they expect you to find a stud , but in my location i be unable to use the stud and still have the picture center . i just pick up a anchor kit from home depot and from there installation go smoothly .
352	Projector	POS	5	this be a great clock radio . guess i have not buy one recently . so many feature ! love the projection to the ceiling . love the monday - friday alarm - no longer have to remember to turn the alarm off friday night ! dual alarm be great too - i use it for radio first , then the alarm . the time be permanently correct - that be pretty cool . the quality of the radio be good . ca not think of any negative . this clock radio beat many other that be price a lot higher .
