index	Domain	Label	Rating	Review
49	Baby	POS	5	i buy these after obsess over they when my friend come over for the weekend and be use they . i love the a+a swaddle blanket but these be even better . completely reversible with great pattern and one simple snap . can be use as a traditional burp cloth , a bib , lay across the nursing pillow while you nursing , lay under infant after feed for a subsequent spit-up to save a couch or even use as a caplet . i have receive a number of compliment on the product and have order 4 of they !
196	Baby	POS	5	this be a excellent product , and create a nice ambient for the baby to sleep . good quality and the best price . be a nice gift for expect parent : -rrb-
849	Baby	POS	4	i purchase the large swimmus -lrb- 22-30lbs -rrb- because my 16 month old just reach the 22lbs pound range . i return it to purchase the same in medium -lrb- 15-22lb -rrb- because my son be build very thin and have no tush . the medium fit well and i think it will still accommodate he for awhile . even if it do not and i have to re-purchase the large , it be still cheaper than have to buy a pack of disposable swim diaper .
394	Baby	POS	5	i be look for bottle to replace my dr. brow bottle ... ... ... i hate dr. brown bottles b\/c of all the clean up of all the piece . so i decide to go with these anti colic one ... so far they work great !
943	Baby	POS	5	my 9 month old grandbaby twin love these - thank goodness i buy both sopie and gnon -lrb- who we nickname moonie -rrb- so when they be fight over one , i can hand the other to one of they !
636	Baby	POS	5	we just get back from a overseas trip . i have buy the sleep sheep for we trip ... it be perfect ! my baby love it and i love it as well . the ocean sound be very helpful travel around for 2 week in different place ... it be comforting for both of we .
3	Baby	POS	5	this be the perfect solution for all those bath toy for we . there be a compartment for shampoo , soap , loofah , etc , a compartment for small toy and a compartment for larger toy . i have not experience any molding , i just make sure it dry out before i use it next . the adjustable part of it allow i to fit it to my average size tub perfectly . this be so much better than anything that hang on the bathtub wall with suction cup !
859	Baby	POS	4	great pump ! easy to use and painless -lrb- which be very important ! -rrb- . the massage cushion be make of a silicone-like material , so be quite comfortable . the hand grip of the pump be easy to manipulate and pump be quiet . yes , there be lot of part to clean -lrb- and please be sure to clean all part -rrb- ... but it be very easy to do so . i handwash the component well with ease . there be minimal pool of milk between the cup and you breast which i think occur due to breast leakage . i have balloon to a dd\/e since pregnancy and my size have not affect the effectiveness of the pump . i get good result each time i use it .
239	Baby	POS	4	everyone ask i where i get this . lot of people have the joovy stroller , not so many have the organizer . it be a great place to store key , phone , wallet , etc. , but not so great for a drink . the cup holder be kind of floppy , so i find that drink tend to tilt and drip when they be in it . i wind up use one of the regular pocket to hold a drink - it be more upright . the `` drink holder '' be great for key , cell phone and camera .
36	Baby	POS	4	the tine be not as pointy as they look in the picture . this be very nice for oatmeal in the morning , since it do not get heat up by the food .
150	Baby	POS	4	i love the halo sleep sack , so i be excite to see that they have a `` early walker '' sack . my son be pretty long\/tall and it be huge on he . way too big to wear right now . nice product , but size be way off -lrb- which be why i give it 4 star instead of 5 -rrb- .
188	Baby	POS	5	i have only use mine a handful of time , but so far , so good . fit be true to description -lrb- although leg opening be a \* little \* small . should not be a issue unless you lo have really chunky thigh . the snug opening do help to contain accident though . my lo can flood a diaper , but this hold one void without leak , and it even contain a very mushy poop . we be still very early in learn to use the potty , but my lo do notice a difference when he go in this as oppose to go in he cloth diaper or disposable . he actually tell i he go instead of simply go about he business . i probably will not venture to use these outside the house until he be a little further along in the process though .
883	Baby	POS	5	i use this when i be with my baby to ec he -lrb- i let he other caregiver use regular diaper as they do not ec he -rrb- . these diaper be adorable , of course , and very easy to use . just unsnap\/unvelcro the side and flip the front of the diaper back . baby be ready for potty ! when do , simply flip the front panel back to its place and revelcro . i love that they fit for a long time because they be make to be adjustable -lrb- you can snap the belt that keep the diaper on baby 's waist at various place , make it expand as he grow -rrb- . there be various website where you can purchase a larger variety of design -lrb- and size -rrb- in addition to what be available on amazon . remember that the one with design be non-waterproof , make purposely to feel when baby have pee ! the solid color be nice for when non-waterproof be , um , less acceptable : - -rrb-
354	Baby	POS	5	i start cloth diaper with a rental place , get set up with pul cover , but then stumble on the wool cover world . this be my first child , i purchase two , and will never go back to pul cover . i love how they breath , he cloth diaper even sometimes start to dry if he be nap and wet they , because of the wicking characteristic of wool ! will always use these , and i highly recommend and even try to convert friend over to wool , and cloth diapering !
614	Baby	POS	5	i order this sleep sack for my nearly two year old who still love be put to bed in she sleep sack . the size be definitely suitable for a 2 + year old and the quality be the same high standard as all halo product . grandma jokingly say that they look like they will fit until kindergarten . my only wish be that halo would make long sleeved sleep sack in all size .
66	Baby	POS	5	this be the third one of these we have have . we daughter be 19 month old and we will be sorry when she out grow this product . it keep she warm and cozy and can not come off during the night . she seem to really like it too !
543	Baby	POS	5	be you a parent to a toddler who love to feed he clothes more than eat he food ? have you ever dread mealtime just because of the mess you need to clean up afterwards ? then this bib be tailor make for you . i have a two year old , just learn to self feed . he hate be feed , no matter what be be serve and this big be a life saver . i love the fact that i can put it on fairly easily . i also love the pocket in front . my lo 's pants have be spare finally ! this bib have a small neck opening and even the runny food do not go down onto my son 's clothes . i do pull up he sleeve before put this on and so far none of the food have get onto he sleeve through the sleeve opening . my toddler who hate bib and can pull out any have not be able to rip this off so far . i think the velcro have hold up to he quality testing ! i be able to wash this in the kitchen sink , right away , after each meal . it dry up quickly and be ready for use before the next meal time . the material do look flimsy but it do its job . the fact that this do not seem to be hold onto stain be a big plus . the length seem just right for my son . i put it on he after seat he on he high chair and the mess have be stay off the high chair belt as well . i get the toddler size for my tiny two yr old but if you child be normal size then you will definitely need the larger size . i also purchase the ikea bib set but those have a bigger neck opening and no matter how i adjust the velcro strap , some food get onto clothes through the neck . i also do not like the fact that the cuff be cotton and take longer to dry out . the cuff also seem to be hold onto stain in food . i would definitely pick the kushies bib over the ikea one for ease of use and serve its purpose !
28	Baby	POS	5	these be my son 's favorite ! he adore they . they be the first thing he would hold and chew . he hate pacifier , but he still love gnawing on these . they have be a huge help through teething . i would definitely recommend !
452	Baby	POS	5	the bib be well make and great for use through several feeding . they will be handy when we travel so we do not have to bring several bib for a couple of day .
425	Baby	POS	5	the contoured shape of these burp cloth make they the most effective of any burp cloth i have try , they stay in place and they be so soft ! they also come in such cute pattern . i buy one of these with my first baby and i immediately want to replace all my burp cloth with burpy bib . as a bib , it can be a little bulky , but it be nice to have in a pinch and i always appreciate a multi-tasker in my diaper bag .
710	Baby	POS	5	simple to install and work perfectly . i would not purchase any other brand or type . blow away compete product .
403	Baby	POS	5	i get these for a shower gift , and they be exactly what i want . they be soft and a nice green color , and she love they !
299	Baby	POS	5	i be so very happy i buy this for my son . i dress my little on in footsy pj 's , but be always worry about he be cold because i would often forget to cover he with a blanket . i would always have to go in after he be asleep or he would roll onto it . since i have to wait i would usually fall asleep . now i do not have to worry . i get it for my 16 month old son who be pretty tall . -lrb- guess 31ish inch at the time -rrb- the large fit perfectly . it keep he warm and allow he to still stand and move . i would not let he run in it though . : -rrb-
649	Baby	POS	5	when we first bring we precious baby boy home , i buy this nursing pillow as a gift for my wife and she sure get good use out of it . it make breastfeed \/ bottlefeed comfortable and it reduce back strain for she . i also use it when i bottle feed my boy and it work very well too .
86	Baby	POS	5	my son have use this for the past 4.5 month -lrb- start at age 13 month , since he be in the upper percentile for height -rrb- , and it have work like a charm . very durable - none of the stitching have fray at all , despite weekly washing . perfect weight with a long-sleeved onesie in the summer -lrb- thermostat around 73 -rrb- or with fuzzy pajamas in the winter -lrb- thermostat around 66 -rrb- . it be roughly 3-4 '' longer than the halo version that claim to fit the same age range , which have be great for we . overall , we have be very happy with this sleep bag ! update : he be still use this bag at 26 month , though he be just start to approach the bottom edge of the bag . it be hold up well through many , many washing over the past year , and we still love it !
781	Baby	POS	5	before i leave the house i throw this necklace around my neck . my daughter be 6 month old and know this be hers to chew away . you cant even tell its a teethe ring and i feel safe know she wont drop it on the floor .
609	Baby	POS	5	this be the best bib and now it be the only one my 17-month-old son want to wear . it be easy to clean , dishwasher safe , stay on when properful fasten , and the design always catch fall food . my son will even snatch the food out of he bib to eat it when he notice it be fall . only downfall be that it also catch liquid and sometimes he will fold the bib up -lrb- he like to tuck it under he chin for some reason , i think so he can get a better view of he high chair tray -rrb- , so it spill out . this be a must-have bib if you have a lively baby\/toddler who like to assert his\/her independence when eat . we friend who do not have one marvel at this bib whenever they first see we son use it . make for a lot less mess and faster clean-up .
481	Baby	POS	5	i buy this for my baby granddaughter for christmas . she mom like it because it keep she baby warm without use a blanket . nice product .
51	Baby	POS	5	very helpful when kid put they dirty shoe on the back of the car 's front seat ! i would recommend it for anyone who have kid or spend time in snowy or rainy weather !
740	Baby	POS	5	this be a really nice sleep sack . we favorite be a jersey one from the uk . this one be we backup . godd value .
424	Baby	POS	4	i have purchase several other waterproof pad but they be all so rough after a few wash and i do not like that against my newborn 's skin . so i purchase these , which come 2 in a pack , and they machine wash and dry well and be much softer than any of the other pad i own -lrb- i have several brands\/types -rrb- . they will not fully cover a crib or pack n play -lrb- maybe a mose bassinet -rrb- as they be not so large , but would do the trick for a change table or to put under you baby when they be in the swing or bouncer to catch any diaper leak or spit up . expensive , but i think worth it since they be so much nicer against the gentle baby skin .
592	Baby	POS	5	frustrate with baby sock that keep fall off you baby ? you search be over . these sock from puma stay on they little foot . highly recommend they for all the young mother out there -lrb- and they grandmother ! -rrb-
707	Baby	POS	4	this be another great baby product by a great company . they continue to get softer after each wash and do a good job of soak up drool and spit up . my only complaint be that this one be not quite as big as the one you get in the 4 pack . it feel as if it be make slightly different too . it have a different look and overall feel but still work great .
623	Baby	POS	4	i be go on my third kid with these bib and i still think they be great . the original one that i buy with my first son be a bit worn , but they still work perfectly . they be as waterproof as the name promise . food and drink never seep through to they clothes . the pocket at the bottom catch most of they crumb and milk that they inevitably spill . after each meal , i wipe or rinse the bib off , lay they on they highchair and they be dry by the next snack or meal . i usually use one bib for several day before i put it in the wash machine . when my baby become toddler i switch they to the bumkins junior bib . that one go around they arm so they can not take it off themselves -lrb- at least not easily -rrb- . i never have a serious problem with my baby yank off the bib . i give it four star instead of five because the neck be a bit big . not sure why they do not fix that . so many reviewer complain about that design flaw . sometimes food sneak under the bib because it sit too low below they chin . i also think the fastener could be stronger . as i say , i never have a problem with my kid yank apart the velcro , but a snap closure -lrb- or some other stronger closure -rrb- would be a big improvement . overall , i love these bib and the few problem i have have with they be overshadow by how easy they be to use and reuse between machine washing .
317	Baby	POS	5	i be give my first bummis cover as a shower gift from my sister-in-law . i have find that these cover work great on my little girl . she be not a extremely heavy wetter -- i use they with prefold and add a diaper insert if we be go out or a doubler if she be wear it overnight -- i have never have these -lrb- or the bummis super brite -rrb- leak urine . it be hard to keep breastfed poop in any diaper -lrb- cloth or otherwise -rrb- 100 % of the time , but i be happy with these for that as well . the velcro tab be a bit scratchy if not attach correctly -lrb- have to show dh the irritation on she belly so he would pay attention to the angle of the tab -rrb- but they overlap for a customize fit , which be very important in prevent leak . my daughter be average to slender build so these cover work well for she . i have buy several more so i can air they out every other change . i like this print the best because it be gender neutral and will work if we have a boy . dd be almost do with this size and the diaper be still in good shape for future use , unlike the bumkins cover that she wear in the previous size . well worth try for you baby .
538	Baby	POS	5	this be a really cute bib , and good quality as well . i have wash it many time and it have hold up very well . i also like that it be a good length -- not too short . i be very pleased with this purchase .
401	Baby	POS	5	i be a bit skeptical of this mobile mostly because it look so large in the picture , and also because i think i probably want a mobile that play lullaby instead of classical music . however , when i see this on clearance at walmart , when my son be 5 month old , i decide to try it -- and now only regret i do not get it sooner ! it be definitely a large mobile , but that become a non-issue , and the classical music be great . the leaf and animal move slowly and calmly but have interesting color and feature , which keep a baby 's interest while not be over-stimulating . there be four sound option -lrb- rainforest and three different classical composer -rrb- , which if select will run for about 15 minute each before automatically shut off . no frequent resetting and no winding-up necessary -- a definite plus . there be three option for light\/music , light\/music\/motion , and music\/motion , so it be not possible for the mobile to work with just motion and no sound , but you can have the nightlight off . the music be slow-tempo , soothing and relatively quiet and have help my son fall asleep countless time over the past six month . we remove the mobile arm as soon as he could stand up , and switch the music\/light\/motion option at just music and light . he absolutely love push the big , colorful button to turn the music on and off by himself . practical note : my initial set of d battery be still go fine after six month , so they do not need frequent change . the mobile be easy to assemble and it be easy to detach the mobile arm when need . the only negative be that the on\/off remote never seem to work for `` on '' for i -- only `` off '' -- even when align as instruct . highly recommend .
691	Baby	POS	5	i order 2 b\/c i have twin . they be exactly what they be suppose to be and look nice at the boy baptism .
360	Baby	POS	5	what more can i say , the product speak for itself great product that my son seem to feel very comfortable in . get chilly here and he be be sleep right on through the night
110	Baby	POS	4	my child start teethe a few month ago and everything go in she mouth . i love this teethe necklace so much i also order the jade color . it be a great distraction for my child who love to pull on my hair , chew on my shirt or grab my face while we be out and about . basically , you have a toy\/teether that they can not drop on the ground while you be carry they . i do agree with one of the other reviewer that say you may hear -lrb- especially from a mother-in-law -rrb- , `` oh , you be let you child chew on you necklace -lrb- insert gasp -rrb- ? '' but just ignore it because you child be sure to love it . and at 6 month , they would chew you `` real '' necklace anyway .
762	Baby	POS	4	this be a great bib . snap firmly in place , so no wear out velcro to deal with . catch food well . i have throw it in the washer on cold before , but my only concern be that after 6 month the bib be start to smell . it have a canvas backing which i think be the problem
396	Baby	POS	4	love the halo sleep sack ; they be a huge hit in we house . great for baby and toddler after they outgrow swaddle and before blanket . my son love sleep in these still at 14 month .
382	Baby	POS	4	i like these bib but i buy they for my newborn . there be no size information on the amazon page , but when they arrive the packaging say `` stage 2-3 , 3-12 mo. '' i just wish this information be available when i have purchase the item !
279	Baby	POS	4	i compare this bib with iplay and bumbkin , i like this one best , it have enough room when take out you baby 's hand from sleeve before feed , also the nylon be much soft than any other type of bib . the downside i see be that the front fleece be not easy to clean and difficult to get dry ...
180	Baby	POS	4	i have try many swim diaper , and this be one of the better one . it be not the cutest , but it be much more functional than any other that be available on amazon . the velcro can get a bit scratchy .
523	Baby	POS	5	love this , well make , 19 month old still play with it , very soft & cuddly , too . pod be satin line and well do . go great as set with boy-peanutdoll ! would highly recommend on cuteness factor alone as a gift for a new mom or baby . great for a shower
130	Baby	POS	5	pro : while the price of these be a bit difficult to swallow , the bib be fantastic and very much worth it . all my daughter 's previous bib be far too big , and do not have the rolled collar like the tommee tippees do , and so the formulum that she spit back out would run down she neck and make she hair\/clothes sticky . with these bib , we no longer have that problem , as this ingenious design of the rolled collar catch \* everything \* . con : a bit costly , and the velcro backing be not as durable as one would expect when pay $ 7.50 per bib . overall : the best bib we have encounter so far , and we would definitely recommend they !
339	Baby	POS	5	love it ! it work well over a prefold even with my baby 's tiny leg ! i love the gusset ... to i they be a must in any diaper cover !!
921	Baby	POS	5	i own lot of aden + anais product , these do not disappoint . they be oversized super absorbent and great for feed and drool .
111	Baby	POS	5	i think the sleep sac be a wonderful invention . i get peace of mind and my daughter stay warm all night . i do not have to worry if she kick off she blanket and be cold , i do not worry about a blanket get wrap around she face . all in all i feel really great about the halo sleepsack . another plus be that it arrive before i expect !
901	Baby	POS	5	i have two set -lrb- over 4 year -rrb- , and these be awesome ! of course , any suction bowl do not really stay down . you kid will figure out how to get they off ! however , these be still my favorite bowl . they be incredibly stable and sturdy , they travel well -lrb- for snack , even wet one -rrb- , and they last age . only wish i could afford 50 more , and that there be a easy way to attach the lid . i use they for a 5 and 1 year old , and have send they to work with dad , too , for salad dress .
120	Baby	POS	5	easy to clean and very cute . this be a very durable soft bib that catch food , do not catch like velcro .
395	Baby	NEG	1	its quality seem not good . i use it 5 time a day and 4 month till now . its motor sound be get louder a week ago . now it can not work anymore . my friend buy the same product at almost the same time and hers be break , too .  philip avent bpa free twin electric breast pump , white
896	Baby	NEG	2	i like that this spoon can hold more volume than the soft tip gerber one and that the entire spoon be plastic . it be nice a lightweight and my baby love to hold it herself . as many other say , it be top heavy and be constantly flip out of the bowl . to avoid this you must set it flat when not feed the baby mean you table will get food on it . i will be look for a different spoon .
658	Baby	NEG	2	let i start of by say that i have exclusively cloth diapered my daughter with grovia 's hybrid diaper line . i be a happy grovia user and can not say enough about they diaper . we cotton soaker be start to wear , but i think this be completely in line for the material ; what would you expect if you wash anything else make out of cotton as many time as you wash you diaper ? i need to add some new soaker to we stash and i be tempt to try these . they be extremely soft . i be thrill to try they and think we might just buy a bunch more . but every time i use they my daughter leak . mind you , i prep these as direct ; i know exactly how to fit the hybrid to my daughter ; and it be extremely rare that the cotton insert leak . it seem like these just wick the fluid rather than absorb it . i wish i would spend the money on the aio or more cotton - both of which product be great . the only reason i give these 2 star rather than 1 be that the insert be very soft .
933	Baby	NEG	2	i have just get the fairy sleep bag . i be actually really excite about it . the fairy do not look anything like the picture . they look like mosquito . they be big and they have a dark pink -lrb- almost red -rrb- wing . the picture show little fairy in different color . otherwise i really love aden & anais blanket . they have a very old school yet pretty feel about they . i love that fabric look crinckly yet so elegant . i dont like fleece or heavy blanket since it might overheat the baby . i can definetly use this during summer night , just put the baby in with onesie . my baby sleep in she crib and i have blanket tuck in the side . it work great for i until she start to roll over and kick the blanket . i would wake up frequently at night because i will see she kick the blanket off . i finally realize i cant spend my night paranoid if the baby be cold or if she okay . this item give i peace of mind . update - i wish it work however my baby wake up during the night because it wasnt warm enough for she . we live in california and she room be mostly between 70 and 75 degree . i get grobag 2.5 tog and she sleep through the night . design and fabric be alot better than aden and anais bag .
13	Baby	NEG	1	this be the worst potty chair ever . the cushion absorb the pee , i try soak the cushion in bleach and the pee smell stay in the cushion . also , if you have a boy the shield do not work . do not waste you money .
105	Baby	NEG	1	they shrink up to nothing when wash and dry . you have to iron they to be able to use they ! that be ridiculous ! do not buy these . quality be terrible .
869	Baby	NEG	1	i want to love this . but at least the one we get be not great . the green trim around the edge of this bib start come apart from the bib within 2 use . also lime green color from trim around neckline bleed onto dd 's onesie because the trim get wet during a feeding .
788	Baby	NEG	2	we really try to like these bottle , but it still leak . we buy these ring think it be the problem , but no success .
513	Baby	NEG	1	i think these look like decent burp clothes from the picture . get they and they be super thin and after i wash they , they shrink-ed and get even thinner . i would not waste you money on they . i spend $ 11 on a 3 pack of carter 's brand and they be way better and worth the money .
706	Baby	NEG	1	i buy these for my 4 month old twin . i do not understand why other say they be waterproof . absolutely not ! milk and\/or drool go right through !
736	Baby	NEG	1	it seem like this product would work fine for plastic bottle , but when i be try to use it for my glass bottle , not only would the little peg not stay in so they be always fall all over the place , but the spin feature would not work with the heavier glass bottle . i would recommend the `` prince lionheart complete drying station '' instead . i have not try any other product , but the price lionheart product still have a small footprint and i can fit more bottle on it and access everything i need . good luck !
461	Baby	NEG	1	as pretty as it be , the size be completely off . this 18 month romper do not even fit my average size 11 month old . have to return .
704	Baby	NEG	2	very cute but absorb everything . they probably work really well with cheerio but that be not what i need they for . pasta sauce - absorb , watermelon juice - absorb , water - absorb . i find that they do not protect clothing underneath . but they be cute !
638	Baby	NEG	2	i just order this and it be go right back . my 2 year old , be below or average height and pretty skinny too and the bag be still too small . he do not have much leg room width wise either . it be a good light weight sack if you order one size up for you tot . too bad mine be too big for it . i really want to like it . update : i order the merino wool kid 2-4 for my tot and it be perfect . pricey but perfect . lot of leg room and it be snuggly warm .
89	Baby	NEG	2	purchase this for a 5 month old who be drulling a lot . he like put it in he mouth but would not chew on it .
138	Baby	NEG	1	hey ? be you kid not drool enough ? be he be tease and the park because he do not have a big drool stain down he shirt ? then this be for you ! this just seem to get every ounce of drool out of he mouth and on to everything within a throw distance . he would load up the drool launcher and fling it all over . all in all , pretty gross ! in reality , i would not mind drool everywhere if it help with the tooth . it do not . he still seem upset and ouchy , and now wet ! and it do not seem very interesting either ... he would have it in he mouth a minute top and then it would get throw somewhere . not worth the effort .
243	Baby	NEG	1	this do not work for we 8 month old . the plastic be mold inward towards the middle part of the bib so it do not catch anything . not sure if it be from the packaging or what . my son also do not like the way it feel around he neck , he be constantly pull on it .
633	Baby	NEG	1	note : now there be a recall on medelum power adaptor too i own both the medelum pump in style advance and ameda 's purely yours pump . ameda 's pump be better than medelum . see below . i do not use my medelum pump at all despite have waste about $ 300 on pump and spare part . i be a work mom so i pump a lot with baby # 1 and be do same with baby # 2 - already have a freezer full of milk . why ameda be superior to medelum : 1 -rrb- no mold growth - milk can not get into tube . see below . after i find mold on my medelum pump i go out and buy a ameda pump right away . 2 -rrb- about half the price as medelum if you just buy the pump and not the bag etc. . 3 -rrb- the ameda pump be easily freestand , also have nice slot on the pump to hold you pump milk in bottle . if you remove the medelum pump from the backpack or bag you 'll see the pump casing - the medelum pump have hole in the case around the pump so you do not really want to take it out of the bag - and nowhere to put you pump bottle so they do not fall over . fyi ameda pump have last since 2008 with pump daily 5 days\/week -lrb- i breastfeed baby # 1 for 18 month -rrb- and it be still go great - i be use it again now . medela know about the milk in the tube problem - in fact there be instruction about this in the booklet that come with they pump . well , i get milk back up in the tube more than once despite follow the instruction in the manual . then i have to stop pump and dry the tube out . no more pump that day as i do not have spare tube . and , to my horror , despite run the medelum pump for a couple of minute after every pump as per instruction , and dry out the tube if they get milk in they , i open the faceplate of the medelum pump one day and find mold grow on my medelum pump . that be it , i buy a ameda pump and have never go back .
199	Baby	NEG	1	i put the bottle in the rack for 3 day , it never dry . . my friend use the same one also have this problem .
22	Baby	NEG	1	yes , this product be cheap and there be a reason why , it be junk ! it do ot stay on and it do not cover the entire back of seat . my kid can kick it off with one kick . spend a little more cash and get something that will do the job correctly .
965	Baby	NEG	2	we own the original size sleep sheep when my now-5 year old be bear , and although we like the product fine , it be not a must-have . when my youngest son -lrb- now 5 month old -rrb- start show sign of colic , we buy the travel version hope that it would help he to at least rest a little while we be out and about . the product have all kind of technical difficulty - there be a timer that be suppose to allow the sound to play for either 25 or 45 minute . do not work . the machine frequently shut off after a few minute , usually right as the baby be about to go to sleep which of course wake he back up . also , i often have trouble get it to play at all and have to fiddle for 5 minute with the volume knob and try different button to get it to start . it be not the battery because we change they constantly . just a faulty unit , i be sure but for $ 25 i expect better .
681	Baby	NEG	2	i order this item for my then 3 month old daughter . she be constantly slump over in she car seat and stroller and i think this product would fix this problem . wrong . no matter how many time i adjust it , this neck saver keep slip off . it simply would not stay put , render it useless . i return the item for a full refund .
8	Baby	NEG	2	this product inflate easily enough , be adorable and be easy to store -lrb- i just put a command hook in my shower and hang it up -rrb- . however , it be extremely slippery . we use it last night for the first time with my 8 month old son and he be slide everywhere . we do not have this problem with the safety first tub we have have for we older son . i will have to buy a bath mat to put at the bottom of the tub and will need to be even more alert that i be previously , otherwise my son will knock himself out ! note to all buyer : try to find a inflatable tub with a non-slip bottom ... update : i buy a little bath mat by green sprouts and it fit perfectly and help a bit with the slip issue
628	Baby	NEG	1	i be excite to buy this after read all the positive review , but my baby do not enjoy this teether and i be not even sure it be safe . the `` berry '' part seem to be glue onto the ring part , and even after boil it it have a peculiar smell . my daughter take one nibble and screw up she face as if it taste bad . i throw it away .
305	Baby	NEG	1	this basket be not a toy but a storage container for bath toy . it be make of multiple part that need to be assemble together . this design be rather flaw as it allow for accummlation of more dirt , and the piece do not fit together well -lrb- especially if warped -rrb- . i have see those basket make as one piece in the past , a nice sturdy design , easy to remove and clean . very disappoint with this one .
260	Baby	NEG	1	what the description fail to state be that if you cabinet door be not flush\/flat on the inside , this product will not work - therefore to i this product be useless . have to return it .
975	Baby	NEG	1	too big around and too shallow for my 22 mo. old daughter . weird fit overall and would never stay on . cute , just all wrong otherwise . return it immediately .
93	Baby	NEG	2	this come unwrapped in a big amazon box with other item i order -lrb- book , toy , etc. . . -rrb- unlike the other item the bib be not wrap in plastic or paper to protect it , and it arrive with scratch and scuff mark . in addition , the edge have extra material hang off . i have see this product in physical store , so i will pay a few $ more for one that look new .
289	Baby	NEG	1	surely lansinoh must have some idea how much time , sacrifice and emotion go into each and every ounce of breastmilk a mother pump to store for she baby . why on earth would you sell we something that leak so badly ?! i exclusively pump breastmilk for 9 1\/2 month to feed my daughter because we be unable to nurse . i store ton of milk in these lansinoh bag in the freezer . if only i would have know before it come time to actually thaw the milk , how crappy these bag be , i would have switch to another brand 9 month ago ! probably about 75-80 % of these bag leak along the seam -lrb- many in multiple place -rrb- while thawing . now that i be on my last stash of milk today and have 99.9 % wean from pump , i have spend some time cry over my sink as the last few bag of milk for my little one spout fountain -lrb- that i can not quite capture into a bottle -rrb- out the bottom and side seam and run down the drain . yes , thanks a lot , lansinoh , for make the last few remnant of liquid gold -lrb- that cost i so much emotionally already -rrb- cause i more stress and tear once again .
435	Baby	NEG	2	i get a lot of compliment on these because they be cute , but my 6 month old be crawl in they for no more than 5 minute and they be wear thin and the thread be unraveling . i be very disappointed . if you be look for leg warmer that will hold up with a active baby then choose a different brand .
