index	Domain	Label	Rating	Review
68	Gloves	POS	5	these glove really work great for what i need . we have a lot of brush -lrb- include thorn -rrb- that i be clear out . these glove help protect my hand even from the thorn . great make product !
563	Gloves	POS	4	i get these for work in antarctica . so far no complaint , my hand stay warm on most day here but occasionaly get a little chill . i think i buy xl but get large instead , a little snug at first but once break in a good fit . the tightness might have something to do with my hand get cold .
211	Gloves	POS	4	pro : well make . easy to put on and take off . good resistance in the water . comfortable . con : color do not hold up to the chlorine in the pool . the color will fade in a short time .
994	Gloves	POS	4	thesis glove be simply wonderfull because they be durable , strong and ... washable . it be amazing but i do not feel they hot during these last sunny day , very comfortable . i wish they could be little bigger for a xxl size
982	Gloves	POS	5	the glove be perfect , strong yet flexible a nice snug fit also . arthur\/ca ps do you sell a larger size glove just the pair i bought\/i need a pair one or two size larger thanks arthur\/ca
539	Gloves	POS	5	these be the best glove i have come across for roofing . these glove have outlast all other . dexterity and grip be good . wearout be great as these kind have be in use daily for two month before the finger tip wear out . in a roofing enviroment that be great !
361	Gloves	POS	5	very warm and fit true ! i highly recommend these glove for all biker chick !!! just put they on and away you go !
447	Gloves	POS	5	i have use the speedo glove for about a year now and i love they . they provide a great upper body workout , especially if you spread you finger out . i swim six day a week , so the glove start to wear out after about three or four month . i usually purchase the blue glove , but amazon be run a sale on the yellow , so i grab those instead . i do not know if there be a difference between they , but the yellow have last longer then the blue one have . they seem better make and in the future i will strictly purchase the yellow . as note in previous review , the size run large . in regular glove i purchase either a large or x-large - for the speedo swim glove a medium be a perfect fit . for anyone who want a better upper body workout while swimming , these will certainly help . but you probably will be purchase 2-3 pair a year due to wear and tear on the glove - especially if you be swim in chlorine .
616	Gloves	POS	5	i have be use these glove for several year now . they fit very nice and snug and last forever . tip - flip they inside out after each workout to let the inside of the glove dry out . if not , after some time , it start to smell . that go for all glove ... not only this one .
403	Gloves	POS	4	i be use those myself and just buy a couple as a gift . i use these glove 3-4 time a week and they seem to be quite durable and comfortable . recommend those
683	Gloves	POS	5	my hubby need a set of these to work on copy machine , he be a copier tech , and when he have to handle hot fuser roller inside the machine , it burn . so he want a set of these to try to see if it could 1 - protect he hand and 2 - still be able to do enough small detail thing like the tiny screw and spring involve in repair . and these do great ! he can feel the screw while protect he hand !
963	Gloves	POS	5	i have be use lift glove for over 15 year and these be by far the best glove yet . i really notice the difference with the add padding on the palm and finger . they be make very well with real leather , not the cheap fake stuff . i think this be the best lifting glove on the market today .
299	Gloves	POS	5	well design glove if you be look for padding . seem well construct but i have use they for only a short time . a little work to get off but well worth the extra effort require by the padded half-finger .
179	Gloves	POS	5	i have have several pair of different glove and for the price these be the best and be easy to throw in the wash machine to clean .
40	Gloves	POS	5	i have be work out 5 time a week for a little over a year . at first , the callouse be nothing , and actually welcome , due to the fact that i have a white collar job and have hand comparible to a baby before i start lift . however , after a while when you hand be stiff as board , and callouse peel off and bother you , you start look at alternative . that be when i come onto these glove via trusty amazon . they be not bulky at all . they seem to be make of very high quality material . after a couple week of heavy use , there be no sign of any wear and tear . i expect to go through they much faster , but they appear to be build to last . the grip be definitely welcome , but they have accomplish the goal i buy they for . my callouse be already visible smaller , and i have not have they dry up and peel off in about a week . so , if you be look for a very reasonably price pair of workout glove , i would recommend wholey . great product .
368	Gloves	POS	5	these glove be nice-just what i expect . i buy these for my 15-yr-old for christmas to go with a punch bag use for exercise and a healthy way to release energy\/anger . he be not into boxing so i do not want glove that be `` over the top '' or too expensive . i just want some to protect he hand while use the bag . these do the trick without any other hand wrap . my son play football , soccer , and baseball in hs-not a lightweight . these be perfect !
588	Gloves	POS	5	i wrench a lot and also use this for to ride my bicycle . it be very comfortable , do not bulk up like other so-called $ 40 mtb glove that give you horrible blister and dirt cheap ! grip be excellent even for rubber or foam grip . few year ago i buy this and they last for quite some time . since then they change the design as i notice the wear be much faster so i have to buy a new pair every six month or so . but can not complain , for under $ 12 it be so worth the price !
700	Gloves	POS	5	nice glove , good dexterity . not for very heavy work -lrb- and not make for mechanic -rrb- , but really nice for anything else . recieve on time , would recommend seller .
110	Gloves	POS	4	i use these whenever work out with my free weight . they definitely save you hand from blister and a lot of other wear and tear . i would recommend they .
637	Gloves	POS	4	these glove end up a little small for a medium but hopefully they stretch out a little , but great for the price ! thx !
891	Gloves	POS	4	these be decent quality for a good price . notice they rip at the bottom a few time while pull they on .
97	Gloves	POS	5	i love these glove they fit well and there be not a lot of extra material around the finger . and they be very comfortable .
433	Gloves	POS	5	i buy these for my girlfriend . she lift pretty hard , and none of the woman-specific glove be adequate . these protect she hand from the bar well , and the finger be long enough to avoid bunch up and pinch . they fit a little funny on she hand , because she have skinny woman hand , but she say they be comfortable . i ask she what she would rate they , and she say 5 star .
536	Gloves	POS	5	i feel that this be a great product . it be price within my range . the glove fit well and provide good padding for my fist .
210	Gloves	POS	5	these be terrific glove and worth every penny . they wear like iron and be both comfortable and protective .
101	Gloves	POS	5	these pair of glove be great . they feel and fit greatly and most importantly protect nicely . one thing i have notice though , that the palm lining on the outside of the hand be a little off , as if the gray lining cover a little more on the side . nothing serious though : -rrb- still they be great quality , great overall glove .
761	Gloves	POS	4	i buy these glove to work on a horse and cattle ranch for a few week . the ranch have 27 horse and about 100 cattle , all need feeding every day and other care . i wear these glove for two week , all day every day , about 12 hour a day of hard work . i would say they have about 150 hour of hard labor on they . by the end , there be tare in the seam along the glove line but the rest of the glove be still hold up strong . all in all , awesome glove . if use for basic mechanic , gardening , yard work , etc. . these baby will last a long time . on a horse\/cattle ranch ? maybe two week . i be happy with the use i get out of they for the money , i do not expect they to last more then a few day .
572	Gloves	POS	4	take the advise of the other reviewer seriously ! order one size larger ! i do that and the xxl fit i snug . the padding be what i would call medium - which be just what i want . you can easily close you hand around a weight bar but there be some decent cushioning . the only reason i do not give five star be that the wrist strap can kind of distract and irritate just a little . also , i have only have these for about a month and use they probably ten time . so i can not say how they 'll hold up ... except that these replace another pair of harbinger that finally fall apart after about 5 year . that be pretty good for weight-lifting glove that get use -lrb- and sweat in -rrb- a lot . i do not bother do anything to take care of they either . these be soft leather and quite comfortable aside from the wrist thing i mention . they also feel sturdy which make i think they will last five year like my last pair do .
208	Gloves	POS	4	resistente y con un buen acabado , un precioso guante que a demas de prpteger tus manos te sirvn de adorno
992	Gloves	POS	5	i receive the item within a few day , it be very fast . the quality be also amazing i be love it
252	Gloves	POS	5	i use these for lift about a 1hr a day 5-6 day a week for the past month . they have break in nicely and be very comfortable . the size guide on the manufacture website be very useful and by use that the size i order fit perfectly .
819	Gloves	POS	5	i have not actually use the glove yet , since i have not reach a high enough weight where i be limit by the pain in my hand , but i do try they on and they feel great . they also come promptly and without a hitch .
746	Gloves	POS	5	i buy these glove to hit the heavy bag and practice my krav maga when i be not use my harbinger mma style glove . i can not speak to the durability of these glove because i have have they a week and only use they once but they seem decent . they do the job with protection and the mesh ventiliation allow for some cooling -lrb- if that be possible with wrap -rrb- . i would recommend these glove . i like the velcro because i can use my tooth to get the second glove on . as other have mention , the only downside be the smell . holy smoke they smell like they be forge by mutant in a radioactive toxic waste dump and have the ability to easily stink up a small non-ventilated space , even when not in use . i be hope that fade over time and my better smell bo take over . put these glove on , wear you three wolf shirt to the gym , and do not be surprise when the lady start throw they phone number at you .
910	Gloves	POS	4	acquire for a halloween costume -lrb- dr. horrible , from the web musical dr. horrible 's sing-along blog -rrb- . in that context , these glove serve well , though they do make it hard to grip cheetos .
317	Gloves	POS	4	i buy mine one size smaller -lrb- medium -rrb- as recommend by other reviewer . thanks for the tip ! these glove help my lap time quite a lot . i do not have big polar bear paw or large foot so i need all the help i can get , swim . they do get waterlog , of course , but they stay on and be relatively comfortable . i also use they for stand up on the bottom work out for my upper body . i really like they .
858	Gloves	POS	5	these be purchase for a friend that work at a grocery store deli . they be use for cold and room temp box that have be on pallet or in the freezer . be use 6 day a week from 6-8 + hour they have last a while . they even save my friend from a nasty cut thumb ! the grip do help , but like anything that be be use a lot , it wear . overall a good buy .
443	Gloves	POS	4	the glove be work great . it should be note that they be a bit different than what be picture . the velcro part be black and of a different material . this could be a change make by harbinger , i do not know . this be the first set i have receive like this . they fit and perform like other pair that i have buy before . additionally , the packaging be not the usual thick plastic zip-lock type bag with the silica gel but rather a high gloss cardboard backing to which the glove be attach . as i say before the glove work great i just want to note these difference so you know before you purchase and be not a bit suspicious when you first receive the product . these be more than likely change make by harbinger and simply not update by the seller .
220	Gloves	POS	5	i be super satisfied ! very comfortable . excellent grip . they look awesome . they last a long time and be very durable . easy to wash ! buy they !
15	Gloves	POS	5	we buy these to pound on a punch bag and they work great for it . i have never own glove before and would not know good from bad , but these do a great job at what we get they for !
516	Gloves	POS	5	i just purchase this and be eager to try . i would definitely recommend ~ very good if you want to add a little more drag to build better muscle or stay lean . .
92	Gloves	POS	5	it be a very good protection for my join , ` where i get hurt most of the time . however , this be not 4 sparring , trust i on this .
706	Gloves	POS	5	nice glove . in the past , i have have issue with my glove splitting or stretch out too much , even though i only life 2x per week now . have not have that problem with these . nice quality and snug fit . they look a bit bulky in the photo and they be a bit thicker than some , but they be not what i would call bulky . i would get another pair . these look like they be go to last i a while though .
831	Gloves	POS	5	i buy these for my sister 's 20th birthday gift . she love they ! they fit great , work perfect , and be very stylish ! i could not have get anything better for she !
755	Gloves	POS	5	came on time . works wonderfully . even use they to make some hand balloon . keep kid hand clean when do art and craft stuff
767	Gloves	POS	5	i buy these glove for my husband as a christmas gift . he have already use they a bunch of time . he say they fit great and be extremely comfortable . he say because of the way they fit , he can do any kind of job . whether be stack wood or pick up nail ...
481	Gloves	POS	4	this be a good basic training glove . works well and be adequately pad . one strange problem be the web between the middle and ring finger be fairly shallow compare to the rest of the glove - so while it do not `` pinch '' it do press against the web of my hand if i pull the glove on tight . although if i simply put the glove on without pull it down , it be fine and do not cause a problem while work out .
387	Gloves	POS	5	i be extremely happy with these harbinger pro flexclosure glove that i order through amazon . the material be comfortable for my hand , and the leather grip be excellent for hold weight , dumbbell , or other gym equipment . the velcro closure tab be sturdy but nothing special . i will comment like other here that the glove size run just a `` tad bit small\/tight '' . so if you be unsure what size you should order , you should consider round up to the next larger size than what you usually wear . very happy with these , i be tempt to order a spare set of these glove .
690	Gloves	POS	4	i like these glove a lot ! it be easy to take off and put on plus it really do reduce hand fatigue while work on car . it also give decent protection so i do not leave blood and flesh all over the place when i be work on a car . it be moisture resistant , not moisture proof . so liquid such as oils , coolant , water will start soak into it if you be constantly expose these glove to they . they be still great glove because i hate how sweaty my hand get when wear nitrile safety glove for very long period of time . now only time will tell how long they last . i will post a update to this review on the first sign that i see these glove start break down .
625	Gloves	POS	5	very sturdy , comfortable glove . zero complaint . i order large since many indicate they run small . they fit well - a hair big . i imagine a smaller size would be too small .
493	Gloves	POS	5	the glove increase the surface area expose to the water and greatly increase the resistance . great training aid . can lat up to a year .
431	Gloves	POS	5	these glove be just as comfortable or more comfortable than any other glove i have own . they have a great , leather feel , but be machine washable . very impressed .
556	Gloves	POS	5	good glove , my only fear be that i be not get the right size . that be not a problem and i be usee they 4-5 time a week . i would buy they again .
976	Gloves	POS	5	i use these glove at work almost every day and they be comfortable and do the job of protect you hand . and the price be right , also .
818	Gloves	POS	4	these be great work glove when it be above zero . allow some freedom to move and keep hand pretty warm ,
362	Gloves	POS	4	i be serious about acqua aerobic and the upper body workout i can get by use these high-resistance water glove . the unique velcro closure be a great improvement over other type which be a struggle to get on and off . wish they have a `` medium '' choice of size . they only make a s and a l. these glove be a great find and the price be right .
675	Gloves	NEG	2	i just get it today and one of my glove have a loose thread and there be a hole where the fabric and the band that go around you wrist meet . pretty crappy material . not impressed at all .
84	Gloves	NEG	1	absolutely do not buy these glove . at least not from rogers goods . not 1 hour after i start use the glove to rake the leaf off of my driveway the stitch on the back of 3 finger , 2 on one glove and 1 on the other , that connect the fabric to the leather have completely fall out . the glove be no longer stitch together so its pointless even try to use they again . the glove also give off a horrible musty odor like they have be sit around for 10 year . keep in mind the stitching be on the back of the glove , like where nothing would usually be rub on they , seem like a good design but these basically fall apart in my hand .
757	Gloves	NEG	2	these dainty and delicate glove be a must have for anyone 's halloween wardrobe . but i do not recommend they for actual metal work . as crazy as it sound , i use they for welding - hobby level at that - and the lining in mine rip free when put my hand in on the second day . the feel lining go up to the wrist , where it be sew to the leather shell , albeit poorly .
528	Gloves	NEG	1	it have a size problem , my mom and i measure my hand and it say size m , but it be too big and when i swim with that it do not work well . i have to organize all time and i can not swim good i be so sad , because it be so expensive and i can not use it : -lrb-
297	Gloves	NEG	1	another reviewer -lrb- by cameron scholtz phoenix , az usa -rrb- who post picture get it right . he have to cut the webbing of the glove . i be not cut anything of a brand new purchase . i return they right away and buy the harbinger flexfit train glove which be perfect . do not buy
43	Gloves	NEG	1	i buy a set from the local auto store and they last i less than a month at work , i be at 3 day shy of a month on these glove and my thumb index and middle finger on both hand be tear through , and my left ring finger be almost there as well , i buy these in hope they would be a step up from the cheap 4 dollar one that only last a month and these be actually worse ! i be a tire installer and i put in 40 hour of nothing but glove and these just do not hold up ! i will say if you do light work they may be great as they be comfortable and easy on and off , as well as you can work with the smallest of item and not lose you ability to handle !
322	Gloves	NEG	2	i be train for about two year and these be my 2nd pair of glove . i keep re-injure my hand and never know what the hell i be do wrong until i purchase another brand . the hand injury go away soon after i buy the new set . these glove suck unless you be just purchase they to get drunk and take em out back with some of you buddy in which case , buy two set .
958	Gloves	NEG	1	i work out 3 time a week be i do a mix of resistance training and cardio . i receive these glove early january and i be eager to try they out . they be okay at first and take some get use to . the leather be pretty stiff but after a few week the glove loosen up and thin out in the thicker padded area . on feb 14 2001 , the stitching come undo on the right glove . so about 1.5 month of use and the glove be now fall apart . maybe you 'll have better luck but i would be cautious of buy these again .
23	Gloves	NEG	2	i have use harbinger glove in the past , and recently get these . but i have to return they because the stitching at the wrist near the label pull away after two wearing , and it seem like other part of the stitching will do the same soon . they be also very small ; i get a xl base on my prior pair be xl , but these feel like m or l.
730	Gloves	NEG	2	the glove be not very flexible and be hard to move in . it be too big and bulky , and way too much money for what it be . i like the youngstown glove a lot better for winter work .
573	Gloves	NEG	1	do not buy these glove . they be not worth the little money you spend on they . they be extremely cheap and flimsy and give off a strong chemical smell . do not underestimate how strong these glove smell . its nauseating and it doesnt go away . regret every penny spend on this trash . if you serious about training , and want a quality product , invest in some reye glove . they be $ 100 + but real leather and they last you . i dont even want to give these glove away they be so bad . the garbage seem like the final destination for this crap . waste of money .
55	Gloves	NEG	1	the glove work for the fist few week , say 3 week . soon after that the finger tip start to rip and peel off , keep in mind i be very active handle package with ups so i would know best . my fingertip be expose and no longer protect , every package i handle keep sliping and hit the ground . not strong or havy duty . it be not even that . not worth the money .
1	Gloves	NEG	1	i buy these glove and they have hole in they in a three day . the stitching come out . they be crap . $ 25 for what ? if you actually work for a living just get a pair of regular leather work glove . these might be fine for weekend warrior but i be a landscaper and these glove just do not cut it . honestly , do not waste you money .
759	Gloves	NEG	2	the glove be good for cold weather with 200g of insulation but for snow removal\/wet snow removal in 30 min 's my hand be cold and still dry . i could see the break down in the glove 's ability to be waterproof . however i buy these glove to keep my hand dry , waterproof , and warm . these glove fail in the warm category . when the glove 's get wet and start retain water my hand get cold this happen about 30 min 's into snow removal . the work part of the glove have hold up for be tough .
542	Gloves	NEG	1	these glove rip too easily . i be on my second pair in only a few month . email everlast and they never get back to i with a resolution . look at other glove if you hit hard .
149	Gloves	NEG	2	i work for a large airfreight handle company at lax and i work right on the ramp . 99 % of the time i wear shorts and a hoodie and no glove , but from time to time it get really cold . i read about ironclad glove while do research for glove here . first off they be not waterproof at all . california recently come out from the worst rainstorm we have have in a decade , it rain all week and i have these glove on and my hand get soak every day . i would say they be water resistant but for waterproof that be complete crap . as for wind resistance , i think they live up to the claim . the last 2 night it have be in the 50 's and my hand feel way better with the glove on than off . as for warmth , that be a toss up . like i say above the glove cut wind , as for warmth my hand be warmer than not have glove at all , but not toasty warm like with mitten . i be research get a glove liner to wear underneath . other thing : xxl be huge , i think i have big hand , i be 6 ' 3 '' and the glove do not really fit i well . i would say next time i will get a smaller size but i think i be do with ironclad , this be my 2nd pair .
265	Gloves	NEG	2	do not like these glove , i have small hand and buy medium since the review say they run a little small . still too big ! i guess they be ok for lift dumb bell , but for pull exercise do not help . . back , pull up .
488	Gloves	NEG	2	i be only 5 ' 7 '' , 133 lb , a small guy . i order these man 's glove , size m. size m arrive . although they appear and feel nice , they be way too small for i . for decade , all size m glove fit i fine , but not these . i give they to my wife -lrb- they fit she -rrb- .
406	Gloves	NEG	1	these gloves be not either waterfroof or zero plus condition , they get soaked quik and the liner break off really easy , i end up ripping the liner out and use them as a normal general duty glove ... unfortunately there be not many glove that suit those characteristic , i be a big ironclad fan but these do not live to their expectation ... ... terrible !!
995	Gloves	NEG	2	unfortunately i do not have many good thing to say about these glove . as far as comfort , flexibilty , and overall fit i would rate these glove a 5 . however , as far as be call package handler glove i think you should change the name of these . i be a true package handler for one of we major shipping company . these glove do not stand up to the box . within the first week i have no rubber grip leave on the palm and finger tip . within the first month i already have hole in a few of the fingertip . i have own these glove just over a month and they be no longer any use to i . end
930	Gloves	NEG	2	it be i good material , but it be not as i expect . the glove be too thick so i could not have the good grip .
932	Gloves	NEG	1	be a journeyman carpenter in the chicago area and face extremely cold temperature in the winter i be always look for a good fitting glove . this glove fall apart very quickly if worn everyday for one week . unfortunately there be not a lot of alternative glove out there for a carpenter to wear in the winter . these glove wear out fast and do not keep you hand very warm . the only good thing about the glove be that they allow for a tight grip . i wish someone would develop a real glove for carpenter .
998	Gloves	NEG	2	i get these glove to use with the heavy bag . i be just hit for fitness . not serious boxing . at first these glove prove to be good . combine with hand wrap , my hand do not hurt after punch . now after about 2 month of use , once a week , i notice the right glove seam be come apart . they be come apart at the at the outside of the wrist . i be still use they though . i just wish they do not start to fall apart so soon .
133	Gloves	NEG	2	i buy these glove as a replacement for some cheap $ 20 bulk generic made-in-china glove my boxing gym have available . because they be everlast , i think they would be good . i have be very disappointed . these glove offer almost no wrist support , and i have to start use wrap to protect my wrist . after about 4 week of medium-duty use , the vinyl be peel and the stitching be fall apart . the only good thing i can say about they be that they do not smell as bad as other glove i have use , so they do seem to resist odor as advertise .
425	Gloves	NEG	2	these may be decent glove for beginner but if you be a decent amateur fighter , train semus seriously , or throw heavy punch on the bag , pick another glove . i use these glove for about 3 week and the middle knuckle on my left hand be start to hurt from throw a lot of jab . i think i be just go to have to bite the bullet and buy a more expensive more serious hook and loop glove as these just dont do the job .
