index	Domain	Label	Rating	Review
22	GPS	POS	5	i have a nuvi 660 whose speaker fail and so i need a new gps . after research on amazon review , i decide that the 1450 be a good choice , and much cheaper than my prior model . i be delighted to find that i could copy my address book to the new device and so i do not lose\/have-to-reenter all of my address . i absolutely love the larger screen !! ... and the louder voice !!! i have not attempt to turn on the traffic info , as we travel be mostly interstate , and the review give poor rating to this aspect . i absolutely love the way it display numerous lane and tell i , visually , which lane to be in !! my son want a gp and i recommend this model to he and he , too , have be very happy with it .
210	GPS	POS	4	the concept be without a doubt ingenious - take advantage of the cd slot to mount you phone or gp and keep you windshield unobstructed . just this week , i pick up the samsung galaxy note which sport a 5.3 '' screen . it be a behemoth in that respect . however , it be very thin - in fact thinner than the iphone 4 . the only issue i see be that the retain ` ear ' could be a bit taller . i have a speck candyshell case on the phone which as case go be quite thin - some who have look at my phone do not realize the phone be even in a case . however , i find the phone sit a bit shallow in the ear which concern i when i receive the larger , more protective reiko case -lrb- think otterbox -rrb- .
388	GPS	POS	5	this be my third tom tom and be a replacement for one i lose . i have always be happy with the feature and accuracy of the arrival time . the route select generally be the optimal route as best as i can tell . the battery life be not great but i only use it in the car and it be always plug in .
671	GPS	POS	5	lo use en ee . uu y en argentina , en el primero pude usar todas las funciones y anduvo perfecto a veces es medio lento en mostrar los mapas o recalcular pero e bastante preciso . si lo van a usar en otro paise como en arg , que no hay inf de trafico es gastar plata de mas por ahi recomentaria algo mas barato pero es muy practico sin duda lo recomendaria no tiene problemas en bajar los mapas de internet y cargarlo . muy bueno
952	GPS	POS	5	this nuvi be a great product . have a street pilot before and the nuvi take a little time to get use to the difference but well worth the little extra effort . the only problem so far have be try to download the map update . love the slim design and larger screen . glad i buy it and would again .
553	GPS	POS	4	buy this over a week back and have be test drive it everyday . as other people have comment , it lock on very fast - from a cold start to `` ready for navigation '' , it take i approximately 30-40 sec but after that its pretty smooth . for the price that it be currently available on amazon for - you cant beat it . i have be research for a gps unit in this price range from a long time and have shortlist this one and the navigon 5100 . people who be on the lookout for a gp should consider that one also . a few quirk i observe on the 350 : 1 . map seem to be a little off in some mall \/ densely populated area - again this might be a problem with every other gps too . 2 . a major one for i be the lack of a qwerty touch key pad . this mean that you have to use a keypad design a , b , c , d etc etc to type out city and state - this be extremely slow . i google this issue and find a lot of people notice and report this - unfortunately there be no known resolution and garmin have choose to ignore the problem . 3 . can not type in a city by a postal code - though the manual mention this , i have try unsuccessfully to put in one and cant get it to work - i think this gp lack the ability to do this . but all in all a very satisfactory purchase that will fit in you pocket : -rrb-
998	GPS	POS	4	i use this gp for a bit over a year , around 15 month during which time i drive around 23,000 mile . during that time i think it be one of the best purchase i have make . however , recently it randomly decide to stop log onto the satellite . i be outdoors , use it in area i have regularly use it and previously have no problem , i have not move hundred of mile since the last login but it still will not get a good connection . when it do it quickly go away and say it have lose the satellite reception -lrb- usually within 5 minute and consider it 'll take hour to connect that be just unsatisfactory -rrb- . i try talk to garmin and while they do give i generic `` try this '' none of it help and they want i to shell out a couple hundred dollar for they to look at it even though it have only be in use for a little over a year . i be better off just buy a new gp system than repair it ! as such i be now look for another brand as i be unhappy with garmin support . that be say here 's what i think of it while it work : con : - if you put in multiple destination it will not sort they by what would be the most logical order to stop at they , however you put they in , that be the order you be take to they in -lrb- not uncommon among most gp 's -rrb- - when search for restaurant or store it 'll regularly bring up location that be not there , 10 minute later you 'll drive by one on a different side of town that it do not know exist -lrb- somewhat expect but this happen much more regularly than i expect -rrb- - garmin support : i really feel as though they be try to rip i off and just get money from i without know what be cause the problem or how they be even go to fix it - map update : while it may be somewhat standard in the industry to charge customer for regular map update i think company like navigon that charge one fee for 3 entire year of update be serve customer more justly - inputting address : cr 528 can not be input the way it would be write on a letter , if it be not exact the 350 do not know what you be talk about - time estimation for destination arrival be usually aggressive , i would prefer it to be more conservative so when i be on a eight hour drive i know from the start i be go to get there in 8 hour and not 7 . pro : - it will get you where you be go - before it initially break , the time it take to get a satellite connection be relatively short - customizable icon and voice -lrb- although you can not record you own or someone else be to use -rrb- - several different route choice : fastest , shortest ect - ability to program it to avoid u-turn , toll road , and ferry 's -lrb- most gp 's these day all have the last two characteristic -rrb- - routing be typically good and sensible although there be several spot in the us where it get a little goofy all in all , for the price it be at now it be probably worth it , i spend around $ 300 but do not be surprise if garmin do not care about you or the product when it break . hopefully yours will not break as soon or unexpectedly . personally , i be do use garmin product .
77	GPS	POS	5	i be impressed by the accuracy and sensitivity of this equipment . i go for a jog with this recently when i just receive it . the distance tracking be great with very good accuracy . it can be configure to stop the timer once you stop or jog on the spot due to various reason like traffic light \/ road junction wait time . just this distance , pace , and timing feature of this watch be already worthwhile for any runner to invest in . in the past , i have always enjoy run on the trackmill machine in the gym just because its able to give i the distance that i have run . but now , you can do it outdoor and enjoy the scenery while monitor you distance , pace , calorie burn , etc. . great !
623	GPS	POS	4	the only thing lack in this item be something that secure the gps unit inside of the case like a netted pocket or elastic band . otherwise it be a great value for you money & great for travel !
138	GPS	POS	5	we order this model instead of update and older one because we want the lane assist feature , it really pay off when we go to florida in september .
29	GPS	POS	5	this be a great product . we buy it right before a vacation , and it come in mighty handy . it tell you the name of the street to turn on , rather than just `` turn right in 500 foot '' . occasionally on a busy expressway it may seem that you do not get enough warn where to turn , but , you just have to make sure you obey the 350 when it say `` stay leave '' or `` stay right '' , so you 'll be at the exit and be able to make the turn when it tell you to . we love it .
586	GPS	POS	5	i purchase this for my 1490t but lose it in like a week . its a good product especially the side pocket on the side . i would just purchase another one at a local store for cheaper tho . it would save you some real $ $ $
782	GPS	POS	4	the product be quite adequate and function well . do not believe they suggestion to buy a 256mb sd card however , unless you be satisfy with 2 or 3 state coverage . i get the 1.0 gb sd card and it give i detail access to over 2\/3 of the lower 48 state . i find a quirk while be instruct to enter a south bind highway from the east . it instruct i to go over the highway and make a `` hard leave '' -lrb- a illegal turn -rrb- , rather than make the right onto the cloverleaf entrance . be careful . -- the internal antenna work quite well but the placement , in my vehicle , require the use of a external antenna . do not buy the magellan external antenna . when the weather get even slightly warm , the antenna set off a continue false alarm on my cobra radar detector . technical support have be absolutely useless . after 6 try , i have give up and buy a gilsson antenna that work much better , have no problem and cost less . magellan -lrb- thales navigation -rrb- either do not understand english or choose to deliberately misunderstand the problem . they will also not offer any refund on they antenna with the design problem . -- in general , i be quite satisfied with the roadmate 300 , but do not expect any intelligent technical support .
205	GPS	POS	5	i have a garmin forerunner 205 for many year and the battery be start to get weak . i really only use the pace , time , and mileage information , so the 305 be more garmin than i really need ; but for the incredible price , i have to get it .
468	GPS	POS	5	it do exactly what it be suppose to do and how could anyone complain at the price ? get one , you 'll love it !
688	GPS	POS	4	i buy this gp receiver `` fly blind '' - i have little time and no experience . so i buy it through amazon -lrb- from a camera outfit in nyc -rrb- , and it arrive really quickly . i do not really know how it would work with my netbook computer and the gp software that i have . it take i a few minute to figure out how to set it up the first time , and then set up the com port -lrb- the default port be not the right one -rrb- , but it be not too hard . then i let it look for satelite - which take over 15 minute . but when i fire up the gp software , it work the first time , and i have no issue with it whatsoever . i do not know if it drain the battery or not ... one time it seem to , and the next it do not . i have only use it a few time , but i be quite satisfied with it .
195	GPS	POS	5	purchase the c330 , and it arrive the day before we trip to so . florida to visit the grandkid . it only get lose once in alabama on sr-76 , but i believe that problem have be correct in the software upgrade that be free from the garmin site . the product be better than i think , and be perfect . visibility be just fine in bright daylight , and it be a godsend at night . every little twist in the road appear on the screen . it switch automatically to nighttime mode , and back to day operation . worth every penny !
668	GPS	POS	4	geocaching have become the leisure activity of choice for my husband and i -lrb- aka `` trekkin ' and birdin ' '' -rrb- , take we to incredible waterfall tuck in sandstone canyon , cave and many other adventure . we already own a garmin gps map60csx , and want a second device for those time when one or the other of we be travel and want to break up those trip with a cache or two . this be we choice . as with the higher price version , user must be conscious of which button they push , as it be easy to hit `` enter '' when you want to hit `` quit , '' therefore list a cache as `` find , '' when it be not be find yet . that say , the device be very sensitive and hold the signal well , even in the heavy cover of forest or rocky bluff , prefer location for we to cache . it be able to stand up to the kind of abuse this activity demand . it be be drop down rocky slope , fish out of swamp and even take a quick swim from a kayak , and keep work just fine . the two caution i would offer be that battery be eat by these device , even when avoid use of the backlight . after read another review here , we 'll look into the use of the rechargeable he mention . also , do not expect to load you additional map onto a second device for a bargain . we would hope to purchase a additional `` unlock code '' for the city navigator program we have already buy , and it would cost almost one hundred dollar . if you think you may need to make map available to one device or the other , buy the secure digital version with the map may be a better option , as this can be switch back and forth between unit . overall , we have be very happy with the gps map60cx . it can take the kind of abuse we have dish out as we climb bluffside and rockslide , paddle on river and push through thick thorn in search of we `` smiley . ''
374	GPS	POS	4	fairly easy to use out of the box . i be lucky enough to know someone that already have one . it be confuse that when you enter a address that to save it you have to hit do , if you do not you will not have the address again if you have intend on store it . you have to remember that the global positioning system be not 100 % accurate . when use it to go to a relative home i need it because it be a fairly complicated area , once there it announce the house be on the right when it be on the left . so make sure you check the address . it can be off . also if there have be recent construction it might not be update to tell you where the entrance be on a highway . the nice thing be if you take a wrong turn , the unit announce `` recalculate '' in a rather upset voice , and then give you another route . it will not necessarily give you the fastest route , but you will get there .
345	GPS	POS	5	this be a terrific navigation system , and so easy to use ! my husband and i both purchase for we car and we no longer have to worry about direction again ! i have not have any problem with the system not find a street address like i experience with other model in the past . i would definitely recommend to anyone that be shop for a gp .
515	GPS	POS	4	the combo pack for $ 199 be great . it doesnt come with a ac adapter for home , only for the car . the case be good and the magellan software -lrb- my third magellan product -rrb- be easy to use . the button could have be improve with lighting but all in all a great value for the price , especially compare with over price garmin , etc. .
144	GPS	POS	5	i have be use this unit for about a week now . in a word , it be awesome . it act as a flash drive when connect via the include usb cable . you can access all the file store on the unit in this way . apparently , most gp unit only have serial connection and must use proprietary software to upload file . -lrb- i be very happy that i do not have to deal with that on this unit . -rrb- also , the geocach point feature be very nice . i simply use the include software to convert my . gpx file to the . g use by the unit . this let you carry the coordinate , person who place the cache , last find , hint , etc info with you . i think the only thing miss be the `` description '' field . however , i do not know if any gp unit will show that field . in most case , you do not need that field anyway . i have use the unit to log about 20 cache find so far . in any case , i highly recommend this unit .
949	GPS	POS	5	i have several piece of equipment in my front room that need a internet connection , and i do want to run ethernet cable all all through my house from my router in my bedroom . i have a friend recommend the netgear wgps606 wireless print server . so i take my buddy 's suggestion and purchase the netgear print server at a very good price at amazon.com . i now have everything hook up and work like a charm , and it be all wireless . i could not ask for better . it be not hard to hook up , and configure .
676	GPS	POS	4	i get my garmin in order to use it on a trip to europe . the gp signal be great and it be very fast recalculate when a change in course occur . it be not great on the altitude and velocity but overall it work fine . very light weight and nice design . i now use it primarily in south-america and it work just as good .
463	GPS	POS	5	the dual usb car charger for ipad order from battery world work . that be something right there . and it charge quickly as well as doubly .
238	GPS	POS	5	i be impress by the speed and efficiency in deliver my garmin gps ! when i get it i be thrill with all the feature it come with ! it be easy to use and i can record my datum in my pc for future adjustment . a real worth-buying !
736	GPS	POS	5	i own a old 3.5-inch garmin streetpilot c340 for a few year . it be a good small machine , and still work , but it be screen be small , and the body be very thick . it be time to buy another thin and big screen garmin , so i get a 5 '' nuvi 1490-mlt . it have a huge screen , and thin body just what i have be look for . i have this gp for a few month already , but do not really test it yet . it be work just fine like my old pilot so far . the 1490 t model price have drop significantly , but 1490-lmt model be still expense .
249	GPS	POS	4	i buy this as my first gp from staples about 6 month ago and be generally very pleased with it . the pre-loaded navteq map be circa 2005 as best i could tell . some of these unit have the mp3 player\/fm transmitter and some do not , even though the box indicate they all do . i have use this all over the country from maine to california , and it have be useful and accurate 95-98 % of the time . in los angeles it be a near-godsend . i do have a problem in northern maine , as another writer indicate , the navteq map be generally lack in that area . this unit be a 12-satellite -lrb- stage 2 -rrb- reciever . customer service seem to be a problem for many , and staples tell i they have stop sell these unit because they believe the company may be out of business . i find the interface reasonably easy to deal with , and the 4 '' screen size be a large plus versus most basic unit . unit take longer to lock up than a sirfiii , but i learn to deal with that without much issue . do not speak street name but do prepare driver for turn well with voice command . do not have any battery for those who want a portable unit at time , the viamichelin x-930 or other unit do . multiple route choice be good , pous 's be fair . this unit be considerably heftier than many newer small and light gps 's , but i do not hesitate to put it into check luggage because of its heft . perhaps the best testimony be that when mine be steal , i buy a refurbish unit -lrb- that i hope in fact have the mp3\/fm function -rrb- from a auction vendor , when i could have buy any number of new unit for $ 30 - $ 70 more .
251	GPS	POS	5	i recently buy a little sport car for jaunt through the countryside with my wife . the one thing it do not have be a compass . know that we would be go to unknown place and area , and have have compass build in to we other vehicle , i be aware of the help the compass could give on back road when you be try to find a road or a place . the aftermarket compass all seem to be quirky at best and completely wrong at worst -lrb- digital or otherwise -rrb- . initially i buy a -lrb- ... -rrb- bubble bell compass -lrb- suction mount -rrb- . it work -lrb- or do not work -rrb- as mention . so i start do research on the internet . i run across the garmin streetpilot c330 during my search . -lrb- ... -rrb- . after read the first 10 review , without totally know what i would be get , i decide to order the c330 -lrb- -lrb- ... -rrb- -rrb- from amazon . still research since i have pick the supersaver freight and have a few day before shipment , i find the garmin website which explain both the c330 and the c340 . i find that the c340 have many of the feature the $ 1000.00 unit have . it have a better map datum base , it tell user the name of the street and it be also capable -lrb- although i will not be use the feature -rrb- of receive traffic datum signal -lrb- with a plug-in adapter and a yearly subscription -rrb- . -lrb- ... -rrb- . i figure that i would try it out and if it do not at least solve the compass problem , i would return the unit to amazon . so i cancel the order for the c330 and order the c340 , this time pay the $ 6.00 shipping to get it sooner . in the meantime , i download the c340 owner manual -lrb- http:\/\/www.garmin.com\/products\/manual.jsp?product=010-00401-20 -rrb- and quick reference guide to study before it arrive . it look a little too simple to believe it would actually work . -lrb- p.s. download the manual , because the c340 only come with a quick reference guide ; no manual -rrb- . well , yesterday the c340 show up . it cam in a large enough box to concern i , but that be only to protect it during shipping . once i open the box , i find a sealed package -lrb- envelope -rrb- that say open me first -rrb- , the windshield mount bracket and the power cord -lrb- 12v -rrb- . i notice right away the on the back of the open me first envelope it state if this package be open , the itme be not returnable other than for defect . be a old and irritated software buyer , this do not impress i very much . i figure i would return it somehow if it do not stack up . i open the envelope and take out the cd and the usb cable . the direction say to install the cd and have you c340 with the usbn cable ready to plug into you computer . i put the cd in and after a couple of menu screen , the program instruct i to plug in the unit to the computer . then it go through the registration process . it say `` congratulation '' and the program end , have install the usb driver for the c340 on my computer . garmin have what they call a `` pous loader '' program -lrb- point of interest -rrb- , which you have to download from the garmin website . i have not find any of these on they website . evidently the usb driver be there for future map update , etc. . in any case , i finish with the computer and begin to play with the c340 . i find that i only need to refer to the owners manual once or twice . the c340 be incredibly user friendly and allow you to play with it in the house -lrb- it come with charge battery ; which by the way recharge in the car -rrb- . the touch screen be super , clear and quick . i be able to go through a lot of the procedure list in the reference guide with the satellite hookup -lrb- the c340 do that once you get outside -rrb- . so , today be the big day for test the unit . i just have my truck work on and want to test the cruise control . i decide to go to a know location first . when i search for store , the c340 come up with the exact outlet mall i be go to . once on the screen you just press `` go '' . the unit show you the 2 or 3 dimensional map -lrb- i prefer the 2d map -rrb- and start talk to you . i select english-jill for the voice since it supposedly speak the name best . i have choose `` shortest route '' instead of `` fastest route '' -lrb- the 2 option the c340 give you -rrb- . without do anything else i intentionally follow `` she '' direction to see how accurate the c340 would be . frankly , i be impressed and amaze . the unit be flawless in get i there -lrb- @ 50 mile -rrb- , even tell i the correct name for road i have be on hundred of time and do not know . once we get to the outlet mall in good shape , i decide to go to a amish restaurant way out in the country -lrb- 50 mile of small backroad -rrb- . the garmin c340 do not have the exact place in storage , but it allow you to type in a city and i find a place that be nearby . i figure that if i make it to the actual restaurant , i would use the `` save favorite '' button to put it in the c340 memory . then in the future i would be able to get there from anywhere . this be a super feature of at least the c340 and probably the c330 . when you be at a place that you will want to go to later it be a simple task to save the location , and then the c340 will take you there from anywhere . in any case , i follow the direction the c340 give i and soon we be travel on little country road i have never be on . it show you compass head as you drive , and we be head in approximately the right direction and have all day , so i let the c340 run the show . it show you speed and the estimate time of arrival . it tell i from the beginning that we have about 1 1\/2 hour to drive to get to the restaurant . needless to say , we arrive at the location i have pick -lrb- which be about 1\/2 mile from the restaurant -rrb- in just about that much time . the 2 time i get off track because the road be not marked very well , the c340 recalculate the trip and give i direction to get back on track with a new estimate time of arrival . the unit have a `` detour '' function on it , but i have not find it necessary yet . if you just go another way , the c340 initially try to get you back on track , and then give up and recalculate a new set of direction from you current location to the destination . once at the restaurant , i save the location for future use . now i be ready to go home . before i leave the house , i have program -lrb- not really `` program '' ; its about a 2 step button push -rrb- my home . now i just push `` where to '' ; `` home '' and we be on we way . since i have travel this route many time , i decide to go my regular way -lrb- i be get tired -rrb- , and make the c340 correct any difference . on the way back , there be two instance of `` difference '' . both involve small jog that probably be `` shorter '' by a few foot . i ignore the instruction and within seconds the c340 have make the adjustment to get we back on track . the c340 use almost the exact route we always use to get we home . it be flawless . after get home , i decide to go to the store . rather than programming something in , which i -lrb- a -rrb- do not need direction to ; and -lrb- b -rrb- would not save anyway , i just decide to push `` browse map '' . this bring up a map show my exact location , compass head and speed . i do lose the satellite for about 30 seconds during this ride -lrb- it show on the screen which stop move also -rrb- . i turn the c340 off and then on , and it find the satellite . i continue on . once do at the store , i push `` home '' and it give i direction right to my house again . i think enough of this c340 , that i buy another windshield mount and a ac adapter for it -lrb- i find they on ebay -rrb- . i have see complaint for the garmin case that amazon sell that it be not big enough . i feel it be too big . i just want a case to contain the main head of theunit , since you do not want to leave it in the windshield when you be out of the car and i want it protect . i find a sony lcs-csd soft carry cas for a cybershot camera that fit the head perfectly -lrb- -lrb- ... -rrb- -rrb- at staples . so far in the 2 day that i have own this unit , i feel that it work great , be simple to operate and i think it be money well spend . it should really be useful this summer for we country road trip . my wife be impress with this gp also . i may get she one for mother 's day . i have list below information from the garmin website . you should visit they website and download the manual if you be interested in this gp . one world for the c340 : super information from the garmin website -lrb- http:\/\/www.garmin.com\/mobile\/products.html#automotive -rrb- as of 3\/10\/2006 the streetpilot `` c-series '' gp navigator feature a simple touchscreen interface , with automatic route calculation to any destination and turn-by-turn voice-prompted direction along the way . select a destination be straightforward and require only a limited amount of input from the user . plus , the streetpilot c320 and streetpilot c330 allow you to choose between a three-dimensional navigation view or the more traditional `` bird 's eye '' overhead view . for the ultimate out-of-the-box convenience , the streetpilot c330 come preprogram with highly detail mapsource city select street datum . the database feature nearly six million point of interest-including hotel , restaurant , gas station , atm , and attraction . -lrb- the c320 come with a 128 mb sd card and a mapsource city select cd-rom for datum transfer from a pc via a usb connection . -rrb- as a add benefit , you can now import customize point of interest with the help of garmin 's free pous loader software . the possibility be endless - upload safety camera or school zone , and you will receive a warning if you be travel too fast . in addition , a optional proximity-alert feature notify you of upcome custom poi . the centerpiece of both unit be a bright , 3.5-inch diagonal , 16-bit color display that make navigation a snap . the streetpilot c330 feature dual integrate speaker for high-quality voice prompt , and a internal lithium-ion battery for out-of-car route planning . the new streetpilot c-series boast distinctive and sleek styling-the only button be a rotary volume knob and a on\/off switch . the device be secure by a suction-mount cradle that fasten to the windshield for easy portability between vehicle . user can customize they unit 's appearance with a array of color faceplate -lrb- sell separately -rrb- . garmin part number : 010-00401-10 -lrb- ... -rrb- -lrb- for domestic us market only -rrb- the streetpilot c340 provide in-car navigation that be simple for anyone to use directly out of the box . after select a destination from the user-friendly touch screen interface , garmin 's text-to-speech feature tell user the name of the street , when to turn , and in what direction . if you miss you turn , the c340 automatically calculate a new route to the destination . notification of traffic delay be a c340 option that let driver see congested area via a color-code map . this feature let user avoid traffic by simply push a button that will calculate a new route . this traffic awareness be make possible via the new garmin gtm 10 tm fm tmc receiver that connect to select garmin street navigation product . the gtm 10 receive digital datum from specific fm broadcast station in select major metro area throughout the united states and europe . the streetpilot c340 come preprogram with highly detail city navigator  nt street datum of the entire united states , canada , and puerto rico . the database feature nearly six million point of interest-including hotel , restaurant , gas station , atm , and attraction . as a add benefit , you can now import customize point of interest with the help of garmin 's free pous loader software . the possibility be endless - upload safety camera or school zone , and you will receive a warning if you be travel too fast . in addition , a optional proximity-alert feature notify you of upcome custom poi . the streetpilot c340 join garmin 's grow line of automotive gp navigator . it have a bright , 3.5-inch diagonal , tft display with touchscreen ; dual integrated speaker for high-quality voice prompt ; and a internal lithium-ion battery for out-of-car route planning . the streetpilot c-series boast distinctive and sleek styling-the unit ' only button be a rotary volume knob and a on\/off switch . the device be secure by a suction-mount cradle that fasten to the windshield , for easy portability between vehicle . user can customize they unit 's appearance with a array of color faceplate -lrb- sell separately -rrb- . garmin part number : 010-00401-20 -lrb- ... -rrb-
934	GPS	POS	4	. . be that the heartrate appear in very small font at the right corner which make it impossible to read when run . there be no disply option that i have find that would allow i to look at the heartrate in a bigger font screen center . i think they try to fix this in a later model . bummer ! overall , i like this product .
838	GPS	POS	5	i have never own a gp before . since my sense of direction be not always the greatest , i decide a gp might be the answer . this model be suggest by a friend . i take it on a trip to clearwater beach in florida . it be a life saver . it save many argument between my husband , who refuse to ask for direction , and myself . we be able to find place of interest in a timely and efficient manner . the unit be fairly easy to program and the large screen be a plus . it be a great time saver . do not know how i live without it !
207	GPS	POS	5	i be a confirm tom tom user and happen to come across this large screen magellian on amozon . since the old eye aren `` t what they use to be i be intrigue with the 7 inch screen . well be i in for a surprise . we use this machine to be we guide from south texas all the way to hamilton , ontario . the ease of operation be fantastic , we follow it all the way and do not encounter any difficulty at all . right thru houston , baton rouge memphis , nashville and a few other without a mistake . good job and well do this product be a good buy and deliver as promise .
627	GPS	POS	4	since i no longer use my `` stock cd\/cassette\/am . fm radio '' , as all my music be on my samsung focus -lrb- finally find a 32 gig expansion memory chip that be windows phone 7 certified . this tuck into the cd aperture , and there be a thick plastic knob that tighten the grip by expand once place inside the cd slot and turn . there be a push button release to remove you phone\/gps from the mount . some folk be complain that they could not get sufficient `` grip to tighten it all the way '' . swivel the part that actually \*\* hold \*\* the phone upside-down . that will give you all the `` room '' you need . now that it be tighten , turn it back over and it be ready for use . i also use the monster cable cassette tape adapter and use the mp3 from my samsung focus . have not take this puppy out for a `` test drive to see how it do over bump and such '' . once this get the `` road test '' , i 'll edit my review accordingly . 8.19.2011 8.21.2011 ~ wow , i be impressed , drive this over the toughest road in my truck , it do bounce , but so did the truck and everything in it !! ; -rrb- -rrb- this unit pass my `` acid test '' , so it be `` christopher approved '' . btw , if you want to see the video of this in operation , go here to the mountek site : -lrb- ... -rrb- btw , they say `` shipping between aug 21 and 26th '' . i order this on weds aug 17 , 2011 and it arrive usps on friday before noon . pretty fast\/slick . i be impressed with that quick a delivery . christopher
981	GPS	POS	4	buy this one to replace the one i leave in a rental car . it be identical and work great when you use the sticky pad to hold on dash . mark
233	GPS	POS	4	this be my fifth gp unit . my first gps unit be a lowrance gm100 follow by a garmin and a magellan sportrak and then a lowrance go2 . all have be good unit . i be very inpress when i first receive the lowrance h20 unit . i be impress by the screen size first and foremost . second , i be pleasantly suprised to find the car power adapter . shortly after purchase the unit , i buy the software package . it include the map software , a 64mb sd card and the card reader . i be very happy with the set , but i would have prefer a direct cable connection to the unit as oppose to have to use the card reader to transfer datum . the software be also somewhat limit in feature as well . i would like to see more feature involve trail . the map be great and very accurate . transfer datum work great but be somewhat difficult in that you must remove the card which require removal of the battery . i would give the unit five star if it be not for the above limitation . if you just look at the unit itself base on accuracy and useability , it definitely rank five star .
882	GPS	POS	4	i have use a mio c310x for awhile before my son take it from i to leave for college , so i experience use a gps nav enough to understand and appreciate all aspect of the review by ` the shadows ' . it be a honest , expertise and comprehensive one . i be about to buy one , though i do not like the tomtom one not to have phone number of poi that the mio do abundantly . victor .
414	GPS	POS	4	i have be use this gp around the boston area for about a month , and i think it deserve a solid 4 star , but some quirk keep it from earn 5 star . i be debate between this and the 3790 -lrb- which ultimately prove prohibitively expensive -rrb- . i be very happy with the large size of the 2460 - the 3790 be nice and slim and pedestrian-style portable but i have only use my gp in pedestrian mode once . have a bigger device in my hand do not cause a problem for the short amount of time i be use it . the eco-score feature have actually get i to drive more efficiently -lrb- i.e. more slowly -rrb- on the highway and i have experience a real increase in my mpg rating -lrb- i use to score about 26mpg , now i be up around 30 -rrb- . i love the `` at the pump '' feature , which track you mpg rating when you put in mileage and fuel stats . the ability to customize the home screen be great , too . i have add link button for `` where be i '' and `` at the pump . '' bluetooth work great and i be thrill to be able to use the voice command to access my address book . speak of voice command , it be a great feature that i be happy to have . i would say it be about 85 % accurate . it can not hear you if you have get the radio on -lrb- big deal , just turn it down for 5 seconds -rrb- and i feel much safer use vocal command to find my destination than lean over the dash to type they in while drive . unfortunately , the garmin keep disappointing i with the way it route i around heavy traffic . most of my driving be on the highway in suburbia and the traffic datum be supposedly pull in over a fm link and in my case be only accurate\/updated if you be within a certain -lrb- close -rrb- distance of the city of boston , so usually i find out too late that heavy traffic be ahead . it also often suggest i get off the highway and back on a mile down the road , which never work out in my favor . i be think i will shut off the traffic avoidance feature altogether . in the garmin 's defense , when you be in traffic in the boston area , there be no way to avoid it in any meaningful way regardless of what gp you have . a few time i have tell it to take i home through local road , and i have enjoy the slow and easy scenic drive and have not worry about get lose , but they have not really save i any time during my commute . all in all , i be very happy to have get this device , especially since i get it on sale for $ 200 . i feel good know i have lifetime map and love the voice command feature and the large size . traffic datum have be a letdown but that be my only major complaint .
274	GPS	POS	5	purchase the 305 when i finally get feed up with the runkeeper app force closing on my droid . i love be able to glance at my wrist and see my pace . i live in the middle of nowhere and it have only `` lose '' satellite when i go into a brick building at a nature center . once i be back outside it pick up quickly and i continue my run . i have not use all the feature yet but love have it . pretty neat to use the heart rate monitor too . battery cover on the monitor do chafe -lrb- instruction book tell you this -rrb- , need to use lube , i keep tuck my tshirt under it lol . will not be use the monitor often , but still a neat feature . great little gadget : -rrb-
987	GPS	POS	4	as a qc inspector for the nation largest cable tv provider , i drive all over state , and it be great to have a gp that work . i be able to enter multiple address of location to visit , optimize the route and take care of business . the only two minor issue be : the first , i would like to have option of have the farthest job first from start point when optimize , versus the closest from start point . the second be when i re-route due to road construction or something similar , the unit take a few moment to respond so i be leave in limbo on the street . do not let these two minor issue sway you decision on not get this gp . the positive be : the screen be exceptionally good size to see while drive , the audio can be hear over radio , the map be update for lifetime via computer download from magellan website , there be also a traffic alert button to advise of any possible issue ahead . all in all , i give this gp device 4 out of 5 star and would recommend to driver for work or pleasure .
178	GPS	POS	4	overall the garmin be work pretty well for we need . the only thing we find be that it have take we to several restaurant that be not there anymore . but we just pick another one near by and go there . we love that feature too - find attraction close by where we be and place to eat . you never know what be over the next hill ! the audio be pretty good - loud enough for both i and my husband - in fact i have have to turn it down several time ! we be very glad we buy this model .
