index	Domain	Label	Rating	Review
121	Bag	POS	5	i have have this sander for about a year now and be very pleased with it . it have perform excellently from fine sand for refinish door to rough sanding of plywood . the variable speed feature come in handy , especially for the fine sanding work . belt change and track be a breeze . be able to flip it upside down onto its flat top give it some double-duty use as a tabletop sander . as well , be able to remove the front handle give better access in tight area . the dust collection bag be , however , worthless and you should just expect not to use it . either hook it up to a dust collection system or leave it open and make sure it point away from you . a carry case be not include , but would have be nice . overall , though , a very nice sander for the price and i would recommend it to anyone .
477	Bag	POS	5	this be a great addition to my yellow tool collection . i have have tool box problem for year and have use several of these handy bag to solve the problem . highley recomend this one and the 17 '' one .
920	Bag	POS	4	this be a quality bag and fully capable of hold long jumper cable . i purchase a 4 gauge - 16ft jumper cable set and this little bag can handle it and more . i like this bag because it be quality be excellent and there be enough room to truly carry any length of jumper cable and even some small handtool inside . the only negative be that its handle be kind of `` cheesy '' and could be make with a little more heft to they . this should not keep one from buy this product because this bag be build to last - probably take it to my grave . overall , i like it and think it would be a most excellent and practical gift for anyone . i give this a four-star rating because i just do not like the `` cheesy '' look and feel of the handle .
385	Bag	POS	5	my lovely and delightful roommate buy this for i as a birthday present , and it be wonderful ! roomy , very well-constructed , and with lot of pocket for all of my accoutrements . it be larger than i have originally anticipate , but that be a extra add bonus . ideal for a weekend trip , or for drag all of you goody to and from work . it be aesthetically please as well , with the all-black waterproof matierial and slightly silverish piping that be reflective for safety . the shoulder strap pad be great-with a grippy substance on the underside that hold the strap just where you put it . what a great present !
419	Bag	POS	5	this bag be no different than any other product that i have purchase from bucket boss . from the quality of material use , the forthought of the inside compartment to the shoulder strap , this product be perfect for the `` neat freak . '' i have just order the bucket boss vertical tool organizer . my past acquisition from bucket boss have be the 56 pocket 5 gal . bucket organizer , the parachute bag -lrb- 3 -rrb- and bib apron . the only downside to this bag be the outside pocket be too small . other than that i still rate it 5 star .
635	Bag	POS	5	this bag be simply one of the most marvellous ! easy and very usefull to take with you anything you want .
94	Bag	POS	5	the ergonomics of this bag fit everyone 's need the pouch hold everything video . this be great !
119	Bag	POS	5	i love power ! this tool deliver boat load of it . but you know what ? it do not sound like it . i be never able to use a belt sander before without earplug . this one run at only 84 db . it be the quietest on the market . it be also the smoothest i have use . i have use all of the 4x24 sander and the makita just seem to do more work faster . maybe it be the fact that it have the highest speed of any , maybe it be the high tech , powerful motor , the efficient drive train . whatever it be , it kick butt . the dust collection system be also top notch . for small job and fine work , i prefer my bosch 1274 dv . it be much lighter , compact and easy to control . for extend use or heavy sand though , you can not beat this tool .
231	Bag	POS	4	i can only agree with everybody else . the bad be big , but it pay off after a while , becuase you can carry smart media card , battery , a camera , a cable , a pair of sunglass and a micro-recording device in this bag at the same time . for i as a music journalist , that be a great thing . the bad thing be that you can not really wear it over yur shoulder like a bigger bag . it look and feel dumb . besides that , this be a good product .
89	Bag	POS	5	this bag be everthe it be advertise to be . . very secure , lot of compartment and well build . i recommend this bag whole heartedly .
480	Bag	POS	4	this bag be a good value . it do not leave much extra space inside , depend on the length of the cord you have , but it get the job do .
235	Bag	POS	5	i be in dental school , and this bag be great ! it fit perfectly in my locker , and hold a lot . it can fit 2 typodont , and there be plenty of room to spare .
169	Bag	POS	5	i buy the 21 '' makita 9903 belt sander after my old skil 18 '' sander 's on\/off switch stop work for the umpteenth time , and my other el-cheapo 21 '' belt sander be steal -lrb- thank goodness for small favor -rrb- . i have use the sander now for a month to sand down 2x6 and 4x4 rough sawn surface on redwood and doug fir i have use for finish a deck -lrb- railing , fascia , stair trim -rrb- . absolutely perfect tracking all the time , no matter how hot the belt get , no matter how much pressure i apply , no matter how long i have use the belt . i start with a 50 or 80 grit , then shift directly to a 120 grit belt for final finish . i have sand approx . 20 4x6 16 ft board , both side and edge , plus another 10 4x4 8ft post ... all 4 side , among other thing this far . power galore and perfect belt tracking , simple adjustment to bring belt to edge if need -lrb- and it stay there -rrb- ... what more could a belt sander need to do ? change belt be just as simple as with any other belt sander i have use over the year -- pull back on the clamp lever -lrb- it say open -rrb- , slip belt on , close clamp lever ... and let ` er rip . i also very much like the flat ` top ' which allow you to turn the sander over and sit it on it be ` top ' to use the belt surface as the stationary member while hold the work piece by hand to shape edge , corner , etc. with much greater precision of cut -lrb- hand hold piece , as oppose to hold the sander -rrb- . i also own a makita sawzall -lrb- or whatever they be call -rrb- and have own and use it extensively for several year -lrb- purchase in 1992 ? or ' 95 ? or somewhere in that time-frame -rrb- . it be be extremely reliable , never any problem in the most demand work i have throw at it ... so i decide to buy the makita belt sander as well for the hope for reliability and trouble-free use . normally i opt for dewalt power tool ... still own and use my dewalt professional radial arm see that i buy in ' 75 ... never have a problem with it and i have use it extensively and in heavy work-load over the year ... it be still as stong , steady , & precise as it be in ' 75 . but , in the belt sander catagory , i do not like the dewalt design as much as the makita -lrb- turn the sander over and use it as a stationary sander while hold the work piece by hand be a great feature -rrb- . i have use other 21 '' sander borrow from contractor from time to time , and though power be alway 's great , the tracking deteriorated greatly with with the belt 's use or the temperature\/pressure i apply . i could not be more satisfied .
820	Bag	POS	4	i buy -lrb- and then return -rrb- four bag before stay with this one . be it perfect ? of course not , there be no such perfect camera bag . backpack ? sling ? rolling ? shoulder ? i wish there be one that have the benefit of all of these , but it do not exist . the backpack i have be use be wonderful for have both hand free , but it do not hold enough and when the `` kodak moment '' come along , i have to wriggle out of it , put it on the ground -lrb- regardless of how messy the ground might be -rrb- and then zip it open to get the camera out . whoops - my subject be go . the 5612 be heavy when full of my gear , but i do not have to leave anything out and i can get my camera out quickly when i need it . like all tamrac product , it be make of strong material and can take a beating .
837	Bag	POS	5	i buy this bag about 18 month ago because my kit have outgrow my previous bag . i generally carry two nikon d80 together two battery grip and four lens plus filter , battery charger , lens cleaning kit and so on . one thing that i particularly like be that the bag be long enough so it that will hold two camera body each with a battery grip and lens attach . this mean that i can minimize the time that i have to change lens and so help to keep the dreaded dust away from the camera sensor . the lens that i generally leave attach to the camera be a nikon 18-200 zoom and a sigma 10-20 zoom . the internal divider can be move about and reconfigure to suit you own requirement . the top zip down over the main compartment and connect to the side and front of the bag with four plastic clip buckle . there be two side pouch which be still accessible when the main compartment of the bag be all zip up . these be hold close by velco patch . i find these quite useful for thing like a mobile phone that you want use without open the whole case . it can get fairly heavy when load with kit but the shoulder strap and handle do a good job of spread the weight . the bag be within airline carry-on size but be careful if the airline impose a weight restriction on hand luggage . the only disappointing thing about the bag be the so-called ` piggy-back pocket ' which be suppose to allow the bag to be slip over the handle of roll luggage . i can not get this to work - every time i have try to use it the bag swivel round the handle of my luggage . nevertheless , this be a minor problem and i now leave the pocket close and use it to carry a newspaper or magazine . overall , i be very pleased with this bag and would recommend it anybody want a well make camera bag that can carry a large amount of kit .
78	Bag	POS	4	i agree with a previous reviewer that the dust collection system be poor . mine keep come off and frankly , it get in the way . i beleive i have come up with a good solution . i have a porter-cable finish sander # 333v and it have a unique dust collection system . call a sand trap , it be a porus cup that work quite well , collect even the finest sanding . i purchase a spare cup for -lrb- $ $ $ -rrb- and mount it on the 1274 with a 1 inch piece of plastic tubing and a clamp . it seem to work perfectly . i 'll advise after i use it a month or so . you can buy the sand trap from porter cable direct by call technical service list on they web site .
64	Bag	POS	5	just get my messenger bag and load the laptop and other `` essential '' stuff in it . i like it . quality construction and material . enough pocket for stuff that need pocket . i , too , would like the other side of the laptop compartment pad . a divider inside the bag would be nice too . but those be nit . it be the best reasonably price messenger bag i have see .
624	Bag	POS	5	great case for my bostitch stick nail framer . have a inside pocket for a oil bottle too . double zipper be heavy duty , the bottom of the case be hard and protect the tool from drop . it be tough on the job site and pack away well in my truck . if you serious about have and keep great tool , you will want this bag .
653	Bag	POS	4	i be look to keep my camera gear in one place and this be the bag i need .
149	Bag	POS	4	the bag hold all my loose hand tool well , my only complaint be that the interior pocket be so shallow that larger item have a tendancey to fall out into the main compartment . i would still recommend this item .
135	Bag	POS	5	i just want to say that this be a great bag for school and everything else . i go to college and this type of bag everyone have . it be the new style , jansport be out and the 1 strap bag be in .
387	Bag	POS	4	i own a sony digital8 camera , and this bag hold it perfectly . it be well-constructed , and the pocket hold extra tape and battery , wire , etc. , with some room to spare . while i be happy with this purchase , i would consider spend extra money for the crinkle nylon version -- the micro fiber be sturdy , but not as plush as the nylon .
140	Bag	POS	5	i buy this bosch at the beginning of a major remodeling project to replace a tired , 30 year old ... sander . i have not be disappoint .  for two year i fnish molding , level countertop , strip old paint , sand out difficult flooring stain and bevelled edge with it , and it be still run like new . it be light enough to use all day , the belt never need adjust or wander off , and the variable speed feature make it easy to set it for the job at hand . and the dustcatcher really work . a excellent choice for the pro or handyman .
798	Bag	POS	5	i absolutely love this camera bag ! both of my camera fit in it very securely , and there be plenty of room for my most important lens to be safely store . pocket line every available space which enable i to take along all , and i do mean all , of my accessory as well as my personal item which eliminate the need to carry a second bag or a purse . once pack , this camera bag be surprisingly light and very easy to carry . it be truly a dream come true , especially for someone who be previously force to carry two -lrb- 2 -rrb- camera bag as well as a third bag for my personal item .  tamrac 5608 pro 8 camera bag -lrb- black -rrb-
874	Bag	POS	5	i can stuff this tote with all sort of thing -lrb- book , shoe , sweater , makeup -rrb- , and it stand up to the task . it be great as a everyday `` schlepp '' bag , or as a carry on for the plane . i like that i can either throw it on my shoulder or carry it by the strap without it drag on the ground . it look fashionable , coordinate with all the gray and black in my wardrobe , and compare to many of the top brand out there -lrb- city sac , kate spade , etc -rrb- and at $ 29 , you can not beat the value .
547	Bag	POS	5	we keep this bag with jumper cable , basic emergency tool , a flashlight , a emergency blanket and a first aid kit in all we vehicle . the inner pocket allow organization and help to keep stuff from rattle around . no trunk should be without one .
164	Bag	POS	5	i have really come to love this bag . everything be sew well and feel really sturdy . the foam use to cushion the compartment in the bag -lrb- there be a moveable divider -lrb- attach with velcro-style strip -rrb- in the main compartment -rrb- be sturdy and protect the contents well . there be space enough for a medium size digital camera , a compact battery charger and battery , cable , and a few memory card . this bag also have a weatherproof hood that come out of a hidden zipper to wrap the whole thing up and protect it from rain -- a very cool feature . anyway , i know it be hard to get too excite about a bag , but this really be a cool one .
679	Bag	POS	4	product be exactly as it seem . good build quality . nice look product . i use mine for a coleman 12 foot medium duty cable , and the bag have a good amount of extra space in it . could accommodate a much larger jumper cable . happy with the purchase .
427	Bag	POS	5	man , these bag be great ! i fit a lot of my personal tool in here and have to take some out because the whole be too heavy ! i love the durable cloth ; i love the shoulder strap ; but what i like most be the use of space . there be a neat set of strap on top for a 2 ' level . there be organizational pocket on the inside for pencil , chisel , and whatnot .  there be a lot of room . they be not kid when they say you can fit a sawzall in there .
769	Bag	POS	5	all i have to say be this bag be big ... really big . think big then think bigger . i actually have not even load my gear into it because it be just that big . i put in a canon flash , 50d , 24-135 , 50mm , xsus , 18-55mm and seriously be not even enough to fill up half of this bag ... let alone the many pocket .
915	Bag	POS	5	after look at several review for belt sander , this one be always at the top of the list and have great review to boot . i put it to work right out of the box and have use four belt on it with no adjustment at all . it be easy to install a belt and the bag do a good job of pick up sawdust and it make it pretty fast . it be heavy , but that help with the task at hand . just be sure to hold on to this thing . it will not slow down when the go get rough , it just power right through to the end . my local orange box store do not carry it , but they do rent they and the only thing remotely negative they have to say be when it run over the cord , it eat it . the cost of rent it over several day verse buy it be a no brainer . this will be my go to sander for all my big job .
337	Bag	POS	5	the gatemouth bag be the perfect fit for my hitachi nr90ae nailer . quality be great
162	Bag	POS	5	i purchase this bag for my canon eos rebel x , a additional lens , and a few other accessory . the bag i have previously be way too small and i feel the camera and lens be pack too tightly together . this bag be the perfect size for my need . there be room for another lens as well . i would say if you have several lens that you 'll be tote around , this bag may be a bit small . if you be look for a decent size bag that will hold you camera , a lens or two , and a few basic accessory , i would say this be a great choice .
359	Bag	POS	5	love these buy five of they ! ~ i bough these for all of we ... myself , my husband , my daughter , my son , and my daughter in law ! ~ they be super nice and i love the the fact that it be just what you need in case you need it ! ~
38	Bag	POS	4	this camera bag be really great . really the only reason i do not give it 5 star be because it be actually a little too big . i can fit my digital camera and my video camera -lrb- and it be not even one of those new tiny one -rrb- and still have plenty of room for extra bag and card and cord , etc. . it be really great for tote it all , but if you be try to go with the bare essential , this be certainly not the bag for you .
459	Bag	POS	5	i consider buy a timbuktu deedog bag before i find out about amazon 's . although the amazon bag be a bit smaller than the deedog , it have pocket for everything . the fabric be great and look like it 'll have no problem keep out the rain . the detachable key holder be a favorite of mine too . i have no problem fitting in my many book and folder for school and the laptop pouch be great . i ride with it over my shoulder every day . completely recommend . btw , not only do the amazon bag organize you stuff better than the deedog , it be about 1\/2 the price ! the one benefit i could see of the deedog be the `` cross you heart bra '' style strap for stabilize the bag , but it be not enough to compete with the other feature that the amazon bag have .
648	Bag	POS	4	the dust bag collector for the bosch table see do a fair job at collection . i would guess it catch 50-75 % of the saw dust which be better than nothing . it hold quite a bit and be easy to empty .
97	Bag	POS	5	i order these for all of the supervisor vehicle in use by we emergency medical service . after seven year they be still in great shape . the one that i order from amazon be a personal purchase for myself . i know that it will do the job and last a long time .
875	Bag	POS	5	i purchase this camera bag for a larger digital camera . while there be plenty of room for my camera and all of its accessory , the bag be not overly large or awkward . the bag be sturdy and its compartment be laid-out logically .
567	Bag	POS	5	i buy this for a customer who want this specific bag and could not find it anywhere . it be no longer make by the manufacturer , so be very hard to find . the supplier here get it to i in perfect condition and with fast shipping . they may not have this item anymore but they have many other to replace it and they have fabulous work ethic and will go far in business . check they out even if they can not get this particular item for you . they will make it worth you while .
196	Bag	POS	4	seem to be well make , except the handle , which be thin and cheap compare to the rest . pocket seem they be go to be useless .
721	Bag	POS	5	i like to organize tool by job or function -lrb- electrical , plumbing , etc -rrb- . it make it so much faster to grab tool to go fix something . this bag hold lot of stuff , with pouch on the inside and outside . there be a optional shoulder strap , and even a way of secure a level -lrb- which be usually a pain -rrb- . i like bag much more than metal tool box , as they do not slide around the truck as much . they also do not rust or dent -lrb- then you get to fight with the lid -rrb- . the material bb use to make these be pretty tough . i have a few of they thing that be at least 10 year old , and they be still in good shape . a professional tradesman would wear they out faster , but they should still last for year . this bag do what it should , and it could obviously hold thing that be not tool . i be think of get one for luggage .
841	Bag	POS	5	this bag be handy and good finish from outside and inside , definitely a good one for the price , stongly recommend .
792	Bag	POS	4	it be a shame they do not show picture of the inside of this bag . the top open up and then the front zip down to reveal 3 mesh pocket mean for flashcard , floppy disk , and cable . actually , i use mine for a camera\/binocular set i be give . the point-and-shoot camera and compact binoculars fit in the main compartment easily together with the divider . the mesh pocket do not hold bulky item , but it be good enough for a roll of file and a simple camera cleaning kit . so i have the basics ready for travel in one small bag .  i even buy another one for a personal 2 '' tv . the tv and its ac adapter be in the main compartment with a small pair of headphone in the front . i initially want to get this bag for my digital camera and accessory . but with a camera , battery charger , ac adapter , and three cable , it be just too much to fit inside this bag ; i get a small camcorder bag instead .  so this camera bag be great , but do not expect the pocket up front to hold much .
623	Bag	POS	4	the messenger bag be a great bag . my 13.3 '' laptop fit perfectly and so do my cassiopeia . only one feature be miss : a hand strap on the top . at 20 $ this be a great deal !
494	Bag	POS	5	my porter-cable belt sander finally die after a painful life . painful to i because it be terribly loud , overheate repeatedly require multiple replacement part , have a ill-placed dust collector , and be too heavy . the makita be a massive improvement ! ear muff be not require . the dust collector be not ram up in you face . i do not dread use it at all .
855	Bag	POS	5	last year i give `` sensible '' gift to some of my family in northern minnesota : long cable super heavy duty jumper cable for sub-zero weather and maneuver a jump around snowdrift . and i get this bucket boss jumper cable bag to hold the cable . it look great and hold the 20-foot 4-gauge -lrb- thick -rrb- jumper cable . much better than a plastic bag with a twist-tie ! here be the heavy-duty jumper cable i get . incidentally , longer and heavier gauge cable be well worth it . they still carry voltage well even when the weather be freezing .  coleman cable 08660 heavy-duty 4-gauge auto battery booster cables with polar glo-watt clamps -lrb- 20 feet -rrb-
723	Bag	POS	5	i do have to say , i do not expect to get something this huge . it be so roomy there be room for a lap top . i plan to use it as a carry-on bag for travel , so i can put all my book and extra thing on the plane with i . it be perfect for travel with all it be pocket and zipper . it even have a key chain inside .  i can see how a bag like this can be so versatile : diaper bag ; school book bag ; lap top bag for work . it be great ! and the price be reasonable . i think it be a bargain !
568	Bag	POS	5	my wife buy i this bag for christmas and i have be wait to write a review until i have a little experience with it . i love this bag . it hold all of my gear : canon 40d and rebel 300d body , 17-40 f\/4l w\/hood , 70-200 f\/2 .8 l be w\/hood , ef-s 18-55 and ef-s 55-250 w\/hood , and speedlite 430exius with diffuser . it also store all of my camera cleaning supplies and have ample room for manual , filter , memory card , and battery . i would highly recommend this bag to anybody look for a high quality bag to hold a lot of gear .
404	Bag	POS	4	let face it - it be not a vacuum but it help . it collect a fair amount of dust from my dewalt 745 . for the price it do alot - i put it on everytime i use my saw since it just make clean up a little easier .
276	Bag	POS	5	this bag be perfectly size and construct to store my jumper cable in the trunk of my car . my jumper cable be fairly large and `` clunky '' and i need something to keep it contain and out of the way . this bag completely take care of the situation .
522	Bag	POS	5	camera bag be sturdy enough & plenty of pocket for storage . i wish it be a little bigger with more room for accessory . . but hold camera very well !
240	Bag	POS	5	my olympus digital camera , 510 model , fit very nicely in this bag . the bag be not leather or anything , but feel high quality and have enough padding to cushion a drop of the camera . at a reasonable price , this bag be a great value . it have a strap to clip onto you belt and a shoulder strap . this be everything i be look for in a bag and i be very pleased with it .
736	Bag	POS	4	except for the dust collection bag , this be a great belt sander . it be light and managable yet still have more than enough power . the ergonomics be good -lrb- the hand grip area could be a bit bigger -- those of you with bear paw for hand , beware -rrb- . the dust collection bag be not so good though . the bag collect just as much dust as my porter cable . but empty the bag be a real hassle . there be no zipper . instead there be a cheap plastic clip . mine crack after just a few change . -lrb- update : this bag suck . i retrofit a porter cable bag . -rrb- also , a sand frame be available for this machine . update : i first write review in 2004 . my machine be still go strong . i have replace the graphite platen several time . this be a wear item . available from bosch for about $ 3 each . i have also replace the pulley belt because the belt stretch and be so loose it jump tooth on the pulley . about $ 6 from bosch . five star for durability !
163	Bag	POS	5	i have replace a 20 year old craftsman belt sander with the 9903 makita . i always fight with the craftsman 's tracking . i could only go 5 minute before i need to adjust the tracking . the makita be not like this at all . it have perfect tracking ! i pull the 9903 out of the box and it track ok with the stock belt . but when i put a 3m belt on it and tweek the track a bit i have not touch the tracking , even when i change the belt to a different grit . i highly recomment this belt sander and 3m -lrb- purple -rrb- sand belt . you can turn 9903 over and clamp it to the bench , great feature . it have a very nice trigger lock button , easy to set when you want to set it - but not so easy to lock when you do not want it lock -lrb- with either hand -rrb- . a add benefit be that this belt sander be that it be very quiet -lrb- as belt sander go -rrb- . my only complaint be with the availability of accessory . i can not find a sand frame or a vacuum attachment . when i go to a authorized dealer for makita and ask for a quote on a sand frame they quote the housing of the 9903 . buy this one , you will not be disapoint .
126	Bag	POS	4	i buy this bag as a gift for a friend who need one badly . i choose this one because of the color and the fact that it have a full zipper enclosure to keep dirt out . this camera bag be just big enough to fit a sony alpha with kit lens and sony 's telephoto lens which be rather compact . to get both of they in there one of the padded insert have to be remove . the smaller pocket provide enough room for a spare battery , cable , lens cloth and filter .
116	Bag	POS	4	nice bag . i have have good luck with case logic . they seem to be about the best they be , at a fair price .
776	Bag	POS	5	what be there to say . it be a bag . it be round . it have a zipper . it hold my jumper cable perfectly . this be one of those product that do what it suppose to . it be a great solution to the problem of have jumper cable lie tangle on the floor .
935	Bag	POS	5	i just purchase one of these bag for myself , and like it so much that i order another as a high school graduation gift for the girl next door who be take she car to college next year . i have she initial embroider on the outside , and fill the bag with jumper cable , fix-a-flat , hand-crank flashlight , etc. . it might not seem like a very exciting graduation gift , but she like it and will like it even more if she ever have car trouble .
811	Bag	POS	5	i have be research camera , this one sound like a good find . sadly , there be not that many review for it . i want a camera that have good zoom and be quiet . the `` spy camera '' comment definately push i toward this item . still look ...
763	Bag	POS	5	bag be very rugged , hold all the stuff i need it for . the only thing i wish it have be a way to put a small lock on it , not really to secure the tool , because you can just walk away with the bag but to keep people from borrow anything behind my back .
329	Bag	POS	5	this case have be even better than anticipate . i can carry everything -- extra memory , battery , charger , cable for download to any computer , camera , software cd -- everything ! it be different compartment hold and separate all the essential accessory that allow i to share photo where ever i be . this be one of those truly helpful gift to give to yourself or to someone else .
836	Bag	POS	5	this be a extremely well-designed and well-built sander . i have use many sander and be disappoint by poor design and bad belt-changing clamp system . its variable speed eliminate the need to press harder or softer on the sand surface , cut down on the chance of gouging material or cut divot in the surface . change the belt be easy : pull on the side lever and the belt slip on and off . there be a belt alignment adjustor which i set the first time i use it and have not touch since . the front handle be removable for sand up to obstruct edge . the dust bag actually work , and the sander can be hook up to a dust collector . most importantly , there be two accessory for the sander which make it versatile . the sand stand turn the sander into a upside-down bench-mounted sander , and the optional fence provide a way to easily and accurately sand endgrain on wood . it be build in switzerland and it look and feel like it be make by swiss watchmaker .
656	Bag	POS	4	i buy this bag intentionally for my pentax slr , instead of a video cam , and be very satisfied ! room for the body , two lens and several filter along with half a dozen roll of film and a few odds and end .
669	Bag	POS	4	bag fit good , however there be alot of dust that the bag dose not collect .
994	Bag	POS	5	i do not expect to ever have to buy another backpack\/briefcase again . this hold my handspring visor , cellphone , wallet contents , car stereo face , document , and several book , and i hardly know it be there . much more comfortable than any backback i have ever own -lrb- with more pocket -rrb- and free up both hand for other thing , unlike a briefcase . the drink pocket keep a water\/soda bottle secure and easily accessible , and i get compliment on the way it look all the time .
753	Bag	POS	5	this product be great for organize and protect my beading material . most of my tool have they own pocket so that they be easy to find and they do not damage each other . the wiring , silk and other material easily fit inside the bag so that all be in one place , easy to find and safe .
890	Bag	POS	5	i have be a loyal bh photo customer for over fifteen year . but a friend suggest that i try adorama as he think they be a first class company . the tamrac bag be my first order place with adorama and it will certainly not be my last . it be a painless transaction and i couldnt be happier with the product and the service . the price be unbeatable . in all fairness i must say that bh photo be a great company to do business with , but if price be you primary concern , then adorama be the way to go .
767	Bag	POS	5	i have burn my way through several beltsander , and actually this be the second makita belt sander i have own . this sander be a workhorse ... you can use it all day , and it be still ready for more ! it be one of the quietest sander i have own -lrb- although none of they can truely be call `` qiuet '' -rrb- . but , my favorite feature of this sander be its ability to lay flat when it be turn upside down -lrb- this way it can be use as a temporary stationary sander -rrb- .
289	Bag	POS	5	if you do not have a vac system , then this will really cut down on some sawdust . it do not take care of all of the dust , but it catch a decent amount . just make sure the outlet be clear before you plug in and start the saw .
191	Bag	POS	4	... make sure that you do not purchase this with the sony vx2000 camcorder . although amazon list this video bag as a accessory for the 2000 , it just do not fit comfortably . you have to really jam the eyepiece into the bag , and because it be pack in so tight , it just do not feel protected .  the bag be rugged , and handsome . most consumer mini-dv camcorder should fit in the bag . probably not the canon gl1 and definitely not the xl-1 . other than that , go for it .  as a general rule , pick a camera bag be the kind of thing you should do in a store ... bring you camera or camcorder with you and try it in different bag . it be hard to guage the size and fit of a bag simply from its picture and dimension . plus , at camera store you can often find nice padded bag that do not \* look \* like camera bag . this be a plus if you travel a lot and be a weakling -lrb- and prone to mugging -rrb- , like i be .  seriously .
946	Bag	POS	5	i be unsure that this case would fit my sony mavica fd90 because the only dimension i could find be a little smaller than the camera . i order it anyway as a carry case for the camera and a few floppy just on short trip , instead of the case in which i carry all the cable , battery charger , etc. . this case be perfect even if a little snug because of the lens protrude . the inside pocket give great protection for the camera , and the zip-down front be perfect for the floppy , and maybe even a extra battery ... or a personal item or two . i be glad i trust -lrb- the website -rrb- ... to come through again . they be right as always .
60	Bag	POS	4	the kodak bag be a nice lightweight bag that be easy to carry . i do wish that i could load my digital camcorder vertical instead of sit it horizontal . the bag would need to be a little taller for i to give it five star . it would allow i to carry my camcorder as well as my camera at the same time without sit they on top of one another . overall it be a very nice bag .
52	Bag	POS	4	we love this to keep we jumper in and easy to find , and store in the truck .
73	Bag	POS	5	just the right size for carry household tool from closet to where they be need . i like that it zip up and have pocket on the inside and outside . it even have a padded shoulder strap . update 11\/2008 : i agree that thing do tend to fall out of the interior pocket . divider would make this more useful for organize small item . still give this 5 star for durability . for small tool , i now use a couple large shallow box -lrb- picture frame come in they -rrb- . keep stack in a drawer , i can more quickly see the tool i need or take the whole box to a project site .
513	Bag	POS	5	this be the third 3 '' belt sander i have own and it be by far the best . the 9903 be fairly light and the handle allow good control . it be indeed very quiet consider the power . i be very pleased at the 16 ' power cord . belt change be not a problem . and boy do this thing suck - i mean excellent dust collection . sand belt tracking be good and easy to adjust . this be a very nice sander . i wish all of my purchase tool do what they be suppose to do .
115	Bag	NEG	1	miss lead title of product . the product do not come with jumper cable . though it clearly state cable and tool bag . the title should say cable\/tool bag . they be advertise thief ... read the fine print i guess !!! mother f'er !!!
783	Bag	NEG	1	i buy and return this bag . it be huge . i could have fit three digital camera in there . the reason i buy the digital camera -lrb- olympus 3020 -rrb- be that it be small and compact . this bag be almost as big as my camera bag for my slr . my bag be also miss the divider so the camera would just flop around in the bag .
718	Bag	NEG	2	purchase the garrett metal detector bag a few day ago . very disappoint with the bag . my garrett ace 250 metal detector be 44 '' long on the shortest lenght . the bag be only 42 '' long . the metal detector be too long for the bag . guess it would fit if i be to take it apart but ... that seem silly & useless . would not have purchase the bag if i would have know it would not fit unless i take the metal detector apart . what a rip off ! update ... i would like to say that the company stand behind it be product . they email a response on my review and be very concerned that i be disappoint with the bag . the company make thing right and in this day and time that very seldom happen . most of the time it be all about sell the product . but not this company . it be important to they that the customer be satisfy . i must say , i be satisfied now .
941	Bag	NEG	2	bosch 1274dv 6.6 amp 3-inch by 21-inch variable speed in-line belt sander with cloth dust bag  several of my favorite tool be bosch so we start out on good term . however the dust collector plug up early on and i could not get it to work again . then the tracking quit adjusting . finally it just stop in the middle of sand a big table top , maybe overheate ? it be in the trash and i return to my tired old makita .
916	Bag	NEG	1	the picture clearly show tool and cable in multiple picture . no where do it state that these item be not include . no where do it state that you be purchase the bag only . bag might be nice but not without the tool and cable . will have to return this .
610	Bag	NEG	2	the picture look good but the performance be disapoint !! it do catch some saw dust but the rest end up on floor and in you face !! with the bag on , the back pressure from the bag over the exhaust force the dust around the blade guard and up !! through the table plate and into you face !!! wear eye protection ! better off invest the money in a vacuum system or a hose connector for my jet-dust system ? -lrb- jim casey - carpentry , mashpee ma . -rrb-
5	Bag	NEG	2	i have recently purchase numerous bosch tool from amazon\/tool crib and i have be a life-long bosch fan . however , i have to say that this be the very first time i have be let down by one of they product . i guess i just get a rare `` lemon '' . immediately on use it , i have problem with the `` lock-on button '' . either it would not keep the machine running , or when it do engage i could then not stop it ! it work sporadically , but usually not until i have try to disengage or engage it several time . then , after just 15 minute use sand some deck timber , a loud clatter develop . sound like a bearing problem ? this do not seem to unduly affect performance , and since i purchase the unit for this specific job , i carry on for a while . then , the rear belt wheel start to slip or disengage , like a slip clutch . the work i be do be not unduly difficult and for a period of time , the work be go like a dream , much as i be use to with bosch tool . so finally , i just give up-extremely disappoint that i could not finish the job at hand . i have return it and i will get the 1276dv instead .
148	Bag	NEG	1	after use this thing 5 time , it quit . it be suppose to have a one year warranty . i send it back 3 month after purchase . after wait 10 week , it be ready for return , except they want $ 40 for the repair . it turn out the switch go bad , and it and several other item be not cover after 30 day . that be not mention anywhere when i purchase it . i will never buy another bosch tool again . by the way , i be 58 and this be the first time i have ever have a switch go bad on a tool . i be not be not a commercial user .
579	Bag	NEG	1	perhaps i miss read about this . i think it be a digital camera and the case . i only receive the case . i will be return this item soon .
680	Bag	NEG	1	it be so unbalanced ... it will turn on its head whenever a cam-body be inside ... . i use with a k7 , and crack it because of the really bad balance of this package ... warning : do not buy it !
