index	Domain	Label	Rating	Review
875	HomeTheaterSystem	POS	5	after a lot of research i choose this sound bar and be very glad i do . the sound be superb for we `` bedroom theater '' and it make a huge difference to we view experience . it be not in the same league as we living room 's sound system of course -lrb- nearly $ 2k -rrb- , but we do not expect that . one thing that be very important to we be the clarity of speak voice -lrb- i.e. center channel -rrb- . we boomer-generation ear be not what they use to be . this unit have the clearest voice channel we have ever hear on any system . this be a huge plus to we , and it enable we to keep the volume at comfortable level while still hear the voice clearly . the system have plenty of volume -- way more than we would ever need in we bedroom . the subwoofer be more than adequate , especially for a bedroom . most other sound bar system require you to put the receiver\/subwoofer on the floor , which can make it difficult to see the display and operate with a remote . i like have it where i can see it -lrb- the display be dimmable , by the way -rrb- . as other reviewer have note , it do not emulate true surround sound , but it be a nice compromise in my opinion . the look of the system be fantastic . the bar be very sleek , and the subwoofer\/receiver look very cool in we furniture . -lrb- we have a dresser that have two audio compartment along the top shelf , and a 50-inch plasma -rrb- . before buy it , i have to convince my wife that it would make a real difference to we view experience , and she kind of roll she eye . finally she agree to let i buy it as a early birthday present for myself . well , guess what ! she like it even more than i do . she feel that it totally change we bedroom , not only for tv viewing but also music -lrb- cable digital music channel -rrb- . the great music sound actually lead to we watch somewhat less tv and listen to more music . not a bad thing ! if you be look for a high-end system for you living room , this one will not blow you away , and you probably should not be consider a sound bar anyway . but for a bedroom or secondary tv watch area or a modest living room set up , it be a great way to go .
206	HomeTheaterSystem	POS	5	set up could not be easier ... right out-of-the-box . assembly be simple and connection be clearly describe . if you have the panasonic hd tv with arc and blu-ray , no problem . you will need to have 3 hdmus cable : -lrb- 2 -rrb- output - from you cable box or satellite box and disc player to the subwoofer and one for the output from the subwoofer to the arc connection on you tv . no arc ? check out the other review . the sound be a amazing improvement from the tv speaker . watch avatar on blu-ray and the sound and picture just blow i away . if you have a small to medium size room , this system be for you . no hesitation on the 5 star .
836	HomeTheaterSystem	POS	5	my system be manufacture in november of 2010 and i do not notice any sound issue or any other issue as of yet ! no whistling or hissing here !! a must buy !
561	HomeTheaterSystem	POS	5	provide cable could be longer , end up reuse some of the cable of my old system and tie they to the new cable because of the proprietary end .
263	HomeTheaterSystem	POS	4	buy this as a bedroom surround for my daughter in college . it be a cheap unit but she say the sound be pretty good for not be a high end unit .
394	HomeTheaterSystem	POS	4	i recently purchase at circuit city , $ 50 less than amazon.com . i think they be partner ? the dvd player do not work but return be no problem . the sound be very clear and the bass be strong . i have to keep the bass turn down due to apartment living . hookup be kind of a pain . once i discard the direction and use logic it work .  remote for the dvd be a bit poor as one button act as leave , right , up , down and enter . it be easy to hit enter unintentionally .  i do not think the product description make it clear but this be also a am\/fm tuner .  overall , i be very satisfied and would buy it again .
408	HomeTheaterSystem	POS	5	love this thing sound quality be clear the base be strong i think it be go to be weak but i be wrong .
689	HomeTheaterSystem	POS	5	hello there , i just buy the product , get it 24 hr ago and already love it , this be my first home theater system , and i watch `` the secretariat '' on netflix , and the horse race be awesome . i can get some surround sound , i be not a sound perfectionist but for 250 $ , that more than money spend . i get a nice deal . i recommend with 5 star everybody thanks pradeepbill
66	HomeTheaterSystem	POS	4	i only get this equipment for audio , but the receiver be terrific , and the surround sound work just fine in audio mode without a tv .
564	HomeTheaterSystem	POS	4	they be pretty good at do what they be suppose to do . relatively easy to mount up and strong enough for pretty heavy speaker -lrb- 2.86 lb -rrb- . of course it be a little pricey but what choice do you have ? these be the cheapest one that get the job do nicely . the only weakness i notice be with the keyhole mount option . it have a little give but then again there be only one screw hold the speaker to the mount . do not be afraid to tighten all those screw down really hard to get they to stay where you want they , the mount can handle it . also , i 'll share what help i to mount they in the exact position i want they in . just a simple guide in case you be have trouble on how to go about it . 1 . i separate the piece -lrb- except for the elbow joint -rrb- . 2 . i mount the end piece to the speaker tightly so there be no give . 3 . i tape up all the wall mount to test out the optimal spot for the speaker then attach they with the supply hardware . 4 . i take one speaker at a time and put the slightly tighten elbow to it and wiggle they around on the wall attachment till i have they in a good position . 5 . i then gently slip off the speaker and tighten the elbow in the right position on the wall -lrb- both the actual elbow and where the elbow connect to the wall mount -rrb- . 6 . ran the wiring to the mount -lrb- good luck , it suck get the wire around live room nicely -rrb- 7 . attach the speaker wire to the speaker and tighten the speaker mount to the elbow . 8 . voila !!! what a pain , especially on a 7.1 system , but so worth it in the end . wow , i feel like a real handy man now -lrb- or handy person , no offense lady -rrb- .
301	HomeTheaterSystem	POS	5	i be cautious in purchase these speaker . i read how the led in the front stop work . other do not say but the led show the volume level as well as what setting you have so they be rather important . i have have the speaker for a couple week and the led still work . the sound be excellent . i be very pleased with this purchase so far .
308	HomeTheaterSystem	POS	5	ok . i know that i can not blame yamaha for the rest of the market be so expensive . i feel that this unit should be around $ 200 . but , have hear the review on the other $ 150 -- 200 soundbar , i decide instead to spend $ 300 for something that i would not be disappoint in , and i definitely be not disappoint . pro : 1 . low profile , fit easily under most tv 's without look like a afterthought 2 . hard-wired subwoofer fit on you rack -lrb- mean you do not have to deal with a wireless subwoofer randomly not work , plus look nice on the shelf instead of under a lamp -rrb- 3 . ease of setup -lrb- speaker wire , a beer , optical cable , turn on , adjust the center channel up for speech , turn on a movie in extended sound & enjoy -rrb- 4 . univolume keep all tv commercial & channel at the same volume ! 5 . much improve sound for both movie & music , without the hassle of wire string around the room con : 1 . for $ 300 , they really should throw in the optical cable -lrb- buy it online thru amazon as well , they be ~ $ 15 at a box store if you do not -rrb- 2 . its $ 300 -lrb- but i be not go to spend $ 200 on something that be not go to sound much better than my tv or have other problem , so you get what you pay for here -rrb- . 04\/01\/2012 . bought 4-5 week ago . at first i keep turn off the yamaha and listen instead through my tv speaker , not `` amaze '' at the difference , but after watch some movie , sport event and music in they respective sound mode , i would not want to go back to the dull & tinny tv speaker ! this be a huge improvement over my samsung 's tv speaker . i have google tv thru my logitech revue , and now streaming pandora or google play with the soundbar in `` music '' mode sound immensely better . i can crank up the volume , and its a good quality sound throughout the house , just fine for cleaning day or have some people over . bass be nice , sound do not get easily distorted -lrb- do not listen to music in `` extended '' stereo though -rrb- . i be not a professional audiophile , however i have listen to music on $ 10 and $ 200 headphone , and know what the difference in sound be . i have upgrade the speaker in my vehicle , and have studio speaker in my main audio setup . be this a $ 2,000 speaker setup that will shake & rattle ? no. . but for the small living room that i have , it sound perfect . if you live in a apartment , condo or have a smaller living room , you do not need more than this . will not piss off you neighbor , but make movie , sport & music wholesome without any tech headache . i do not want to mess with a `` wireless '' subwoofer like other model have -lrb- just something else to break or randomly not work -rrb- , and have the woofer build into the `` rack '' receiver work great for my layout . watch a movie be lackluster before , but now with the `` extended '' movie mode , while its not true surround sound , add that audio depth to movie that be so important . it definitely fill up the room with richer sound , bigger boom & bang , and yet still audible speech -lrb- i take the advice of some other reviewer , be sure to turn the center channel up , the default setup be not quite right -rrb- . also , the fact that it have hdmi input , mean that it will be able to handle my next tv as well -lrb- see review on some of the other sound bar that do not have hdmus input -rrb- . also , some of the other soundbar do not handle the hd sound with some configuration , and i do not want to mess with that either -lrb- read the comment on some of the other brand -rrb- . for $ 300 , you get something that will not have trouble with hd sound , & have hdmus input for future tv 's , and you could move into you bedroom -lrb- or give to family -rrb- if you ever upgrade in the future . wish it be not $ 300 , but very happy with the purchase . -lrb- ps , if you like the review , click `` yes '' that the review be helpful -rrb-
3	HomeTheaterSystem	POS	5	my parent recently buy this for i and it rock !!! it only take my dad a hour or so to set it all up and hook my exist tv , vcr , and satellite receiver to the system . the remote control be easy to use , the sound be awesome and the speaker be great ! i especially like the speaker stand , cuz i didnt have to spend additional money on stand , plus the basis be heavy so the speaker will not fall over and they look really cool . the dvd player play all my dvd , cd and cd-r too . i be very satisfied with this product .
866	HomeTheaterSystem	POS	5	a very good player at a very reasonable price .
715	HomeTheaterSystem	POS	5	i have own this system for a year and i have have no problem with it . i not a audiophile at all but to i it sound phenomenal . its probably a lot more powerful than i need since i live in a small apartment but its better than not have enough power . dvd work and look great . also my wife really like the appearance . my one criticism which be really too small to affect my 5 star rating be the way the disc load mechanism work . it take a while to eject and load each of the 5 disc . i have not time it but it seem to take longer than what you be use to -lrb- 6 or 7 seconds maybe -rrb- . although it be a small thing , when you be try to quickly find a disc in one of the 5 tray its a little annoying .
243	HomeTheaterSystem	POS	5	there be plenty of good review here , so i would only add that this onkyo be more than powerful for big room . i have it on a 17x34 foot -lrb- 5x10 meter -rrb- room , and it sound perfectly , so , unless you be some kind of king , it should be enough .
974	HomeTheaterSystem	POS	5	watch tv have never be the same after purchase this . we family just love the surround sound . you really feel like you out at the movie theater . highly recommend .
960	HomeTheaterSystem	POS	4	package arrive in bad shape . be worried . however content be all fine . setup relatively easy except rear speaker too a couple of attempt to get they work . otherwise rather impressed
133	HomeTheaterSystem	POS	4	pretty cool system . remote functionality could be tweak abit with samsung tv remote , and cable tv . when you place a dvd or cd , and open system it always switch to dvd or cd mode . this be a pain when you watch a play-off game . over all i be pretty satisfy .
597	HomeTheaterSystem	POS	5	this be one of the best electronic purchase i have make since my smart tv !! this be a great system . for a little over $ 300 , it really sound amazing . i be very happy with it . i also purchase the speaker stand which make the product really stand out and look classy . i love it !! highly recommend it !!!
563	HomeTheaterSystem	POS	5	well , i end up buy mine on closeout from radio shack for $ 149 . . i love mine ... the sound really be great , and the price be awesome ! i use mine for dvd 's , my tv 's regular sound for all tv i watch , and also as a tuner to listen to the radio \/ cd 's in surround sound . some buyer talk about a whine from the speaker ... i do not know if this help or not , but i will share - i have extra wire bundle up from the speaker and i do not put all that wire anywhere near the speaker or the head unit . i think that bundle of wire near a speaker might cause interference , so if you have that whine , make sure the extra wire be not near the equipment . mine do not make any noise on standby , or skip at all either . i be very happy with mine .
195	HomeTheaterSystem	POS	5	i have this system for just about 2 month and i think it be great ! i have no complaint about this system . the overall quality be great whether you be watch a dvd , play a dvd-audio , listen to a cd or even just listen to the stereo . if you be look for a system that be compact , stylish , sound great and do not cost a arm and a leg , get this one !
97	HomeTheaterSystem	POS	4	i have onyx and buy high end speaker -- but the sound for tv be never `` right '' . now it be !! it also do good thing to video quality -lrb- upgrade 480\/720 to 1080 -rrb- . the controller control all you video \/ audio input . it do not let you shut off you tv and just listen to another audio source just as background music ... this be a design flaw if you ask i . i would like to set up pandora on my blu ray and just listen , but hate to waste the ` tron to have the tv on when no one be watch . this be just stupid for the system engineer ... ok ok , i admit that i be probably picky ... but i be a nuclear engineer and i know that it be just simply stupid not to anticipate this need by consumer . it do not let you use two remote control ... i know ; why would i want to do that ? well , those of we who be marry and want to have it loud or soft depend on whether or not we be on the phone with daddy ... let 's just say that bose engineer be pretty stupid not to add a `` key code '' to each remote\/console so that you can have multiple remote and still not control the neighbor ' tv -lrb- assume he be smart enough to buy a bose system -rrb- -- btw , that be the lame excuse give to i by the customer service rep when i call to see why i could not set up two remote for the system -lrb- i buy a second one so my wife and i could stop fight over the remote -rrb- . now i have a second remote that make a great paper weight but be just that useful ... to say i be irritated be to understate my attitude . these be stupid issue and the bose engineer should be shamefaced for overlook these consumer expectation . also , some people will fault it for not have a ipod dock or bluetooth ; but i do not need that , do you ? bottom line -- good sound , easy to use and set up -- some stupid engineering flaw that may make you unhappy .
651	HomeTheaterSystem	POS	5	receive a 2 part order in 5 day , nice service . system be easy to install & plenty of speaker wire be supply . put in a surround sound movie & be blow away with fantastic movie theater sound . excellent product .
549	HomeTheaterSystem	POS	5	totally happy with this purchase . the bar be super slim and the sound be great . love the fact that you can connect three hdmi device to the system . easy remote . the wife be happy , the kid be happy , i be happy .
339	HomeTheaterSystem	POS	5	i do a lot of research and would not consider myself a very technical listener . have say that i do like my music and movie loud and clear . i also need a low profile option as hang speaker be not a option . this soundbar be the best of the bunch . i do agree that if you be look for true surround sound go with the true surround sound 5.1 s. this be not for you . but if you be look for fill a average size room with quality sound , i would recommend this product . i also like the docking station feature . it be too bad it be not include . also , if you be handy and need to mount it under a shelf -lrb- below the tv -rrb- like i do , buy some `` l '' bracket from the hardware store and modify they as need . save the $ 60.00 that i see advertise .
135	HomeTheaterSystem	POS	5	i live in a loft so i can not be run wire all over the place . this deliver great sound , the subwoofer give fine in depth detail without overpower the other speaker . there be many option available to tweak the sound as well as add other speaker if you want to make it a 5.1 system .
825	HomeTheaterSystem	POS	4	anyone on a budget look for a home theater system , need to look no more . but only if all you component have a hdmus output . it take i about a hour to set it up , connect all component and adjust the sound to my preference . it be not very dificult to set up , either . as far as tech-savvy go , i be good , but no expert . so this system be a plus for those in doubt . and the instruction manual be pretty helpful too . any movie with a lot of action , be enjoyable with the system . specially , a movie like ` inception ' . that sub be do it be work very well when the action be heavy . you 'll have to raise the volume on the center speaker though , 'cause when there be a lot of action , the dialogue be a bit hard to hear . either that , or adjust the other speaker 's accordingly . include the sub . it be biggest drawback be the lack of a fourth hdmus input and a headphone jack . i have four component . ps3 , xbox 360 , blu-ray player , and a cable box . the cable box be the least important one here so i have the other three plug in directly to the receiver . instead , i have my cable box plug into the tv , and a toslink cable run from the tv to the receiver . no biggie , but it be a extra step when i have to change the input on my tv and the input on the receiver . the headphone jack be a problem only if you tv do not have a headphone jack either ... which , mine do not . and yes , eventhough it be a home theater , there will be time when you 'll want to play game , watch a movie or tv in silence . at the moment , i have not find a way to get around that problem , so i find myself play game and movie in low volume . i personally find it annoying since i keep turn the volume up or down at certain point for whatever it be that i be do . anyways . you can not go wrong with this system . minor gripe , but nothing to turn away from it . obviously it will not compare to a $ 500 receiver and a $ 400 speaker set -lrb- which i help someone set up -rrb- , but if you be on a budget and\/or do not have the space , this be the one you want to buy . i really love mine .
321	HomeTheaterSystem	POS	4	buy this product last month and it have be work out really great . all cool feature and easy set up . only thing be wireless internet do not go well with g router so i end up have wire connection and it be work flawlessly since then . netflix , youtube , pandora etc. . . work wonderfully . about wireless speaker they be still wire but not connect directly to the main speaker . so you do not need to run the wire through the room but still rear speaker need to be connect to the device which will communicate to the blu ray player . so far,s-air be work out good . i be yet to test 3d . will update comment once i get it test . overall , great product , great feature and great price .
575	HomeTheaterSystem	POS	4	i buy this from crutchfield in december of 2003 for $ 450 and to this day the machine itself have never malfunction on i -lrb- see below about the speaker -rrb- . since i buy this system i have move six time - 4 of which be short distance by truck , but 2 of they be via trans-pacific shipping -lrb- to china and back -rrb- . while in china i have to use a transformer due to different voltage . so this machine have really hold up ! except for the speaker . one of they start to have a bit of rattle about 4 year ago . i purchase a additional pair from ebay , so i replace the bad one , leave myself with a spare . a few month ago , another go bad . the spare replace it . but now yet another go bad . -lrb- i be begin to wonder should i just buy speaker from a different brand , or should i buy a new system ? i be inclined to the former , but i wonder if the output from this system be `` flat '' or pre-equalized like some bose system be ? -rrb- like the other recent reviewer , i use the optical input of the system a lot . i have it hook up to my plasma tv , which output digital audio via the optical toslink . it be really nice that the dav-fc7 automatically recognize the source as mono , stereo , or dolby surround depend on the program on tv ! all in all i have be really satisfied . if only the speaker be more robust ! -lrb- i also rate the sound quality as 4 star , but not because of the rattle problem . when the speaker function normally , the sound be very good . but i have a brother who be a audiophile so i know what really expensive speaker sound like and i must say this be just a tad below perfect sound . but for the price i can not complain . -rrb-
752	HomeTheaterSystem	POS	5	this be a amazing system for the price it be sell . i buy one for my small tv lounge and get surprise to its deep bass and its powerful satellite box . it be fully feature satisfy to all you need for a simple ht . there be 2 optical input , one for the dvd and the other one for either a cd changer or a md. . simply amazing .
817	HomeTheaterSystem	POS	5	i take a little risk with this purchase because i be aware of the problem report with the led light . i hope that this be a relatively old problem that have be address by now . so far the vizio soundbar have perform flawlessly . the sound be excellent and the system be small , easy to set up and unobtrusive . i be confuse for a moment because of a error in the quick start guide . step 5 say to connect the subwoofer use the ac adapter , but in the system i receive the adapter be for the soundbar .
798	HomeTheaterSystem	POS	5	this thing be rockin ' big time ! i love how you can use the receiver to manipulate the sound to sound like you be really in a movie theater ! i have my xbox run through this system and , man , i can not tell you what a difference the sound be in game ! it be so neat to be able to hear where the enemy be comee from . anyway , i recommend the system to anyone and everyone !
395	HomeTheaterSystem	POS	5	aside from see many of they at the 2011 ces show in january , i recently spend several week research every detail of the 2011 home theatre systems because i want the best one to mate with my new samsung un55d7000 3d hdtv . shortly i will be post my complete review of this product on epinion but until then , i 'll simply say that i make the right choice and amazon have the best price anywhere !
753	HomeTheaterSystem	POS	5	i buy this system july 2006 and be very pleased with it . i do a lot of research and listen to several similar system from other company before purchase the hk cp15 and have to say that it blow other away . the sound quality , richness , ability to hit high and low even at loud voulume without distortion be excellent . this system would be great for small to medium size room . the subwoffer even though be rate 100watts , produce booming bass which fill the room and while watch movie , shake the room . i love bass but still i keep the bass knob on the subwoffer at about 45 % , its just that powerful ! the speaker be smaller than the hk hkts8 and the `` 8 '' have a 200watt subwoffer and do not come with a dvd player . my friend have the hkts8 in he house , and listen to the two , there be not a huge difference . if this system be in you price range , it be a must buy . as for set-up i do not find it too complicated , it be time comusing though , but the wait be definately worth it !
950	HomeTheaterSystem	POS	5	what can i say its awesome . i have a older panny commercial plasma which have no speaker . last week i fried my samsung ht system -lrb- do not ask -rrb- which be the only audio out in my set up . do a quick web search for budget mind audio solution and be lean in sound bar direction , and than i stumble on this gem . feature set this thing provide will cover all my need for foreseeable future . tone of input and video output , arc , and expendability to 3.1 or 5.1 be great . set up be quick and easy , it be up and run in 10min + another 10 for sound set up . the sound : now this be where i be go to rate it 4 star or even 3 star -lrb- i have to say i be a bit disappointed at first -rrb- in 2.1 set-up its sound ok , not great , but ok ... i fine tune it , but i be not get exactly what i want . also in 2.1 you do not get most of the system audio processing feature . the biggest issue be dialog be wash out by fx sound . watch movie in the evening with kid asleep i constantly have to adjust the sound ... not good . i do my research and pick up yamaha ns-c210bl center channel speaker -lrb- take a while to find 6ohm speaker , onkyo be rate at 6ohm do not forget that , 4ohm can possibly fry it , 8ohm will cut power output in half which be already on the low side at 25w per channel -rrb- ohhh what a difference center channel make . it sound perfect , dialog be full and easy to follow even in action heavy scene . with center channel attach i now get most of the audio processing feature . vol set 55-60 it feel my large living room with double height seal with out any issue . if you have this run in 2.1 drop everything and go by center channel , you 'll be blow away . with addition of center channel + good feature set i rate it at 5 star update : pick up new panasonic 55st50 and connected onkyo to it via hdmi cable to pannys hdmi -lrb- arc -rrb- port . thanks to panasonics viera link and onkyo 's rihd the 2 work together like a charm . when i power up my tv it automatically turn on onkyo and send audio to it . major waf cudos . wife and parent have issue use harmony one , now they can pick up fio remote turn on tv and the rest be take care of ... with harmony more than often they would press power and drop remote on the couch b4 it have a chance to fire of all command result in all sort of problem : wrong input\/not power up device\/etc ...
256	HomeTheaterSystem	POS	5	ok its not as good as the bose system , but for the fraction of the price it be good . i really can not tell the difference between mine system and my brother bose which cost 1500 dollar more without a dvd player . if you have super sensitive ear and you loaded get the `` bose system '' if you look for a dvd\/audio theater system that sound great , play cd , dvd and really look good too , get the panasonic
516	HomeTheaterSystem	POS	4	just purchase one this weekend . the system overall be really nice . it be easy to setup and the sound be really good . the only problem i have be that it be not as loud as i would have like . i put it in a very large room and the sound get lose with all the space . if you have a large room i would recommend at least a 1000watt system . but even in the large room it sound pretty good . i be not disappoint in my purchase .
322	HomeTheaterSystem	POS	5	i cant complain . i be sort of worried that there wouldnt be enough intput -lrb- because i find it hard to find schematic and picture of the back of this unit -rrb- , but there be two set of input and one set of output . so ive get my playstation 2 and tv . all the sound from my tv get redirect through the speaker .  the sound quality be very good , ive listen to some of my cd 's on it , test it with classical to heavy metal . all of which sound marvelous . ive even have complaint from next door that they can hear it too well . you cant beat this unit for it be price ! its get a dvd player and a mp3 player build in !
869	HomeTheaterSystem	POS	4	this system offer simplicity and powerful surround system . i notice if you setup the speaker in equatrial triangle from you listen position , you may enjoy the benefit of 5.1 virtual surround . the drawback be limited spot compare to regular 5.1 system . best when you play with dvd since it have multi-channel sound . i should lower the subwoofer level below normal for dvd movie . cd only produce stereo sound and the subwoofer level need to be adjust to higher level .
252	HomeTheaterSystem	POS	4	i be very impressed with the quality of the sound , and the speaker come with plenty of wire and be very easy to put together . they be also tiny ; you do not even notice where they be unless you be listen for they . the glow-in-the-dark remote be a good idea , although there be so many tiny button on it i have to put mark next to the one i use most often with a paint pen .  i be use a switch-box with mine to hook up sound from two computer , a local antenna through a vcr and a satellite receiver through a vcr . all of they sound great , even route through the box . i have the satellite hook up directly to the receiver and there be no difference in sound quality between the direct line and the one through the vcr and switch-box . even the headphone option -lrb- standard 1\/8 stereo jack like on you portable device -rrb- sound great . the `` sound field '' option allow you to change the sound base on what type of movie , music or game you be listen to .  i can make my own music sound live , and i make mine on a computer !  also , you have composite , component and s-video option to fit whatever type of tv and vcr you have . you can mix and match if you need to . it come with am and fm antenna , but i do not listen to radio , so i have not try they .  the dvd\/cd player be incorporate into the a\/v receiver , which save on space . i already have a dvd player , and could have spend ... less to get a similar sony system with just a receiver , but this offer currently come with the promise of 5 free dvd 's ... however ...  you do not find out until you get you confirmation email that the dvd 's be they choice , not yours . i believe they be :  crouching tiger , hidden dragon random hearts the 6th day fool rush in , and vertical limit  you do not even get to choose five out of a list of ten , or anything . that be it , take it or leave it . i be only interested in one of those movie , and i already own it . now if i redeem the rebate i 'll have to find someone who be interested in each of they to buy they , or sell they to we local `` use '' store -lrb- which be actually a half-hour drive for i -rrb- . in either case , i 'll be lucky to get -lrb- money -rrb- . if i have know there be no choice in the dvd 's , i probably would have go with the other system .  the system itself deserve 5 star , but i have to subtract one for the misleading ad . that be just wrong .
899	HomeTheaterSystem	POS	5	i have use it for a week work fine good sound -lrb- for the money -rrb- great look exeed my expectation . te volume be not really loud but for a medium room will work grat . if you be lloke for a budget all in one not need real power speaker this be it .
287	HomeTheaterSystem	POS	5	this be a great system . sound from the speaker be incredible . have a yamaha system before i pick this one up and it totally blow the yamaha away . recently watch swordfish and some scene actually make my wall shake and the volume be not even at half . setup be simple ... do yourself a favor and get this system , you will not be sorry .
396	HomeTheaterSystem	POS	5	a lot of punch in a small package . great sound , pretty easy setup , although i do not like the speaker connection too much .
459	HomeTheaterSystem	POS	5	i purchase the martinlogan mlt-2 system at a amazon cyber deal 6 month ago for 399.99 . the speaker be connect to a onkyo ht-rc260 receiver , so the home theater setup cost i $ 720 . overall , i be very pleased with the sound quality of the speaker . i be ecstatic about the price . for bookshelf speaker , the sound be bright and crisp , with house rattle bass -lrb- if you want it -rrb- . however , the journey to this level of satisfaction be not without its turn and twist . when i receive the speaker , they be well packed and undamaged and easy to hookup , use 14ga speaker wire . they be be use in a large room -lrb- 20x45 -rrb- and they provide clean , room fill sound . there be a problem with the subwoofer . when in auto-mode , the subwoofer would automatically detect if a signal be be send and turn on\/off automatically . -lrb- someone with a integrated system would not need the sensor since the whole system would power on and off together . -rrb- the mlt-2 auto-function would cycle on\/off continuously , sometimes two or three time every half hour . when the subwoofer power off , it would make a big boom . i complain to customer service and they send out a second subwoofer immediately . i test they side by side and the subwoofer cycle on\/off in a similar manner , each time with a annoying boom . i continue my complaint and they send out a third unit ! now i have three subwoofer and i test they use different cable and different output on the receiver -lrb- the onkyo have three dedicated subwoofer output -rrb- . all three unit behave almost identically , switching on and off within minute - sometimes seconds of each other . even after use the onkyo speaker balancing program , the on\/off cycling continue - although to a much lesser extent . i finally increase the subwoofer gain manually to the maximum +10 db and the cyclig pretty much disappear . so i pack up the two replacement and send they back to martinlogan . another reviewer in this section complain about receive defective speaker - the two replacement subwoofer that have be send to i be both damage , presumably by ups . the first one have two corner crushed and one of the metal fin on the back heat appliance bent . the other have slight cabinet damage along a edge and corner . i be lucky with the original shipment , because everything be undamaged . i be able to mitigate the problem with the auto-function , by tweaking the amplifier . it be not perfect . sometimes the subwoofer cycle on\/off during a movie , which be annoying , but now it tend to be rare . if it be to become a problem , i would not use the auto function and remember to power the subwoofer on\/off manually . i might blame martinlogan for this , but after read about the auto function , it seem that many manufacturer have this problem . for the price and sound quality , as well as the responsiveness of customer service though , i rate the martinlogan mlt-2 5 star .
937	HomeTheaterSystem	POS	4	i have only have it for about a month and so far its be great i have hear all brand of shelf system and this one be the best yet you can crank it all the way up with no distortion the only drawback be if something happen to the remote you in trouble because you cant control nothin without it the cd dvd changer drawer do look flimsey but so far no problem in short if you want a nice system for the bedroom or office this be the one .
290	HomeTheaterSystem	POS	5	the 5 dvd changer be great . the sound quality be above what you would expect from a system of this cost level . a little light on the high end i feel but really depend a lot on you sound source as well . some say they think the bass be weak but i find if i put the sub-woofer box on it be back point up to the ceiling i get great bass . more than i want . speaker placement be everything . try several different placement and hear the difference . all in all i be very happy except i wish the high be a little more tinkly .
473	HomeTheaterSystem	POS	5	i purchase the upgrade model that include a philip dvd -lrb- separate unit -rrb- , all other equipment be the same . the power and quality be spectacular . the number of input allow i to connect all my equipment to and be control by this one receiver . it have all the type of input i need , such as fiber optical and multiple s-video connection .
885	HomeTheaterSystem	POS	5	sound great ! there be many setting to pick from so learn how to use each of they can be somewhat confusing . can not beat this sound or this price ! money well spend .
91	HomeTheaterSystem	POS	5	i purchase this unit to replace my aging klipsch 2.1 system which actually have better bass , but be become balky and malfunction often . the onkyo be simple to set up and run . it have a nice on screen menu that super over programing without have to interrupt anything . the sound be very good and crisp . it have amazing surround dimensionality for a 2.1 system . i like the fact that there be a minimum number of wire and that the remote easily switch between source . the one drawback be that the system must have the tv power on to function properly , there be time when i just want to listen to music from a internet source , but it do not work unless the tv be on .
639	HomeTheaterSystem	POS	5	i pick up the samsung ht-p38 system from circuit city and do not regret purchase it . after day of research for different high-end home theater system , most of which be in the category of more bang for you buck . i find this 800w 5.1 ch . ht which i think would be the perfect set up for my bedroom . first off , i be alittle frustrate by install the speaker . it get so out of place so time because the line be so long and there 6 of they all of which be stick within the back of my tv shelf so you can imagine it be a complete mess in there . i think the audio quality be fantastic and the amount of power it have for the low cost . it be a nice , clean sound system . the center be strong , the subwoofer be average but that okay if this be in you bedroom or a small living room , the front speaker be mighty powerful and the backend speaker provide fantastic sound effect -lrb- lotr for example be heavinly when play on this ht -rrb- . all in all , excellent sound quality , no complaint here . i be not expect much out of the quality but i do pick myself up some high quality component cable -lrb- the best for any ht -rrb- at the price of $ 40 at circuit city and i watch on a 27 ' samsung widescreen hdtv . the dvd player be indeed progressive scan , i would not say the quality be terrific but all the color be in place and be very satisfied . i have yet to watch more then a few movie but so far so good , a solid 5-disc dvd player . the style be one of the high point of this ht . the main system itself be verystylish when turn on . it be have a nice blue light out of the button shaft and just look great , even better when i have guest over . the subwoofer have a sexy but original look to it , it look absolutely picture perfect with my samsung widescreen hdtv . the speaker look very simple but they be more then meet the eye . they have a hole in the back specifically make so you can nail it on to a wall so you do not need to waste $ 15 + dollar on a speaker mount . all in all , for the power , the clear and rich sound , the crisp image , and stylish look there be not much to complain about other then set it up . so if you in the market for a good all around system at the right price , the samsung ht-p38 be you best buy .
351	HomeTheaterSystem	POS	4	there be only one thing with this surround sound that i can not figure out ! i can not seem to change the sound in my rear speaker . oh the system be a 10-10 but i just can not figure it out ! i find out how to change the sound but for some reason it only change the volume and not adjust the sound from each speaker ! hope that make sense ! overall great buy !
691	HomeTheaterSystem	POS	5	this be the best home theatere system i ever have . better than & quot ; bose 3-2-1 & quot ; by far !!! better tan you think ... you can turn it up all the way and the speaker will not blow out !! oh yeah ... this home theatere system be worth . . 5000 !!! crisp and clear sound ... pro logic ii ... dts ... cinima fx technology -lrb- tm -rrb- ... . . and much more !!! this be more than a five star home theatere system ... ...
