index	Domain	Label	Rating	Review
56	CableModem	POS	5	this product be unbelievably excellent , in fact , i would like to call it miraculous ! i be previously use a ordinary 4 port digital splitter -lrb- 5-2300mhz -rrb- where my cable modem , wireless router , and 2 t.v. 's be connect . this be ok for about 3 month when suddenly , i get no signal from my cable modem and wireless router , and some channel be miss in both t.v. 's . after some troubleshooting , i find out that the splitter be not work anymore . so i test a spare digital splitter of the same spec , with the same result . frustrated , i purchase another splitter with a narrower range , from 5-1000mhz from best buy . my heart sink when it also produce the same result . i call my service provider to try to get a recommendation as to what type of splitter to use , but they refuse , and attempt to pressure i to let a technician come to we house and do the connection . this , of course , for a stupid extra cost : one for the installation of a new line , and another for a extra monthly charge . i bluntly tell the customer service agent that i will not allow that and should not spend a single cent to troubleshoot the problem . they attempt to pressure i to send a technician to we house miserably fail . finally after research in the internet about similar issue , i come up with many cutomer recommend the use of this product for cable modem and t.v.s. i order this motorola bda throuh amazon , ask for a 1 day delivery , get it as guranteed by amazon , then install it . only after a few seconds , my cable modem , router , and t.v.s respond very well and my problem be solve . my browser become wicked fast , and the quality of picture in both t.v.s be excellent ! there be one customer who say that cable modem should not be amplify - i tell this customer he be dead wrong ! in my case , cable modem do not get any signal , until i install this amplifier . i would highly recommed this product to all customer with similar situation !
408	CableModem	POS	5	i use this to replace a previous modem which work well , but be not as fast . initial motivation be to avoid a new rental fee announce by cable company .
537	CableModem	POS	5	the install be easy . plug it in and call comcast . they ask for the model # and mac id # . comcast confirm that the sb6121 be a good choice . both number be easy to find , albeit print in very small print - have a magnifying glass ready . motorola have a sticker on the side of the modem with the mac id , and several sticker in the box with the same info - to place on the computer around you home , i guess - in case you ever have to call you internet provider . i spend about 15 minute on hold with comcast to get to a real person . they tech rep be very pleasant and helpful . she walk i through the step . basically , all i have to do be turn off my router . my computer , a 2011 apple imac , be plug into a wireless router , that be in turn plug into the new modem . comcast find my modem and activate it . i do not even have to unplug from the router and connect directly modem to computer . once i get to a person at comcast , it take about 10 minute . they tell i be to drop off the old modem so the rental could be take off my bill . speed test prior to swap modem average 10 to 15 mbp for download . after install the sb 6121 , download speed improve to 35 mbp . upload now come in at about 5.5 mbp . some user mention the sb6121 modem get warm . after a hour or so of download video , i find it be only warm to the touch - not hot . should have do this a long time ago . even if this new router fail some day , i now know it be no big deal to replace it .
761	CableModem	POS	5	prior to purchase this modem i do some extensive research . there be several excellent modem on the market but i choose this one because of the exceptional speed , reliability and stability it offer .
267	CableModem	POS	5	works as advertise . works with comcast -lrb- which i use -rrb- and stay connected -lrb- do not drop off signal -rrb- , so i do not have to reset it to get it work again .
831	CableModem	POS	5	my old modem be a linksys cm100 docsis 2.0 i be have constant connection drop during peak time , so i buy this modem to see if a newer docsis 3.0 modem would relieve that . i have not have a drop connection since hook it up . i also gain a small amount of speed use this . old modem get i 19mb down on avg and this one have i around 22-24 on avg . heat - with my old one i could set my toe on it and keep em warm in the winter , this one well vent and stay cool .
752	CableModem	POS	5	this modem have be all that i want it to be . i have a fairly extensive network as home network go and it have be rock solid with this modem . i get this to replace a 6120 that i have for year but it just be not handle the load anymore . the 6121 have give i no problem whatsoever . i also love the fact that it be about 1\/2 the size of the 6120 . live in a condo , where space be at a premium , every little bit help . speed have be consistently test above the rate that i be pay for , even when use my wireless connection . gotta love docsis 3.0 .
735	CableModem	POS	5	have comcast service -lrb- in washington dc -rrb- and order this modem to avoid pay the monthly fee for rent one . have work perfectly as far as i can tell . always get download speed in excess of 20mb per sec ... i do not use wireless router , which may slow it down ? get 's slightly warm , but not hot . i use these review a lot when buy thing so i figure that i would write a review for once . have have it about a month , no problem .
114	CableModem	POS	4	i wish i have buy this modem year ago instead of pay comcast more than $ 800 for a rental during that time . -lrb- ... -rrb-
332	CableModem	POS	5	i read all the posting on the motorola sb6121 and decide to give it a shot . i be pleasantly surprise . i call my comcast technical help and they get my mac address instead of the s\/n id as state in some other post . within a minute i be online . unless there be something out there that be go to jump at i later , i believe this be a great product and worth the money . it work very well with my medialink wireless-n router .
327	CableModem	POS	5	about a week ago i upgrade to comcasts extreme 50 internet service however my old rent modem that i use with performance internet be only give i about 25 mbp down so i go to comcast & swap it for a new cisco modem . hooked that up & i have the full speed i pay for . meanwhile i check amazon & find this sb6121 & it take a week to get here . hook it up , go through the activation page & now i be get 61.71 mbp down & 11.52 mbp up which be the same speed i be get with the rent cisco modem . yay , now i can give the rent modem back to comcast !! i would not hesitate to buy this modem again as it be really a good one for the price . update : 6 week later & this modem be still work great . the service outage i be get with the old rent modem have disappear . the sb6121 have yet to lose it be connection to the internet . get this modem . you will love it !! oh & the online activation be a breeze ...
141	CableModem	POS	5	i be very pleased with the zoom 5350 modem\/router . i can now get wireless internet from anywhere in my house . a additional benefit be that my cable\/internet provider be charge i $ 7 per month for a modem so in approximately 1 year i 'll save enough to pay for the modem\/router .
133	CableModem	POS	5	we be located at the end of the cable run and the picture quality have always be poor particularly on the higher channel . a extra tv require that a 3 way splitter be add and the result be a picture that be degrade to unacceptable level . i buy the bda-s4 because the spec be good and also because it be make by motorola . the amplifier perform beyond my expectation . the picture be clear on all channel include the higher channel which have never come in this good .
579	CableModem	POS	5	before i make any tech gear purchase , i always do my research , include a careful review of comment on amazon . i do this before decide on a new cable modem and be glad i choose the linksys cm100 . i think the best thing that can be say for any cable modem be that it become transparent to the user -- no issue , no problem , no ongoing fiddle with setting try to get it to work . i be happy to say that the cm100 perform very well for i . i be a cox customer and have have very little trouble with this modem . i have have it about a year now , and only once or twice do i have to do the `` unplug-wait-replug '' action to clear some sort of a bottleneck . and the problem may have be completely unrelated to the modem itself . i do not demand or expect 100 percent perfection from anything , but the cm100 come very close to that standard for i . i would buy one again without hesitation .
582	CableModem	POS	5	product arrive on time , in brown box as describe in ad . connect to my system and after a few call to comcast get it up & run . i guess comcast prefer you rent they equipment which be mostly docsis 2.0 and slower .
145	CableModem	POS	5	this modem seem to perform well and setup be pretty quick and easy , include a call to comcast for activation . docsis 3.0 make a big difference in my internet download speed ... now up to 24-25 mbp . i have have it for less than a week , but so far i be very pleased .
468	CableModem	POS	5	i have have this product up and run on my home network for about a month now non-stop and it have not fail yet . seem like a fine product .
449	CableModem	POS	4	comcast internet have get horrible the past few month . i have be mean to call , then get a letter say i need to upgrade to a docsis 3 modem so purchase this one because it be a fully support model by comcast . internet be still intermittent at time but at least i be able to use my voip phone again . i still need to call comcast - i do not think the problem be between i and the headend . the modem be about what i expect . nice appearance and size . do not get too hot . my only complaint be the blinking of the light on the front panel . once connect the only light that blink be the ethernet light which blink steady to show any ethernet activity instead of on and off with the actual activity . my old linksys modem blink the ethernet and -lrb- cable -rrb- activity lead 's with activity so you have a better idea what it be do which be somewhat useful especially with sucky comcast .
715	CableModem	POS	5	i have purchase this modem to replace a old motorola surfboard 5101u that give i unreliable connection . installation be easy ; all it take be a 10 minute call to comcast and it be up and run . the speed be great ; i have the performance package through comcast and be able to get consistent 20-25 mbp download and 3-6 mbp upload speed . so far i have not notice any problem with this modem and have have strong reliable connection .
744	CableModem	POS	5	excellent product . reliable speed and have no disconnect so far . will get one for my brother when he decide to join cable ethernet .
124	CableModem	POS	5	after use a different cable modem for year , one ` highly ' recommend by the cable company and techy at a very popular comuter , etc , store , i purchase the cm100 . i have not have one single problem as compare to five or more per week with the recommend one . the cm100 be very easy to install and understand . a miracle in itself !
335	CableModem	POS	5	this be one of the modem that be on comcast 's recommend list for my cable system here in california . when the cable guy show up to install my internet service , he check it out and say `` it will work fine . '' after about a hour of pull wire around my house , he hook thing up to the modem and i have very high speed internet service . pretty sweet . i choose this model because its upload and download spec be well above what my cable internet service need , and because it have advance feature like ipv6 . so i be assume they get the basic stuff right as well . other reviewer have say this model run hot , but i have not observe that . i have it in my utility room which be in the basement where it be pretty cool to start with . the light on the front of the unit show what be go on , which be mostly useful as it boot up . they work well , and be also attractive to look at -- they have a good designer for that . the unit have only 3 connection port on the back , one for power , one for the incoming cable , and one ethernet rj-45 out . if you want to hook up more than a single computer , you 'll need to connect this single ethernet port to a router , or wireless router . i have the cable modem connect into a 5-port netgear switch downstairs , which be connect to a 8-port netgear switch upstairs , which be then connect to my linksys wireless router . my computer then use the ip address that the wireless router provide . -lrb- it will not work to plug additional computer into the switch that i connect directly to the cable modem because the cable company provide only one ip address . it be the wireless router that hand out additional ip address . each computer that you be use require its own ip address . -rrb- the wireless connection work well for my 2 computer and my roku box for netflix . -lrb- and the bandwidth available to netflix be amazing . it spend virtually no time at all buffer before it start streaming hd video . -rrb- oh , and of course i have to reboot everything -lrb- include the modem and the wireless router -rrb- for the new modem to be recognize . for now , i be keep my old dsl service as a backup internet service . not sure when i might decide to give that up .
480	CableModem	POS	4	so that be why i give it 4 star . purchase to replace 6 year old comcast rental modem in the metro atlanta market . -lrb- hmmmm 6 year at $ 7 a month ... lessee that be $ 504 i pay for that thing . how time fly ... -rrb- plug it in . call comcast . they be extremely helpful in register it and make sure it work . have to power cycle we router and then all be work . download\/upload\/ping rate all comparable to the old unit . the bottom light steadily flash on\/off for activity be a bit annoying . just do not look at it . only hassle be stand in line to return the old rental modem . shudder .
394	CableModem	POS	4	just buy this modem a few day at firt i didnt dont wich one to choose de sb6121 or the old version sb6120 i be look all over the internet reading for a few hour about the router and i think i make a good choise . iam on a 20 mbp plan im get 25 to 26 mbp down and 3 to 4 mpb up im very happy with this moden
253	CableModem	POS	5	easy to install and work great . ca not believe the improvement in the cable tv signal quality .
718	CableModem	POS	5	order this modem for comcast service up here in boston and it work great . packaging be minimal but sturdy , modem itself perform well .
801	CableModem	POS	4	this seem to work well . i just wonder why cable modem be so expensive . seem like i be get rip off , but i guess that be life .
484	CableModem	POS	4	i purchase the 5350 router because i be a new comcast customer and i do not want to pay a monthly fee to lease a router\/modem . i find this device on the comcast approve list . after my cable be install , i be have problem with the router . my macbook would connect to the router but the connection be not very reliable - my connection would frequently drop which be incredibly annoying . my work laptop run windows 7 be not work with the router at all -lrb- it would connect , but i would not be able to receive any datum -rrb- . i be ready to return the zoom 5350 but i google my problem and i find some solution . specifically , i read that comcast customer support be tell user of this device to turn off the ip flooding detection feature in the firewall setting . this seem to have work - my windows laptop be now able to connect and my macbook connection be more reliable . to make this change go to http:\/\/192.168.0.1\/ , select firewall from the top menu , uncheck ip flood detection and click apply . this seem to fix the problem , but i just make the change this afternoon . i will update my post later , if the router become more or less reliable . i be give the router 4 star right now , but i would say this be closer to 3.5 star because the aforementioned fix be not very obvious -lrb- although comcast should have make this setting know -rrb- . ------------------------------------------------------------------------------------------------------------------- just a follow-up . i have not have any major problem with the router since i make the change describe above . i still would keep my rating at 4 star since configure the router be not particularly intuitive .
486	CableModem	POS	5	i take a chance and buy a refurbish unit that look almost new -lrb- i notice a few light scratch -rrb- . installation with comcast do not go smoothly with the automatic procedure but after a phone call to comcast , it be up and run in a few minute . i have have it run less than a week and in that time the whole system have only crash once -lrb- typical for i -rrb- . i run a speed test with the old modem right before i install the new modem . the old one clock in at 35 mp download and the fastest i have get with the new be 24 mb . slower , but not noticable in my app and i can still stream high-def netflix well . i read somewhere that it may not download as fast as older model but that it should maintain it be speed better throughout the day . in any case , it seem to work as fast as the original arris modem that be cost i $ 7 a month . so far i be happy with it ! ps my home phone be now on the internet with magic jack and that work very well and i need my modem to stay on 24-7 so i be hope this modem work a long time without crash . i have the one crash and be here to fix it quickly -lrb- simple unplug , wait a few seconds , then plug it back in -rrb- . hopefully those will be rare .
162	CableModem	POS	5	this modem have be work properly , no issue so far . my isp be charter , and this modem be deliver commit internet speed .
291	CableModem	POS	5	i have be look at this modem for a while . my search begin when my linksys cm100 go out for half a week . i come to find out comcast be work on the system -lrb- upgrade to docsis 3.0 -rrb- which knock my modem off the network and it would not bring in a connection . i decide to buy this from a local retailer because i remember the difficulty i have to go through the last time i try to buy a modem from amazon . it be not anything on amazon 's end or the seller . i believe it be due to the modem be create for specific region . if the modem 's mac do not start with a certain set of number then it will not work in that region . i wish i would have know that before i buy the cm100 online here , but i buy it locally and it be a decent modem that have a solid connection . it just could not handle the capability of docsis 3.0 . unfortunately , comcast never notify that the system have be switch to 3.0 so i be use a docsis 2.0 modem linksys cm100 on a 3.0 network . i keep wonder why my speed seem so different after that half week the modem go out . it be like the modem be be overpower or could not keep up with process . as for this modem , i can not say enough . it be easy to setup . i do not have to call comcast to get it activate , unlike with the cm100 . all i do be plug up the connect for the coaxial , ethernet , and power . let it go through pull in activity light . plug the other end of the ethernet into the netbook i have . open a webpage and from there you just enter you account information and you isp will recognize it on the network . it will display info and ask if it have correctly identify you modem . you say yes and then it register it under you account . compare to my last experience with set up my own modem -lrb- linksys cm100 -rrb- this be heaven ! i see a significant improvement in my speed . it take i say a day or two for they to get to a consistent point . now i pull about 36-46 mbp download and about 4-5 .5 mbp on upload . for i that be a great improvement from get only 22-24 mpb download and about 2-2 .5 mbp on upload . and with both set of speed i just mention , i be on the same exact speed tier . now i feel like i be get my money 's worth of what i be pay for internet service . the way i come to choose this modem be by comcast 's approve modem list in they support page for xinfinity internet . then research vigourously to find the best option out of the list . if you select you speed tier it will pull in a list of modem that be approve to use . this modem have a 3 star certification so for they standard -lrb- comcast -rrb- its the best you can use for you service . so in summation i would say if you want to get the best out of you isp connection , especially if its with comcast , i would go with this modem .
665	CableModem	POS	5	receive saturday and after one day this modem really be perform super ! easy , easy setup and online in minute . boost my wireless speed from 4 or 5 mbp to 18-19 mbp ! wow ! sound like a keeper to i !!
251	CableModem	POS	4	while i do not notice any increase performance when replace my old -lrb- docsis 1 ? -rrb- modem , the new modem do bring the modem up to the latest docsis revision recommend by a comcast technician . so i be how poise for the future , hopefully ? the modem work fine and the speed be most likely constrain by the speed of the comcast network .
220	CableModem	POS	5	i know up-front from other review that get this modem to work as a replacement for my old docsis 1.5 + + surfboard would require talk to the folk at comcast , and restart several computer and a router . the changeover be simple once i get past comcast 's hell-spawned robot answering system with its vehement attempt to `` help i '' and be able to speak with a person in billing . yes , it be billing which handle the whole `` mac address to customer id '' mapping ; they also provide i with the answer the outsourced customer service could not , regard whether and how much i would pay and benefit from a higher price datum plan . it be well worth it . i have to reset the cable modem three time -lrb- one be because my netgear wifus router become confused -rrb- and then , even with two people do fairly high-bandwidth-intensive thing , i have be very happy . my only downside : this unit come with yet another wall wart .
471	CableModem	POS	5	connect it to my network , contact comcast to upgrade to blast ! speed -lrb- $ 10\/month increase -rrb- ; download speed go from 17 to 35 + mbp , upload speed go from 4 to 8 mbp . solid cable model . ready for ipv6 .
600	CableModem	POS	5	easy to install . with a quick call to my cable company the switching of my modem be no problem . worth the price .
510	CableModem	POS	5	i buy the sb6121 , because comcast 's list of approve broadband modem ; show this modem be approve for all speed tier . i do not want to be charge $ 7 for use they modem . it be not cheap , but of coarse you get what you pay for . this model of modem be not find at consumer electronic store . have a xbox 360 connect to this modem 's online gaming capability feature . no problem , at all in this area . i be very satisfied with the sb6121 . one complaint i have about this modem be that it be assemble in china .
348	CableModem	POS	5	i get this new modem to replace my older one which be still on lease from comcast and be at end of it be life . easy setup for the sb6121 . works great . ship be fast , and it arrive sooner than the estimate delivery date . great little modem .
927	CableModem	POS	5	i have nothing bad to say about this product . it be very easy to install and require minimal effort to connect it all up . comcast come to install my internet and the registration process be painless .
101	CableModem	POS	4	though i be very happy with the sb6121 , i be somewhat surprise by the lack of a on\/off or network enable\/disable switch -lrb- maybe i miss something ? -rrb- . also , the led light up the room which require i to take evasive action . -lrb- since this be a d-3 modem -lrb- my previous one be a d-2 -rrb- and i have recently upgrade my isp provision speed , i do some test -lrb- before and after -rrb- . it work . nevertheless , it do encourage i to tweak my wi-fi access point 's 802.11 n configuration . -rrb-
296	CableModem	POS	5	when comcast decide to do they digital transition , one of the dta would not activate properly . the only advice comcast offer be to `` remove any splitter . '' that be not really a option without lose cable service to most of the house . after replace the cable run to the problem dta with new cable , i be now able to activate the dta but the signal be still degrade to the point that several of the channel be unusable . internet search indicate that the problem i experience be not uncommon and suggest a amplifier . of course , comcast will send a tech out to fix , but it be at homeowner 's expense . i be not willing to pay they to fix a problem they create . install amplifier -- quick and easy . there be a comprehensive installation sheet , but it be not really necessary since amp input and output be well mark . before installation , signal strength at the dta input be about 15db with a s\/n ratio of about 25 . after install the amplifier , the signal level be 1.5 db and the s\/n ratio be 37 . works great and i do not have to pay comcast to fix the problem . my only complaint be that i have to do it in the first place . my cable service be not break before they implement they transition . after , i have lose service to two tv -lrb- unless i want to pay they extra for additional dta -rrb- , i have a rat 's nest of wire behind each of the tv where i install dta , and there be no particular improvement in service -lrb- unless you count several additional channel which be completely worthless . -rrb- but this be not about comcast -- it be about the amplifier . five + star . solidly build , as you would expect from motorola . if you be have problem after comcast `` improve '' you service , i highly recommend you take a look at this solution .
685	CableModem	POS	5	yo - replace my 7 year old motorola 5051 surfboard for this one on my comcast internet service . no instruction come with the modem - just power supply and a cat5 cable -lrb- which be strange - because cat5 be a 10\/100 cable and the modem be 10\/100\/1000 -rrb- so the cable be useless . install modem power up both modem and computer - log onto the internet - comcast recognize that there be a new sheriff in town -lrb- modem -rrb- ask for my account number - spend about 6-7 minute do something and then wallum - it be all set up and work great . i have run speedtest.net test before and after the change out and i be get 10-15 % faster up and download than before . happy = yes i be !
729	CableModem	POS	5	purchase this item several week ago after rent one from charter . easy to install , work great so far . this be the same modem -lrb- motorola sb6121 dodsis 3.0 -rrb- that charter supplies if you rent they modem .
572	CableModem	POS	5	work like a charm right out of the box ! no fuss , no muss . i have purchase this to extend signal about 100 ' and because of the multiple output port , i hook up short coax cable to the closest tv and dvd recorder as well . picture quality also improve a lot !
741	CableModem	POS	4	i replace a old ambit unit which seem to be over heating and cause connection issue to the linksys cm100 and its be work great for the past few day . i have to call into the isp and have they provision the new modem with be mac address and then all be work great . i have notice it handle traffic great , my connection be consistent and most off all i have not lose a internet connection at the modem in a few day ... finger still cross . so far , it seem like a sound product . great price refurbish and i keep the old ambit one -lrb- which they charge we $ 70 for 3 year ago -rrb- just in case . i give it 4 star because it would have be a great 5 star if it support docsy 3.0 too .
321	CableModem	POS	5	if you get a crappy internet or cable signal , this be the tool for you . i be shock at the difference this thing make . for more than two year my internet connection would go in and out my cable reception would be lousy . i even have the cable company come out twice and they never fix it . and then right after i hook this up there be a dramatic change for the better . i do speed test before and after and consistently this device increase my internet speed and stabilize my connection . it be like i be in a whole new level of geekdom now . i love this thing !
75	CableModem	POS	5	modem work well right out of the box , easy to set up and connect to wireless router . only complaint be that the customer s\/n be not on the modem and you must get it off the box the modem come in . you need this to hook up modem to internet provider .
25	CableModem	POS	5	deliver in two day , and setup within 20 minute . the latency be about half that of my old -lrb- 10 yr . -rrb- modem , and the speed be noticeably better to . i wish that i would buy it sooner .
116	CableModem	POS	5	i order this product to replace the rent comcast modem and it work perfectly . it be necessary to call comcast and have they recognize the new equipment . no moremonthly rental fee .
919	CableModem	POS	5	i need to up date my whole wireless system for the house this be the perfect start piece for a overhaul . awesome modem
173	CableModem	POS	5	i have be use the 6121 modem with comcast 's xfinity internet service over the course of several month and so far everything have work perfectly with no problem . datum speed be typically 20-25 mb\/s download and 3.5-4 mb\/s upload . i buy this unit because i have read account of reset problem and other glitch experience by user of earlier surfboard modem model , and thus far , it have meet my expectation for problem-free use . i feel the need to comment on the unit 's warmth , since other user have criticize this unit as become excessively warm during operation . maybe those user receive faulty unit , but my experience do not square with theirs ; i have put my hand on the unit multiple time to feel its warmth -- in my opinion , this unit do not become any warmer during use than any other electronic network device , include wireless router and voip adapter . i have use earlier surfboard modem -- the great 4200 and 5120 -- and i can honestly say that this unit do not get any warmer than those earlier model . it be slightly warm to the touch , but not overly `` hot '' at all , and i feel this be totally normal for this type of device . so , i be not concern with this aspect of the unit . once the modem be up and run , you can type 192.168.100.1 \/ index . htm into you web browser in order to reach the status page for the modem and view useful network statistics .
780	CableModem	POS	5	i buy this modem when i move into my new apartment . i be read review that some people could not get this modem to work with comcast as they isp but i have not have any issue so far . during my research i buy this modem for three reason : - docsis 3.0 - simplicity - affordable like the other reviewer i use a medialink wireless n router - 802.11 n and they make a lovely pair .
671	CableModem	POS	5	i buy this product -lrb- motorola sb6121 surfboard docsis 3.0 cable modem -rrb- for use with comcast network . very satisfy to i and i recommend this for the comcast customer and not to rent the modem from comcast . i recommend you activate the modem by yourself if you have comcast cable -lrb- tv or phone -rrb- in you home .
648	CableModem	POS	5	i do host through a home server and this modem handle the minor level of traffic well -lrb- if any of the server start take load , i offload they to ec2 -rrb- . run fine , not too hot , and be very simple to setup .
40	CableModem	POS	5	order this modem as it be on comcast 's approve list with 3 star and have receive good rating and review on other site . it replace we modem that be past useful age and keep drop the connection . very easy to setup . install it , call comcast , give they the mac number and that be it . no more disconnect and it seem to have add some speed to we connection . would suggest that it be install where there be plenty of air circulation . tend to run a little warm . vendor ship the product promptly . pleased with my purchase decision .
645	CableModem	POS	4	this device work like a champ the picture be crisp and there be no freezing in the picture do not hook up on a cable modem it will not work , you will have to get a booster with a return .
644	CableModem	POS	5	other than hang at the initial setup process -lrb- which simply finish at the reboot , but feel scary at the time -rrb- and a propensity to make life miserable on my previous generation docsis 2 & 3 router , i have find this docsis 3 cable modem predictable and solid . try a inexpensive e1200 linksys router and they never speak much ... a return and twice as much money spend on a new dual-band gigabit  asus black diamond dual band wireless-n 600 router -lrb- rt-n56u -rrb-  on occasion after a especially brutal power spike -lrb- even with surge-conditioned power -rrb- it will need its reboot -lrb- just unplug it for 5 seconds -rrb- but that be only rarely happen . usually just take it in stride . my wife 's wifi laptop be much happier now while streaming - the more capable router really allow this cable modem to shine . amazing throughput ! a switch on the front be miss ...
302	CableModem	POS	5	this be the same modem i receive from comcast two year ago , back then i be charge $ 2.00 a month for the modem , then 8 month later $ 5.00 , and now $ 7.00 . when this modem arrive -lrb- onetime -rrb- , i turn off the computer , disconnect it from the wireless router , connect the coax cable to new modem , connect the computer directly to modem . turn on modem , then computer . load the browser , comcast 's `` self installation '' screen load , -lrb- have you bill handy -rrb- enter my account # , four click later , it be up and run no issue .
103	CableModem	POS	5	wow ! this booster have change my tv watch experience . my picture quality be very poor prior to install the booster . i have line on all my local channel and the picture quality be weak . the cable company could not come up with any solution and provide some bad reason for the problem . i go online and do some research and find this signal booster . be my picture quality 100 % perfect ... no , but the improvement be huge and the money spend for a higher quality splitter be well worth it . the only complaint be that you have to purchase a coaxial cord\/connector to connect the booster to the power source ... i do not realize this at the time of purchase so i have to make a extra trip to the store .
794	CableModem	POS	4	i be expect improvement in speed , but it do not happen . it be stay about the same 14-16 mb\/s . not sure it be modem 's or isp . do not need to reboot all the time like the old one . will see in the future .
456	CableModem	POS	5	works fast , easy intallation , no problem nor interruption . be ship within the the promise time . have to call comcast to update to the new cable modem , take 7min and all ready .
622	CableModem	POS	5	i purchase this item because my comcast provide sa\/cisco dpc2100 box be sluggish . http traffic be slow and overall transfer traffic use to peak at 24mbit for 30 seconds before drop by 25 % to 18mbit . we have a comcast teleworker connection here which be suppose to deliver 25mbit downstream . additionally , i use to have a 24mbit connection via cable -lrb- different isp , different modem etc -rrb- before and it never use to happen . i go through the basic troubleshooting process - change cable , change setup , bench the dn , test different router etc. . in the end , it look like the modem . a bit digging online confirm that . my intention be to purchase a device where i do not have to restart the modem everyday or have constant time-out . the sb6120 be apparently the device of choice . though because the 6121 be on offer for just $ 3 more , i choose it over the 6120 . i can not make a comparison between the two . however , the dpc2100 to the sb6121 be like day and night . my connection be , 2 day later , extremely stable . additionally , my ping rate decrease from 19m to 13m . the datum throughput increase from 24 to 27mbit - and it stay there ! all in all , a pretty good device .
167	CableModem	POS	4	i buy a refurbish linksys cm100 because my isp decide to go up on the rental even for modem already install , which make no sense whatsoever as they have already purchase the modem and there be no associated monthly expense other than a occasional replacement , just pure profit for they . i hope everyone do the same thing and `` stick it to the man '' as young people say these day . my only real complaint about the modem be the same as with other similar modem : no power switch so you have to unplug it to turn it off and the led be very bright at night and i find that annoy . as far as minor issue , the enclosed disc be not for osx , only windows -lrb- not that it be need -rrb- and the mac address be print so small that i have to use a magnifying glass and a bright light to read it . if you do not get the mac address right when you call you isp , it will not work at all . as a tip , the letter be slightly taller than the number so it be easy to tell a 0 from a o -- with the magnifying glass . the packing be secure with the component in a pulpboard tray inside two cardboard box . aesthetically , it have a small footprint and no extraneous design feature , which i appreciate . my isp 's tech support have some difficulty get i online with the new modem but it be all they fault and have nothing to do with the modem itself . at first he say the problem must be with the modem but i insist that he double check and he `` run diagnostic '' and keep i on hold for fifteen minute and then all be well after a restart of the modem and the computer . i do not make he explain what the problem be since i be just glad the problem be resolve and i have waste enough time . the entire call last exactly sixty minute ! a speed test show i be get the full speed subscribe to so no complaint on that -- it work just fine . before purchase this modem i do talk with my isp tech support to confirm it be compatible . they be switch over to docsis 3.0 for higher speed but he say for anything under 10 mbp , docsis 2.0 would continue to work fine indefinitely . still , check with you isp to be sure . my provider be rcn and they do not list this modem but he say any docsis 2.0 modem would be fine . i be careful to purchase from a dealer who offer a seven day return as many seller force you to deal with linksys for warranty issue even if it be doa . update 9\/7\/12 : this little modem have be run continuously since purchase except when i have be out of town without any problem . it have pay for itself many time over in modem rental savings .
793	CableModem	POS	5	we use cox for high speed internet and this modem give we great speed and reliability . since i install this modem we have not experience any issue with access the internet .
194	CableModem	POS	5	got this modem and right away have the problem that ` niideep ' write in he review . i follow he advice exactly and within a few hour the modem be up and run flawlessly . the key be to hook it up to the cable and leave it alone for about 2 hour . that be what i do . i then have to wrestle with the comcast activation page for about 45 minute but finally it take and walum , everything be fine . no drop in service at all . the comcast tech guy be suppose to come and do this for i but i be glad i do it myself now because i think he would have give up have the modem not initialize right away which alot of time it will not . again , read ' niideep 's ' review and follow what he say . this be indeed a great modem . i initially pair this modem with the mediabridge router you see everyone buying , but the range be not good enough for i so instead i get the belkin 600 and that hook up very easily and have be great despite the so-so review . again , i think you can not go wrong with this modem if you be patient . special thanks . to ` niideep ' for he great review and advice which get i through this process .
810	CableModem	POS	5	when i have my cable install i know the moment the tech pull out a outdated rca modem i need to upgrade . the ridiculously slow speed come from say modem further prove my suspicion . i start research modem and come to the conclusion it be a 50\/50 crap shoot ... either it will work for you or it will not . i choose to look at cisco because i already own a cisco router ,  cisco-valet plus wireless router  i be really glad i do . set up the cisco linksys modem be so easy , i have never have a modem\/router set-up so fast and easily . all i do be plug everything in , swap it out with my cable company online , and voilum i be online ... and my online speed jump from a crawl of 2.5 mbp ... to blaze fast speed of 12mbp and up . if you be have problem with you cable internet speed , odds be its the modem they provide you with . i dump my cable originally because of lousy speed , and go back out of necessity . if i have know i could have resolve my issue with a new modem i would have do this year ago , and save myself countless hour of customer service call .
382	CableModem	POS	5	the modem be fast and a great alternative to rent one from the cable company . the set up be easy and it work right out of the box .
611	CableModem	POS	5	install right where comcast cable come into the house for digital hd cable with 2 dvr 's and internet . problem with lose channel and pixelated tv be solve . i would highly recommend this .
479	CableModem	POS	4	this be just about plug and play . nothing too it . worked great right out of the box . no problem , yet . but you really do not see it in many place online ... specwise ... it be usb 1.1 , not 2.0 or higher . so if you plan on use it for usb connection only , be warn .
918	CableModem	POS	5	this modem be smaller compare to the old motorolum sb5101 . take i less than 15 minute to be on the phone with comcast to activate it . i give they mac id and s\/n which be print on the quick start guide . as for speed , i be get 36mbp down compare to 20mbp with old modem . could not be happier to upgrade my modem !
