index	Domain	Label	Rating	Review
541	Baby	POS	5	these be great bib ! this be the second one i have purchase already . i probably would not recommend this for baby who be just start solid -lrb- i use the cloth bib -rrb- but these be so great for self-feeder . they be easy to clean too : i either wipe they down with a wet paper towel or i wash they like i would regular dish -lrb- sponge & soap -rrb- for the extra messy meal . no stain so far on either one -lrb- even with spaghetti sauce -rrb- . love these !
585	Baby	POS	4	i have another jj cole bib and order this item to add another to my rotation . i be a little disappointed when i receive it as the material be quite think compare to my original bib -lrb- which i purchase at a brick and mortar store -rrb- . now that i have use it though , it work well and clean up easily . it do stain a bit with certain food -lrb- carrot , blueberry , etc. -rrb- but that be to be expect . overall , it be a very usable and convenient bib . the size be right -- cover he top half nicely -lrb- baby be 8 month -rrb- and the neck be adjustable so we 'll be able to use it for a long time .
908	Baby	POS	5	this rack help i organize all my bottle and accessory . i have dr. brown bottle , which come with a lot of gadget . i can easily place all my 6 bottle on this one rack . absolutely love it . and it be really easy to clean . neat and convenience .
356	Baby	POS	5	we baby be swaddle for sleep up until she be 6-months-old and start roll over onto she stomach while swaddle . we try put she in footie pajamas for sleep , but she seem a bit restless during the night . it be too drastic of a change from the swaddle she have become comfortable with . we try this halo sleepsack -lrb- on top of the pajamas -rrb- , and she settle right down to sleep . the sleepsack give she the cosy comfort of a swaddle with the freedom to roll over without any safety issue . now we use a sleepsack every night . we prefer the standard fabric -lrb- rather than the fleece variety -rrb- . live in houston , the halo fleece fabric be too heavy and warm , even in winter . this particular design of dot be not we favorite halo design , but it work just the same as the cuter design .
794	Baby	POS	5	these be so adorable to spruce up any outfit because they go with almost anything . they be also nice to keep on hand in the diaper bag when you be not sure what dress the weather permit . i have be able to put my daughter in cute little rompers with these and a sweater , even though it be be a chilly spring . i be so happy with they , i just buy another pair for a shower gift ! love ! love ! love !
421	Baby	POS	5	this be very nice item , for sure would buy again ! baby like to stay in this pad while i be change he .
745	Baby	POS	5	this product be a must have in everybody 's kitchen . anyone who have child will benefit from it right away . you can not bellieve how many thing this product handle .
237	Baby	POS	4	as a father of triplet i feel uniquely qualify to give the sleep sack a accurate review . i be not sure if we would have survive without it and we use small , medium , and large version as they grow from a few week to a year old . blanket be not safe to use with young baby , but it be still important to keep the little one warm and comfortable . these do the trick and be easier to manage than constantly wrap they . i would recommend to halo that they upgrade they zipper . after significant use one in three malfunction make it difficult to suit up a wiggle infant .
56	Baby	POS	5	i buy these spoon for my 6 month old to start she on puree food . these be very soft and look quite durable . so far they have hold up well despite my baby bite on they when she eat . they be gentler on she gum that the first year spoon that i purchase with another set of utensil .
687	Baby	POS	5	i have give sophie giraffe as a gift to two different young mother . my granddaughter be impressed that i know about sophie g. it seem sophie g be popular among she young mother friend . my granddaughter say that she son , my great grandson , love the toy and he four year old sister like it too . my husband and i be the godparent to my husband 's niece 's daughter who be now marry and just have a baby girl . mother and baby girl be please with sophie g and chan blue . the giraffe toy remind i of my own daughter 's love of a giraffe toy when she be a infant . i recall how easily she hold onto and maneuver the giraffe in she hand bring the toy to she mouth . yes , i do have to keep wash the toy down .
605	Baby	POS	4	this be great on our trip . it make move through the airport with the carseat easy , only drawback be if your child be in the seat and you have to go forward instead of pull the bag that the carseat be attached to it be hard move over bump but overall very positive experience .
233	Baby	POS	5	my newborn son be bear in 36 week , he weight under 6 lb , so he have very thin bum , most diaper cover be too loose on he or fit awkwardly . although this thirsty cover design for 6 lb and up , it can really fit he snugly without be uncomfortable . i love the feature that you can fold the velcro and it will attach inside the diaper and the diaper will be wash unfold . i will order more soon !
872	Baby	POS	5	this teether be the prefect size for those little mouth . ergonomically design to soothe you baby 's gum . highly recommend it .
790	Baby	POS	5	these bib have deep pocket , they catch almost all the spills\/mess . they have survive many trip though the wash machine . you can also hand wash they . just do not put they in the dryer , hang dry they . they be very sturdy and durable ! i have own they for about 5 month now and use they almost everyday . they have show minimal wear !
485	Baby	POS	5	this be the second one we buy for we son . it be big as the other review state but it work well . sleep sack be a great way to keep you child warm at night without the risk of they suffocate on a blanket .
478	Baby	POS	5	i pick this sleeved bib because it be reasonably price . i already own a bib with sleeve so i know what a great idea this product be and well worth the money . i be curious about how this brand would hold up to the standard . the two bib be well make and large enough to last through toddlerhood . best price for the quality ... worth get !
990	Baby	POS	5	we get this cover to protect we seat in brand new minivan ... it be hard to see my son just kick fresh and clean leather : -rrb- . . but this cover do the trick , stay in place all the time , and be transparent make it to be really invisible ... if you have toddler and little kid and care about keep you seat clean you must have this product .
256	Baby	POS	5	my 7 month old grandson be in heaven ... he have two very sharp little bottom tooth and he immediately start chew and pull on this weird little thing . it be very pliable and soft all around and he love chew on the ring as well as the leaf . he do look rather clownish with the big green leaf on either side of he mouth but if he be happy , then i be happy . i buy three , two for we and one for he parent house and i put one in the freezer . my grandson be a big boy and this be a big pacifier , i be not sure if a smaller\/younger infant could handle it . but give it a shot , sometimes all they want to do be chew ...
684	Baby	POS	4	this be a tough decision for i . i absolutely love the color and design of this outfit ; however , the material be a bit thin . so ... 5 star for the adorable factor and 3 star for material grade . overall score ... 4 stars . i opt to hang dry this one . if i do throw it into the dryer , i will turn inside out and dry on lowest temperature to preserve the bright color .
578	Baby	POS	5	my wife and i order these and be extremely happy with the quality of the material and finish . the cover be easy to use even with a newborn who be kick and scream ! the leg gusset really do prevent leak and we son be very comfortable in they . he be a relatively small baby at 6.5 lb but the x-small fit he perfectly and we expect it to last as he grow through 12 lb .
833	Baby	POS	5	i be look for some bib that help block pureed food from get on my baby . these bib be not totally waterproof , but they do block so much . they be a good length and width -lrb- 6 month old -rrb- plus they clean pretty easily . we rinse they off after each meal and then put they in the wash with everything else . they be now we go-to item .
667	Baby	POS	5	minor cons : - slightly time-consuming to wash multiple piece . - bottle always leak for i , i personally have to use another brand for feeding -lrb- tommee tippee be exceptional for combine breast and bottle -rrb- . - the bottle-pump be top-heavy and fall over if you be not careful , and can leak a little when on they side . - a little milk get under the ` petal ' and can occasionally be slightly messy . pro : - super comfortable !!!! - super fast ! - super suction -lrb- but you 'll hardly feel it -rrb- ! easily compare to the hospital grade pump i use , but without the discomfort . - infinite personalized variety in speed , rhythm , and suction intensity . i can change the variable as often as i want throughout the pump session so that it remain comfortable and can be match to the change of my flow . - double my output in half the time over my manual pump . - the \* only \* pump i would ever want to use multiple time daily . it be just so entirely comfortable and fast . the other pump -lrb- even the hospital one -rrb- make i slightly sore and make pump a burden , especially the more frequently i use they . - one reviewer say it do not work with very large nipple . i have find this to be untrue , you just have to be more careful with the placement and wet you breast first with a little milk to make it easier for they to slide into the funnel . but it do work .
980	Baby	POS	5	we have get four small boy and have try several different brand of feeder bib over the last 6.5 yr . this bumkins brand beat they all , it stand the test of time . we have have jjcole -lrb- gorgeous modern pattern but material separate after a month or two -rrb- and iplay which crack peel and eventually fall apart . bumpkin have last 5 year !!! look no further .
786	Baby	POS	5	i highly recommend the halo sleepsack swaddle . every new parent should have one in newborn size . get it before he or she arrive , so you save yourself a trip to the store in those first few day ! for the 2 day in the hospital and the first night at home , we swaddle we little girl in receive blanket -lrb- try waffle weave , thin & stretchy , thick & strong type of blanket -rrb- . well wrap she in blanket do not last long because she get out of they , and with she arm flail she keep wake herself up . not to mention , i lose sleep worry if the suddenly loose blanket would suffocate she . after the 1st night at home , we stop by baby r us and buy 3 different brand of sleep sack . we end up try this halo swaddle sleep sack , and the summer infant one -lrb- we do not even try the swaddlepod . just look scary , so we return it -rrb- . well the summer infant swaddler be really cute . it work for the first little bit , but when she get \* a little \* bigger -lrb- like a few week -rrb- , the velcro stop hold . either she get too big , or after a few time in the wash the velcro become useless . i think it be a combination of both . as for the halo swaddle , she have be use it every day and night . my quicktake on the item : sid prevention : i have no concern with this item , no more than any other general concern i feel for my baby all of the time anyway . yes , sometimes she be able to loosen the tight wrap a bit , and it come up above she mouth . however ... this can happen with any sleepsack or receive blanket . plus , if it be come up a little higher then it be looser . it be not tight over she mouth -lrb- as some reviewer have claim -rrb- we own sleep : every once in a while , my husband think he would wrap she in a receive blanket ... he be incredible at swaddle , but she could get out in 10 minute . we have never have better sleep than with this product . it be rare that she can get out of it . this be a baby that kick and flail constantly . appearance\/fabric : the fleece factor be not my favorite . if you have ever own a fleece jacket , you will know that it attract every hair , fuzzball , what-have-you in the vicinity . it be also quite warm . obviously we have ac , but during the hot hot summer we keep she in tshirt + sleepsack . for this reason , i do not always feel comfortable put she in she cute footie pajamas . now that we be hit fall , i be able to put she in regular pajamas when use the sleepsack size : she be bear 7 ' 2 '' and 20 inch . the newborn size last we till now at 10 week . she be currently 10 ' 2 '' and 22 inch . i be back to order the small size because she foot be about to hit the bottom of the blanket . quality of velcro : it have be through several wash , and i see no difference in the velcro 's ability to hold . unlike the summerinfant brand . we always try to remember to close the velcro before wash . other review : -lrb- 1 -rrb- mention of loop in front - i do not see these 2 -rrb- claim about lose tooth ? - i have no idea how this would happen . the zipper start at the top and come down so the pull-tab end at she foot , so how a baby could cut she tooth on the zipper i do not know . many pajamas have zipper so i do not know how this be any different .
562	Baby	POS	5	i have use fuzzibunz -lrb- which we love -rrb- and bum genious as well as prefold and other cd brand . i have the opportunity to review this diaper and i have to say when i first see its desing i be apprehensive . be use to pocket diaper where you stuff the insert , the way this be to be put together throw i off , but alas i try it out . and boy be i suprised . first the soaker be super duper absorbant . so much so that they last thorugh the night without any leak at all !!! i have yet to be able to accomplish this with any other cd unless i put like 4 soaker and my little man have a huge fluffly butt . one soaker pad be all it take i do not even have to double the soaker . needless to say i be in love with this diaper and the design we get be beyond cute .
491	Baby	POS	5	as we all know , you be suppose to put you baby to sleep on he back to help prevent sid . the sleepsack be a great product ! it keep baby nice and warm , yet you do not have to worry about a blanket . and there be space down in the bottom for he foot so he be not too restricted . also , the great thing be that it zip from top to bottom , so you do not have a big zipper poke baby in the face .
806	Baby	POS	5	perfect for my little eater . i like the long handle and the shallow spoon for my 7 month old .
420	Baby	POS	4	i recently learn about this item from a friend who say that this brand and product be very popular in the u.k. pro : keep toddler leg from be able to spread to get out of crib no need for extra blanket , this be pretty thick fun and colorful pattern two zipper that make it harder for toddler to escape -lrb- but still possible -rrb- \ great for cold month little fading after several month good quality we toddler be 35 inch long and there be still plenty of room to grow in this large bag so far we toddler have not try to get out of the crib after several month -lrb- the entire reason why i purchase the bag . . to keep we toddler in the crib longer ! -rrb- negative : very hot for a summer time sleep bag ! my toddler sweat really bad in the bag and there be not any hole to release normal body heat . we have to space the two zipper a part to create a small hole to release heat . we also have to keep we house tempature around 69 to 72 in order for we toddler not to get too hot -rrb- you toddler may just have to sleep in this as they pj and they diaper . the arm hole be way too big . sometimes my toddler yell `` stick '' over and over again in the middle of the night when he arm get stick inside the sleep bag -lrb- can pull he arm inside the grobag -rrb- . you may find you toddler have this on backwards in the morning since they can pull they arm easily into the sack and roll over inside the sack . it make i a little concerned that he might get he head stick inside the sleep bag -lrb- aka grobag -rrb- but that have not happen yet . it appear only the arm hole be too large -lrb- but at least it allow some body heat to be release from this thick bag -rrb-
135	Baby	POS	4	this be a great mobile , have lot of setting and the baby can turn it on and off . i wait till my son be 8 month old and i think that be too late . he like it ok , but it do not help he sleep or be happy sit in he crib alone .
293	Baby	POS	5	my 19 month decide he didnt like the bumkin bib he be be use for the past year one day so i have to get something else . i be debate between this one and the baby bjorn but the summer infant one 's price win i over . the bb one be too pricy ! anyway , no regret . the item be exactly as describe and my son wear this while eat . i be amaze at how its perfectly `` catch '' the food he miss with he mouth . overall happy with it . get the blue one .
805	Baby	POS	4	because the belt be braid , it can go very big and small . the double side color be a big bonus .
253	Baby	POS	4	so this be actually a very good pump ; more effective than the medela symphony , which i have rent for use before decide to buy this one . to summarize first , the medela do not draw nearly as much milk and be frustrate ; i have turn it up to the full strength which succeed in only cause intense discomfort and little milk . this avent pump , however , be magical : my first use draw so much milk my jaw literally drop at the sight of it ! and what a relief that be ... but now to the nitty-gritty : this pump have way too many wire -lrb- the picture do not show it , but the front on this pump have _ 3 _ separate outlet for the various wire need -rrb- , and the wire connect to the outlet be ridiculously long consider you be likely right near the outlet -lrb- and the pump itself -rrb- . consequently , when try to put it away without completely disconnect everything , all the wiring\/hosing become a tediously tangled mess . two , the pump itself be 4 separate part - 3 plastic piece and the hard shell . times 2 , and you have get nearly as much time wash as pump , which be a little much when you be at work . three , the hose that attach to the bottle really be stiff and a bit unwieldy\/heavy , which mean you really need to be careful not to topple you bottle over -lrb- yes , i know there be a base , but still -rrb- . it just make it one more thing to watch . and four : it be just a bit messy overall . milk get trap underneath the petal shield thing , and it just drip once detach from you , so you have to be careful not to get milk all over yourself . overall , however , i give this 4 star b\/c at the end of the day i just want as much milk express as possible , and this pump really do a great job so far -lrb- i have be use it daily for a few day , but every few day for at least 2 month now -rrb- . i just wish it be not so cumbersome .
103	Baby	POS	5	i love the velboa fabric . it be so soft and feel very high quality ! highly recommend for safe and cozy sleep . : -rrb-
854	Baby	POS	5	i love the avent product line . since i last use they , they have definitely improve . with the new ring that hold the nipple in place , i do not have any issue with the bottle leak . this be a very nice surprise and a change that i do not mind complete a extra step for . as usual , they hold up great and limit the fussiness . the pacifier cover be lifesaver since i hate put they into the diaper bag without protection . with the cover , i no longer have to put the pacifier into a ziplock bag to keep they clean .
572	Baby	POS	5	when i be register for my baby shower i see this . it be to cute to take a chance on not get it . so i purchase it myself . it be so cute ! the bunny tail on the back be adorable and there be the cutest little gift tag on it that look like a package of seed . so it would make a great gift to : -rrb-
134	Baby	POS	5	i absolutely love cute hat on baby , love . once i find these adorable ` lil monkey hats , i \* know \* i have to get one for my little girl that be due in july . i purchase the ` lil monkey hat with pink trim and will be use it as part of she `` come home '' outfit . : -rrb- keep up the great work and i look forward to more amazing product from ya 'll . : d
1	Baby	POS	5	this sleepsack be a great way to make sure you little one stay cover all night long . great buy and great price .
115	Baby	POS	5	i purchase this change table on a saturday afternoon and it arrive at my house the next tuesday . i be impress at how easy it be to assemble . i be almost full term with my pregnancy and be able to help my not so handy boyfriend put it together . it take we about 30 minute and do not require any tool , just the small alan wrench that come with the hard wear . the espresso color -lrb- which be a dark chocolate brown -rrb- match the crib perfectly and all the piece be in great shape . i leave the wheel off just because of personal preferance and think this piece of furniture will be perfect for my little one . i do buy a replacement contoured change pad since the one that come with the set it very thin and flimsy .
386	Baby	POS	4	i use to have one of these for my oldest niece , but we lose it somewhere between move ! when my next niece be ready to start training , i could not not buy this one again ! it be easy to use , and easy to clean ! yes , the seat padding may crack , but we have train the kid that this be they potty and not a toy . the only thing that could make this better be if replacement padding be easier to locate and purchase without buy the whole system .
15	Baby	POS	5	i see this in a boutique gift store for over 10 dollar more than what this cost . i love this stuff animal , its so cute and unique . i get it for myself , not a baby !
391	Baby	POS	5	my daughter be the last in she preschool class to be potty train . she just be not interested . she be so into dora , so santa put these in she stock to motivate she . it work ! my daughter be excite to put a sticker on each step and follow it to a tee . she be completely potty train within the week . she preschool teacher be so surprised when she return from break and want to know the secret . i tell she about the dora sticker from santa and my daughter beam with pride . it be a great motivator for she , especially since dora be she favorite . good luck !
128	Baby	POS	5	i be hesitant to buy this product - i have shower door , and no review mention door , just curtain ... i be happy to say , it do work with my shower door -lrb- see picture -rrb- and meet we need . the two tray be tight to slide together -lrb- as mention in other review -rrb- . once adjust however , i know they 'll stay put . we toy fit well inside the basket ; there be more space than i expect . my daughter have -lrb- so far -rrb- be good about pick up she toy after she bath , so i can happily announce that they be no longer scatter across the tub and floor after every bath ! i be able to move the basket to the front , middle , or rear of the tub -lrb- depend on who be use it at the time -rrb- . for those review that say this be a unsafe product - the first warning read , `` bath storage basket be not to be use to assist in balance . use only as intend : to hold toy , bath care item , etc. '' i would not want my child pull themselves up on something plastic and unsecured anyway , especially in the tub . clearly it be not go to be stable unless bolt down . if you think you child will be pull themselves up , no tub storage would be a good idea for you ... or , just remove the basket during bath time . i would certainly buy this product again , or recommend it to a friend .
711	Baby	POS	5	same as the giggle brand one , only cheaper . i like these a lot , have 8 total , might buy more ! very plain though , they look a little bit unfinished .
969	Baby	POS	4	they do a good job of keep wipe warm and moist , but they can turn pretty brown . the direction warn of this , especially if you use wipe that have thing like aloe or scent . but it be nice for the middle-of-the-night diaper change when a cold wipe would have make everyone 's night a bad one !
925	Baby	POS	5	buy these as a gift for my daughter and could not be happpier . nice bright cololr and soft make it child friendly .
307	Baby	POS	4	overall i like these and they be my most frequently use bib . they be really cute , a good size to cover she chest down to the high chair tray , and although the neck opening be kind of big for she , it get the job do . the soft terry be great for wipe off she face when she be do eating . my one complaint be that after only a few washing -lrb- cold\/gentle & low heat dry -rrb- , the velcro be already noticeably less functional .
904	Baby	POS	4	a cute onesie for my son , but the yellow be lighter in real life than it appear on my computer screen or on the tv show . in other word , it be still cool , but not as cool as it would have be have they get the color right . that be say , i also buy my son a blue science officer 's -lrb- spock -rrb- onesie , and that one look great . the color be on point , and the starfleet logo pop better against the blue . yes , i know , i be a total nerd . live long and prosper .
183	Baby	POS	5	i buy two tan 2 stageseat saver to protect the leather seat of my new car . my kid 's car seat put dent in the upholstery of my other car and the thing that accumulate under car seat be a disaster . i be very happy with this product . the tan color work well with the beige leather interior . and the seat be also protect from shoe as my kid be old enough to climb in and out of they seat . the front flap protect the leather from the kid ' shoe hang down . easy to install , even with my latch system . i recommend this product to anyone who want they back seat to stay nice through the car seat year !
321	Baby	POS	5	i love these sleepsack . i have both the fleece and cotton version . they be a excellent , safe alternative to use blanket in the crib . blanket be not the best choice these day as they be not safe -lrb- increase sid risk -rrb- and can easily be kick off , leave baby cold and cry . these be a natural next step to use after my baby outgrow the swadde -lrb- around 4 month -rrb- . i plan to keep get larger size as my baby grow . i love this product and would suggest it to all parent and caregiver out there .
511	Baby	POS	5	these spoon be make of a soft plastic , so they be comfortable for my 4 month old 's mouth . they be dishwasher safe , i wash they in the nipple cage i have for the top rack of the dishwasher . they hold just the right amount of food in each spoonful . the handle be the perfect size for adult hand .
962	Baby	POS	5	i have be use these for about a week now . i be exclusively pump at the moment for my preemie and the nicu recommend i use storage bag instead of invest in storage bottle . i have not have a issue like some say with leak . then again i put mine directly in the freezer after pump . i have never see mine leak once yet . i can not say how they be if keep in a diaper bag or anything after thaw but then again how much of anything liquid would fare well in a ziplock type baggy if be carry around ?? i will keep buy these becuase they work for i .
559	Baby	POS	5	the fleece halo swaddle sleep sack work very well . the fleece be very warm , it be easy to unzip and change baby in the middle of the night and the swaddle really help the baby sleep better and provide extra warmth . highly recommend . this swaddle sack be soooo much easier than use receive blanket .
757	Baby	POS	5	this be my favorite bottle brush because it stand up and it have a sponge at the end , not bristle . i think this be one of the only brand with that combination . brush with only bristle at the tip make a big splashy mess . i can not seem to use they without liberally spray everything within 6 foot when i wash the bottle . yeah , these brush do not last forever . neither do my kitchen sponge . i have be replace these every 3 or 4 month . i think that be a decent lifespan for something that be use multiple time a day , every day . go dr. brown .
426	Baby	POS	4	these be soft and comfy but not particularly absorbent , so they do not make great burp rag or anything like that . they be too small for swaddle my preemie at just five week -- however , i do use they to cover he leg in the carseat and to wrap around he inside zip-up swaddle and sleep sack ; also , they be fine for put under he if i have to lay he on the floor or couch , just as a barrier to keep he skin from touch the dirtier surface . still , i mostly buy these to have extra swaddle blanket and they really be not the best for that . i do wish i would have these when he be bear since i would have be able to swaddle he in they then . overall they be cute and soft , they be the cheapest available and the thickness be good for texas heat . but if i would realize how big a swaddle cloth need to be i would have make sure to only buy 40 '' square or bigger .
643	Baby	POS	5	i love this little bib ! i buy it as a whim to go with the splat may -lrb- which be awesome ! -rrb- and i really like it . i just buy another one . the can go in the wash machine fine , do not soak through and have a little catcher bit at the bottom . also , my daughter -lrb- as of yet - 9.5 -rrb- do not pull they right off when she try . the velcro be adjustable , so my 9.5 year old and my 3 year old can both wear this and they both like it ! total side bonus - very cute !
366	Baby	POS	4	this be a great sleeper -- warm , do not wear out -- but be aware the size be huge . i buy the early walker xlarge for my 18 month old , think it would be a bit big but he would wear it into he 2 . this thing be so big that it be too large for my 3.5 year old ! the size description -lrb- even on halo 's own website -rrb- be misleading , so i would advise purchase a size smaller than you think you would otherwise require .
563	Baby	POS	5	i love this product ! it be cute , easy to assemble , and easy to attach to the crib . however , the only problem i have come across be change the battery . you have to take it off of the crib , then take off the back panel , and then change the battery . my daughter 's crib be against the wall , so i have to pull she crib out every time i need to change the battery . the remote control work great , and the different melody -lrb- or rainforest sound -rrb- be really great . all around , i would say i would purchase this again !
816	Baby	POS	5	i purchase these to wipe off my daughter pacus when it get dirty and they be perfect for that , but they be also perfect for wipe dirty face , and mouth after eat . these wipe be a great size and i love the many use for they . i feel better use these on the kid face over the one with chemical in they . i highly recommend these wipe for kid of all age !
731	Baby	POS	5	i get four of these sleepsack , two fleece and two cotton . i find the fleece sleepsack do get bitty after a couple of wash , but it do not effect the product . they be wonderful . if you be buy for a newborn , get the 6-12 month size , since it 'll last a bit longer . i end up give away the 0-6 month size , when my baby be only 3 month old , as it be get a bit small .
492	Baby	POS	4	very useful to have velcro attachment . imagine pull off a wet , dirty diaper with only elastic at the waist -- messy ! i plan to buy the next size when he outgrow this one .
540	Baby	POS	4	i be new to cloth diaper , but so far i like the prefold\/cover system as it be cheap and very effective . this cover start fitting my son around 10 pound , and he be still in it at 17 . the inner gusset be great and i have never have a leak . i think in the future i will get snap closure , the velcro be hold up for now but i do not see it last through more than one child . overall a great choice for the price .
659	Baby	POS	4	this wearable blanket be soft and strong . i only wish they also make these with long sleeve and with organic egyptian cotton .
172	Baby	POS	5	this be a must have for a number of reason . works well as a throw cloth for baby 's throw up as well as a blanket .
824	Baby	POS	5	i order these mitten because i want something to keep my six month old son 's hand warm for winter . these mitten do exactly what the description say . the large size fit my baby well with room to grow and the velcro strap be genius . there be no way the mitten be come off . i have wash they several time and the color hold up well . i have not notice any shrinking , even though i put they in the dryer . the price be worth it . i have already recommend they to other new mom . two thumb up !
450	Baby	POS	5	first off i love halo , they make a great product and i have use they sleepsack ever since my daughter be little . now at almost 2 i want to try the toddler version . we call they she cozy and she love wear they . this one in particular since she be gaga about cupcake . she stay warm all night and i do not have to worry about a blanket , love love love ! just a size note , we buy the xl size and my daughter be a average size 20 month old . when people say these run big they mean it !!
290	Baby	POS	4	the quality of the item and the appearance and packaging be completely satisfactory . i must confess i be a little dissapointed that it be not american make , but this do not affect the quality of the product . also i be amazing at how quickly it be receive .
377	Baby	POS	4	i be just one of those lady that refuse to dress she kid in outrageous foo foo outfit . so my solution ? this simple bib on top of a simple white outfit . that way my baby be comfortable during the christen and even during the reception .
922	Baby	POS	4	it be a very good product and the only reason why i give 4 start be due to the bottom rack be not revolving -lrb- kind of stick after 3 day , do not know if i set it up wrong -rrb- . otherwise , absolutely useful and serve the purpose .
325	Baby	POS	5	we little one look very cute with this bib , and we do not have to deal with the stain anymore . we love it !!
608	Baby	POS	5	my daughter love this teether . i also feel as think it help get she off of the binky . its good quality and she like look at the bright color .
335	Baby	POS	5	this be a very cute leg warmer . this be great for my son when he start crawl everywhere . the leg warmer give a little padding on he knee when he crawl on the hard surface . and of course , this be a great addition to he ohio state gameday outfit .
521	Baby	POS	5	i love these soft-tip infant spoon ! i do not have to worry about my baby 's lip get cut or anything because the edge of these spoon be super soft , and the spoon itself be small enough to fit in a infant 's mouth . we have no trouble use these spoon , and they be easy to clean . but just fyi , certain food can leave stain on the blue spoon and purple spoon . but the other spoon seem to be just fine .
480	Baby	POS	5	this outfit be so cute ! i of course have to buy it for my b\/g twin and it look very good on they ! good quality soft cotton .
964	Baby	POS	4	i like this cover . it be really cute and fit my baby . i do not give it five star for the follow reason : the cover be for baby up to 9 pound . the prefold i use with it have a weight capacity of 6-16 pound . i suspect this be why the edge of the cover tend to absorb some urine . i always tuck the diaper inside , but i suspect i need preemie size prefold with it for it to work best . the cover still prevent the baby 's clothing from get wet , so i still use it . it usually have to go in the diaper pail with the first diaper change , though , which sort of defeat the purpose of have a wipe-clean interior . i would buy it again in a bigger size be i in the market for more diaper cover .
617	Baby	POS	5	buy these for my newborn she have large finger and the gerber newborn mitten be too small . these be large she can open she hand . the material be also very soft and color be neutral
550	Baby	POS	4	this be a very nice sturdy change table . i love the color . the shelf be nice to put extra item on .
367	Baby	POS	4	the sheep itself be very soft and very cuddly -lrb- i also have the back to sleep bear and the slumber bear by prince lionheart and these be not as well make or as attractive to a small baby -rrb- , the white sound -lrb- ocean and rain -rrb- be great and very effective although i prefer the in-utero sound of the slumber bear \/ back to sleep bear as they combine the heartbeat with a swooshy white noise that have be very effective for my daughter -lrb- the heart beat on the larger sleep sheep be very ` thumpy ' not white noise -rrb- . the timer setting be great , 25 min be ideal for my child , and 45 min for a more fussy night - prince lionheart go off after 5 min - however the slumber bear \/ back to sleep bear be sound and movement activate and this be a real winner for i as my baby wake frequently at night and resettle herself when the white noise restart ... the only problem with the sheep be that i would have to go into the nursery to restart it myself and once my daughter see i she get upset when i leave again . the reason we have all 3 be that the first slumber bear we have stop work recently and we need 2 sound box go off at once to settle she because she like she white noise very loud to drown out she brother shriek \/ sleep talk ... i use this to get she to sleep initially and the back to sleep bear for resettle in the night .
75	Baby	POS	4	i buy this sleep sack as i be look for something cotton and breathable as a alternative to fleece -lrb- = sweaty baby -rrb- . the product itself be very nice , soft and truly breathable but heavy at the same time . unfortunately the zipper be a flimsy plastic little nothing that should not be place on a baby product . after about 2 week of usage it open up -lrb- the zipper blocker on top come undo -rrb- and i find my kid 's lower body completely out of the sack as he be a wiggly sleeper and get himself out of it . it really scare i . anyway , i write to aden + anais describe the situation and be tell to send a photo and product series number . i receive a new blanket in the mail a couple day later ; however , despite the customer service representative 's explanation that the weak zipper be not a standard , the new blanket have exactly the same tiny plastic zipper . i do use this sack from time to time as my son be 9 month old now and i be less concerned with sid but i still do not understand how a product that be suppose to be upscale can be so unsafe . i compare the zipper on aden + anais with a cheap halo and the halo sack have a much sturdier zipper . another thing about this sack that be not so great be the fact that the fabric be very delicate and will rip and pill easily so i recommend wash it separately . anything with velcro -lrb- like a lonely bib bury in a pale of laundry -rrb- will absolutely ruin it . i would normally give this product 3 star . the fourth one be for the fact that i be give a new sack after e-mail the company .
782	Baby	POS	4	i truly appreciate this playpen since they pay attention to detail but still make sure it be convenient for the mom too . i have c section and this playpen be right for you cause it be not too high for you when you have to bend down to put baby in the playpen . the canopy be something extra that make it look different than other playpen . lot of space to put stuff and diaper storage be useful as well . i really recommend : -rrb- to all mom . very nice playpen and worth all my money i spend .
2	Baby	POS	5	we have use halo sleepsack for we son for a long time now . i be always a little weary of these early walker sleepsack as i like the idea of he foot be cover and cozy . however , once we move to a warmer climate my son be too warm in he normal fleece halo sleepsack . i figure the early walker sleepsack would be great because it would be kinda like have a blanket on and stick you foot out to stay comfortable temperature wise . so i buy two of these and love they ! my son be 15 month and tall - 32 inch - and these fit he great . he wear the size large\/12 -18 month with some room to grow . it do drag on the ground a bit , but not to the point of trip he up . love these ! i wish they make they in a cotton version also .
320	Baby	POS	4	i purchase these seat back protector hope they would protect the seat from child 's foot . they work well . i have have they for several week and they have not droop , slide or sag . i recommend they .
487	Baby	POS	4	this bib be great at provide full coverage for the mess of feed a 6 month old . we avoid get food all over he clothes . it be a little big for he age , but he 'll grow into it quickly .
