index	Domain	Label	Rating	Review
195	RiceCooker	POS	4	i have never purchase a black & decker rice cooker before . i usually buy oster which be a durable \/ recognize brand , but i must say this be not a bad choice . it cook the rice very smoothly and it be definitely small -lrb- not exactly 3 cup - maybe 2.5 cup of uncooked rice -rrb- . the teflon be nice but you must take care of it when wash the pot and use the plastic paddle that come with it , otherwise it would peel very quickly . also , a little bit of oil and salt always help to prevent the rice from stick at the bottom of the pot . i give it 4 star for the size ... so far it seem to be work fine with no burnt-smell .
599	RiceCooker	POS	5	i receive this as a gift from my wife last christmas . i would always want a rice cooker but have never use one - they just seem like a great way for a lazy guy like i to make food . since open it , i think it be fair to say that it be be use nearly every day to make something - rice , steel-cut oatmeal , and other dish . if you think these be only for rice , you be mistake . however , specifically when it come to rice , these be amazing . add a give number of scoop of rice , add water -lrb- or , better , broth -rrb- to the proper line , make sure the right type of rice be set -lrb- f you usually use the same type , this be a set-and-forget thing -rrb- , and turn it on . use the timer if you prefer . brown rice take a while , but come out amazing . other rice type tend to take less time and also turn out well , but give the benefit of brown over white , and give that the brown come out as soft as white normally do , brown be my go-to preference . cleaning , as many have say , be trivial . just make sure you clean the lid attachment as well as the bowl . look into other recipe - steel-cut oatmeal use the timer make for a wonderful breakfast during the winter for those of we who live in colder climate . as far as durability go : mine be still work like a charm . if it die today - and it will not - that still mean i 'll have pay fifty cent or so per use , and it would easily be worth that . my guess be that , for most people , this will last for many year .
32	RiceCooker	POS	5	i also look at way too many rice cooker before i decide on this one - mainly because it be red . well guess what , it rock . perfect rice , everytime !!! it do not even make a mess . i be shock . i have have other rice maker where it make that steamy white mess all over the couter top , and this do not at all !! and its fast . have not use the steamer tray yet , but i be sure its great . this be the rice maker to buy , enough say .
457	RiceCooker	POS	5	i buy this cooker specifically to cook steel cut oats for breakfast at least 5 time a week . when i work from home , i just do not want to delay start work in order to pay attention to a oatmeal pot on the stove for 20-30 min . plus clean a oatmeal pot that have be sit be a dreadful chore . i have try use a 10 cup rice cooker with no porridge setting and though it work , it be also bit of a mess inside the cooker . after read review of thie zojirushi 3 cup cooker , i decide to spend the buck to try it . for i , it be worth every penny . i use the porridge setting and have determine 1\/2 cup steel cut oats with 1-1\/2 cup water end up with the oatmeal consistency i prefer . exact ratio may vary to taste . i start the cooker just before i grab my 1st cup of coffee and about a hour later , the cooker play a little tune to let i know it be do cooking . add brown sugar & dry fruit and my healthy , tastey breakfast be ready . the warm feature be fabulous - i depend on it when i can not break from work immediately . i be surprise to discover it take a hour -lrb- plus or minus -rrb- to cook the oats - exactly what the user guide say in its recipe for porridge . once i learn the timing , it have be no problem at all . finally , clean up be truly a breeze . no matter how long i let thing sit , a little soapy hot water be all that be need . no soak require . and one of these day i 'll even try cooking rice with it : - -rrb-
46	RiceCooker	POS	5	this rice cooker be amazing ! i use it constantly and would highly recommend it for the cook on the go ! i absolutely love it !
869	RiceCooker	POS	4	a lovely rice cooker with a decent price . it could be better if it come with different color to choose : -rrb-
264	RiceCooker	POS	5	really like the timer feature , which let you set the finishing time . perfect right on time , every time . not sure if cheaper model do the same job , but i can definitely say that this one do it very well , and i be very satisfied .
600	RiceCooker	POS	4	i believe it be the best machine out there to cook perfect rice . no burning or hard rice on the bottom . perfect for a couple or a single person , anymore you would need a 5 cup model . the warmer be awesome ! it still warm the rice like you just cook it , without it go smelly or hard . another great feature be the programming , it cook when i want it to cook automatically ! the bad quality of this product be minor . i wish they would make a more attractive style . even though it be stainless steel accent , there be still that plastic white around it . also the porridge set work , i be mistake for it to make congee . so it do make mushy rice porridge , but it do not make watery congee rice . i wish it come with a steamer rack , but i guess this version be too small . another minor thing be the cooking programming time , it go by military time , not by 24hr .
785	RiceCooker	POS	4	i have own many rice cooker over the year . this one , by far , make the best rice , consistently . easy to use , easy to clean . and i love that you can cook as little as one cup at a time ! the only drawback here be the darn thing doesnt display how much time be leave . sure it will turn off when it be do , so no worry there . but once i turn it on , i be curious after a while : do we have 20 more minute ? half hour ? 10 minute ? it start click down the minute leave to cook about 10 before hand -- no sooner . why not just click down from the beginning ??
364	RiceCooker	POS	5	this be a really nice little rice cooker and steamer . there be two of we and it make perfect portion , and could make enough for some leftovers . it be really easy to clean and be so nice to set it and be able to do other thing as it cook . so far we have make rice , pasta and steamed veggy . perfect on all account ! it be also compact so store it in my itsy bitsy kitchen be a cinch . we be get more for we sister and niece who be in college dorm , too . buy it !
973	RiceCooker	POS	4	this thing be so simple to use and so dependable in it be performance that without much effort , i have become the rice star of we household . i just cook the rice with a dissolve chicken bullion cube , a slice up green onion and my wife think i know what i be do . follow the instruction and you get perfect , delicious rice every time . i would have give the unit a 5 except it lack a automatic turn off or a manual off switch which mean i have to unplug it . not much of a big deal for `` rice of perfection '' . i be just crazy about this rice cooker .
197	RiceCooker	POS	4	i grow up with rice cooker that do a poor job . so when my neice want one i try to buy a good one . so far , happy report of good rice , no boil over and easy for a single mom , five in house to feed , to use and clean . what else do we need ?
688	RiceCooker	POS	5	my old panasonic rick cooker break down after 5 year , back than , that rick cooker cost i more than $ 50 to buy . now when i come to buy it at amazon.com i do not expect to pay much less and can get the same function , even the look be the same . i be very happy and hope this one will last .
232	RiceCooker	POS	5	works great for i . i steam vegetable and rice at time . also i have hard boil egg in it . i use it about 3 time a week . look like a million dollar also . easy clean too .
416	RiceCooker	POS	5	i fill the slow cooker pot with water , let it run and then measure the temperature of the water . for slow cooking high , the temp be 205 . for slow cooking low , the temp be 185 . the warm mode temp be 140 .
814	RiceCooker	POS	4	this rice cooker be great . i love the button top and the design and look of it . it cook the rice really well . the only downside be the inside cooking pan be not great . i put it in the dishwasher , which maybe i should not have do so it be kind of discolor now . overall , the cooker be great though .
481	RiceCooker	POS	5	i have never have a rice cooker before but i decide to get one since i be focus on eat healthier and most of the `` good '' rice take forever to cook . i read quite a bit of review on amazon and decide to get this one . it be really easy to use and a breeze to clean . i do not really care about the exact measurement of rice it actually cook , i just care about the tasty rice it make . i know ton of review on all type of rice cooker complain that it be not technically a full cup of rice . who care ? it still taste the same , right ? anyways , i use chicken broth in make the whole grain brown rice\/wild rice mix . it have so much flavor that i do not need any salt or other seasoning . i put the rice and the chicken broth use the `` cup '' that be include , set the button on `` cook '' and completely and happily forget about it until ding to let i know it be do . it come out perfect and i like that i do not have to worry about remember to stir it like cooking on the stove top . i also like the fact that this rice cooker be small and take up so little space on my kitchen counter . i be look forward to experiment more in cooking with this versatile little rice cooker . i highly recommend it to anyone who be look for a inexpensive , easy to clean , easy to use rice cooker .
18	RiceCooker	POS	5	i have be use the same simple on\/off rice cooker -lrb- purchase for about $ 25.00 -rrb- for year . it make cooking rice easy but it be time to replace it . i debate quite a bit on spending over $ 100 for this particular rice cooker ... could it really be that much better ? i think i would give it a try ... i have to say , i be so glad i do . this little gem cook rice perfectly . i always though my old rice cooker do a good job -lrb- despite the bit of burnt rice on the bottom of the pot -rrb- , but i really have no idea that rice could come out like this ! this cooker have make i a rice fanatic . brown rice be amazingly soft and tasty , and i have be try different type of white rice as well . the best part be that you can use this like a crockpot . you can really cook some great dish right in the cooker . put the ingredient hour before dinner , set the timer and come home to a perfectly cook rice meal . my kid have become huge fan of the porridge . a mix of oatmeal and cook rice with a hint of cinnamon and sugar make for a healthy , hearty breakfast that my family can not get enough of . i debate between the 3 cup and the 5 1\/2 cup , but since the 5 1\/2 cup be only a few dollar more i go with that and i be glad i do . i do not think the 3 cup would have be enough - especially since i be use it to cook meal . if you be in the market for a rice cooker , take a serious look at this . it be not just a rice cooker - be sure to get a rice cooker cookbook to compliment it though - the recipe that come with the machine be not that exciting .
339	RiceCooker	POS	4	good product , make just enough for one meal . but it make a mess on the counter if you fill it up to max capacity .
965	RiceCooker	POS	5	have be raise on japanese food my whole life i be a stickler when it come to good quality white rice that be cook to perfection . i can always tell the difference between good rice and cheap rice and whether or not its be cook properly . also since i have get older , i have grow to love brown rice . my old el-cheapo rice cooker would almost always under cook my white rice , and brown rice would make a huge mess all over the counter . i have be eye one of these fuzzy logic cooker for a long time . i finally take the plunge and buy one last week . i love this little high-tech appliance ! a few tip to those who want to experience amazing japanese style white rice : 1 . buy this or a similar `` fuzzy logic '' rice cooker . you can not go wrong with zojirushi , they be a very reputable and well known brand in japan . 2 . when it come to rice , buy the good stuff at you asian market . you can tell by the price of a bag . the good stuff usually cost almost twice as much as the cheaper rice . tamaki gold -lrb- -lrb- ... -rrb- -rrb- be a good one . 3 . the quality of the water you cook the rice in be very important . i use tap water to rinse my rice , then cook it in filter or bottled water , it make a huge difference . 4 . follow the direction that come with you rice cooker . be sure to measure the rice and water amount correctly . enjoy !
574	RiceCooker	POS	4	i have be try to cut back and eat out less and be look for way to eat simpler when i think of get a rice cooker . this little thing be exactly what i be after : good rice , make simply . and less than $ 15 to boot ! easy to use , easy to clean , and a single bag of jasmine rice from the local dominics will last i \* month \* . no complaint here .
584	RiceCooker	POS	4	freak engrish instruction do not explicitly tell you how to cook rice . they do not even imply it . they do not say add rice to the bowl , then add water to the indicated level on the bowl . it take i three batch of rice before i figure it out . i be fill up the bowl with water to the indicated mark , then add rice . way too much water . after make rice pudding several time , add less and less water each time , i finally figure out you be suppose to add the rice to the bowl , then add the water to the indicated mark . now that i have figure that out , it seem to be do a good job .
295	RiceCooker	POS	5	i have be look around for a rice cooker that make good sushi rice . i love sushi , but have be try to make it at home to save money . my husband get i this as a christmas gift and i just try it last night . it make perfect sushi rice ! i have be make sushi rice on the stove and have never be able to get it to the right consistency . this turn out perfect with little effort on my part . hopefully it last a long time . i 'll have to update my review if it do not hold up .
623	RiceCooker	POS	4	this product work incredibly well . when i be prepare lunch for work , i put the rice in , put the water in , hit the switch and go about my business as it cook . one tip for people who find the burnt rice on the bottom : add a full cup -lrb- by cup i mean the plastic cup provide -rrb- and then add a additional small amount from the cup into it . it take a bit of experiment on how much additional water but once you get the hang o it , it be second nature .
438	RiceCooker	POS	5	this rice cooker be great ! cook the rice perfectly and keep it fresh for day ! easy to use and easy to clean !
634	RiceCooker	POS	4	i can say it do the job without have to stand over it and the rice come out perfect . i have see the other review that say to unplug it after cooking be do but i have try both way and it do not seem to change anything so save a bit on the electric bill and unplug it for the ten min standing time the rice will stay warm for hour even unpluged the one con be that it do indeed brown the rice on the bottom but it you let be sit for the correct time as say in the instruction it come out fine . if you really need to pick out the browned rice it only amount to a few bite so not much of a loss
97	RiceCooker	POS	5	i have only have it about 2 week and have only make rice , which have come out perfect each time . direction be very easy to follow and clean-up be also quick and easy . instruction booklet also have recipe for cheese cake which i be anxious to try . very happy with this purchase .
867	RiceCooker	POS	4	i buy this rice cooker for my husband for christmas . we never have a rice cooker so we do not know what to expect and for the price -lrb- and the other review -rrb- i think i would give this one a try . if there be any confusion about how much rice it would make , one look at it would be a huge clue ... but i know it would be fine for the two of we . i have make 2 ` measure ' of raw rice and it be way too much for both of we ~ even though it be design for 3 cup -lrb- measure -rrb- i doubt we would ever make that much . we love the small size and have cook brown rice , jasmine and basmatus perfectly so far . we learn that if the warmer be leave on too long it will get a little browned on the bottom so we just unplug it and let it steam . i would give it 5 star , however it do ` spew ' as someone else write earlier and i have learn to put a paper towel under it to catch any mess . i do not know if that be because it be such a small size or if that be common with rice cooker in general . however , the unit be very easy to clean . i read that some cooker have a hinge , non-removable lid and i know i do not want that . for the price , this cooker be simple , efficient , take up very little space and a bargain !
419	RiceCooker	POS	4	i use to cook my rice in a pot , but it always bubble over and make a mess . so , i decide to buy this one because it have good review and look similar to the one my roommate buy from japan . i love it ! it be be about 6 month since i buy it and it have work well . i find that jasmine rice work best and i do have to experiment a bit with the water to rice ratio before perfect it . it steam my dumpling and veggy very well . i do have issue with the rice be too hard if i leave it in the pot on `` warm . '' but that be no biggie . my advice be to clean it immediately after all the rice have be remove . wipe down the top and empty the condensation catcher .
659	RiceCooker	POS	5	i buy this rice cooker hope that i would be able to cook rice for myself without burn it and it work the first time as advertise . the instruction be a little weird but nothing to complicate . like many have say you can start the rice in the morning and come home to perfect rice . 2 cup of rice be enough for 2-3 people since you will not loose any rice to sticking or burning . do not think twice about buy this rice cooker it be great and do not be scare that it be not make in japan the quality be still there .
516	RiceCooker	POS	5	it be really the best rice cooker for i . i can cook a little rice without burnt bottom anymore . prior to this one , i always have to cook more than i need and throw away the bottom part . also the rice just come out right . be a asian , it be such a big deal to have the rice do right . it be much better than the less expensive brand .
755	RiceCooker	POS	4	this rice cooker arrive much smaller than i think . it work when i be cooking for myself . if i be cooking for 2 people or more , it be way not big enough . but other than that , it work pretty well .
502	RiceCooker	POS	5	i give my adult child these zojirushi rice cooker for christmas gift last year . yesterday -- while do some holiday shopping for this year -- both of they comment about how much they love the cooker . they be very impressed with how good the rice always turn out and how easy it be to clean the interior bowl .
89	RiceCooker	POS	5	i receive this machine 10 day ago and i be completely satisfy with it . every batch of rice be perfect , and it be a snap to clean . the timer be a terrific feature . one note though : some reviewer have warn that the white rice capacity be only 2 cup . this be not the case . the same scale on the bowl be use for both white rice and `` mixed '' rice . the scale be misleadingly label . the manual state that the white rice capacity be 3 cup , while the `` mixed '' rice capacity be 2 cup . do not let this confusion hold you back .
614	RiceCooker	POS	4	it be tough to pick how many star to give this product . while it work it be awesome . it cook rice perfectly and steam veggy at the same time . the problem be that it have only last a year for i before fail . i give it four star still because seriously , it be 15 dollar . what be you expect . so this rice cooker will work great for a while but will eventually fail . i buy a second one and it stop work about a year later as well .
531	RiceCooker	POS	4	buy this rice cooker as it look like it would do everything i require it to do and be a good price . unfortunately i have not be able to use it as the voltage be completely different in the uk , so i may need to return it or try to sell it throught amazon . it be deliver within 6 day which be great .
322	RiceCooker	POS	4	this rice cooker be perfect for one meal for two people , or for one person , with leftovers . i can not cook to save my life , but the rice have be perfect every time i have use this . i would give it 5 star if it have a longer cord -lrb- the cord be very short -rrb- and a on-off switch , tho -- it be incredibly annoying to have to keep plug & unplug it ... but in general , work great .
699	RiceCooker	POS	5	i love this rice cooker . it really do make the best rice i have ever have . i make white rice mostly , and it always come out all fluffy and perfectly moist . the pot 's thickness be really surprising , feel like a cast-iron pot cover in titanium ! -lrb- yes , the non-stick coating be some mix of titanium instead of teflon -rrb-
352	RiceCooker	POS	5	this rice cooker in incredible . all claim be valid . imagine make sushi rice while you be out walk , or gardening . just push a button ... it be a simple as that . no more bubble over ; no more mess to clean up . even my husband , who never cook , be intrigue . it be expensive , but life be short and i have better thing to do than watch rice simmer .
960	RiceCooker	POS	5	i be no stranger to rice cooker , i eat rice every day , i have have they for most of my adult life . my former rice cooker be a panasonic fuzzy logic cooker , it be great , it last over 12 year and always make great rice , but the nonstick be flake off the inside bowl and it be time to retire it . the new zojirushi ns-vgc05 be hand down the best rice cooker ever , the rice be always perfect , the design and construction be top notch . you simply can not find a better rice cooker , the zojirushi be perfect .
26	RiceCooker	POS	5	this rice cooker be the best appliance i have i have have many rice cooker and this 1 do the job perfectly you can not go wrong with this 1 buy it now !
545	RiceCooker	POS	5	this be my first rice cooker and i want to go big or go home . i only eat brown rice and trust i i struggle with cooking it on the stove top . with this baby i have make perfect rice everytime . i love the timer setting . i actually dont have a problem with the timer be the time you want the stuff to be finish . i would rather not have to calculate how long it would take something to cook . this way it will simply be ready when you want it to be . so far i have not have to do any guess work in figure out the measurement . just follow the line on the bowl and use the little plastic cup . horay perfect brown rice everytime . it be small , cute , quiet , and not much steam be emit . even my uncle want one . highly reccomended .
287	RiceCooker	POS	5	i never review product , but with this , i just have to . i be a non-cook and purchase this for three simple thing . steel cut oatmeal , brown rice , and perfect hard cook egg . this rice cooker do not dissapoint . its easy to use . clean up be a snap . i will never have to throw out egg again , because of my fail cooking skill . it will only do a small serve of the steel cut oats . half a cup of oats and two cup of water on the porridge set overnight . a batch bigger than that and it will boil over . so if you need more oats than that the bigger model may be best . quinoa come out perfect also , use the white rice setting and the measurement and direction on the quinoa bag\/box . just do not add more liquid than the highest white rice line in the bowl , again boilover issue . my only small wish , be that the end of cycle timer be a little louder , if you be not right there with it , you may not hear it . definately five star , i would rate it higher if i could .
763	RiceCooker	POS	4	just get it and right out of the box the first batch be perfect . subsequent batch leave over 15 min . on heat setting get some browning to the rice , bur not all that much . also have one occasion of collect starchy moisture where the handle be . the steamer ` basket ' have hole too large to keep frozen pea from fall through , not a really big issue , i just put they in with the rice now - perfect solution . all say and do , it do what its suppose to so i give it a thumb up .
442	RiceCooker	POS	5	this product be great i receive it 2 day after purchase it . i use it everyday it be perfect for a dorm room or a little apartment . also , it make perfect rice everytime for one person or more depend on how much you like to eat , plus it be great price .
220	RiceCooker	POS	5	the black and decker rice cooker be order for use in a food preparation laboratory . it be work well as we expect . it make perfect rice every time , which allow we to make we recipe quickly .
140	RiceCooker	POS	5	love this cooker ... be a indian you know we make all ur food and veggy in cooker ... make malaus kofta and fry rice quickly with its help ... . great price work great no complaint !
430	RiceCooker	POS	5	recently remarry , my new spouse and i each have rice pot and could not agree on how to consolidate duplicate small appliance into we small kitchen . for example , we each have a rice pot , and do not have room or need for both . my husband find the zojirushi lac05 and we be able to solve we multus rice pot delimna by replace both pot with this new one . although i be initially skeptical , it turn out to be a really good choice ! the lac05 do not spit or spatter at all - it be completely self contain and have only a steam release . the internal cooking bowl be engarave with cooking measurement , and be coat ; wash up easily with no sticking . clean the outside with damp cloth . it have a small , contain footprint - it be compact and have no external dust catcher . it also sing - play different tune for start up and ! ready now , come eat ! . have a warmer that also let you know it be still on . it have different setting for white , brown , mixed rice , also do porridge -lrb- e.g. oatmeal . -rrb- we sometimes cook lentil or seaweed with we rice and it handle all that on the `` mixed '' setting . the zojirushi lac05 model make 3 cup and it be fine for the two of we . for a few $ $ more you can get a 5.5 cup size -lrb- i assume you can make less than a full pot -rrb- . only drawback at all -lrb- if it be one -rrb- be that it be not fast . different rice take different time of course , but the point be , this cooker take about the same time as stovetop , do not reduce cooking time . but with the preset timer option , time be not a factor if you can plan ahead . i would recommend this product to anyone ! it be far superior to any of the other rice cooker that either of we have use over the year . you may think the price be a bit steep for a rice cooker , but do not be deter , it be worth the price many time over in convenience , reduce clean up and perfect rice every time !
80	RiceCooker	POS	4	come from a chinese family , this rice cooker do the job right . rice be cook in 20 min , vs 45 min , a record -lrb- long -rrb- time hold by the sanyo rice cooker i use to own . the plastic steam basket , give the size of the rice cooker , be small . it be good for 3-4 bun . the only point that keep i from rating it 5 star , be the top lid , which be hard to clean .
299	RiceCooker	POS	5	i recently purchase this very rice cooker . with as much hanmi steam rice that i eat , i easily justify the expense . incidentally , i find the lowest price right here at amazon.com - simply could not beat it ! this unit be one amazing little computerized cooker . i do not think it would be possible to have the restaurant quality rice at home . on my first try , the rice be even better than that ! what a delight to have it come out so beautifully cook and ready to be serve . i simply can not emphasize how pleased and impressed i be with zojirushi . simply the best ! regards , randy s. www.lovethatkimchi.com
885	RiceCooker	POS	5	i buy this base on review i read on amazon and be very happy with the result , the rice cooker work great .
768	RiceCooker	POS	5	i have never own a rice cooker and since i be eat a lot more rice with meal lately , i want to get one that would just cook a cup or so -lrb- of cook rice -rrb- - this way i do not have to put it in the refrigerator for the next day or sometimes for day . its such a hassel to try to rewarm rice . this small cooker be just what i need . it make a serve or more , depend upon how much you want to make . if i make two serving , i just leave the other serve in the cooker for dinner and i do not have to rewarm it . its still `` warm '' , but not cold -lrb- i do not use the warm function , i just unplug it after its cook -rrb- . i just love it , the rice come out perfect each time . the cooking time though be not what they say it be . i find that when the cook light go off and go to the warm function , its do -lrb- at least for the jasmine rice -rrb- .
209	RiceCooker	POS	5	this be a great rice cooker ? i have no messy spill like so many people be claim to have ? it look very well construct ? i recoment it if you live in a small house hold . i just cook for my self but its large enough to cook rice for i and my guest without have to make a second batch ? look sylish , perform as advertise , good price . . what else be important ? i read someone complaint that steam come out of the top of this cooker and they demand that no one else buy it ?? that seem so odd to i -lrb- for lack of a better term -rrb- this be a rice cooker not a crock pot ? if the steam do not escape then the excess water would never leave the pot after you rice be cook then you would have rice flavored goop ? so if you never have a rice cooker before and this be you first one then know this , during the last few minute of cook the very tiny hole in the top of the glass will vent the steam from excess water after you rice be full cook .
735	RiceCooker	POS	4	we be pretty happy with the rice cooker - we want to eat more brown rice , but the time it take to cook means we never can do it on a work night -lrb- which for we be 6 day a week -rrb- . be able to throw it together on the way out the door and have it be ready when we come back in be fully worth the $ $ . have not try anything but brown rice so far , but we be thrill . my rating would go up if the instruction manual be a little better write - it be a bit vague and make it seem harder than it be . however , once you figure out how to do it , it be really simple , especially because it save you 2 favorite time for rice to be finish .
507	RiceCooker	POS	5	i have use electric ricer before but none as good as this one . a friend recommend this brand to i when i complain that my brown rice never come out right in the electric rice cooker that i have . my friend have this zojirushi cooker and tell i the rice come out perfect and the bowl clean up quickly . she be right on all count ! the rice come out fluffy and do to perfection , whether i be use white short or long , or brown rice . the warmer feature be great because i can make my rice ahead of time and know that when we be ready to eat , the rice will still be nice and warm and fluffy . i would recommend this zojirushi rice cooker very highly .
409	RiceCooker	POS	4	this rice cooker work very well . the only trick be to make sure you use the supply cup to measure the rice -- it be not a full us 8oz measure . however , you may still want to use a bit less water than the pot indicate to obtain firmer rice -- that be we preference anyway . we find ourselves eat more rice than before -lrb- use to cook in a pot -rrb- , as it all come out plump and not too sticky . now , we be experiment with mixed brown and white to compensate for the increase . the control be simple enough , although the direction be not as clear which line to use for water . it be all easy to figure out , though .
536	RiceCooker	POS	5	i be very pleased with this product . i do all that i need . great for one person and the rice be perferctly cook
271	RiceCooker	POS	5	this thing be the perfect size . it work wonderfully . it 'll make enough rice or steam enough veggy for at least two .
344	RiceCooker	POS	5	after research rice maker in general and automatic one in particular , i settle on the zojirushi . i may have be prejudice a bit since i have already own one of they bread maker for several year , i use it at least once a week and i be more than satisfy with it . my experience have lead i to both trust they product and have high expectation for they . that say , i have find the rice cooker to be excellent . it do just what it say it do . i have already make several batch of white rice , brown rice and rice porridge , all do to perfection . it be simple to use and easy to clean and with the retractable power cord it store neatly and easily ; it be handle make it easy to retrieve from the lower shelf where i keep it . the direction for use could be better ; they seem to have be translate by a computer rather than a human . the direction for they bread maker be clear and easily readable , so they be capable of do better for this product .
3	RiceCooker	POS	5	several year ago , i own a large zojirushi rice cooker , and it be a fine product . more recently , i buy the low-end model of zojirushi rice cooker and vegetable steamer , and it work wonderfully for a cooker in its price range . i leave that model with a friend who be host a asian exchange student , and she use it to provide she guest with the same quality cook rice he be use to at home . i need a first-rate rice cooker , and again go with zojirushi . i have now cook white rice , brown rice and make porridge , and i love this machine ! as always , two point : first , measure precisely . second , use the best rice you can afford to buy -- new crop rice from my local asian supermarket work particularly well . do these two thing , and you will have consistently excellent rice every time . i expect to get year of service out of this little cooker ; it perform as well as its big brother -lrb- at a much lower price -rrb- and take up about the same counter space as a toaster . altogether , a excellent deal !
470	RiceCooker	POS	4	works great just like another review i read you need to put a towel underneath it or it leave a film
236	RiceCooker	POS	5	i havnt try white rice yet but brown rice come out perfect . i even put to much liquid i think , and it still come out great . brown rice do take a long time in it but i dont mind since it come out so awesome . i add chicken broth instead of water and small diced chicken . the entire pot be go within 20 minute . when i try white rice i will add more to my review .
593	RiceCooker	POS	5	this rice cooker be great ! i be not much of a chef , so a easy and foolproof way to cook basic thing like rice be perfect for i - though i would guess it be great for those with a bit more culinary skill as well . all you do be measure the rice , measure the water , plug it in and walk away while it cook itself . no need to worry about timer or thing boil over because it automatically switch over from cooking to keep it warm all on it be own . and ... it be really small . super easy to use , super easy to clean , super easy to store - all for around $ 13 . also important to consider be that rice be inexpensive and healthy as well .
433	RiceCooker	POS	4	this be a great rice cooker for i and my wife . we have make white rice , brown , quinoa , grits , and oatmeal and everything come out perfect . the bottom get a little toasty make for some stick together `` toast skin '' of rice and oatmeal but that be actually quite tasty . i have have the cooker for about 6 month now . i notice a small chip in the non-stick coating . we have only use the rice paddle to scoop stuff out . a replacement bowl make be need in the near future . something black and decker sell for about $ 6 .
318	RiceCooker	POS	5	my wife and i want to cook brown rice for we kid but never have the time . we buy it as a christmas present to ourselves and we could not be happier . we be in love with the ease of the programing mode , we get perfect rice right on time all we have to do be remember to set it up in the morning before we go to work . we kid love the brown rice and the song that the cooker play when it be finish ! clean up be really easy can not say enough about how great this rice cooker be .
265	RiceCooker	POS	5	the rice cooker work as advertise . it require nothing except put in rice and water , plug in , and rice come out few minute later . it have quite a large capacity , probably capable of handle up to 10 people 's dinner rice . i only use for two people , and it be slightly bigger than what i need . otherwise , it be a reliable product for a pretty cheap price .
828	RiceCooker	POS	5	this rice cooker work perfectly with easy one-touch control . actually if you do not need some complicated function , it satisfy the daily use .
445	RiceCooker	POS	5	i love this pretty rice cooker as the steam be all contain inside so no mess to clean on the outside and like how it stay cool to the touch . i buy only long grain brown rice so be still experiment to get the right amount of liquid for the consistency i like but love the nonstick inside container make clean up a snap . i highly recommend this product to those who love rice . i have not try steam vegetable yet but that be a bonus with this model .
293	RiceCooker	POS	5	this cooker replace the national fuzzy logic that i have use at least 3-4 time a week for 5 year . with all the new rice cooker on the market it be hard to find one that have the feature that i want , without a bunch that i do not need . i really do not need to bake a cake in my rice cooker !! what i use the most be the slow cooker option and the rice option . i mostly make short grain brown rice and this model cook it much faster than my old national . i also love that this cooker come with a extra pan and lid for the slow cooker ... which make it a great value . if it be important for you to know the length of the cook cycle , i suggest that you time they the first time you use they because the instruction booklet do not give the time for the cycle . my old national would show the length of the cycle when you start each cycle , i.e. when use the regular cycle it would show 43 minute on the clock . this cooker only show the time leave when it get down around 15 minute . the brown rice cycle cook in 75 minute . i cook quinoa on the quick cycle the other day and it be do in approximately 30 minute . another option i like on this model compare to the national be that , so far , the lid be easier to clean . the national use to bubble up through the steam vent and make a mess that be not easy to clean from the rubber gasket , but the sanyo do not do that and the lid barely need to be wash after cook a batch of rice . i wish these type of cooker would make removable upper lid so that they could be keep cleaner . i also love that this model have the slow cooker and that there be both high and low slow cook cycle . this cooker be just right for a small family or couple , but if you generally cook for more than 3 people , i would recommend the larger model . i can make enough soup for 4 people if bread and salad be serve , but it may only serve several people if they have large appetite . it definitely do not have enough room in the slow cooker to do large roast . great value , great cooker , i highly recommend it .
937	RiceCooker	POS	5	the package come perfectly wrap and if you take the time to read the instruction then the rice cook perfect . the only downside be that you have to clean it : \/
475	RiceCooker	POS	5	i love my zojirushi ! my only regret be that i do not buy the bigger one .
254	RiceCooker	POS	5	perfect rice everytime , with the add delight of `` twinkle , twinkle little star '' when it set off for the cooking journey . it also make perfect hot cereal from steel-cut oats . i totally recommend this rice cooker .
94	RiceCooker	POS	4	i be satisfy with this rice cooker . the cook rice be always fluffy and tender . i do not suffer any more reflux at the oesophagus . thanks
894	RiceCooker	POS	4	i use to have a zojirushi rice cooker before it break . this one be no be near that good with quality or the way it cook rice . however for the price it be a great little rice cooker . easy to clean and use . i would say the only real drawback be that be do tend to burn rice on the bottom of the pot if you do not watch and stir occasionally . i usually end up add a quarter cup of water or so with brown or white rice to avoid burning . besides that work as advertise and you get what you pay for .
64	RiceCooker	POS	4	i buy this rice cooker to be ship overseas to my hubby while he be deploy . he have receive it and use it several time . he say he -lrb- and he troops -rrb- be very pleased with the purchase . i be very happy that he have a cooker that 'll work for they so they can have some `` homemade '' meal while they be over there .
129	RiceCooker	POS	5	i purchase this rice cooker as a gift for my son . make perfect rice every time with absolutely no boil over . clean up be quick and easy . when my son move out i will need to get one for myself .
