index	Domain	Label	Rating	Review
516	Bag	POS	5	belt sander can be dangerous because they remove wood quickly . they need a light touch or you 'll leave a undulating surface , not a flat one . but if you be careful they be a lot easier to use than a hand plane and a lot faster than a orbital sander . i be a hobbyist who get a c in woodworking in junior high , and even that be a gift , because i can not get a flat surface with a hand plane or see a straight line with a hand saw . so power tool be my salvation . i buy the bosch belt sander to bring the rail and stile of several raise panel drawer front into perfect plane more quickly than could be do with a orbital sander . i read a few magazine review and be interested in the dewalt 443 , but that model get mediocre review on amazon . i want a 3 x 21 '' sander because a 4 '' wide sander be heavy and seem like overkill , and i be interested in one that have a lever to make it easy to change the belt , reasonable dust collection , and a accessory frame available to help with keep larger surface like tabletop flat . -lrb- that last criterion eliminate the makita 9930 . -rrb- the bosch also come with flat , graphite-impregnated platen , which the magazine review say be better -lrb- flatter -rrb- than the steel platten most sander come with . -lrb- you can buy a graphite replacement platen for other sander . -rrb- the bosch be a bit under 8 lb and the motor be mount in line with the belt rather than crosswise , so the spacing between handle be greater than for the dewalt , makita and other . that be not a problem . the bosch be comfortable to hold and easy to control , even for a short person like i . the magazine review say that it remove wood a bit less rapidly than other sander in the same class , and that be probably a good thing unless it be be use in commercial production . there be a easy to use tracking adjustment to keep the belt line up and the front handle be removable in case you need to get into a tight space , although you would have to be careful control the sander . the variable speed trigger work well and there be a small dial accessible in the hand grip to limit the speed , as well as a button to make it run continuously . that allow you to mount the sander upside down on a bench and use be as a stationary tool . the bosch sander feel solidly make . the lever to release the belt be plastic , but it look like it be fiber-reinforced nylon so it seem unlike to break unless it be abused pretty badly . the relatively light weight make the sander easy to control , and the cord be quite long . the manual be clear and helpful . the sander 's dust collection bag work well and you can remove it to connect a vacuum hose for even better dust removal . the accessory sand frame be solid and well design but expensive - 50 % of the cost of the sander -- and you have to figure out that the sander have to be insert onto the two front pin before the you push the back of the sander onto the frame ' clip , because the instruction that come with the frame be unclear . -lrb- you buy the frame separately from the sander . -rrb- two caution . first , try the sander on scrap before you use it on a project - it remove wood much , much faster than a orbital sander and it be easy to leave a trough , even in hardwood . use a light touch and keep move it around to avoid that . second , buy premium quality cloth-backed belt . you can get they at sears , by mail order and at specialty store . the bosch come with a good cloth-backed 80 grit belt to get you start .
662	Bag	POS	5	it be be quite a while since my old belt sander give up the ghost and i have be try to make due with a dewalt palm sander . i finally break down , however , and after have read the review here on amazon.com , decide to buy the bosch belt sander . the package be ship promptly and arrive in good order and i have to say that i be impress the first time i use it to fashion a new threshhold . the belt track well and the dust bag actually do what it be suppose to do . i would recommend this item to anyone .
959	Bag	POS	5	this be one of the most versatile ap and digital camera case that i have encounter . it be very small and very light , yet it have 3 pocket with generous space for glass and other similarly-sized item and a film pouch that allow for very easy access . the case can be strap to the belt or use with shoulder strap and there be even a special strap for key . this be a absolutely great bag for camera .
625	Bag	POS	5	great bag very nice layout i use it with two nikon body five lens and two large flash and then a ton of other stuff in the many compartment . bag seal up very well and the strap be of a great design too . all together i think anyone that have more than one camera body should have this bag .
561	Bag	POS	4	great bag for hold a gameboy advance with a light and other accessory , but it look like a purse . go for it if you like function over form , or if you be a girl .
129	Bag	POS	4	super bag for carry a digital camera ! it have a great soft lining on the inside to keep the precious lcd screen from scratch . it have a very durable outer material , and two zipper that be reasonably easy to pull . the bag have a ajustable velcro divider for the back or bigger pocket -lrb- that be the width of the bag -rrb- . in the front portion of the bag be two laminated mesh pocket . each pocket be the perfect width for 4 aa battery . this be very useful for keep a couple spare set on hand . in the back pocket , i use the divider to keep my camera seperate from my other material . when i buy this bag , i also buy the lowepro memory wallet , which have two laminated pocket perfect for smartmedium or compactflash , and one mesh pocket that be again perfect for 4 aa battery . i stick the memory wallet in the other half of the back pocket . this let i take the bag with i , but keep my memory tuck away and safe , and also if i leave my bag somewhere , and i need to keep extra stuff in a pocket , i just take the wallet with i . this keep a fresh pair of battery and extra memory with i at all time . you could also keep a battery charger in the back pocket if you do not have a memory wallet . but this bag if you have a semi-compact digital cam ! this be one of the most important accesory that i buy for my cam . also , with this bag come a removeable shoulder strap . it even have it be own all weather hood to keep the bag dry ! it pull out from the bottom of the back of the bag and be safely velcro would in until you pull it out . great feature and keep up the good work lowepro !
24	Bag	POS	5	my coleman cable 08662 25-foot heavy-duty booster cables , 4-gauge fit in the bag with room for other car related tool . the bag be very well make . what a great combination . i highly recommend the bucket boss cord bag .
350	Bag	POS	5	it have be say in a couple of review now but people need to understand this be a new version of the bag -lrb- mine ship september 2011 -rrb- and it do have a zipper to empty it out on the bottom . the material be similar to the material on the bag for my bosch planer and it have hold up fine for a while now . it do a great job catch the dust that go through the dust port , of course you will still get dust from other part of the table saw , but versus no bag \/ vacuum it be a huge improvement and for the price i would recommend it to anyone . it be a 5 star product .
155	Bag	POS	5	i buy this because it be such a good deal . i use for my skil 77 worm drive see . it barely fit the saw so , if it be eighteen or even twenty inch it would be perfect . i do like it for the shoulder strap . i can carry the heavy saw in the bag over my shoulder and it free up my hand to carry other tool . i keep a couple of extra blade , blade wrench , a spare tape measure and some other necessity in it . make it nice to tote to where i be work . overall a good , heavy duty bag .
552	Bag	POS	5	better than expect . plenty of room for all my accessory ; battery charger , spare battery , camcorder , dig camera , cable , etc. . my camera be small so size be not really a issue . for i it be just the right size ... work great .
203	Bag	POS	5	as always , i be please with my bucket boss gatemouth bag . i just wish they would make the loop hook for the carry strap a little more stout as they tend too weaken over time and pull through the canvas , cause the bad too slip off you shoulder .
248	Bag	POS	5	this bag be great . i use it toghter with a tamrac backpack . but i prefere this one . it be nice and big . and easy to adjust to you need . i use this bag when i travel by plane as my handluggage . it fit my basic travel camera gear and some other stuff like a book and a bottle of water . the strap be good and do not hurt .
406	Bag	POS	5	this be a very good product . i like the fact that the material be tough and heavy duty as cheap plastic one just rip and crack . i will give this 5 star because it be the best jumper cable bag i have ever see on the market .
768	Bag	POS	5	i purchase this as a gift and the receiver be extremely pleased . i have look at the tool store for a tote to help he with a professional look for home inspection work , and this hold he flashlight , tape measure , outlet checker , etc. , very tidily . the other one i see be too heavy and poorly make . this tote be light yet very sturdy and have great workmanship . since he never discard anything , however ratty , it be good to get quality and such a good price .
464	Bag	POS	5	i buy this bag to carry my cannon powershot a70 digital camera . i want a bag that would fit the camera , along with some accessory . i fit the camera snuggly to one side with help from the moveable divider , and the connection cable in the other side . there be lot of extra room for battery and memory card too . i be origionally look for something smaller , but everything would not fit in smaller bag . this turn out to be the perfect solution for i . enough room for my stuff , with out be too large ! highly recomended !
980	Bag	POS	5	great bag , exactly what i be look for . i like it enough to purchase two .
800	Bag	POS	5	this will become one of my favorite . it be well design , comfortable and easy to use , very powerful , and feel like it will last . if you plan on use this on glue-up , invest a little more and get the sand frame . and most surprisingly , the dust bag really work !
420	Bag	POS	5	i purchase several of these and use they for extension cord , battery cable , compressor hose and rv water hose . they be make of tough material and help one to organize all those coil of `` stuff '' . the bag help save the coiled material inside from abuse and make thing easy to find and more snarl-proof .
740	Bag	POS	5	one great sander . this sander be quiet , it start soft , the belt stay centered , it have comfortable handle , the cord be very long -lrb- what a concept , put on a long cord so you do not have to use a extension most of the time . -rrb- , it only draw 11 amp so i can run it with my shop vac with out trip the breaker . they spend time at the draw board no this one . a tool that a joy to use , at a good price .
609	Bag	POS	5	the tamarac pro 12 be a well think out and well make camera bag which hold more gear than my previous lowepro magnum aw for much less cost . amazon 's price on this bag be lower than anywhere else i shop . great value and great price plus free shipping make this a fantastic purchase . grant
755	Bag	POS	4	i be a field service turbine mechanic . when i get to a job site and my box be unloaded and the game plan be hash out , the first thing i do be figure out what tool i be go to need . not just for one or two job . i hate go back and forth from a tool box . i plan it out , and put everything i need -lrb- within reason -rrb- into a tool bag . well , i be please with this bag ... plenty of room , plenty of pocket . nice and sturdy , good balanced feel . now for the con . you can not lock the zipper . i do not want to lock it to keep people from steal ... it be to keep they from borrow without ask . but no problem i can put some grommet on but not everyone can . also a couple of nice zippered pouch would be very handy for small bit n piece . would i recommend ? yes . great price , good quality .
823	Bag	POS	5	i get this case for a more portable version of a carrier for my slr -lrb- the backpack bag be not always ideal -rrb- . the price be great . i look at some other brand , and they be all $ 10-15 more . i end up get the bag partly because it match my camera . it be a great purchase . it be not go to hold the charger or any other accessory of any size , but that be not why i buy it . the nylon be nice and durable feeling . the velcro and zipper closure feel solid . the strap be the only potential upgrade , but for the price i be not expect a ergo pad strap . great buy .
529	Bag	POS	5	do u have a certain special item that you need to protect . this durable leather case be just what you need . the dimension be just the right size for whatever you want to catty around with you or board on a plane . the price be only 25 buck . why not pick one up and be satisfy . dont look around for a better one just pick it up .
834	Bag	POS	4	this bag be not cheap but it be very well make - plenty of room for extra long jumper cable along with many other thing you ought to have in the trunk for those bad luck day . the bag arrive when expect , be reasonably well package for shipping , match the picture , be very well make , and be a nice way to keep the trunk organize - what more can you ask for . 5 star for quality minus one for price
597	Bag	POS	5	dewalt be the best and there bag be the best . it be good for most of you small tool .
254	Bag	POS	4	i buy this because all my hand tool be in drawer and scatter on my workbench . everytime i start to work on something i never have all the necessary tool and would have to run back and forth for the tool i need . i get this home and i fill my new bag . very please with how much i could get in there and organize . also very pleased with how strong it be . now i just grab the bag and go .
261	Bag	POS	5	i just get this camera for my bar mitzvah and it be my first good one . it work perfectly so far !!
532	Bag	POS	4	i buy this for my canon powershot a610 because canon 's case which be make for this model -lrb- dcc-300 -rrb- have not be release in the u.s. as far as i can tell , and i do not want to squeeze it into the model make for the a95 . as for the case , it fit very nicely . the space for the extra memory card be good . the lining be excellent . the battery be suppose to go to the side of the camera , not in front , and though fitting four aa be a bit tricky , it can be do , and that way no battery fall out when the case be open .
324	Bag	POS	5	the bag hold up as well or better than the cable do ! we continue to buy this product as we get new service van and store jumper cable in each one . this be the perfect way to store jumper cable . and it hold up very well . we have not have to replace one yet . we have only buy more to store more set of jumper cable as we like to have a set in every van . we have this wild idea that if we have they , we will not need they . but actually we use they more to help other than to help ourselves . and that be better than any yellow page ad for build goodwill in a community . amazon be now the only place we buy this product and some store stop carry the product . but we keep buy they .
2	Bag	POS	4	the picture in the catalog make the product appear bigger than it be actual size . if you think the one you want be big enough ... go bigger ! i wish i have . quality be good .
429	Bag	POS	5	got this for my jvc-grdvm90u ... work great ... get the camcorder and all accessory include charger , cable , extra tape and manual to fit comfortably ... very stylish ... nice handle which make it very easy to carry ... highly recommend it ...
364	Bag	POS	4	this be the second one of these handy bag that i have purchase . my son snag my first one and it be still go strong after eight or more relatively hard year skid back and forth across the bed of a pick-up -lrb- why he do not tie it down i will never understand !! -rrb- . i do notice that the material have change since my last purchase but this latest stuff be refer to as `` rip stop '' and it seem tough enough . my first bag have a few scuff mark but no rip what so ever . this be a very practical sort of thing to own in that everyone need a emergency kit in they vehicle . if you do not want various and sundry thing adrift and roll around in you trunk or underneath a seat in you car , this bag be for you . there be enough room in the bag for i to have in addition to 14 ' eight gauge jumper , a 25 ' tow strap 2 '' wide with two hook plus a handful of chemlite . there be a small pocket on the front of the bag that you can most probably find a use for . add a decent first aid kit and you 'll be better able to handle `` problem '' that may come you way . `` be prepare , '' winter be almost upon we .
712	Bag	POS	4	can not complain ... could use a divider or something on the inside ... most item just get jumble up ... have say that , the large space do accomodate larger item like 18v cordless drill , hammer , etc. . .
845	Bag	POS	5	ther be nothing worse than six foot plus of jumper cable float around in the back of a pickup or in the trunk of a car . if they be not in a container they seem to have a life of they own . make it a suv and it be worse yet . we live in a rural area so we keep a set of jumper in all of we car . nothing worse than a suddenly dead battery and no cable to get a jump . for the truck a heavy set to get the tractor or other equipment run . i buy the first bucket boss cable bag about 10 year ago and it be still be use in the truck . this be the third one , first one with the tool carrier . they be sturdy , zipper hold up . well make . they work so well , i never bother to look at anything else .
772	Bag	POS	5	this bag be perfect for store my 18 ' long jumper cable . big enough to hold heavy duty cable but small enough to store under or behind my car seat .
238	Bag	POS	5	perfect fit for canon a540 camera . especially like the interior be so soft-protects lcd from scratch and have a place to keep spare memeory card a a download cable . all-in all one of my best online purchase .
90	Bag	POS	5	great video bag . interior have a nice divder for store cam on one side and supplies , tape , power pack on the other . have a cool front pocket for those of we that always need a \* little \* more room for store something .  the whole bag seem to absorb shock with the foam-like padding . i also like the lid which hang over a little so thing dont fall out and dirt do not get in .
896	Bag	POS	5	i purchase the bucketboss gatemouth bag at sears several year ago because they be discontinue they . i think it be around $ 20 . i be immediately impress with the design and construction of the product . when i first purchase the bag i be not sure what i would use it for but it do not take long for i to find out . i have often wish i would buy more than one because they be so rugged and useful for many thing . i always wish i would get one for my uncle in oregon . he be a bus driver in eugene and often take he camera 's with he on he bus route . this bag would hold several camera , lunch , spare clothing , emergency equipment , cell phone , etc. , etc. and still be quite compact and easy to carry . i primarily use mine to take stuff to the boat that i do not want to leave there . i keep it load with my camera , boat key , first aid supplies and personal toiletries . i add thing like my wallet , cell phone , food item , tool , shoe and spare clothing that i may need . the many pocket help keep all these thing organize and my phone easily slide into or clip onto one of the many pocket on the outside where i can get to it easily . not only be this bag very functional , it be also very attractive and could proudly be take on a plane trip as a carry on . i alsmost guarantee someone would ask where you get it before the trip be over . i be buy at least one more for a gift and would surely buy another for myself if i think the one i have would ever wear out . i tell my son a couple of year ago how much i love this bag and that someday it would be he . i have use it for about 4 or 5 year and it still look and function like the day i buy it . i highly reccomend this bag to anyone look for a tough and all around useful bag for cary tool or anything else .
539	Bag	POS	5	this camera bag be exactly what i need . the design be not bulky , but slim , make the bag comfortable to tote on long walk . i use it as a accessory bag as oppose to a camera bag . but this bag be well constucted , lightweight and look good . it can serve as either a bag for a large camera and some accessory or the accessory themselves , such as conversion lens .
182	Bag	POS	5	put this on my wish list right before christmas and , ta-da ! find it under the tree not long after . have only have it a short while , but like what i see . probably one of the biggest factor with it would be the size\/weight ratio . have a steel or even plastic toolbox this size present challenge if you want portability . the material seem really tough , but give you the ability to carry it around -lrb- obviously depend on what be inside -rrb- . the exterior level carry loop give i a easily accessible place to put my 2 foot level , so that be a bonus . look forward to a long work life out of this .
369	Bag	POS	5	it be good and very easy to handle ! you can put anything from a pda to a camera in it ! it also look nice and be protective of what be inside . the koskin look also a lot like leather and be a investment well spend .
865	Bag	POS	5	this be a great bag . there be lot of room leave even after place you dslr pentax camera in it .
975	Bag	POS	5	just receive the bucket boss bag two day ago about to put it to the test . i buy this bag because the one i have be too small for all my tool this one be bigger . the material feel pretty strong like the three pouch on the front and strap for level on outside be very cool but i be gonna use they for lopper or collapsible rake . so far the bag be great will update if it fall apart .
158	Bag	POS	5	those who say that they can not fit they camera must have a full blow camera that be bigger than my usb power zip drive -lrb- that do not fit in the bag , but only 25 % of it be length stic out -rrb- the olympus stylus zoom 80 camera i bout fit in the front sendondary compartment and you can shove 2 roll of film in that same compartment and have the big primary compartment leftover for all the other stuff . the primary compartment will hold 4 zip250 disk in they case plus the usb connector cable , with the camera in the secondary compartment . bottom line , this be probably the best camera bag you can buy for $ 10 or less .
102	Bag	POS	5	what a great buy ! this bag work great for either a digital still camera or mini camcorder . i purchase the lowepro 40aw after research they on the internet and check out the lowepro site . i originally buy the 40 aw to use with my toshiba pdr m-5 digital still camera . i could fit either the still camera and all the accessory -- cable , filter , you name it , or my canon zr10 with \* almost \* all the gear . but i love it so much i buy this bag too -- lowepro digital beltpack aw -- for the zr10 . they be high quality camera bag and the digital variety come with a special lining that will not scratch sensitive lcd screen ! lot of extra little pocket for tape , smart card , cable , and charger too . the outside be soft yet rugged and well construct . i think my high dollar digital camera investment feel safe and sound in this great camera bag !
188	Bag	POS	5	a great bag for a small-mid size digital camera . i have the olympus d-490 zoom and it fit perfectly . the additional pouch hold my extra battery and memory card safely . pretty sturdy construction and well padded for any accidental bump the camera may take . it be well make and you have a choice of wear the bag on you belt or use the shoulder strap . compact and look great .
357	Bag	POS	4	i buy this to replace one that get steal on new year 's day . ca not live without it . i have to have another . could it be better ? yes , but that could be say of just about anything . however , i can get all my brush into this , my 2-4 pole , caulk gun , masker , knee-pad , nail , hammer , punch , mask , extra cartridge , a full sleeve of tape , four screwdriver , scraper , and still have room . imho this be the best toolbag for painter on the market . the only thing i can not get into this bag be cut-pots and a 5 gal . bucket with grid and frame . but hey , if it be that big , i would not be able to lift it . all in all , i be very glad i buy this tool bag .
43	Bag	POS	5	this produce exceed my expectation . 1 -rrb- powerful 2 -rrb- very effective dust collection 3 -rrb- much quieter than i expect 4 -rrb- easy to change belt 5 -rrb- sand belt stay on track i be very happy with this tool . this be simply one of the best tool i own . it help i with my bathroom remodel project in way i do not expect .
266	Bag	POS	5	this bag hold more than most bag in term of clean , organized group of equipment . i fit 2 full size dslr -lrb- canon 1d series body -rrb- . one with lens attach . 5 lens include a 70-200 2.8 , 24-70 2.8 , 17-40 f4 , and 2 prime lens . also pack in the bag be 2 external flash , card , battery , and misc little gadget i use on a regular basis . once fill , it weigh quite a bit , but still feel comfortable consider the weight on my shoulder . this bag be great for long trip when luggage space be limit . i can not stand roller , so i find this to be the best fit for i . for shoot sports\/nature\/portraits \/ etc. . . this bag can take whatever you throw at it . for the price ? it be a no-brainer . i would recommend this bag to anyone who be look for more space to lug camera\/video equipment . my favorite feature of the bag be probably the external pocket which be design so well -lrb- imho -rrb- . they be easy to use and organize with as well . they fit cards\/batteries\/flashes perfectly . it be like they design it specifically for a professional photographer ! who have a thunk ?
354	Bag	POS	4	this tool last only 5 hour before break . the current project be 250 sf of hardwoord flooring in my own house , with another 350 sf to follow . the wood be mill austrialian brushbox , which have above average hardness but probably softer than oak . i decide rent and use a commercial floor sander be too risky , and that a hand hold could get the job do . my 15 year old black & decker -lrb- 3x21 , 3.4 amp , hot , noisey , no dust removal , no switch lock -rrb- would bog down with 120 grit at a slow rate of coverage and require frequent vacuuming . so i upgrade to the bosch 1274dv -lrb- 3x21 , 6.6 amp , quieter , 1-1\/4 dust port -rrb- , gamble that the size and power could spin 80 grit at a reasonable rate of coverage . the other rave review about the ergonomics be true . get a dust port be fantastic in that , when hook up to a medium size shop vac , almost no dust be put into the air or leave on the floor during sand . the machine remain cool under continuous duty and the switch lock allow you hand and finger to relax . i still need headphone with both the sander and the shop vac go . as for muscle , i can report that bosch 's 6.6 amp be good enough for dyi'er to make two pass -lrb- 250sf , 80 & 120 grit -rrb- in about 6 hour . unfortunately , the tool do not last that long . about 3 hour in , i have a power cord accident , something that never occur in 15 yr with the b&d; . the cord be sweep into the slot behind the rear roller . the motor be scream , the cord be fly around , the machine be twist out of my grip . it take about 8 seconds to get control of the machine and figure out how to unlock the power switch . during this time i be wonder whether i will get this thing shut off before i get electrocute as it gnaw through the cord . unfortunately i be kill . no , just kid . cord extraction require some strong tug and a large screw driver to pry away pressure from the roller . the tough rubber cord survive and be in acceptable condition . i then do what anyone would do -lrb- with the exception of a bosch engineer -rrb- , wonder why they could not make the slot just a little smaller or the cord just a little thicker . much later i find the user manual warn `` the cord can be drag into belt housing and become entangled with the pulley . '' nice . so the machine go back into service , only with a thump-thump-thump . after two more hour , i notice the power drive be start to slip unacceptably . i take the tool apart , look for some kind of clutch mechanism in the gear train . find a lot of german high precision and material quality , but no clutch . while reassemble the machine , i find the trouble . the rubber drive belt be miss tooth and start to wear through . bingo . during the power cord accident , the cord jamb the drive roller but the upper drive gear continue to spin , take out tooth in the drive belt . i calculate the cost per hour of buy this tool and consider blast bosch with a zero-star rating . instead i decide to include they service & repair organization into the total picture . log online , i find that in this metro area -lrb- silicon valley -rrb- they have several affilated drop off shop and one factory service\/sales center . i stop by the factory center , buy a $ 7 belt out of local stock , and install it myself . after one day of down time the machine be now back on the job and work fine . so bosch be back up to four star , but only because they service organization and inventory save they butt .
263	Bag	POS	5	most of my co worker envy i for own one of these , handy , easy access to tool , open top brilliant
808	Bag	POS	5	i be look for a bag for casual purpose , like hike . this be a bag of good compromise . too small , you can not hold more than a couple of spare lens . too big , it start to look weird and bulky . yet it be roomy enough to allow creativity . i have look around and for its size , 5608 hold the most stuff . without hood , i can fit the follow all in the main compartment : - 40d with f2 .8 17-55mm attach - 10-22mm - 100mm macro - tamron 70-300mm - tamron 1.4 x tele convertor - 430ex - macro flash -lrb- big -rrb- - dust blower - a disposable water bottle -lrb- for hike -rrb- . the bottle can be replace with 70-200 f4 , i suspect . sure it be pack , but everything be still well padded . i do not have a 2nd body , but you can replace a lens with a 2nd body , no attach lens . i would not recommend get this as you only bag if you have 2 body , since 2 lens have to be put under the body and that make change lens inconvenient . i put the least used macro lens underneath the body and on the other side , i put 2 lens upright instead of top\/bottom .
822	Bag	POS	5	the mcguire nicholas 16 inch wide builder 's tool bag be exactly what i hope it would be . i have several mcguire nicholas tool bag and they have all be quality bag . i be use this one along with  mcguire nicholas 3 small bag  at just fourteen dollar with free shipping this be a nice deal . the size work great and it hold everything i need with room for more . ~ the boss
804	Bag	POS	5	i believe this camera bag be quite big . but my wife be happy . anyway , great material .
256	Bag	POS	5	super solution to a nagging problem !! i find this dust collector just right for my contractor saw . i be usually work in home for remodel and this dust collector make end-of-day clean up a lot easier . the zipper bag be easy to empty and the volume be just right for a day work . ca not find any fault with this item - wish i would have know about it sooner .
326	Bag	POS	5	great bag for the money . seem to be robust construction and lot of little pocket . the internal divider be simple , adjustable and sturdy . the velcro-closure pocket be only on one side of the bag . the other side be just simple , open-top pocket .
309	Bag	POS	4	my hp photosmart c200 fit nice and snug in this case , it be a great little bag .
895	Bag	POS	4	we have find this to be a very convenient way of transport essential tool from one job to the next . the bag be roomy and be great for any kind of tool . we be presently use the bag to carry we battery operate circular saw , which fit very nicely into the bag .
252	Bag	POS	4	i own a small inline belt sander and find the shape give i the opportunity to use the machine in many more way , especially on its side sand the edge of large piece of solid wood . when i have to replace the small sander , i know i want a larger version , and the bosch fit the bill . amazon sell it at a lower price than i could find locally , and then there be the tax i save and free delivery !  a week later it be on the door step and it come out of the box and go right to work on some local hardwood . there be lot of power to turn the 3 inch belt . while i have check the belt for run off ceter - it almost never run off . and the graphite patten be flat and stay cool . it have only a few hour on it but i be very happy with it . i have not use the fence , but i will , and i wish i have order the clamp to tie it down to a table upside down .  the only problem i have with the sander be the dust control . i have be use the dust bag and it be small , and dust puff out of a small indentation near the dust nipple when lift off or move down on the wood . i have not try to trouble-check the problem .  a happy bosch customer and a happy ammazon.com customer .
493	Bag	POS	5	this be a extremely good buy . it be perfect for my camcorder . i love it !
123	Bag	POS	5	a excellent tool bag for my pneumatic gun . well make at a affordable price . i have use it for over a year , no problem .
503	Bag	POS	5	i be surprise to see just how much you can cram into this bag . the wall be reinforce to make this bag more of a sturdy box , thus keep the contents extremely safe . i have to stop put thing in it because it be get very heavy . all in all a great investment to keep you tool together .
435	Bag	POS	4	well make and be as advertize . tight fit for my milwaukee 7100-20 round head 2-inch to 3-1\/2 - inch framing nailer . i have to put it in the bag upside down with the exhaust deflector down and the workpiece contact up . keep the end cover to keep the toe-nail claw from tear the bag .
500	Bag	POS	5	i purchase this for my partner 's table saw -lrb- a different brand saw -rrb- which do not come with a dust colletor bag even though it be a expensive table saw and it work wonder to keep the dust down ! a great buy at such a reasonable price .
431	Bag	POS	5	this be the second of these bag that i have have . the first i buy over 15 year ago at a wal-mart before they all become super wal-mart . it do its job for a long time and finally the zipper give up . i hunt for another one and could not find one anywhere locally so i order one from amazon . first of all i 'll point out that i have no use for the outer pocket . while i agree with other reviewer that it be very small and not very useful , it be a non-issue for this review . it would be fine with i if it be not there at all . the set of jumper cable i have be heavy duty and 20 foot long . i lay they out and verify the length with a tape measure and they be in fact 20 foot long . they roll up and fit into the bag nicely . i do not know why so many people say they heavy cable will not fit in it , or they long cable wont fit in it . my cable be heavy and long and they fit in it just right . the only noticeable difference i see between this bag and the one i have originally be that this one be make of a rip-stop material . my original one be just make of regular canvas , so i would say this be a upgrade . overall i be very happy with the bag , and if you have a set of jumper cable that you want to stow in a bag then i recommend you give this one a try .
785	Bag	POS	5	one year of very hard use and it be just as good as new ... just have a whole lot of character mark now . i be back to buy another , really like the soft bag for my tool . if it can take a year of my daily abuse , it be a great bag . .
403	Bag	POS	5	i buy this to refinish the hardwood floor on a 100 sqft porch area . i do 3 pass with a 80 grit and a final with a 120 . this sander perform perfectly . it be fairly quiet , though you 'll still want earplug for extend use . it be well balanced , and do not get overly hot . change paper be easy . the bag collect most of the dust and compact it nicely . it work so well i use it to refinish a large work table the follow week . what a breeze . it take about 15 minute to sand the top and two bench with 80 , then 120 grit . it be not a finish sander , so i use a orbital sander with a 120 to take out a few scratch , but that be quick because it be just smoothing , not removal . the only strange thing be that the box be already open , and the sander have dust on it when i receive it from amazon . i send it back the first time because i do not want to pay full price for a previously return item . but the next one from amazon have the same thing - open box , dust on the sander . i can only guess that the factory test it and then leave it in that condition . why they do not at least put a factory seal sticker on the box i have no idea . but the sander itself work so well it redeem any packaging issue .
393	Bag	POS	5	this be a great bag ! lot of storage and the layout of the main compartment with the lens bridge be pretty nice . the zippered top flap with buckle and velcro be a great feature as it allow quick access with only 1 buckle to remove . and the zipper help to keep dust out when store . very satisfy with this bag !
548	Bag	POS	5	i need a bag with good padding to protect my digital camera -lrb- kodak dc4800 -rrb- , storage device -lrb- digital wallet -rrb- , telephoto lens , lens adapter , extra battery , battery charger . this bag help i organize it all -- with good padding for protection . there be two removable padded divider that can be position practically anywhere in the bag . the top flap have a zippered compartment great for smaller item like flash card , several battery , etc. .  i especially like the two quick-and-easy-access pocket on the side that be make of mesh\/netting . great for temporarily hold small extra . a more secure zippered compartment be on the front , where my digital wallet be a perfect fit . but for maximum protection from impact , i choose to keep it inside the main storage area and use the outside compartment for battery , charger , cord , etc. -lrb- which leave even more room inside -rrb- .  there be yet another compartment , a zippered pocket , on the rear where i store papers , lens tissue or maybe a passport .  i like have the choice of carry this attractive durable bag by the handle on top - or by the shoulder strap . by the way , the top zipper shut , and also have a snap-shut `` buckle . '' i have not yet be in inclement weather with this bag , but it have weather-protection feature on the top -lrb- lid -rrb- and bottom . it also have 2 belt loop on the back that permit hands-free use ...  if you have a 35mm camera with a couple lens or flash attachment , you may need a bigger bag . i have a professional 35mm slr camera with two lens and a rather big flash . for that setup , i need the larger wordproof 3.2 bb . but the smaller bag be definitely more practical when i be have fun as a tourist .
40	Bag	POS	5	i have a old craftsman belt sander before and it do not have a dust bag . it make a mess all over my workshop . i have read in several magazine about dust bag on belt sander and many of they do not do what they be suppose to do . i read the 15 review on the amazon site and they all claim this makita be the best . i be totally satisfy . it surely do a exceptional job at keep the saw dust in the bag .
774	Bag	POS	5	i recently buy this bag off you website and when i receive it i see it be better than advertise . the product have be improve in many way since the description be write . the long boy now have 10 interior pocket , 6 outside pocket instead of just three . -lrb- three down one side be still the big one unique to the long boy -rrb- the strap on the outside to hold a 2ft level be now adjustable -lrb- hold up better -rrb- as oppose to elastic . i highly recommend this bag .
239	Bag	POS	5	i purchase the samsonite worldproof intermidiate camcorder bag a couple of day ago from another well know e-store , i find the bag to be suprisingly worldproof , it be well design , with plenty of padding and enough room to fit my sony trv58 handycam and hewlett packard c200 digital camera along with my nimh baterry recharger and the camcorder adapter . the worldproof sign do not appear on the bag contrary to the picture up above , i like that , the worldproof logo would seem a bit redundant . the bag be very strong and look like it can take a beating or two , which be great for i since we get alot of rain down here in puerto rico . samsonite also give you a lifetime warranty , so you can not go wrong .
432	Bag	POS	4	i really like my mutt mitt a lot . my only issue be that they be not quite long enough to tie easily . the less i have to handle the dog poop bag , the better . and , i find try they take a little too much manipulation .
810	Bag	POS	5	i want a camera bag that be not too big but would carry my camera and maybe another item ... a wallet , another quick-shot camera , cell phone or some camera accessory . this hold my sony dsc-s75 digi-cam perfectly with room for my cell phone or my other small camera . have nice pocket and be well padded to protect you camera . well make and a good price .
