index	Domain	Label	Rating	Review
919	Sandal	POS	5	i buy a pair for a kauai and maui trip last march . i end up wear they everywhere for everything . i try they on in a shoe store so i get a perfect fit , which i highly recommend . i wear a size 10 normally and i have wide foot . these be 9 1\/2 and fit i perfectly . it be a little bit of effort to put they on and i normally do not cinch they down . if i be hike or need they totally solid for hike and the like , then i tighten they down . they be very comfortable either way . i stop notice they at all after a day or two . obviously they will not give ankle support , but for day hike with a day pack they be perfect . they be just right for hawaii , which be so humid and muddy . i be constantly hose off my shoe . throw they in the wash machine and they look new again . they like any kind of fresh or salt water activity and they be very durable and of course very protective of you toe . i think they look very good , too . i put they on over thin nylon sock and then directly into my fin for snorkeling , since my fin have a large foot bed . just put on you fin and take off you fin . it be so convenient . the only complaint i have be that i do notice some foot odor , even though they be synthetic , after two week of daily use . i think my foot be probably less stinky than most people , but give the constant humidity and wet environment in a closed toe shoe , i do not blame the shoe and it be not that bad of a problem . you can just throw they in the wash machine when they start to smell , too . i still wear my old super durable and comfortable teva 's for everyday stuff , but for anything else , short of backpacking , i put on my keen h2 's and forget about my foot .
810	Sandal	POS	5	imagine my surprise when i find the exact copy of my favorite -lrb- of the past twenty year -rrb- birkenstock sandal ... even with the same markings\/numbers !! they walk i to church , store , work - everywhere ... so comfortable and great look , too . thanks , birkenstock and amazon .
113	Sandal	POS	5	i love my rainbow sandal . i have my last pair for 5 year and have never find a more perfect pair of sandal . i wear they every day here in colorado , sun or snow and they be great . buy they .
172	Sandal	POS	5	great deck shoe with good non-slip bottom and design for the serious sailor , where they can get wet ... and keep go . the only sandal that keep you toe in place when you be trip over genoa track-car and deck-cleat .
854	Sandal	POS	4	they be wonderful - he say it just take a while to break they in to you own specific foot . they hurt the first few day , but love they now . they be a gift to my son .
844	Sandal	POS	4	very impressive sandal . . fit comfortably on you foot . . size run about half-size bigger . . a couple of year back i order a pair of size 7.5 m timberland barnstead trail shoe and they fit nicely . .
649	Sandal	POS	5	a excellent price for this purchase . fit be perfect , and we be well satisfied . will be order more in the future .
221	Sandal	POS	4	i buy these for cool comfort in the summer when a little more than a open air sandal be require . they work well . they be light and do not make my foot sweat like some shoe without sock do .
75	Sandal	POS	5	this be my secound pair . i tear the other and have to get another . i need comfortable shoe for fishing tournament . great fishing shoe !!!!
152	Sandal	POS	5	my boyfriend and i have match pair . i purchasae 41m and they be a tad wider than i expect but that be ok . the soft footbed be harder than birki soft footbed and i still love they .
645	Sandal	POS	5	this be my son second pair and he have let i know how much he love they . the quality be great ! the last pair last 4 year !
80	Sandal	POS	5	i have this one before and worn up . need a new and same one because it be perfect for my foot - comfortable ,
109	Sandal	POS	4	i buy these for someone else and although try to match they size with the size chart give the sandal be a little too small . i would definitively get a bigger size next time especially since they be flip flop . they last forever and really be great value for money . they do take some time to break in and until then they seem a little uncomfortable . i be tell that they be worth the temporary discomfort !
456	Sandal	POS	5	i love these sandal , i wear they everyday that i do not have to wear work shoe . easy to break in and super comfortable
595	Sandal	POS	4	i have be wear this shoe for several month now , and my only complaint be that it be a very wide shoe . so wide , you would think it be unisex sizing . the problem be the footb itself . even though you can cinch the upper and the shoe be secure on you foot , you can not cinch it up so you foot can not slide sideways inside it . otherwise , it be easy on\/off , secure tread -- never slip on dock yet . and it would be fine for woman w\/wide foot who would ordinarily buy a man 's athletic shoe . also seem very durable .
150	Sandal	POS	5	i love these for feeling like i be dance barefoot yet they give the right amount of slip for a spin without be too slippery . highly recommend . everyone in my belly dance class always ask about these !
426	Sandal	POS	5	my foot love they right out of the box ! you can take off the heel strap and use they for `` slip on '' but for `` off road '' use the heel strap .
289	Sandal	POS	4	i purchase these for my husband . he have a pair like they year ago and want another pair . he say the adissage piece be hurt he foot more than massage they so we scrape those off of the shoe and he wear they all of the time now .
116	Sandal	POS	5	i bowfish in the summer , so i be in and out of the water a lot . get a pair of these sandal and could not be happier . you get all the benefit of wear a pair of sandal in the summer , plus the toe protection of regular shoe . they dry quickly and be comfortable to wear all day long .
829	Sandal	POS	4	very comfortable . arrive quicker than i expect . price be right . you can not ask for anything more than that unless they be free .
672	Sandal	POS	5	i originally buy these sandal think that in some way -- some how , they would come to i in the mail look like rainbow brights boot , and the product picture be a mistake . alas , when i receive my shoe in the mail , they be not rainbow bright boot , they be indeed a pair of hemp lady rainbow sandal and the product picture have not be off at all . the picture show be the exact shoe you get in the mail , and the product description be not at all deceptive -- they truly be single layer , natural , medium -lrb- 6.5-7 .5 -rrb- hemp women rainbow sandal -- perhaps i shoulve read the description a bit closer before i buy they . anyways , they be truly a lovely sandal and should get i through these next couple of month just fine . i have have they for about a month or so now and they have hold up well -- the imprint of my foot be take form on the sandal at a rapid rate and should fit my high arched foot perfectly within the next few week . would buy again .
200	Sandal	POS	5	this be the first pair of birkenstocks i have own - and it will not be the last . the sort footb be appeal to i . i be advise -lrb- by a birkenstock lover -rrb- to start with short wear and increase the amount of time worn until my foot get use to the footbed . i wear they for about three hour the first time and i realize what my friend be talk about . it be too long . my arch hurt . she assure i i would get use to they if i start slow , add time to each wear - and then i could wear they all day without a problem . she be right . i have flat , pronated foot that require support . these sandal seem to work well .
460	Sandal	POS	5	my husband love these . he be a outdoorsman and be very picky about flip flop . these be he favorite ... have 5 pair .
461	Sandal	POS	5	i get these shoe a month ago to wear to work since i want sandal but the dress code dictate shoe much have a covered toe and heel strap . i do not think i have take they off since ! the only drawback for i be that they be not really comfy for walk long distance -lrb- over a mile . -rrb- i start to get blister . but for every day wear they be fabulous !
16	Sandal	POS	5	as of this writing , 28 5-star -lrb- now 29 -rrb- review can not be wrong - thank you amazon community ! i be in the market when my old skechers sandal tear , which have previously replace some old nike sport sandal that gradualy become too loose\/stretched out . after read here that some people have have they for 5 year and such and some have multiple pair , i put my faith in the amazon community and order a pair . the size be right-on and the comfort and fitment feel great . flip-flops\/sandals be never ideal footwear to run in , but i feel it be a good testament , that these fit so well i could emergency-run in they if i choose to . -lrb- you never know when some angry chihuahua be go to go for you ankle ! -rrb- ; - -rrb- if i try to run in my old skechers or nike sandal , i would most definitely trip or they would fly off after a couple of stride . reasonable price , high quality , ultra-comfortable , good sizing and fitment , great review to back it up - a easy 5 stars !
892	Sandal	POS	4	this be my 2nd pair of keen shoe and they fit nicely and dry quickly when they get wet . they dont slip off when you submerge you foot in the water also .
358	Sandal	POS	5	best sandal i have ever buy !!! great for the river . do not get they big ... better to fit just right , they will mold to you foot . for example , i usually wear size 10.5-11 shoe . the first pair i buy be size 11 . they work great , but i always feel they might be a little big . on the next purchase i get 10.5 and they really work well , even with sock on !
482	Sandal	POS	5	great buy . the seller do e-mail i when the shipping be go to be push back so that be very nice to know . the shoe be in great condition and i be very happy with they .
283	Sandal	POS	5	these thing be build tough ! they be very comfortable to wear in bare foot , and with black sock they look like nice outdoor shoe instead of sandal . very good protection from the heavy rubber toe -lrb- better than any of my normal shoe -rrb- . i be thrill !
999	Sandal	POS	5	i now have two pair of these great shoe . the velcro strap be essential for a old guy like i , because when i try to bend over and tie lace , my face get so red that my wife think i be have a heart attack . they fit perfectly , and be by far my most comfortable footwear -lrb- not count barefoot , which i like best of all -rrb- .
553	Sandal	POS	4	so , after year of avoid buy these sandal like all of the other preppy jerk at my small liberal art college , i finally give in after graduation . this add yet another strike to my eventual demise into poserdom . before this , i swear against expensive sunglass , bright-colored polo shirt , and even carry a cell phone . i must say that this all begin with umbro and sweatpant . when i be 7-12 year old , i only wear umbro and sweatpant , despite mock cry from my peer . at some point in the 7th-8th grade -lrb- shockingly around the time i discover a appreciation of the female body -rrb- , i give in and start wear levi 's and boss jeans to school . pretty much the spit image of cool . i even cut down my wearage of nba jersey . i know , it be hard to imagine a time when the lady be not go crazy for jerry stackhouse pistons jerz . give up on sweatpant kill i a little inside , and i have be die a slow death one cut at a time as i adopt another trend . so , in summation , thanks a lot all you woman out there for make i wear comfortable leather sandal , you self-righteous man-killer . anyway , in more product-review news , these thing be absolutely awful to break in . literally , it take month , and i do know the definition of `` literally '' . my girlfriend just make i throw away my 4-year old pair and buy a replacement , and my foot now look like size 13 swiss cheese . thanks again .
865	Sandal	POS	5	the most wonderful thing about rainbow sandal be that they form to you foot and hold up to abuse . they hurt sooo bad the first time or two you wear they but once they form to you foot and get break in - oh my - it be like slip on you favorite slipper . they be so soft and velvety ! despite the sterotype that come with live in charleston , sc which go hand in hand with wear rainbows - i eventually break down and buy they after other brand kept wear down - we wear flip flop 12 month of the year here . i have be so impressed . my husband blow through flip flop in a day - wear they in the ocean , leave they out in the rain ... he get 2 pair of rainbows for christmas - this will be the ultimate test - i really hope to be able to return one pair !!
566	Sandal	POS	5	great sandal . comfortable , good-looking and long lasting . rainbow sandal be the kind of sandal that you can wear everyday of the year and they age gracefully . what more can you ask for ?
755	Sandal	POS	5	these be the rainbow thong sandals with great comfort and strap and arch support . these be very comfortable-right away-no break in time ! the toe strap be pad and very supportive of you foot-no discomfort here . at last , rainbow quality with immediate comfort . if you have wide foot , these will fit very well . i be and everyday thong sandal user , and comfort and support be a must . as with all thong sandals , order -lrb- 1 -rrb- size larger than you would usually wear , for true flip flop comfort . buy today\/enjoy !!
801	Sandal	POS	4	this be my 2nd pair of the birkenstock cozumel silky toe thong . i find they very comfortable and really find the taupe a useable neutal color . i really appreciate be able to find a narrow by from order from amazon . this size be hard to find . my only complaint about the shoe be the suede over the toe strap seperate on both this shoe and my prior pair . i have be wear birkenstock for 10 + year . i have a injured arch and i begin wear they at my doctor 's recommendation . i have several style and would not be without they , arch problem or no arch problem . i wear other type shoe very rarely
376	Sandal	POS	5	good stuff ! ship fairly fast and feel awesome , after that initial week of discomfort ...
845	Sandal	POS	5	keen shoe be really keen . i have not mail-ordered shoe before , but these fit perfectly and be outstanding . the waterproof feature make they wearable in any condition .
59	Sandal	POS	5	by far , the best thing i ever put on my foot . bought my first pair over four year ago and my cat immediately decide they be the enemy . he leave some pretty deep tooth mark on the side of the sole . no big deal , i think , because like most thong sandal they probably will not last that long . four year later , i be still explain why `` those sandal you wear constantly '' have feline inflict battle wound . if those sandal be a truck , they would have make it 750,000 mile before crump . do i forget to mention they be comfortable ? ohhhh , yeah . bottom line - buy they , you 'll like they . ps - i have a new , much more sane cat who be live with my new pair of sperry sandal in peace . now if he would just quit sharpen he claw on my leather furniture ...
232	Sandal	POS	4	you buy this because you see it everywhere . to i its not really any different than any other sandal . its convenient and it do look better than wear a pair of foam one though .
356	Sandal	POS	5	simply the most comfortable shoe -- not just sandal -- i have ever own . have a great built-in insole . fit my flat , surgically repair foot perfectly . i wear they to work , to play and everywhere else . i will buy this shoe as long as it be make -- and then i will be sorry it be no more ... ... ...
661	Sandal	POS	5	these be pricey but where i live , i wear sandal all but 3 month a year . i check around for a better price but with the free shipping and no tax , amazon could not be beat . when i first put they on they feel great and fit my foot well . i do not like the natural leather look as i seldom wear brown so i dye they blue . they now look like dress sandal . if you want well make sandal , these be it .
915	Sandal	POS	5	this my son 's second pair of rainbow . he say that they be a bit difficult to break-in at first , but when they be break in they be the most comfortable `` flop '' that he have worn .
210	Sandal	POS	5	i get my first pair a long time ago and i be not even sure where . i only use they in the summer so they last many more year than any other shoe -lrb- of course they good craftsmanship and quality help -rrb- , but the sole be just about flat . i be so happy when i decide to do a search and find they on amazon . they be just as good quality and comfortable as the first one , but with sole . the sole give they great traction and a nice comfy feeling when you walk . i love these shoe ! i be tempt to order two . the size i order -lrb- same size as before -rrb- fit the first time so i do not have to try the return and reorder process , so everything be a snap for i .
404	Sandal	POS	5	i buy this sandal for my son in law for he birthday . he have be ask for they for a while , so he be very excite when he receive they . he say that they be sooo comfortable . and i like this olive\/grey . it ge with eerything .
151	Sandal	POS	5	i have be wear these for year , i will not buy any other brand of sandal . either these or some other variation of rainbow brand hemp sandal . the natural colorway get too dirty , and the black one do not look as nice . these brown hemp sandal look great , and be easy to clean . the biggest advantage of hemp to the leather rainbow sandal , i think be way less \* smell \* after wear they for a long period of time . there be hardly any at all . i will keep buy these , wear they out -lrb- take forever -rrb- , and buy they again . until one of we , that be , the sandal or i - be not around anymore .
676	Sandal	POS	5	excellent service and fast shipment !
219	Sandal	POS	4	great product . love the way it hold the foot -lrb- snug -rrb- . only draw back be that it make my foot sweat on hot day , my foot never sweat in other shoe . better as a fall shoe than summer .
621	Sandal	POS	5	awesome sandal . they be a little stiff at first but break in after only a day or two of wear . seam like they will last a long time though .
660	Sandal	POS	5	i have rainbow myself and as a girl , i can stand pain for fashion . my fiance however be another story . he say they be comfy but he can not stand the breaking in process . they be really tight at first and give he blister from wear the sandal too long . but now he love he rainbow !
302	Sandal	POS	5	i have own this product for almost a week now . at first , the sandal strap -lrb- where the top of you foot make contact with the strap -rrb- be extremely tight , and i could barely fit my foot in they . even the thong area become sore even though i wear sandal almost every day . this be extremely uncomfortable and quite painful . i read that these sandal take a bit of time to break in until they feel comfortable . still , i be unsure , because it be fit so uncomfortably tight . after battle through two day of break they in , they finally fit comfortably , and i be glad i stick with they . everyone i know who own a pair of rainbow highly recommend it because of how long they last . i hope to wear these until they completely wear out .
647	Sandal	POS	5	i purchase a pair of these sandal about 3 week ago on sale at a sport store , and so far i have take they on about 3 or 4 good hike and they have be awesome . i actually suffer from really bad heel pain from tightness in my calf and so far these sandal have almost eliminate any long walk pain i might suffer from due to the great arch support and the soft foot pad . the sandal fit very well , i wear a 11 and purchase a 11 in the sandal and they fit perfectly . i do not have any issue with dye wear off on my color and the glue and stitching , so far , seem very secure . the tie seem to hold pretty well at present and the sandal be very easy to take on and off with or without be tight to the foot . all in all i have very pleased with this purchase . if i have to complain about anything at the moment i would have to say that the heel strap and arch support do take some get use to . i just have to tough it through a little foot soreness at first until my foot get use to they . but this be my first kind of these sandal i have ever own . also , i notice that my little toe have the potential to be rub a little sore on the top due to the placement of the opening above the toe . however , i do have oddly shaped foot with much longer big toe than little toe so that could be the problem ... and these sandal will get stinky , so buy some deodorizer , otherwise you family will leave you at home when they go place . in conclusion , i really like these sandal .
938	Sandal	POS	5	i buy these as a wet-weather alternative to my leather birkinstock . they be only available in the narrow footprint - not my preference but work out great nevertheless . i wear they on a vacation in new orleans during the hurricane season , walk mile and mile in they every day with no blister . i wear they when the grass be heavy with dew in the morning . i wear they to get in and out of my kayak . would not want to be without they . have they for wet condition will help keep my leather , more expensive , birkinstock in better shape longer .
370	Sandal	POS	5	i use to go to the shoe store to buy the same sandal . once i find how easy it be to purchase online i will not go to the store anymore . ship early !
737	Sandal	POS	5	the sandal come in a timely manner . they be exactly what i order and the person that i order they for say they fit and feel great !
932	Sandal	POS	5	my husband love these shoe !!! much more comfortable than the hard bed original and a great price !!! you will not be disappointed !!
455	Sandal	POS	5	this be my second pair of birkenstock sandals and the only kind of sandal i can comfortably wear . i love they .
317	Sandal	POS	5	i be look for some sandal there be water proof . i have own a bunch of other leather rainbow sandal but find they do not do well when they get even a little wet . these sandal hit the spot for just in time for my beach vacation . they be pretty comfortable but not as nice as the leather . i find they dry quickly and be not at all slippery on possibly slippery surface . i do not remember see on any of the tag if these have a lifetime warranty like the leather version .
533	Sandal	POS	4	these sandale be fantastic ! pro : comfortable after break in , look good . con : long break in time -lrb- week -rrb- strap rub and can cause callouse
295	Sandal	POS	4	very well , the product be ok , nice handling and shipping . the customer be very happy with the package . the black be a perfect choice , thanks
633	Sandal	NEG	1	order size large 9-5 10-5 i ware a 9-5 shoe these sandal would fit a small boy !!!!!!!!! waste of money !
406	Sandal	NEG	1	i buy a pair of these exact same shoe -lrb- size 10 -rrb- 2 year ago . they last two whole year and be still very wearable . i have just wear the tread off . i order a new pair with great confidence , and wait for delivery . that be where the pro end . the pair i receive in the mail be much much smaller , and two different size ! the left one do fit , very tightly , but i figure it be because they be new . the right one do not fit at all . i compare they to each other and the two shoe be different size . they be both marked us size 10 . i then compare they to the old one that be considerably larger and also marked us size 10 . my old one be also mark as make in the u.s.a. and the new one be from china . i call a friend that have also recently buy a pair of keen shoe from rei.com . they be two small for he as well , and he say one be smaller than the other ... keen , what have happen ? you go from awesome to lame in two year ? i will not be buy anymore keen product anytime soon . i have return these shoe to amazon , and can not review these as positive in any way .
855	Sandal	NEG	2	i buy these to take to jamaica . i have read all the review and they sound like a great pair of shoe . i put they on and in a few minute of just stand my foot be hot . i could not believe how hot my foot get just stand in one place . i walk back and forth across the room and my foot be cool as long as i be walk . the the footbed of the shoe be hard and slightly pebbley . after i take they off the bottom of my foot be tender . i be a little disappointed in they . since the shoe be not cheap i decide to return they . that same day i order a pair of teva omnium shoe . the tevas arrive a few day latter and i love they . my recommendation be pass on these shoe and for about the same money buy a pair of tevas .
556	Sandal	NEG	1	i find out a month a foot problem with the arch of my feet . the birkis really help . i really like this style , but after wearing them for one week they start fall apart . its like they have a coating of material that be peeling off . thats why im sending them back .
362	Sandal	NEG	2	i have a pair of leather rainbow for about 2 year , but they start to crack . i decide to try the hemp one , read good thing . they be definitely comfortable and have hold up well except for one thing ... they wreak ! i do not have dirty foot and my other shoe do not smell at all , but these thing be embarrassing . i would recommend pay the extra $ 10 and get leather sandal , you will not regret it !
548	Sandal	NEG	1	very disappointed . these be be return because they be not german make birkinstocks , they be stamp on the bottom make in china -lrb- with usa and a number on the footbed ... would that be a patent number ? -rrb- . although the foot bed may be shape like a original birki there be not enough height from the foot bed to the strap esp . on one sandal -lrb- ? -rrb- . they also appear to be make for the thin foot . i wear the caribbean make in germany waterproof sandal and have several pair . i highly recommend they for comfort and durability . the amazon description of the waikiki lead i to believe i be get german birkenstock sandal , make in germany . i do not see china any where in the amazon description , do i miss it ? i do not buy make in china shoes\/sandals and would never ever have order these have i have accurate info .
40	Sandal	NEG	1	since these be the most expensive i think they would be the best , triple stack . wrong . the strap be just uncomfortable and create friction burn in several different part of my foot . other flip flop do not do this . i be disappointed and would like to return they .
457	Sandal	NEG	1	adissage be total crap ! i have be a exclusive adida customer for many year and be completely piss ! the footbed of these sandal come apart with minimal , around the house wear in under 3 month , besides they be not that comfortable . adida have no desire whatsoever to replace they or acknowledge the crap quality . i be so piss that i will never buy adida product again . -lrb- ... -rrb- , ok , but i have spend thousand on adida product over the year and deserve better treatment over a crap , cheap product . pass on these and buy some birkenstock !
918	Sandal	NEG	1	i buy these think the little adissage would feel nice but after try they the first time my foot be in pain after 30 minute . then i try to wear they again another day but with thicker sock and find that i could only last 1 hour walking in they . what i would compare they to be walk bare foot on small pebble if you can handle that and enjoy it then these be for you but if you have sensitive foot like i do you might want to buy the non-adissage .
655	Sandal	NEG	1	i buy these for my son but return they because the peg that make up the sole of the sandal hurt he foot . he will not wear they .
498	Sandal	NEG	2	these be my first birkenstock i own , i have buy the `` knock-off '' brand before and be halfway successful ... my judgement : i would rather spend $ 10 on fake , than $ 40 + + + on these real one . they be not as comfortable as i have hear , nor be they any nicer than the fake . big waste of money . the only thing i like be the silver color they come in ...
622	Sandal	NEG	2	i return the pair i buy - size run way smaller than normal - you be best to try they on for size in a regular walk-in store first
967	Sandal	NEG	1	adidas make some great shoe . so i think these adidas sandal would be great , too ! the concept be intriguing : hundred of little `` nub '' be suppose to `` massage '' you foot as you walk . these nub , however , be make of hard rubber , and it be like walk over gravel barefooted ! the nub be too hard and space too widely apart to support the bottom of you foot without uncomfortable pressure ! maybe if you be that kenyan marathon runner who run barefooted and have callus a inch thick on the bottom of he foot and wear these sandal , you would feel comfortable in they . but if you foot be `` tender '' and you be not use to go barefooted , these sandal be guarantee to make you feel like you be walk over sharp object ! the nub , of course , be not sharp enough to penetrate you skin , but they do not feel good to sensitive foot ! i think these sandal would make my foot feel better , but after a hour i take they off and go back to my regular sandal for wear around the house . these should be redesign to have `` fatter '' nub . these nub be more like blunt nail ! you would not think so just to look at they , but on you foot these sandal be a different matter ! if you want to massage you foot , do it yourself or find a friend willing to help you out , but skip these sandal !
188	Sandal	NEG	1	great concept , but poor quality . tear apart at the seem after one use ; a moderate 8 mile hike in the wood . these would be such a better product have they have better craftsmanship . definitely not worth $ 100 if you plan on do any actual hike with they .
843	Sandal	NEG	1	birkenstock madrid birko-flor sandal my birkenstock size be 37 , but when these shoe arrive , they be waaay to big . size evidently vary with style ??? amazon be so great . the return be super easy and my refund be promptly handle .
955	Sandal	NEG	1	today be a first and only day i put these shoe on - and it will be the last one indeed . poorly , ill design product , horrible sole that twist foot with every step - i wish i try it on sooner - now i can not even return it . really bad product . p.s. and that be not even get to the part where i will have to say that `` leather '' look like cheap plastic they use for packaging and it shine just the same , and smell ... omg ! have to admit - that be my first ever stacy adams and i will happily get back to cole haan and allen edmonds - as always you get what you pay for ...
293	Sandal	NEG	1	the rainbow sandal i order be very , very narrow . i be send they back and will look for another brand of sandal .
490	Sandal	NEG	2	i really like these when my daughter give they to i for christmas ... great fit and comfortable . i work in the bahamas so they get wear a few hour every day after work . the toe strap up front snap in 6 month and even though i wear they alot , i usually get a year to year and a half out of other brand . they be probably fine if you do not use they much , but i be go to replace they with something of higher quality .
588	Sandal	NEG	2	low-quality shoe . the bottom of the shoe will break in less than 6 month for sure . do buy several pair because it be cheap -lrb- -lrb- $ 25\/pair -rrb- and then throw each pair away after the bottom of the shoe break totally . not recommend .
901	Sandal	NEG	1	comfy , look good , but strap break in under six month on three pair so far . very disappointed and will be look for other alternative that last better .
63	Sandal	NEG	1	give this as a gift think it would be a sturdy and well make alternative to the cheapo flip-flop . manage to tear up my boyfriend foot - try to break they in all summer to no avail . they be just really not flexible and whatever they be make of rub on skin the wrong way . a waste of money .
768	Sandal	NEG	2	i be not to conviced but i be talk into get they by my girl as she hear they be great shoe . i wear they for a week or two and love they . great sandle but then the stitch start to come apart . i 'll sew they up myself . almost do not pay to have to ship they off this time .
499	Sandal	NEG	2	toe strap break after just two summer of wear !!!! bought sperry for the brand quality reputation very disappointed . . i guess this seem to be a current problem for this product though .
