index	Domain	Label	Rating	Review
328	Magazine_Subscriptions	POS	5	this mag have its up and downs but there be no other magazine with more class and originality . it be a icon all over the world . the editor have inspire book and movie for she perfectionism and professionalism . she and vogue have go a long way toward make woman strong and independent . without vogue magazine fashion would not be a multi-billion dollar industry .
264	Magazine_Subscriptions	POS	5	national geographic be such a great magazine what with the nice picture and great word and wonderful item about everything and anything under the sun !
460	Magazine_Subscriptions	POS	5	if you only subscribe to one magazine , ever -- make it harper 's . the index , lewis lapham and the fine group of editor and contribute writer be something i look forward to every month . i will always subscribe to harper 's -- regardless of what direction my political or philosophical view may take .
544	Magazine_Subscriptions	POS	5	my good friend give i a subscription to ng as a gift -- and what a wonderful idea it be ! of course i have be long familiar with it , and always pick it up in a doctor 's lobby or in a train station wait room , but have my own issue to pore over as long as i want be a real treat . also , i frequently donate item i be not use to goodwill , vietnam veterans , and other organization , and old issue of ng be the only old magazine these charity will take . they can still sell they , no matter the age . that be quite a testament to national geo . the magazine be beautiful , enlighten , and wide-ranging in its topic and the photograph retain they world-class reputation . a outstanding gift idea .
507	Magazine_Subscriptions	POS	4	but still pretty interesting ? i love the picture and most of the story . but i might not renew when the year be up
745	Magazine_Subscriptions	POS	4	i highly recommend guideposts magazine . it make a great gift for the hard-to-buy type , and it be a magazine that come across as open and honest , without be `` preachy . '' i say it be a interfaith magazine , however it be rare to see article about muslims , who certainly must have uplifting story of they own to tell . nevertheless , it be a great little magagzine to read when you want to read a little something while in bed , when you have a little break from the kid , or when you need something a little more positive in you life .
462	Magazine_Subscriptions	POS	5	buy this as a gift for my friend . he enjoy they as i always have .
606	Magazine_Subscriptions	POS	4	i have never hear about about a magazine recieve a nobel prize -- even if the svede be clever people . but if it should happen , then national geographic be on the top of my list . it might be a handfull to read this astonise accurate world of information , but you know it be fact . this be journalism in mega-class . but the picture be breathake . . i have never -- ever -- see anything as good as in the national geographic ; they be indeed in a class for they self . i have love the proto here since before i could read -- and i never travel without a copy -- they should be award a nobel prize . . for . . i do not know . . something .
693	Magazine_Subscriptions	POS	5	the weekly standard be a must read for all conservative thinker . as a conservative college student place in the middle of a leftist-mecca -lrb- university of pittsburgh -rrb- , the weekly st. give i the info i need to stay alive .
486	Magazine_Subscriptions	POS	4	hus , i read this mag . at a friend 's house and i think it be pretty cool ! some of the artical be downright boring but most be really cool ! also at my age everyone want to know about the latest celeb . gossip but not the junky britney spear kind of stuff . ya ' know ... the song and singer that be hot and stuff ! i think it be great that they finally make a mag . for kid about celeb 's but without all the inopropriate stuff that parent do not want kid to see !
153	Magazine_Subscriptions	POS	5	interesting , engage , awe inspiring and so human . i love this magazine . it remind i everytime of what a amazing and awesome planet we live on with equally fascinating creature and of course human being . it be a spiritual experience without the supernatural bull-s ___ .
984	Magazine_Subscriptions	POS	5	vogue have be the top fashion magazine for decade . if you want to know upcoming fashion design from the world 's greatest designer , you will want to read vogue . always a thick , lushly photographed production , you always get more than you money 's worth subscribe to vogue .
694	Magazine_Subscriptions	POS	5	its quite simple national geographic be the magazine . no other publication can deliver the article , the photo , the research proyect , the map and the overal quality . this a magazine for those with the constant `` itch '' to go further and to learn more about the world and the universe .
666	Magazine_Subscriptions	POS	5	everybody know about national geographic . it may be the greatest magazine publication of all time . the image and the story be always grip and move , and take you to part of the world that most people could never visit otherwise . the gold box deal of $ 10 for the subscription be simply too awesome to pass up , but even the current $ 15 subscription qualify as almost too good to be true . how you could pass on it be beyond i . i know i wasnt able to , and wouldnt have want to pass on it anyway .
391	Magazine_Subscriptions	POS	5	this magazine if full of fun fashion item ! it show you some great idea of how to do thing for the upcoming year ! its a definite go !! : -rrb-
519	Magazine_Subscriptions	POS	5	i think lewis latham 's `` notebook , '' which appear at the beginning of each issue be , all by itself , reason enough to subscribe to harpers -lrb- and at this price , who can resist ? -rrb- . like nearly everyone else , i like the index but wish , like nearly everyone else , there be more in the magazine about the item themselves . best of all , however , be `` reading , '' the snippet , essay , statement , photograph , poem , letter , dialogue , leaflet , very short story and other report about everything under the sun , that follow the index . of course , each issue feature longer essay , personal narrative and short story that reflect we time , but i like the three section at the beginning of the magazine the best and they be the reason why i have be subscribe to this magazine for nearly 25 year .
365	Magazine_Subscriptions	POS	4	this be a great magazine which i recommend to everyone . wonderful picture , interesting article . very educational for child . need i say more ?
58	Magazine_Subscriptions	POS	5	well it be just not for everyone . but if you be 11-15 i highly reccomend this to you . this magazine be clearly for girl who be girly and like to read about celeb and get poster !!! not for guys or girl who like to read the intellectual law of science . i be almost thirteen -lrb- i will be next month : -rrb- and i think this mag be totally awsome ! and ya wanna know why ?! because not only do it have celebrity gossip -lrb- hilary duff eating too much cookie dough say what ?! -rrb- but there also news about when you favorite artist ' new cd be come out ! the people i know who do not like this magazine live in the bad side of town in a wicked crappy appartment with druggy 's nextdoor or maybe they live in a trailer park ?? i be just say that all those people who write those one star review sound like they dont really have a life - no offense but i do and maybe this magazine help i live it - okay ??? parent ; buy a subscription for you daughter today !! thanks for you anticipated cooperation \*\* have a nice day \*\*
155	Magazine_Subscriptions	POS	5	for a little while i be confuse with the article selection . it seem they be pick some piece that be not really about geography , sociology , or history . more like current event . but the last year or two they have be on track with solid story and spectacular photography . i be more impressed with smithsonian for awhile , but they new format be laughable -lrb- you can read my update 3 star review at the amazon listing : smithsonian -lrb- 1-year automatic renewal -rrb- . national geographic have take its place as top world history\/sociology magazine again . the story may be less flesh out than some other magazine . these guy be definitely about the picture . but the picture usually serve a purpose . they be not just glossy and pretty . look in a recent issue about global warming and population increase in bangladesh , the picture illustrate the point of the story : the struggle of many impoverished citizen in a country in the grip of climate change . the story have get less ` preachy ' and do not tend to berate folk for not do everything they can to help those in need . instead the story tend to show both outlook on a divide issue without paint one in a bad light . of course , the reader can usually infer from the nature of the story the outlook that nat geo favor . it be a highly liberal magazine focus on conservation , but that be what they have be about for year , so it should not surprise anyone . i highly recommend this magazine for those folk look for great story on a variety of topic pertain to nature , history , and people .
824	Magazine_Subscriptions	POS	5	national geography magazine ... excellent for family reading ... also with great photography , if you dont have time to travel around . this a a good deal from amazon , $ 15 for subscription of one year .
164	Magazine_Subscriptions	POS	5	i really get this for my kid . the photography be fenomenal and intrigue my child into learning and reading .
398	Magazine_Subscriptions	POS	4	`` hawaii '' be a magazine devote to cover all aspect of hawaii , and as such be orient less toward tourist and more toward resident than many other publication . the magazine cover current event in hawaii , environmental issue on the island , and feature many cultural and heritage-oriented article that many tourist will find of only pass interest . every issue have a useful event calendar for all the island individually -lrb- `` kauai happenings , '' etc. -rrb- the editor be very good to cover all the island equitably , with as much emphasis on kauai as oahu , for instance . despite the seeming focus on resident , there be many article of interest to visitor , and numerous advertisement of great use to tourist as well . i enjoy visit hawaii and find the magazine to be worthwhile , and actually enjoy the fact that it be not focus exclusively on the tourist ; the thing i learn from `` hawaii '' magazine help i to more fully appreciate the beauty and nuance of all the island . i recommend `` hawaii '' to anyone interested in know more about america 's most tropical state .
535	Magazine_Subscriptions	POS	5	national geographic magazine offer more for you money than any other publication i know . the quality of research , variety of subject matter , and the manner in which the each article be tackle be superb . from first page turn to last page sadly close , you attention will be grip and you will not be able to put it down ! it be hard to imagine the depth of information that this publication disseminate for the subscription price it charge ; it be the best bargain on the planet . over the year we family school project have be enhance through ngm ; we have all be educate far beyond what we schooling bring we ; solid statistics have be pass on to other , to help further they knowledge on a topic . we magazine have be lend out to other and at the end , due to minimal storage space , i have -lrb- albeit reluctantly -rrb- `` recycled '' my older magazine to school or other institution that crave these educational magazine . again - best bargain on the planet !
671	Magazine_Subscriptions	POS	5	interview be quite possibly the best magazine in term of nag-for-your-quality-for-your-buck-for-your-time for fashion photographer , or any in the fashion industry .
185	Magazine_Subscriptions	POS	5	great tip for tweaking you homemade wine . i read each issue cover to cover and learn something with every issue .
126	Magazine_Subscriptions	POS	4	i have be a subscriber to this magazine for close to a decade now , and it be one that i be loathe to be without . the article be short , pithy , and be just about always write in a single block - no `` continue on p. 34 . '' i do not always agree with every article or opinion , and i know the magazine have the reputation of be a neo-conservative publication , but for keep up with current event from the point of view of conservative -lrb- and often christian -rrb- it beat the rest . my favorite feature be `` the scrapbook '' and casual - both usually very funny . i also enjoy the `` books & arts '' section - it make hold onto each issue worthwhile , as the review be so good that they be usually re-readable . a subscription to this magazine be a treat !
748	Magazine_Subscriptions	POS	5	i get this every year for my mother , and she really enjoy read it . it be a good way to get update if you miss some show , and the who be come and go be always interesting and fun to know .
957	Magazine_Subscriptions	POS	5	we love this magazine ! we have have a subscription to this magazine for a couple of year now and just renew ! we use to pick they up locally one by one , we decide that we love the educational value of the magazine and we child could use the magazine for they study . that be when we decide it be worth pay for a subscription to the magazine . this information offer so much information and we can turn the t.v. off and read and learn through other method such as national geographic which officer world wide educational information . the photography be very beautiful and also educational . this magazine be very valuable to we family and worth the return on we investment -lrb- subscription to the magazine -rrb- . we gain so much knowledge from this magazine and for we household , we will pay more for knowledge than material thing -lrb- car , house , brand name clothes etc -rrb- . . we child love the photography and it allow we to use this educational magazine as a means to teach we child to gain information , news , knowledge , etc from other source other than the t.v. . this magazine expose we child to article and other information that they may have not be expose to through school or we community . we child can use they imagination and go far away without leave we home . you will find the subject matter , photography , and write very interesting and informative . this magazine be one that will give back to you . . we only subscribe to national geographic and one other magazine . we only subscribe to the best ! this magazine will enrich you household and take you place you could never imagine ! well back to ng ! make for great family discussion ! -lrb- family time -rrb- clean magazine for the whole family !
538	Magazine_Subscriptions	POS	5	buy this for my wife , love it too . i will probably renew it every year , and buy it as gift for friend
213	Magazine_Subscriptions	POS	5	take everything that have already be say about the beauty of this magazine and insert it here . then add to it the following :  as a artist i hoard natinal geographic magazine like pirate 's treasre . for inspiration and reference material , they be simply invaluable . we basement be full of maginz that i would read again and again and again . the journalism be wonderful , the photograph remarkable , and the scope of subject matter be stagger . such a lovely publication . i really look forward to buy a home so i can have the space to get a regular subscription .
113	Magazine_Subscriptions	POS	4	love this magazine . whish it have more `` how to do '' article though .
511	Magazine_Subscriptions	POS	5	national georgraphic be one of the best magazine out there . it be extremely educational and informative with just outstanding photograph . for the young , old , and all inbetween ! great , great service from amazon.com ! i recommend both highly . no problem whatsoever ! go for it !!!!
190	Magazine_Subscriptions	POS	4	high fashion have become a art form , and vogue be excellent in its presentation of the latest in woman 's clothes . what disappoint i be that like every woman 's magazine now , vogue have mostly go to have actress and other entertainer on its cover . for that reason alone , i can not give it 5 star . i wish these publication would be honest about what kind of deal be cut to get the people they have on they cover .
373	Magazine_Subscriptions	POS	5	i use to read this at my grandmother house when i spend summer with she . my child enjoy flip through the page to look at the photo , so they will be the 4th generation of my family to read this magazine .
965	Magazine_Subscriptions	POS	4	this mag be da bomb ! i buy it at first just because christina aguilera be in a article in it . i keep buy it month after because i just could not stop read it , plus its get ton of pic ! i be cover my wall in celebrity pic and this come in handy ; -rrb- but there like gossip , interview , and funy cartoon pic of artist , and like just everything you can imagine . the only thing i didnt quite like be how there be poster every single time of britney , nsync , and bsb , i mean there be so many more artistsout there !! butif you love music -lrb- its mostly a pop mag -rrb- then this definitly be the mag for you !
706	Magazine_Subscriptions	POS	4	vogue be serious fashion . this magazine be for follower of couture designer and the fashion industry . it be not for those who want 10 way to drive a man crazy in bed ! vogue offer the most complete coverage of seasonal show as well as beautiful fashion layout ... mine arrive in the mail about two week after it be out ont he stand .
569	Magazine_Subscriptions	POS	5	harper 's magazine be awesome . i love that i can keep up with current event while also enjoy some fiction too .
699	Magazine_Subscriptions	POS	4	i love the poster it be ok it give you a lot of information on celebrities good quiz you will love this magazine if you be a preteen or even if your not it keep you informed on your favorite bands .
917	Magazine_Subscriptions	POS	5	i be shock at the nasty comment about catholic digest here .  this be a publication that have serve catholics in the u.s. for well over fifty year . this angry bias against they be unfonded and untrue . it be a `` digest '' of some of the best reading for catholics albeit a `` digest '' so why would one expect something else when you subscribe ?  i enjoy receive it each month . besides , it be the only magazine i find my teenage niece reading in my house ! i think that speak volume !!!  thank you catholic digest for remain faithful in you service to catholics who actually read magazine for enjoyment and pleasure .  p.s. no magazine do not sell its list to worthy organization . if you do not want to get these mail offer , tell the magazine and they will remove you from the list offer to other .
725	Magazine_Subscriptions	POS	4	it be true that entrepreneur mag be load with ad -- but those ad can be interesting in themselves . i always find it fascinating to see what ad pop and what ad be junk -- and it be easy to see the difference . this be a opportunity to develop you own advertising strategy ! as for the content , there be certainly room for improvement . i personally enjoy the entrepreneur profile , though i wish they be longer . i would like to see more meat here . have be in business for several year now , i find the most value in this magazine come from the front section where they list interesting tip , new product , and survey result . not a month go by that i do not bookmark a page so i can follow up on a new product or check out a website mention in a short piece . for that alone , the low subscription price be worth the investment . there be a lot of information on franchise , which be great for those interested in this business model . though this be not my personal cup of tea , i still find it interesting to read the list of franchise and notice the trend in popularity . who know there be so many pet service franchise available ! sure , it could use more real-world advice , but i still consider this one of the best general magazine available for entrepreneur . not every topic can appeal to every reader since we all run different kind of business and seek different information . if you be look for something more specific to you industry , a trade magazine would make more sense . but i still recommend you keep you entrepreneur mag too so you can keep a eye on the climate of the small biz world .
575	Magazine_Subscriptions	NEG	2	the weekly standard be where the advocate of militarism and corporatism share the thought cobble together by various industry lawyer , think tank , and pr agent  pr ! - a social history of spin  it be regularly promote through other avenue of right-wing cultism , like the limbaugh show and all the little limbaughs  echo chamber : rush limbaugh and the conservative media establishment  like any propaganda , it should be monitor to see how the spin doctor of the right-wing establishment be deceive those who subscribe to the value of elitism , imperialism , and other ugly aspect of the american empire  kill hope : u.s. military and c.i.a. interventions since world war ii-updated through 2003  for people who be interested in the real world , i would recommend :  the conservative nanny state : how the wealthy use the government to stay rich and get richer
690	Magazine_Subscriptions	NEG	1	receive 3 issue , then it stop , and we have be get renewal request since then . do not purchase this ever !!!
523	Magazine_Subscriptions	NEG	1	the magazine be ridiculous . the people in this magazine be a bunch of pretentious yuppie and art student pose as architect . people who be interested in $ 2,000 bath should have more interest in feed starving child around the world . i receive this mag as a gift and cancel the subscription anyway . elitist rubbish .
956	Magazine_Subscriptions	NEG	1	i can not understand why this be still list to sell here . i order this as a gift to my son before the holiday . they make it clear i would not receive until february and that be fine . but a day ago -lrb- january 20 -rrb- , amazon email i to tell i my money have be refund . i write to they to ask why . someone call i from amazon -lrb- that be a good thing that they follow up -rrb- , but she could not give a clear explanation for why it be cancel -- something to do with the seller have too many or not enough or ??? but if this be the case , why be this still be offer ? i be tempt to try order again to see what happen , but if this mean my son do not get he subscription , or we go through this again ?? and , again they warn it will take 6 week . this would not bother i so much if this be not still here advertise to sell .
50	Magazine_Subscriptions	NEG	1	i plan to call and have my subscription cancel . this magazine be way too mainstream for my family and also do not offer anything fresh or different from any of the other `` parenting '' magazine .
344	Magazine_Subscriptions	NEG	1	i will no longer subscribe to national geographic . this year we start get unsolicited junk from either national geographic or they `` partner '' company masquerade as national geographic and then bill we for the dvd , map , etc. . i express my concern in a letter to national geographic about the problem and they do not bother to contact i . of course now they be send these bogus bill to they `` collection department . '' no more national geographic magazine ever !
572	Magazine_Subscriptions	NEG	2	i order the vogue on 7\/17 , and today be 8\/29 , i still have not receive it . i order two magazine at the same time , get another one one week ago .
427	Magazine_Subscriptions	NEG	2	it be okay if u love pop music . but definately dont come here if u in here for the poster unless u want britney spear . they do though have good gossip and embaress momment lot of stuff to read but its not my fav magazine
515	Magazine_Subscriptions	NEG	1	i order the subscription on 11\/24\/09 hope it only take 4-6 week . have two more week to go . could have order it direct from ng and start it right away but be $ 10.00 more . it may turn out to be a better buy if i do not receive it ...
210	Magazine_Subscriptions	NEG	2	i be a subscriber to national geographic for fifteen year until last december when i let my subscription lapse . why ? three reason --  1 . the map . i use to love the great map that you would get all the time . well , the number of map per year keep drop to the point where it be hard to justify pay the amount of money for the subscription for fewer map . plus the map that be come out be less and less useful . be it really a `` map '' if its a picture of some dinosaur ? or picture of the `` native people '' that live throughout the land ? or any other picture for that matter ? i want a map i can use ! i want a map that i can hang up on a wall to find stuff when i need it , not a bunch of pretty picture . the last straw come in 2002 when the back of one of the map contain a advertisement for a truck !  2 . the story be no longer interesting . i mean , when you decide to pull a random zip code in the us to make a story out of it , it be no longer fun . national geographic use to be about discover the new and unique . today it seem more appropriate to show you thing you probably already new .  3 . the cost . the cost of the magazine seem to keep go up , go up 15 % between 2001 and 2002 . i recognize cost keep go up , but this be ridiculous .  national geographic tend to be one of those `` keep forever '' type magazine . well , what good be it for i to have this huge collection of magazine that i be not interested in read ? in short , national geographic may be great for kid with school project , but a waste of money for adult .  i guess some people may think `` no ! you can not insult national geographic ! '' but i call it like i see it . stop and think , be you read the magazine you be buy or do you just not want to stop the twenty year tradition of yellow bookshelf ?
418	Magazine_Subscriptions	NEG	1	a subscription to this non-magazine be a gift . so far i have receive one issue . however , i feel that potential subcriber need to know that this be not worth the paper it be print on . the project be outdate , very simplistic and not creative or attractive . the issue which i receive be a whopping 38 page . if a product could be rate minus 5 star , that be what this be .
162	Magazine_Subscriptions	NEG	1	i buy this magazine as read material for my flight home from ruzyne airport in prague to nyc . this be the first time i ever purchase this magazine . terrible choice . first of all this magazine be not worth the $ 10 + usd i pay for it . it be way too large to do anything with on the airplane and the content be for the lack of a better word boring ! every other page be some chic ad . who buy this magazine ? well i will not be buy it again .
668	Magazine_Subscriptions	NEG	2	this be unbelievable , i put my order at jun. 1 2010 and get cancel at jul. by the reason of `` in error '' . then email amazon to clarify the whole thing out . the only good thing be amazon offer i a coupon to match my original price -lrb- without this , i 'll grad it `` one star '' -rrb- . right now , it be mid aug. , i still do not have my first issue yet . 2 and half month ... be careful guy .
715	Magazine_Subscriptions	NEG	2	i make a gift subscription for this magazine , national geographic in december 2009 . and be still wonder if the first copy have be deliver to the address . i can give a proper review only when i get a confirmation that the magazine have already be post to the address !!!!
801	Magazine_Subscriptions	NEG	1	the magazine hit a new low recently but be in lockstep with the media bias demomstrate so wonderfully by the chicago tribune . the story track a particular pistol travel from manufacturer to the street of chicago exhibit the typical reporter attempt to shape public opinion to they viewpoint . stories such as these be shine example of how america 's public be slowly brainwash into believe what the reporter portray in a one side story . america , the firearm issue be the biggest cover-up since the jfk assassination . if you disbelieve what i have just state you already brainwash .
229	Magazine_Subscriptions	NEG	1	do anybody really read this ? or , do file clerk just carry it around on the subway to impress each other ? it take vogue 500 page to say nothing about people and thing of no significance in the real world . innocent tree be be slaughter to provide endless advertisement . it be the narcissist 's bible . i like to imagine that the editorial staff really sit around laugh every month about the worthless stuff they churn out -- just wait for people to realize that this be a hoax . i pray that vogue be the publishing industry 's war of the world ! but then , i have always be a optomist .
659	Magazine_Subscriptions	NEG	1	i have be buy this magazine off and on ever since the first issue . i keep all of the issue and enjoy look at they over time again and again . i enjoy the article and interview of the star and the informative ad on where to get merchandise . thank you for a wonderful magazine ... there be so few of they out on the newsstand .
825	Magazine_Subscriptions	NEG	1	i use to read this magazine a long time ago when i be like 13 . i have since then grow out of this magazine . i personally be sick of magazine like this that have celebrity gosssip . this magazine be almsost as bad as us weekly . get seventeen magazine instead . p.s-i be not a kid - i do not have a login
31	Magazine_Subscriptions	NEG	1	i cant believe that people be buy into this crap . pop artist and celebrity be worthless ! i hate all of they , and besides , they dont like you , so why should you like they ? hmmm ? celebrity worship be very unhealthy , and unless its dave mustaine or eddie van halen or somebody like that that you idolize , then you be just waste you life . who care about gossip or a few picture of that overrate as hell skank paris hilton ? if you buy this you be contribute to the downfall of america just like george dubya , you would not want to be a dumb-f \*\* k clown like dubya , would you ? read this be the equivilent of stick you head in a burning fireplace .
687	Magazine_Subscriptions	NEG	2	this magazine have great photo , and as a aficionado of mid-century modern i be draw to it like a moth to a flame . but , if you want to actually apply any of these idea to you own house , do not hold you breath -- unless you have $ 150k to plunk down . the featured house be all either custom build new home , or incredibly expensive redesign . i actually get pretty excite the first few issue , with all the possibility , until i mention some of the material to my architect friend . yes , the nanowall be great , but it be $ 30k for a slide door . i have begin to find the magazine frustrate to read , simply because they dangle these amazing home in front of i with no real hope of my ever approximate any of they in real life . i be hope for a magazine that be far more practical .
665	Magazine_Subscriptions	NEG	1	subscribe to v mag sometime last year . first off i wait almost 3 month before i receive my first issue . then ... i never receive another . terrible service !!! i love read the article and mostly gather shoot idea from the photo but i be not gonna blow money away . they really need to get they act together before a bunch of subscriber wise up and threaten a class action lawsuit !
551	Magazine_Subscriptions	NEG	2	okay , the magazine itself be great . but be warn : when you order it , you will receive several back issue that you may very well already have purchase . i order it and receive the new march issue plus the old january and february issue that i already have . i 'll try to call they tomorrow to fix it , but what a pain . i would guess it be because they have lot of old unsold issue lie around anyway . national geographic have a great magazine and some good documentary , but they business side be awful . such a stupid move to send i old issue . it just make i really dislike the whole thing .
35	Magazine_Subscriptions	NEG	2	i use to be a subscriber and a avid reader . recently , perhaps in the last two year or so , the quality of the writing have become rather poor . the selection of article be uninteresting , and sometimes half the article themselves be so poorly write as to be unreadable . the fiction be simply mediocre , and the entire magazine seem to be infect with editor lewis lapham 's shrill and ever-growing notebook -lrb- do the man ever have anything interesting or original to say ? -rrb- . in short , harper 's be not the magazine it once be . i would suggest the atlantic monthly if you want a magazine that be interesting , informative , and well-written , cover to cover .
880	Magazine_Subscriptions	NEG	1	i order this through amazon , receive my first issue , then have the subscription promptly cancel . call nat geo , get route to india and receive the typical call center `` customer service . '' i offer to repurchase the subsciption from nat geo , they want to charge nearly $ 40 , yet they own web site display $ 15 . the customer service rep tell i to order from the web site then . this kind of disconnect between a company 's web pressence and other incarnation be unexceptable in this day and age . plus , they be still call my house try to sell i crap ! i never expect a historically beloved and classy magazine like national geographic to have such shoddy and trashy customer service practice . they be obviously make a ton of loot , because they do not seem to care about retain my business at all . strange and a little sad when i can order entertainment weekly and receive more lucid service than from nat geo .
28	Magazine_Subscriptions	NEG	1	$ 15 for a year 's subscription at the national geographic mag site . go there and buy it . one star for amazon try to get you to shell out the extra dough . - karl
961	Magazine_Subscriptions	NEG	1	read the headliner for this review , as well as the other 1-star review . i be go back to my revolver and game informer . bye .
238	Magazine_Subscriptions	NEG	1	i order national geographic and reader 's digest for a gift from amazon for my two brother . that be two and a half month ago . they still have not receive either one . they have start receive promotional mail from national geographic so they be on the mailing list . how long should it take before the magazine will arrive ? this seem like too long . it be nearly 3 month . i probably would not order this again , unless a wanted to wait indefinitely for it to arrive .
504	Magazine_Subscriptions	NEG	1	i have not receive this item yet , so i can not give it a review .
303	Magazine_Subscriptions	NEG	1	when i order this magazine , i neglect to give the shipping address of the person that recieve the gift . i send a e-mail to you and ask to correct that and mail it to cheryl eaton , 21 tarbox rd. . jericho vt ,05465 . the `` inc '' magazine be mail directly to she , but the `` entrepreneur '' magazine come to my address yesterday . would you please correct this and be sure it get mail to cheryl eaton at the above addre in the future . thanks for you attention in this matter . ingrid samuelsen
271	Magazine_Subscriptions	NEG	1	why the ... would i want to read about the celebrity ' life when i have my own life to live !!! i have say this once before ... be you own person ... !!! for the love of ... why do you people adore these people !!! wow do you think i care about stupid gossip and a few worthless picture to look at !!! make you own dream come true , be a leader not a follower !!! why should we care about celebrity when they do not care about we !!! the real people who deserve to acknowledge be not , but these celebrity be worship !!! i have nothing against mtv , but gosh this be a example of how it control the teens of america !!! mtv promote celebrity worship - which be unhealthy - , be bias of pop and rap , give teens the wrong meaning of music , and what the heck do the real world and viva la bam have to with music ... nothing , but hey they be two great show , yet nothing to do with music , be on music television !!! look , i like mtv but , i be no mtv zombie that follow by what mtv say be so call cool , j 14 , teen people be example of this !!! people read a magazine that have a meaning to it not some more ... cheat from the tree !!! i give this stupid magazine a 1\/5 !!!
312	Magazine_Subscriptions	NEG	1	i purchase this national geographic subscription for my husband in december and it be now february and i still have not receive one issue ? i would hesitate recommend ` sign up ' for that reason .
410	Magazine_Subscriptions	NEG	1	i suppose this be not a product review exactly , but i be suppose to receive this at a reduce rate after buy something else , and never receive even one issue , even after contact amazon , and the magazine subscription dept. .
673	Magazine_Subscriptions	NEG	1	there be a time when liberalism have a connotation of deep thinking , tolerance , and openness to healthy , civil debate . no longer . and harper 's be a perfect symbol for all that ail the leave . to call this magazine `` leave lean '' be a farce . it do not lean ... it completely , totally , enthusiastically , and blindly tumble and fall into the `` far leave '' swamp . the tone be often hysterically and shrilly partisan , reflect the ongoing deafness and disconnection that the leftist media elite have towards the mainstream of america . the quality of the writing and feature selection have decline precipitously through recent year . this rag be about as credible now as the guardian , national enquirer , or , come to think of it , the new york times ! save you money , lol !
167	Magazine_Subscriptions	NEG	1	i pick up a copy recently and find the same mind-numbing drivel -lrb- regard salmon in the northwest -rrb- that can be find at any uber-leftist commune . all slant , even the fact . if the magazine be that far off base on something that i know quite a lot about , how can i trust anything else that it print from part of the world that i do not know ? ... i can not .
183	Magazine_Subscriptions	NEG	1	first issue due to arrive in 6 , yes six week . . i hope ! a little ridiculous in the 21st century . see newsweek 's fate !
685	Magazine_Subscriptions	NEG	2	national geographic be a wonderful magazine that any one can enjoy . however , do not subscribe to it from amazon . why pay thirty some dollar , when you can get the exact same thing from the national geographic website for fifteen dollar . i do recomend that you get this magazine , you will not regret it . just save you money and do not get it from amazon.com .
895	Magazine_Subscriptions	NEG	1	i be disappointed because i order the magazine on march 12 and will not receive it til june 6 . if i have know ahead of time that it would take this long i would have order the magazine thru another vendor . totally disappoint .
172	Magazine_Subscriptions	NEG	1	the magazine itself be outstanding . but the service be bad . early this year , they miss send i one issue . i call they , email they , fill form to they . then they email i say that they will issue i the miss issue ... but it never come !!! ca not they just keep they word ?? for all the effect i have put on handle this , i will never order it again .
377	Magazine_Subscriptions	NEG	1	i think this magazine would be full of page about antique with picture , explanation of the item and possible value . i find it have too much advertising , not enough about antiques\/antiquing for my taste . it have very high quality\/high price antique , so if this be what you collect or be interested in this be for you . the printing be lovely . i be look more for antique like you might acidentally find , not the one you have to mortgage you home to own ! other may love this magazine but i do not . cancel this magazine .
480	Magazine_Subscriptions	NEG	2	i like the poster ... but everything ele be pointless . this mag . should be name j-10 or something , because i can not see any of my friend actually pick up this garbage . there be way too much fluff that i personally do not give a dang about . and poor eminem ... he look constipate on the cover ! lol if you want a real music mag. , i reccommend blender or rolling stone . for a true teen mag. , get teen people or cosmo girl ... or ym be you like extra fluff .
620	Magazine_Subscriptions	NEG	1	this magazine be fill with ad and the article be rarely very interesting -lrb- unless you make million -rrb- . not worth my precious time !
144	Magazine_Subscriptions	NEG	2	first copy come on july 10th , a month after i subscribe . but why be it june ` s issue ? i do not subscribe for outdated copy of the magazine ...
326	Magazine_Subscriptions	NEG	1	it you live in canada be warn , magazine be always late by at least one issue , they customer service very unhelpful . buy it at the newsstand .
117	Magazine_Subscriptions	NEG	2	what be up with all the people order this on here and not receive they magazine , amazon ?? this be a fun , `` tiger beat '' type of magazine ... but it be much better if you actually get the magazine .
353	Magazine_Subscriptions	NEG	1	i have read many positive review of this magazine and i do receive , several month ago , a trial issue . after send in the subscription fee , i be bill again . i write a note let they know that the check have be endorse and deposit . yesterday , i get a notice tell i my subscription have expire after one issue . i give up . it might be good , but customer service be really lousy . what a disappointment .
439	Magazine_Subscriptions	NEG	1	i order this magazine for my granddaughter last summer . no issue ever arrive . i learn this many month later when i ask my granddaughter how she like it . when i call the magazine , i be tell they would send one or two replacement . they never arrive either . i would not order from they again .
26	Magazine_Subscriptions	NEG	1	if you really want to read this magazine , do not subscribe . just buy it from barnes and noble . i purchase a year and receive four issue . four . i have not see a issue in six month . the magazine be very artistic . it be large like rolling stone use to be . very nice fashion photograph and interview on art and fashion . too bad the company blow .
