index	Domain	Label	Rating	Review
47	Dumbbell	POS	5	this product look good with a charcoal hammer enamel finish . it assemble easily with no issue . its very sturdy and because the rack be slant front to back , its easy to access the weight . i like the three rack because it fit a full complement of dumbell with some room leave over for extra plate for a bench press . as a example , i have hexagonal dumbell , and my weight set-up be as follow : 5-8-10-15 lb pair on the top rack ; 20-25-30 lb pair on the middle rack ; and 35 lb on the lower rack along with my extra 5lb and 10 lb plate -lrb- which i make a simple holder for -rrb- .
790	Dumbbell	POS	4	thought there be some kind of battery in there that make it shake but nope . you get to do it all yourself .
329	Dumbbell	POS	5	this be a christmas present for my son , and i have not give it to he yet , so i do not know what to tell you .
431	Dumbbell	POS	5	i purchase these to supplement my gym workout . i be very busy and some week i only get to gym 1 or 2 time per week . i also have a weekend home in the pocono that do not have a gym readily accessible . i have be use these for 2 week and they be very easy to use . the only issue i have with they be that it can be difficult to get clip onto correct ridge for weight selection but it be not overly annoying . the weight work well be balanced nicely and there be multiple way to hold they for various exercise . i have just purchase the bow flex weight bench to use with these because they be so nice that i would consider work out at home full time . another problem i have with these be try to find the weight plate to expand they to 90lb . i would appreciate if someone can send a link of where i can get they . enjoy these as they be really excellent
407	Dumbbell	POS	4	assembly be very simple . i see several rack with the same dumbbell capacity with a much higher list price so this be be a good value . plus , i finally get my dumbbell off the floor so my home gym look great !
154	Dumbbell	POS	4	powerblock personal \/ plus pro : solid , well construct , quick weight change design . selector pin never loosen or require mid work out tighten like other adjustable . although plate shift slightly when in motion i have never worry about the system fail . 10 year warranty , make in the usa . truly portable with no need for a cradle or stand . despite other user complaint the personal plus handle upgrade work fine for i . the weld plate be so thin you would have to have monster hand for this to be a issue . if you have ever look at these on auction site or classified , they really hold they value . con : plate do make a clanging noise when in motion . change plate when you be really fatigue can be a challenge if you do not get the selector pin exactly straight . do not expect a fancy work out dvd or exercise chart , you just get a black and white instruction manual . i suggest the laminated poster . put you hand into a rectangular box do take some get use to .
187	Dumbbell	POS	5	this be a great product . change the weight amount if simple and and fast . this one piece allow my wife and i both to use the same equipment . of , amazon be always the place to get a great and fair price .
314	Dumbbell	POS	5	these be much cheaper at amazon than the alternative available at local store , and be essentially the same thing . i have somewhat large hand , and these feel comfortable to i . i will definitely buy more size in the future .
371	Dumbbell	POS	4	just as advertise ... do the job . great for hex dumbbell 20 lb . & up . the end on smaller dumbbell be not tall enough to rest in the cradle , so they just rest on the handle instead . this make it easy to smash a finger-if you be not careful-when put they on the stand .
589	Dumbbell	POS	5	we need a stand for we bowflex weight and this be perfect . we be worry about the assembly due to previous comment but it be amazingly simple if you follow the direction . this be not say that it be a quick assembly . it look good , do the job of hold the weight , and can be move easily . it be a very sturdy piece of equipment .
139	Dumbbell	POS	4	pro : - muscle ache and you heart pump enough after the six minute so i think it work - seem like it be relatively sturdy - cheap quick workout con : - make a weird clicky noise sometimes - at first it be really hard to get it move - use it be kind of weird -lrb- i mean hold it right and whatnot , it do not feel goofy or look goofy like everyone say it do ... and trust i i always say it look goofy until i try it -rrb- final thought : i think this would be a worthwhile investment and the pro definitely outweigh the con .
56	Dumbbell	POS	5	ok , i use to bike , run a little and dream about swimming . that be before get married and the kid . well , i have hit the age where they tell you you will lose 1 pound of muscle per year . thanks for all that . for i to work my upper body , i have push up bar , a assortment of 40 pound weight , some stretch cable - all of which i have not use for more than 3 year . i need a quick workout to maintain tone . i just open the package 10 minute ago and do the 3 exercise for about five minute . holy batman ! it work . maybe , it be because i use to work out a little when i be younger -lrb- muscle memory -rrb- . but the blood be back in those muscle , my pec , delt , lat , biceps and forearm . it be true that balanced workout work both side of the muscle . i could never do that with conventional weight or by do pushup . for a busy person - this be a quick way to maintain tone . highly recommend ! -lrb- note : not that i think only my opinion matter , but a lot of review seem to be sabotage review or fake complaint . this product would not have make it to market if it do not work , no matter how `` as see on tv . '' -rrb- thanks amazon , you make it so easy to buy . i want to work for amazon .
616	Dumbbell	POS	5	if you be look for a sturdy , easy to assemble , rack that will hold 6-8 pair of dummbell , this be a good one to buy . i have a small home gym and need just this size rack . in 30 minute i have this rack put together and it be very solid . for the price you can not beat it . i be a personal trainer and i have see a lot of equipment . this be a great buy , especially compare to some of the flimsy rack that be market for home use .
802	Dumbbell	POS	5	extremely satisfy with this dumbell rack ! easy to assemble , nice finish , and very functional ! build quality be excellent and should last a long time . the angled shelf design be great for access the weight , speciallly the heavier one . can accomodate 8 to 9-pair of dumbell , depend on size -- hold my set of 10 to 50 pound dumbell , in 5 pound increment , nicely . excellent value ! highly recommend !
180	Dumbbell	POS	5	the shake weight do what it claim . it do not take much , but the result be feel immediately . good for different exercise . i will get another . shake weight.com
337	Dumbbell	POS	4	this be a must if you do not have something to sit you dumbell on . it be very sturdy and have either roller wheel or stationary foot you can easily install . it really be quality construction and i be glad that i have it . i would have give it 5 star ... but the instruction on how to assemble it be brutal . it will not take a rocket scientist to do it , but it will take a little figure out -lrb- common sense -rrb- to know how to do a couple of thing like attach the strap to the base of the dumbell platform . be on the lookout for sale on this item . i order the 552 dumbell and the stand come with it free . i buy they through amazon.com .
457	Dumbbell	POS	5	i finally get permission from my wife to purchase this stand . i enjoy the fact that it have wheel and i can set the stand in front of the tv as i work out , and then effortlessly wheel it out of sight afterwards . it save my back , as i no longer need to pick up the dumbbell off the floor . i think the direction for put it together be adequate .
377	Dumbbell	POS	5	i have not own or use the shake weight for very long . but for the short time that i have use it , it seem to be work . look forward to that sculpt upper chest !
236	Dumbbell	POS	5	at first i be very skeptical . be in gym i say no way a little dumbbell can do all they claim . it do but the rip part that be good genetics . i have be work out over ten year i be no slouch but the shakweight be hard i have trouble do twenty seconds . some review say it be hard to get it shake that be the point if it be easy you muscle would get no challenge . i personally work out a hour and a half a day that be not for everyone but i do recommend additional exercise it be not a magic weight . but very good addition . try it i do and i be happy even with all the negativity .
723	Dumbbell	POS	5	this be a excellent deal for the price and i get free shipping with amazon prime . i have be do p90x workout and start accumulate dumbbell weight in my garage . this rack be perfect for my weight . easy to assemble and very sturdy . i highly recommend it .
670	Dumbbell	POS	5	i buy the shake weight a week ago and already i be notice result ! i have more definition in my biceps . the 6 minute work out be really quick but i feel like i be get a way better arm workout than i would at the gym . i will continue to use this product !
136	Dumbbell	POS	4	the apex dumbbell rack be easy to assemble . the material be sturdy enough for most home dumbbell rack . the baked paint finish be consistent but may not wear well ; time will tell .
910	Dumbbell	POS	5	i just start the chalean extreme workout program and this set of dumbbell be perfect for the routine !! the weight be compact and easy to use . and the best part be they take up very little room in you home .
989	Dumbbell	POS	5	i read a few review about build this say it be tough , so i be wonder what i be get myself into . the instruction be a breeze , there be 3 different long screw , and as long as you place they next to each other , you can tell the size difference . it take i about 15 to 30 minute to build this with a 9\/16 '' ratchet wrench and the allen key they supply . make sure you have that wrench or a adjustable though . its pretty sturdy , i opt not to put the wheel on as i will not be move it at all . it alleviate tension off of you lower back and make it easier to place the 1090 dumbbell in there holder without mis-alligning of damage they . definitely recommend if you buy the 552 's or the 1090 's . i have see it online on amazon between $ 129.99 and $ 148.99 . i purchase it at $ 139.99 because i could not wait any longer .
228	Dumbbell	POS	5	i buy this after see it on tv . honestly , i be skeptical , just like all the other buyer of this product who give it good review . after receive this and try it out , i would say it work . it will not be a miracle product for everyone , you still have to put some effort into use it . although it do make you look silly , you can always do it in the privacy of you home . my only qualm about it be that it can be initially hard to use at first and can slightly painful for people with soft hand . nonetheless , i give it 5 star !
433	Dumbbell	POS	5	just receive and setup the apex 3 tier rack . it be a great rack for money , space saving , easy to setup and very sturdy if you follow the simple instruction . order it on tuesday it arrive on thursday . hold hex weight from 8lb to 40lb , 10 pair total . perfect fit .
348	Dumbbell	POS	5	i be not sure what happen to the instruction for many peoiple below , but we rack arrive within 2 day -lrb- i love amazon prime -rrb- and i build it last night in less than 30 minute . instruction be idiot simple -lrb- which be good for i ! -rrb- very clear , and all item be neatly package and lable -lrb- right and leave -rrb- . i use a 9\/16 ratchet and the supply allen wrnech and have everything button up very quickly and easily . i have to be honest , i continue to be blow away by the quality and construction of bowflex equipment . we now have a pay of dumbell , and a selectech bench and i have be amaze at how solid and good look everything be . i be a reasonably serious weekend warrior , and at 275 pound , i be not gentle on anything -lrb- treadmill , eliptical , bench -rrb- . i be certain the bowflex item we have add in the past few month will last a lifetime .
957	Dumbbell	POS	4	i be not sure if it be really do a ton of good but i continue to use it along with my regular weight . i think for some of the exercise you really need to be balanced , so have something in the other hand seem better to i . hopefully in the next couple of week i will see some result . i would recommend this product , but as i say have some thing in the other have be a plus .
256	Dumbbell	POS	5	ok , this product will not turn you into a rip muscle god but it really do work . my chest , back and arm be defiantly tone up since i have be use this . i use it once or twice a a day . the only other thing i do other then use the shake weight be sit up 's ! it really do work but you must use it daily to see result . also , it take about a month to start see result . i look forward to use the shake weight everyday !
688	Dumbbell	POS	4	take i a few minute to learn how to quickly change the weight and use the pin , but after that i be good to go !! i mean these be exactly what you need if you want a convenient set of dumbbell you can use with any workout program . i use these for p90x and have no complaint . you cant obviously use these to do `` every '' exercise because of the shape , but come on ... you have the flexibility to go from 5-45lb ! i just use band for exercise that require more wrist freedom . not a big deal at all !! so far i love these ! i would recommend they to anyone who be serious about get in shape at home or away from the gym !!
417	Dumbbell	POS	5	i have be work out every day with this weight for two week now and it absolutely , positively work . i have notice that the older woman in my family lose muscle tone in they shoulder and arm as they age and i decide i would try to do something to prevent that from happen to i . i can not believe how much this have do for my arm . i look absolutely ridiculous use it but i feel so much stronger and tone . i have injure my shoulder in the past -lrb- once do pilate on a reformer and once carry a luggage -rrb- and i have have absolutely no problem with the exercise on the video . this be the only piece of equipment that i have ever purchase and actually use every day . i just keep the video in my laptop and work it into my schedule during the day . thankfully i work out of a home office where no one can see i !
595	Dumbbell	POS	5	i would highly recommend powerblocks to anyone who be look for a compact , convenient , and sturdy adjustable dumbbell set . they be less expensive than bowflex product , and they have less fine part that could be damage . my only concern with the powerblocks be the setup of have you hand inside the weight chamber . however , that concern have be completely assuage . they be comfortable and easily use with a range of exercise .
491	Dumbbell	POS	5	i look for hour in all the wrong place . i think i need to go to the standard weight-lifting site to find a good dumbbell rack , but i be wrong . prior to this , the best price i find be $ 120 . i decide to look at amazon for grin , and find what i be really look for . the product be solid , it ship fast , and it be simple to assemble . ignore the ciritial opinion ; they fix all the problem . the nut and bolt be all on a piece of cardboard with shrink-wrap plastic around it . do not waste you time look for a better deal -- this be it !
341	Dumbbell	POS	5	love this product , so do my sister , i buy one for she too and she love it too .
586	Dumbbell	POS	5	i buy these to start the p90x program . not be very athletic , i think the 3-24 pound weight would be enough . they be solid and well design . change weight be a snap . although they be fine start out , i realize that i would quickly outgrow these weight as i progress through the workout series . 24 pound seem like a lot of weight if you have not be lifit before but after a few week you will wish you have more resistance on some exercise . i return these and get the powerblock sport 5.0 that cover 5-50 pound instead . they be both great product , vastly superior to the rubber band for p90x -lrb- which be ok as a last resort , but free weight be much more challenging and provide a better workout -rrb- . if you plan on do less weight and more rep , then the 3-24 pound set may be appropriate .
38	Dumbbell	POS	4	i have be use this product for about a month now and i definitely get a decent work out each and every time . i have not make leap and bound as i be still develop form and technique due to the off shoot mechanic of the product . i immediately recognize two fault or area for improvement . the first fault be that my hand slip while use the product because the surface be too smooth . the second fault be that the work out dvd while effective be too short and basic . the product could be improve significantly by add some abrasive texture to the handle and extend the dvd to include a advanced work out or additional exercise .
422	Dumbbell	POS	4	i get this from a groupon deal . at first i do some research online and like many other , i think it look ... well ... dirty . but i get it anyways . the first time use it , it as my only workout of the day . get a little burn here and there , not too tiring . but a couple of day later , i use it after a 2 mile run , i could really feel the difference . i really feel the burn in my arm and shoulder . however , it be only a good tool . if you want to look buff like the guy in the infomercial from use shake weight , unlikely . to gain muscle mass , you need wide range of body movement with heaier weight . shake weight be good for burn off the energy that be leave in you arm . but if use with weight training , cardio , and good diet , you will feel the difference .
831	Dumbbell	POS	5	i just assemble it take about one hour and you need a small crescent wrench . the bolt require some serious tightening but be very sturdy and roll easily with the 10\/90 . i work up a sweat do this but instruction be very good . i be happy with the purchase . ladies you might need help with this .
577	Dumbbell	POS	5	in spite of the mixed review , i decide to take a chance on this rack give its reasonable price . i be very pleased . it arrive in perfect condition , have very sturdy construction and could not have be easier to assemble -lrb- 20 minute from unpack to dumbbell stack -rrb- . the one negative that i will point out be that you can not adjust the distance between the horizontal bar on the respective `` shelf '' . my iron dumbbell fit perfectly , while the neoprene dumbbell be not able to straddle the two bar that be mean to keep they from fall off the shelf . i intend to drill new hole that will allow i to adjust the distance , but it would certainly be better if the manufacturer could change the design to make this adjustable .
252	Dumbbell	POS	5	this be a fabulous product . although i have read complaint about the assembly direction , i think they be clear . it be always a good idea to read the instruction all the way through before assemble anything . the 1st page list all the part and show the exact size of the different screw . each step tell you which size screw to use . the only thing i would recommend be that you use a crescent wrench along with the allen wrench that come with the kit for tighten the screw . the screw fit tight and be stiff to turn . with a crescent wrench , it be not a big deal . it do take over a hour to assemble , but it be very sturdy and safe to use when complete .
704	Dumbbell	POS	5	be prepare for the most annoying , frustrating , complicated hour + of you life . more complex then the solar system , this stand will arrive in piece . accompany with instruction that not even god herself could understand . the only thing that keep i from reach astronomical anger level be the fact i receive the stand for free . i have be in workout\/diet mode since july , and finally decide to invest in some weight . i have remember those tempting bowflex infomercial 's , and decide to youtube some bowflex dumbbell video . well , after about 30min of watch , i feel i really want a pair for my living room . i visit the bowflex website and decide on the 1090 model dumbbell . as i be about to go to checkout i notice at the top of the website a `` one day only '' promotion the site be have . with the purchase of the 1090 model -lrb- only -rrb- you could get the bowflex selecttech stand free , + free shipping and handle within the usa with the promotional code at checkout . needless to say i be very happy . i be plan on get the stand anyway , so get it free be great . and get it all ship to i free be even better . i pull the trigger , my order go through . from the time i place my order , to the time everything arrive be about a week and a half . bowflex use fedex so you can track it daily and know exactly when to expect the delivery . ok , so . . the dumbbell obviously come out ready to use . -lrb- beautiful dumbbell by the way -rrb- . however , the stand come completely disassemble . let i save you a whole lot of frustration . take the time to unwrap every piece and lay it on the floor . even the screw . note : there be 4 different size screw . at first glance you eye will tell you there be only 2 size screw . this be because who ever package these screw do not care to make it easy on the buyer by separate the screw . take the time to put the screw in size order . and separate they . screw size from largest to smallest : = = = = = = = = = = 8 screw this size . = = = = = = = = 4 screw this size . = = = = = = 4 screw this size . = = 4 screw this size . ok for step 1 and 2 on the assembly step you will be use the 8 longest screw -lrb- along with 1 washer for each side of the screw -rrb- . i be confuse by this at first , because the longest screw seem to be to big for these step -lrb- step 1 and 2 -rrb- . little do i know that you have to really really really turn the screw tight . note : after you assemble step 1 and 2 do not tighten the screw tight yet . just get they on there by tighten the screw as tight as you can with just you finger right now . everything be go to feel very wobbly at this point . . i know , confusing , but you do not fully tighten they all until you complete step 3 . for step 3 you will be use the 4 second-to-last smallest screw . mean there will still be 4 screw leave that be bigger then the one you will be use for this step . once you have assemble step 3 , now tighten every screw you have use . this take i at least 40min + . i know , you thinking - but you only use 12 screw so far ! like i say , the screw will all feel to big . you be go to have to hand tighten all 12 screw with a allen key and vise grip until each screw it tight and no screw wobble . this be go to hurt you hand after about 20min . i suggest put on some good music and expect to hurt yourself . ok now that you have tighten those 12 screw . you feel incredible . not so fast ... now you have to beat the next level . and if you hand do not start to hurt yet , they will now . step 4 and 5 you will be use the last 4 long screw you have leave -lrb- leave only the very little screw leave -rrb- . this step be for the dumbbell platform . get they on first . mean put all 4 screw in and then start tighten each one . this take i about 20min . remember each screw must be tight . if you can wobble the screw , or move it in any way , you have not tighten it enough . ok , now you have get to the last level . this be the king koopa of the assembly . step 6 you be install the towel bar . say sorry to you knuckle . you finger be also go to get a beating . you will be use the last 4 set of screw for this step . the smallest screw . note : i think i have lose 4 washer . i spend 10min like a terd look on the floor , and under the couch for 4 miss washer . then realize that i have use 2 washer for each screw in this step -lrb- step 6 -rrb- when i only be suppose to use 1 washer for each screw . step 6 be the only step you will be use 1 washer per screw . all other step use 2 washer per screw . after 20min + of tighten the 4 screw in step 6 -lrb- until nothing move -rrb- , i go to the bathroom and run freezing cold water and leave my hand in there for 3-4min . . i be not kid my hand be beat up bad . after take a little brake to get the feeling back in my hand , i finish up step 7 , attach the strap to the platform . which be easy and take about 15sec per strap . and finally , the final step ... use the caster wheel ? or foot peg ? i have hear some people say to go with the foot peg . because they be go to leave it in 1 spot so why put wheel on . however i go with the caster wheel . only because i own the 1090 model , and if i want to move the equipment for any reason i would need to take off the dumbbell , and move all 3 piece by hand . with the caster wheel its easy to just roll they around . like if you need to clean you home and need to move they for a min or something . plus , all 4 wheel lock . either way the stand come with both option , and be easy to install\/uninstall . only take about 4min . -lrb- no pain -rrb- lol so there you have it . assembly complete . let i tell you , my hand be tell i to leave 1 star on this review , and throw the thing into a river . but once you place you bowflex dumbbell on this stand . . wow . . this be suchhhhhhhhhhhhh a beautiful piece of equipment . . i mean , it even look great in my living room . no need to put it away when i have company . i get complement on the dumbbell and stand all the time . not to mention i get a greattt workout every day . sure assemble the stand almost break you hand , but its the closest thing a male will ever feel to give birth . the pain and suffering be well worth it . this stand be just as nice as the dumbbell , they complement each other perfectly . so in the end i be give this stand 5 star only because once its completely assemble -lrb- properly -rrb- you will love this thing . its beautiful ! like i say , i get mine for free , but i would buy this stand in a second . hope this review help you with you purchase !
975	Dumbbell	POS	5	i first get the shakeweight on 01\/3\/11 and have be utilize it 3-4 time a day . now i have be work out for year and have fall off the workout wagon for a few month now and think about get the shakeweight to help reignite my motivation and tone up my arm which be 16 inch but with no tone . now that i have get the sw , i 'll be change that . but , the sw would be most effective in it be include into one 's routine as oppose to do it solo . i have be do my bicep curl and tricep extension and hit the sw afterwards and with the dumbbell building , and the sw toning , you 'll get a good workout . i be sure after another week of this , i 'll be do the sw in rapid fire motion for a much longer duration gradually until the whole workout be all rapid fire motion . feel the burn ! feel the burn !
304	Dumbbell	POS	5	these weight be easy to use and be great for people with small hand . great for add weight to lunge , squat , deadlift , chest , and shoulder exercise . i be a petite woman and i use they with my younger brother as well . i be consider the bigger one for my husband . he still get good use out of these .
361	Dumbbell	POS	5	i order these while they be out of stock , and unexpededly receive they in only a couple day !! the stand be in perfect condition . easy to assemble . i weigh the weight on my bathroom scale - the 8lb be 8.2 , the 5 's be right on 5 , and the 3 's be 3.4 . at least each pair be the same weight !
581	Dumbbell	POS	5	i be ready to buy this set of classic powerblock on amazon but then i find out that there be a newer version available for less at local retailer . the powerblock sport 5.0 set -lrb- $ 299 -rrb- be essentially the same as the class powerblock set but with a few improvement -lrb- extra 5lb of weight , better grip , sturdier lock , etc. -rrb- . here be the description from the official powerblock website : `` the sport series be the third generation of powerblocks new in june of 2008 . the sport series consist of 4 model of powerblocks with unique difference in both form & function . as far as form go , the dramatic change would be the gray color of the steel weight plate vs. the black weight plate of other powerblock model and the round shaped top of the weight plate offer a stylish look . as far as function difference , the sport series have taper handle , double tethered selector pin -lrb- not on the sport 2.4 -rrb- , the wrist support be of a more open design offer a larger handle cavity and the dial lock be recess into the handle . '' with that out of the way , i 'll give a quick review . i just finish my first round of p90x classic use a combination of resistance band and light hexagon dumbbell -lrb- 10lb pair and 15lb pair -rrb- . i try hard to like the band but get tire of constantly change they for more resistance and the buckle end of get in the way too often . i then switch to dumbbell but those be too light for what i need so i end up tone instead of add muscle mass . i decide to go with the powerblocks and could not be happier with the decision . i try they out in the store first and right away i know it be a worthwhile purchase . they be well-built , relatively small for have such a blocky design , have a easy-to-use yet reliable lock mechanism , and feel great to handle . i have use they for a variety of p90x video and have not have any issue . the only very minor annoyance be that the plate clank a bit but i get use to it quickly and it be not a issue . other than that , i love everything about they and i be look forward to start round 2 of p90x with they soon !
108	Dumbbell	POS	4	buy this as a gag gift for christmas . it be funny and worth it . seem to actually work ok though .
155	Dumbbell	POS	4	nice buy for the cost . nicely package and dumbbell do not smell . the stand be cheap but just have a stand in itself be a nice addition to the dumbbell . not the reason i purchase they in the first place . i would buy again for sure .
421	Dumbbell	POS	5	the weight come quicker than i think and it be through regular fedex delivery . although the outer cardboard box be a little beat-up -lrb- expect of course , be that the weight inside weigh 45lb . each and they have to be transport long distance -rrb- , the weight come in perfect shape . i do not notice any scratch mark on they nor do it appear to be tamper with . till this day -lrb- be use they about 2 month now -rrb- , they have be work out very well for i .
549	Dumbbell	POS	4	the stand do what it be make for . i like it because i can move the dumbbell easily to my designate workout area and then back to the corner of the room when i be finish . it be really more of a convenience and not a necessity to have . the only thing i do not like be that the stand i get be somewhat uneven on the bottom . that be probably why they give you adjustable wheel and peg because the company must have be aware that the quality vary and they can not make the piece perfectly even .
292	Dumbbell	POS	5	i know it seem silly to pay this much for a stand but here 's why i think this be a must-have item if you own 552 or 1090 . - function - i have the 552 set of dumbbell and this stand support they easily ; i have no doubt that the 1090 would be fine as well . overall , it feel sturdy so even when i place the dumbbell back a little harder than i should , it do not budge . you can also switch between stationary foot for improve stability or caster for improve portability . moreover , it be easier to change weight setting on the stand then it be on the floor . - design - visually , they look great on the stand ; they should since they be make just for this purpose . as part of a home gym , it look like a professional set up . - injury prevention - rather than have to bend over to pick up the weight , they be at waist level with this stand . this should prevent lower back pain , or even worse , like cause a injury that will prevent you from work out . back injury can last a long time . - durability - the stand be make of quality material . it should last as long as the dumbbell , which i hope will be the last set i buy in my lifetime . - recommendation - if you own bowflex 552 or 1090 , buy this stand !
90	Dumbbell	POS	5	ok sure the instruction lack a little . but i be able to put the stand together fairly quickly . do not let the fact that you ; re worried about the assembly sway you from purchace this stand . i put it together in about 30 min . which i do not think be to bad . so if you buy the dumbell be easy on you be self buy the stand do not hurt you ' re back , its worth every penny and effort put it together .
177	Dumbbell	POS	4	i have purchase the smaller set of these dumbbell that go up to 24 pound as a gift last year however the gift recipient need heavier weight so i buy this set . the reason to not give it a 5 star rating be : this set start at 10 pound and adjust to 45 pound and the lighter set end at 24 pound so i feel that this set should have start at a heavier weight . the only other reason it do not get the extra star be that the stand for these much be purchase separately and they be not inexpensive . otherwise , it be a great product overall . they do not take up much space . they be easy to use . i have coworker that be personal trainer that actually recommenede they when i be ask to make sure it be worth the money . i receive my order within a few day of order and do not pay extra for expedited shipping .
736	Dumbbell	POS	5	the assembly be easy - take around 20 min . to tighten 12 bolt . the frame be very solid and the paint job be good .
366	Dumbbell	POS	5	great dumbell rack . i be suprise at the quality for the price ... walt
249	Dumbbell	POS	4	the first few time we see this commercial on tv , my husband and i laugh we butt off at the motion you have to use the product in , as it look like a certain sexual favor be be perform . out curiosity though , i end up get one for free and i be shock to admit , it actually work ! it 's real simple to use and within 3 minute you can already feel it work ! definitely a keeper and so glad i give it a try rather than write it off due to the silly advertisement !
152	Dumbbell	POS	5	when i initially have this stand under consideration it be not price , quality , or durability i have in-mind . i read several review about the difficulty of put the darn thing together . i think `` can it really be that hard ? '' . well , upon receive my stand i pull out the instruction guide with some trepidation . i be please to find out that with one thorough review of those instruction , a check of all include item , and digging out a couple of tool to help with the set-up i have no problem assemble the stand in about 45 minute . no skin knuckle or overly sore hand either . i do not want to make light of other reviewer and they assembly difficulty . either i just understand explode diagram really well and have that magic mechanical touch or more likely bowflex revise the assembly guide . so , do not worry about assembly if you be at least a tad mechanically inclined and at least have a few decent tool lie around . my only negative comment about the stand be the manner in which it be pack . a little more insulation or styrofoam would have be nice on each component because i notice some scuffing and scratch -lrb- nothing so terrible as to warrant a return -rrb- that really should not be there if a little more care be take when pack the item . other than that i be really happy i spend the extra dollar to get the dumbbell up off the ground . the stand and weight on it look great , my lower back be happy , and the stand work just as advertise .
396	Dumbbell	POS	4	i buy these to add a little more challenge to my step aerobic . it be help to bring my heart rate up faster and help to tone my arm , which be exactly what i be look for . i like the neoprene coating since the weight do not get slippery even when i start sweating . my only complaint would be that the stand be a little flimsy . even so , i be happy with the value i get for my money . i may be buy another set because my husband have also start use they during we workout and we sometimes want the same weight .
752	Dumbbell	POS	5	if you be in the market for these type of `` dumbell '' -lrb- one that you can quickly change weight on -rrb- and be terrify of the really expensive alternative , do not look any further . these work exactly as advertise . as long as 24 lb on each hand be heavy enough for you , you 'll be very happy . the square shape make they easy to store and if you secure they properly , they be very safe and easy to use . they be shape well enough that you can even use both hand on one block for those exercise that require it . the `` change '' system be definitely not as fancy as the pricier competition - but it work .
105	Dumbbell	POS	5	i really enjoy this thing ! grant , this exercise could be do without the shake weight , but it be fun to have a prop to help with the shakin ' . be careful though to get use to the weight , and ease you muscle into it before diving into the dvd routine . ; -rrb-
25	Dumbbell	POS	5	i number of the review note that this thing be very difficult to put together . i do not find that to be the case at all . follow the direction and it be a snap . well , maybe not a snap , it take i 45 minute while i be watch tv . one great piece of advice that come from another review be crucial . there be three different set of bolt that be very close in length . make sure you line these bolt up and use the correct length for each use . if you blow it here it could be a very long , frustrating operation . perhaps this be where people be go wrong with this rack ? if you have the bowflex barbell , you really should get this rack .
77	Dumbbell	POS	4	att : see other review for ppl who have use this a while . its not a gym replacement . but its something to get a good pump say before you go out . i have be work out 5 to 10 time a week consistently for the past year and a half -lrb- some two a day -rrb- . and i would not believe it my self have i be read this without ever try it . also note that i work out with high intensity and focus completely on that . not talk to ppl or waste time . well , i be over at a friend house the other day and he have one of these funny look thing . i shake it for a while and feel a good pump . the next day my biceps be hurt and that just do not happen often . i think i have get all the lactic acid out long ago , but this thing get what be leave . i be get one . so be this a one stop shop for any real fitness goal ? no. . be good to have ? yes . why ? because it give you diversity in you workout and it be cheap . lactic acid - release by you muscle when stressed . the reason for the muscle soreness day after start a workout routine .
597	Dumbbell	POS	5	we love the bowflex dumbbell and the stand be a real necessity to avoid a lot of bend and stoop . great product . bought ours through the amazon marketplace for about half price . no regret .
677	Dumbbell	POS	5	this be a superb product . first - unfortunately amazon do not have the best deal . you can get it at target or walmart for $ 20 . that be say , this be easy to do at work - i be able to pick it up and use it while i be read or do other thing that would not require my hand . like the commercial say the difference for this weight be that it be use small muscle unlike weight lifting that bulk up you arm . if you have trouble with neck or shoulder you may want to use caution with some of the exercise just like you would if you go to the gym . do a exercise you have not do before should be do with caution and if not do properly could result in a injury . this would be unlikely with the shaker weight but in my opinion anything 's possible . also note-this do not shake on it be own - that be the point of this product that you use you muscle to make it shake . there be review on here that give poor rating because they think it be motorized or something - well , i would say if you do not want to work out and actually use you muscle then you can save yourself $ 20 and do not buy this product : -rrb- it be a great invention and the science behind it make sense . i have see result and i recommend it to all my friend and coworker .
991	Dumbbell	POS	5	the bowflex dumbbell stand make life much easier than use they from the ground which i be do prior to get the stand . it be easy to put together and be heavy duty since the weight be 90lb \/ each . the other nice feature that i be not expect . the stand come with wheel to make move it much easier .
717	Dumbbell	POS	4	shake weight be a excelent product for upper body strength . product be of high quality , easy to use , and affordable . the dvd provide a excellent user ' guide .
307	Dumbbell	POS	5	when this product first come out ... it be the laughing stock of the world . nobody take it seriously and the motion that you have to make to exercise with this weight make for great joke ! however , i recently read in the newspaper that this weight really do work . 2 trainer give they professional opinion -lrb- 1 male and 1 female -rrb- and they say the result you get be amazing . it work the muscle in a way that no other weight can . i decide to purchase it and cross my finger . i must say ... my husband and i reach for this weight at every bored moment we get . so easy to do during commercial while watch tv after the kid be in bed . a hour show have about 20 minute of commercial and use this weight for those 20 minute -lrb- stop while the show be on -rrb- really get you a great work out without overwhelming you .
783	Dumbbell	POS	5	this be a heavy duty , well construct dumbell stand for use with my selecttech dumbell . you can walk between the dumbbell rack and easily lift the dumbbell off without have to bend over - save wear and tear on the lower back . the lock wheel allow for easy repositioning or to move out of the way when finish with a workout . highly recommend !
