index	Domain	Label	Rating	Review
357	RiceCooker	POS	5	i have only use this aroma arc 8 cup rice cooker a few time , but i love . i eat rice much at least once a week now . i be tear to spend a lot of a fancy machine or try this , and i be glad i do . no bubble over , easy to clean , and rice be cook nicely . i use the instruction from the machine -lrb- not the bag -rrb- and the rice have come out great . however , i do rinse the rice first . i have not leave rice on the warm set more than 45 minute after cooking so i have no experience with it burn . i highly recommend .
572	RiceCooker	POS	5	i recently buy this product to replace one that the lid break and i really like it ! it cook and steam very well . i be very pleased with its look and the size be compact , which be perfect for my small kitchen .
146	RiceCooker	POS	4	so far -lrb- 8-10 use -rrb- , this product have be perfect . positive point : - do exactly what you ask it to do . my rice -lrb- either white basmatus or jasmine , or brown or black -rrb- be all well cook , and it reach my perfect taste after have wait for 10-15 minute on `` keep warm '' . - seem to be a good quality item compare to its -lrb- rather cheap -rrb- price . - i do not remark any spill around the exhaust vent of my rice cooker , even if i read it happen to a few other people with the same item -lrb- it happen with my previous rice cooker , and do not really bother i anyway -rrb- . - quite easy to clean , except for the lid -lrb- see below -rrb- . negative point : - the rice take quite some time to cook -lrb- around 30 minute -rrb- , which be a bit longer than if you do it in a saucepan -lrb- either w \/ a lot of water or in sushi-rice\/risotto style -rrb- , and also a bit longer than with my 2 previous rice cooker . - quite easy to clean , except for the lid , which do not seem to be able to be take apart from the entire rice cooker , which force you to clean it in try not to put water anywhere else on the rice cooker -- -rrb- not very practical , consider that the rice steam stick a bit if it dry , and that it be really easy to clean right away -lrb- well , a bit less with this machine -rrb- . i do not test the other function of the rice cooker -lrb- slow cooking + steamer -rrb- , but i doubt you will do it every day either ... all in all , i like this product and would buy it again without hesitate . i 'll remember the aroma brand , which i do not know before .
59	RiceCooker	POS	4	you can read my original 1-star -lrb- should have be zero -rrb- review below . after post it , i email a copy to aroma through they web site . i receive a email back say i could have it fix through warranty . i write back thank they for respond , but point out they have not actually read what they be respond to since the point be that they make it more expensive to have it fix under warranty than it would be to buy it new -lrb- again -rrb- . next day a aroma rep call i . i have to explain again that they warranty term make the warranty worthless and why . she response , `` well , that would just be silly ! it would make no sense . '' -lrb- that be my point . -rrb- she go on to say that they have change they warranty from what be include with the product precisely because it be ridiculous to ask the customer to pay more than the replacement cost to get a warranty repair . she tell i that all i have to do be to provide proof-of-purchase . no return . no s&h; fee . i go online to my amazon account , save the order as a pdf and email it to the rep. within a week a new rice cooker arrive . admittedly , i have not try it -lrb- because i have already purchase a different-brand replacement locally -rrb- . hopefully , the replacement aroma cooker will last more than two time . still , i be impressed that they respond , call , and replace the unit . o r i g i n a l r e v i e w s t a r t s b e l o w : i love the red color . this be go to be a great fit for the decor at my cabin . three time this work just fine . the fourth time it get so hot that the bottom inch and a half of rice be a solid brick . i pull the pot out of the cooker and set it down into water in the sink . it fizzle , pop , steam for a unreasonably long time . the burnt rice be so harden that it come right out in one piece . however , after wash the pot with just a soapy sponge , i realize that the teflon coating be flake off . still , i try again to see what would happen . i find that it only know the hottest setting -- no simmer , not `` warm '' -- just extremely hot . i have check the warranty . forget it . really , in all honesty , there be no warranty on these . for a warranty claim , you have to call to get a rma . then ship it back to they at you expense . and you have to include $ 13 to have they ship a replacement or repair one back to you . so , the get it repair under warranty will cost more than just buy another .
603	RiceCooker	POS	5	i just get this , and just eat my first meal from it today . brown rice -lrb- the hardest to cook well -rrb- , and some steamed organic carrot , broccoli , baby bok choy and mustard green . some dry oregano and a little lemon juice for flavor . perfect rice , delicious meal ! i follow the grocery store recommend proportion -lrb- 2 cup water to 1 measure of rice -rrb- for bulk long-grain brown rice , not the user manual -lrb- 1 up water to 1 measure of rice -rrb- and cook it for about a hour , add the veggie steamer at about 45 minute . it go to warm after about a hour , and rather than risk it burn the rice on the bottom , i let it sit on warm for 5 minute and then unplug it and leave it for another 5 minute . i stir it with a silicone spatula a couple of time while cooking . -lrb- the plastic spoon be miss from the box , but i would not have use it anyway , because i want to preserve the teflon as long as possible -rrb- . the result be , to repeat , perfect . a simple meal , totally delicious , cook without a kitchen . i like my toy , and i be look at a stainless steel japanese model with a supercomputer run it , that cost north of $ 250 . i buy this one on impulse , and it do the job for about $ 14 . i do not know how long it will last , and i do not care . it will pay for itself in 3 or 4 meal . a great intro to use a rice cooker , and i may be use it for year to come . recommend for a single person if you be cook a complete meal , or 2 people if you be cooking rice as a side dish .
804	RiceCooker	POS	5	love it a lot , its easy to use and easy to clean . from outside to inside this rice cooker have a great price , quality and performance . i will highly recommend it to everyone .
182	RiceCooker	POS	4	i buy this several year ago from the amazon warehouse deal . it really be great . it cook rice perfectly . i have cook both white and brown rice , and also use it for some recipe i find online . with the programming , you can also use it as a slow cooker . my only complaint be the manual -- it be hard to understand .
323	RiceCooker	POS	5	i love this rice cooker . i can not say enough good about it . i would recommend this product to anyone . this be a first rate product . it be worth the money .
441	RiceCooker	POS	4	this rice cooker be right appropriate for i and my roommate , and it look so cute . i expect it would last long .
365	RiceCooker	POS	4	i recently buy this beautiful cooker . rice be well cook , do not stick to the pot . make scoop and serve easy . only thing that i be not quite comfortable be that after the cooking mode it automatically go to warm mode , which can only be turn off by unplug the cable .
237	RiceCooker	POS	5	i purchase this cooker in the beginning of february 2011 after read many review because i want the perfect one that be within my budget . the cooker arrive quickly but the first time i try it out , it just work ok but it keep switch itself on to warm even though the rice be definitely not cook . i try turn it back onto cook but it would not let i do it so i add some water , mix the rice and close the lid , it then let i put it on cook . it do this a few time , in the end of a long wait , the rice be cook and taste pretty good . i try this cooker a few time and it do the same thing , so i contact amazon and return it for a exchange of the same machine . i think it might be defective and want to give it another chance . amazon give i a prepaid return label for i to print out and i choose to have ups come to my home to pick it up , amazon send out a replacement . the ups guy arrive around noon the follow day and pick up the return , about 10 minute later , fed ex arrive with my replacement . i be impressed ! i immediately wash the inner bowl , steam tray , measure cup and spoon and put it to the test . i make a batch of rice , the minimum amount which be 2 cup raw rice , set my own timer and in exactly 20 minute , the rice be completely cook , nice and fluffy , it be perfect ! a lot of steam come out of the lid when i open it . i make more rice , this time make 3 cup and it cook in about 35 minute , the machine do need a little water add and mixed and back onto cook . this really work very well and i be very satisfied with it . no more cooking rice on the stove for i , i will recommend this rice cooker to anyone look for a good affordable machine . i have not yet use the veggie tray but will be try it out next .
721	RiceCooker	POS	5	this little steamer be a excellent and easy way to cook rice . it come out perfectly every time and clean up be so easy .
653	RiceCooker	POS	5	it be give as a gift . the recipient have use it and love it . they use it several time a week .
143	RiceCooker	POS	5	i have use many rice cooker over the year , and the best be make by japan . this sanyo make perfect rice and at a fair and reasonable price . it have great quality and be super simple to use .
910	RiceCooker	POS	5	never think i would decide to get a rice cooker - why bother ?! a friend convinced i and now i be devoted !
989	RiceCooker	POS	5	this be my very first rice cooker and i be extremely happy with it ! it work wonderfully and be not costly at all . i be in love .
227	RiceCooker	POS	4	update : get a replacement unit after the first one fail after the 1st use . i be also glad that i could exchange it through amazon . the replacement rice maker have be work fine and make great rice . i do want this rice maker and so far i be glad that the new one be work well . the 1st unit have this problem : make great rice the 1st time but after first use it break . the button pop up prematurely on second use and go into warm mode . light go out half way through cooking . this be the same reliability problem that other be report here on amazon .
420	RiceCooker	POS	5	i have not actually use it for rice yet , but i have use it twice for other meal . it be great .
334	RiceCooker	POS	5	i buy it about 2 year ago from amazon for rice & rice soup cooking . it be the best rice cooker i ever have . i use it for , - rice cook : timer cook steam rice after 8 hour , it still taste like fresh . you can start the cook in the morning . the rice will be ready when you get back from work in the evening . it use only 10w\/hour for keep it warm . - rice soup : almost every night , i add in 2tb oat meal & 3 tb rice & 3cup water into the slow cooker , and set it to 6 hour for slow cooking . in the morning morning , it have my rice soup do . it be so very well make with titanium , simply the best quality .
958	RiceCooker	POS	4	for the new year resolution to lose weight , i be cut down on starch food . the zojirushi rice cooker be perfect for that reason . . set the program be simple and you be able to set it in the morning for whenever you wish it to be ready for you meal ...
256	RiceCooker	POS	5	my first batch of brown rice from this unit be a revelation . i have use other rice cooker and i simply do not know what i be miss . even my parrot love the stuff , they scarf down every grain i put in they foodbowl . i have try other type of rice with result i consider superior to restaurant rice , at least for the restaurant i have eat in . if you want to change you life through superior nutrition this be a big help . fit just about anywhere and be very easy to use . no con so far . -lrb- about a month . -rrb-
683	RiceCooker	POS	5	my japanese friend pick this out for i from the amazon site . you can spend upward to 250.00 for a rice cooker , but this one work great . the gentleman at the japanese market say that rice cooker do not do a great job with brown rice and he be right , but it cook it good enough for i . white rice , sticky rice come out great . a little brown with some type of rice on the bottom of the pan be normal my friend tell i . in fact some people include myself like it . pay $ 58.00 and free shipping .
404	RiceCooker	POS	5	the `` cup '' be not really a cup - more like 3\/4 of a cup , so if you really need 4 cup , you may want a larger unit . nevertheless , this be a great rice cooker . it make flawless rice with almost no effort . it be perfect for two people - make enough for a meal with leftovers for a second meal . would probably be ok for 3-4 people if you want to make a fresh batch with every meal . extremely easy to clean , too . we be very happy with it and use it all the time .
580	RiceCooker	POS	5	this product be all i expect and more . i be concern it would be too small for a two person family , but that be not the case . it make perfect rice and be easy to clean up afterwards . you must buy the ultimate rice cooker cookbook to get the full benefit of this beautifully engineer cooker .
480	RiceCooker	POS	5	cut up some garlic in you rice for a extra tasty kick . this be big enough for two people , but if you have a family of more than three , go with something bigger . make perfect rice , but if you do the max amount of rice , put a little less than the recommend amount of water or it be liable to boil over -lrb- my fiance find that one out the hard way ! -rrb- .
326	RiceCooker	POS	5	i want to make long grain easily , but i also want very good cook long grain . this rice steamer be the only one i have find that have a brown rice setting . it take about 1 3\/4 hour to make the brown rice , about a half hour for white . i also steam my vegetable at the same time . easy to clean . the price be right , also .
569	RiceCooker	POS	5	im currently deploy in afgahistan and be look for a small , durable rice cooker\/warmer to make whie rice . the size be perfect cause all i need be enough for myself and 1 other friend . it keep the rice fresh and the timmer fuction be perfect . all i do be add the rice and water and set it before i wake up so that i have fresh rice for breakfast -lrb- i be a type of person that can eat rice for every meal -rrb- . the only thing i didnt like be the melody it play and how loud the beeping be . i live in a tent with other people , and we have diffrent sleep time , so it would be nice if there be a opition for silent mode . but hey , its not like everyone in my type of situation . i would recommend this to any bachelor or student .
41	RiceCooker	POS	5	my first rice cooker ! cute as a dang button . plays i a song when cooking begin and end . small footprint , quality material , adorable logo ... and the rice be not bad either . it cheer i up immediately . worth the price !
408	RiceCooker	POS	5	great rice cooker . works great for brown rice , white rice , and yes , even wild rice -lrb- actually , not a rice , but a grain -rrb- . however , my favorite dish be steel cut -lrb- pinhead -rrb- oatmeal . setup the ns-lac05 at night before bedtime . set the cooker to `` porridge '' and set the timer for the desire completion time . use one zojus cup of pinhead oats -lrb- i like bob 's red mill -rrb- , 3 zojus cup of water , brown sugar to taste , some raisin , cinnamon , and optional vanilla extract . wake in the morning to delicious steel cut oats . use the keep warm mode to keep the oatmeal warm for the late riser in the family .  zojirushi ns-lac05 micom 3-cup rice cooker and warmer , stainless steel
833	RiceCooker	POS	5	i purchase this rice cooker because when i make rice in my 8 cup rice cooker i either do not eat all of it and throw much away , or i only make a little and the bottom end up burn my rice because it be too powerful for how little rice i have in there . this rice cooker be just right for the amount of rice i cook . it be compact and efficient . i will say that i be worry about break the lid as it be make of glass and be very precariously set upon the top . it almost feel like it do not fit the cooker . pro : easy to use - simple press down to cook line inside pot for easy measurement of water small amount of rice at a time to reduce waste food cord be long enough inexpensive con : precarious glass lid -lrb- ... -rrb-
561	RiceCooker	POS	5	very good cooker better than one i use to have that last a few month . so far this one have be very good , great buy , ty amazon
251	RiceCooker	POS	5	i have own this ricemaker for over a year now and use it regularly . it be easy to use and make the most amazing brown rice . cleanup be a breaze . look forward to many more year of good use .
700	RiceCooker	POS	5	first , there be some really wacky review here . accord to some this cooker can do some appalling thing . after have use this a few time i wonder what they be do wrong . i can only conclude that they do not follow the instruction . i will echo other reviewer : if you follow the instruction precisely it will perform superbly . i do not really like rice and i never fix it for myself , but my dog have a sensitive g.i. tract -lrb- one of the and require a full cup of rice with each meal in addition to he normal food . the rice work wonder . but it leave i with the need to cook a enormous amount of rice on a persistent basis , so i decide to get this cooker . i find it incredibly convenient and easy to clean . there be zero mess , which leave i confused about some of the other review . all i can say be that i follow the instruction pretty precisely and have have no problem of any sort . the inner container work as a superb storage unit for the refrigerator . the one thing that i do be take a piece of plastic wrap and cover the container with it . there be a small hole in the lid that allow steam to escape during cooking , but i want to plug it up to keep the rice from dry out in the refrigerator . the only thing that i can add that be anywhere close to a negative comment be that when i make 14 cup it fill the container completely . if i try to make 16 cup it would possibly exceed the storage capacity of the container and create some of the problem other reviewer have note . so while i strongly recommend this cooker , i also recommend cooking no more than 14 cup . but i can not imagine many people need that much . so as long as you follow instruction but keep the amount just a bit below the recommend maximum this will be a outstanding rice cooker for almost anyone .
974	RiceCooker	POS	5	i buy the aroma arc 150sb 20 cup digital rice cooker and food steamer and it do everything i want it for and more . i use it on a daily basis .
296	RiceCooker	POS	4	after read other review before purchase i learn i should follow the cooking direction on the rice package , not the recipe book . i have success with white and brown rice . for fluffy rice be sure to stir with the provide paddle at end of cooking , before leave the rice to stay warm . wash brown rice to avoid the boil over that can occur , which be messy to clean up ! i cook less rice than this cooker claim to be able to cook . i do not think you could successfully cook the capacity claim without boil over . i love that everything go in the dishwasher for easy clean up .
346	RiceCooker	POS	5	buy this item in dec. 2009 and have be use it about two month now - we really like it ! strong even steam and very versatile . the cooker have lot of cooking option but be easy to use overall . we steam lot of vegetable use this cooker and they always come out great once you figure out how much time be best for the amount you have . rice be evenly cook and come out nice and fluffy . the build in power cord retract into the cooker base which be a nice feature as well . the unit be easy to clean and be a good compact size which save in storage space . overall we be very happy with the purchase with zero issue so far .
566	RiceCooker	POS	5	i never think i need a rice cooker , i have be cooking excellent rice on the stove for 30 + year , but i when i read about this cooker as also a good steel-cut oats cooker , i decide it be time to get one . i read review on all the other model and finally settle on this one . i absolutely can not believe how much i love this thing . it make great rice and great oatmeal -lrb- soaked , which be what i want -rrb- and it be so super easy ! so easy . be sure to read some of the other review here that tell you how much water to use and simply put , how to use the machine , because the manual might as well be in greek . haha . oh -- when i get this , i immediately think i should have get the larger unit , because the maximum amount you can make be 3 cup white rice , and less for brown rice . but -- i now think it be perfect , we be a 2 person household , and it be so easy to use that there be no reason not to make fresh rice every day if you want to . also , i order the ultimate rice cooker cookbook , hensperger , at the same time and it be great , very helpful , informative and have yummy recipe . very highly recommend .
108	RiceCooker	POS	5	i like to look at review so i provide they . this rice cooker be amazing . when the rice cook you just walk away and do . you rice be ready . pretty easy to clean . make you you pay attention to the rice measurement and steam veggy , it do a great job as well .
161	RiceCooker	POS	5	buy this rice cooker a few week ago and it be exactly what i need . i can cook 4 cup of rice -lrb- uncooked -rrb- , which feed about 4-5 people . it cook in about 30 minute and it be super reliable and easy to use . i also love the stainless steel look . a lot of rice cooker do not offer that .
407	RiceCooker	POS	5	i cook for myself and sometimes my boyfriend , this work really great and wa brand new . it work great but its not 3 cup ... i love it . cook great rice
534	RiceCooker	POS	5	this be the perfect size rice cooker for my husband and i . fit on my available counter space -lrb- i probably have every small appliance know to man -rrb- . i love steel cut oats but hate the time to cook in the morning . i set this up the night before on brown rice setting and my oatmeal be ready in the be . cook great rice also .
286	RiceCooker	POS	4	like the color ; the bright red match the rest of my kitchen stuff . and it be just the right size for two people . not for more people . get something else if you require a rice cooker for larger gathering .
95	RiceCooker	POS	5	this be the easiest way to cook rice ! it be even easier than instant rice . put in the rice ; put in water ; and turn it on . presto , perfectly make rice . great size for a single person -lrb- or maybe even a couple -rrb- . easy to clean . i love it . allan
179	RiceCooker	POS	5	this be the first rice cooker that i have own , so i do not have anything to compare with . however , this be easy to use and do a wonderful job in cooking rice -- perfect every time . when i first receive it , i have several question so i call the 1-800 number and the representative be friendly and helpful in fully answer my question . i would not hesitate in purchase another aroma product or recommend one to a friend .
731	RiceCooker	POS	5	this cooker make the best brown rice , time after time . the end result allways come out perfect . easy to clean to boot .
349	RiceCooker	POS	5	i have be debate buy a rice cooker for year , but i could never rationalize buy one . i know that ` good ' rice cooker be expensive , it would take up extra kitchen space for a very specialize device , and i be a little worried it would take a lot of trial and error to get it to work properly . my decision change recently when i decide that i need to eat less meat and process food . the most sensible way to do that seem to be to replace some of my diet with simple grain and bean . these food be really cheap , they keep a really long time -lrb- dry -rrb- , they be not heavily process , and they re-heat well . as simple as oatmeal , rice , and bean be to make , the inconvenience be still the primary factor keep i from make they a large part of my diet . when i discover that a rice cooker could be use for all of these food i be sell . i go with this model because it be on the cheaper end of `` fuzzy logic '' cooker , and because it have excellent review . i have be use it for a few month now , and i must say , my initial concern be completely unwarranted . first off , the footprint be very small -lrb- less than 1 by 1.5 ft -rrb- , plus the handle and retractable cord make stow super easy . kitchen space be a very minor issue . this model be also very simple to use ; set timer , set mode , and start . with that , it make spectacular quality white or brown rice every time . since i start use this cooker the amount of grain and rice i eat have go from basically none to over 30 % of my diet . give how much cheaper rice , bean , and oatmeal be when compare to typical food this translate to substantial savings over time . it be also more environmentally conscious to eat that way . i would recommend this cooker to nearly anybody , it be just so simple to use .
248	RiceCooker	POS	5	do cooking in about 20 minute . when pack rice for lunch it be easy to start cooking and go for bathing and come back to pack . sleek and good look , do not occupy much space . best value for the price and i get it with free shipping . go for it .
159	RiceCooker	POS	5	although i have to admit i have only use this rice cooker in the ` quick cook ' mode , the rice have come out perfect each and every time . two japanese cup provide for about 4 serving of perfectly cook basmatus rice . what impress i the most be the high quality material and attention to detail in its design .
380	RiceCooker	POS	4	i have only use it a few time - but i really like it . at first the rice be just a bit dry , but i add two tablespoon more water than usual and it come out just right . i be use plain , bulk , indian rice , long grain , no-rinse rice . i ignore the mark inside the pot ... i just add twice the water as i do rice -lrb- by volume -rrb- , plus 2 tablespoon water , and it be fine . i use the plastic measure cup that come with it to measure rice and water . i use my regular kitchen tablespoon measure to add the 2 extra dose of water . i have not try the other function , so i can not comment on they - it bake bread too , but i have not do it . it make much better rice than i have be able to do on the cookstove in a pot ! if you can afford it , buy it , as it make cooking easier .
751	RiceCooker	POS	5	if you be look for a quality brown rice cooker look no further . perfect rice everytime . the keep warm feature be also pretty sweet . i can go to class cooking my rice and come back to a warm bowl of rice
105	RiceCooker	POS	5	be on the fence about order this until i discover that we friend , a vegan couple , have this exact one and they use it on a regular basis . they swear by it , so we buy it . love it !! we be a kidless couple so the amount of rice it make be more than enough for we for a meal , we always have leftovers . ca not go wrong with this rice cooker .
29	RiceCooker	POS	5	i have search for a rice cooker for a very long time . i do in fact buy a cheaper model at wal mart , a very well known brand that have great review . however i know right off it make lousy rice . i do want one make in japan not china . however i do choose this sanyo . i be very happy with the outcome . i do not make a lot rice . i be single retired & live alone . i do have back issue & stand at the stove to watchpot be not something i can do or want to do . this rice cooker cook all kind of rice to perfection . i also have make one pot meal with add chicken breast & some spice , from the little cookbook that come with . it be very good as well . i make a shrimp meal to . i like the very sturdy inner bowl . the whole unit be sturdy while be lightweight . be small but large enough for plenty of rice . its very easy to use . the button be nice a big & you can see they very well . i do wish the buzzer where louder tho . its very low & you can t barely hear it . still have to watch the clock & set a timer i can hear . it do finish when the book say it do . right on the dot . i do not use the warmer . i take out the rice when finish . i do not intend to use it for bread making . i have a breadmachine . i be very happy with this sanyo rice cooker .
83	RiceCooker	POS	5	i purchase this item from target - on sale for $ 29.99 this week ! i absolutely love it . i have only use it once so far , but it be so easy and the rice come out perfect . i be try to decide if i should buy this one or a expensive brand like tiger that my friend have , and this rice taste the same as hers . it do not stick at all and i leave it on warm for many hour and it still taste great . you can not go wrong with this !
582	RiceCooker	POS	4	great tiny appliance but if you want to learn to economize when cooking rice : this one for you ! when i read its description of a 3 cup cooker i imagine 3 cup of rice . not so ... 2cups water + one cup rice = 3 cups\/yield total ingredient . will be useful for heat up cheese sauce , dip etc. . so really usueful once you get over the shock of it be tiny size .
663	RiceCooker	POS	5	love this ! as someone new to a rice-cooker , i do not want to get the most expensive one . i research , and find better review with aroma brand than some other model at amazon . also , as a family of 5 , i like the capacity this one have . if you make brown rice , do not forget to read the manual . you can only put a maximum of 4 cup dry rice in due to the need for additional water . i have make sushi rice , yellow rice , and steamer basket at least 4 time a week since i purchase . i ask my 10 year old what she want for breakfast ... she say , `` rice '' . lol easy to use , easy to handwash inside container , and simply wipe\/disinfect inner lid , etc. . .
991	RiceCooker	POS	4	everything be good with this product , just it be too small even for one person . i sometime want to steam some vegetable but it be too small .
716	RiceCooker	POS	5	panasonic do they homework ! perfect rice in 30 minute . no over-boil spillage . not worry about teflon . if that do not kill we , something else will . just wish i do not have to unplug it if i want to stop the " keep warm " feature . a old rice cooker have the ability to just push the " lever " up to power off . but i will not take a star away for that , ut i will probably want to in the future if i move the plug into a less desirable spot haha
298	RiceCooker	POS	5	my wife and i become busy recently and decide it be time to finally get a rice cooker to save some time in the kitchen . we buy a cheap old-school rice cooker and the rice would scorch , water would boil out of lid , and the rice be worse than cook the rice on the stove top . then we decide to invest in a good rice cooker . the zojirushi ns-lac05 be everything we hope for and more . we want a rice cooker that would make great rice , that could handle smaller amount of rice , that have a timer , and could handle a variety of different rice . this rice cooker be a dream . - it be attractive . we have already receive compliment from guest . - its footprint be very reasonable for a small kitchen . - with a thick , stick proof bowl the rice do not burn to any spot and clean up be simple . - it easily make rice for 2 adult -lrb- 1.5 of the `` cup '' for we -rrb- but could handle 4 adult -lrb- 3 `` cup '' -rrb- with normal eating habit . note : the cup be not full size cup of rice . - it do a great job on a variety of rice ; there be different setting for different rice and the measurement marking appear correct for different rice . so far we have try long grain brown , medium grain brown , sushi , jasmine , white basmatus , brown basmatus , and brown\/white mix . we have not have a bad batch of rice . - the computer 's fuzzy logic algorithm -lrb- i.e. `` micom neuro fuzzy '' -rrb- constantly adjust the temperature so the rice come out perfect every time . i also think the cooker start out at a low temperature and gradually step up the heat but i be not 100 % sure . - the heavy bowl seem to distribute heat perfectly and there be no scorched rice or crust attach to the bowl . - the timer be convenient for set the rice to be complete at a specific time , at which point it keep you rice warm . we have find it complete cooking within a minute or two of the timer setting . there be two timer setting that you can adjust ... presumably so you could have you rice prepare for breakfast & dinner in japan . - the retractable cord be a nice feature . - there be even a little holder for the include rice paddle that attach to the side of the cooker . we have even use it to make polenta . just use 1 zojirushi-cup of corn grits , chicken broth up to 2-cup brown rice mark , and cook use the white rice setting . when it be do , put the mixture in a bowl and let it cool to room temperature . i would highly recommend this rice cooker . it be probably not big enough for a big family but for a single person , a couple , or a small family it will probably fit the bill perfectly . i can not over-emphasize the quality of rice the cooker produce ... it be like a dream have rice as good or better than a restaurant at home . we probably eat grain cook in this machine 6-7 night a week . once you switch to this zojirushi you 'll never want to go back to you old way .
781	RiceCooker	POS	5	i be very satisfied with this rice cooker . i use it to cook white or brown rice , the brown be my favorite . the brown rice take a little longer to cook because you have to double the amount of water . for example , if you use one cup of white rice , you use one cup of water . with the brown rice , you use two cup of water for one cup of brown rice . make sure to rinse the rice several time before place it in the cooker . rinse until the water be relatively clear . this step will keep the rice from be sticky after it cook . clean up be a breeze .
393	RiceCooker	POS	4	even though the rice cooker stop work , i be still give it 4 star because it be good when it be work . after i have wash the pot , i would consistently put it back onto the cooker , so maybe the cooker have water damage from my carelessness . only thing i do not like about it be that it be not able to keep rice warm for a long while , it end up burn the food at the bottom .
31	RiceCooker	POS	5	cook rice -lrb- usually indian basmatus -rrb- perfectly , and steam veggy at the same time . very happy with it . no problem so far with rice sticking to bottom .
618	RiceCooker	POS	5	i purchase my aroma rice cooker at target as i love rice . i originally bid on a much more expensive one on ebay but be outbid even at $ 120 . anyhow , i be at target , see this one and think ... what the heck . i follow direction to make 4 cup of brown rice . i hit the brown rice button and that be it . one hour and 45 minute later i eat what i consider to be the best brown rice i have ever have . it do not stick together as you get at fine restaurant , and it be fluffy . i love it ! the best feature -lrb- i think -rrb- about this machine be that when you rice be cook , it automatically switch over to keep warm setting . therefore , you can never overcook it . if you undercook it it be only because you do not allow it to cook for the time the instruction tell you to . i be now so glad that i purchase this one . i pay $ 35 for it versus the $ 120 i would have pay for the zojirushi 3 cup rice cooker .
632	RiceCooker	POS	5	recently upgrade . be happy with the last product from the same company . the first thing that strike i be how attractive this product be . very high-tech look and easy to use -lrb- after a couple review of the manual and some practice -rrb- it really have alot of function you would not expect on other rice cooker . the slow cooking function do a good job on soup too . overall i be very satisfied
439	RiceCooker	POS	5	before buy this , i be use a american brand rice cooker -lrb- the most terrible experience ever -rrb- . this one be great ! cooking rice in the way i want ! the only thing be that there be too much steam leave on the lid once the rice be do .
348	RiceCooker	POS	5	i get this product for my boyfriend , and we love it ! the rice be cook perfectly every time , and the warming feature work well , even after 10 hour . i definitely want to buy one of these for myself .
432	RiceCooker	POS	5	this be a great machine . easy to use ; easy to clean , small and light-weight , etc. . i almost buy a different machine that i see at a local store , because the brand be familiar and the machine be attactive . however , after do a little research , i choose this rice cooker , and i be very glad that i take the time to shop a bit before spend my money .
908	RiceCooker	POS	5	i almost do not buy this because most of the recent review be bad . then i read they and it seem like most of they be bad because of the size . since i just want a rice cooker to make a small amount , not family size , this be perfect for what i need it for . i be so glad i do buy it . it be perfect . i use the cup that come with it to measure my rice and water , and it turn out perfect . as long as you realize that this be not a large rice cooker and be good for just 1 or 2 serving , you will not regret buy this .
45	RiceCooker	POS	4	the rice cooker work fine . it be smaller than i think . the web say it could contain 8-cup . however , customer should know that 8 cup contain of 4-cup rice and 4-cup water . so it be fit for 1-4 people .
396	RiceCooker	POS	5	rice be something that be make at least once a week in my household . previous to purchase the sanyo ecj-hc55 rice cooker , i have a simple oster rice cooker that do a adequate job . it only have a toggle switch that cook the rice . it make pretty good white and brown rice , but there be also some issue with it . the bowl be lightweight and the non-stick coating be flake off . also , when the unit signal that the rice be cook , the top would be fine , but the bottom would be crusty and almost burnt and stick to the bottom . i finally get feed up and start look on amazon for a replacement . i be pretty set on pick a zojirushi model from all of the positive review i read on not only amazon but other website as well . as i be browse , this sanyo model catch my eye . it look pretty sleek with its metal face and top while the rest of the body be white . after read the review for it and compare the feature in a similarly price zojirushi model , i decide to take the plunge and pick up the sanyo . what a amazing little machine . the construction be solid , the bowl for the rice be heavy and well make . the unit have all kind of setting for the various type of rice . in addition , the unit come with another lid insert and another bowl to do slow cooking in the unit . it also come with a plastic insert that state it be for make tofu . not sure if i will ever use that , but i do like that i have the option . the rice it make be perfect , be not too mushy or too firm . the rice do not stick to the bottom of the bowl at all . it be just simply the best rice i ever make . as soon as the rice finish cooking , it switch over to a warming mode that state it can keep the rice warm for 12 hour . in addition , the rice can be place in the bowl with water in the morning and a timer set so that you have cook rice when you return from work . while the unit do chime when the rice be cook so that i be alert , when start the cycle , it do not give a estimate of the amount of time that it take to cook . however , that one minor drawback would not stop i from recommend this unit to anyone else look for a affordable unit to make perfect rice .
215	RiceCooker	POS	5	perfect for a small apartment . have a 5 1\/2 cup model that i never use because it be too much of a hassle to store . this little beauty fit on the counter or in a small kitchen cabinet ... and the black and stainless model look terrific in a granite and stainless kitchen . have use it daily since it arrive . make morning oatmeal , brown rice , mixed red and wild rice , and white rice with lentil -lrb- just toss half cup of lentil and some cumin in with white rice and up the water by half -rrb- . do need to experiment a bit with proportion for non-rice grain -lrb- i.e. full amount of water for one cup of oatmeal boil over ... cut amount next time -rrb- . wish there be more good rice cooker recipe online . great gift for a college student , young couple , or older people live alone . 5 1\/2 cup size better for a larger family .
792	RiceCooker	POS	5	this make perfect rice for one person , serve . love basmatus & saffron , and with this it turn out as good as i have have . easy to clean , with hand wash . have no complaint with the machine , but the instruction could be better write .
402	RiceCooker	POS	5	definitely worth the time look for it , and the money spend on it . : -rrb- i could not be more happy with it . rice cook beautifully in it , and keep for quite a while . -lrb- we accidentally leave rice in there over the weekend once . it do not leave a smell or get all wet\/yellow or anything ! ... though we do not eat it . -rrb-
